epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635258901648,2021-10-26T17.35.01.648,1227.199,0.057,-0.095,-0.998
1635258901688,2021-10-26T17.35.01.688,1227.239,0.055,-0.097,-0.997
1635258901728,2021-10-26T17.35.01.728,1227.279,0.057,-0.094,-0.998
1635258901768,2021-10-26T17.35.01.768,1227.319,0.057,-0.094,-0.997
1635258901808,2021-10-26T17.35.01.808,1227.359,0.054,-0.095,-0.996
1635258901848,2021-10-26T17.35.01.848,1227.399,0.056,-0.094,-0.998
1635258901888,2021-10-26T17.35.01.888,1227.439,0.058,-0.098,-0.998
1635258901928,2021-10-26T17.35.01.928,1227.479,0.057,-0.097,-0.998
1635258901968,2021-10-26T17.35.01.968,1227.519,0.056,-0.096,-0.997
1635258902008,2021-10-26T17.35.02.008,1227.559,0.055,-0.096,-0.997
1635258902048,2021-10-26T17.35.02.048,1227.599,0.057,-0.095,-0.998
1635258902088,2021-10-26T17.35.02.088,1227.639,0.055,-0.098,-0.997
1635258902128,2021-10-26T17.35.02.128,1227.679,0.057,-0.095,-0.997
1635258902168,2021-10-26T17.35.02.168,1227.719,0.057,-0.097,-0.998
1635258902208,2021-10-26T17.35.02.208,1227.759,0.055,-0.094,-0.998
1635258902248,2021-10-26T17.35.02.248,1227.799,0.055,-0.095,-0.998
1635258902288,2021-10-26T17.35.02.288,1227.839,0.055,-0.096,-0.997
1635258902328,2021-10-26T17.35.02.328,1227.879,0.055,-0.094,-0.997
1635258902368,2021-10-26T17.35.02.368,1227.919,0.057,-0.096,-0.998
1635258902408,2021-10-26T17.35.02.408,1227.959,0.056,-0.094,-0.998
1635258902448,2021-10-26T17.35.02.448,1227.999,0.057,-0.094,-0.997
1635258902488,2021-10-26T17.35.02.488,1228.039,0.057,-0.094,-0.998
1635258902528,2021-10-26T17.35.02.528,1228.079,0.055,-0.096,-0.998
1635258902568,2021-10-26T17.35.02.568,1228.119,0.056,-0.097,-0.997
1635258902608,2021-10-26T17.35.02.608,1228.159,0.055,-0.095,-0.997
1635258902648,2021-10-26T17.35.02.648,1228.199,0.056,-0.097,-0.998
1635258902688,2021-10-26T17.35.02.688,1228.239,0.056,-0.097,-0.997
1635258902728,2021-10-26T17.35.02.728,1228.279,0.055,-0.096,-0.997
1635258902768,2021-10-26T17.35.02.768,1228.319,0.056,-0.096,-0.997
1635258902808,2021-10-26T17.35.02.808,1228.359,0.056,-0.094,-0.997
1635258902848,2021-10-26T17.35.02.848,1228.399,0.055,-0.097,-0.997
1635258902888,2021-10-26T17.35.02.888,1228.439,0.057,-0.096,-0.998
1635258902928,2021-10-26T17.35.02.928,1228.479,0.056,-0.097,-0.997
1635258902968,2021-10-26T17.35.02.968,1228.519,0.056,-0.089,-0.998
1635258903008,2021-10-26T17.35.03.008,1228.559,0.060,-0.067,-0.998
1635258903048,2021-10-26T17.35.03.048,1228.599,0.053,-0.126,-0.997
1635258903088,2021-10-26T17.35.03.088,1228.639,0.063,-0.098,-0.997
1635258903128,2021-10-26T17.35.03.128,1228.679,0.059,-0.059,-0.999
1635258903168,2021-10-26T17.35.03.168,1228.719,0.038,-0.097,-0.998
1635258903208,2021-10-26T17.35.03.208,1228.759,0.036,-0.091,-1.000
1635258903248,2021-10-26T17.35.03.248,1228.799,0.042,-0.095,-1.001
1635258903288,2021-10-26T17.35.03.288,1228.839,0.047,-0.155,-0.997
1635258903328,2021-10-26T17.35.03.328,1228.879,0.067,-0.123,-0.994
1635258903368,2021-10-26T17.35.03.368,1228.919,0.101,-0.036,-0.993
1635258903408,2021-10-26T17.35.03.408,1228.959,0.120,-0.056,-0.989
1635258903448,2021-10-26T17.35.03.448,1228.999,0.120,-0.085,-0.988
1635258903488,2021-10-26T17.35.03.488,1229.039,0.108,-0.101,-0.989
1635258903528,2021-10-26T17.35.03.528,1229.079,0.109,-0.083,-0.990
1635258903568,2021-10-26T17.35.03.568,1229.119,0.104,-0.074,-0.992
1635258903608,2021-10-26T17.35.03.608,1229.159,0.096,-0.089,-0.994
1635258903648,2021-10-26T17.35.03.648,1229.199,0.089,-0.087,-0.996
1635258903688,2021-10-26T17.35.03.688,1229.239,0.081,-0.081,-0.996
1635258903728,2021-10-26T17.35.03.728,1229.279,0.080,-0.081,-0.996
1635258903768,2021-10-26T17.35.03.768,1229.319,0.077,-0.085,-0.996
1635258903808,2021-10-26T17.35.03.808,1229.359,0.076,-0.082,-0.996
1635258903848,2021-10-26T17.35.03.848,1229.399,0.077,-0.078,-0.998
1635258903888,2021-10-26T17.35.03.888,1229.439,0.076,-0.080,-0.997
1635258903928,2021-10-26T17.35.03.928,1229.479,0.074,-0.083,-0.996
1635258903968,2021-10-26T17.35.03.968,1229.519,0.072,-0.087,-0.996
1635258904008,2021-10-26T17.35.04.008,1229.559,0.072,-0.087,-0.996
1635258904048,2021-10-26T17.35.04.048,1229.599,0.069,-0.085,-0.997
1635258904088,2021-10-26T17.35.04.088,1229.639,0.069,-0.085,-0.997
1635258904128,2021-10-26T17.35.04.128,1229.679,0.069,-0.084,-0.997
1635258904168,2021-10-26T17.35.04.168,1229.719,0.069,-0.084,-0.997
1635258904208,2021-10-26T17.35.04.208,1229.759,0.072,-0.085,-0.996
1635258904248,2021-10-26T17.35.04.248,1229.799,0.070,-0.083,-0.996
1635258904288,2021-10-26T17.35.04.288,1229.839,0.069,-0.084,-0.997
1635258904328,2021-10-26T17.35.04.328,1229.879,0.071,-0.082,-0.995
1635258904368,2021-10-26T17.35.04.368,1229.919,0.072,-0.080,-0.997
1635258904408,2021-10-26T17.35.04.408,1229.959,0.068,-0.085,-0.996
1635258904448,2021-10-26T17.35.04.448,1229.999,0.069,-0.084,-0.996
1635258904488,2021-10-26T17.35.04.488,1230.039,0.070,-0.086,-0.997
1635258904528,2021-10-26T17.35.04.528,1230.079,0.069,-0.086,-0.997
1635258904568,2021-10-26T17.35.04.568,1230.119,0.068,-0.084,-0.997
1635258904608,2021-10-26T17.35.04.608,1230.159,0.068,-0.083,-0.998
1635258904648,2021-10-26T17.35.04.648,1230.199,0.067,-0.085,-0.997
1635258904688,2021-10-26T17.35.04.688,1230.239,0.066,-0.086,-0.996
1635258904728,2021-10-26T17.35.04.728,1230.279,0.070,-0.084,-0.997
1635258904768,2021-10-26T17.35.04.768,1230.319,0.070,-0.085,-0.998
1635258904808,2021-10-26T17.35.04.808,1230.359,0.069,-0.084,-0.997
1635258904848,2021-10-26T17.35.04.848,1230.399,0.068,-0.082,-0.996
1635258904888,2021-10-26T17.35.04.888,1230.439,0.067,-0.081,-0.997
1635258904928,2021-10-26T17.35.04.928,1230.479,0.064,-0.082,-0.999
1635258904968,2021-10-26T17.35.04.968,1230.519,0.064,-0.083,-0.998
1635258905008,2021-10-26T17.35.05.008,1230.559,0.068,-0.082,-0.997
1635258905048,2021-10-26T17.35.05.048,1230.599,0.065,-0.082,-0.997
1635258905088,2021-10-26T17.35.05.088,1230.639,0.065,-0.082,-0.997
1635258905128,2021-10-26T17.35.05.128,1230.679,0.068,-0.084,-0.998
1635258905168,2021-10-26T17.35.05.168,1230.719,0.063,-0.081,-0.998
1635258905208,2021-10-26T17.35.05.208,1230.759,0.064,-0.081,-0.997
1635258905248,2021-10-26T17.35.05.248,1230.799,0.065,-0.083,-0.997
1635258905288,2021-10-26T17.35.05.288,1230.839,0.064,-0.085,-0.997
1635258905328,2021-10-26T17.35.05.328,1230.879,0.066,-0.084,-0.997
1635258905368,2021-10-26T17.35.05.368,1230.919,0.063,-0.083,-0.997
1635258905408,2021-10-26T17.35.05.408,1230.959,0.063,-0.083,-0.998
1635258905448,2021-10-26T17.35.05.448,1230.999,0.071,-0.086,-0.997
1635258905488,2021-10-26T17.35.05.488,1231.039,0.065,-0.083,-0.997
1635258905528,2021-10-26T17.35.05.528,1231.079,0.062,-0.084,-0.998
1635258905568,2021-10-26T17.35.05.568,1231.119,0.066,-0.090,-0.997
1635258905608,2021-10-26T17.35.05.608,1231.159,0.067,-0.087,-0.997
1635258905648,2021-10-26T17.35.05.648,1231.199,0.060,-0.074,-0.997
1635258905688,2021-10-26T17.35.05.688,1231.239,0.061,-0.082,-0.996
1635258905728,2021-10-26T17.35.05.728,1231.279,0.064,-0.093,-0.997
1635258905768,2021-10-26T17.35.05.768,1231.319,0.065,-0.086,-0.996
1635258905808,2021-10-26T17.35.05.808,1231.359,0.060,-0.094,-0.995
1635258905848,2021-10-26T17.35.05.848,1231.399,0.065,-0.091,-0.998
1635258905888,2021-10-26T17.35.05.888,1231.439,0.065,-0.088,-0.997
1635258905928,2021-10-26T17.35.05.928,1231.479,0.064,-0.092,-0.997
1635258905968,2021-10-26T17.35.05.968,1231.519,0.065,-0.091,-0.997
1635258906008,2021-10-26T17.35.06.008,1231.559,0.067,-0.090,-0.997
1635258906048,2021-10-26T17.35.06.048,1231.599,0.065,-0.085,-0.997
1635258906088,2021-10-26T17.35.06.088,1231.639,0.065,-0.086,-0.998
1635258906128,2021-10-26T17.35.06.128,1231.679,0.063,-0.091,-0.998
1635258906168,2021-10-26T17.35.06.168,1231.719,0.057,-0.088,-0.997
1635258906208,2021-10-26T17.35.06.208,1231.759,0.059,-0.085,-0.996
1635258906248,2021-10-26T17.35.06.248,1231.799,0.064,-0.090,-0.998
1635258906288,2021-10-26T17.35.06.288,1231.839,0.062,-0.090,-0.998
1635258906328,2021-10-26T17.35.06.328,1231.879,0.059,-0.087,-0.997
1635258906368,2021-10-26T17.35.06.368,1231.919,0.065,-0.088,-0.997
1635258906408,2021-10-26T17.35.06.408,1231.959,0.064,-0.091,-0.998
1635258906448,2021-10-26T17.35.06.448,1231.999,0.059,-0.090,-0.998
1635258906488,2021-10-26T17.35.06.488,1232.039,0.057,-0.085,-0.998
1635258906528,2021-10-26T17.35.06.528,1232.079,0.059,-0.088,-0.998
1635258906568,2021-10-26T17.35.06.568,1232.119,0.059,-0.088,-0.996
1635258906608,2021-10-26T17.35.06.608,1232.159,0.059,-0.086,-0.998
1635258906648,2021-10-26T17.35.06.648,1232.199,0.060,-0.085,-0.997
1635258906688,2021-10-26T17.35.06.688,1232.239,0.061,-0.086,-0.998
1635258906728,2021-10-26T17.35.06.728,1232.279,0.060,-0.089,-0.997
1635258906768,2021-10-26T17.35.06.768,1232.319,0.058,-0.084,-0.997
1635258906808,2021-10-26T17.35.06.808,1232.359,0.059,-0.085,-0.998
1635258906848,2021-10-26T17.35.06.848,1232.399,0.057,-0.086,-0.998
1635258906888,2021-10-26T17.35.06.888,1232.439,0.060,-0.084,-0.997
1635258906928,2021-10-26T17.35.06.928,1232.479,0.062,-0.085,-0.996
1635258906968,2021-10-26T17.35.06.968,1232.519,0.059,-0.087,-0.996
1635258907008,2021-10-26T17.35.07.008,1232.559,0.055,-0.085,-0.997
1635258907048,2021-10-26T17.35.07.048,1232.599,0.059,-0.085,-0.998
1635258907088,2021-10-26T17.35.07.088,1232.639,0.062,-0.091,-0.999
1635258907128,2021-10-26T17.35.07.128,1232.679,0.059,-0.089,-0.997
1635258907168,2021-10-26T17.35.07.168,1232.719,0.060,-0.086,-0.998
1635258907208,2021-10-26T17.35.07.208,1232.759,0.061,-0.082,-1.000
1635258907248,2021-10-26T17.35.07.248,1232.799,0.060,-0.084,-0.997
1635258907288,2021-10-26T17.35.07.288,1232.839,0.058,-0.086,-0.997
1635258907328,2021-10-26T17.35.07.328,1232.879,0.057,-0.082,-0.998
1635258907368,2021-10-26T17.35.07.368,1232.919,0.056,-0.085,-0.998
1635258907408,2021-10-26T17.35.07.408,1232.959,0.061,-0.086,-0.998
1635258907448,2021-10-26T17.35.07.448,1232.999,0.062,-0.086,-0.997
1635258907488,2021-10-26T17.35.07.488,1233.039,0.057,-0.084,-0.997
1635258907528,2021-10-26T17.35.07.528,1233.079,0.057,-0.085,-0.998
1635258907568,2021-10-26T17.35.07.568,1233.119,0.060,-0.084,-0.998
1635258907608,2021-10-26T17.35.07.608,1233.159,0.060,-0.087,-0.998
1635258907648,2021-10-26T17.35.07.648,1233.199,0.058,-0.086,-0.998
1635258907688,2021-10-26T17.35.07.688,1233.239,0.060,-0.083,-0.998
1635258907728,2021-10-26T17.35.07.728,1233.279,0.059,-0.083,-0.998
1635258907768,2021-10-26T17.35.07.768,1233.319,0.057,-0.086,-0.998
1635258907808,2021-10-26T17.35.07.808,1233.359,0.060,-0.083,-0.998
1635258907848,2021-10-26T17.35.07.848,1233.399,0.061,-0.082,-0.998
1635258907888,2021-10-26T17.35.07.888,1233.439,0.056,-0.083,-0.998
1635258907928,2021-10-26T17.35.07.928,1233.479,0.058,-0.078,-0.999
1635258907968,2021-10-26T17.35.07.968,1233.519,0.059,-0.081,-0.999
1635258908008,2021-10-26T17.35.08.008,1233.559,0.059,-0.082,-0.996
1635258908048,2021-10-26T17.35.08.048,1233.599,0.058,-0.081,-0.997
1635258908088,2021-10-26T17.35.08.088,1233.639,0.059,-0.081,-0.997
1635258908128,2021-10-26T17.35.08.128,1233.679,0.061,-0.082,-0.999
1635258908168,2021-10-26T17.35.08.168,1233.719,0.059,-0.081,-0.998
1635258908208,2021-10-26T17.35.08.208,1233.759,0.059,-0.082,-0.999
1635258908248,2021-10-26T17.35.08.248,1233.799,0.061,-0.081,-0.998
1635258908288,2021-10-26T17.35.08.288,1233.839,0.058,-0.082,-0.998
1635258908328,2021-10-26T17.35.08.328,1233.879,0.059,-0.081,-0.998
1635258908368,2021-10-26T17.35.08.368,1233.919,0.059,-0.081,-0.998
1635258908408,2021-10-26T17.35.08.408,1233.959,0.059,-0.082,-0.998
1635258908448,2021-10-26T17.35.08.448,1233.999,0.058,-0.082,-0.998
1635258908488,2021-10-26T17.35.08.488,1234.039,0.060,-0.080,-0.998
1635258908528,2021-10-26T17.35.08.528,1234.079,0.059,-0.083,-0.998
1635258908568,2021-10-26T17.35.08.568,1234.119,0.059,-0.081,-0.997
1635258908608,2021-10-26T17.35.08.608,1234.159,0.059,-0.082,-0.997
1635258908648,2021-10-26T17.35.08.648,1234.199,0.060,-0.081,-0.999
1635258908688,2021-10-26T17.35.08.688,1234.239,0.060,-0.084,-0.999
1635258908728,2021-10-26T17.35.08.728,1234.279,0.060,-0.083,-0.997
1635258908768,2021-10-26T17.35.08.768,1234.319,0.060,-0.082,-0.999
1635258908808,2021-10-26T17.35.08.808,1234.359,0.059,-0.084,-0.998
1635258908848,2021-10-26T17.35.08.848,1234.399,0.059,-0.082,-0.998
1635258908888,2021-10-26T17.35.08.888,1234.439,0.059,-0.082,-0.998
1635258908928,2021-10-26T17.35.08.928,1234.479,0.058,-0.082,-0.998
1635258908968,2021-10-26T17.35.08.968,1234.519,0.059,-0.083,-0.998
1635258909008,2021-10-26T17.35.09.008,1234.559,0.060,-0.083,-0.998
1635258909048,2021-10-26T17.35.09.048,1234.599,0.058,-0.082,-0.998
1635258909088,2021-10-26T17.35.09.088,1234.639,0.057,-0.082,-0.998
1635258909128,2021-10-26T17.35.09.128,1234.679,0.059,-0.083,-0.998
1635258909168,2021-10-26T17.35.09.168,1234.719,0.059,-0.083,-0.998
1635258909208,2021-10-26T17.35.09.208,1234.759,0.059,-0.082,-0.999
1635258909248,2021-10-26T17.35.09.248,1234.799,0.059,-0.082,-0.997
1635258909288,2021-10-26T17.35.09.288,1234.839,0.060,-0.083,-0.997
1635258909328,2021-10-26T17.35.09.328,1234.879,0.059,-0.082,-0.999
1635258909368,2021-10-26T17.35.09.368,1234.919,0.059,-0.080,-0.997
1635258909408,2021-10-26T17.35.09.408,1234.959,0.059,-0.083,-0.998
1635258909448,2021-10-26T17.35.09.448,1234.999,0.058,-0.082,-0.998
1635258909488,2021-10-26T17.35.09.488,1235.039,0.059,-0.082,-0.997
1635258909528,2021-10-26T17.35.09.528,1235.079,0.060,-0.082,-0.998
1635258909568,2021-10-26T17.35.09.568,1235.119,0.058,-0.082,-0.999
1635258909608,2021-10-26T17.35.09.608,1235.159,0.059,-0.082,-0.998
1635258909648,2021-10-26T17.35.09.648,1235.199,0.059,-0.082,-0.998
1635258909688,2021-10-26T17.35.09.688,1235.239,0.059,-0.082,-0.997
1635258909728,2021-10-26T17.35.09.728,1235.279,0.057,-0.081,-0.998
1635258909768,2021-10-26T17.35.09.768,1235.319,0.060,-0.083,-0.998
1635258909808,2021-10-26T17.35.09.808,1235.359,0.060,-0.083,-0.998
1635258909848,2021-10-26T17.35.09.848,1235.399,0.060,-0.083,-0.997
1635258909888,2021-10-26T17.35.09.888,1235.439,0.059,-0.082,-0.998
1635258909928,2021-10-26T17.35.09.928,1235.479,0.059,-0.082,-0.998
1635258909968,2021-10-26T17.35.09.968,1235.519,0.059,-0.083,-0.998
1635258910008,2021-10-26T17.35.10.008,1235.559,0.059,-0.082,-0.998
1635258910048,2021-10-26T17.35.10.048,1235.599,0.060,-0.083,-0.997
1635258910088,2021-10-26T17.35.10.088,1235.639,0.058,-0.082,-0.999
1635258910128,2021-10-26T17.35.10.128,1235.679,0.058,-0.083,-0.999
1635258910168,2021-10-26T17.35.10.168,1235.719,0.058,-0.083,-0.999
1635258910208,2021-10-26T17.35.10.208,1235.759,0.060,-0.082,-0.998
1635258910248,2021-10-26T17.35.10.248,1235.799,0.059,-0.084,-0.998
1635258910288,2021-10-26T17.35.10.288,1235.839,0.059,-0.084,-0.997
1635258910328,2021-10-26T17.35.10.328,1235.879,0.058,-0.083,-0.999
1635258910368,2021-10-26T17.35.10.368,1235.919,0.058,-0.082,-0.998
1635258910408,2021-10-26T17.35.10.408,1235.959,0.060,-0.084,-0.997
1635258910448,2021-10-26T17.35.10.448,1235.999,0.058,-0.083,-0.997
1635258910488,2021-10-26T17.35.10.488,1236.039,0.059,-0.082,-0.997
1635258910528,2021-10-26T17.35.10.528,1236.079,0.060,-0.083,-0.996
1635258910568,2021-10-26T17.35.10.568,1236.119,0.060,-0.083,-0.998
1635258910608,2021-10-26T17.35.10.608,1236.159,0.059,-0.082,-0.999
1635258910648,2021-10-26T17.35.10.648,1236.199,0.060,-0.084,-0.999
1635258910688,2021-10-26T17.35.10.688,1236.239,0.059,-0.081,-0.998
1635258910728,2021-10-26T17.35.10.728,1236.279,0.059,-0.083,-0.998
1635258910768,2021-10-26T17.35.10.768,1236.319,0.060,-0.083,-0.998
1635258910808,2021-10-26T17.35.10.808,1236.359,0.059,-0.083,-0.997
1635258910848,2021-10-26T17.35.10.848,1236.399,0.059,-0.083,-0.998
1635258910888,2021-10-26T17.35.10.888,1236.439,0.059,-0.082,-0.998
1635258910928,2021-10-26T17.35.10.928,1236.479,0.059,-0.083,-0.998
1635258910968,2021-10-26T17.35.10.968,1236.519,0.058,-0.082,-0.997
1635258911008,2021-10-26T17.35.11.008,1236.559,0.060,-0.083,-0.998
1635258911048,2021-10-26T17.35.11.048,1236.599,0.059,-0.084,-0.997
1635258911088,2021-10-26T17.35.11.088,1236.639,0.058,-0.084,-0.998
1635258911128,2021-10-26T17.35.11.128,1236.679,0.059,-0.083,-0.999
1635258911168,2021-10-26T17.35.11.168,1236.719,0.058,-0.083,-0.998
1635258911208,2021-10-26T17.35.11.208,1236.759,0.059,-0.083,-0.998
1635258911248,2021-10-26T17.35.11.248,1236.799,0.060,-0.082,-0.997
1635258911288,2021-10-26T17.35.11.288,1236.839,0.058,-0.083,-0.997
1635258911328,2021-10-26T17.35.11.328,1236.879,0.059,-0.083,-0.997
1635258911368,2021-10-26T17.35.11.368,1236.919,0.060,-0.083,-0.998
1635258911408,2021-10-26T17.35.11.408,1236.959,0.058,-0.083,-0.997
1635258911448,2021-10-26T17.35.11.448,1236.999,0.059,-0.084,-0.998
1635258911488,2021-10-26T17.35.11.488,1237.039,0.059,-0.081,-0.999
1635258911528,2021-10-26T17.35.11.528,1237.079,0.058,-0.081,-0.998
1635258911568,2021-10-26T17.35.11.568,1237.119,0.057,-0.083,-0.997
1635258911608,2021-10-26T17.35.11.608,1237.159,0.059,-0.083,-0.997
1635258911648,2021-10-26T17.35.11.648,1237.199,0.059,-0.083,-0.998
1635258911688,2021-10-26T17.35.11.688,1237.239,0.058,-0.082,-0.999
1635258911728,2021-10-26T17.35.11.728,1237.279,0.059,-0.084,-0.997
1635258911768,2021-10-26T17.35.11.768,1237.319,0.057,-0.083,-0.997
1635258911808,2021-10-26T17.35.11.808,1237.359,0.059,-0.083,-0.998
1635258911848,2021-10-26T17.35.11.848,1237.399,0.060,-0.083,-0.999
1635258911888,2021-10-26T17.35.11.888,1237.439,0.059,-0.083,-0.998
1635258911928,2021-10-26T17.35.11.928,1237.479,0.058,-0.082,-0.998
1635258911968,2021-10-26T17.35.11.968,1237.519,0.058,-0.082,-0.997
1635258912008,2021-10-26T17.35.12.008,1237.559,0.059,-0.083,-0.997
1635258912048,2021-10-26T17.35.12.048,1237.599,0.058,-0.083,-0.999
1635258912088,2021-10-26T17.35.12.088,1237.639,0.058,-0.082,-0.998
1635258912128,2021-10-26T17.35.12.128,1237.679,0.060,-0.082,-0.998
1635258912168,2021-10-26T17.35.12.168,1237.719,0.057,-0.082,-0.997
1635258912208,2021-10-26T17.35.12.208,1237.759,0.060,-0.084,-0.997
1635258912248,2021-10-26T17.35.12.248,1237.799,0.060,-0.082,-0.998
1635258912288,2021-10-26T17.35.12.288,1237.839,0.057,-0.081,-0.998
1635258912328,2021-10-26T17.35.12.328,1237.879,0.058,-0.082,-0.998
1635258912368,2021-10-26T17.35.12.368,1237.919,0.060,-0.084,-0.998
1635258912408,2021-10-26T17.35.12.408,1237.959,0.058,-0.082,-0.998
1635258912448,2021-10-26T17.35.12.448,1237.999,0.060,-0.082,-0.998
1635258912488,2021-10-26T17.35.12.488,1238.039,0.059,-0.082,-0.998
1635258912528,2021-10-26T17.35.12.528,1238.079,0.059,-0.083,-0.998
1635258912568,2021-10-26T17.35.12.568,1238.119,0.061,-0.083,-0.998
1635258912608,2021-10-26T17.35.12.608,1238.159,0.059,-0.084,-0.998
1635258912648,2021-10-26T17.35.12.648,1238.199,0.058,-0.082,-0.997
1635258912688,2021-10-26T17.35.12.688,1238.239,0.057,-0.082,-0.997
1635258912728,2021-10-26T17.35.12.728,1238.279,0.059,-0.082,-0.998
1635258912768,2021-10-26T17.35.12.768,1238.319,0.058,-0.083,-0.998
1635258912808,2021-10-26T17.35.12.808,1238.359,0.059,-0.083,-0.999
1635258912848,2021-10-26T17.35.12.848,1238.399,0.058,-0.081,-0.996
1635258912888,2021-10-26T17.35.12.888,1238.439,0.058,-0.082,-0.997
1635258912928,2021-10-26T17.35.12.928,1238.479,0.061,-0.085,-0.999
1635258912968,2021-10-26T17.35.12.968,1238.519,0.062,-0.080,-0.999
1635258913008,2021-10-26T17.35.13.008,1238.559,0.058,-0.082,-0.997
1635258913048,2021-10-26T17.35.13.048,1238.599,0.060,-0.081,-0.997
1635258913088,2021-10-26T17.35.13.088,1238.639,0.061,-0.079,-0.997
1635258913128,2021-10-26T17.35.13.128,1238.679,0.055,-0.087,-0.997
1635258913168,2021-10-26T17.35.13.168,1238.719,0.059,-0.085,-0.999
1635258913208,2021-10-26T17.35.13.208,1238.759,0.059,-0.079,-0.998
1635258913248,2021-10-26T17.35.13.248,1238.799,0.056,-0.076,-0.998
1635258913288,2021-10-26T17.35.13.288,1238.839,0.055,-0.081,-0.998
1635258913328,2021-10-26T17.35.13.328,1238.879,0.060,-0.083,-0.998
1635258913368,2021-10-26T17.35.13.368,1238.919,0.062,-0.078,-0.998
1635258913408,2021-10-26T17.35.13.408,1238.959,0.059,-0.092,-0.998
1635258913448,2021-10-26T17.35.13.448,1238.999,0.062,-0.088,-0.993
1635258913488,2021-10-26T17.35.13.488,1239.039,0.054,-0.079,-1.005
1635258913528,2021-10-26T17.35.13.528,1239.079,0.054,-0.079,-0.996
1635258913568,2021-10-26T17.35.13.568,1239.119,0.062,-0.087,-0.998
1635258913608,2021-10-26T17.35.13.608,1239.159,0.061,-0.092,-1.000
1635258913648,2021-10-26T17.35.13.648,1239.199,0.055,-0.082,-0.997
1635258913688,2021-10-26T17.35.13.688,1239.239,0.057,-0.088,-0.997
1635258913728,2021-10-26T17.35.13.728,1239.279,0.057,-0.090,-0.997
1635258913768,2021-10-26T17.35.13.768,1239.319,0.060,-0.086,-0.998
1635258913808,2021-10-26T17.35.13.808,1239.359,0.057,-0.089,-0.998
1635258913848,2021-10-26T17.35.13.848,1239.399,0.061,-0.082,-0.998
1635258913888,2021-10-26T17.35.13.888,1239.439,0.061,-0.086,-0.999
1635258913928,2021-10-26T17.35.13.928,1239.479,0.058,-0.089,-0.999
1635258913968,2021-10-26T17.35.13.968,1239.519,0.058,-0.081,-0.999
1635258914008,2021-10-26T17.35.14.008,1239.559,0.057,-0.080,-0.999
1635258914048,2021-10-26T17.35.14.048,1239.599,0.055,-0.079,-0.997
1635258914088,2021-10-26T17.35.14.088,1239.639,0.057,-0.079,-0.999
1635258914128,2021-10-26T17.35.14.128,1239.679,0.056,-0.085,-0.997
1635258914168,2021-10-26T17.35.14.168,1239.719,0.057,-0.076,-0.998
1635258914208,2021-10-26T17.35.14.208,1239.759,0.060,-0.077,-0.999
1635258914248,2021-10-26T17.35.14.248,1239.799,0.061,-0.082,-0.997
1635258914288,2021-10-26T17.35.14.288,1239.839,0.059,-0.086,-0.997
1635258914328,2021-10-26T17.35.14.328,1239.879,0.058,-0.077,-0.999
1635258914368,2021-10-26T17.35.14.368,1239.919,0.060,-0.078,-0.998
1635258914408,2021-10-26T17.35.14.408,1239.959,0.060,-0.084,-0.999
1635258914448,2021-10-26T17.35.14.448,1239.999,0.059,-0.076,-0.999
1635258914488,2021-10-26T17.35.14.488,1240.039,0.057,-0.076,-0.998
1635258914528,2021-10-26T17.35.14.528,1240.079,0.053,-0.079,-0.998
1635258914568,2021-10-26T17.35.14.568,1240.119,0.053,-0.075,-0.999
1635258914608,2021-10-26T17.35.14.608,1240.159,0.062,-0.075,-0.998
1635258914648,2021-10-26T17.35.14.648,1240.199,0.061,-0.075,-0.999
1635258914688,2021-10-26T17.35.14.688,1240.239,0.055,-0.077,-0.998
1635258914728,2021-10-26T17.35.14.728,1240.279,0.058,-0.074,-0.998
1635258914768,2021-10-26T17.35.14.768,1240.319,0.060,-0.079,-0.998
1635258914808,2021-10-26T17.35.14.808,1240.359,0.058,-0.079,-0.998
1635258914848,2021-10-26T17.35.14.848,1240.399,0.057,-0.074,-0.997
1635258914888,2021-10-26T17.35.14.888,1240.439,0.059,-0.078,-0.998
1635258914928,2021-10-26T17.35.14.928,1240.479,0.059,-0.078,-1.000
1635258914968,2021-10-26T17.35.14.968,1240.519,0.058,-0.077,-0.999
1635258915008,2021-10-26T17.35.15.008,1240.559,0.059,-0.077,-0.998
1635258915048,2021-10-26T17.35.15.048,1240.599,0.059,-0.079,-0.998
1635258915088,2021-10-26T17.35.15.088,1240.639,0.059,-0.081,-0.997
1635258915128,2021-10-26T17.35.15.128,1240.679,0.060,-0.079,-0.998
1635258915168,2021-10-26T17.35.15.168,1240.719,0.058,-0.079,-0.998
1635258915208,2021-10-26T17.35.15.208,1240.759,0.057,-0.079,-0.998
1635258915248,2021-10-26T17.35.15.248,1240.799,0.057,-0.077,-0.997
1635258915288,2021-10-26T17.35.15.288,1240.839,0.058,-0.078,-0.998
1635258915328,2021-10-26T17.35.15.328,1240.879,0.059,-0.079,-0.999
1635258915368,2021-10-26T17.35.15.368,1240.919,0.058,-0.080,-0.998
1635258915408,2021-10-26T17.35.15.408,1240.959,0.058,-0.077,-0.998
1635258915448,2021-10-26T17.35.15.448,1240.999,0.058,-0.080,-0.997
1635258915488,2021-10-26T17.35.15.488,1241.039,0.059,-0.079,-0.998
1635258915528,2021-10-26T17.35.15.528,1241.079,0.058,-0.076,-0.999
