epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635612394812,2021-10-30T19.46.34.812,866.999,0.094,-0.158,-0.986
1635612394852,2021-10-30T19.46.34.852,867.039,0.095,-0.163,-0.987
1635612394892,2021-10-30T19.46.34.892,867.079,0.092,-0.158,-0.987
1635612394932,2021-10-30T19.46.34.932,867.119,0.095,-0.159,-0.987
1635612394972,2021-10-30T19.46.34.972,867.159,0.098,-0.161,-0.987
1635612395012,2021-10-30T19.46.35.012,867.199,0.094,-0.161,-0.988
1635612395052,2021-10-30T19.46.35.052,867.239,0.092,-0.159,-0.987
1635612395092,2021-10-30T19.46.35.092,867.279,0.094,-0.161,-0.987
1635612395132,2021-10-30T19.46.35.132,867.319,0.096,-0.157,-0.988
1635612395172,2021-10-30T19.46.35.172,867.359,0.093,-0.155,-0.987
1635612395212,2021-10-30T19.46.35.212,867.399,0.092,-0.160,-0.988
1635612395252,2021-10-30T19.46.35.252,867.439,0.096,-0.159,-0.987
1635612395292,2021-10-30T19.46.35.292,867.479,0.095,-0.159,-0.988
1635612395332,2021-10-30T19.46.35.332,867.519,0.093,-0.157,-0.988
1635612395372,2021-10-30T19.46.35.372,867.559,0.094,-0.156,-0.989
1635612395412,2021-10-30T19.46.35.412,867.599,0.094,-0.158,-0.987
1635612395452,2021-10-30T19.46.35.452,867.639,0.093,-0.158,-0.987
1635612395492,2021-10-30T19.46.35.492,867.679,0.095,-0.161,-0.988
1635612395532,2021-10-30T19.46.35.532,867.719,0.094,-0.161,-0.987
1635612395572,2021-10-30T19.46.35.572,867.759,0.092,-0.161,-0.987
1635612395612,2021-10-30T19.46.35.612,867.799,0.094,-0.160,-0.987
1635612395652,2021-10-30T19.46.35.652,867.839,0.094,-0.159,-0.987
1635612395692,2021-10-30T19.46.35.692,867.879,0.094,-0.159,-0.988
1635612395732,2021-10-30T19.46.35.732,867.919,0.095,-0.159,-0.987
1635612395772,2021-10-30T19.46.35.772,867.959,0.095,-0.160,-0.988
1635612395812,2021-10-30T19.46.35.812,867.999,0.094,-0.161,-0.987
1635612395852,2021-10-30T19.46.35.852,868.039,0.094,-0.158,-0.987
1635612395892,2021-10-30T19.46.35.892,868.079,0.094,-0.159,-0.987
1635612395932,2021-10-30T19.46.35.932,868.119,0.094,-0.160,-0.987
1635612395972,2021-10-30T19.46.35.972,868.159,0.092,-0.160,-0.987
1635612396012,2021-10-30T19.46.36.012,868.199,0.093,-0.159,-0.986
1635612396052,2021-10-30T19.46.36.052,868.239,0.095,-0.160,-0.987
1635612396092,2021-10-30T19.46.36.092,868.279,0.093,-0.159,-0.987
1635612396132,2021-10-30T19.46.36.132,868.319,0.096,-0.162,-0.987
1635612396172,2021-10-30T19.46.36.172,868.359,0.089,-0.163,-0.987
1635612396212,2021-10-30T19.46.36.212,868.399,0.095,-0.157,-0.988
1635612396252,2021-10-30T19.46.36.252,868.439,0.099,-0.165,-0.987
1635612396292,2021-10-30T19.46.36.292,868.479,0.090,-0.158,-0.989
1635612396332,2021-10-30T19.46.36.332,868.519,0.090,-0.156,-0.988
1635612396372,2021-10-30T19.46.36.372,868.559,0.096,-0.162,-0.987
1635612396412,2021-10-30T19.46.36.412,868.599,0.093,-0.162,-0.985
1635612396452,2021-10-30T19.46.36.452,868.639,0.094,-0.164,-0.984
1635612396492,2021-10-30T19.46.36.492,868.679,0.094,-0.175,-0.985
1635612396532,2021-10-30T19.46.36.532,868.719,0.093,-0.180,-0.986
1635612396572,2021-10-30T19.46.36.572,868.759,0.094,-0.158,-0.989
1635612396612,2021-10-30T19.46.36.612,868.799,0.095,-0.158,-0.988
1635612396652,2021-10-30T19.46.36.652,868.839,0.093,-0.161,-0.988
1635612396692,2021-10-30T19.46.36.692,868.879,0.094,-0.156,-0.992
1635612396732,2021-10-30T19.46.36.732,868.919,0.096,-0.161,-0.988
1635612396772,2021-10-30T19.46.36.772,868.959,0.082,-0.165,-0.975
1635612396812,2021-10-30T19.46.36.812,868.999,0.088,-0.186,-0.981
1635612396852,2021-10-30T19.46.36.852,869.039,0.101,-0.189,-0.987
1635612396892,2021-10-30T19.46.36.892,869.079,0.101,-0.168,-0.988
1635612396932,2021-10-30T19.46.36.932,869.119,0.086,-0.178,-0.984
1635612396972,2021-10-30T19.46.36.972,869.159,0.089,-0.177,-0.985
1635612397012,2021-10-30T19.46.37.012,869.199,0.099,-0.172,-0.987
1635612397052,2021-10-30T19.46.37.052,869.239,0.096,-0.165,-0.987
1635612397092,2021-10-30T19.46.37.092,869.279,0.086,-0.166,-0.985
1635612397132,2021-10-30T19.46.37.132,869.319,0.083,-0.169,-0.984
1635612397172,2021-10-30T19.46.37.172,869.359,0.095,-0.165,-0.987
1635612397212,2021-10-30T19.46.37.212,869.399,0.101,-0.170,-0.986
1635612397252,2021-10-30T19.46.37.252,869.439,0.092,-0.168,-0.985
1635612397292,2021-10-30T19.46.37.292,869.479,0.088,-0.161,-0.987
1635612397332,2021-10-30T19.46.37.332,869.519,0.088,-0.166,-0.986
1635612397372,2021-10-30T19.46.37.372,869.559,0.099,-0.166,-0.988
1635612397412,2021-10-30T19.46.37.412,869.599,0.098,-0.172,-0.985
1635612397452,2021-10-30T19.46.37.452,869.639,0.089,-0.168,-0.985
1635612397492,2021-10-30T19.46.37.492,869.679,0.088,-0.157,-0.988
1635612397532,2021-10-30T19.46.37.532,869.719,0.090,-0.160,-0.987
1635612397572,2021-10-30T19.46.37.572,869.759,0.093,-0.171,-0.986
1635612397612,2021-10-30T19.46.37.612,869.799,0.094,-0.164,-0.984
1635612397652,2021-10-30T19.46.37.652,869.839,0.099,-0.161,-0.990
1635612397692,2021-10-30T19.46.37.692,869.879,0.088,-0.169,-0.986
1635612397732,2021-10-30T19.46.37.732,869.919,0.086,-0.166,-0.986
1635612397772,2021-10-30T19.46.37.772,869.959,0.094,-0.167,-0.986
1635612397812,2021-10-30T19.46.37.812,869.999,0.094,-0.169,-0.988
1635612397852,2021-10-30T19.46.37.852,870.039,0.089,-0.162,-0.986
1635612397892,2021-10-30T19.46.37.892,870.079,0.087,-0.171,-0.986
1635612397932,2021-10-30T19.46.37.932,870.119,0.095,-0.168,-0.987
1635612397972,2021-10-30T19.46.37.972,870.159,0.102,-0.163,-0.990
1635612398012,2021-10-30T19.46.38.012,870.199,0.085,-0.168,-0.986
1635612398052,2021-10-30T19.46.38.052,870.239,0.079,-0.166,-0.986
1635612398092,2021-10-30T19.46.38.092,870.279,0.100,-0.159,-0.988
1635612398132,2021-10-30T19.46.38.132,870.319,0.106,-0.166,-0.987
1635612398172,2021-10-30T19.46.38.172,870.359,0.088,-0.169,-0.987
1635612398212,2021-10-30T19.46.38.212,870.399,0.079,-0.164,-0.986
1635612398252,2021-10-30T19.46.38.252,870.439,0.089,-0.164,-0.986
1635612398292,2021-10-30T19.46.38.292,870.479,0.101,-0.167,-0.987
1635612398332,2021-10-30T19.46.38.332,870.519,0.102,-0.160,-0.988
1635612398372,2021-10-30T19.46.38.372,870.559,0.083,-0.170,-0.985
1635612398412,2021-10-30T19.46.38.412,870.599,0.081,-0.163,-0.985
1635612398452,2021-10-30T19.46.38.452,870.639,0.101,-0.154,-0.990
1635612398492,2021-10-30T19.46.38.492,870.679,0.098,-0.166,-0.988
1635612398532,2021-10-30T19.46.38.532,870.719,0.080,-0.168,-0.986
1635612398572,2021-10-30T19.46.38.572,870.759,0.088,-0.158,-0.988
1635612398612,2021-10-30T19.46.38.612,870.799,0.101,-0.156,-0.988
1635612398652,2021-10-30T19.46.38.652,870.839,0.094,-0.166,-0.987
1635612398692,2021-10-30T19.46.38.692,870.879,0.082,-0.164,-0.986
1635612398732,2021-10-30T19.46.38.732,870.919,0.091,-0.155,-0.988
1635612398772,2021-10-30T19.46.38.772,870.959,0.099,-0.158,-0.989
1635612398812,2021-10-30T19.46.38.812,870.999,0.090,-0.163,-0.987
1635612398852,2021-10-30T19.46.38.852,871.039,0.086,-0.160,-0.986
1635612398892,2021-10-30T19.46.38.892,871.079,0.095,-0.161,-0.987
1635612398932,2021-10-30T19.46.38.932,871.119,0.097,-0.164,-0.987
1635612398972,2021-10-30T19.46.38.972,871.159,0.090,-0.157,-0.987
1635612399012,2021-10-30T19.46.39.012,871.199,0.086,-0.163,-0.988
1635612399052,2021-10-30T19.46.39.052,871.239,0.094,-0.165,-0.989
1635612399092,2021-10-30T19.46.39.092,871.279,0.101,-0.157,-0.989
1635612399132,2021-10-30T19.46.39.132,871.319,0.089,-0.158,-0.987
1635612399172,2021-10-30T19.46.39.172,871.359,0.080,-0.169,-0.985
1635612399212,2021-10-30T19.46.39.212,871.399,0.098,-0.160,-0.987
1635612399252,2021-10-30T19.46.39.252,871.439,0.107,-0.154,-0.989
1635612399292,2021-10-30T19.46.39.292,871.479,0.088,-0.164,-0.987
1635612399332,2021-10-30T19.46.39.332,871.519,0.077,-0.171,-0.985
1635612399372,2021-10-30T19.46.39.372,871.559,0.097,-0.160,-0.988
1635612399412,2021-10-30T19.46.39.412,871.599,0.108,-0.157,-0.990
1635612399452,2021-10-30T19.46.39.452,871.639,0.086,-0.167,-0.986
1635612399492,2021-10-30T19.46.39.492,871.679,0.077,-0.163,-0.985
1635612399532,2021-10-30T19.46.39.532,871.719,0.099,-0.160,-0.989
1635612399572,2021-10-30T19.46.39.572,871.759,0.105,-0.159,-0.989
1635612399612,2021-10-30T19.46.39.612,871.799,0.081,-0.165,-0.985
1635612399652,2021-10-30T19.46.39.652,871.839,0.081,-0.166,-0.986
1635612399692,2021-10-30T19.46.39.692,871.879,0.107,-0.154,-0.990
1635612399732,2021-10-30T19.46.39.732,871.919,0.096,-0.168,-0.987
1635612399772,2021-10-30T19.46.39.772,871.959,0.076,-0.165,-0.985
1635612399812,2021-10-30T19.46.39.812,871.999,0.096,-0.157,-0.988
1635612399852,2021-10-30T19.46.39.852,872.039,0.105,-0.166,-0.988
1635612399892,2021-10-30T19.46.39.892,872.079,0.083,-0.165,-0.986
1635612399932,2021-10-30T19.46.39.932,872.119,0.082,-0.155,-0.988
1635612399972,2021-10-30T19.46.39.972,872.159,0.103,-0.164,-0.988
1635612400012,2021-10-30T19.46.40.012,872.199,0.098,-0.166,-0.987
1635612400052,2021-10-30T19.46.40.052,872.239,0.080,-0.161,-0.986
1635612400092,2021-10-30T19.46.40.092,872.279,0.088,-0.155,-0.988
1635612400132,2021-10-30T19.46.40.132,872.319,0.104,-0.164,-0.988
1635612400172,2021-10-30T19.46.40.172,872.359,0.092,-0.170,-0.985
1635612400212,2021-10-30T19.46.40.212,872.399,0.081,-0.155,-0.987
1635612400252,2021-10-30T19.46.40.252,872.439,0.093,-0.159,-0.988
1635612400292,2021-10-30T19.46.40.292,872.479,0.104,-0.166,-0.989
1635612400332,2021-10-30T19.46.40.332,872.519,0.088,-0.167,-0.986
1635612400372,2021-10-30T19.46.40.372,872.559,0.082,-0.157,-0.986
1635612400412,2021-10-30T19.46.40.412,872.599,0.097,-0.163,-0.987
1635612400452,2021-10-30T19.46.40.452,872.639,0.099,-0.170,-0.987
1635612400492,2021-10-30T19.46.40.492,872.679,0.084,-0.161,-0.987
1635612400532,2021-10-30T19.46.40.532,872.719,0.089,-0.157,-0.987
1635612400572,2021-10-30T19.46.40.572,872.759,0.096,-0.164,-0.986
1635612400612,2021-10-30T19.46.40.612,872.799,0.090,-0.169,-0.986
1635612400652,2021-10-30T19.46.40.652,872.839,0.090,-0.154,-0.988
1635612400692,2021-10-30T19.46.40.692,872.879,0.093,-0.162,-0.988
1635612400732,2021-10-30T19.46.40.732,872.919,0.091,-0.173,-0.986
1635612400772,2021-10-30T19.46.40.772,872.959,0.092,-0.167,-0.987
1635612400812,2021-10-30T19.46.40.812,872.999,0.099,-0.165,-0.986
1635612400852,2021-10-30T19.46.40.852,873.039,0.090,-0.169,-0.986
1635612400892,2021-10-30T19.46.40.892,873.079,0.084,-0.161,-0.985
1635612400932,2021-10-30T19.46.40.932,873.119,0.090,-0.164,-0.987
1635612400972,2021-10-30T19.46.40.972,873.159,0.097,-0.165,-0.988
1635612401012,2021-10-30T19.46.41.012,873.199,0.094,-0.164,-0.987
1635612401052,2021-10-30T19.46.41.052,873.239,0.087,-0.167,-0.986
1635612401092,2021-10-30T19.46.41.092,873.279,0.089,-0.166,-0.986
1635612401132,2021-10-30T19.46.41.132,873.319,0.095,-0.168,-0.988
1635612401172,2021-10-30T19.46.41.172,873.359,0.093,-0.164,-0.986
1635612401212,2021-10-30T19.46.41.212,873.399,0.092,-0.165,-0.986
1635612401252,2021-10-30T19.46.41.252,873.439,0.086,-0.165,-0.986
1635612401292,2021-10-30T19.46.41.292,873.479,0.091,-0.165,-0.986
1635612401332,2021-10-30T19.46.41.332,873.519,0.094,-0.168,-0.986
1635612401372,2021-10-30T19.46.41.372,873.559,0.091,-0.167,-0.987
1635612401412,2021-10-30T19.46.41.412,873.599,0.089,-0.166,-0.987
1635612401452,2021-10-30T19.46.41.452,873.639,0.092,-0.166,-0.986
1635612401492,2021-10-30T19.46.41.492,873.679,0.092,-0.162,-0.986
1635612401532,2021-10-30T19.46.41.532,873.719,0.089,-0.167,-0.986
1635612401572,2021-10-30T19.46.41.572,873.759,0.089,-0.166,-0.987
1635612401612,2021-10-30T19.46.41.612,873.799,0.096,-0.167,-0.987
1635612401652,2021-10-30T19.46.41.652,873.839,0.092,-0.170,-0.986
1635612401692,2021-10-30T19.46.41.692,873.879,0.089,-0.169,-0.986
1635612401732,2021-10-30T19.46.41.732,873.919,0.092,-0.168,-0.987
1635612401772,2021-10-30T19.46.41.772,873.959,0.094,-0.165,-0.987
1635612401812,2021-10-30T19.46.41.812,873.999,0.089,-0.168,-0.986
1635612401852,2021-10-30T19.46.41.852,874.039,0.090,-0.167,-0.986
1635612401892,2021-10-30T19.46.41.892,874.079,0.094,-0.166,-0.987
1635612401932,2021-10-30T19.46.41.932,874.119,0.090,-0.169,-0.986
1635612401972,2021-10-30T19.46.41.972,874.159,0.089,-0.168,-0.985
1635612402012,2021-10-30T19.46.42.012,874.199,0.097,-0.165,-0.988
1635612402052,2021-10-30T19.46.42.052,874.239,0.091,-0.168,-0.986
1635612402092,2021-10-30T19.46.42.092,874.279,0.082,-0.170,-0.985
1635612402132,2021-10-30T19.46.42.132,874.319,0.095,-0.162,-0.988
1635612402172,2021-10-30T19.46.42.172,874.359,0.102,-0.167,-0.989
1635612402212,2021-10-30T19.46.42.212,874.399,0.084,-0.170,-0.984
1635612402252,2021-10-30T19.46.42.252,874.439,0.082,-0.163,-0.985
1635612402292,2021-10-30T19.46.42.292,874.479,0.097,-0.163,-0.988
1635612402332,2021-10-30T19.46.42.332,874.519,0.100,-0.169,-0.988
1635612402372,2021-10-30T19.46.42.372,874.559,0.089,-0.165,-0.986
1635612402412,2021-10-30T19.46.42.412,874.599,0.085,-0.160,-0.986
1635612402452,2021-10-30T19.46.42.452,874.639,0.090,-0.168,-0.986
1635612402492,2021-10-30T19.46.42.492,874.679,0.097,-0.166,-0.986
1635612402532,2021-10-30T19.46.42.532,874.719,0.097,-0.161,-0.988
1635612402572,2021-10-30T19.46.42.572,874.759,0.085,-0.167,-0.988
1635612402612,2021-10-30T19.46.42.612,874.799,0.085,-0.168,-0.985
1635612402652,2021-10-30T19.46.42.652,874.839,0.095,-0.164,-0.987
1635612402692,2021-10-30T19.46.42.692,874.879,0.098,-0.161,-0.988
1635612402732,2021-10-30T19.46.42.732,874.919,0.091,-0.166,-0.987
1635612402772,2021-10-30T19.46.42.772,874.959,0.086,-0.168,-0.987
1635612402812,2021-10-30T19.46.42.812,874.999,0.089,-0.158,-0.987
1635612402852,2021-10-30T19.46.42.852,875.039,0.093,-0.168,-0.987
1635612402892,2021-10-30T19.46.42.892,875.079,0.095,-0.167,-0.987
1635612402932,2021-10-30T19.46.42.932,875.119,0.091,-0.161,-0.987
1635612402972,2021-10-30T19.46.42.972,875.159,0.087,-0.165,-0.987
1635612403012,2021-10-30T19.46.43.012,875.199,0.088,-0.170,-0.987
1635612403052,2021-10-30T19.46.43.052,875.239,0.098,-0.161,-0.988
1635612403092,2021-10-30T19.46.43.092,875.279,0.094,-0.166,-0.987
1635612403132,2021-10-30T19.46.43.132,875.319,0.081,-0.173,-0.984
1635612403172,2021-10-30T19.46.43.172,875.359,0.090,-0.165,-0.986
1635612403212,2021-10-30T19.46.43.212,875.399,0.102,-0.160,-0.987
1635612403252,2021-10-30T19.46.43.252,875.439,0.088,-0.173,-0.985
1635612403292,2021-10-30T19.46.43.292,875.479,0.082,-0.169,-0.986
1635612403332,2021-10-30T19.46.43.332,875.519,0.095,-0.160,-0.986
1635612403372,2021-10-30T19.46.43.372,875.559,0.100,-0.167,-0.988
1635612403412,2021-10-30T19.46.43.412,875.599,0.088,-0.173,-0.986
1635612403452,2021-10-30T19.46.43.452,875.639,0.085,-0.161,-0.984
1635612403492,2021-10-30T19.46.43.492,875.679,0.092,-0.166,-0.987
1635612403532,2021-10-30T19.46.43.532,875.719,0.099,-0.168,-0.988
1635612403572,2021-10-30T19.46.43.572,875.759,0.093,-0.172,-0.985
1635612403612,2021-10-30T19.46.43.612,875.799,0.085,-0.163,-0.985
1635612403652,2021-10-30T19.46.43.652,875.839,0.091,-0.158,-0.989
1635612403692,2021-10-30T19.46.43.692,875.879,0.093,-0.167,-0.988
1635612403732,2021-10-30T19.46.43.732,875.919,0.088,-0.165,-0.984
1635612403772,2021-10-30T19.46.43.772,875.959,0.094,-0.158,-0.989
1635612403812,2021-10-30T19.46.43.812,875.999,0.096,-0.169,-0.987
1635612403852,2021-10-30T19.46.43.852,876.039,0.091,-0.168,-0.988
1635612403892,2021-10-30T19.46.43.892,876.079,0.085,-0.160,-0.988
1635612403932,2021-10-30T19.46.43.932,876.119,0.093,-0.171,-0.986
1635612403972,2021-10-30T19.46.43.972,876.159,0.092,-0.173,-0.987
1635612404012,2021-10-30T19.46.44.012,876.199,0.091,-0.153,-0.987
1635612404052,2021-10-30T19.46.44.052,876.239,0.089,-0.166,-0.985
1635612404092,2021-10-30T19.46.44.092,876.279,0.089,-0.175,-0.986
1635612404132,2021-10-30T19.46.44.132,876.319,0.099,-0.155,-0.989
1635612404172,2021-10-30T19.46.44.172,876.359,0.091,-0.167,-0.987
1635612404212,2021-10-30T19.46.44.212,876.399,0.078,-0.181,-0.984
1635612404252,2021-10-30T19.46.44.252,876.439,0.097,-0.162,-0.987
1635612404292,2021-10-30T19.46.44.292,876.479,0.106,-0.158,-0.990
1635612404332,2021-10-30T19.46.44.332,876.519,0.083,-0.174,-0.985
1635612404372,2021-10-30T19.46.44.372,876.559,0.081,-0.167,-0.985
1635612404412,2021-10-30T19.46.44.412,876.599,0.102,-0.157,-0.989
1635612404452,2021-10-30T19.46.44.452,876.639,0.100,-0.167,-0.987
1635612404492,2021-10-30T19.46.44.492,876.679,0.079,-0.177,-0.986
1635612404532,2021-10-30T19.46.44.532,876.719,0.086,-0.159,-0.987
1635612404572,2021-10-30T19.46.44.572,876.759,0.102,-0.163,-0.988
1635612404612,2021-10-30T19.46.44.612,876.799,0.092,-0.177,-0.985
1635612404652,2021-10-30T19.46.44.652,876.839,0.083,-0.162,-0.986
1635612404692,2021-10-30T19.46.44.692,876.879,0.096,-0.159,-0.986
1635612404732,2021-10-30T19.46.44.732,876.919,0.094,-0.172,-0.986
1635612404772,2021-10-30T19.46.44.772,876.959,0.085,-0.166,-0.986
1635612404812,2021-10-30T19.46.44.812,876.999,0.091,-0.162,-0.986
1635612404852,2021-10-30T19.46.44.852,877.039,0.097,-0.167,-0.986
1635612404892,2021-10-30T19.46.44.892,877.079,0.091,-0.173,-0.986
1635612404932,2021-10-30T19.46.44.932,877.119,0.084,-0.168,-0.986
1635612404972,2021-10-30T19.46.44.972,877.159,0.091,-0.161,-0.986
1635612405012,2021-10-30T19.46.45.012,877.199,0.096,-0.171,-0.987
1635612405052,2021-10-30T19.46.45.052,877.239,0.094,-0.167,-0.986
1635612405092,2021-10-30T19.46.45.092,877.279,0.091,-0.165,-0.987
1635612405132,2021-10-30T19.46.45.132,877.319,0.090,-0.168,-0.986
1635612405172,2021-10-30T19.46.45.172,877.359,0.090,-0.172,-0.985
1635612405212,2021-10-30T19.46.45.212,877.399,0.093,-0.169,-0.986
1635612405252,2021-10-30T19.46.45.252,877.439,0.097,-0.160,-0.989
1635612405292,2021-10-30T19.46.45.292,877.479,0.092,-0.173,-0.987
1635612405332,2021-10-30T19.46.45.332,877.519,0.082,-0.172,-0.985
1635612405372,2021-10-30T19.46.45.372,877.559,0.089,-0.166,-0.986
1635612405412,2021-10-30T19.46.45.412,877.599,0.100,-0.167,-0.987
1635612405452,2021-10-30T19.46.45.452,877.639,0.095,-0.171,-0.987
1635612405492,2021-10-30T19.46.45.492,877.679,0.082,-0.170,-0.985
1635612405532,2021-10-30T19.46.45.532,877.719,0.088,-0.167,-0.987
1635612405572,2021-10-30T19.46.45.572,877.759,0.100,-0.168,-0.987
1635612405612,2021-10-30T19.46.45.612,877.799,0.093,-0.170,-0.986
1635612405652,2021-10-30T19.46.45.652,877.839,0.085,-0.170,-0.985
1635612405692,2021-10-30T19.46.45.692,877.879,0.089,-0.167,-0.986
1635612405732,2021-10-30T19.46.45.732,877.919,0.093,-0.167,-0.987
1635612405772,2021-10-30T19.46.45.772,877.959,0.093,-0.166,-0.987
1635612405812,2021-10-30T19.46.45.812,877.999,0.092,-0.168,-0.986
1635612405852,2021-10-30T19.46.45.852,878.039,0.085,-0.170,-0.985
1635612405892,2021-10-30T19.46.45.892,878.079,0.088,-0.163,-0.987
1635612405932,2021-10-30T19.46.45.932,878.119,0.096,-0.167,-0.987
1635612405972,2021-10-30T19.46.45.972,878.159,0.097,-0.165,-0.987
1635612406012,2021-10-30T19.46.46.012,878.199,0.084,-0.172,-0.985
1635612406052,2021-10-30T19.46.46.052,878.239,0.085,-0.164,-0.986
1635612406092,2021-10-30T19.46.46.092,878.279,0.098,-0.163,-0.987
1635612406132,2021-10-30T19.46.46.132,878.319,0.094,-0.167,-0.987
1635612406172,2021-10-30T19.46.46.172,878.359,0.086,-0.169,-0.987
1635612406212,2021-10-30T19.46.46.212,878.399,0.091,-0.163,-0.988
1635612406252,2021-10-30T19.46.46.252,878.439,0.094,-0.165,-0.987
1635612406292,2021-10-30T19.46.46.292,878.479,0.087,-0.171,-0.985
1635612406332,2021-10-30T19.46.46.332,878.519,0.087,-0.171,-0.985
1635612406372,2021-10-30T19.46.46.372,878.559,0.096,-0.163,-0.990
1635612406412,2021-10-30T19.46.46.412,878.599,0.091,-0.171,-0.986
1635612406452,2021-10-30T19.46.46.452,878.639,0.087,-0.174,-0.985
1635612406492,2021-10-30T19.46.46.492,878.679,0.092,-0.169,-0.986
1635612406532,2021-10-30T19.46.46.532,878.719,0.094,-0.170,-0.984
1635612406572,2021-10-30T19.46.46.572,878.759,0.088,-0.177,-0.985
1635612406612,2021-10-30T19.46.46.612,878.799,0.091,-0.170,-0.986
1635612406652,2021-10-30T19.46.46.652,878.839,0.092,-0.175,-0.986
1635612406692,2021-10-30T19.46.46.692,878.879,0.091,-0.176,-0.985
1635612406732,2021-10-30T19.46.46.732,878.919,0.094,-0.174,-0.986
1635612406772,2021-10-30T19.46.46.772,878.959,0.091,-0.175,-0.985
1635612406812,2021-10-30T19.46.46.812,878.999,0.086,-0.178,-0.984
1635612406852,2021-10-30T19.46.46.852,879.039,0.089,-0.175,-0.985
1635612406892,2021-10-30T19.46.46.892,879.079,0.099,-0.168,-0.986
1635612406932,2021-10-30T19.46.46.932,879.119,0.094,-0.172,-0.986
1635612406972,2021-10-30T19.46.46.972,879.159,0.082,-0.181,-0.984
1635612407012,2021-10-30T19.46.47.012,879.199,0.083,-0.177,-0.985
1635612407052,2021-10-30T19.46.47.052,879.239,0.098,-0.170,-0.987
1635612407092,2021-10-30T19.46.47.092,879.279,0.098,-0.175,-0.986
1635612407132,2021-10-30T19.46.47.132,879.319,0.085,-0.178,-0.985
1635612407172,2021-10-30T19.46.47.172,879.359,0.086,-0.172,-0.985
1635612407212,2021-10-30T19.46.47.212,879.399,0.094,-0.169,-0.986
1635612407252,2021-10-30T19.46.47.252,879.439,0.091,-0.172,-0.986
1635612407292,2021-10-30T19.46.47.292,879.479,0.090,-0.167,-0.988
1635612407332,2021-10-30T19.46.47.332,879.519,0.088,-0.173,-0.986
1635612407372,2021-10-30T19.46.47.372,879.559,0.084,-0.168,-0.986
1635612407412,2021-10-30T19.46.47.412,879.599,0.092,-0.170,-0.987
1635612407452,2021-10-30T19.46.47.452,879.639,0.095,-0.170,-0.987
1635612407492,2021-10-30T19.46.47.492,879.679,0.085,-0.176,-0.985
1635612407532,2021-10-30T19.46.47.532,879.719,0.087,-0.169,-0.987
1635612407572,2021-10-30T19.46.47.572,879.759,0.092,-0.171,-0.986
1635612407612,2021-10-30T19.46.47.612,879.799,0.097,-0.171,-0.987
1635612407652,2021-10-30T19.46.47.652,879.839,0.088,-0.177,-0.985
1635612407692,2021-10-30T19.46.47.692,879.879,0.084,-0.172,-0.985
1635612407732,2021-10-30T19.46.47.732,879.919,0.089,-0.167,-0.986
1635612407772,2021-10-30T19.46.47.772,879.959,0.093,-0.177,-0.986
1635612407812,2021-10-30T19.46.47.812,879.999,0.096,-0.170,-0.988
1635612407852,2021-10-30T19.46.47.852,880.039,0.088,-0.173,-0.987
1635612407892,2021-10-30T19.46.47.892,880.079,0.081,-0.170,-0.984
1635612407932,2021-10-30T19.46.47.932,880.119,0.096,-0.168,-0.987
1635612407972,2021-10-30T19.46.47.972,880.159,0.096,-0.174,-0.987
1635612408012,2021-10-30T19.46.48.012,880.199,0.082,-0.172,-0.986
1635612408052,2021-10-30T19.46.48.052,880.239,0.087,-0.167,-0.986
1635612408092,2021-10-30T19.46.48.092,880.279,0.095,-0.168,-0.987
1635612408132,2021-10-30T19.46.48.132,880.319,0.094,-0.172,-0.987
1635612408172,2021-10-30T19.46.48.172,880.359,0.085,-0.176,-0.986
1635612408212,2021-10-30T19.46.48.212,880.399,0.085,-0.169,-0.985
1635612408252,2021-10-30T19.46.48.252,880.439,0.095,-0.164,-0.989
1635612408292,2021-10-30T19.46.48.292,880.479,0.090,-0.180,-0.985
1635612408332,2021-10-30T19.46.48.332,880.519,0.089,-0.168,-0.986
1635612408372,2021-10-30T19.46.48.372,880.559,0.094,-0.163,-0.988
1635612408412,2021-10-30T19.46.48.412,880.599,0.085,-0.178,-0.985
1635612408452,2021-10-30T19.46.48.452,880.639,0.088,-0.171,-0.985
1635612408492,2021-10-30T19.46.48.492,880.679,0.096,-0.170,-0.987
1635612408532,2021-10-30T19.46.48.532,880.719,0.088,-0.175,-0.985
1635612408572,2021-10-30T19.46.48.572,880.759,0.084,-0.169,-0.985
1635612408612,2021-10-30T19.46.48.612,880.799,0.093,-0.169,-0.989
1635612408652,2021-10-30T19.46.48.652,880.839,0.098,-0.166,-0.988
1635612408692,2021-10-30T19.46.48.692,880.879,0.086,-0.177,-0.986
1635612408732,2021-10-30T19.46.48.732,880.919,0.082,-0.168,-0.987
1635612408772,2021-10-30T19.46.48.772,880.959,0.099,-0.164,-0.989
1635612408812,2021-10-30T19.46.48.812,880.999,0.090,-0.185,-0.985
1635612408852,2021-10-30T19.46.48.852,881.039,0.084,-0.173,-0.985
1635612408892,2021-10-30T19.46.48.892,881.079,0.096,-0.157,-0.989
1635612408932,2021-10-30T19.46.48.932,881.119,0.094,-0.176,-0.987
1635612408972,2021-10-30T19.46.48.972,881.159,0.080,-0.179,-0.984
1635612409012,2021-10-30T19.46.49.012,881.199,0.089,-0.174,-0.985
1635612409052,2021-10-30T19.46.49.052,881.239,0.095,-0.170,-0.987
