epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635414519803,2021-10-28T12.48.39.803,914.439,0.129,0.031,-1.017
1635414519843,2021-10-28T12.48.39.843,914.479,0.134,0.068,-1.009
1635414519883,2021-10-28T12.48.39.883,914.519,0.177,0.082,-1.013
1635414519923,2021-10-28T12.48.39.923,914.559,0.176,0.061,-1.014
1635414519963,2021-10-28T12.48.39.963,914.599,0.153,0.044,-1.013
1635414520003,2021-10-28T12.48.40.003,914.639,0.145,0.051,-1.013
1635414520043,2021-10-28T12.48.40.043,914.679,0.159,0.057,-1.012
1635414520083,2021-10-28T12.48.40.083,914.719,0.162,0.048,-1.014
1635414520123,2021-10-28T12.48.40.123,914.759,0.152,0.066,-1.012
1635414520163,2021-10-28T12.48.40.163,914.799,0.152,0.065,-1.012
1635414520203,2021-10-28T12.48.40.203,914.839,0.160,0.059,-1.014
1635414520243,2021-10-28T12.48.40.243,914.879,0.164,0.061,-1.014
1635414520283,2021-10-28T12.48.40.283,914.919,0.159,0.060,-1.013
1635414520323,2021-10-28T12.48.40.323,914.959,0.153,0.060,-1.009
1635414520363,2021-10-28T12.48.40.363,914.999,0.160,0.064,-1.012
1635414520403,2021-10-28T12.48.40.403,915.039,0.161,0.066,-1.011
1635414520443,2021-10-28T12.48.40.443,915.079,0.160,0.054,-1.014
1635414520483,2021-10-28T12.48.40.483,915.119,0.162,0.055,-1.013
1635414520523,2021-10-28T12.48.40.523,915.159,0.160,0.055,-1.013
1635414520563,2021-10-28T12.48.40.563,915.199,0.157,0.053,-1.013
1635414520603,2021-10-28T12.48.40.603,915.239,0.160,0.057,-1.011
1635414520643,2021-10-28T12.48.40.643,915.279,0.156,0.053,-1.012
1635414520683,2021-10-28T12.48.40.683,915.319,0.160,0.052,-1.012
1635414520723,2021-10-28T12.48.40.723,915.359,0.159,0.052,-1.012
1635414520763,2021-10-28T12.48.40.763,915.399,0.158,0.053,-1.015
1635414520803,2021-10-28T12.48.40.803,915.439,0.158,0.055,-1.012
1635414520843,2021-10-28T12.48.40.843,915.479,0.157,0.052,-1.014
1635414520883,2021-10-28T12.48.40.883,915.519,0.158,0.056,-1.012
1635414520923,2021-10-28T12.48.40.923,915.559,0.157,0.052,-1.012
1635414520963,2021-10-28T12.48.40.963,915.599,0.158,0.052,-1.014
1635414521003,2021-10-28T12.48.41.003,915.639,0.159,0.052,-1.016
1635414521043,2021-10-28T12.48.41.043,915.679,0.160,0.051,-1.013
1635414521083,2021-10-28T12.48.41.083,915.719,0.153,0.050,-1.011
1635414521123,2021-10-28T12.48.41.123,915.759,0.156,0.052,-1.012
1635414521163,2021-10-28T12.48.41.163,915.799,0.159,0.049,-1.012
1635414521203,2021-10-28T12.48.41.203,915.839,0.152,0.054,-1.011
1635414521243,2021-10-28T12.48.41.243,915.879,0.157,0.060,-1.011
1635414521283,2021-10-28T12.48.41.283,915.919,0.179,0.060,-1.015
1635414521323,2021-10-28T12.48.41.323,915.959,0.181,0.049,-1.015
1635414521363,2021-10-28T12.48.41.363,915.999,0.139,0.042,-1.014
1635414521403,2021-10-28T12.48.41.403,916.039,0.132,0.048,-1.010
1635414521443,2021-10-28T12.48.41.443,916.079,0.161,0.053,-1.012
1635414521483,2021-10-28T12.48.41.483,916.119,0.166,0.056,-1.015
1635414521523,2021-10-28T12.48.41.523,916.159,0.155,0.057,-1.012
1635414521563,2021-10-28T12.48.41.563,916.199,0.160,0.052,-1.014
1635414521603,2021-10-28T12.48.41.603,916.239,0.168,0.054,-1.013
1635414521643,2021-10-28T12.48.41.643,916.279,0.163,0.054,-1.014
1635414521683,2021-10-28T12.48.41.683,916.319,0.160,0.054,-1.013
1635414521723,2021-10-28T12.48.41.723,916.359,0.155,0.054,-1.013
1635414521763,2021-10-28T12.48.41.763,916.399,0.160,0.054,-1.015
1635414521803,2021-10-28T12.48.41.803,916.439,0.160,0.051,-1.010
1635414521843,2021-10-28T12.48.41.843,916.479,0.156,0.051,-1.012
1635414521883,2021-10-28T12.48.41.883,916.519,0.154,0.052,-1.013
1635414521923,2021-10-28T12.48.41.923,916.559,0.156,0.048,-1.014
1635414521963,2021-10-28T12.48.41.963,916.599,0.158,0.050,-1.013
1635414522003,2021-10-28T12.48.42.003,916.639,0.155,0.054,-1.012
1635414522043,2021-10-28T12.48.42.043,916.679,0.158,0.052,-1.015
1635414522083,2021-10-28T12.48.42.083,916.719,0.161,0.046,-1.013
1635414522123,2021-10-28T12.48.42.123,916.759,0.159,0.045,-1.013
1635414522163,2021-10-28T12.48.42.163,916.799,0.154,0.046,-1.012
1635414522203,2021-10-28T12.48.42.203,916.839,0.153,0.046,-1.013
1635414522243,2021-10-28T12.48.42.243,916.879,0.161,0.043,-1.013
1635414522283,2021-10-28T12.48.42.283,916.919,0.156,0.045,-1.015
1635414522323,2021-10-28T12.48.42.323,916.959,0.155,0.050,-1.011
1635414522363,2021-10-28T12.48.42.363,916.999,0.163,0.047,-1.012
1635414522403,2021-10-28T12.48.42.403,917.039,0.170,0.040,-1.013
1635414522443,2021-10-28T12.48.42.443,917.079,0.158,0.044,-1.012
1635414522483,2021-10-28T12.48.42.483,917.119,0.150,0.045,-1.014
1635414522523,2021-10-28T12.48.42.523,917.159,0.155,0.041,-1.015
1635414522563,2021-10-28T12.48.42.563,917.199,0.159,0.043,-1.012
1635414522603,2021-10-28T12.48.42.603,917.239,0.158,0.039,-1.012
1635414522643,2021-10-28T12.48.42.643,917.279,0.157,0.044,-1.014
1635414522683,2021-10-28T12.48.42.683,917.319,0.152,0.042,-1.013
1635414522723,2021-10-28T12.48.42.723,917.359,0.156,0.043,-1.013
1635414522763,2021-10-28T12.48.42.763,917.399,0.159,0.040,-1.013
1635414522803,2021-10-28T12.48.42.803,917.439,0.161,0.044,-1.012
1635414522843,2021-10-28T12.48.42.843,917.479,0.157,0.041,-1.013
1635414522883,2021-10-28T12.48.42.883,917.519,0.156,0.042,-1.013
1635414522923,2021-10-28T12.48.42.923,917.559,0.158,0.041,-1.013
1635414522963,2021-10-28T12.48.42.963,917.599,0.157,0.043,-1.014
1635414523003,2021-10-28T12.48.43.003,917.639,0.155,0.043,-1.013
1635414523043,2021-10-28T12.48.43.043,917.679,0.156,0.041,-1.013
1635414523083,2021-10-28T12.48.43.083,917.719,0.158,0.045,-1.013
1635414523123,2021-10-28T12.48.43.123,917.759,0.155,0.041,-1.014
1635414523163,2021-10-28T12.48.43.163,917.799,0.155,0.037,-1.013
1635414523203,2021-10-28T12.48.43.203,917.839,0.159,0.044,-1.013
1635414523243,2021-10-28T12.48.43.243,917.879,0.159,0.042,-1.014
1635414523283,2021-10-28T12.48.43.283,917.919,0.156,0.042,-1.011
1635414523323,2021-10-28T12.48.43.323,917.959,0.162,0.043,-1.015
1635414523363,2021-10-28T12.48.43.363,917.999,0.158,0.042,-1.014
1635414523403,2021-10-28T12.48.43.403,918.039,0.155,0.041,-1.011
1635414523443,2021-10-28T12.48.43.443,918.079,0.156,0.042,-1.013
1635414523483,2021-10-28T12.48.43.483,918.119,0.156,0.040,-1.012
1635414523523,2021-10-28T12.48.43.523,918.159,0.160,0.042,-1.013
1635414523563,2021-10-28T12.48.43.563,918.199,0.159,0.040,-1.013
1635414523603,2021-10-28T12.48.43.603,918.239,0.157,0.044,-1.014
1635414523643,2021-10-28T12.48.43.643,918.279,0.158,0.043,-1.015
1635414523683,2021-10-28T12.48.43.683,918.319,0.156,0.038,-1.014
1635414523723,2021-10-28T12.48.43.723,918.359,0.154,0.041,-1.013
1635414523763,2021-10-28T12.48.43.763,918.399,0.157,0.042,-1.014
1635414523803,2021-10-28T12.48.43.803,918.439,0.156,0.043,-1.013
1635414523843,2021-10-28T12.48.43.843,918.479,0.157,0.042,-1.013
1635414523883,2021-10-28T12.48.43.883,918.519,0.155,0.043,-1.013
1635414523923,2021-10-28T12.48.43.923,918.559,0.158,0.042,-1.013
1635414523963,2021-10-28T12.48.43.963,918.599,0.158,0.039,-1.015
1635414524003,2021-10-28T12.48.44.003,918.639,0.155,0.051,-1.013
1635414524043,2021-10-28T12.48.44.043,918.679,0.157,0.045,-1.013
1635414524083,2021-10-28T12.48.44.083,918.719,0.156,0.045,-1.014
1635414524123,2021-10-28T12.48.44.123,918.759,0.156,0.044,-1.014
1635414524163,2021-10-28T12.48.44.163,918.799,0.155,0.044,-1.016
1635414524203,2021-10-28T12.48.44.203,918.839,0.156,0.044,-1.013
1635414524243,2021-10-28T12.48.44.243,918.879,0.159,0.040,-1.013
1635414524283,2021-10-28T12.48.44.283,918.919,0.154,0.041,-1.013
1635414524323,2021-10-28T12.48.44.323,918.959,0.153,0.040,-1.013
1635414524363,2021-10-28T12.48.44.363,918.999,0.156,0.042,-1.014
1635414524403,2021-10-28T12.48.44.403,919.039,0.155,0.039,-1.015
1635414524443,2021-10-28T12.48.44.443,919.079,0.157,0.039,-1.013
1635414524483,2021-10-28T12.48.44.483,919.119,0.154,0.038,-1.014
1635414524523,2021-10-28T12.48.44.523,919.159,0.151,0.041,-1.011
1635414524563,2021-10-28T12.48.44.563,919.199,0.158,0.043,-1.015
1635414524603,2021-10-28T12.48.44.603,919.239,0.157,0.038,-1.016
1635414524643,2021-10-28T12.48.44.643,919.279,0.153,0.041,-1.013
1635414524683,2021-10-28T12.48.44.683,919.319,0.155,0.038,-1.013
1635414524723,2021-10-28T12.48.44.723,919.359,0.155,0.038,-1.014
1635414524763,2021-10-28T12.48.44.763,919.399,0.154,0.042,-1.013
1635414524803,2021-10-28T12.48.44.803,919.439,0.155,0.041,-1.013
1635414524843,2021-10-28T12.48.44.843,919.479,0.153,0.042,-1.012
1635414524883,2021-10-28T12.48.44.883,919.519,0.153,0.042,-1.014
1635414524923,2021-10-28T12.48.44.923,919.559,0.156,0.037,-1.015
1635414524963,2021-10-28T12.48.44.963,919.599,0.157,0.040,-1.017
1635414525003,2021-10-28T12.48.45.003,919.639,0.156,0.032,-1.011
1635414525043,2021-10-28T12.48.45.043,919.679,0.149,0.043,-1.014
1635414525083,2021-10-28T12.48.45.083,919.719,0.154,0.040,-1.014
1635414525123,2021-10-28T12.48.45.123,919.759,0.154,0.029,-1.013
1635414525163,2021-10-28T12.48.45.163,919.799,0.158,0.014,-1.016
1635414525203,2021-10-28T12.48.45.203,919.839,0.162,0.025,-1.015
1635414525243,2021-10-28T12.48.45.243,919.879,0.151,0.047,-1.015
1635414525283,2021-10-28T12.48.45.283,919.919,0.146,0.032,-1.012
1635414525323,2021-10-28T12.48.45.323,919.959,0.156,0.028,-1.013
1635414525363,2021-10-28T12.48.45.363,919.999,0.158,0.034,-1.014
1635414525403,2021-10-28T12.48.45.403,920.039,0.156,0.027,-1.014
1635414525443,2021-10-28T12.48.45.443,920.079,0.155,0.030,-1.014
1635414525483,2021-10-28T12.48.45.483,920.119,0.150,0.039,-1.012
1635414525523,2021-10-28T12.48.45.523,920.159,0.154,0.027,-1.012
1635414525563,2021-10-28T12.48.45.563,920.199,0.161,0.008,-1.016
1635414525603,2021-10-28T12.48.45.603,920.239,0.156,0.025,-1.016
1635414525643,2021-10-28T12.48.45.643,920.279,0.155,0.023,-1.014
1635414525683,2021-10-28T12.48.45.683,920.319,0.153,0.022,-1.015
1635414525723,2021-10-28T12.48.45.723,920.359,0.156,0.023,-1.015
1635414525763,2021-10-28T12.48.45.763,920.399,0.155,0.021,-1.012
1635414525803,2021-10-28T12.48.45.803,920.439,0.152,0.021,-1.013
1635414525843,2021-10-28T12.48.45.843,920.479,0.154,0.018,-1.013
1635414525883,2021-10-28T12.48.45.883,920.519,0.155,0.021,-1.014
1635414525923,2021-10-28T12.48.45.923,920.559,0.156,0.021,-1.013
1635414525963,2021-10-28T12.48.45.963,920.599,0.154,0.018,-1.014
1635414526003,2021-10-28T12.48.46.003,920.639,0.154,0.021,-1.016
1635414526043,2021-10-28T12.48.46.043,920.679,0.154,0.015,-1.014
1635414526083,2021-10-28T12.48.46.083,920.719,0.150,0.020,-1.013
1635414526123,2021-10-28T12.48.46.123,920.759,0.155,0.016,-1.014
1635414526163,2021-10-28T12.48.46.163,920.799,0.152,0.020,-1.014
1635414526203,2021-10-28T12.48.46.203,920.839,0.153,0.015,-1.014
1635414526243,2021-10-28T12.48.46.243,920.879,0.153,0.019,-1.013
1635414526283,2021-10-28T12.48.46.283,920.919,0.151,0.016,-1.014
1635414526323,2021-10-28T12.48.46.323,920.959,0.153,0.016,-1.015
1635414526363,2021-10-28T12.48.46.363,920.999,0.156,0.014,-1.015
1635414526403,2021-10-28T12.48.46.403,921.039,0.152,0.015,-1.016
1635414526443,2021-10-28T12.48.46.443,921.079,0.151,0.014,-1.013
1635414526483,2021-10-28T12.48.46.483,921.119,0.152,0.014,-1.014
1635414526523,2021-10-28T12.48.46.523,921.159,0.151,0.015,-1.017
1635414526563,2021-10-28T12.48.46.563,921.199,0.152,0.011,-1.014
1635414526603,2021-10-28T12.48.46.603,921.239,0.152,0.013,-1.013
1635414526643,2021-10-28T12.48.46.643,921.279,0.151,0.014,-1.013
1635414526683,2021-10-28T12.48.46.683,921.319,0.149,0.013,-1.014
1635414526723,2021-10-28T12.48.46.723,921.359,0.152,0.011,-1.016
1635414526763,2021-10-28T12.48.46.763,921.399,0.154,0.013,-1.017
1635414526803,2021-10-28T12.48.46.803,921.439,0.153,0.013,-1.015
1635414526843,2021-10-28T12.48.46.843,921.479,0.150,0.014,-1.014
1635414526883,2021-10-28T12.48.46.883,921.519,0.151,0.013,-1.014
1635414526923,2021-10-28T12.48.46.923,921.559,0.153,0.010,-1.014
1635414526963,2021-10-28T12.48.46.963,921.599,0.151,0.014,-1.015
1635414527003,2021-10-28T12.48.47.003,921.639,0.152,0.013,-1.015
1635414527043,2021-10-28T12.48.47.043,921.679,0.151,0.012,-1.014
1635414527083,2021-10-28T12.48.47.083,921.719,0.153,0.014,-1.014
1635414527123,2021-10-28T12.48.47.123,921.759,0.155,0.013,-1.016
1635414527163,2021-10-28T12.48.47.163,921.799,0.153,0.006,-1.014
1635414527203,2021-10-28T12.48.47.203,921.839,0.146,0.016,-1.014
1635414527243,2021-10-28T12.48.47.243,921.879,0.150,0.011,-1.014
1635414527283,2021-10-28T12.48.47.283,921.919,0.155,0.011,-1.016
1635414527323,2021-10-28T12.48.47.323,921.959,0.155,0.009,-1.013
1635414527363,2021-10-28T12.48.47.363,921.999,0.145,0.015,-1.016
1635414527403,2021-10-28T12.48.47.403,922.039,0.152,0.010,-1.016
1635414527443,2021-10-28T12.48.47.443,922.079,0.150,0.011,-1.012
1635414527483,2021-10-28T12.48.47.483,922.119,0.153,0.008,-1.015
1635414527523,2021-10-28T12.48.47.523,922.159,0.150,0.013,-1.015
1635414527563,2021-10-28T12.48.47.563,922.199,0.150,0.008,-1.013
1635414527603,2021-10-28T12.48.47.603,922.239,0.152,0.011,-1.016
1635414527643,2021-10-28T12.48.47.643,922.279,0.153,0.009,-1.014
1635414527683,2021-10-28T12.48.47.683,922.319,0.150,0.013,-1.014
1635414527723,2021-10-28T12.48.47.723,922.359,0.150,0.009,-1.015
1635414527763,2021-10-28T12.48.47.763,922.399,0.152,0.010,-1.015
1635414527803,2021-10-28T12.48.47.803,922.439,0.152,0.008,-1.015
1635414527843,2021-10-28T12.48.47.843,922.479,0.148,0.012,-1.013
1635414527883,2021-10-28T12.48.47.883,922.519,0.152,0.007,-1.014
1635414527923,2021-10-28T12.48.47.923,922.559,0.152,0.012,-1.015
1635414527963,2021-10-28T12.48.47.963,922.599,0.151,0.009,-1.014
1635414528003,2021-10-28T12.48.48.003,922.639,0.148,0.013,-1.016
1635414528043,2021-10-28T12.48.48.043,922.679,0.154,0.007,-1.015
1635414528083,2021-10-28T12.48.48.083,922.719,0.149,0.015,-1.015
1635414528123,2021-10-28T12.48.48.123,922.759,0.148,0.014,-1.014
1635414528163,2021-10-28T12.48.48.163,922.799,0.152,0.012,-1.014
1635414528203,2021-10-28T12.48.48.203,922.839,0.151,0.009,-1.015
1635414528243,2021-10-28T12.48.48.243,922.879,0.152,0.019,-1.013
1635414528283,2021-10-28T12.48.48.283,922.919,0.146,0.024,-1.015
1635414528323,2021-10-28T12.48.48.323,922.959,0.154,0.005,-1.015
1635414528363,2021-10-28T12.48.48.363,922.999,0.158,0.010,-1.018
1635414528403,2021-10-28T12.48.48.403,923.039,0.145,0.015,-1.013
1635414528443,2021-10-28T12.48.48.443,923.079,0.144,0.016,-1.015
1635414528483,2021-10-28T12.48.48.483,923.119,0.152,0.014,-1.015
1635414528523,2021-10-28T12.48.48.523,923.159,0.152,0.010,-1.016
1635414528563,2021-10-28T12.48.48.563,923.199,0.153,0.009,-1.015
1635414528603,2021-10-28T12.48.48.603,923.239,0.148,0.017,-1.014
1635414528643,2021-10-28T12.48.48.643,923.279,0.152,0.012,-1.017
1635414528683,2021-10-28T12.48.48.683,923.319,0.150,0.014,-1.015
1635414528723,2021-10-28T12.48.48.723,923.359,0.141,0.011,-1.015
1635414528763,2021-10-28T12.48.48.763,923.399,0.127,-0.007,-1.013
1635414528803,2021-10-28T12.48.48.803,923.439,0.171,0.039,-1.017
1635414528843,2021-10-28T12.48.48.843,923.479,0.199,0.040,-1.017
1635414528883,2021-10-28T12.48.48.883,923.519,0.144,-0.008,-1.014
1635414528923,2021-10-28T12.48.48.923,923.559,0.108,0.031,-1.012
1635414528963,2021-10-28T12.48.48.963,923.599,0.146,0.063,-1.013
1635414529003,2021-10-28T12.48.49.003,923.639,0.170,0.053,-1.016
1635414529043,2021-10-28T12.48.49.043,923.679,0.158,0.023,-1.016
1635414529083,2021-10-28T12.48.49.083,923.719,0.136,0.031,-1.013
1635414529123,2021-10-28T12.48.49.123,923.759,0.148,0.042,-1.014
1635414529163,2021-10-28T12.48.49.163,923.799,0.159,0.036,-1.014
1635414529203,2021-10-28T12.48.49.203,923.839,0.155,0.044,-1.016
1635414529243,2021-10-28T12.48.49.243,923.879,0.147,0.035,-1.015
1635414529283,2021-10-28T12.48.49.283,923.919,0.156,0.039,-1.014
1635414529323,2021-10-28T12.48.49.323,923.959,0.154,0.033,-1.013
1635414529363,2021-10-28T12.48.49.363,923.999,0.147,0.036,-1.014
1635414529403,2021-10-28T12.48.49.403,924.039,0.151,0.036,-1.014
1635414529443,2021-10-28T12.48.49.443,924.079,0.156,0.034,-1.016
1635414529483,2021-10-28T12.48.49.483,924.119,0.150,0.035,-1.014
1635414529523,2021-10-28T12.48.49.523,924.159,0.149,0.031,-1.015
1635414529563,2021-10-28T12.48.49.563,924.199,0.153,0.031,-1.014
1635414529603,2021-10-28T12.48.49.603,924.239,0.151,0.035,-1.013
1635414529643,2021-10-28T12.48.49.643,924.279,0.150,0.033,-1.014
1635414529683,2021-10-28T12.48.49.683,924.319,0.155,0.033,-1.015
1635414529723,2021-10-28T12.48.49.723,924.359,0.150,0.034,-1.014
1635414529763,2021-10-28T12.48.49.763,924.399,0.153,0.033,-1.014
1635414529803,2021-10-28T12.48.49.803,924.439,0.150,0.031,-1.014
1635414529843,2021-10-28T12.48.49.843,924.479,0.151,0.034,-1.015
1635414529883,2021-10-28T12.48.49.883,924.519,0.151,0.033,-1.015
1635414529923,2021-10-28T12.48.49.923,924.559,0.152,0.035,-1.014
1635414529963,2021-10-28T12.48.49.963,924.599,0.150,0.030,-1.016
1635414530003,2021-10-28T12.48.50.003,924.639,0.155,0.033,-1.014
1635414530043,2021-10-28T12.48.50.043,924.679,0.149,0.035,-1.015
1635414530083,2021-10-28T12.48.50.083,924.719,0.150,0.039,-1.015
1635414530123,2021-10-28T12.48.50.123,924.759,0.154,0.038,-1.015
1635414530163,2021-10-28T12.48.50.163,924.799,0.158,0.052,-1.015
1635414530203,2021-10-28T12.48.50.203,924.839,0.134,0.055,-1.012
1635414530243,2021-10-28T12.48.50.243,924.879,0.136,0.059,-1.014
1635414530283,2021-10-28T12.48.50.283,924.919,0.156,0.010,-1.017
1635414530323,2021-10-28T12.48.50.323,924.959,0.169,-0.038,-1.014
1635414530363,2021-10-28T12.48.50.363,924.999,0.160,0.050,-1.016
1635414530403,2021-10-28T12.48.50.403,925.039,0.147,0.045,-1.016
1635414530443,2021-10-28T12.48.50.443,925.079,0.136,0.036,-1.013
1635414530483,2021-10-28T12.48.50.483,925.119,0.151,0.013,-1.013
1635414530523,2021-10-28T12.48.50.523,925.159,0.151,0.018,-1.016
1635414530563,2021-10-28T12.48.50.563,925.199,0.144,0.031,-1.015
1635414530603,2021-10-28T12.48.50.603,925.239,0.147,0.016,-1.014
1635414530643,2021-10-28T12.48.50.643,925.279,0.148,0.021,-1.016
1635414530683,2021-10-28T12.48.50.683,925.319,0.147,0.022,-1.015
1635414530723,2021-10-28T12.48.50.723,925.359,0.148,0.018,-1.017
1635414530763,2021-10-28T12.48.50.763,925.399,0.145,0.017,-1.015
1635414530803,2021-10-28T12.48.50.803,925.439,0.138,0.020,-1.016
1635414530843,2021-10-28T12.48.50.843,925.479,0.151,0.017,-1.014
1635414530883,2021-10-28T12.48.50.883,925.519,0.153,0.008,-1.015
1635414530923,2021-10-28T12.48.50.923,925.559,0.155,0.014,-1.018
1635414530963,2021-10-28T12.48.50.963,925.599,0.140,0.010,-1.018
1635414531003,2021-10-28T12.48.51.003,925.639,0.116,0.045,-1.014
1635414531043,2021-10-28T12.48.51.043,925.679,0.158,0.033,-1.014
1635414531083,2021-10-28T12.48.51.083,925.719,0.176,0.010,-1.016
1635414531123,2021-10-28T12.48.51.123,925.759,0.151,0.043,-1.017
1635414531163,2021-10-28T12.48.51.163,925.799,0.125,0.058,-1.013
1635414531203,2021-10-28T12.48.51.203,925.839,0.122,0.062,-1.012
1635414531243,2021-10-28T12.48.51.243,925.879,0.154,0.046,-1.015
1635414531283,2021-10-28T12.48.51.283,925.919,0.163,0.038,-1.016
1635414531323,2021-10-28T12.48.51.323,925.959,0.156,0.038,-1.015
1635414531363,2021-10-28T12.48.51.363,925.999,0.146,0.037,-1.018
1635414531403,2021-10-28T12.48.51.403,926.039,0.147,0.053,-1.013
1635414531443,2021-10-28T12.48.51.443,926.079,0.141,0.052,-1.012
1635414531483,2021-10-28T12.48.51.483,926.119,0.124,0.048,-1.015
1635414531523,2021-10-28T12.48.51.523,926.159,0.146,0.042,-1.013
1635414531563,2021-10-28T12.48.51.563,926.199,0.148,0.022,-1.016
1635414531603,2021-10-28T12.48.51.603,926.239,0.181,0.057,-1.018
1635414531643,2021-10-28T12.48.51.643,926.279,0.179,0.108,-1.010
1635414531683,2021-10-28T12.48.51.683,926.319,0.142,0.060,-1.015
1635414531723,2021-10-28T12.48.51.723,926.359,0.129,0.011,-1.013
1635414531763,2021-10-28T12.48.51.763,926.399,0.141,0.039,-1.013
1635414531803,2021-10-28T12.48.51.803,926.439,0.158,0.065,-1.012
1635414531843,2021-10-28T12.48.51.843,926.479,0.173,0.098,-1.014
1635414531883,2021-10-28T12.48.51.883,926.519,0.160,0.068,-1.013
1635414531923,2021-10-28T12.48.51.923,926.559,0.138,0.028,-1.012
1635414531963,2021-10-28T12.48.51.963,926.599,0.143,0.056,-1.012
1635414532003,2021-10-28T12.48.52.003,926.639,0.141,0.047,-1.014
1635414532043,2021-10-28T12.48.52.043,926.679,0.151,0.036,-1.017
1635414532083,2021-10-28T12.48.52.083,926.719,0.149,0.051,-1.015
1635414532123,2021-10-28T12.48.52.123,926.759,0.152,0.054,-1.013
1635414532163,2021-10-28T12.48.52.163,926.799,0.154,0.061,-1.014
1635414532203,2021-10-28T12.48.52.203,926.839,0.160,0.058,-1.013
1635414532243,2021-10-28T12.48.52.243,926.879,0.148,0.055,-1.013
1635414532283,2021-10-28T12.48.52.283,926.919,0.141,0.049,-1.016
1635414532323,2021-10-28T12.48.52.323,926.959,0.159,0.045,-1.013
1635414532363,2021-10-28T12.48.52.363,926.999,0.170,0.056,-1.017
1635414532403,2021-10-28T12.48.52.403,927.039,0.135,0.044,-1.012
1635414532443,2021-10-28T12.48.52.443,927.079,0.127,0.028,-1.013
1635414532483,2021-10-28T12.48.52.483,927.119,0.165,0.041,-1.020
1635414532523,2021-10-28T12.48.52.523,927.159,0.177,0.039,-1.012
1635414532563,2021-10-28T12.48.52.563,927.199,0.142,0.021,-1.013
1635414532603,2021-10-28T12.48.52.603,927.239,0.141,0.033,-1.013
1635414532643,2021-10-28T12.48.52.643,927.279,0.165,0.044,-1.014
1635414532683,2021-10-28T12.48.52.683,927.319,0.171,0.039,-1.016
1635414532723,2021-10-28T12.48.52.723,927.359,0.160,0.025,-1.012
1635414532763,2021-10-28T12.48.52.763,927.399,0.151,0.019,-1.013
1635414532803,2021-10-28T12.48.52.803,927.439,0.150,0.021,-1.013
1635414532843,2021-10-28T12.48.52.843,927.479,0.154,0.025,-1.013
1635414532883,2021-10-28T12.48.52.883,927.519,0.159,0.032,-1.014
1635414532923,2021-10-28T12.48.52.923,927.559,0.153,0.029,-1.014
1635414532963,2021-10-28T12.48.52.963,927.599,0.150,0.013,-1.015
1635414533003,2021-10-28T12.48.53.003,927.639,0.161,0.014,-1.013
1635414533043,2021-10-28T12.48.53.043,927.679,0.162,0.019,-1.016
1635414533083,2021-10-28T12.48.53.083,927.719,0.154,0.023,-1.013
1635414533123,2021-10-28T12.48.53.123,927.759,0.148,0.020,-1.015
1635414533163,2021-10-28T12.48.53.163,927.799,0.157,0.022,-1.016
1635414533203,2021-10-28T12.48.53.203,927.839,0.153,0.023,-1.013
1635414533243,2021-10-28T12.48.53.243,927.879,0.152,0.018,-1.013
1635414533283,2021-10-28T12.48.53.283,927.919,0.158,0.020,-1.015
1635414533323,2021-10-28T12.48.53.323,927.959,0.153,0.021,-1.013
1635414533363,2021-10-28T12.48.53.363,927.999,0.151,0.022,-1.014
1635414533403,2021-10-28T12.48.53.403,928.039,0.159,0.018,-1.015
1635414533443,2021-10-28T12.48.53.443,928.079,0.160,0.028,-1.014
1635414533483,2021-10-28T12.48.53.483,928.119,0.150,0.027,-1.014
1635414533523,2021-10-28T12.48.53.523,928.159,0.155,0.023,-1.014
1635414533563,2021-10-28T12.48.53.563,928.199,0.157,0.019,-1.012
1635414533603,2021-10-28T12.48.53.603,928.239,0.152,0.028,-1.015
1635414533643,2021-10-28T12.48.53.643,928.279,0.155,0.031,-1.014
1635414533683,2021-10-28T12.48.53.683,928.319,0.158,0.026,-1.014
1635414533723,2021-10-28T12.48.53.723,928.359,0.154,0.025,-1.014
1635414533763,2021-10-28T12.48.53.763,928.399,0.157,0.030,-1.013
1635414533803,2021-10-28T12.48.53.803,928.439,0.157,0.029,-1.012
1635414533843,2021-10-28T12.48.53.843,928.479,0.159,0.032,-1.013
1635414533883,2021-10-28T12.48.53.883,928.519,0.150,0.047,-1.013
1635414533923,2021-10-28T12.48.53.923,928.559,0.159,0.018,-1.016
1635414533963,2021-10-28T12.48.53.963,928.599,0.165,0.002,-1.014
1635414534003,2021-10-28T12.48.54.003,928.639,0.149,0.028,-1.011
1635414534043,2021-10-28T12.48.54.043,928.679,0.153,0.014,-1.014
1635414534083,2021-10-28T12.48.54.083,928.719,0.152,0.015,-1.015
1635414534123,2021-10-28T12.48.54.123,928.759,0.157,0.016,-1.015
1635414534163,2021-10-28T12.48.54.163,928.799,0.160,0.014,-1.014
1635414534203,2021-10-28T12.48.54.203,928.839,0.155,0.020,-1.015
1635414534243,2021-10-28T12.48.54.243,928.879,0.157,0.020,-1.014
1635414534283,2021-10-28T12.48.54.283,928.919,0.156,0.022,-1.014
1635414534323,2021-10-28T12.48.54.323,928.959,0.154,0.024,-1.014
1635414534363,2021-10-28T12.48.54.363,928.999,0.154,0.024,-1.013
1635414534403,2021-10-28T12.48.54.403,929.039,0.158,0.021,-1.015
1635414534443,2021-10-28T12.48.54.443,929.079,0.155,0.024,-1.013
