epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635085561673,2021-10-24T17:26:01.673,844.000,0.283,0.200,-0.903
1635085561713,2021-10-24T17:26:01.713,844.040,0.284,0.198,-0.902
1635085561753,2021-10-24T17:26:01.753,844.080,0.285,0.198,-0.902
1635085561793,2021-10-24T17:26:01.793,844.120,0.283,0.198,-0.903
1635085561833,2021-10-24T17:26:01.833,844.160,0.286,0.201,-0.903
1635085561873,2021-10-24T17:26:01.873,844.200,0.292,0.200,-0.901
1635085561913,2021-10-24T17:26:01.913,844.240,0.285,0.192,-0.902
1635085561953,2021-10-24T17:26:01.953,844.280,0.275,0.200,-0.903
1635085561993,2021-10-24T17:26:01.993,844.320,0.275,0.201,-0.903
1635085562033,2021-10-24T17:26:02.033,844.360,0.277,0.204,-0.903
1635085562073,2021-10-24T17:26:02.073,844.400,0.278,0.202,-0.902
1635085562113,2021-10-24T17:26:02.113,844.440,0.281,0.201,-0.903
1635085562153,2021-10-24T17:26:02.153,844.480,0.282,0.198,-0.905
1635085562193,2021-10-24T17:26:02.193,844.520,0.281,0.195,-0.904
1635085562233,2021-10-24T17:26:02.233,844.560,0.282,0.201,-0.902
1635085562273,2021-10-24T17:26:02.273,844.600,0.279,0.204,-0.901
1635085562313,2021-10-24T17:26:02.313,844.640,0.275,0.202,-0.902
1635085562353,2021-10-24T17:26:02.353,844.680,0.291,0.198,-0.903
1635085562393,2021-10-24T17:26:02.393,844.720,0.299,0.191,-0.905
1635085562433,2021-10-24T17:26:02.433,844.760,0.283,0.194,-0.905
1635085562473,2021-10-24T17:26:02.473,844.800,0.270,0.199,-0.901
1635085562513,2021-10-24T17:26:02.513,844.840,0.272,0.202,-0.903
1635085562553,2021-10-24T17:26:02.553,844.880,0.274,0.206,-0.902
1635085562593,2021-10-24T17:26:02.593,844.920,0.274,0.211,-0.901
1635085562633,2021-10-24T17:26:02.633,844.960,0.278,0.205,-0.903
1635085562673,2021-10-24T17:26:02.673,845.000,0.281,0.200,-0.903
1635085562713,2021-10-24T17:26:02.713,845.040,0.282,0.201,-0.902
1635085562753,2021-10-24T17:26:02.753,845.080,0.284,0.205,-0.902
1635085562793,2021-10-24T17:26:02.793,845.120,0.281,0.200,-0.903
1635085562833,2021-10-24T17:26:02.833,845.160,0.284,0.204,-0.902
1635085562873,2021-10-24T17:26:02.873,845.200,0.297,0.199,-0.900
1635085562913,2021-10-24T17:26:02.913,845.240,0.290,0.196,-0.902
1635085562953,2021-10-24T17:26:02.953,845.280,0.271,0.199,-0.903
1635085562993,2021-10-24T17:26:02.993,845.320,0.272,0.201,-0.902
1635085563033,2021-10-24T17:26:03.033,845.360,0.280,0.207,-0.901
1635085563073,2021-10-24T17:26:03.073,845.400,0.280,0.203,-0.901
1635085563113,2021-10-24T17:26:03.113,845.440,0.283,0.206,-0.903
1635085563153,2021-10-24T17:26:03.153,845.480,0.286,0.200,-0.903
1635085563193,2021-10-24T17:26:03.193,845.520,0.278,0.199,-0.902
1635085563233,2021-10-24T17:26:03.233,845.560,0.275,0.201,-0.903
1635085563273,2021-10-24T17:26:03.273,845.600,0.287,0.201,-0.901
1635085563313,2021-10-24T17:26:03.313,845.640,0.302,0.202,-0.900
1635085563353,2021-10-24T17:26:03.353,845.680,0.296,0.201,-0.900
1635085563393,2021-10-24T17:26:03.393,845.720,0.283,0.207,-0.899
1635085563433,2021-10-24T17:26:03.433,845.760,0.276,0.209,-0.900
1635085563473,2021-10-24T17:26:03.473,845.800,0.274,0.208,-0.901
1635085563513,2021-10-24T17:26:03.513,845.840,0.289,0.214,-0.899
1635085563553,2021-10-24T17:26:03.553,845.880,0.294,0.212,-0.900
1635085563593,2021-10-24T17:26:03.593,845.920,0.286,0.199,-0.902
1635085563633,2021-10-24T17:26:03.633,845.960,0.273,0.194,-0.901
1635085563673,2021-10-24T17:26:03.673,846.000,0.294,0.211,-0.900
1635085563713,2021-10-24T17:26:03.713,846.040,0.313,0.227,-0.897
1635085563753,2021-10-24T17:26:03.753,846.080,0.259,0.207,-0.899
1635085563793,2021-10-24T17:26:03.793,846.120,0.246,0.195,-0.902
1635085563833,2021-10-24T17:26:03.833,846.160,0.296,0.215,-0.901
1635085563873,2021-10-24T17:26:03.873,846.200,0.299,0.199,-0.901
1635085563913,2021-10-24T17:26:03.913,846.240,0.284,0.209,-0.900
1635085563953,2021-10-24T17:26:03.953,846.280,0.284,0.214,-0.901
1635085563993,2021-10-24T17:26:03.993,846.320,0.274,0.217,-0.900
1635085564033,2021-10-24T17:26:04.033,846.360,0.262,0.226,-0.896
1635085564073,2021-10-24T17:26:04.073,846.400,0.274,0.219,-0.901
1635085564113,2021-10-24T17:26:04.113,846.440,0.273,0.207,-0.902
1635085564153,2021-10-24T17:26:04.153,846.480,0.286,0.221,-0.901
1635085564193,2021-10-24T17:26:04.193,846.520,0.277,0.217,-0.902
1635085564233,2021-10-24T17:26:04.233,846.560,0.272,0.222,-0.903
1635085564273,2021-10-24T17:26:04.273,846.600,0.272,0.234,-0.897
1635085564313,2021-10-24T17:26:04.313,846.640,0.266,0.226,-0.900
1635085564353,2021-10-24T17:26:04.353,846.680,0.260,0.241,-0.897
1635085564393,2021-10-24T17:26:04.393,846.720,0.260,0.247,-0.898
1635085564433,2021-10-24T17:26:04.433,846.760,0.263,0.242,-0.901
1635085564473,2021-10-24T17:26:04.473,846.800,0.258,0.246,-0.902
1635085564513,2021-10-24T17:26:04.513,846.840,0.252,0.254,-0.896
1635085564553,2021-10-24T17:26:04.553,846.880,0.264,0.266,-0.895
1635085564593,2021-10-24T17:26:04.593,846.920,0.263,0.256,-0.896
1635085564633,2021-10-24T17:26:04.633,846.960,0.251,0.268,-0.897
1635085564673,2021-10-24T17:26:04.673,847.000,0.247,0.269,-0.894
1635085564713,2021-10-24T17:26:04.713,847.040,0.252,0.270,-0.898
1635085564753,2021-10-24T17:26:04.753,847.080,0.249,0.266,-0.902
1635085564793,2021-10-24T17:26:04.793,847.120,0.232,0.268,-0.898
1635085564833,2021-10-24T17:26:04.833,847.160,0.218,0.278,-0.895
1635085564873,2021-10-24T17:26:04.873,847.200,0.232,0.275,-0.899
1635085564913,2021-10-24T17:26:04.913,847.240,0.242,0.275,-0.899
1635085564953,2021-10-24T17:26:04.953,847.280,0.249,0.279,-0.900
1635085564993,2021-10-24T17:26:04.993,847.320,0.221,0.277,-0.897
1635085565033,2021-10-24T17:26:05.033,847.360,0.194,0.263,-0.903
1635085565073,2021-10-24T17:26:05.073,847.400,0.234,0.284,-0.904
1635085565113,2021-10-24T17:26:05.113,847.440,0.241,0.257,-0.908
1635085565153,2021-10-24T17:26:05.153,847.480,0.206,0.269,-0.899
1635085565193,2021-10-24T17:26:05.193,847.520,0.213,0.292,-0.895
1635085565233,2021-10-24T17:26:05.233,847.560,0.221,0.265,-0.908
1635085565273,2021-10-24T17:26:05.273,847.600,0.216,0.266,-0.910
1635085565313,2021-10-24T17:26:05.313,847.640,0.220,0.260,-0.908
1635085565353,2021-10-24T17:26:05.353,847.680,0.213,0.251,-0.903
1635085565393,2021-10-24T17:26:05.393,847.720,0.220,0.268,-0.905
1635085565433,2021-10-24T17:26:05.433,847.760,0.249,0.221,-0.927
1635085565473,2021-10-24T17:26:05.473,847.800,0.243,0.208,-0.911
1635085565513,2021-10-24T17:26:05.513,847.840,0.241,0.237,-0.922
1635085565553,2021-10-24T17:26:05.553,847.880,0.246,0.180,-0.933
1635085565593,2021-10-24T17:26:05.593,847.920,0.224,0.246,-0.898
1635085565633,2021-10-24T17:26:05.633,847.960,0.212,0.278,-0.895
1635085565673,2021-10-24T17:26:05.673,848.000,0.205,0.209,-0.904
1635085565713,2021-10-24T17:26:05.713,848.040,0.232,0.217,-0.909
1635085565753,2021-10-24T17:26:05.753,848.080,0.288,0.168,-0.931
1635085565793,2021-10-24T17:26:05.793,848.120,0.291,0.139,-0.924
1635085565833,2021-10-24T17:26:05.833,848.160,0.253,0.188,-0.907
1635085565873,2021-10-24T17:26:05.873,848.200,0.248,0.185,-0.906
1635085565913,2021-10-24T17:26:05.913,848.240,0.285,0.162,-0.913
1635085565953,2021-10-24T17:26:05.953,848.280,0.292,0.163,-0.913
1635085565993,2021-10-24T17:26:05.993,848.320,0.276,0.168,-0.912
1635085566033,2021-10-24T17:26:06.033,848.360,0.270,0.171,-0.909
1635085566073,2021-10-24T17:26:06.073,848.400,0.276,0.163,-0.911
1635085566113,2021-10-24T17:26:06.113,848.440,0.289,0.158,-0.912
1635085566153,2021-10-24T17:26:06.153,848.480,0.285,0.166,-0.911
1635085566193,2021-10-24T17:26:06.193,848.520,0.269,0.176,-0.909
1635085566233,2021-10-24T17:26:06.233,848.560,0.262,0.176,-0.911
1635085566273,2021-10-24T17:26:06.273,848.600,0.270,0.172,-0.909
1635085566313,2021-10-24T17:26:06.313,848.640,0.279,0.176,-0.909
1635085566353,2021-10-24T17:26:06.353,848.680,0.277,0.175,-0.909
1635085566393,2021-10-24T17:26:06.393,848.720,0.278,0.173,-0.911
1635085566433,2021-10-24T17:26:06.433,848.760,0.276,0.171,-0.910
1635085566473,2021-10-24T17:26:06.473,848.800,0.278,0.170,-0.911
1635085566513,2021-10-24T17:26:06.513,848.840,0.279,0.172,-0.911
1635085566553,2021-10-24T17:26:06.553,848.880,0.276,0.178,-0.909
1635085566593,2021-10-24T17:26:06.593,848.920,0.276,0.178,-0.908
1635085566633,2021-10-24T17:26:06.633,848.960,0.278,0.178,-0.909
1635085566673,2021-10-24T17:26:06.673,849.000,0.279,0.176,-0.909
1635085566713,2021-10-24T17:26:06.713,849.040,0.278,0.177,-0.909
1635085566753,2021-10-24T17:26:06.753,849.080,0.279,0.181,-0.907
1635085566793,2021-10-24T17:26:06.793,849.120,0.280,0.180,-0.907
1635085566833,2021-10-24T17:26:06.833,849.160,0.286,0.177,-0.909
1635085566873,2021-10-24T17:26:06.873,849.200,0.276,0.177,-0.909
1635085566913,2021-10-24T17:26:06.913,849.240,0.266,0.182,-0.906
1635085566953,2021-10-24T17:26:06.953,849.280,0.279,0.182,-0.909
1635085566993,2021-10-24T17:26:06.993,849.320,0.287,0.180,-0.909
1635085567033,2021-10-24T17:26:07.033,849.360,0.280,0.178,-0.909
1635085567073,2021-10-24T17:26:07.073,849.400,0.273,0.183,-0.908
1635085567113,2021-10-24T17:26:07.113,849.440,0.276,0.189,-0.905
1635085567153,2021-10-24T17:26:07.153,849.480,0.283,0.180,-0.906
1635085567193,2021-10-24T17:26:07.193,849.520,0.277,0.177,-0.909
1635085567233,2021-10-24T17:26:07.233,849.560,0.267,0.192,-0.905
1635085567273,2021-10-24T17:26:07.273,849.600,0.273,0.197,-0.907
1635085567313,2021-10-24T17:26:07.313,849.640,0.276,0.180,-0.910
1635085567353,2021-10-24T17:26:07.353,849.680,0.285,0.177,-0.908
1635085567393,2021-10-24T17:26:07.393,849.720,0.295,0.180,-0.907
1635085567433,2021-10-24T17:26:07.433,849.760,0.283,0.187,-0.907
1635085567473,2021-10-24T17:26:07.473,849.800,0.269,0.193,-0.905
1635085567513,2021-10-24T17:26:07.513,849.840,0.280,0.193,-0.905
1635085567553,2021-10-24T17:26:07.553,849.880,0.284,0.183,-0.909
1635085567593,2021-10-24T17:26:07.593,849.920,0.276,0.183,-0.906
1635085567633,2021-10-24T17:26:07.633,849.960,0.278,0.183,-0.904
1635085567673,2021-10-24T17:26:07.673,850.000,0.287,0.181,-0.907
1635085567713,2021-10-24T17:26:07.713,850.040,0.289,0.184,-0.908
1635085567753,2021-10-24T17:26:07.753,850.080,0.283,0.185,-0.906
1635085567793,2021-10-24T17:26:07.793,850.120,0.279,0.181,-0.907
1635085567833,2021-10-24T17:26:07.833,850.160,0.279,0.180,-0.907
1635085567873,2021-10-24T17:26:07.873,850.200,0.281,0.186,-0.906
1635085567913,2021-10-24T17:26:07.913,850.240,0.278,0.189,-0.906
1635085567953,2021-10-24T17:26:07.953,850.280,0.275,0.185,-0.906
1635085567993,2021-10-24T17:26:07.993,850.320,0.283,0.183,-0.907
1635085568033,2021-10-24T17:26:08.033,850.360,0.285,0.184,-0.905
1635085568073,2021-10-24T17:26:08.073,850.400,0.282,0.177,-0.905
1635085568113,2021-10-24T17:26:08.113,850.440,0.282,0.177,-0.907
1635085568153,2021-10-24T17:26:08.153,850.480,0.280,0.181,-0.906
1635085568193,2021-10-24T17:26:08.193,850.520,0.280,0.184,-0.906
1635085568233,2021-10-24T17:26:08.233,850.560,0.287,0.183,-0.905
1635085568273,2021-10-24T17:26:08.273,850.600,0.299,0.188,-0.902
1635085568313,2021-10-24T17:26:08.313,850.640,0.294,0.179,-0.905
1635085568353,2021-10-24T17:26:08.353,850.680,0.281,0.187,-0.904
1635085568393,2021-10-24T17:26:08.393,850.720,0.285,0.188,-0.902
1635085568433,2021-10-24T17:26:08.433,850.760,0.293,0.188,-0.901
1635085568473,2021-10-24T17:26:08.473,850.800,0.292,0.187,-0.903
1635085568513,2021-10-24T17:26:08.513,850.840,0.287,0.188,-0.904
1635085568553,2021-10-24T17:26:08.553,850.880,0.282,0.188,-0.902
1635085568593,2021-10-24T17:26:08.593,850.920,0.283,0.188,-0.902
1635085568633,2021-10-24T17:26:08.633,850.960,0.288,0.189,-0.903
1635085568673,2021-10-24T17:26:08.673,851.000,0.294,0.184,-0.903
1635085568713,2021-10-24T17:26:08.713,851.040,0.294,0.187,-0.905
1635085568753,2021-10-24T17:26:08.753,851.080,0.285,0.185,-0.903
1635085568793,2021-10-24T17:26:08.793,851.120,0.286,0.190,-0.903
1635085568833,2021-10-24T17:26:08.833,851.160,0.291,0.191,-0.903
1635085568873,2021-10-24T17:26:08.873,851.200,0.285,0.188,-0.903
1635085568913,2021-10-24T17:26:08.913,851.240,0.280,0.194,-0.902
1635085568953,2021-10-24T17:26:08.953,851.280,0.290,0.188,-0.905
1635085568993,2021-10-24T17:26:08.993,851.320,0.290,0.186,-0.904
1635085569033,2021-10-24T17:26:09.033,851.360,0.285,0.183,-0.904
1635085569073,2021-10-24T17:26:09.073,851.400,0.286,0.185,-0.905
1635085569113,2021-10-24T17:26:09.113,851.440,0.290,0.188,-0.903
1635085569153,2021-10-24T17:26:09.153,851.480,0.289,0.191,-0.903
1635085569193,2021-10-24T17:26:09.193,851.520,0.288,0.190,-0.903
1635085569233,2021-10-24T17:26:09.233,851.560,0.289,0.189,-0.904
1635085569273,2021-10-24T17:26:09.273,851.600,0.286,0.185,-0.904
1635085569313,2021-10-24T17:26:09.313,851.640,0.281,0.187,-0.903
1635085569353,2021-10-24T17:26:09.353,851.680,0.289,0.189,-0.900
1635085569393,2021-10-24T17:26:09.393,851.720,0.290,0.187,-0.904
1635085569433,2021-10-24T17:26:09.433,851.760,0.283,0.188,-0.903
1635085569473,2021-10-24T17:26:09.473,851.800,0.285,0.187,-0.905
1635085569513,2021-10-24T17:26:09.513,851.840,0.309,0.189,-0.898
1635085569553,2021-10-24T17:26:09.553,851.880,0.311,0.182,-0.901
1635085569593,2021-10-24T17:26:09.593,851.920,0.290,0.185,-0.901
1635085569633,2021-10-24T17:26:09.633,851.960,0.290,0.187,-0.900
1635085569673,2021-10-24T17:26:09.673,852.000,0.297,0.192,-0.899
1635085569713,2021-10-24T17:26:09.713,852.040,0.298,0.187,-0.901
1635085569753,2021-10-24T17:26:09.753,852.080,0.297,0.188,-0.900
1635085569793,2021-10-24T17:26:09.793,852.120,0.292,0.188,-0.901
1635085569833,2021-10-24T17:26:09.833,852.160,0.286,0.187,-0.900
1635085569873,2021-10-24T17:26:09.873,852.200,0.296,0.187,-0.899
1635085569913,2021-10-24T17:26:09.913,852.240,0.297,0.187,-0.903
1635085569953,2021-10-24T17:26:09.953,852.280,0.294,0.186,-0.902
1635085569993,2021-10-24T17:26:09.993,852.320,0.300,0.191,-0.899
1635085570033,2021-10-24T17:26:10.033,852.360,0.306,0.183,-0.901
1635085570073,2021-10-24T17:26:10.073,852.400,0.298,0.184,-0.901
1635085570113,2021-10-24T17:26:10.113,852.440,0.291,0.184,-0.900
1635085570153,2021-10-24T17:26:10.153,852.480,0.294,0.188,-0.900
1635085570193,2021-10-24T17:26:10.193,852.520,0.300,0.186,-0.901
1635085570233,2021-10-24T17:26:10.233,852.560,0.302,0.186,-0.900
1635085570273,2021-10-24T17:26:10.273,852.600,0.293,0.187,-0.900
1635085570313,2021-10-24T17:26:10.313,852.640,0.285,0.189,-0.900
1635085570353,2021-10-24T17:26:10.353,852.680,0.291,0.189,-0.900
1635085570393,2021-10-24T17:26:10.393,852.720,0.300,0.188,-0.900
1635085570433,2021-10-24T17:26:10.433,852.760,0.295,0.181,-0.901
1635085570473,2021-10-24T17:26:10.473,852.800,0.292,0.184,-0.897
1635085570513,2021-10-24T17:26:10.513,852.840,0.298,0.188,-0.900
1635085570553,2021-10-24T17:26:10.553,852.880,0.297,0.187,-0.898
1635085570593,2021-10-24T17:26:10.593,852.920,0.307,0.190,-0.898
1635085570633,2021-10-24T17:26:10.633,852.960,0.312,0.177,-0.899
1635085570673,2021-10-24T17:26:10.673,853.000,0.298,0.182,-0.898
1635085570713,2021-10-24T17:26:10.713,853.040,0.298,0.186,-0.899
1635085570753,2021-10-24T17:26:10.753,853.080,0.298,0.187,-0.897
1635085570793,2021-10-24T17:26:10.793,853.120,0.298,0.190,-0.899
1635085570833,2021-10-24T17:26:10.833,853.160,0.300,0.186,-0.899
1635085570873,2021-10-24T17:26:10.873,853.200,0.303,0.186,-0.900
1635085570913,2021-10-24T17:26:10.913,853.240,0.297,0.189,-0.899
1635085570953,2021-10-24T17:26:10.953,853.280,0.294,0.189,-0.900
1635085570993,2021-10-24T17:26:10.993,853.320,0.295,0.186,-0.900
1635085571033,2021-10-24T17:26:11.033,853.360,0.296,0.186,-0.900
1635085571073,2021-10-24T17:26:11.073,853.400,0.294,0.188,-0.900
1635085571113,2021-10-24T17:26:11.113,853.440,0.296,0.186,-0.900
1635085571153,2021-10-24T17:26:11.153,853.480,0.300,0.189,-0.898
1635085571193,2021-10-24T17:26:11.193,853.520,0.299,0.190,-0.900
1635085571233,2021-10-24T17:26:11.233,853.560,0.302,0.186,-0.899
1635085571273,2021-10-24T17:26:11.273,853.600,0.307,0.186,-0.899
1635085571313,2021-10-24T17:26:11.313,853.640,0.300,0.183,-0.901
1635085571353,2021-10-24T17:26:11.353,853.680,0.295,0.185,-0.902
1635085571393,2021-10-24T17:26:11.393,853.720,0.294,0.184,-0.900
1635085571433,2021-10-24T17:26:11.433,853.760,0.298,0.188,-0.899
1635085571473,2021-10-24T17:26:11.473,853.800,0.306,0.188,-0.900
1635085571513,2021-10-24T17:26:11.513,853.840,0.304,0.187,-0.901
1635085571553,2021-10-24T17:26:11.553,853.880,0.293,0.189,-0.901
1635085571593,2021-10-24T17:26:11.593,853.920,0.282,0.183,-0.901
1635085571633,2021-10-24T17:26:11.633,853.960,0.285,0.189,-0.901
1635085571673,2021-10-24T17:26:11.673,854.000,0.297,0.184,-0.901
1635085571713,2021-10-24T17:26:11.713,854.040,0.296,0.190,-0.901
1635085571753,2021-10-24T17:26:11.753,854.080,0.287,0.188,-0.902
1635085571793,2021-10-24T17:26:11.793,854.120,0.288,0.186,-0.902
1635085571833,2021-10-24T17:26:11.833,854.160,0.290,0.185,-0.904
1635085571873,2021-10-24T17:26:11.873,854.200,0.284,0.184,-0.903
1635085571913,2021-10-24T17:26:11.913,854.240,0.286,0.183,-0.905
1635085571953,2021-10-24T17:26:11.953,854.280,0.286,0.184,-0.900
1635085571993,2021-10-24T17:26:11.993,854.320,0.285,0.185,-0.903
1635085572033,2021-10-24T17:26:12.033,854.360,0.285,0.185,-0.901
1635085572073,2021-10-24T17:26:12.073,854.400,0.302,0.188,-0.901
1635085572113,2021-10-24T17:26:12.113,854.440,0.315,0.181,-0.903
1635085572153,2021-10-24T17:26:12.153,854.480,0.297,0.182,-0.900
1635085572193,2021-10-24T17:26:12.193,854.520,0.287,0.178,-0.903
1635085572233,2021-10-24T17:26:12.233,854.560,0.288,0.183,-0.901
1635085572273,2021-10-24T17:26:12.273,854.600,0.291,0.190,-0.901
1635085572313,2021-10-24T17:26:12.313,854.640,0.301,0.186,-0.900
1635085572353,2021-10-24T17:26:12.353,854.680,0.305,0.193,-0.898
1635085572393,2021-10-24T17:26:12.393,854.720,0.303,0.184,-0.902
1635085572433,2021-10-24T17:26:12.433,854.760,0.302,0.181,-0.901
1635085572473,2021-10-24T17:26:12.473,854.800,0.296,0.180,-0.902
1635085572513,2021-10-24T17:26:12.513,854.840,0.289,0.184,-0.902
1635085572553,2021-10-24T17:26:12.553,854.880,0.288,0.187,-0.899
1635085572593,2021-10-24T17:26:12.593,854.920,0.295,0.186,-0.900
1635085572633,2021-10-24T17:26:12.633,854.960,0.302,0.189,-0.899
1635085572673,2021-10-24T17:26:12.673,855.000,0.304,0.192,-0.901
1635085572713,2021-10-24T17:26:12.713,855.040,0.301,0.184,-0.900
1635085572753,2021-10-24T17:26:12.753,855.080,0.298,0.178,-0.899
1635085572793,2021-10-24T17:26:12.793,855.120,0.288,0.180,-0.898
1635085572833,2021-10-24T17:26:12.833,855.160,0.295,0.183,-0.899
1635085572873,2021-10-24T17:26:12.873,855.200,0.305,0.183,-0.899
1635085572913,2021-10-24T17:26:12.913,855.240,0.298,0.189,-0.897
1635085572953,2021-10-24T17:26:12.953,855.280,0.304,0.190,-0.900
1635085572993,2021-10-24T17:26:12.993,855.320,0.321,0.189,-0.895
1635085573033,2021-10-24T17:26:13.033,855.360,0.310,0.188,-0.898
1635085573073,2021-10-24T17:26:13.073,855.400,0.288,0.182,-0.902
1635085573113,2021-10-24T17:26:13.113,855.440,0.286,0.188,-0.899
1635085573153,2021-10-24T17:26:13.153,855.480,0.309,0.191,-0.897
1635085573193,2021-10-24T17:26:13.193,855.520,0.314,0.189,-0.897
1635085573233,2021-10-24T17:26:13.233,855.560,0.306,0.189,-0.898
1635085573273,2021-10-24T17:26:13.273,855.600,0.299,0.187,-0.899
1635085573313,2021-10-24T17:26:13.313,855.640,0.291,0.183,-0.901
1635085573353,2021-10-24T17:26:13.353,855.680,0.281,0.185,-0.898
1635085573393,2021-10-24T17:26:13.393,855.720,0.297,0.191,-0.897
1635085573433,2021-10-24T17:26:13.433,855.760,0.313,0.190,-0.902
1635085573473,2021-10-24T17:26:13.473,855.800,0.302,0.190,-0.899
1635085573513,2021-10-24T17:26:13.513,855.840,0.293,0.189,-0.900
1635085573553,2021-10-24T17:26:13.553,855.880,0.295,0.184,-0.900
1635085573593,2021-10-24T17:26:13.593,855.920,0.297,0.184,-0.901
1635085573633,2021-10-24T17:26:13.633,855.960,0.289,0.181,-0.899
1635085573673,2021-10-24T17:26:13.673,856.000,0.291,0.186,-0.898
1635085573713,2021-10-24T17:26:13.713,856.040,0.298,0.182,-0.901
1635085573753,2021-10-24T17:26:13.753,856.080,0.294,0.188,-0.899
1635085573793,2021-10-24T17:26:13.793,856.120,0.302,0.189,-0.900
1635085573833,2021-10-24T17:26:13.833,856.160,0.317,0.184,-0.898
1635085573873,2021-10-24T17:26:13.873,856.200,0.310,0.188,-0.898
1635085573913,2021-10-24T17:26:13.913,856.240,0.292,0.177,-0.900
1635085573953,2021-10-24T17:26:13.953,856.280,0.295,0.185,-0.897
1635085573993,2021-10-24T17:26:13.993,856.320,0.307,0.187,-0.900
1635085574033,2021-10-24T17:26:14.033,856.360,0.307,0.192,-0.897
1635085574073,2021-10-24T17:26:14.073,856.400,0.309,0.187,-0.897
1635085574113,2021-10-24T17:26:14.113,856.440,0.300,0.188,-0.899
1635085574153,2021-10-24T17:26:14.153,856.480,0.291,0.188,-0.900
1635085574193,2021-10-24T17:26:14.193,856.520,0.291,0.183,-0.898
1635085574233,2021-10-24T17:26:14.233,856.560,0.301,0.186,-0.900
1635085574273,2021-10-24T17:26:14.273,856.600,0.301,0.187,-0.900
1635085574313,2021-10-24T17:26:14.313,856.640,0.303,0.185,-0.898
1635085574353,2021-10-24T17:26:14.353,856.680,0.297,0.187,-0.899
1635085574393,2021-10-24T17:26:14.393,856.720,0.289,0.183,-0.898
1635085574433,2021-10-24T17:26:14.433,856.760,0.297,0.183,-0.899
1635085574473,2021-10-24T17:26:14.473,856.800,0.301,0.183,-0.901
1635085574513,2021-10-24T17:26:14.513,856.840,0.306,0.179,-0.897
1635085574553,2021-10-24T17:26:14.553,856.880,0.308,0.181,-0.899
1635085574593,2021-10-24T17:26:14.593,856.920,0.305,0.186,-0.899
1635085574633,2021-10-24T17:26:14.633,856.960,0.309,0.186,-0.898
1635085574673,2021-10-24T17:26:14.673,857.000,0.308,0.188,-0.896
1635085574713,2021-10-24T17:26:14.713,857.040,0.298,0.186,-0.899
1635085574753,2021-10-24T17:26:14.753,857.080,0.293,0.183,-0.897
1635085574793,2021-10-24T17:26:14.793,857.120,0.300,0.185,-0.897
1635085574833,2021-10-24T17:26:14.833,857.160,0.310,0.188,-0.899
1635085574873,2021-10-24T17:26:14.873,857.200,0.318,0.183,-0.899
1635085574913,2021-10-24T17:26:14.913,857.240,0.313,0.182,-0.896
1635085574953,2021-10-24T17:26:14.953,857.280,0.295,0.183,-0.898
1635085574993,2021-10-24T17:26:14.993,857.320,0.279,0.185,-0.897
1635085575033,2021-10-24T17:26:15.033,857.360,0.297,0.189,-0.898
1635085575073,2021-10-24T17:26:15.073,857.400,0.321,0.180,-0.901
1635085575113,2021-10-24T17:26:15.113,857.440,0.309,0.185,-0.899
1635085575153,2021-10-24T17:26:15.153,857.480,0.289,0.188,-0.897
1635085575193,2021-10-24T17:26:15.193,857.520,0.293,0.188,-0.900
1635085575233,2021-10-24T17:26:15.233,857.560,0.303,0.188,-0.899
1635085575273,2021-10-24T17:26:15.273,857.600,0.306,0.180,-0.897
1635085575313,2021-10-24T17:26:15.313,857.640,0.298,0.186,-0.897
1635085575353,2021-10-24T17:26:15.353,857.680,0.306,0.185,-0.899
1635085575393,2021-10-24T17:26:15.393,857.720,0.315,0.186,-0.897
1635085575433,2021-10-24T17:26:15.433,857.760,0.311,0.184,-0.899
1635085575473,2021-10-24T17:26:15.473,857.800,0.291,0.186,-0.896
1635085575513,2021-10-24T17:26:15.513,857.840,0.294,0.191,-0.896
1635085575553,2021-10-24T17:26:15.553,857.880,0.312,0.190,-0.896
1635085575593,2021-10-24T17:26:15.593,857.920,0.314,0.189,-0.896
1635085575633,2021-10-24T17:26:15.633,857.960,0.312,0.185,-0.897
1635085575673,2021-10-24T17:26:15.673,858.000,0.308,0.178,-0.899
1635085575713,2021-10-24T17:26:15.713,858.040,0.301,0.183,-0.899
1635085575753,2021-10-24T17:26:15.753,858.080,0.289,0.188,-0.896
1635085575793,2021-10-24T17:26:15.793,858.120,0.300,0.185,-0.898
1635085575833,2021-10-24T17:26:15.833,858.160,0.309,0.183,-0.897
1635085575873,2021-10-24T17:26:15.873,858.200,0.296,0.188,-0.896
1635085575913,2021-10-24T17:26:15.913,858.240,0.296,0.188,-0.898
1635085575953,2021-10-24T17:26:15.953,858.280,0.303,0.182,-0.899
1635085575993,2021-10-24T17:26:15.993,858.320,0.306,0.177,-0.899
1635085576033,2021-10-24T17:26:16.033,858.360,0.303,0.188,-0.896
1635085576073,2021-10-24T17:26:16.073,858.400,0.312,0.189,-0.896
1635085576113,2021-10-24T17:26:16.113,858.440,0.321,0.181,-0.897
1635085576153,2021-10-24T17:26:16.153,858.480,0.301,0.188,-0.896
1635085576193,2021-10-24T17:26:16.193,858.520,0.287,0.183,-0.897
1635085576233,2021-10-24T17:26:16.233,858.560,0.305,0.189,-0.896
1635085576273,2021-10-24T17:26:16.273,858.600,0.320,0.183,-0.898
1635085576313,2021-10-24T17:26:16.313,858.640,0.312,0.185,-0.898
