epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635056719424,2021-10-24T09:25:19.424,721.760,0.003,0.269,-0.944
1635056719464,2021-10-24T09:25:19.464,721.800,0.002,0.270,-0.945
1635056719504,2021-10-24T09:25:19.504,721.840,0.003,0.269,-0.946
1635056719544,2021-10-24T09:25:19.544,721.880,0.002,0.268,-0.946
1635056719584,2021-10-24T09:25:19.584,721.920,0.006,0.270,-0.949
1635056719624,2021-10-24T09:25:19.624,721.960,0.003,0.273,-0.945
1635056719664,2021-10-24T09:25:19.664,722.000,0.004,0.269,-0.947
1635056719704,2021-10-24T09:25:19.704,722.040,0.004,0.270,-0.946
1635056719744,2021-10-24T09:25:19.744,722.080,0.003,0.274,-0.943
1635056719784,2021-10-24T09:25:19.784,722.120,0.004,0.272,-0.945
1635056719824,2021-10-24T09:25:19.824,722.160,0.003,0.271,-0.945
1635056719864,2021-10-24T09:25:19.864,722.200,0.004,0.271,-0.947
1635056719904,2021-10-24T09:25:19.904,722.240,0.003,0.271,-0.946
1635056719944,2021-10-24T09:25:19.944,722.280,0.004,0.271,-0.944
1635056719984,2021-10-24T09:25:19.984,722.320,0.006,0.269,-0.945
1635056720024,2021-10-24T09:25:20.024,722.360,0.009,0.267,-0.948
1635056720064,2021-10-24T09:25:20.064,722.400,0.005,0.275,-0.945
1635056720104,2021-10-24T09:25:20.104,722.440,0.002,0.271,-0.946
1635056720144,2021-10-24T09:25:20.144,722.480,0.004,0.266,-0.947
1635056720184,2021-10-24T09:25:20.184,722.520,0.007,0.274,-0.944
1635056720224,2021-10-24T09:25:20.224,722.560,0.005,0.270,-0.945
1635056720264,2021-10-24T09:25:20.264,722.600,0.005,0.267,-0.946
1635056720304,2021-10-24T09:25:20.304,722.640,0.008,0.272,-0.945
1635056720344,2021-10-24T09:25:20.344,722.680,0.008,0.267,-0.946
1635056720384,2021-10-24T09:25:20.384,722.720,0.005,0.270,-0.944
1635056720424,2021-10-24T09:25:20.424,722.760,0.007,0.271,-0.945
1635056720464,2021-10-24T09:25:20.464,722.800,0.006,0.270,-0.946
1635056720504,2021-10-24T09:25:20.504,722.840,0.004,0.270,-0.945
1635056720544,2021-10-24T09:25:20.544,722.880,0.006,0.268,-0.946
1635056720584,2021-10-24T09:25:20.584,722.920,0.004,0.267,-0.946
1635056720624,2021-10-24T09:25:20.624,722.960,0.005,0.272,-0.946
1635056720664,2021-10-24T09:25:20.664,723.000,0.010,0.275,-0.945
1635056720704,2021-10-24T09:25:20.704,723.040,-0.002,0.270,-0.945
1635056720744,2021-10-24T09:25:20.744,723.080,0.004,0.271,-0.945
1635056720784,2021-10-24T09:25:20.784,723.120,0.004,0.272,-0.945
1635056720824,2021-10-24T09:25:20.824,723.160,0.002,0.272,-0.945
1635056720864,2021-10-24T09:25:20.864,723.200,0.003,0.273,-0.945
1635056720904,2021-10-24T09:25:20.904,723.240,0.005,0.270,-0.946
1635056720944,2021-10-24T09:25:20.944,723.280,0.002,0.274,-0.947
1635056720984,2021-10-24T09:25:20.984,723.320,0.006,0.268,-0.945
1635056721024,2021-10-24T09:25:21.024,723.360,0.002,0.269,-0.944
1635056721064,2021-10-24T09:25:21.064,723.400,0.003,0.274,-0.944
1635056721104,2021-10-24T09:25:21.104,723.440,0.005,0.279,-0.942
1635056721144,2021-10-24T09:25:21.144,723.480,0.012,0.272,-0.950
1635056721184,2021-10-24T09:25:21.184,723.520,0.011,0.268,-0.947
1635056721224,2021-10-24T09:25:21.224,723.560,0.007,0.276,-0.939
1635056721264,2021-10-24T09:25:21.264,723.600,0.010,0.277,-0.941
1635056721304,2021-10-24T09:25:21.304,723.640,0.013,0.272,-0.944
1635056721344,2021-10-24T09:25:21.344,723.680,0.011,0.269,-0.946
1635056721384,2021-10-24T09:25:21.384,723.720,0.008,0.274,-0.942
1635056721424,2021-10-24T09:25:21.424,723.760,0.011,0.273,-0.945
1635056721464,2021-10-24T09:25:21.464,723.800,0.013,0.274,-0.945
1635056721504,2021-10-24T09:25:21.504,723.840,0.011,0.270,-0.945
1635056721544,2021-10-24T09:25:21.544,723.880,0.010,0.269,-0.946
1635056721584,2021-10-24T09:25:21.584,723.920,0.012,0.276,-0.943
1635056721624,2021-10-24T09:25:21.624,723.960,0.011,0.273,-0.944
1635056721664,2021-10-24T09:25:21.664,724.000,0.015,0.272,-0.946
1635056721704,2021-10-24T09:25:21.704,724.040,0.009,0.266,-0.946
1635056721744,2021-10-24T09:25:21.744,724.080,0.011,0.272,-0.943
1635056721784,2021-10-24T09:25:21.784,724.120,0.011,0.273,-0.944
1635056721824,2021-10-24T09:25:21.824,724.160,0.011,0.269,-0.946
1635056721864,2021-10-24T09:25:21.864,724.200,0.011,0.270,-0.944
1635056721904,2021-10-24T09:25:21.904,724.240,0.012,0.272,-0.945
1635056721944,2021-10-24T09:25:21.944,724.280,0.012,0.268,-0.947
1635056721984,2021-10-24T09:25:21.984,724.320,0.015,0.271,-0.947
1635056722024,2021-10-24T09:25:22.024,724.360,0.010,0.271,-0.944
1635056722064,2021-10-24T09:25:22.064,724.400,0.011,0.271,-0.945
1635056722104,2021-10-24T09:25:22.104,724.440,0.011,0.269,-0.946
1635056722144,2021-10-24T09:25:22.144,724.480,0.008,0.267,-0.945
1635056722184,2021-10-24T09:25:22.184,724.520,0.010,0.271,-0.946
1635056722224,2021-10-24T09:25:22.224,724.560,0.006,0.270,-0.945
1635056722264,2021-10-24T09:25:22.264,724.600,0.009,0.270,-0.945
1635056722304,2021-10-24T09:25:22.304,724.640,0.010,0.271,-0.944
1635056722344,2021-10-24T09:25:22.344,724.680,0.011,0.268,-0.946
1635056722384,2021-10-24T09:25:22.384,724.720,0.008,0.271,-0.945
1635056722424,2021-10-24T09:25:22.424,724.760,0.010,0.270,-0.944
1635056722464,2021-10-24T09:25:22.464,724.800,0.011,0.270,-0.945
1635056722504,2021-10-24T09:25:22.504,724.840,0.009,0.272,-0.945
1635056722544,2021-10-24T09:25:22.544,724.880,0.009,0.271,-0.945
1635056722584,2021-10-24T09:25:22.584,724.920,0.009,0.270,-0.945
1635056722624,2021-10-24T09:25:22.624,724.960,0.010,0.270,-0.944
1635056722664,2021-10-24T09:25:22.664,725.000,0.009,0.271,-0.947
1635056722704,2021-10-24T09:25:22.704,725.040,0.009,0.270,-0.945
1635056722744,2021-10-24T09:25:22.744,725.080,0.011,0.271,-0.945
1635056722784,2021-10-24T09:25:22.784,725.120,0.009,0.272,-0.945
1635056722824,2021-10-24T09:25:22.824,725.160,0.009,0.270,-0.945
1635056722864,2021-10-24T09:25:22.864,725.200,0.013,0.272,-0.945
1635056722904,2021-10-24T09:25:22.904,725.240,0.009,0.267,-0.944
1635056722944,2021-10-24T09:25:22.944,725.280,0.017,0.269,-0.945
1635056722984,2021-10-24T09:25:22.984,725.320,0.009,0.274,-0.946
1635056723024,2021-10-24T09:25:23.024,725.360,-0.005,0.266,-0.943
1635056723064,2021-10-24T09:25:23.064,725.400,0.024,0.271,-0.946
1635056723104,2021-10-24T09:25:23.104,725.440,0.013,0.274,-0.944
1635056723144,2021-10-24T09:25:23.144,725.480,0.006,0.267,-0.947
1635056723184,2021-10-24T09:25:23.184,725.520,0.015,0.273,-0.946
1635056723224,2021-10-24T09:25:23.224,725.560,0.007,0.268,-0.944
1635056723264,2021-10-24T09:25:23.264,725.600,0.010,0.267,-0.947
1635056723304,2021-10-24T09:25:23.304,725.640,0.009,0.272,-0.945
1635056723344,2021-10-24T09:25:23.344,725.680,0.009,0.270,-0.946
1635056723384,2021-10-24T09:25:23.384,725.720,0.009,0.267,-0.946
1635056723424,2021-10-24T09:25:23.424,725.760,0.009,0.273,-0.946
1635056723464,2021-10-24T09:25:23.464,725.800,0.009,0.266,-0.945
1635056723504,2021-10-24T09:25:23.504,725.840,0.008,0.267,-0.945
1635056723544,2021-10-24T09:25:23.544,725.880,0.007,0.269,-0.945
1635056723584,2021-10-24T09:25:23.584,725.920,0.007,0.268,-0.946
1635056723624,2021-10-24T09:25:23.624,725.960,0.007,0.267,-0.946
1635056723664,2021-10-24T09:25:23.664,726.000,0.008,0.272,-0.946
1635056723704,2021-10-24T09:25:23.704,726.040,0.006,0.266,-0.947
1635056723744,2021-10-24T09:25:23.744,726.080,0.007,0.268,-0.948
1635056723784,2021-10-24T09:25:23.784,726.120,0.006,0.271,-0.943
1635056723824,2021-10-24T09:25:23.824,726.160,0.007,0.268,-0.945
1635056723864,2021-10-24T09:25:23.864,726.200,0.006,0.270,-0.946
1635056723904,2021-10-24T09:25:23.904,726.240,0.007,0.271,-0.946
1635056723944,2021-10-24T09:25:23.944,726.280,0.007,0.268,-0.945
1635056723984,2021-10-24T09:25:23.984,726.320,0.006,0.267,-0.947
1635056724024,2021-10-24T09:25:24.024,726.360,0.012,0.269,-0.946
1635056724064,2021-10-24T09:25:24.064,726.400,0.011,0.271,-0.946
1635056724104,2021-10-24T09:25:24.104,726.440,-0.008,0.264,-0.946
1635056724144,2021-10-24T09:25:24.144,726.480,0.013,0.270,-0.946
1635056724184,2021-10-24T09:25:24.184,726.520,0.014,0.271,-0.949
1635056724224,2021-10-24T09:25:24.224,726.560,0.014,0.251,-0.961
1635056724264,2021-10-24T09:25:24.264,726.600,0.002,0.287,-0.936
1635056724304,2021-10-24T09:25:24.304,726.640,0.010,0.319,-0.927
1635056724344,2021-10-24T09:25:24.344,726.680,0.004,0.270,-0.951
1635056724384,2021-10-24T09:25:24.384,726.720,-0.005,0.296,-0.937
1635056724424,2021-10-24T09:25:24.424,726.760,-0.003,0.319,-0.923
1635056724464,2021-10-24T09:25:24.464,726.800,-0.003,0.307,-0.933
1635056724504,2021-10-24T09:25:24.504,726.840,-0.014,0.296,-0.938
1635056724544,2021-10-24T09:25:24.544,726.880,-0.000,0.292,-0.938
1635056724584,2021-10-24T09:25:24.584,726.920,0.004,0.298,-0.937
1635056724624,2021-10-24T09:25:24.624,726.960,-0.003,0.300,-0.937
1635056724664,2021-10-24T09:25:24.664,727.000,-0.003,0.295,-0.939
1635056724704,2021-10-24T09:25:24.704,727.040,-0.002,0.296,-0.938
1635056724744,2021-10-24T09:25:24.744,727.080,-0.000,0.293,-0.939
1635056724784,2021-10-24T09:25:24.784,727.120,-0.003,0.294,-0.940
1635056724824,2021-10-24T09:25:24.824,727.160,-0.003,0.298,-0.938
1635056724864,2021-10-24T09:25:24.864,727.200,-0.007,0.296,-0.938
1635056724904,2021-10-24T09:25:24.904,727.240,-0.005,0.292,-0.938
1635056724944,2021-10-24T09:25:24.944,727.280,-0.001,0.298,-0.938
1635056724984,2021-10-24T09:25:24.984,727.320,-0.000,0.295,-0.938
1635056725024,2021-10-24T09:25:25.024,727.360,-0.001,0.291,-0.939
1635056725064,2021-10-24T09:25:25.064,727.400,-0.007,0.294,-0.937
1635056725104,2021-10-24T09:25:25.104,727.440,-0.006,0.298,-0.934
1635056725144,2021-10-24T09:25:25.144,727.480,0.005,0.298,-0.939
1635056725184,2021-10-24T09:25:25.184,727.520,0.013,0.300,-0.936
1635056725224,2021-10-24T09:25:25.224,727.560,0.014,0.300,-0.938
1635056725264,2021-10-24T09:25:25.264,727.600,0.014,0.310,-0.938
1635056725304,2021-10-24T09:25:25.304,727.640,0.001,0.306,-0.936
1635056725344,2021-10-24T09:25:25.344,727.680,0.001,0.301,-0.934
1635056725384,2021-10-24T09:25:25.384,727.720,0.001,0.312,-0.929
1635056725424,2021-10-24T09:25:25.424,727.760,0.004,0.304,-0.932
1635056725464,2021-10-24T09:25:25.464,727.800,0.004,0.299,-0.936
1635056725504,2021-10-24T09:25:25.504,727.840,0.008,0.307,-0.938
1635056725544,2021-10-24T09:25:25.544,727.880,0.007,0.307,-0.932
1635056725584,2021-10-24T09:25:25.584,727.920,0.005,0.317,-0.930
1635056725624,2021-10-24T09:25:25.624,727.960,0.006,0.307,-0.934
1635056725664,2021-10-24T09:25:25.664,728.000,0.013,0.310,-0.934
1635056725704,2021-10-24T09:25:25.704,728.040,0.009,0.310,-0.931
1635056725744,2021-10-24T09:25:25.744,728.080,0.012,0.312,-0.933
1635056725784,2021-10-24T09:25:25.784,728.120,0.012,0.313,-0.933
1635056725824,2021-10-24T09:25:25.824,728.160,0.011,0.308,-0.933
1635056725864,2021-10-24T09:25:25.864,728.200,0.012,0.310,-0.932
1635056725904,2021-10-24T09:25:25.904,728.240,0.014,0.313,-0.932
1635056725944,2021-10-24T09:25:25.944,728.280,0.011,0.309,-0.932
1635056725984,2021-10-24T09:25:25.984,728.320,0.015,0.310,-0.934
1635056726024,2021-10-24T09:25:26.024,728.360,0.016,0.310,-0.932
1635056726064,2021-10-24T09:25:26.064,728.400,0.015,0.312,-0.929
1635056726104,2021-10-24T09:25:26.104,728.440,0.020,0.309,-0.934
1635056726144,2021-10-24T09:25:26.144,728.480,0.015,0.309,-0.931
1635056726184,2021-10-24T09:25:26.184,728.520,0.023,0.307,-0.933
1635056726224,2021-10-24T09:25:26.224,728.560,0.032,0.312,-0.932
1635056726264,2021-10-24T09:25:26.264,728.600,0.021,0.303,-0.932
1635056726304,2021-10-24T09:25:26.304,728.640,0.022,0.307,-0.931
1635056726344,2021-10-24T09:25:26.344,728.680,0.026,0.304,-0.932
1635056726384,2021-10-24T09:25:26.384,728.720,0.021,0.307,-0.934
1635056726424,2021-10-24T09:25:26.424,728.760,0.023,0.302,-0.935
1635056726464,2021-10-24T09:25:26.464,728.800,0.025,0.306,-0.933
1635056726504,2021-10-24T09:25:26.504,728.840,0.028,0.302,-0.936
1635056726544,2021-10-24T09:25:26.544,728.880,0.027,0.297,-0.936
1635056726584,2021-10-24T09:25:26.584,728.920,0.019,0.297,-0.935
1635056726624,2021-10-24T09:25:26.624,728.960,0.024,0.301,-0.935
1635056726664,2021-10-24T09:25:26.664,729.000,0.019,0.297,-0.935
1635056726704,2021-10-24T09:25:26.704,729.040,0.022,0.297,-0.936
1635056726744,2021-10-24T09:25:26.744,729.080,0.022,0.297,-0.934
1635056726784,2021-10-24T09:25:26.784,729.120,0.015,0.298,-0.933
1635056726824,2021-10-24T09:25:26.824,729.160,0.025,0.298,-0.936
1635056726864,2021-10-24T09:25:26.864,729.200,0.037,0.300,-0.934
1635056726904,2021-10-24T09:25:26.904,729.240,0.029,0.297,-0.936
1635056726944,2021-10-24T09:25:26.944,729.280,0.016,0.293,-0.938
1635056726984,2021-10-24T09:25:26.984,729.320,0.029,0.296,-0.937
1635056727024,2021-10-24T09:25:27.024,729.360,0.028,0.294,-0.935
1635056727064,2021-10-24T09:25:27.064,729.400,0.024,0.296,-0.936
1635056727104,2021-10-24T09:25:27.104,729.440,0.021,0.295,-0.935
1635056727144,2021-10-24T09:25:27.144,729.480,0.023,0.295,-0.937
1635056727184,2021-10-24T09:25:27.184,729.520,0.019,0.294,-0.939
1635056727224,2021-10-24T09:25:27.224,729.560,0.021,0.293,-0.934
1635056727264,2021-10-24T09:25:27.264,729.600,0.045,0.302,-0.934
1635056727304,2021-10-24T09:25:27.304,729.640,0.023,0.299,-0.935
1635056727344,2021-10-24T09:25:27.344,729.680,0.021,0.289,-0.938
1635056727384,2021-10-24T09:25:27.384,729.720,0.031,0.298,-0.936
1635056727424,2021-10-24T09:25:27.424,729.760,0.025,0.299,-0.934
1635056727464,2021-10-24T09:25:27.464,729.800,0.019,0.295,-0.935
1635056727504,2021-10-24T09:25:27.504,729.840,0.015,0.288,-0.939
1635056727544,2021-10-24T09:25:27.544,729.880,0.032,0.296,-0.936
1635056727584,2021-10-24T09:25:27.584,729.920,0.026,0.300,-0.934
1635056727624,2021-10-24T09:25:27.624,729.960,0.022,0.295,-0.936
1635056727664,2021-10-24T09:25:27.664,730.000,0.025,0.293,-0.937
1635056727704,2021-10-24T09:25:27.704,730.040,0.024,0.298,-0.933
1635056727744,2021-10-24T09:25:27.744,730.080,0.026,0.296,-0.938
1635056727784,2021-10-24T09:25:27.784,730.120,0.023,0.294,-0.937
1635056727824,2021-10-24T09:25:27.824,730.160,0.028,0.299,-0.935
1635056727864,2021-10-24T09:25:27.864,730.200,0.027,0.294,-0.937
1635056727904,2021-10-24T09:25:27.904,730.240,0.025,0.293,-0.937
1635056727944,2021-10-24T09:25:27.944,730.280,0.027,0.293,-0.936
1635056727984,2021-10-24T09:25:27.984,730.320,0.027,0.292,-0.936
1635056728024,2021-10-24T09:25:28.024,730.360,0.029,0.290,-0.938
1635056728064,2021-10-24T09:25:28.064,730.400,0.031,0.290,-0.937
1635056728104,2021-10-24T09:25:28.104,730.440,0.021,0.297,-0.934
1635056728144,2021-10-24T09:25:28.144,730.480,0.031,0.288,-0.938
1635056728184,2021-10-24T09:25:28.184,730.520,0.029,0.294,-0.938
1635056728224,2021-10-24T09:25:28.224,730.560,0.025,0.291,-0.936
1635056728264,2021-10-24T09:25:28.264,730.600,0.027,0.292,-0.937
1635056728304,2021-10-24T09:25:28.304,730.640,0.029,0.291,-0.937
1635056728344,2021-10-24T09:25:28.344,730.680,0.028,0.295,-0.941
1635056728384,2021-10-24T09:25:28.384,730.720,0.027,0.294,-0.935
1635056728424,2021-10-24T09:25:28.424,730.760,0.029,0.290,-0.938
1635056728464,2021-10-24T09:25:28.464,730.800,0.028,0.293,-0.936
1635056728504,2021-10-24T09:25:28.504,730.840,0.027,0.292,-0.936
1635056728544,2021-10-24T09:25:28.544,730.880,0.030,0.290,-0.939
1635056728584,2021-10-24T09:25:28.584,730.920,0.029,0.293,-0.937
1635056728624,2021-10-24T09:25:28.624,730.960,0.026,0.293,-0.937
1635056728664,2021-10-24T09:25:28.664,731.000,0.027,0.290,-0.936
1635056728704,2021-10-24T09:25:28.704,731.040,0.028,0.291,-0.937
1635056728744,2021-10-24T09:25:28.744,731.080,0.027,0.292,-0.937
1635056728784,2021-10-24T09:25:28.784,731.120,0.027,0.292,-0.937
1635056728824,2021-10-24T09:25:28.824,731.160,0.031,0.290,-0.940
1635056728864,2021-10-24T09:25:28.864,731.200,0.027,0.291,-0.938
1635056728904,2021-10-24T09:25:28.904,731.240,0.028,0.292,-0.937
1635056728944,2021-10-24T09:25:28.944,731.280,0.031,0.294,-0.936
1635056728984,2021-10-24T09:25:28.984,731.320,0.027,0.287,-0.938
1635056729024,2021-10-24T09:25:29.024,731.360,0.027,0.295,-0.936
1635056729064,2021-10-24T09:25:29.064,731.400,0.030,0.288,-0.940
1635056729104,2021-10-24T09:25:29.104,731.440,0.032,0.290,-0.938
1635056729144,2021-10-24T09:25:29.144,731.480,0.028,0.291,-0.937
1635056729184,2021-10-24T09:25:29.184,731.520,0.027,0.291,-0.938
1635056729224,2021-10-24T09:25:29.224,731.560,0.028,0.288,-0.938
1635056729264,2021-10-24T09:25:29.264,731.600,0.028,0.290,-0.937
1635056729304,2021-10-24T09:25:29.304,731.640,0.028,0.290,-0.938
1635056729344,2021-10-24T09:25:29.344,731.680,0.028,0.291,-0.937
1635056729384,2021-10-24T09:25:29.384,731.720,0.028,0.292,-0.938
1635056729424,2021-10-24T09:25:29.424,731.760,0.029,0.290,-0.938
1635056729464,2021-10-24T09:25:29.464,731.800,0.030,0.291,-0.938
1635056729504,2021-10-24T09:25:29.504,731.840,0.027,0.290,-0.937
1635056729544,2021-10-24T09:25:29.544,731.880,0.028,0.292,-0.936
1635056729584,2021-10-24T09:25:29.584,731.920,0.029,0.291,-0.939
1635056729624,2021-10-24T09:25:29.624,731.960,0.026,0.291,-0.936
1635056729664,2021-10-24T09:25:29.664,732.000,0.031,0.287,-0.938
1635056729704,2021-10-24T09:25:29.704,732.040,0.029,0.289,-0.938
1635056729744,2021-10-24T09:25:29.744,732.080,0.025,0.295,-0.936
1635056729784,2021-10-24T09:25:29.784,732.120,0.028,0.289,-0.938
1635056729824,2021-10-24T09:25:29.824,732.160,0.030,0.284,-0.939
1635056729864,2021-10-24T09:25:29.864,732.200,0.030,0.293,-0.936
1635056729904,2021-10-24T09:25:29.904,732.240,0.025,0.291,-0.937
1635056729944,2021-10-24T09:25:29.944,732.280,0.027,0.288,-0.939
1635056729984,2021-10-24T09:25:29.984,732.320,0.031,0.290,-0.939
1635056730024,2021-10-24T09:25:30.024,732.360,0.031,0.292,-0.938
1635056730064,2021-10-24T09:25:30.064,732.400,0.026,0.293,-0.937
1635056730104,2021-10-24T09:25:30.104,732.440,0.029,0.290,-0.938
1635056730144,2021-10-24T09:25:30.144,732.480,0.029,0.292,-0.937
1635056730184,2021-10-24T09:25:30.184,732.520,0.026,0.292,-0.936
1635056730224,2021-10-24T09:25:30.224,732.560,0.028,0.294,-0.937
1635056730264,2021-10-24T09:25:30.264,732.600,0.029,0.290,-0.938
1635056730304,2021-10-24T09:25:30.304,732.640,0.028,0.295,-0.936
1635056730344,2021-10-24T09:25:30.344,732.680,0.027,0.294,-0.936
1635056730384,2021-10-24T09:25:30.384,732.720,0.025,0.292,-0.935
1635056730424,2021-10-24T09:25:30.424,732.760,0.030,0.293,-0.937
1635056730464,2021-10-24T09:25:30.464,732.800,0.030,0.295,-0.936
1635056730504,2021-10-24T09:25:30.504,732.840,0.030,0.293,-0.937
1635056730544,2021-10-24T09:25:30.544,732.880,0.029,0.292,-0.938
1635056730584,2021-10-24T09:25:30.584,732.920,0.030,0.295,-0.936
1635056730624,2021-10-24T09:25:30.624,732.960,0.027,0.291,-0.936
1635056730664,2021-10-24T09:25:30.664,733.000,0.029,0.293,-0.936
1635056730704,2021-10-24T09:25:30.704,733.040,0.030,0.292,-0.938
1635056730744,2021-10-24T09:25:30.744,733.080,0.028,0.292,-0.938
1635056730784,2021-10-24T09:25:30.784,733.120,0.028,0.291,-0.937
1635056730824,2021-10-24T09:25:30.824,733.160,0.034,0.293,-0.938
1635056730864,2021-10-24T09:25:30.864,733.200,0.027,0.296,-0.933
1635056730904,2021-10-24T09:25:30.904,733.240,0.027,0.291,-0.935
1635056730944,2021-10-24T09:25:30.944,733.280,0.035,0.293,-0.939
1635056730984,2021-10-24T09:25:30.984,733.320,0.030,0.293,-0.937
1635056731024,2021-10-24T09:25:31.024,733.360,0.027,0.292,-0.938
1635056731064,2021-10-24T09:25:31.064,733.400,0.030,0.292,-0.937
1635056731104,2021-10-24T09:25:31.104,733.440,0.031,0.291,-0.938
1635056731144,2021-10-24T09:25:31.144,733.480,0.029,0.292,-0.937
1635056731184,2021-10-24T09:25:31.184,733.520,0.030,0.295,-0.937
1635056731224,2021-10-24T09:25:31.224,733.560,0.027,0.291,-0.936
1635056731264,2021-10-24T09:25:31.264,733.600,0.031,0.291,-0.939
1635056731304,2021-10-24T09:25:31.304,733.640,0.030,0.292,-0.937
1635056731344,2021-10-24T09:25:31.344,733.680,0.028,0.292,-0.938
1635056731384,2021-10-24T09:25:31.384,733.720,0.031,0.290,-0.940
1635056731424,2021-10-24T09:25:31.424,733.760,0.026,0.292,-0.936
1635056731464,2021-10-24T09:25:31.464,733.800,0.029,0.291,-0.937
1635056731504,2021-10-24T09:25:31.504,733.840,0.026,0.292,-0.937
1635056731544,2021-10-24T09:25:31.544,733.880,0.025,0.288,-0.938
1635056731584,2021-10-24T09:25:31.584,733.920,0.026,0.290,-0.938
1635056731624,2021-10-24T09:25:31.624,733.960,0.026,0.291,-0.937
1635056731664,2021-10-24T09:25:31.664,734.000,0.026,0.291,-0.937
1635056731704,2021-10-24T09:25:31.704,734.040,0.024,0.288,-0.939
1635056731744,2021-10-24T09:25:31.744,734.080,0.023,0.290,-0.938
1635056731784,2021-10-24T09:25:31.784,734.120,0.026,0.289,-0.938
1635056731824,2021-10-24T09:25:31.824,734.160,0.025,0.289,-0.937
1635056731864,2021-10-24T09:25:31.864,734.200,0.022,0.291,-0.939
1635056731904,2021-10-24T09:25:31.904,734.240,0.025,0.293,-0.939
1635056731944,2021-10-24T09:25:31.944,734.280,0.025,0.291,-0.938
1635056731984,2021-10-24T09:25:31.984,734.320,0.023,0.293,-0.940
1635056732024,2021-10-24T09:25:32.024,734.360,0.019,0.297,-0.934
1635056732064,2021-10-24T09:25:32.064,734.400,0.021,0.295,-0.934
1635056732104,2021-10-24T09:25:32.104,734.440,0.021,0.295,-0.937
1635056732144,2021-10-24T09:25:32.144,734.480,0.020,0.292,-0.936
1635056732184,2021-10-24T09:25:32.184,734.520,0.022,0.295,-0.936
1635056732224,2021-10-24T09:25:32.224,734.560,0.022,0.292,-0.939
1635056732264,2021-10-24T09:25:32.264,734.600,0.023,0.294,-0.937
1635056732304,2021-10-24T09:25:32.304,734.640,0.023,0.298,-0.936
1635056732344,2021-10-24T09:25:32.344,734.680,0.019,0.291,-0.937
1635056732384,2021-10-24T09:25:32.384,734.720,0.021,0.295,-0.935
1635056732424,2021-10-24T09:25:32.424,734.760,0.024,0.295,-0.936
1635056732464,2021-10-24T09:25:32.464,734.800,0.022,0.292,-0.938
1635056732504,2021-10-24T09:25:32.504,734.840,0.024,0.293,-0.938
1635056732544,2021-10-24T09:25:32.544,734.880,0.022,0.291,-0.938
1635056732584,2021-10-24T09:25:32.584,734.920,0.024,0.292,-0.935
1635056732624,2021-10-24T09:25:32.624,734.960,0.023,0.292,-0.937
1635056732664,2021-10-24T09:25:32.664,735.000,0.022,0.293,-0.938
1635056732704,2021-10-24T09:25:32.704,735.040,0.022,0.291,-0.936
1635056732744,2021-10-24T09:25:32.744,735.080,0.024,0.292,-0.937
1635056732784,2021-10-24T09:25:32.784,735.120,0.024,0.289,-0.940
1635056732824,2021-10-24T09:25:32.824,735.160,0.025,0.292,-0.938
1635056732864,2021-10-24T09:25:32.864,735.200,0.024,0.293,-0.937
1635056732904,2021-10-24T09:25:32.904,735.240,0.023,0.288,-0.936
1635056732944,2021-10-24T09:25:32.944,735.280,0.027,0.287,-0.938
1635056732984,2021-10-24T09:25:32.984,735.320,0.024,0.295,-0.938
1635056733024,2021-10-24T09:25:33.024,735.360,0.028,0.292,-0.938
1635056733064,2021-10-24T09:25:33.064,735.400,0.024,0.285,-0.938
1635056733104,2021-10-24T09:25:33.104,735.440,0.028,0.297,-0.937
1635056733144,2021-10-24T09:25:33.144,735.480,0.025,0.291,-0.937
1635056733184,2021-10-24T09:25:33.184,735.520,0.025,0.293,-0.937
1635056733224,2021-10-24T09:25:33.224,735.560,0.029,0.294,-0.935
1635056733264,2021-10-24T09:25:33.264,735.600,0.022,0.289,-0.937
1635056733304,2021-10-24T09:25:33.304,735.640,0.028,0.290,-0.942
1635056733344,2021-10-24T09:25:33.344,735.680,0.020,0.289,-0.935
1635056733384,2021-10-24T09:25:33.384,735.720,0.025,0.296,-0.933
1635056733424,2021-10-24T09:25:33.424,735.760,0.026,0.295,-0.938
1635056733464,2021-10-24T09:25:33.464,735.800,0.025,0.291,-0.939
1635056733504,2021-10-24T09:25:33.504,735.840,0.025,0.295,-0.935
1635056733544,2021-10-24T09:25:33.544,735.880,0.027,0.292,-0.936
1635056733584,2021-10-24T09:25:33.584,735.920,0.025,0.286,-0.938
1635056733624,2021-10-24T09:25:33.624,735.960,0.026,0.291,-0.939
1635056733664,2021-10-24T09:25:33.664,736.000,0.023,0.293,-0.938
1635056733704,2021-10-24T09:25:33.704,736.040,0.023,0.292,-0.936
1635056733744,2021-10-24T09:25:33.744,736.080,0.030,0.292,-0.939
1635056733784,2021-10-24T09:25:33.784,736.120,0.033,0.289,-0.938
1635056733824,2021-10-24T09:25:33.824,736.160,0.025,0.291,-0.936
1635056733864,2021-10-24T09:25:33.864,736.200,0.020,0.285,-0.939
1635056733904,2021-10-24T09:25:33.904,736.240,0.022,0.289,-0.939
1635056733944,2021-10-24T09:25:33.944,736.280,0.026,0.288,-0.938
1635056733984,2021-10-24T09:25:33.984,736.320,0.032,0.287,-0.942
1635056734024,2021-10-24T09:25:34.024,736.360,0.023,0.283,-0.941
