epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636541474027,2021-11-10T12.51.14.027,1045.639,-0.117,0.081,-1.006
1636541474067,2021-11-10T12.51.14.067,1045.679,-0.118,0.080,-1.005
1636541474107,2021-11-10T12.51.14.107,1045.719,-0.118,0.082,-1.005
1636541474147,2021-11-10T12.51.14.147,1045.759,-0.117,0.081,-1.006
1636541474187,2021-11-10T12.51.14.187,1045.799,-0.117,0.079,-1.005
1636541474227,2021-11-10T12.51.14.227,1045.839,-0.116,0.083,-1.005
1636541474267,2021-11-10T12.51.14.267,1045.879,-0.117,0.078,-1.006
1636541474307,2021-11-10T12.51.14.307,1045.919,-0.120,0.080,-1.007
1636541474347,2021-11-10T12.51.14.347,1045.959,-0.118,0.084,-1.007
1636541474387,2021-11-10T12.51.14.387,1045.999,-0.116,0.078,-1.002
1636541474427,2021-11-10T12.51.14.427,1046.039,-0.116,0.082,-1.004
1636541474467,2021-11-10T12.51.14.467,1046.079,-0.118,0.081,-1.006
1636541474507,2021-11-10T12.51.14.507,1046.119,-0.119,0.080,-1.007
1636541474547,2021-11-10T12.51.14.547,1046.159,-0.117,0.083,-1.006
1636541474587,2021-11-10T12.51.14.587,1046.199,-0.116,0.081,-1.005
1636541474627,2021-11-10T12.51.14.627,1046.239,-0.117,0.080,-1.005
1636541474667,2021-11-10T12.51.14.667,1046.279,-0.119,0.082,-1.005
1636541474707,2021-11-10T12.51.14.707,1046.319,-0.119,0.079,-1.006
1636541474747,2021-11-10T12.51.14.747,1046.359,-0.117,0.082,-1.005
1636541474787,2021-11-10T12.51.14.787,1046.399,-0.117,0.083,-1.004
1636541474827,2021-11-10T12.51.14.827,1046.439,-0.117,0.082,-1.004
1636541474867,2021-11-10T12.51.14.867,1046.479,-0.116,0.080,-1.004
1636541474907,2021-11-10T12.51.14.907,1046.519,-0.117,0.080,-1.006
1636541474947,2021-11-10T12.51.14.947,1046.559,-0.117,0.083,-1.006
1636541474987,2021-11-10T12.51.14.987,1046.599,-0.118,0.081,-1.005
1636541475027,2021-11-10T12.51.15.027,1046.639,-0.118,0.081,-1.004
1636541475067,2021-11-10T12.51.15.067,1046.679,-0.115,0.082,-1.004
1636541475107,2021-11-10T12.51.15.107,1046.719,-0.118,0.081,-1.006
1636541475147,2021-11-10T12.51.15.147,1046.759,-0.117,0.080,-1.006
1636541475187,2021-11-10T12.51.15.187,1046.799,-0.117,0.083,-1.005
1636541475227,2021-11-10T12.51.15.227,1046.839,-0.117,0.081,-1.007
1636541475267,2021-11-10T12.51.15.267,1046.879,-0.119,0.080,-1.006
1636541475307,2021-11-10T12.51.15.307,1046.919,-0.117,0.083,-1.005
1636541475347,2021-11-10T12.51.15.347,1046.959,-0.116,0.077,-1.004
1636541475387,2021-11-10T12.51.15.387,1046.999,-0.115,0.082,-1.004
1636541475427,2021-11-10T12.51.15.427,1047.039,-0.118,0.083,-1.006
1636541475467,2021-11-10T12.51.15.467,1047.079,-0.119,0.079,-1.006
1636541475507,2021-11-10T12.51.15.507,1047.119,-0.117,0.083,-1.005
1636541475547,2021-11-10T12.51.15.547,1047.159,-0.115,0.082,-1.005
1636541475587,2021-11-10T12.51.15.587,1047.199,-0.117,0.080,-1.004
1636541475627,2021-11-10T12.51.15.627,1047.239,-0.116,0.083,-1.006
1636541475667,2021-11-10T12.51.15.667,1047.279,-0.117,0.080,-1.006
1636541475707,2021-11-10T12.51.15.707,1047.319,-0.118,0.080,-1.005
1636541475747,2021-11-10T12.51.15.747,1047.359,-0.117,0.082,-1.004
1636541475787,2021-11-10T12.51.15.787,1047.399,-0.116,0.082,-1.003
1636541475827,2021-11-10T12.51.15.827,1047.439,-0.116,0.080,-1.005
1636541475867,2021-11-10T12.51.15.867,1047.479,-0.116,0.079,-1.007
1636541475907,2021-11-10T12.51.15.907,1047.519,-0.117,0.080,-1.006
1636541475947,2021-11-10T12.51.15.947,1047.559,-0.118,0.080,-1.006
1636541475987,2021-11-10T12.51.15.987,1047.599,-0.116,0.080,-1.006
1636541476027,2021-11-10T12.51.16.027,1047.639,-0.117,0.079,-1.005
1636541476067,2021-11-10T12.51.16.067,1047.679,-0.118,0.080,-1.005
1636541476107,2021-11-10T12.51.16.107,1047.719,-0.116,0.078,-1.006
1636541476147,2021-11-10T12.51.16.147,1047.759,-0.116,0.079,-1.006
1636541476187,2021-11-10T12.51.16.187,1047.799,-0.115,0.080,-1.005
1636541476227,2021-11-10T12.51.16.227,1047.839,-0.119,0.074,-1.006
1636541476267,2021-11-10T12.51.16.267,1047.879,-0.116,0.079,-1.007
1636541476307,2021-11-10T12.51.16.307,1047.919,-0.114,0.076,-1.005
1636541476347,2021-11-10T12.51.16.347,1047.959,-0.115,0.079,-1.005
1636541476387,2021-11-10T12.51.16.387,1047.999,-0.116,0.077,-1.007
1636541476427,2021-11-10T12.51.16.427,1048.039,-0.117,0.075,-1.008
1636541476467,2021-11-10T12.51.16.467,1048.079,-0.116,0.076,-1.006
1636541476507,2021-11-10T12.51.16.507,1048.119,-0.114,0.078,-1.006
1636541476547,2021-11-10T12.51.16.547,1048.159,-0.117,0.077,-1.005
1636541476587,2021-11-10T12.51.16.587,1048.199,-0.116,0.078,-1.005
1636541476627,2021-11-10T12.51.16.627,1048.239,-0.116,0.077,-1.006
1636541476667,2021-11-10T12.51.16.667,1048.279,-0.117,0.077,-1.005
1636541476707,2021-11-10T12.51.16.707,1048.319,-0.117,0.077,-1.005
1636541476747,2021-11-10T12.51.16.747,1048.359,-0.118,0.078,-1.005
1636541476787,2021-11-10T12.51.16.787,1048.399,-0.116,0.078,-1.007
1636541476827,2021-11-10T12.51.16.827,1048.439,-0.116,0.078,-1.006
1636541476867,2021-11-10T12.51.16.867,1048.479,-0.117,0.078,-1.006
1636541476907,2021-11-10T12.51.16.907,1048.519,-0.117,0.078,-1.006
1636541476947,2021-11-10T12.51.16.947,1048.559,-0.118,0.081,-1.007
1636541476987,2021-11-10T12.51.16.987,1048.599,-0.116,0.079,-1.006
1636541477027,2021-11-10T12.51.17.027,1048.639,-0.116,0.080,-1.005
1636541477067,2021-11-10T12.51.17.067,1048.679,-0.116,0.079,-1.007
1636541477107,2021-11-10T12.51.17.107,1048.719,-0.121,0.077,-1.007
1636541477147,2021-11-10T12.51.17.147,1048.759,-0.117,0.083,-1.007
1636541477187,2021-11-10T12.51.17.187,1048.799,-0.115,0.078,-1.004
1636541477227,2021-11-10T12.51.17.227,1048.839,-0.116,0.080,-1.002
1636541477267,2021-11-10T12.51.17.267,1048.879,-0.117,0.083,-1.004
1636541477307,2021-11-10T12.51.17.307,1048.919,-0.119,0.079,-1.005
1636541477347,2021-11-10T12.51.17.347,1048.959,-0.118,0.080,-1.006
1636541477387,2021-11-10T12.51.17.387,1048.999,-0.115,0.082,-1.006
1636541477427,2021-11-10T12.51.17.427,1049.039,-0.117,0.078,-1.005
1636541477467,2021-11-10T12.51.17.467,1049.079,-0.116,0.082,-1.006
1636541477507,2021-11-10T12.51.17.507,1049.119,-0.117,0.080,-1.007
1636541477547,2021-11-10T12.51.17.547,1049.159,-0.118,0.081,-1.005
1636541477587,2021-11-10T12.51.17.587,1049.199,-0.118,0.082,-1.006
1636541477627,2021-11-10T12.51.17.627,1049.239,-0.119,0.081,-1.005
1636541477667,2021-11-10T12.51.17.667,1049.279,-0.116,0.080,-1.005
1636541477707,2021-11-10T12.51.17.707,1049.319,-0.117,0.081,-1.006
1636541477747,2021-11-10T12.51.17.747,1049.359,-0.118,0.081,-1.006
1636541477787,2021-11-10T12.51.17.787,1049.399,-0.118,0.081,-1.005
1636541477827,2021-11-10T12.51.17.827,1049.439,-0.118,0.082,-1.005
1636541477867,2021-11-10T12.51.17.867,1049.479,-0.118,0.083,-1.006
1636541477907,2021-11-10T12.51.17.907,1049.519,-0.118,0.078,-1.004
1636541477947,2021-11-10T12.51.17.947,1049.559,-0.117,0.081,-1.004
1636541477987,2021-11-10T12.51.17.987,1049.599,-0.117,0.081,-1.006
1636541478027,2021-11-10T12.51.18.027,1049.639,-0.120,0.078,-1.006
1636541478067,2021-11-10T12.51.18.067,1049.679,-0.117,0.084,-1.007
1636541478107,2021-11-10T12.51.18.107,1049.719,-0.116,0.079,-1.003
1636541478147,2021-11-10T12.51.18.147,1049.759,-0.116,0.081,-1.003
1636541478187,2021-11-10T12.51.18.187,1049.799,-0.119,0.082,-1.006
1636541478227,2021-11-10T12.51.18.227,1049.839,-0.120,0.078,-1.006
1636541478267,2021-11-10T12.51.18.267,1049.879,-0.116,0.083,-1.006
1636541478307,2021-11-10T12.51.18.307,1049.919,-0.116,0.082,-1.003
1636541478347,2021-11-10T12.51.18.347,1049.959,-0.118,0.080,-1.003
1636541478387,2021-11-10T12.51.18.387,1049.999,-0.118,0.083,-1.006
1636541478427,2021-11-10T12.51.18.427,1050.039,-0.118,0.080,-1.006
1636541478467,2021-11-10T12.51.18.467,1050.079,-0.117,0.081,-1.005
1636541478507,2021-11-10T12.51.18.507,1050.119,-0.116,0.083,-1.005
1636541478547,2021-11-10T12.51.18.547,1050.159,-0.118,0.082,-1.005
1636541478587,2021-11-10T12.51.18.587,1050.199,-0.118,0.081,-1.005
1636541478627,2021-11-10T12.51.18.627,1050.239,-0.117,0.081,-1.005
1636541478667,2021-11-10T12.51.18.667,1050.279,-0.117,0.082,-1.005
1636541478707,2021-11-10T12.51.18.707,1050.319,-0.118,0.081,-1.006
1636541478747,2021-11-10T12.51.18.747,1050.359,-0.118,0.081,-1.005
1636541478787,2021-11-10T12.51.18.787,1050.399,-0.118,0.083,-1.005
1636541478827,2021-11-10T12.51.18.827,1050.439,-0.117,0.081,-1.006
1636541478867,2021-11-10T12.51.18.867,1050.479,-0.117,0.080,-1.004
1636541478907,2021-11-10T12.51.18.907,1050.519,-0.116,0.084,-1.004
1636541478947,2021-11-10T12.51.18.947,1050.559,-0.117,0.081,-1.006
1636541478987,2021-11-10T12.51.18.987,1050.599,-0.120,0.080,-1.006
1636541479027,2021-11-10T12.51.19.027,1050.639,-0.116,0.082,-1.006
1636541479067,2021-11-10T12.51.19.067,1050.679,-0.116,0.078,-1.004
1636541479107,2021-11-10T12.51.19.107,1050.719,-0.116,0.082,-1.005
1636541479147,2021-11-10T12.51.19.147,1050.759,-0.118,0.081,-1.006
1636541479187,2021-11-10T12.51.19.187,1050.799,-0.119,0.078,-1.006
1636541479227,2021-11-10T12.51.19.227,1050.839,-0.115,0.080,-1.006
1636541479267,2021-11-10T12.51.19.267,1050.879,-0.116,0.080,-1.005
1636541479307,2021-11-10T12.51.19.307,1050.919,-0.116,0.078,-1.006
1636541479347,2021-11-10T12.51.19.347,1050.959,-0.116,0.079,-1.006
1636541479387,2021-11-10T12.51.19.387,1050.999,-0.117,0.078,-1.005
1636541479427,2021-11-10T12.51.19.427,1051.039,-0.116,0.078,-1.005
1636541479467,2021-11-10T12.51.19.467,1051.079,-0.116,0.079,-1.004
1636541479507,2021-11-10T12.51.19.507,1051.119,-0.116,0.079,-1.006
1636541479547,2021-11-10T12.51.19.547,1051.159,-0.116,0.076,-1.006
1636541479587,2021-11-10T12.51.19.587,1051.199,-0.116,0.076,-1.006
1636541479627,2021-11-10T12.51.19.627,1051.239,-0.117,0.078,-1.006
1636541479667,2021-11-10T12.51.19.667,1051.279,-0.116,0.079,-1.006
1636541479707,2021-11-10T12.51.19.707,1051.319,-0.117,0.080,-1.006
1636541479747,2021-11-10T12.51.19.747,1051.359,-0.116,0.076,-1.005
1636541479787,2021-11-10T12.51.19.787,1051.399,-0.115,0.078,-1.005
1636541479827,2021-11-10T12.51.19.827,1051.439,-0.115,0.077,-1.006
1636541479867,2021-11-10T12.51.19.867,1051.479,-0.119,0.076,-1.007
1636541479907,2021-11-10T12.51.19.907,1051.519,-0.117,0.082,-1.008
1636541479947,2021-11-10T12.51.19.947,1051.559,-0.115,0.077,-1.004
1636541479987,2021-11-10T12.51.19.987,1051.599,-0.115,0.079,-1.003
1636541480027,2021-11-10T12.51.20.027,1051.639,-0.117,0.083,-1.006
1636541480067,2021-11-10T12.51.20.067,1051.679,-0.119,0.078,-1.007
1636541480107,2021-11-10T12.51.20.107,1051.719,-0.117,0.081,-1.006
1636541480147,2021-11-10T12.51.20.147,1051.759,-0.116,0.082,-1.004
1636541480187,2021-11-10T12.51.20.187,1051.799,-0.117,0.081,-1.005
1636541480227,2021-11-10T12.51.20.227,1051.839,-0.117,0.083,-1.005
1636541480267,2021-11-10T12.51.20.267,1051.879,-0.117,0.079,-1.006
1636541480307,2021-11-10T12.51.20.307,1051.919,-0.117,0.080,-1.005
1636541480347,2021-11-10T12.51.20.347,1051.959,-0.118,0.084,-1.004
1636541480387,2021-11-10T12.51.20.387,1051.999,-0.118,0.082,-1.006
1636541480427,2021-11-10T12.51.20.427,1052.039,-0.117,0.081,-1.006
1636541480467,2021-11-10T12.51.20.467,1052.079,-0.117,0.081,-1.006
1636541480507,2021-11-10T12.51.20.507,1052.119,-0.118,0.081,-1.005
1636541480547,2021-11-10T12.51.20.547,1052.159,-0.119,0.082,-1.005
1636541480587,2021-11-10T12.51.20.587,1052.199,-0.118,0.083,-1.006
1636541480627,2021-11-10T12.51.20.627,1052.239,-0.117,0.083,-1.006
1636541480667,2021-11-10T12.51.20.667,1052.279,-0.116,0.080,-1.004
1636541480707,2021-11-10T12.51.20.707,1052.319,-0.117,0.082,-1.005
1636541480747,2021-11-10T12.51.20.747,1052.359,-0.115,0.081,-1.006
1636541480787,2021-11-10T12.51.20.787,1052.399,-0.121,0.080,-1.007
1636541480827,2021-11-10T12.51.20.827,1052.439,-0.118,0.085,-1.007
1636541480867,2021-11-10T12.51.20.867,1052.479,-0.116,0.078,-1.002
1636541480907,2021-11-10T12.51.20.907,1052.519,-0.115,0.083,-1.005
1636541480947,2021-11-10T12.51.20.947,1052.559,-0.119,0.083,-1.006
1636541480987,2021-11-10T12.51.20.987,1052.599,-0.119,0.080,-1.006
1636541481027,2021-11-10T12.51.21.027,1052.639,-0.117,0.082,-1.007
1636541481067,2021-11-10T12.51.21.067,1052.679,-0.117,0.082,-1.005
1636541481107,2021-11-10T12.51.21.107,1052.719,-0.117,0.081,-1.004
1636541481147,2021-11-10T12.51.21.147,1052.759,-0.119,0.084,-1.005
1636541481187,2021-11-10T12.51.21.187,1052.799,-0.119,0.081,-1.006
1636541481227,2021-11-10T12.51.21.227,1052.839,-0.118,0.083,-1.005
1636541481267,2021-11-10T12.51.21.267,1052.879,-0.118,0.083,-1.004
1636541481307,2021-11-10T12.51.21.307,1052.919,-0.118,0.082,-1.005
1636541481347,2021-11-10T12.51.21.347,1052.959,-0.117,0.082,-1.004
1636541481387,2021-11-10T12.51.21.387,1052.999,-0.118,0.081,-1.005
1636541481427,2021-11-10T12.51.21.427,1053.039,-0.118,0.083,-1.007
1636541481467,2021-11-10T12.51.21.467,1053.079,-0.118,0.082,-1.006
1636541481507,2021-11-10T12.51.21.507,1053.119,-0.117,0.083,-1.004
1636541481547,2021-11-10T12.51.21.547,1053.159,-0.118,0.080,-1.004
1636541481587,2021-11-10T12.51.21.587,1053.199,-0.118,0.084,-1.005
1636541481627,2021-11-10T12.51.21.627,1053.239,-0.117,0.081,-1.006
1636541481667,2021-11-10T12.51.21.667,1053.279,-0.117,0.083,-1.006
1636541481707,2021-11-10T12.51.21.707,1053.319,-0.117,0.084,-1.004
1636541481747,2021-11-10T12.51.21.747,1053.359,-0.119,0.080,-1.005
1636541481787,2021-11-10T12.51.21.787,1053.399,-0.118,0.084,-1.006
1636541481827,2021-11-10T12.51.21.827,1053.439,-0.117,0.080,-1.004
1636541481867,2021-11-10T12.51.21.867,1053.479,-0.117,0.081,-1.004
1636541481907,2021-11-10T12.51.21.907,1053.519,-0.117,0.086,-1.006
1636541481947,2021-11-10T12.51.21.947,1053.559,-0.120,0.083,-1.004
1636541481987,2021-11-10T12.51.21.987,1053.599,-0.119,0.082,-1.006
1636541482027,2021-11-10T12.51.22.027,1053.639,-0.115,0.084,-1.005
1636541482067,2021-11-10T12.51.22.067,1053.679,-0.117,0.082,-1.005
1636541482107,2021-11-10T12.51.22.107,1053.719,-0.117,0.084,-1.005
1636541482147,2021-11-10T12.51.22.147,1053.759,-0.117,0.083,-1.006
1636541482187,2021-11-10T12.51.22.187,1053.799,-0.119,0.082,-1.005
1636541482227,2021-11-10T12.51.22.227,1053.839,-0.118,0.083,-1.004
1636541482267,2021-11-10T12.51.22.267,1053.879,-0.117,0.084,-1.004
1636541482307,2021-11-10T12.51.22.307,1053.919,-0.116,0.082,-1.005
1636541482347,2021-11-10T12.51.22.347,1053.959,-0.116,0.082,-1.005
1636541482387,2021-11-10T12.51.22.387,1053.999,-0.117,0.083,-1.005
1636541482427,2021-11-10T12.51.22.427,1054.039,-0.117,0.083,-1.004
1636541482467,2021-11-10T12.51.22.467,1054.079,-0.119,0.080,-1.004
1636541482507,2021-11-10T12.51.22.507,1054.119,-0.117,0.081,-1.005
1636541482547,2021-11-10T12.51.22.547,1054.159,-0.116,0.082,-1.008
1636541482587,2021-11-10T12.51.22.587,1054.199,-0.119,0.079,-1.007
1636541482627,2021-11-10T12.51.22.627,1054.239,-0.115,0.080,-1.004
1636541482667,2021-11-10T12.51.22.667,1054.279,-0.115,0.080,-1.004
1636541482707,2021-11-10T12.51.22.707,1054.319,-0.118,0.077,-1.008
1636541482747,2021-11-10T12.51.22.747,1054.359,-0.117,0.080,-1.009
1636541482787,2021-11-10T12.51.22.787,1054.399,-0.115,0.078,-1.007
1636541482827,2021-11-10T12.51.22.827,1054.439,-0.116,0.078,-1.003
1636541482867,2021-11-10T12.51.22.867,1054.479,-0.115,0.081,-1.006
1636541482907,2021-11-10T12.51.22.907,1054.519,-0.119,0.078,-1.005
1636541482947,2021-11-10T12.51.22.947,1054.559,-0.118,0.080,-1.007
1636541482987,2021-11-10T12.51.22.987,1054.599,-0.115,0.080,-1.006
1636541483027,2021-11-10T12.51.23.027,1054.639,-0.117,0.079,-1.003
1636541483067,2021-11-10T12.51.23.067,1054.679,-0.116,0.081,-1.004
1636541483107,2021-11-10T12.51.23.107,1054.719,-0.116,0.081,-1.005
1636541483147,2021-11-10T12.51.23.147,1054.759,-0.118,0.078,-1.006
1636541483187,2021-11-10T12.51.23.187,1054.799,-0.117,0.079,-1.005
1636541483227,2021-11-10T12.51.23.227,1054.839,-0.117,0.084,-1.004
1636541483267,2021-11-10T12.51.23.267,1054.879,-0.119,0.081,-1.006
1636541483307,2021-11-10T12.51.23.307,1054.919,-0.116,0.079,-1.006
1636541483347,2021-11-10T12.51.23.347,1054.959,-0.116,0.082,-1.005
1636541483387,2021-11-10T12.51.23.387,1054.999,-0.118,0.079,-1.004
1636541483427,2021-11-10T12.51.23.427,1055.039,-0.117,0.085,-1.007
1636541483467,2021-11-10T12.51.23.467,1055.079,-0.119,0.080,-1.006
1636541483507,2021-11-10T12.51.23.507,1055.119,-0.116,0.082,-1.003
1636541483547,2021-11-10T12.51.23.547,1055.159,-0.117,0.083,-1.005
1636541483587,2021-11-10T12.51.23.587,1055.199,-0.118,0.081,-1.007
1636541483627,2021-11-10T12.51.23.627,1055.239,-0.122,0.083,-1.007
1636541483667,2021-11-10T12.51.23.667,1055.279,-0.117,0.080,-1.005
1636541483707,2021-11-10T12.51.23.707,1055.319,-0.115,0.084,-1.003
1636541483747,2021-11-10T12.51.23.747,1055.359,-0.118,0.080,-1.008
1636541483787,2021-11-10T12.51.23.787,1055.399,-0.119,0.080,-1.007
1636541483827,2021-11-10T12.51.23.827,1055.439,-0.119,0.084,-1.005
1636541483867,2021-11-10T12.51.23.867,1055.479,-0.119,0.081,-1.004
1636541483907,2021-11-10T12.51.23.907,1055.519,-0.117,0.086,-1.005
1636541483947,2021-11-10T12.51.23.947,1055.559,-0.118,0.079,-1.006
1636541483987,2021-11-10T12.51.23.987,1055.599,-0.117,0.083,-1.005
1636541484027,2021-11-10T12.51.24.027,1055.639,-0.119,0.082,-1.007
1636541484067,2021-11-10T12.51.24.067,1055.679,-0.117,0.084,-1.006
1636541484107,2021-11-10T12.51.24.107,1055.719,-0.119,0.085,-1.003
1636541484147,2021-11-10T12.51.24.147,1055.759,-0.118,0.082,-1.004
1636541484187,2021-11-10T12.51.24.187,1055.799,-0.118,0.084,-1.005
1636541484227,2021-11-10T12.51.24.227,1055.839,-0.119,0.083,-1.006
1636541484267,2021-11-10T12.51.24.267,1055.879,-0.118,0.080,-1.005
1636541484307,2021-11-10T12.51.24.307,1055.919,-0.117,0.085,-1.004
1636541484347,2021-11-10T12.51.24.347,1055.959,-0.119,0.080,-1.003
1636541484387,2021-11-10T12.51.24.387,1055.999,-0.117,0.084,-1.005
1636541484427,2021-11-10T12.51.24.427,1056.039,-0.119,0.084,-1.002
1636541484467,2021-11-10T12.51.24.467,1056.079,-0.120,0.082,-1.003
1636541484507,2021-11-10T12.51.24.507,1056.119,-0.115,0.086,-1.007
1636541484547,2021-11-10T12.51.24.547,1056.159,-0.120,0.077,-1.008
1636541484587,2021-11-10T12.51.24.587,1056.199,-0.118,0.085,-1.007
1636541484627,2021-11-10T12.51.24.627,1056.239,-0.115,0.082,-1.001
1636541484667,2021-11-10T12.51.24.667,1056.279,-0.116,0.081,-1.001
1636541484707,2021-11-10T12.51.24.707,1056.319,-0.119,0.084,-1.004
1636541484747,2021-11-10T12.51.24.747,1056.359,-0.119,0.082,-1.007
1636541484787,2021-11-10T12.51.24.787,1056.399,-0.119,0.080,-1.007
1636541484827,2021-11-10T12.51.24.827,1056.439,-0.117,0.085,-1.006
1636541484867,2021-11-10T12.51.24.867,1056.479,-0.117,0.083,-1.004
1636541484907,2021-11-10T12.51.24.907,1056.519,-0.118,0.084,-1.003
1636541484947,2021-11-10T12.51.24.947,1056.559,-0.117,0.084,-1.006
1636541484987,2021-11-10T12.51.24.987,1056.599,-0.119,0.080,-1.007
1636541485027,2021-11-10T12.51.25.027,1056.639,-0.116,0.085,-1.005
1636541485067,2021-11-10T12.51.25.067,1056.679,-0.118,0.084,-1.004
1636541485107,2021-11-10T12.51.25.107,1056.719,-0.117,0.084,-1.005
1636541485147,2021-11-10T12.51.25.147,1056.759,-0.117,0.080,-1.005
1636541485187,2021-11-10T12.51.25.187,1056.799,-0.117,0.080,-1.005
1636541485227,2021-11-10T12.51.25.227,1056.839,-0.118,0.081,-1.005
1636541485267,2021-11-10T12.51.25.267,1056.879,-0.118,0.088,-1.004
1636541485307,2021-11-10T12.51.25.307,1056.919,-0.120,0.081,-1.004
1636541485347,2021-11-10T12.51.25.347,1056.959,-0.118,0.080,-1.004
1636541485387,2021-11-10T12.51.25.387,1056.999,-0.117,0.085,-1.005
1636541485427,2021-11-10T12.51.25.427,1057.039,-0.117,0.080,-1.004
1636541485467,2021-11-10T12.51.25.467,1057.079,-0.118,0.086,-1.004
1636541485507,2021-11-10T12.51.25.507,1057.119,-0.118,0.084,-1.005
1636541485547,2021-11-10T12.51.25.547,1057.159,-0.120,0.080,-1.006
1636541485587,2021-11-10T12.51.25.587,1057.199,-0.118,0.086,-1.006
1636541485627,2021-11-10T12.51.25.627,1057.239,-0.116,0.081,-1.004
1636541485667,2021-11-10T12.51.25.667,1057.279,-0.116,0.084,-1.005
1636541485707,2021-11-10T12.51.25.707,1057.319,-0.120,0.085,-1.006
1636541485747,2021-11-10T12.51.25.747,1057.359,-0.120,0.084,-1.005
1636541485787,2021-11-10T12.51.25.787,1057.399,-0.116,0.083,-1.005
1636541485827,2021-11-10T12.51.25.827,1057.439,-0.116,0.082,-1.006
1636541485867,2021-11-10T12.51.25.867,1057.479,-0.119,0.080,-1.005
1636541485907,2021-11-10T12.51.25.907,1057.519,-0.116,0.083,-1.005
1636541485947,2021-11-10T12.51.25.947,1057.559,-0.118,0.084,-1.006
1636541485987,2021-11-10T12.51.25.987,1057.599,-0.119,0.081,-1.007
1636541486027,2021-11-10T12.51.26.027,1057.639,-0.117,0.081,-1.004
1636541486067,2021-11-10T12.51.26.067,1057.679,-0.117,0.083,-1.004
1636541486107,2021-11-10T12.51.26.107,1057.719,-0.117,0.082,-1.006
1636541486147,2021-11-10T12.51.26.147,1057.759,-0.118,0.080,-1.006
1636541486187,2021-11-10T12.51.26.187,1057.799,-0.117,0.082,-1.005
1636541486227,2021-11-10T12.51.26.227,1057.839,-0.116,0.080,-1.007
1636541486267,2021-11-10T12.51.26.267,1057.879,-0.117,0.079,-1.006
1636541486307,2021-11-10T12.51.26.307,1057.919,-0.117,0.081,-1.007
1636541486347,2021-11-10T12.51.26.347,1057.959,-0.117,0.078,-1.005
1636541486387,2021-11-10T12.51.26.387,1057.999,-0.116,0.080,-1.004
1636541486427,2021-11-10T12.51.26.427,1058.039,-0.116,0.078,-1.007
1636541486467,2021-11-10T12.51.26.467,1058.079,-0.119,0.077,-1.006
1636541486507,2021-11-10T12.51.26.507,1058.119,-0.118,0.081,-1.006
1636541486547,2021-11-10T12.51.26.547,1058.159,-0.116,0.076,-1.005
1636541486587,2021-11-10T12.51.26.587,1058.199,-0.117,0.080,-1.005
1636541486627,2021-11-10T12.51.26.627,1058.239,-0.118,0.079,-1.004
1636541486667,2021-11-10T12.51.26.667,1058.279,-0.119,0.080,-1.005
1636541486707,2021-11-10T12.51.26.707,1058.319,-0.116,0.080,-1.007
1636541486747,2021-11-10T12.51.26.747,1058.359,-0.115,0.080,-1.005
1636541486787,2021-11-10T12.51.26.787,1058.399,-0.117,0.079,-1.005
1636541486827,2021-11-10T12.51.26.827,1058.439,-0.116,0.081,-1.007
1636541486867,2021-11-10T12.51.26.867,1058.479,-0.119,0.081,-1.006
1636541486907,2021-11-10T12.51.26.907,1058.519,-0.118,0.079,-1.005
1636541486947,2021-11-10T12.51.26.947,1058.559,-0.116,0.084,-1.004
1636541486987,2021-11-10T12.51.26.987,1058.599,-0.119,0.083,-1.005
1636541487027,2021-11-10T12.51.27.027,1058.639,-0.118,0.081,-1.005
1636541487067,2021-11-10T12.51.27.067,1058.679,-0.117,0.084,-1.005
1636541487107,2021-11-10T12.51.27.107,1058.719,-0.119,0.077,-1.004
1636541487147,2021-11-10T12.51.27.147,1058.759,-0.117,0.084,-1.006
1636541487187,2021-11-10T12.51.27.187,1058.799,-0.119,0.083,-1.007
1636541487227,2021-11-10T12.51.27.227,1058.839,-0.116,0.082,-1.004
1636541487267,2021-11-10T12.51.27.267,1058.879,-0.118,0.083,-1.004
1636541487307,2021-11-10T12.51.27.307,1058.919,-0.118,0.080,-1.006
1636541487347,2021-11-10T12.51.27.347,1058.959,-0.120,0.083,-1.007
1636541487387,2021-11-10T12.51.27.387,1058.999,-0.118,0.084,-1.006
1636541487427,2021-11-10T12.51.27.427,1059.039,-0.116,0.081,-1.004
1636541487467,2021-11-10T12.51.27.467,1059.079,-0.116,0.086,-1.003
1636541487507,2021-11-10T12.51.27.507,1059.119,-0.120,0.081,-1.005
1636541487547,2021-11-10T12.51.27.547,1059.159,-0.118,0.085,-1.006
1636541487587,2021-11-10T12.51.27.587,1059.199,-0.116,0.081,-1.007
1636541487627,2021-11-10T12.51.27.627,1059.239,-0.116,0.081,-1.005
1636541487667,2021-11-10T12.51.27.667,1059.279,-0.117,0.085,-1.005
1636541487707,2021-11-10T12.51.27.707,1059.319,-0.120,0.086,-1.005
1636541487747,2021-11-10T12.51.27.747,1059.359,-0.119,0.085,-1.003
1636541487787,2021-11-10T12.51.27.787,1059.399,-0.117,0.083,-1.006
1636541487827,2021-11-10T12.51.27.827,1059.439,-0.117,0.079,-1.005
1636541487867,2021-11-10T12.51.27.867,1059.479,-0.117,0.084,-1.004
1636541487907,2021-11-10T12.51.27.907,1059.519,-0.118,0.081,-1.005
