epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635349445367,2021-10-27T18.44.05.367,682.559,-0.164,0.342,-0.956
1635349445407,2021-10-27T18.44.05.407,682.599,-0.163,0.342,-0.956
1635349445447,2021-10-27T18.44.05.447,682.639,-0.164,0.342,-0.955
1635349445487,2021-10-27T18.44.05.487,682.679,-0.162,0.341,-0.956
1635349445527,2021-10-27T18.44.05.527,682.719,-0.162,0.343,-0.955
1635349445567,2021-10-27T18.44.05.567,682.759,-0.163,0.342,-0.955
1635349445607,2021-10-27T18.44.05.607,682.799,-0.162,0.344,-0.956
1635349445647,2021-10-27T18.44.05.647,682.839,-0.164,0.342,-0.955
1635349445687,2021-10-27T18.44.05.687,682.879,-0.164,0.342,-0.955
1635349445727,2021-10-27T18.44.05.727,682.919,-0.163,0.342,-0.954
1635349445767,2021-10-27T18.44.05.767,682.959,-0.164,0.342,-0.956
1635349445807,2021-10-27T18.44.05.807,682.999,-0.164,0.341,-0.956
1635349445847,2021-10-27T18.44.05.847,683.039,-0.165,0.344,-0.956
1635349445887,2021-10-27T18.44.05.887,683.079,-0.163,0.342,-0.956
1635349445927,2021-10-27T18.44.05.927,683.119,-0.163,0.342,-0.956
1635349445967,2021-10-27T18.44.05.967,683.159,-0.164,0.343,-0.956
1635349446007,2021-10-27T18.44.06.007,683.199,-0.163,0.343,-0.955
1635349446047,2021-10-27T18.44.06.047,683.239,-0.165,0.341,-0.955
1635349446087,2021-10-27T18.44.06.087,683.279,-0.164,0.343,-0.956
1635349446127,2021-10-27T18.44.06.127,683.319,-0.164,0.341,-0.955
1635349446167,2021-10-27T18.44.06.167,683.359,-0.163,0.343,-0.954
1635349446207,2021-10-27T18.44.06.207,683.399,-0.165,0.340,-0.955
1635349446247,2021-10-27T18.44.06.247,683.439,-0.163,0.342,-0.954
1635349446287,2021-10-27T18.44.06.287,683.479,-0.165,0.342,-0.954
1635349446327,2021-10-27T18.44.06.327,683.519,-0.164,0.341,-0.956
1635349446367,2021-10-27T18.44.06.367,683.559,-0.163,0.342,-0.955
1635349446407,2021-10-27T18.44.06.407,683.599,-0.164,0.343,-0.955
1635349446447,2021-10-27T18.44.06.447,683.639,-0.165,0.342,-0.956
1635349446487,2021-10-27T18.44.06.487,683.679,-0.164,0.343,-0.955
1635349446527,2021-10-27T18.44.06.527,683.719,-0.164,0.341,-0.955
1635349446567,2021-10-27T18.44.06.567,683.759,-0.162,0.343,-0.955
1635349446607,2021-10-27T18.44.06.607,683.799,-0.163,0.343,-0.955
1635349446647,2021-10-27T18.44.06.647,683.839,-0.164,0.342,-0.955
1635349446687,2021-10-27T18.44.06.687,683.879,-0.164,0.341,-0.955
1635349446727,2021-10-27T18.44.06.727,683.919,-0.162,0.343,-0.954
1635349446767,2021-10-27T18.44.06.767,683.959,-0.165,0.345,-0.953
1635349446807,2021-10-27T18.44.06.807,683.999,-0.162,0.338,-0.957
1635349446847,2021-10-27T18.44.06.847,684.039,-0.162,0.346,-0.954
1635349446887,2021-10-27T18.44.06.887,684.079,-0.163,0.344,-0.956
1635349446927,2021-10-27T18.44.06.927,684.119,-0.164,0.344,-0.955
1635349446967,2021-10-27T18.44.06.967,684.159,-0.166,0.338,-0.955
1635349447007,2021-10-27T18.44.07.007,684.199,-0.165,0.344,-0.955
1635349447047,2021-10-27T18.44.07.047,684.239,-0.165,0.338,-0.956
1635349447087,2021-10-27T18.44.07.087,684.279,-0.161,0.344,-0.955
1635349447127,2021-10-27T18.44.07.127,684.319,-0.161,0.342,-0.956
1635349447167,2021-10-27T18.44.07.167,684.359,-0.165,0.342,-0.956
1635349447207,2021-10-27T18.44.07.207,684.399,-0.165,0.340,-0.955
1635349447247,2021-10-27T18.44.07.247,684.439,-0.161,0.343,-0.955
1635349447287,2021-10-27T18.44.07.287,684.479,-0.163,0.345,-0.953
1635349447327,2021-10-27T18.44.07.327,684.519,-0.164,0.342,-0.954
1635349447367,2021-10-27T18.44.07.367,684.559,-0.163,0.345,-0.956
1635349447407,2021-10-27T18.44.07.407,684.599,-0.163,0.342,-0.956
1635349447447,2021-10-27T18.44.07.447,684.639,-0.165,0.346,-0.953
1635349447487,2021-10-27T18.44.07.487,684.679,-0.162,0.343,-0.955
1635349447527,2021-10-27T18.44.07.527,684.719,-0.162,0.342,-0.955
1635349447567,2021-10-27T18.44.07.567,684.759,-0.164,0.342,-0.954
1635349447607,2021-10-27T18.44.07.607,684.799,-0.161,0.347,-0.955
1635349447647,2021-10-27T18.44.07.647,684.839,-0.167,0.344,-0.955
1635349447687,2021-10-27T18.44.07.687,684.879,-0.167,0.340,-0.956
1635349447727,2021-10-27T18.44.07.727,684.919,-0.162,0.338,-0.957
1635349447767,2021-10-27T18.44.07.767,684.959,-0.162,0.342,-0.956
1635349447807,2021-10-27T18.44.07.807,684.999,-0.165,0.342,-0.955
1635349447847,2021-10-27T18.44.07.847,685.039,-0.164,0.342,-0.954
1635349447887,2021-10-27T18.44.07.887,685.079,-0.164,0.341,-0.955
1635349447927,2021-10-27T18.44.07.927,685.119,-0.163,0.342,-0.956
1635349447967,2021-10-27T18.44.07.967,685.159,-0.164,0.341,-0.955
1635349448007,2021-10-27T18.44.08.007,685.199,-0.164,0.345,-0.955
1635349448047,2021-10-27T18.44.08.047,685.239,-0.163,0.342,-0.955
1635349448087,2021-10-27T18.44.08.087,685.279,-0.163,0.344,-0.955
1635349448127,2021-10-27T18.44.08.127,685.319,-0.163,0.343,-0.956
1635349448167,2021-10-27T18.44.08.167,685.359,-0.165,0.345,-0.954
1635349448207,2021-10-27T18.44.08.207,685.399,-0.161,0.343,-0.957
1635349448247,2021-10-27T18.44.08.247,685.439,-0.164,0.342,-0.955
1635349448287,2021-10-27T18.44.08.287,685.479,-0.164,0.344,-0.955
1635349448327,2021-10-27T18.44.08.327,685.519,-0.164,0.342,-0.954
1635349448367,2021-10-27T18.44.08.367,685.559,-0.163,0.344,-0.954
1635349448407,2021-10-27T18.44.08.407,685.599,-0.160,0.340,-0.960
1635349448447,2021-10-27T18.44.08.447,685.639,-0.169,0.341,-0.952
1635349448487,2021-10-27T18.44.08.487,685.679,-0.164,0.346,-0.955
1635349448527,2021-10-27T18.44.08.527,685.719,-0.160,0.340,-0.957
1635349448567,2021-10-27T18.44.08.567,685.759,-0.166,0.342,-0.956
1635349448607,2021-10-27T18.44.08.607,685.799,-0.165,0.342,-0.954
1635349448647,2021-10-27T18.44.08.647,685.839,-0.163,0.344,-0.957
1635349448687,2021-10-27T18.44.08.687,685.879,-0.164,0.340,-0.954
1635349448727,2021-10-27T18.44.08.727,685.919,-0.167,0.346,-0.955
1635349448767,2021-10-27T18.44.08.767,685.959,-0.161,0.342,-0.956
1635349448807,2021-10-27T18.44.08.807,685.999,-0.165,0.341,-0.953
1635349448847,2021-10-27T18.44.08.847,686.039,-0.162,0.344,-0.955
1635349448887,2021-10-27T18.44.08.887,686.079,-0.164,0.343,-0.957
1635349448927,2021-10-27T18.44.08.927,686.119,-0.163,0.343,-0.956
1635349448967,2021-10-27T18.44.08.967,686.159,-0.164,0.343,-0.954
1635349449007,2021-10-27T18.44.09.007,686.199,-0.163,0.342,-0.957
1635349449047,2021-10-27T18.44.09.047,686.239,-0.165,0.341,-0.953
1635349449087,2021-10-27T18.44.09.087,686.279,-0.165,0.344,-0.953
1635349449127,2021-10-27T18.44.09.127,686.319,-0.164,0.341,-0.953
1635349449167,2021-10-27T18.44.09.167,686.359,-0.163,0.341,-0.954
1635349449207,2021-10-27T18.44.09.207,686.399,-0.164,0.342,-0.956
1635349449247,2021-10-27T18.44.09.247,686.439,-0.165,0.341,-0.954
1635349449287,2021-10-27T18.44.09.287,686.479,-0.164,0.342,-0.954
1635349449327,2021-10-27T18.44.09.327,686.519,-0.163,0.342,-0.955
1635349449367,2021-10-27T18.44.09.367,686.559,-0.167,0.341,-0.953
1635349449407,2021-10-27T18.44.09.407,686.599,-0.163,0.344,-0.954
1635349449447,2021-10-27T18.44.09.447,686.639,-0.166,0.343,-0.955
1635349449487,2021-10-27T18.44.09.487,686.679,-0.161,0.341,-0.955
1635349449527,2021-10-27T18.44.09.527,686.719,-0.166,0.342,-0.953
1635349449567,2021-10-27T18.44.09.567,686.759,-0.163,0.346,-0.956
1635349449607,2021-10-27T18.44.09.607,686.799,-0.165,0.340,-0.954
1635349449647,2021-10-27T18.44.09.647,686.839,-0.164,0.343,-0.956
1635349449687,2021-10-27T18.44.09.687,686.879,-0.163,0.342,-0.955
1635349449727,2021-10-27T18.44.09.727,686.919,-0.164,0.343,-0.955
1635349449767,2021-10-27T18.44.09.767,686.959,-0.163,0.341,-0.955
1635349449807,2021-10-27T18.44.09.807,686.999,-0.163,0.342,-0.955
1635349449847,2021-10-27T18.44.09.847,687.039,-0.164,0.343,-0.954
1635349449887,2021-10-27T18.44.09.887,687.079,-0.162,0.343,-0.957
1635349449927,2021-10-27T18.44.09.927,687.119,-0.165,0.342,-0.955
1635349449967,2021-10-27T18.44.09.967,687.159,-0.164,0.342,-0.955
1635349450007,2021-10-27T18.44.10.007,687.199,-0.164,0.344,-0.956
1635349450047,2021-10-27T18.44.10.047,687.239,-0.162,0.343,-0.955
1635349450087,2021-10-27T18.44.10.087,687.279,-0.163,0.342,-0.956
1635349450127,2021-10-27T18.44.10.127,687.319,-0.163,0.343,-0.954
1635349450167,2021-10-27T18.44.10.167,687.359,-0.164,0.343,-0.954
1635349450207,2021-10-27T18.44.10.207,687.399,-0.161,0.343,-0.956
1635349450247,2021-10-27T18.44.10.247,687.439,-0.165,0.342,-0.954
1635349450287,2021-10-27T18.44.10.287,687.479,-0.163,0.344,-0.954
1635349450327,2021-10-27T18.44.10.327,687.519,-0.162,0.342,-0.955
1635349450367,2021-10-27T18.44.10.367,687.559,-0.162,0.343,-0.955
1635349450407,2021-10-27T18.44.10.407,687.599,-0.164,0.343,-0.954
1635349450447,2021-10-27T18.44.10.447,687.639,-0.164,0.341,-0.955
1635349450487,2021-10-27T18.44.10.487,687.679,-0.163,0.344,-0.956
1635349450527,2021-10-27T18.44.10.527,687.719,-0.161,0.341,-0.955
1635349450567,2021-10-27T18.44.10.567,687.759,-0.163,0.343,-0.955
1635349450607,2021-10-27T18.44.10.607,687.799,-0.165,0.341,-0.956
1635349450647,2021-10-27T18.44.10.647,687.839,-0.161,0.342,-0.957
1635349450687,2021-10-27T18.44.10.687,687.879,-0.163,0.341,-0.954
1635349450727,2021-10-27T18.44.10.727,687.919,-0.164,0.343,-0.954
1635349450767,2021-10-27T18.44.10.767,687.959,-0.164,0.343,-0.956
1635349450807,2021-10-27T18.44.10.807,687.999,-0.164,0.343,-0.955
1635349450847,2021-10-27T18.44.10.847,688.039,-0.165,0.343,-0.953
1635349450887,2021-10-27T18.44.10.887,688.079,-0.162,0.344,-0.955
1635349450927,2021-10-27T18.44.10.927,688.119,-0.163,0.343,-0.954
1635349450967,2021-10-27T18.44.10.967,688.159,-0.165,0.342,-0.954
1635349451007,2021-10-27T18.44.11.007,688.199,-0.164,0.342,-0.954
1635349451047,2021-10-27T18.44.11.047,688.239,-0.162,0.343,-0.956
1635349451087,2021-10-27T18.44.11.087,688.279,-0.162,0.343,-0.955
1635349451127,2021-10-27T18.44.11.127,688.319,-0.164,0.344,-0.954
1635349451167,2021-10-27T18.44.11.167,688.359,-0.162,0.343,-0.956
1635349451207,2021-10-27T18.44.11.207,688.399,-0.162,0.342,-0.956
1635349451247,2021-10-27T18.44.11.247,688.439,-0.162,0.343,-0.955
1635349451287,2021-10-27T18.44.11.287,688.479,-0.162,0.344,-0.955
1635349451327,2021-10-27T18.44.11.327,688.519,-0.162,0.343,-0.956
1635349451367,2021-10-27T18.44.11.367,688.559,-0.163,0.343,-0.955
1635349451407,2021-10-27T18.44.11.407,688.599,-0.163,0.343,-0.955
1635349451447,2021-10-27T18.44.11.447,688.639,-0.163,0.345,-0.956
1635349451487,2021-10-27T18.44.11.487,688.679,-0.162,0.342,-0.954
1635349451527,2021-10-27T18.44.11.527,688.719,-0.162,0.343,-0.955
1635349451567,2021-10-27T18.44.11.567,688.759,-0.162,0.345,-0.955
1635349451607,2021-10-27T18.44.11.607,688.799,-0.161,0.344,-0.955
1635349451647,2021-10-27T18.44.11.647,688.839,-0.164,0.344,-0.955
1635349451687,2021-10-27T18.44.11.687,688.879,-0.163,0.343,-0.955
1635349451727,2021-10-27T18.44.11.727,688.919,-0.162,0.343,-0.955
1635349451767,2021-10-27T18.44.11.767,688.959,-0.162,0.344,-0.955
1635349451807,2021-10-27T18.44.11.807,688.999,-0.162,0.343,-0.956
1635349451847,2021-10-27T18.44.11.847,689.039,-0.163,0.342,-0.956
1635349451887,2021-10-27T18.44.11.887,689.079,-0.163,0.342,-0.955
1635349451927,2021-10-27T18.44.11.927,689.119,-0.164,0.344,-0.955
1635349451967,2021-10-27T18.44.11.967,689.159,-0.164,0.343,-0.955
1635349452007,2021-10-27T18.44.12.007,689.199,-0.163,0.341,-0.955
1635349452047,2021-10-27T18.44.12.047,689.239,-0.163,0.344,-0.955
1635349452087,2021-10-27T18.44.12.087,689.279,-0.163,0.344,-0.956
1635349452127,2021-10-27T18.44.12.127,689.319,-0.162,0.342,-0.956
1635349452167,2021-10-27T18.44.12.167,689.359,-0.164,0.343,-0.955
1635349452207,2021-10-27T18.44.12.207,689.399,-0.164,0.343,-0.955
1635349452247,2021-10-27T18.44.12.247,689.439,-0.163,0.342,-0.956
1635349452287,2021-10-27T18.44.12.287,689.479,-0.163,0.343,-0.955
1635349452327,2021-10-27T18.44.12.327,689.519,-0.163,0.342,-0.954
1635349452367,2021-10-27T18.44.12.367,689.559,-0.164,0.343,-0.957
1635349452407,2021-10-27T18.44.12.407,689.599,-0.163,0.342,-0.956
1635349452447,2021-10-27T18.44.12.447,689.639,-0.164,0.342,-0.954
1635349452487,2021-10-27T18.44.12.487,689.679,-0.163,0.344,-0.955
1635349452527,2021-10-27T18.44.12.527,689.719,-0.162,0.341,-0.955
1635349452567,2021-10-27T18.44.12.567,689.759,-0.164,0.344,-0.955
1635349452607,2021-10-27T18.44.12.607,689.799,-0.162,0.345,-0.956
1635349452647,2021-10-27T18.44.12.647,689.839,-0.162,0.344,-0.956
1635349452687,2021-10-27T18.44.12.687,689.879,-0.164,0.342,-0.954
1635349452727,2021-10-27T18.44.12.727,689.919,-0.163,0.344,-0.955
1635349452767,2021-10-27T18.44.12.767,689.959,-0.163,0.343,-0.955
1635349452807,2021-10-27T18.44.12.807,689.999,-0.164,0.343,-0.955
1635349452847,2021-10-27T18.44.12.847,690.039,-0.163,0.342,-0.955
1635349452887,2021-10-27T18.44.12.887,690.079,-0.163,0.344,-0.956
1635349452927,2021-10-27T18.44.12.927,690.119,-0.163,0.343,-0.956
1635349452967,2021-10-27T18.44.12.967,690.159,-0.165,0.344,-0.955
1635349453007,2021-10-27T18.44.13.007,690.199,-0.163,0.343,-0.956
1635349453047,2021-10-27T18.44.13.047,690.239,-0.162,0.342,-0.956
1635349453087,2021-10-27T18.44.13.087,690.279,-0.163,0.344,-0.955
1635349453127,2021-10-27T18.44.13.127,690.319,-0.165,0.343,-0.955
1635349453167,2021-10-27T18.44.13.167,690.359,-0.163,0.343,-0.955
1635349453207,2021-10-27T18.44.13.207,690.399,-0.162,0.342,-0.954
1635349453247,2021-10-27T18.44.13.247,690.439,-0.162,0.343,-0.954
1635349453287,2021-10-27T18.44.13.287,690.479,-0.164,0.343,-0.955
1635349453327,2021-10-27T18.44.13.327,690.519,-0.163,0.342,-0.957
1635349453367,2021-10-27T18.44.13.367,690.559,-0.164,0.344,-0.955
1635349453407,2021-10-27T18.44.13.407,690.599,-0.162,0.344,-0.955
1635349453447,2021-10-27T18.44.13.447,690.639,-0.163,0.342,-0.956
1635349453487,2021-10-27T18.44.13.487,690.679,-0.162,0.342,-0.955
1635349453527,2021-10-27T18.44.13.527,690.719,-0.163,0.344,-0.954
1635349453567,2021-10-27T18.44.13.567,690.759,-0.164,0.343,-0.956
1635349453607,2021-10-27T18.44.13.607,690.799,-0.163,0.344,-0.955
1635349453647,2021-10-27T18.44.13.647,690.839,-0.162,0.344,-0.955
1635349453687,2021-10-27T18.44.13.687,690.879,-0.161,0.343,-0.955
1635349453727,2021-10-27T18.44.13.727,690.919,-0.163,0.343,-0.955
1635349453767,2021-10-27T18.44.13.767,690.959,-0.162,0.344,-0.955
1635349453807,2021-10-27T18.44.13.807,690.999,-0.163,0.343,-0.955
1635349453847,2021-10-27T18.44.13.847,691.039,-0.162,0.343,-0.956
1635349453887,2021-10-27T18.44.13.887,691.079,-0.164,0.344,-0.954
1635349453927,2021-10-27T18.44.13.927,691.119,-0.161,0.344,-0.957
1635349453967,2021-10-27T18.44.13.967,691.159,-0.163,0.342,-0.954
1635349454007,2021-10-27T18.44.14.007,691.199,-0.163,0.344,-0.954
1635349454047,2021-10-27T18.44.14.047,691.239,-0.162,0.343,-0.956
1635349454087,2021-10-27T18.44.14.087,691.279,-0.163,0.343,-0.954
1635349454127,2021-10-27T18.44.14.127,691.319,-0.162,0.342,-0.955
1635349454167,2021-10-27T18.44.14.167,691.359,-0.162,0.344,-0.955
1635349454207,2021-10-27T18.44.14.207,691.399,-0.162,0.343,-0.955
1635349454247,2021-10-27T18.44.14.247,691.439,-0.161,0.343,-0.954
1635349454287,2021-10-27T18.44.14.287,691.479,-0.163,0.344,-0.955
1635349454327,2021-10-27T18.44.14.327,691.519,-0.164,0.343,-0.956
1635349454367,2021-10-27T18.44.14.367,691.559,-0.163,0.344,-0.955
1635349454407,2021-10-27T18.44.14.407,691.599,-0.162,0.343,-0.955
1635349454447,2021-10-27T18.44.14.447,691.639,-0.164,0.345,-0.954
1635349454487,2021-10-27T18.44.14.487,691.679,-0.162,0.344,-0.956
1635349454527,2021-10-27T18.44.14.527,691.719,-0.162,0.342,-0.956
1635349454567,2021-10-27T18.44.14.567,691.759,-0.163,0.344,-0.955
1635349454607,2021-10-27T18.44.14.607,691.799,-0.162,0.344,-0.956
1635349454647,2021-10-27T18.44.14.647,691.839,-0.164,0.343,-0.955
1635349454687,2021-10-27T18.44.14.687,691.879,-0.162,0.343,-0.955
1635349454727,2021-10-27T18.44.14.727,691.919,-0.163,0.343,-0.956
1635349454767,2021-10-27T18.44.14.767,691.959,-0.164,0.341,-0.955
1635349454807,2021-10-27T18.44.14.807,691.999,-0.163,0.344,-0.955
1635349454847,2021-10-27T18.44.14.847,692.039,-0.161,0.343,-0.957
1635349454887,2021-10-27T18.44.14.887,692.079,-0.162,0.342,-0.955
1635349454927,2021-10-27T18.44.14.927,692.119,-0.163,0.345,-0.954
1635349454967,2021-10-27T18.44.14.967,692.159,-0.162,0.344,-0.955
1635349455007,2021-10-27T18.44.15.007,692.199,-0.163,0.343,-0.955
1635349455047,2021-10-27T18.44.15.047,692.239,-0.162,0.345,-0.954
1635349455087,2021-10-27T18.44.15.087,692.279,-0.163,0.342,-0.955
1635349455127,2021-10-27T18.44.15.127,692.319,-0.163,0.342,-0.956
1635349455167,2021-10-27T18.44.15.167,692.359,-0.162,0.342,-0.955
1635349455207,2021-10-27T18.44.15.207,692.399,-0.164,0.343,-0.955
1635349455247,2021-10-27T18.44.15.247,692.439,-0.162,0.342,-0.955
1635349455287,2021-10-27T18.44.15.287,692.479,-0.163,0.344,-0.956
1635349455327,2021-10-27T18.44.15.327,692.519,-0.164,0.342,-0.955
1635349455367,2021-10-27T18.44.15.367,692.559,-0.164,0.344,-0.955
1635349455407,2021-10-27T18.44.15.407,692.599,-0.163,0.342,-0.955
1635349455447,2021-10-27T18.44.15.447,692.639,-0.163,0.343,-0.956
1635349455487,2021-10-27T18.44.15.487,692.679,-0.162,0.342,-0.955
1635349455527,2021-10-27T18.44.15.527,692.719,-0.163,0.344,-0.954
1635349455567,2021-10-27T18.44.15.567,692.759,-0.165,0.344,-0.954
1635349455607,2021-10-27T18.44.15.607,692.799,-0.164,0.343,-0.955
1635349455647,2021-10-27T18.44.15.647,692.839,-0.162,0.343,-0.955
1635349455687,2021-10-27T18.44.15.687,692.879,-0.164,0.343,-0.956
1635349455727,2021-10-27T18.44.15.727,692.919,-0.163,0.341,-0.958
1635349455767,2021-10-27T18.44.15.767,692.959,-0.164,0.344,-0.954
1635349455807,2021-10-27T18.44.15.807,692.999,-0.165,0.344,-0.953
1635349455847,2021-10-27T18.44.15.847,693.039,-0.162,0.343,-0.956
1635349455887,2021-10-27T18.44.15.887,693.079,-0.164,0.343,-0.955
1635349455927,2021-10-27T18.44.15.927,693.119,-0.163,0.342,-0.955
1635349455967,2021-10-27T18.44.15.967,693.159,-0.163,0.344,-0.955
1635349456007,2021-10-27T18.44.16.007,693.199,-0.162,0.342,-0.955
1635349456047,2021-10-27T18.44.16.047,693.239,-0.163,0.344,-0.954
1635349456087,2021-10-27T18.44.16.087,693.279,-0.163,0.344,-0.954
1635349456127,2021-10-27T18.44.16.127,693.319,-0.163,0.343,-0.956
1635349456167,2021-10-27T18.44.16.167,693.359,-0.162,0.344,-0.954
1635349456207,2021-10-27T18.44.16.207,693.399,-0.163,0.344,-0.954
1635349456247,2021-10-27T18.44.16.247,693.439,-0.163,0.343,-0.955
1635349456287,2021-10-27T18.44.16.287,693.479,-0.162,0.344,-0.956
1635349456327,2021-10-27T18.44.16.327,693.519,-0.163,0.343,-0.954
1635349456367,2021-10-27T18.44.16.367,693.559,-0.162,0.343,-0.956
1635349456407,2021-10-27T18.44.16.407,693.599,-0.162,0.343,-0.955
1635349456447,2021-10-27T18.44.16.447,693.639,-0.162,0.342,-0.956
1635349456487,2021-10-27T18.44.16.487,693.679,-0.162,0.344,-0.957
1635349456527,2021-10-27T18.44.16.527,693.719,-0.162,0.341,-0.957
1635349456567,2021-10-27T18.44.16.567,693.759,-0.163,0.343,-0.955
1635349456607,2021-10-27T18.44.16.607,693.799,-0.163,0.343,-0.955
1635349456647,2021-10-27T18.44.16.647,693.839,-0.162,0.344,-0.955
1635349456687,2021-10-27T18.44.16.687,693.879,-0.163,0.343,-0.955
1635349456727,2021-10-27T18.44.16.727,693.919,-0.162,0.343,-0.956
1635349456767,2021-10-27T18.44.16.767,693.959,-0.162,0.341,-0.955
1635349456807,2021-10-27T18.44.16.807,693.999,-0.162,0.344,-0.955
1635349456847,2021-10-27T18.44.16.847,694.039,-0.161,0.342,-0.956
1635349456887,2021-10-27T18.44.16.887,694.079,-0.162,0.344,-0.954
1635349456927,2021-10-27T18.44.16.927,694.119,-0.163,0.343,-0.955
1635349456967,2021-10-27T18.44.16.967,694.159,-0.162,0.345,-0.954
1635349457007,2021-10-27T18.44.17.007,694.199,-0.162,0.345,-0.955
1635349457047,2021-10-27T18.44.17.047,694.239,-0.159,0.347,-0.957
1635349457087,2021-10-27T18.44.17.087,694.279,-0.162,0.341,-0.956
1635349457127,2021-10-27T18.44.17.127,694.319,-0.170,0.335,-0.952
1635349457167,2021-10-27T18.44.17.167,694.359,-0.166,0.337,-0.955
1635349457207,2021-10-27T18.44.17.207,694.399,-0.162,0.341,-0.958
1635349457247,2021-10-27T18.44.17.247,694.439,-0.165,0.337,-0.956
1635349457287,2021-10-27T18.44.17.287,694.479,-0.163,0.340,-0.956
1635349457327,2021-10-27T18.44.17.327,694.519,-0.159,0.338,-0.961
1635349457367,2021-10-27T18.44.17.367,694.559,-0.167,0.345,-0.952
1635349457407,2021-10-27T18.44.17.407,694.599,-0.168,0.349,-0.953
1635349457447,2021-10-27T18.44.17.447,694.639,-0.163,0.330,-0.956
1635349457487,2021-10-27T18.44.17.487,694.679,-0.172,0.342,-0.952
1635349457527,2021-10-27T18.44.17.527,694.719,-0.173,0.339,-0.954
1635349457567,2021-10-27T18.44.17.567,694.759,-0.165,0.340,-0.956
1635349457607,2021-10-27T18.44.17.607,694.799,-0.168,0.346,-0.953
1635349457647,2021-10-27T18.44.17.647,694.839,-0.169,0.345,-0.953
1635349457687,2021-10-27T18.44.17.687,694.879,-0.166,0.344,-0.954
1635349457727,2021-10-27T18.44.17.727,694.919,-0.167,0.344,-0.954
1635349457767,2021-10-27T18.44.17.767,694.959,-0.166,0.344,-0.954
1635349457807,2021-10-27T18.44.17.807,694.999,-0.167,0.345,-0.954
1635349457847,2021-10-27T18.44.17.847,695.039,-0.168,0.347,-0.952
1635349457887,2021-10-27T18.44.17.887,695.079,-0.166,0.346,-0.954
1635349457927,2021-10-27T18.44.17.927,695.119,-0.168,0.348,-0.952
1635349457967,2021-10-27T18.44.17.967,695.159,-0.167,0.350,-0.951
1635349458007,2021-10-27T18.44.18.007,695.199,-0.168,0.348,-0.952
1635349458047,2021-10-27T18.44.18.047,695.239,-0.168,0.349,-0.951
1635349458087,2021-10-27T18.44.18.087,695.279,-0.168,0.351,-0.950
1635349458127,2021-10-27T18.44.18.127,695.319,-0.169,0.352,-0.951
1635349458167,2021-10-27T18.44.18.167,695.359,-0.165,0.354,-0.950
1635349458207,2021-10-27T18.44.18.207,695.399,-0.162,0.351,-0.954
1635349458247,2021-10-27T18.44.18.247,695.439,-0.168,0.349,-0.951
1635349458287,2021-10-27T18.44.18.287,695.479,-0.170,0.350,-0.950
1635349458327,2021-10-27T18.44.18.327,695.519,-0.167,0.347,-0.953
1635349458367,2021-10-27T18.44.18.367,695.559,-0.169,0.345,-0.950
1635349458407,2021-10-27T18.44.18.407,695.599,-0.168,0.350,-0.952
1635349458447,2021-10-27T18.44.18.447,695.639,-0.167,0.342,-0.953
1635349458487,2021-10-27T18.44.18.487,695.679,-0.169,0.344,-0.955
1635349458527,2021-10-27T18.44.18.527,695.719,-0.167,0.347,-0.953
1635349458567,2021-10-27T18.44.18.567,695.759,-0.168,0.343,-0.954
1635349458607,2021-10-27T18.44.18.607,695.799,-0.167,0.342,-0.955
1635349458647,2021-10-27T18.44.18.647,695.839,-0.166,0.345,-0.954
1635349458687,2021-10-27T18.44.18.687,695.879,-0.174,0.345,-0.951
1635349458727,2021-10-27T18.44.18.727,695.919,-0.174,0.332,-0.953
1635349458767,2021-10-27T18.44.18.767,695.959,-0.166,0.340,-0.954
1635349458807,2021-10-27T18.44.18.807,695.999,-0.162,0.342,-0.958
1635349458847,2021-10-27T18.44.18.847,696.039,-0.168,0.343,-0.955
1635349458887,2021-10-27T18.44.18.887,696.079,-0.166,0.343,-0.955
1635349458927,2021-10-27T18.44.18.927,696.119,-0.166,0.342,-0.954
1635349458967,2021-10-27T18.44.18.967,696.159,-0.166,0.344,-0.953
1635349459007,2021-10-27T18.44.19.007,696.199,-0.168,0.345,-0.953
1635349459047,2021-10-27T18.44.19.047,696.239,-0.165,0.343,-0.954
1635349459087,2021-10-27T18.44.19.087,696.279,-0.168,0.348,-0.951
1635349459127,2021-10-27T18.44.19.127,696.319,-0.165,0.345,-0.953
1635349459167,2021-10-27T18.44.19.167,696.359,-0.165,0.343,-0.955
1635349459207,2021-10-27T18.44.19.207,696.399,-0.169,0.346,-0.952
1635349459247,2021-10-27T18.44.19.247,696.439,-0.169,0.344,-0.951
1635349459287,2021-10-27T18.44.19.287,696.479,-0.163,0.347,-0.954
1635349459327,2021-10-27T18.44.19.327,696.519,-0.161,0.348,-0.955
1635349459367,2021-10-27T18.44.19.367,696.559,-0.164,0.352,-0.949
1635349459407,2021-10-27T18.44.19.407,696.599,-0.165,0.348,-0.951
1635349459447,2021-10-27T18.44.19.447,696.639,-0.164,0.350,-0.952
1635349459487,2021-10-27T18.44.19.487,696.679,-0.164,0.351,-0.952
1635349459527,2021-10-27T18.44.19.527,696.719,-0.165,0.354,-0.950
1635349459567,2021-10-27T18.44.19.567,696.759,-0.164,0.349,-0.953
1635349459607,2021-10-27T18.44.19.607,696.799,-0.163,0.349,-0.954
