epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635676377671,2021-10-31T12:32:57.671,848.280,-0.388,-0.322,-0.888
1635676377711,2021-10-31T12:32:57.711,848.320,-0.389,-0.324,-0.886
1635676377751,2021-10-31T12:32:57.751,848.360,-0.388,-0.323,-0.888
1635676377791,2021-10-31T12:32:57.791,848.400,-0.388,-0.323,-0.888
1635676377831,2021-10-31T12:32:57.831,848.440,-0.389,-0.324,-0.888
1635676377871,2021-10-31T12:32:57.871,848.480,-0.388,-0.325,-0.886
1635676377911,2021-10-31T12:32:57.911,848.520,-0.387,-0.325,-0.886
1635676377951,2021-10-31T12:32:57.951,848.560,-0.388,-0.320,-0.889
1635676377991,2021-10-31T12:32:57.991,848.600,-0.389,-0.322,-0.884
1635676378031,2021-10-31T12:32:58.031,848.640,-0.389,-0.323,-0.887
1635676378071,2021-10-31T12:32:58.071,848.680,-0.387,-0.322,-0.891
1635676378111,2021-10-31T12:32:58.111,848.720,-0.389,-0.324,-0.887
1635676378151,2021-10-31T12:32:58.151,848.760,-0.388,-0.325,-0.888
1635676378191,2021-10-31T12:32:58.191,848.800,-0.388,-0.323,-0.888
1635676378231,2021-10-31T12:32:58.231,848.840,-0.387,-0.323,-0.887
1635676378271,2021-10-31T12:32:58.271,848.880,-0.388,-0.323,-0.888
1635676378311,2021-10-31T12:32:58.311,848.920,-0.388,-0.323,-0.888
1635676378351,2021-10-31T12:32:58.351,848.960,-0.388,-0.323,-0.889
1635676378391,2021-10-31T12:32:58.391,849.000,-0.388,-0.323,-0.887
1635676378431,2021-10-31T12:32:58.431,849.040,-0.387,-0.325,-0.886
1635676378471,2021-10-31T12:32:58.471,849.080,-0.388,-0.321,-0.888
1635676378511,2021-10-31T12:32:58.511,849.120,-0.389,-0.322,-0.889
1635676378551,2021-10-31T12:32:58.551,849.160,-0.386,-0.326,-0.888
1635676378591,2021-10-31T12:32:58.591,849.200,-0.388,-0.324,-0.886
1635676378631,2021-10-31T12:32:58.631,849.240,-0.389,-0.321,-0.889
1635676378671,2021-10-31T12:32:58.671,849.280,-0.390,-0.322,-0.888
1635676378711,2021-10-31T12:32:58.711,849.320,-0.388,-0.325,-0.886
1635676378751,2021-10-31T12:32:58.751,849.360,-0.386,-0.325,-0.889
1635676378791,2021-10-31T12:32:58.791,849.400,-0.388,-0.323,-0.885
1635676378831,2021-10-31T12:32:58.831,849.440,-0.389,-0.324,-0.887
1635676378871,2021-10-31T12:32:58.871,849.480,-0.388,-0.324,-0.889
1635676378911,2021-10-31T12:32:58.911,849.520,-0.388,-0.325,-0.885
1635676378951,2021-10-31T12:32:58.951,849.560,-0.389,-0.322,-0.889
1635676378991,2021-10-31T12:32:58.991,849.600,-0.391,-0.322,-0.886
1635676379031,2021-10-31T12:32:59.031,849.640,-0.389,-0.324,-0.886
1635676379071,2021-10-31T12:32:59.071,849.680,-0.389,-0.322,-0.887
1635676379111,2021-10-31T12:32:59.111,849.720,-0.391,-0.323,-0.887
1635676379151,2021-10-31T12:32:59.151,849.760,-0.389,-0.324,-0.888
1635676379191,2021-10-31T12:32:59.191,849.800,-0.388,-0.324,-0.887
1635676379231,2021-10-31T12:32:59.231,849.840,-0.390,-0.324,-0.888
1635676379271,2021-10-31T12:32:59.271,849.880,-0.390,-0.322,-0.887
1635676379311,2021-10-31T12:32:59.311,849.920,-0.390,-0.323,-0.887
1635676379351,2021-10-31T12:32:59.351,849.960,-0.390,-0.323,-0.887
1635676379391,2021-10-31T12:32:59.391,850.000,-0.391,-0.321,-0.888
1635676379431,2021-10-31T12:32:59.431,850.040,-0.391,-0.323,-0.886
1635676379471,2021-10-31T12:32:59.471,850.080,-0.391,-0.323,-0.887
1635676379511,2021-10-31T12:32:59.511,850.120,-0.392,-0.322,-0.888
1635676379551,2021-10-31T12:32:59.551,850.160,-0.391,-0.324,-0.886
1635676379591,2021-10-31T12:32:59.591,850.200,-0.390,-0.326,-0.884
1635676379631,2021-10-31T12:32:59.631,850.240,-0.393,-0.322,-0.885
1635676379671,2021-10-31T12:32:59.671,850.280,-0.394,-0.319,-0.886
1635676379711,2021-10-31T12:32:59.711,850.320,-0.392,-0.324,-0.885
1635676379751,2021-10-31T12:32:59.751,850.360,-0.390,-0.323,-0.886
1635676379791,2021-10-31T12:32:59.791,850.400,-0.390,-0.322,-0.887
1635676379831,2021-10-31T12:32:59.831,850.440,-0.390,-0.323,-0.886
1635676379871,2021-10-31T12:32:59.871,850.480,-0.391,-0.324,-0.887
1635676379911,2021-10-31T12:32:59.911,850.520,-0.390,-0.326,-0.884
1635676379951,2021-10-31T12:32:59.951,850.560,-0.392,-0.323,-0.887
1635676379991,2021-10-31T12:32:59.991,850.600,-0.391,-0.321,-0.889
1635676380031,2021-10-31T12:33:00.031,850.640,-0.390,-0.323,-0.885
1635676380071,2021-10-31T12:33:00.071,850.680,-0.390,-0.322,-0.888
1635676380111,2021-10-31T12:33:00.111,850.720,-0.391,-0.322,-0.886
1635676380151,2021-10-31T12:33:00.151,850.760,-0.391,-0.325,-0.885
1635676380191,2021-10-31T12:33:00.191,850.800,-0.390,-0.324,-0.887
1635676380231,2021-10-31T12:33:00.231,850.840,-0.388,-0.324,-0.887
1635676380271,2021-10-31T12:33:00.271,850.880,-0.389,-0.324,-0.886
1635676380311,2021-10-31T12:33:00.311,850.920,-0.389,-0.323,-0.886
1635676380351,2021-10-31T12:33:00.351,850.960,-0.389,-0.323,-0.888
1635676380391,2021-10-31T12:33:00.391,851.000,-0.391,-0.322,-0.888
1635676380431,2021-10-31T12:33:00.431,851.040,-0.390,-0.322,-0.886
1635676380471,2021-10-31T12:33:00.471,851.080,-0.389,-0.325,-0.890
1635676380511,2021-10-31T12:33:00.511,851.120,-0.390,-0.323,-0.886
1635676380551,2021-10-31T12:33:00.551,851.160,-0.387,-0.326,-0.889
1635676380591,2021-10-31T12:33:00.591,851.200,-0.387,-0.326,-0.885
1635676380631,2021-10-31T12:33:00.631,851.240,-0.390,-0.324,-0.886
1635676380671,2021-10-31T12:33:00.671,851.280,-0.392,-0.320,-0.888
1635676380711,2021-10-31T12:33:00.711,851.320,-0.392,-0.323,-0.885
1635676380751,2021-10-31T12:33:00.751,851.360,-0.388,-0.324,-0.887
1635676380791,2021-10-31T12:33:00.791,851.400,-0.388,-0.323,-0.888
1635676380831,2021-10-31T12:33:00.831,851.440,-0.389,-0.323,-0.886
1635676380871,2021-10-31T12:33:00.871,851.480,-0.389,-0.325,-0.889
1635676380911,2021-10-31T12:33:00.911,851.520,-0.388,-0.326,-0.885
1635676380951,2021-10-31T12:33:00.951,851.560,-0.389,-0.325,-0.887
1635676380991,2021-10-31T12:33:00.991,851.600,-0.390,-0.323,-0.888
1635676381031,2021-10-31T12:33:01.031,851.640,-0.390,-0.323,-0.885
1635676381071,2021-10-31T12:33:01.071,851.680,-0.388,-0.324,-0.889
1635676381111,2021-10-31T12:33:01.111,851.720,-0.391,-0.323,-0.889
1635676381151,2021-10-31T12:33:01.151,851.760,-0.392,-0.325,-0.884
1635676381191,2021-10-31T12:33:01.191,851.800,-0.389,-0.326,-0.887
1635676381231,2021-10-31T12:33:01.231,851.840,-0.390,-0.327,-0.886
1635676381271,2021-10-31T12:33:01.271,851.880,-0.389,-0.323,-0.887
1635676381311,2021-10-31T12:33:01.311,851.920,-0.388,-0.324,-0.889
1635676381351,2021-10-31T12:33:01.351,851.960,-0.389,-0.329,-0.884
1635676381391,2021-10-31T12:33:01.391,852.000,-0.390,-0.324,-0.886
1635676381431,2021-10-31T12:33:01.431,852.040,-0.391,-0.322,-0.889
1635676381471,2021-10-31T12:33:01.471,852.080,-0.391,-0.325,-0.885
1635676381511,2021-10-31T12:33:01.511,852.120,-0.388,-0.323,-0.890
1635676381551,2021-10-31T12:33:01.551,852.160,-0.387,-0.325,-0.889
1635676381591,2021-10-31T12:33:01.591,852.200,-0.388,-0.326,-0.885
1635676381631,2021-10-31T12:33:01.631,852.240,-0.387,-0.327,-0.887
1635676381671,2021-10-31T12:33:01.671,852.280,-0.392,-0.325,-0.883
1635676381711,2021-10-31T12:33:01.711,852.320,-0.393,-0.319,-0.885
1635676381751,2021-10-31T12:33:01.751,852.360,-0.391,-0.327,-0.886
1635676381791,2021-10-31T12:33:01.791,852.400,-0.391,-0.325,-0.885
1635676381831,2021-10-31T12:33:01.831,852.440,-0.390,-0.323,-0.887
1635676381871,2021-10-31T12:33:01.871,852.480,-0.391,-0.325,-0.886
1635676381911,2021-10-31T12:33:01.911,852.520,-0.392,-0.326,-0.886
1635676381951,2021-10-31T12:33:01.951,852.560,-0.391,-0.327,-0.882
1635676381991,2021-10-31T12:33:01.991,852.600,-0.392,-0.329,-0.886
1635676382031,2021-10-31T12:33:02.031,852.640,-0.396,-0.321,-0.887
1635676382071,2021-10-31T12:33:02.071,852.680,-0.394,-0.317,-0.882
1635676382111,2021-10-31T12:33:02.111,852.720,-0.389,-0.326,-0.886
1635676382151,2021-10-31T12:33:02.151,852.760,-0.388,-0.328,-0.888
1635676382191,2021-10-31T12:33:02.191,852.800,-0.398,-0.327,-0.883
1635676382231,2021-10-31T12:33:02.231,852.840,-0.404,-0.327,-0.882
1635676382271,2021-10-31T12:33:02.271,852.880,-0.399,-0.322,-0.882
1635676382311,2021-10-31T12:33:02.311,852.920,-0.396,-0.325,-0.884
1635676382351,2021-10-31T12:33:02.351,852.960,-0.392,-0.324,-0.884
1635676382391,2021-10-31T12:33:02.391,853.000,-0.387,-0.328,-0.881
1635676382431,2021-10-31T12:33:02.431,853.040,-0.387,-0.333,-0.883
1635676382471,2021-10-31T12:33:02.471,853.080,-0.392,-0.330,-0.882
1635676382511,2021-10-31T12:33:02.511,853.120,-0.398,-0.330,-0.883
1635676382551,2021-10-31T12:33:02.551,853.160,-0.403,-0.324,-0.882
1635676382591,2021-10-31T12:33:02.591,853.200,-0.400,-0.320,-0.887
1635676382631,2021-10-31T12:33:02.631,853.240,-0.394,-0.323,-0.887
1635676382671,2021-10-31T12:33:02.671,853.280,-0.391,-0.321,-0.883
1635676382711,2021-10-31T12:33:02.711,853.320,-0.389,-0.318,-0.888
1635676382751,2021-10-31T12:33:02.751,853.360,-0.390,-0.325,-0.887
1635676382791,2021-10-31T12:33:02.791,853.400,-0.393,-0.330,-0.884
1635676382831,2021-10-31T12:33:02.831,853.440,-0.399,-0.329,-0.884
1635676382871,2021-10-31T12:33:02.871,853.480,-0.399,-0.322,-0.883
1635676382911,2021-10-31T12:33:02.911,853.520,-0.394,-0.322,-0.888
1635676382951,2021-10-31T12:33:02.951,853.560,-0.392,-0.320,-0.886
1635676382991,2021-10-31T12:33:02.991,853.600,-0.391,-0.322,-0.880
1635676383031,2021-10-31T12:33:03.031,853.640,-0.389,-0.325,-0.886
1635676383071,2021-10-31T12:33:03.071,853.680,-0.385,-0.326,-0.884
1635676383111,2021-10-31T12:33:03.111,853.720,-0.385,-0.330,-0.885
1635676383151,2021-10-31T12:33:03.151,853.760,-0.390,-0.333,-0.888
1635676383191,2021-10-31T12:33:03.191,853.800,-0.400,-0.327,-0.885
1635676383231,2021-10-31T12:33:03.231,853.840,-0.403,-0.322,-0.883
1635676383271,2021-10-31T12:33:03.271,853.880,-0.398,-0.321,-0.884
1635676383311,2021-10-31T12:33:03.311,853.920,-0.393,-0.320,-0.886
1635676383351,2021-10-31T12:33:03.351,853.960,-0.385,-0.320,-0.885
1635676383391,2021-10-31T12:33:03.391,854.000,-0.383,-0.331,-0.884
1635676383431,2021-10-31T12:33:03.431,854.040,-0.386,-0.336,-0.886
1635676383471,2021-10-31T12:33:03.471,854.080,-0.396,-0.327,-0.883
1635676383511,2021-10-31T12:33:03.511,854.120,-0.394,-0.329,-0.883
1635676383551,2021-10-31T12:33:03.551,854.160,-0.395,-0.331,-0.885
1635676383591,2021-10-31T12:33:03.591,854.200,-0.394,-0.323,-0.885
1635676383631,2021-10-31T12:33:03.631,854.240,-0.389,-0.320,-0.887
1635676383671,2021-10-31T12:33:03.671,854.280,-0.393,-0.320,-0.883
1635676383711,2021-10-31T12:33:03.711,854.320,-0.391,-0.333,-0.886
1635676383751,2021-10-31T12:33:03.751,854.360,-0.397,-0.334,-0.883
1635676383791,2021-10-31T12:33:03.791,854.400,-0.395,-0.329,-0.883
1635676383831,2021-10-31T12:33:03.831,854.440,-0.397,-0.332,-0.884
1635676383871,2021-10-31T12:33:03.871,854.480,-0.392,-0.318,-0.884
1635676383911,2021-10-31T12:33:03.911,854.520,-0.391,-0.323,-0.885
1635676383951,2021-10-31T12:33:03.951,854.560,-0.395,-0.326,-0.886
1635676383991,2021-10-31T12:33:03.991,854.600,-0.394,-0.325,-0.881
1635676384031,2021-10-31T12:33:04.031,854.640,-0.397,-0.325,-0.882
1635676384071,2021-10-31T12:33:04.071,854.680,-0.394,-0.325,-0.884
1635676384111,2021-10-31T12:33:04.111,854.720,-0.393,-0.324,-0.883
1635676384151,2021-10-31T12:33:04.151,854.760,-0.389,-0.327,-0.890
1635676384191,2021-10-31T12:33:04.191,854.800,-0.392,-0.330,-0.885
1635676384231,2021-10-31T12:33:04.231,854.840,-0.394,-0.328,-0.884
1635676384271,2021-10-31T12:33:04.271,854.880,-0.394,-0.332,-0.881
1635676384311,2021-10-31T12:33:04.311,854.920,-0.396,-0.336,-0.879
1635676384351,2021-10-31T12:33:04.351,854.960,-0.395,-0.324,-0.887
1635676384391,2021-10-31T12:33:04.391,855.000,-0.394,-0.328,-0.884
1635676384431,2021-10-31T12:33:04.431,855.040,-0.394,-0.335,-0.881
1635676384471,2021-10-31T12:33:04.471,855.080,-0.395,-0.328,-0.884
1635676384511,2021-10-31T12:33:04.511,855.120,-0.394,-0.321,-0.884
1635676384551,2021-10-31T12:33:04.551,855.160,-0.392,-0.329,-0.885
1635676384591,2021-10-31T12:33:04.591,855.200,-0.393,-0.338,-0.885
1635676384631,2021-10-31T12:33:04.631,855.240,-0.393,-0.333,-0.882
1635676384671,2021-10-31T12:33:04.671,855.280,-0.401,-0.323,-0.880
1635676384711,2021-10-31T12:33:04.711,855.320,-0.396,-0.315,-0.887
1635676384751,2021-10-31T12:33:04.751,855.360,-0.393,-0.329,-0.880
1635676384791,2021-10-31T12:33:04.791,855.400,-0.391,-0.332,-0.883
1635676384831,2021-10-31T12:33:04.831,855.440,-0.394,-0.330,-0.883
1635676384871,2021-10-31T12:33:04.871,855.480,-0.397,-0.330,-0.880
1635676384911,2021-10-31T12:33:04.911,855.520,-0.393,-0.328,-0.884
1635676384951,2021-10-31T12:33:04.951,855.560,-0.395,-0.331,-0.880
1635676384991,2021-10-31T12:33:04.991,855.600,-0.395,-0.327,-0.884
1635676385031,2021-10-31T12:33:05.031,855.640,-0.394,-0.326,-0.885
1635676385071,2021-10-31T12:33:05.071,855.680,-0.394,-0.321,-0.884
1635676385111,2021-10-31T12:33:05.111,855.720,-0.396,-0.326,-0.884
1635676385151,2021-10-31T12:33:05.151,855.760,-0.396,-0.334,-0.883
1635676385191,2021-10-31T12:33:05.191,855.800,-0.392,-0.331,-0.883
1635676385231,2021-10-31T12:33:05.231,855.840,-0.397,-0.324,-0.881
1635676385271,2021-10-31T12:33:05.271,855.880,-0.399,-0.322,-0.880
1635676385311,2021-10-31T12:33:05.311,855.920,-0.395,-0.327,-0.886
1635676385351,2021-10-31T12:33:05.351,855.960,-0.394,-0.329,-0.886
1635676385391,2021-10-31T12:33:05.391,856.000,-0.393,-0.322,-0.881
1635676385431,2021-10-31T12:33:05.431,856.040,-0.397,-0.326,-0.881
1635676385471,2021-10-31T12:33:05.471,856.080,-0.396,-0.326,-0.886
1635676385511,2021-10-31T12:33:05.511,856.120,-0.395,-0.328,-0.889
1635676385551,2021-10-31T12:33:05.551,856.160,-0.397,-0.324,-0.883
1635676385591,2021-10-31T12:33:05.591,856.200,-0.399,-0.324,-0.877
1635676385631,2021-10-31T12:33:05.631,856.240,-0.397,-0.322,-0.887
1635676385671,2021-10-31T12:33:05.671,856.280,-0.392,-0.320,-0.887
1635676385711,2021-10-31T12:33:05.711,856.320,-0.395,-0.327,-0.882
1635676385751,2021-10-31T12:33:05.751,856.360,-0.397,-0.326,-0.887
1635676385791,2021-10-31T12:33:05.791,856.400,-0.401,-0.329,-0.880
1635676385831,2021-10-31T12:33:05.831,856.440,-0.396,-0.312,-0.885
1635676385871,2021-10-31T12:33:05.871,856.480,-0.391,-0.315,-0.887
1635676385911,2021-10-31T12:33:05.911,856.520,-0.390,-0.324,-0.883
1635676385951,2021-10-31T12:33:05.951,856.560,-0.409,-0.340,-0.873
1635676385991,2021-10-31T12:33:05.991,856.600,-0.400,-0.320,-0.883
1635676386031,2021-10-31T12:33:06.031,856.640,-0.397,-0.331,-0.884
1635676386071,2021-10-31T12:33:06.071,856.680,-0.395,-0.324,-0.879
1635676386111,2021-10-31T12:33:06.111,856.720,-0.397,-0.313,-0.889
1635676386151,2021-10-31T12:33:06.151,856.760,-0.404,-0.331,-0.877
1635676386191,2021-10-31T12:33:06.191,856.800,-0.395,-0.328,-0.879
1635676386231,2021-10-31T12:33:06.231,856.840,-0.395,-0.331,-0.883
1635676386271,2021-10-31T12:33:06.271,856.880,-0.395,-0.330,-0.881
1635676386311,2021-10-31T12:33:06.311,856.920,-0.396,-0.329,-0.881
1635676386351,2021-10-31T12:33:06.351,856.960,-0.398,-0.329,-0.882
1635676386391,2021-10-31T12:33:06.391,857.000,-0.396,-0.323,-0.881
1635676386431,2021-10-31T12:33:06.431,857.040,-0.398,-0.326,-0.883
1635676386471,2021-10-31T12:33:06.471,857.080,-0.400,-0.329,-0.883
1635676386511,2021-10-31T12:33:06.511,857.120,-0.399,-0.327,-0.884
1635676386551,2021-10-31T12:33:06.551,857.160,-0.395,-0.326,-0.884
1635676386591,2021-10-31T12:33:06.591,857.200,-0.394,-0.335,-0.881
1635676386631,2021-10-31T12:33:06.631,857.240,-0.395,-0.335,-0.880
1635676386671,2021-10-31T12:33:06.671,857.280,-0.396,-0.325,-0.883
1635676386711,2021-10-31T12:33:06.711,857.320,-0.398,-0.328,-0.881
1635676386751,2021-10-31T12:33:06.751,857.360,-0.395,-0.328,-0.883
1635676386791,2021-10-31T12:33:06.791,857.400,-0.396,-0.325,-0.881
1635676386831,2021-10-31T12:33:06.831,857.440,-0.398,-0.328,-0.881
1635676386871,2021-10-31T12:33:06.871,857.480,-0.398,-0.326,-0.884
1635676386911,2021-10-31T12:33:06.911,857.520,-0.399,-0.327,-0.882
1635676386951,2021-10-31T12:33:06.951,857.560,-0.396,-0.324,-0.882
1635676386991,2021-10-31T12:33:06.991,857.600,-0.395,-0.328,-0.882
1635676387031,2021-10-31T12:33:07.031,857.640,-0.393,-0.325,-0.883
1635676387071,2021-10-31T12:33:07.071,857.680,-0.393,-0.326,-0.883
1635676387111,2021-10-31T12:33:07.111,857.720,-0.393,-0.324,-0.884
1635676387151,2021-10-31T12:33:07.151,857.760,-0.396,-0.325,-0.884
1635676387191,2021-10-31T12:33:07.191,857.800,-0.398,-0.327,-0.884
1635676387231,2021-10-31T12:33:07.231,857.840,-0.399,-0.323,-0.881
1635676387271,2021-10-31T12:33:07.271,857.880,-0.397,-0.324,-0.883
1635676387311,2021-10-31T12:33:07.311,857.920,-0.391,-0.318,-0.888
1635676387351,2021-10-31T12:33:07.351,857.960,-0.391,-0.318,-0.888
1635676387391,2021-10-31T12:33:07.391,858.000,-0.393,-0.327,-0.884
1635676387431,2021-10-31T12:33:07.431,858.040,-0.393,-0.322,-0.888
1635676387471,2021-10-31T12:33:07.471,858.080,-0.393,-0.318,-0.887
1635676387511,2021-10-31T12:33:07.511,858.120,-0.394,-0.325,-0.885
1635676387551,2021-10-31T12:33:07.551,858.160,-0.395,-0.322,-0.888
1635676387591,2021-10-31T12:33:07.591,858.200,-0.398,-0.320,-0.884
1635676387631,2021-10-31T12:33:07.631,858.240,-0.399,-0.318,-0.884
1635676387671,2021-10-31T12:33:07.671,858.280,-0.398,-0.319,-0.886
1635676387711,2021-10-31T12:33:07.711,858.320,-0.393,-0.319,-0.886
1635676387751,2021-10-31T12:33:07.751,858.360,-0.392,-0.323,-0.885
1635676387791,2021-10-31T12:33:07.791,858.400,-0.392,-0.323,-0.887
1635676387831,2021-10-31T12:33:07.831,858.440,-0.395,-0.322,-0.886
1635676387871,2021-10-31T12:33:07.871,858.480,-0.396,-0.321,-0.886
1635676387911,2021-10-31T12:33:07.911,858.520,-0.380,-0.335,-0.883
1635676387951,2021-10-31T12:33:07.951,858.560,-0.406,-0.341,-0.877
1635676387991,2021-10-31T12:33:07.991,858.600,-0.397,-0.316,-0.889
1635676388031,2021-10-31T12:33:08.031,858.640,-0.392,-0.317,-0.886
1635676388071,2021-10-31T12:33:08.071,858.680,-0.395,-0.323,-0.883
1635676388111,2021-10-31T12:33:08.111,858.720,-0.401,-0.323,-0.879
1635676388151,2021-10-31T12:33:08.151,858.760,-0.404,-0.315,-0.883
1635676388191,2021-10-31T12:33:08.191,858.800,-0.406,-0.307,-0.893
1635676388231,2021-10-31T12:33:08.231,858.840,-0.398,-0.296,-0.889
1635676388271,2021-10-31T12:33:08.271,858.880,-0.396,-0.299,-0.886
1635676388311,2021-10-31T12:33:08.311,858.920,-0.397,-0.307,-0.902
1635676388351,2021-10-31T12:33:08.351,858.960,-0.401,-0.300,-0.895
1635676388391,2021-10-31T12:33:08.391,859.000,-0.404,-0.301,-0.880
1635676388431,2021-10-31T12:33:08.431,859.040,-0.399,-0.303,-0.881
1635676388471,2021-10-31T12:33:08.471,859.080,-0.393,-0.302,-0.891
1635676388511,2021-10-31T12:33:08.511,859.120,-0.396,-0.311,-0.888
1635676388551,2021-10-31T12:33:08.551,859.160,-0.403,-0.304,-0.886
1635676388591,2021-10-31T12:33:08.591,859.200,-0.413,-0.287,-0.893
1635676388631,2021-10-31T12:33:08.631,859.240,-0.418,-0.278,-0.893
1635676388671,2021-10-31T12:33:08.671,859.280,-0.415,-0.281,-0.891
1635676388711,2021-10-31T12:33:08.711,859.320,-0.407,-0.290,-0.889
1635676388751,2021-10-31T12:33:08.751,859.360,-0.404,-0.297,-0.889
1635676388791,2021-10-31T12:33:08.791,859.400,-0.400,-0.295,-0.886
1635676388831,2021-10-31T12:33:08.831,859.440,-0.393,-0.308,-0.888
1635676388871,2021-10-31T12:33:08.871,859.480,-0.386,-0.320,-0.894
1635676388911,2021-10-31T12:33:08.911,859.520,-0.390,-0.313,-0.889
1635676388951,2021-10-31T12:33:08.951,859.560,-0.400,-0.295,-0.888
1635676388991,2021-10-31T12:33:08.991,859.600,-0.410,-0.290,-0.895
1635676389031,2021-10-31T12:33:09.031,859.640,-0.414,-0.284,-0.895
1635676389071,2021-10-31T12:33:09.071,859.680,-0.406,-0.284,-0.891
1635676389111,2021-10-31T12:33:09.111,859.720,-0.402,-0.292,-0.891
1635676389151,2021-10-31T12:33:09.151,859.760,-0.397,-0.299,-0.895
1635676389191,2021-10-31T12:33:09.191,859.800,-0.395,-0.294,-0.892
1635676389231,2021-10-31T12:33:09.231,859.840,-0.396,-0.292,-0.891
1635676389271,2021-10-31T12:33:09.271,859.880,-0.392,-0.294,-0.895
1635676389311,2021-10-31T12:33:09.311,859.920,-0.386,-0.293,-0.893
1635676389351,2021-10-31T12:33:09.351,859.960,-0.392,-0.300,-0.893
1635676389391,2021-10-31T12:33:09.391,860.000,-0.404,-0.312,-0.895
1635676389431,2021-10-31T12:33:09.431,860.040,-0.417,-0.285,-0.888
1635676389471,2021-10-31T12:33:09.471,860.080,-0.419,-0.264,-0.894
1635676389511,2021-10-31T12:33:09.511,860.120,-0.408,-0.273,-0.899
1635676389551,2021-10-31T12:33:09.551,860.160,-0.395,-0.290,-0.892
1635676389591,2021-10-31T12:33:09.591,860.200,-0.392,-0.303,-0.893
1635676389631,2021-10-31T12:33:09.631,860.240,-0.391,-0.297,-0.895
1635676389671,2021-10-31T12:33:09.671,860.280,-0.393,-0.293,-0.890
1635676389711,2021-10-31T12:33:09.711,860.320,-0.396,-0.296,-0.894
1635676389751,2021-10-31T12:33:09.751,860.360,-0.396,-0.304,-0.896
1635676389791,2021-10-31T12:33:09.791,860.400,-0.394,-0.297,-0.892
1635676389831,2021-10-31T12:33:09.831,860.440,-0.400,-0.288,-0.896
1635676389871,2021-10-31T12:33:09.871,860.480,-0.399,-0.290,-0.897
1635676389911,2021-10-31T12:33:09.911,860.520,-0.393,-0.291,-0.891
1635676389951,2021-10-31T12:33:09.951,860.560,-0.394,-0.295,-0.896
1635676389991,2021-10-31T12:33:09.991,860.600,-0.399,-0.297,-0.896
1635676390031,2021-10-31T12:33:10.031,860.640,-0.394,-0.297,-0.891
1635676390071,2021-10-31T12:33:10.071,860.680,-0.384,-0.301,-0.896
1635676390111,2021-10-31T12:33:10.111,860.720,-0.385,-0.303,-0.895
1635676390151,2021-10-31T12:33:10.151,860.760,-0.391,-0.302,-0.894
1635676390191,2021-10-31T12:33:10.191,860.800,-0.397,-0.293,-0.897
1635676390231,2021-10-31T12:33:10.231,860.840,-0.403,-0.293,-0.893
1635676390271,2021-10-31T12:33:10.271,860.880,-0.400,-0.294,-0.893
1635676390311,2021-10-31T12:33:10.311,860.920,-0.393,-0.293,-0.896
1635676390351,2021-10-31T12:33:10.351,860.960,-0.390,-0.299,-0.895
1635676390391,2021-10-31T12:33:10.391,861.000,-0.388,-0.304,-0.895
1635676390431,2021-10-31T12:33:10.431,861.040,-0.389,-0.305,-0.893
1635676390471,2021-10-31T12:33:10.471,861.080,-0.386,-0.309,-0.891
1635676390511,2021-10-31T12:33:10.511,861.120,-0.386,-0.312,-0.895
1635676390551,2021-10-31T12:33:10.551,861.160,-0.389,-0.307,-0.899
1635676390591,2021-10-31T12:33:10.591,861.200,-0.392,-0.297,-0.892
1635676390631,2021-10-31T12:33:10.631,861.240,-0.397,-0.302,-0.888
1635676390671,2021-10-31T12:33:10.671,861.280,-0.396,-0.295,-0.896
1635676390711,2021-10-31T12:33:10.711,861.320,-0.401,-0.292,-0.895
1635676390751,2021-10-31T12:33:10.751,861.360,-0.401,-0.300,-0.890
1635676390791,2021-10-31T12:33:10.791,861.400,-0.391,-0.300,-0.894
1635676390831,2021-10-31T12:33:10.831,861.440,-0.385,-0.304,-0.892
1635676390871,2021-10-31T12:33:10.871,861.480,-0.389,-0.306,-0.893
1635676390911,2021-10-31T12:33:10.911,861.520,-0.395,-0.304,-0.889
1635676390951,2021-10-31T12:33:10.951,861.560,-0.395,-0.303,-0.893
1635676390991,2021-10-31T12:33:10.991,861.600,-0.390,-0.297,-0.897
1635676391031,2021-10-31T12:33:11.031,861.640,-0.385,-0.303,-0.891
1635676391071,2021-10-31T12:33:11.071,861.680,-0.390,-0.306,-0.891
1635676391111,2021-10-31T12:33:11.111,861.720,-0.404,-0.289,-0.899
1635676391151,2021-10-31T12:33:11.151,861.760,-0.401,-0.285,-0.894
1635676391191,2021-10-31T12:33:11.191,861.800,-0.387,-0.306,-0.891
1635676391231,2021-10-31T12:33:11.231,861.840,-0.383,-0.317,-0.893
1635676391271,2021-10-31T12:33:11.271,861.880,-0.394,-0.303,-0.890
1635676391311,2021-10-31T12:33:11.311,861.920,-0.404,-0.288,-0.891
1635676391351,2021-10-31T12:33:11.351,861.960,-0.405,-0.295,-0.895
1635676391391,2021-10-31T12:33:11.391,862.000,-0.393,-0.308,-0.892
1635676391431,2021-10-31T12:33:11.431,862.040,-0.386,-0.305,-0.895
1635676391471,2021-10-31T12:33:11.471,862.080,-0.394,-0.298,-0.897
1635676391511,2021-10-31T12:33:11.511,862.120,-0.406,-0.290,-0.887
1635676391551,2021-10-31T12:33:11.551,862.160,-0.408,-0.296,-0.889
