epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635419948139,2021-10-28T14:19:08.139,1030.600,0.279,-0.126,-0.957
1635419948179,2021-10-28T14:19:08.179,1030.640,0.282,-0.129,-0.961
1635419948219,2021-10-28T14:19:08.219,1030.680,0.281,-0.128,-0.962
1635419948259,2021-10-28T14:19:08.259,1030.720,0.282,-0.125,-0.963
1635419948299,2021-10-28T14:19:08.299,1030.760,0.282,-0.132,-0.958
1635419948339,2021-10-28T14:19:08.339,1030.800,0.284,-0.126,-0.964
1635419948379,2021-10-28T14:19:08.379,1030.840,0.280,-0.124,-0.961
1635419948419,2021-10-28T14:19:08.419,1030.880,0.281,-0.122,-0.962
1635419948459,2021-10-28T14:19:08.459,1030.920,0.281,-0.122,-0.960
1635419948499,2021-10-28T14:19:08.499,1030.960,0.285,-0.116,-0.969
1635419948539,2021-10-28T14:19:08.539,1031.000,0.278,-0.114,-0.962
1635419948579,2021-10-28T14:19:08.579,1031.040,0.280,-0.118,-0.962
1635419948619,2021-10-28T14:19:08.619,1031.080,0.280,-0.119,-0.962
1635419948659,2021-10-28T14:19:08.659,1031.120,0.275,-0.121,-0.964
1635419948699,2021-10-28T14:19:08.699,1031.160,0.279,-0.105,-0.968
1635419948739,2021-10-28T14:19:08.739,1031.200,0.274,-0.101,-0.959
1635419948779,2021-10-28T14:19:08.779,1031.240,0.280,-0.109,-0.969
1635419948819,2021-10-28T14:19:08.819,1031.280,0.275,-0.109,-0.964
1635419948859,2021-10-28T14:19:08.859,1031.320,0.273,-0.108,-0.965
1635419948899,2021-10-28T14:19:08.899,1031.360,0.276,-0.108,-0.973
1635419948939,2021-10-28T14:19:08.939,1031.400,0.270,-0.107,-0.961
1635419948979,2021-10-28T14:19:08.979,1031.440,0.270,-0.108,-0.963
1635419949019,2021-10-28T14:19:09.019,1031.480,0.274,-0.103,-0.971
1635419949059,2021-10-28T14:19:09.059,1031.520,0.266,-0.105,-0.962
1635419949099,2021-10-28T14:19:09.099,1031.560,0.268,-0.104,-0.967
1635419949139,2021-10-28T14:19:09.139,1031.600,0.269,-0.105,-0.969
1635419949179,2021-10-28T14:19:09.179,1031.640,0.269,-0.108,-0.967
1635419949219,2021-10-28T14:19:09.219,1031.680,0.267,-0.107,-0.964
1635419949259,2021-10-28T14:19:09.259,1031.720,0.269,-0.108,-0.967
1635419949299,2021-10-28T14:19:09.299,1031.760,0.271,-0.104,-0.964
1635419949339,2021-10-28T14:19:09.339,1031.800,0.270,-0.111,-0.964
1635419949379,2021-10-28T14:19:09.379,1031.840,0.276,-0.113,-0.970
1635419949419,2021-10-28T14:19:09.419,1031.880,0.274,-0.111,-0.966
1635419949459,2021-10-28T14:19:09.459,1031.920,0.276,-0.107,-0.967
1635419949499,2021-10-28T14:19:09.499,1031.960,0.275,-0.113,-0.964
1635419949539,2021-10-28T14:19:09.539,1032.000,0.276,-0.114,-0.961
1635419949579,2021-10-28T14:19:09.579,1032.040,0.280,-0.114,-0.966
1635419949619,2021-10-28T14:19:09.619,1032.080,0.281,-0.114,-0.965
1635419949659,2021-10-28T14:19:09.659,1032.120,0.279,-0.111,-0.963
1635419949699,2021-10-28T14:19:09.699,1032.160,0.283,-0.106,-0.966
1635419949739,2021-10-28T14:19:09.739,1032.200,0.277,-0.115,-0.959
1635419949779,2021-10-28T14:19:09.779,1032.240,0.282,-0.114,-0.966
1635419949819,2021-10-28T14:19:09.819,1032.280,0.282,-0.111,-0.965
1635419949859,2021-10-28T14:19:09.859,1032.320,0.277,-0.112,-0.958
1635419949899,2021-10-28T14:19:09.899,1032.360,0.280,-0.115,-0.963
1635419949939,2021-10-28T14:19:09.939,1032.400,0.281,-0.111,-0.963
1635419949979,2021-10-28T14:19:09.979,1032.440,0.281,-0.110,-0.964
1635419950019,2021-10-28T14:19:10.019,1032.480,0.280,-0.110,-0.963
1635419950059,2021-10-28T14:19:10.059,1032.520,0.281,-0.114,-0.962
1635419950099,2021-10-28T14:19:10.099,1032.560,0.281,-0.113,-0.963
1635419950139,2021-10-28T14:19:10.139,1032.600,0.279,-0.113,-0.963
1635419950179,2021-10-28T14:19:10.179,1032.640,0.279,-0.113,-0.962
1635419950219,2021-10-28T14:19:10.219,1032.680,0.281,-0.112,-0.965
1635419950259,2021-10-28T14:19:10.259,1032.720,0.281,-0.109,-0.964
1635419950299,2021-10-28T14:19:10.299,1032.760,0.278,-0.112,-0.962
1635419950339,2021-10-28T14:19:10.339,1032.800,0.282,-0.114,-0.963
1635419950379,2021-10-28T14:19:10.379,1032.840,0.283,-0.113,-0.965
1635419950419,2021-10-28T14:19:10.419,1032.880,0.279,-0.114,-0.959
1635419950459,2021-10-28T14:19:10.459,1032.920,0.282,-0.113,-0.964
1635419950499,2021-10-28T14:19:10.499,1032.960,0.281,-0.114,-0.963
1635419950539,2021-10-28T14:19:10.539,1033.000,0.280,-0.112,-0.963
1635419950579,2021-10-28T14:19:10.579,1033.040,0.283,-0.111,-0.964
1635419950619,2021-10-28T14:19:10.619,1033.080,0.282,-0.112,-0.962
1635419950659,2021-10-28T14:19:10.659,1033.120,0.279,-0.115,-0.960
1635419950699,2021-10-28T14:19:10.699,1033.160,0.284,-0.113,-0.966
1635419950739,2021-10-28T14:19:10.739,1033.200,0.279,-0.114,-0.961
1635419950779,2021-10-28T14:19:10.779,1033.240,0.279,-0.114,-0.962
1635419950819,2021-10-28T14:19:10.819,1033.280,0.281,-0.110,-0.966
1635419950859,2021-10-28T14:19:10.859,1033.320,0.279,-0.114,-0.962
1635419950899,2021-10-28T14:19:10.899,1033.360,0.279,-0.115,-0.964
1635419950939,2021-10-28T14:19:10.939,1033.400,0.281,-0.114,-0.963
1635419950979,2021-10-28T14:19:10.979,1033.440,0.278,-0.116,-0.959
1635419951019,2021-10-28T14:19:11.019,1033.480,0.280,-0.115,-0.963
1635419951059,2021-10-28T14:19:11.059,1033.520,0.279,-0.117,-0.961
1635419951099,2021-10-28T14:19:11.099,1033.560,0.285,-0.111,-0.967
1635419951139,2021-10-28T14:19:11.139,1033.600,0.281,-0.108,-0.961
1635419951179,2021-10-28T14:19:11.179,1033.640,0.282,-0.111,-0.961
1635419951219,2021-10-28T14:19:11.219,1033.680,0.283,-0.111,-0.964
1635419951259,2021-10-28T14:19:11.259,1033.720,0.282,-0.112,-0.962
1635419951299,2021-10-28T14:19:11.299,1033.760,0.283,-0.113,-0.963
1635419951339,2021-10-28T14:19:11.339,1033.800,0.282,-0.114,-0.962
1635419951379,2021-10-28T14:19:11.379,1033.840,0.279,-0.112,-0.963
1635419951419,2021-10-28T14:19:11.419,1033.880,0.284,-0.108,-0.966
1635419951459,2021-10-28T14:19:11.459,1033.920,0.280,-0.111,-0.962
1635419951499,2021-10-28T14:19:11.499,1033.960,0.279,-0.115,-0.961
1635419951539,2021-10-28T14:19:11.539,1034.000,0.281,-0.113,-0.965
1635419951579,2021-10-28T14:19:11.579,1034.040,0.280,-0.113,-0.963
1635419951619,2021-10-28T14:19:11.619,1034.080,0.278,-0.114,-0.963
1635419951659,2021-10-28T14:19:11.659,1034.120,0.280,-0.113,-0.964
1635419951699,2021-10-28T14:19:11.699,1034.160,0.278,-0.112,-0.963
1635419951739,2021-10-28T14:19:11.739,1034.200,0.281,-0.111,-0.966
1635419951779,2021-10-28T14:19:11.779,1034.240,0.279,-0.112,-0.964
1635419951819,2021-10-28T14:19:11.819,1034.280,0.278,-0.112,-0.961
1635419951859,2021-10-28T14:19:11.859,1034.320,0.282,-0.112,-0.965
1635419951899,2021-10-28T14:19:11.899,1034.360,0.280,-0.109,-0.963
1635419951939,2021-10-28T14:19:11.939,1034.400,0.281,-0.111,-0.964
1635419951979,2021-10-28T14:19:11.979,1034.440,0.282,-0.114,-0.966
1635419952019,2021-10-28T14:19:12.019,1034.480,0.279,-0.110,-0.962
1635419952059,2021-10-28T14:19:12.059,1034.520,0.280,-0.109,-0.963
1635419952099,2021-10-28T14:19:12.099,1034.560,0.283,-0.112,-0.965
1635419952139,2021-10-28T14:19:12.139,1034.600,0.279,-0.111,-0.960
1635419952179,2021-10-28T14:19:12.179,1034.640,0.280,-0.111,-0.963
1635419952219,2021-10-28T14:19:12.219,1034.680,0.280,-0.112,-0.963
1635419952259,2021-10-28T14:19:12.259,1034.720,0.281,-0.112,-0.963
1635419952299,2021-10-28T14:19:12.299,1034.760,0.282,-0.111,-0.964
1635419952339,2021-10-28T14:19:12.339,1034.800,0.282,-0.110,-0.965
1635419952379,2021-10-28T14:19:12.379,1034.840,0.280,-0.112,-0.962
1635419952419,2021-10-28T14:19:12.419,1034.880,0.281,-0.110,-0.966
1635419952459,2021-10-28T14:19:12.459,1034.920,0.281,-0.108,-0.965
1635419952499,2021-10-28T14:19:12.499,1034.960,0.281,-0.110,-0.962
1635419952539,2021-10-28T14:19:12.539,1035.000,0.281,-0.109,-0.964
1635419952579,2021-10-28T14:19:12.579,1035.040,0.282,-0.112,-0.964
1635419952619,2021-10-28T14:19:12.619,1035.080,0.281,-0.110,-0.963
1635419952659,2021-10-28T14:19:12.659,1035.120,0.282,-0.107,-0.964
1635419952699,2021-10-28T14:19:12.699,1035.160,0.282,-0.108,-0.963
1635419952739,2021-10-28T14:19:12.739,1035.200,0.279,-0.108,-0.963
1635419952779,2021-10-28T14:19:12.779,1035.240,0.281,-0.110,-0.964
1635419952819,2021-10-28T14:19:12.819,1035.280,0.281,-0.113,-0.961
1635419952859,2021-10-28T14:19:12.859,1035.320,0.282,-0.113,-0.961
1635419952899,2021-10-28T14:19:12.899,1035.360,0.284,-0.110,-0.964
1635419952939,2021-10-28T14:19:12.939,1035.400,0.282,-0.109,-0.963
1635419952979,2021-10-28T14:19:12.979,1035.440,0.283,-0.110,-0.963
1635419953019,2021-10-28T14:19:13.019,1035.480,0.284,-0.109,-0.963
1635419953059,2021-10-28T14:19:13.059,1035.520,0.281,-0.111,-0.960
1635419953099,2021-10-28T14:19:13.099,1035.560,0.286,-0.112,-0.964
1635419953139,2021-10-28T14:19:13.139,1035.600,0.282,-0.111,-0.960
1635419953179,2021-10-28T14:19:13.179,1035.640,0.285,-0.110,-0.964
1635419953219,2021-10-28T14:19:13.219,1035.680,0.283,-0.112,-0.962
1635419953259,2021-10-28T14:19:13.259,1035.720,0.283,-0.110,-0.961
1635419953299,2021-10-28T14:19:13.299,1035.760,0.284,-0.110,-0.964
1635419953339,2021-10-28T14:19:13.339,1035.800,0.282,-0.113,-0.961
1635419953379,2021-10-28T14:19:13.379,1035.840,0.284,-0.114,-0.963
1635419953419,2021-10-28T14:19:13.419,1035.880,0.284,-0.111,-0.965
1635419953459,2021-10-28T14:19:13.459,1035.920,0.281,-0.113,-0.959
1635419953499,2021-10-28T14:19:13.499,1035.960,0.283,-0.114,-0.964
1635419953539,2021-10-28T14:19:13.539,1036.000,0.282,-0.111,-0.964
1635419953579,2021-10-28T14:19:13.579,1036.040,0.281,-0.113,-0.962
1635419953619,2021-10-28T14:19:13.619,1036.080,0.282,-0.114,-0.963
1635419953659,2021-10-28T14:19:13.659,1036.120,0.282,-0.112,-0.964
1635419953699,2021-10-28T14:19:13.699,1036.160,0.281,-0.114,-0.962
1635419953739,2021-10-28T14:19:13.739,1036.200,0.281,-0.114,-0.962
1635419953779,2021-10-28T14:19:13.779,1036.240,0.282,-0.113,-0.964
1635419953819,2021-10-28T14:19:13.819,1036.280,0.281,-0.113,-0.963
1635419953859,2021-10-28T14:19:13.859,1036.320,0.281,-0.113,-0.961
1635419953899,2021-10-28T14:19:13.899,1036.360,0.283,-0.108,-0.964
1635419953939,2021-10-28T14:19:13.939,1036.400,0.282,-0.111,-0.964
1635419953979,2021-10-28T14:19:13.979,1036.440,0.283,-0.112,-0.965
1635419954019,2021-10-28T14:19:14.019,1036.480,0.281,-0.109,-0.962
1635419954059,2021-10-28T14:19:14.059,1036.520,0.283,-0.111,-0.963
1635419954099,2021-10-28T14:19:14.099,1036.560,0.281,-0.111,-0.962
1635419954139,2021-10-28T14:19:14.139,1036.600,0.282,-0.108,-0.964
1635419954179,2021-10-28T14:19:14.179,1036.640,0.281,-0.108,-0.964
1635419954219,2021-10-28T14:19:14.219,1036.680,0.280,-0.109,-0.964
1635419954259,2021-10-28T14:19:14.259,1036.720,0.280,-0.109,-0.962
1635419954299,2021-10-28T14:19:14.299,1036.760,0.281,-0.112,-0.963
1635419954339,2021-10-28T14:19:14.339,1036.800,0.280,-0.110,-0.963
1635419954379,2021-10-28T14:19:14.379,1036.840,0.280,-0.110,-0.963
1635419954419,2021-10-28T14:19:14.419,1036.880,0.282,-0.111,-0.964
1635419954459,2021-10-28T14:19:14.459,1036.920,0.281,-0.109,-0.964
1635419954499,2021-10-28T14:19:14.499,1036.960,0.280,-0.103,-0.964
1635419954539,2021-10-28T14:19:14.539,1037.000,0.280,-0.106,-0.964
1635419954579,2021-10-28T14:19:14.579,1037.040,0.280,-0.111,-0.963
1635419954619,2021-10-28T14:19:14.619,1037.080,0.284,-0.110,-0.965
1635419954659,2021-10-28T14:19:14.659,1037.120,0.281,-0.109,-0.963
1635419954699,2021-10-28T14:19:14.699,1037.160,0.280,-0.110,-0.963
1635419954739,2021-10-28T14:19:14.739,1037.200,0.279,-0.111,-0.962
1635419954779,2021-10-28T14:19:14.779,1037.240,0.282,-0.110,-0.966
1635419954819,2021-10-28T14:19:14.819,1037.280,0.279,-0.109,-0.964
1635419954859,2021-10-28T14:19:14.859,1037.320,0.279,-0.110,-0.962
1635419954899,2021-10-28T14:19:14.899,1037.360,0.279,-0.112,-0.961
1635419954939,2021-10-28T14:19:14.939,1037.400,0.283,-0.110,-0.967
1635419954979,2021-10-28T14:19:14.979,1037.440,0.278,-0.107,-0.961
1635419955019,2021-10-28T14:19:15.019,1037.480,0.281,-0.111,-0.964
1635419955059,2021-10-28T14:19:15.059,1037.520,0.281,-0.111,-0.962
1635419955099,2021-10-28T14:19:15.099,1037.560,0.278,-0.108,-0.961
1635419955139,2021-10-28T14:19:15.139,1037.600,0.279,-0.109,-0.964
1635419955179,2021-10-28T14:19:15.179,1037.640,0.282,-0.110,-0.965
1635419955219,2021-10-28T14:19:15.219,1037.680,0.282,-0.109,-0.964
1635419955259,2021-10-28T14:19:15.259,1037.720,0.280,-0.109,-0.961
1635419955299,2021-10-28T14:19:15.299,1037.760,0.284,-0.110,-0.964
1635419955339,2021-10-28T14:19:15.339,1037.800,0.282,-0.109,-0.964
1635419955379,2021-10-28T14:19:15.379,1037.840,0.283,-0.107,-0.964
1635419955419,2021-10-28T14:19:15.419,1037.880,0.283,-0.112,-0.962
1635419955459,2021-10-28T14:19:15.459,1037.920,0.283,-0.112,-0.962
1635419955499,2021-10-28T14:19:15.499,1037.960,0.283,-0.108,-0.963
1635419955539,2021-10-28T14:19:15.539,1038.000,0.283,-0.107,-0.964
1635419955579,2021-10-28T14:19:15.579,1038.040,0.283,-0.112,-0.961
1635419955619,2021-10-28T14:19:15.619,1038.080,0.283,-0.110,-0.963
1635419955659,2021-10-28T14:19:15.659,1038.120,0.285,-0.108,-0.963
1635419955699,2021-10-28T14:19:15.699,1038.160,0.284,-0.108,-0.963
1635419955739,2021-10-28T14:19:15.739,1038.200,0.283,-0.109,-0.961
1635419955779,2021-10-28T14:19:15.779,1038.240,0.286,-0.112,-0.963
1635419955819,2021-10-28T14:19:15.819,1038.280,0.285,-0.109,-0.964
1635419955859,2021-10-28T14:19:15.859,1038.320,0.282,-0.111,-0.960
1635419955899,2021-10-28T14:19:15.899,1038.360,0.286,-0.110,-0.964
1635419955939,2021-10-28T14:19:15.939,1038.400,0.284,-0.109,-0.961
1635419955979,2021-10-28T14:19:15.979,1038.440,0.285,-0.110,-0.962
1635419956019,2021-10-28T14:19:16.019,1038.480,0.285,-0.111,-0.964
1635419956059,2021-10-28T14:19:16.059,1038.520,0.285,-0.108,-0.963
1635419956099,2021-10-28T14:19:16.099,1038.560,0.283,-0.109,-0.961
1635419956139,2021-10-28T14:19:16.139,1038.600,0.285,-0.110,-0.964
1635419956179,2021-10-28T14:19:16.179,1038.640,0.282,-0.110,-0.963
1635419956219,2021-10-28T14:19:16.219,1038.680,0.283,-0.113,-0.964
1635419956259,2021-10-28T14:19:16.259,1038.720,0.283,-0.111,-0.963
1635419956299,2021-10-28T14:19:16.299,1038.760,0.282,-0.108,-0.962
1635419956339,2021-10-28T14:19:16.339,1038.800,0.284,-0.112,-0.963
1635419956379,2021-10-28T14:19:16.379,1038.840,0.282,-0.114,-0.960
1635419956419,2021-10-28T14:19:16.419,1038.880,0.283,-0.112,-0.962
1635419956459,2021-10-28T14:19:16.459,1038.920,0.282,-0.110,-0.962
1635419956499,2021-10-28T14:19:16.499,1038.960,0.282,-0.109,-0.961
1635419956539,2021-10-28T14:19:16.539,1039.000,0.284,-0.110,-0.961
1635419956579,2021-10-28T14:19:16.579,1039.040,0.285,-0.108,-0.965
1635419956619,2021-10-28T14:19:16.619,1039.080,0.284,-0.110,-0.963
1635419956659,2021-10-28T14:19:16.659,1039.120,0.284,-0.112,-0.960
1635419956699,2021-10-28T14:19:16.699,1039.160,0.284,-0.111,-0.964
1635419956739,2021-10-28T14:19:16.739,1039.200,0.282,-0.109,-0.961
1635419956779,2021-10-28T14:19:16.779,1039.240,0.282,-0.113,-0.961
1635419956819,2021-10-28T14:19:16.819,1039.280,0.286,-0.112,-0.966
1635419956859,2021-10-28T14:19:16.859,1039.320,0.281,-0.111,-0.960
1635419956899,2021-10-28T14:19:16.899,1039.360,0.283,-0.111,-0.961
1635419956939,2021-10-28T14:19:16.939,1039.400,0.286,-0.112,-0.964
1635419956979,2021-10-28T14:19:16.979,1039.440,0.285,-0.112,-0.963
1635419957019,2021-10-28T14:19:17.019,1039.480,0.284,-0.108,-0.962
1635419957059,2021-10-28T14:19:17.059,1039.520,0.284,-0.112,-0.961
1635419957099,2021-10-28T14:19:17.099,1039.560,0.285,-0.112,-0.961
1635419957139,2021-10-28T14:19:17.139,1039.600,0.285,-0.109,-0.961
1635419957179,2021-10-28T14:19:17.179,1039.640,0.288,-0.109,-0.964
1635419957219,2021-10-28T14:19:17.219,1039.680,0.287,-0.109,-0.963
1635419957259,2021-10-28T14:19:17.259,1039.720,0.288,-0.109,-0.963
1635419957299,2021-10-28T14:19:17.299,1039.760,0.287,-0.112,-0.960
1635419957339,2021-10-28T14:19:17.339,1039.800,0.286,-0.111,-0.959
1635419957379,2021-10-28T14:19:17.379,1039.840,0.288,-0.110,-0.963
1635419957419,2021-10-28T14:19:17.419,1039.880,0.289,-0.109,-0.962
1635419957459,2021-10-28T14:19:17.459,1039.920,0.285,-0.112,-0.960
1635419957499,2021-10-28T14:19:17.499,1039.960,0.287,-0.108,-0.963
1635419957539,2021-10-28T14:19:17.539,1040.000,0.286,-0.111,-0.961
1635419957579,2021-10-28T14:19:17.579,1040.040,0.288,-0.113,-0.962
1635419957619,2021-10-28T14:19:17.619,1040.080,0.287,-0.111,-0.963
1635419957659,2021-10-28T14:19:17.659,1040.120,0.286,-0.113,-0.959
1635419957699,2021-10-28T14:19:17.699,1040.160,0.286,-0.114,-0.962
1635419957739,2021-10-28T14:19:17.739,1040.200,0.285,-0.108,-0.961
1635419957779,2021-10-28T14:19:17.779,1040.240,0.288,-0.110,-0.964
1635419957819,2021-10-28T14:19:17.819,1040.280,0.285,-0.110,-0.961
1635419957859,2021-10-28T14:19:17.859,1040.320,0.284,-0.110,-0.961
1635419957899,2021-10-28T14:19:17.899,1040.360,0.286,-0.111,-0.963
1635419957939,2021-10-28T14:19:17.939,1040.400,0.282,-0.111,-0.961
1635419957979,2021-10-28T14:19:17.979,1040.440,0.285,-0.111,-0.964
1635419958019,2021-10-28T14:19:18.019,1040.480,0.287,-0.113,-0.961
1635419958059,2021-10-28T14:19:18.059,1040.520,0.282,-0.114,-0.958
1635419958099,2021-10-28T14:19:18.099,1040.560,0.287,-0.109,-0.965
1635419958139,2021-10-28T14:19:18.139,1040.600,0.283,-0.111,-0.959
1635419958179,2021-10-28T14:19:18.179,1040.640,0.286,-0.112,-0.963
1635419958219,2021-10-28T14:19:18.219,1040.680,0.288,-0.109,-0.966
1635419958259,2021-10-28T14:19:18.259,1040.720,0.282,-0.107,-0.957
1635419958299,2021-10-28T14:19:18.299,1040.760,0.286,-0.110,-0.962
1635419958339,2021-10-28T14:19:18.339,1040.800,0.287,-0.112,-0.964
1635419958379,2021-10-28T14:19:18.379,1040.840,0.285,-0.109,-0.964
1635419958419,2021-10-28T14:19:18.419,1040.880,0.284,-0.105,-0.964
1635419958459,2021-10-28T14:19:18.459,1040.920,0.283,-0.108,-0.960
1635419958499,2021-10-28T14:19:18.499,1040.960,0.286,-0.109,-0.964
1635419958539,2021-10-28T14:19:18.539,1041.000,0.281,-0.108,-0.961
1635419958579,2021-10-28T14:19:18.579,1041.040,0.284,-0.111,-0.962
1635419958619,2021-10-28T14:19:18.619,1041.080,0.286,-0.110,-0.964
1635419958659,2021-10-28T14:19:18.659,1041.120,0.284,-0.104,-0.964
1635419958699,2021-10-28T14:19:18.699,1041.160,0.284,-0.107,-0.964
1635419958739,2021-10-28T14:19:18.739,1041.200,0.281,-0.108,-0.959
1635419958779,2021-10-28T14:19:18.779,1041.240,0.284,-0.108,-0.965
1635419958819,2021-10-28T14:19:18.819,1041.280,0.281,-0.109,-0.963
1635419958859,2021-10-28T14:19:18.859,1041.320,0.282,-0.110,-0.962
1635419958899,2021-10-28T14:19:18.899,1041.360,0.282,-0.106,-0.963
1635419958939,2021-10-28T14:19:18.939,1041.400,0.282,-0.101,-0.963
1635419958979,2021-10-28T14:19:18.979,1041.440,0.285,-0.111,-0.966
1635419959019,2021-10-28T14:19:19.019,1041.480,0.283,-0.113,-0.960
1635419959059,2021-10-28T14:19:19.059,1041.520,0.282,-0.102,-0.961
1635419959099,2021-10-28T14:19:19.099,1041.560,0.282,-0.105,-0.962
1635419959139,2021-10-28T14:19:19.139,1041.600,0.286,-0.106,-0.966
1635419959179,2021-10-28T14:19:19.179,1041.640,0.284,-0.106,-0.963
1635419959219,2021-10-28T14:19:19.219,1041.680,0.283,-0.105,-0.962
1635419959259,2021-10-28T14:19:19.259,1041.720,0.284,-0.104,-0.961
1635419959299,2021-10-28T14:19:19.299,1041.760,0.286,-0.106,-0.964
1635419959339,2021-10-28T14:19:19.339,1041.800,0.283,-0.102,-0.963
1635419959379,2021-10-28T14:19:19.379,1041.840,0.284,-0.103,-0.963
1635419959419,2021-10-28T14:19:19.419,1041.880,0.285,-0.105,-0.964
1635419959459,2021-10-28T14:19:19.459,1041.920,0.283,-0.099,-0.963
1635419959499,2021-10-28T14:19:19.499,1041.960,0.283,-0.102,-0.962
1635419959539,2021-10-28T14:19:19.539,1042.000,0.284,-0.104,-0.966
1635419959579,2021-10-28T14:19:19.579,1042.040,0.281,-0.100,-0.962
1635419959619,2021-10-28T14:19:19.619,1042.080,0.282,-0.102,-0.963
1635419959659,2021-10-28T14:19:19.659,1042.120,0.283,-0.103,-0.964
1635419959699,2021-10-28T14:19:19.699,1042.160,0.283,-0.103,-0.963
1635419959739,2021-10-28T14:19:19.739,1042.200,0.285,-0.105,-0.965
1635419959779,2021-10-28T14:19:19.779,1042.240,0.282,-0.103,-0.962
1635419959819,2021-10-28T14:19:19.819,1042.280,0.284,-0.101,-0.964
1635419959859,2021-10-28T14:19:19.859,1042.320,0.284,-0.106,-0.965
1635419959899,2021-10-28T14:19:19.899,1042.360,0.281,-0.105,-0.961
1635419959939,2021-10-28T14:19:19.939,1042.400,0.281,-0.107,-0.962
1635419959979,2021-10-28T14:19:19.979,1042.440,0.281,-0.106,-0.964
1635419960019,2021-10-28T14:19:20.019,1042.480,0.281,-0.105,-0.962
1635419960059,2021-10-28T14:19:20.059,1042.520,0.285,-0.108,-0.965
1635419960099,2021-10-28T14:19:20.099,1042.560,0.280,-0.107,-0.961
1635419960139,2021-10-28T14:19:20.139,1042.600,0.282,-0.104,-0.962
1635419960179,2021-10-28T14:19:20.179,1042.640,0.283,-0.106,-0.963
1635419960219,2021-10-28T14:19:20.219,1042.680,0.283,-0.106,-0.963
1635419960259,2021-10-28T14:19:20.259,1042.720,0.282,-0.108,-0.961
1635419960299,2021-10-28T14:19:20.299,1042.760,0.286,-0.106,-0.966
1635419960339,2021-10-28T14:19:20.339,1042.800,0.281,-0.105,-0.960
1635419960379,2021-10-28T14:19:20.379,1042.840,0.283,-0.104,-0.961
1635419960419,2021-10-28T14:19:20.419,1042.880,0.286,-0.105,-0.965
1635419960459,2021-10-28T14:19:20.459,1042.920,0.284,-0.107,-0.962
1635419960499,2021-10-28T14:19:20.499,1042.960,0.285,-0.106,-0.963
1635419960539,2021-10-28T14:19:20.539,1043.000,0.283,-0.104,-0.962
1635419960579,2021-10-28T14:19:20.579,1043.040,0.284,-0.106,-0.962
1635419960619,2021-10-28T14:19:20.619,1043.080,0.284,-0.104,-0.963
1635419960659,2021-10-28T14:19:20.659,1043.120,0.285,-0.105,-0.963
1635419960699,2021-10-28T14:19:20.699,1043.160,0.284,-0.105,-0.963
1635419960739,2021-10-28T14:19:20.739,1043.200,0.284,-0.104,-0.963
1635419960779,2021-10-28T14:19:20.779,1043.240,0.286,-0.106,-0.964
1635419960819,2021-10-28T14:19:20.819,1043.280,0.282,-0.106,-0.961
1635419960859,2021-10-28T14:19:20.859,1043.320,0.284,-0.107,-0.964
1635419960899,2021-10-28T14:19:20.899,1043.360,0.286,-0.105,-0.964
1635419960939,2021-10-28T14:19:20.939,1043.400,0.281,-0.102,-0.959
1635419960979,2021-10-28T14:19:20.979,1043.440,0.285,-0.101,-0.965
1635419961019,2021-10-28T14:19:21.019,1043.480,0.284,-0.103,-0.962
1635419961059,2021-10-28T14:19:21.059,1043.520,0.282,-0.106,-0.963
1635419961099,2021-10-28T14:19:21.099,1043.560,0.283,-0.103,-0.962
1635419961139,2021-10-28T14:19:21.139,1043.600,0.284,-0.103,-0.962
1635419961179,2021-10-28T14:19:21.179,1043.640,0.285,-0.101,-0.964
1635419961219,2021-10-28T14:19:21.219,1043.680,0.283,-0.102,-0.964
1635419961259,2021-10-28T14:19:21.259,1043.720,0.284,-0.102,-0.964
1635419961299,2021-10-28T14:19:21.299,1043.760,0.283,-0.105,-0.962
1635419961339,2021-10-28T14:19:21.339,1043.800,0.281,-0.108,-0.961
1635419961379,2021-10-28T14:19:21.379,1043.840,0.279,-0.106,-0.961
1635419961419,2021-10-28T14:19:21.419,1043.880,0.284,-0.110,-0.964
1635419961459,2021-10-28T14:19:21.459,1043.920,0.287,-0.118,-0.966
1635419961499,2021-10-28T14:19:21.499,1043.960,0.284,-0.113,-0.961
1635419961539,2021-10-28T14:19:21.539,1044.000,0.283,-0.109,-0.962
1635419961579,2021-10-28T14:19:21.579,1044.040,0.286,-0.108,-0.965
1635419961619,2021-10-28T14:19:21.619,1044.080,0.287,-0.105,-0.968
1635419961659,2021-10-28T14:19:21.659,1044.120,0.281,-0.109,-0.964
1635419961699,2021-10-28T14:19:21.699,1044.160,0.282,-0.117,-0.969
1635419961739,2021-10-28T14:19:21.739,1044.200,0.277,-0.123,-0.969
1635419961779,2021-10-28T14:19:21.779,1044.240,0.272,-0.148,-0.978
1635419961819,2021-10-28T14:19:21.819,1044.280,0.258,-0.115,-0.975
1635419961859,2021-10-28T14:19:21.859,1044.320,0.237,-0.057,-0.969
1635419961899,2021-10-28T14:19:21.899,1044.360,0.227,-0.060,-0.972
1635419961939,2021-10-28T14:19:21.939,1044.400,0.224,-0.073,-0.974
1635419961979,2021-10-28T14:19:21.979,1044.440,0.223,-0.075,-0.969
1635419962019,2021-10-28T14:19:22.019,1044.480,0.220,-0.084,-0.981
