epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636278014340,2021-11-07T11.40.14.340,952.959,-0.057,0.124,-1.007
1636278014380,2021-11-07T11.40.14.380,952.999,-0.060,0.123,-1.008
1636278014420,2021-11-07T11.40.14.420,953.039,-0.055,0.122,-1.016
1636278014460,2021-11-07T11.40.14.460,953.079,-0.058,0.123,-1.005
1636278014500,2021-11-07T11.40.14.500,953.119,-0.057,0.124,-1.010
1636278014540,2021-11-07T11.40.14.540,953.159,-0.055,0.122,-1.012
1636278014580,2021-11-07T11.40.14.580,953.199,-0.059,0.125,-1.007
1636278014620,2021-11-07T11.40.14.620,953.239,-0.056,0.125,-1.011
1636278014660,2021-11-07T11.40.14.660,953.279,-0.058,0.123,-1.011
1636278014700,2021-11-07T11.40.14.700,953.319,-0.058,0.123,-1.008
1636278014740,2021-11-07T11.40.14.740,953.359,-0.056,0.125,-1.014
1636278014780,2021-11-07T11.40.14.780,953.399,-0.057,0.123,-1.010
1636278014820,2021-11-07T11.40.14.820,953.439,-0.058,0.124,-1.007
1636278014860,2021-11-07T11.40.14.860,953.479,-0.056,0.125,-1.014
1636278014900,2021-11-07T11.40.14.900,953.519,-0.058,0.124,-1.009
1636278014940,2021-11-07T11.40.14.940,953.559,-0.057,0.126,-1.010
1636278014980,2021-11-07T11.40.14.980,953.599,-0.057,0.124,-1.013
1636278015020,2021-11-07T11.40.15.020,953.639,-0.060,0.125,-1.008
1636278015060,2021-11-07T11.40.15.060,953.679,-0.057,0.125,-1.011
1636278015100,2021-11-07T11.40.15.100,953.719,-0.057,0.124,-1.012
1636278015140,2021-11-07T11.40.15.140,953.759,-0.058,0.124,-1.008
1636278015180,2021-11-07T11.40.15.180,953.799,-0.056,0.125,-1.011
1636278015220,2021-11-07T11.40.15.220,953.839,-0.057,0.126,-1.009
1636278015260,2021-11-07T11.40.15.260,953.879,-0.058,0.125,-1.009
1636278015300,2021-11-07T11.40.15.300,953.919,-0.056,0.125,-1.010
1636278015340,2021-11-07T11.40.15.340,953.959,-0.058,0.124,-1.009
1636278015380,2021-11-07T11.40.15.380,953.999,-0.058,0.125,-1.009
1636278015420,2021-11-07T11.40.15.420,954.039,-0.057,0.126,-1.010
1636278015460,2021-11-07T11.40.15.460,954.079,-0.058,0.125,-1.009
1636278015500,2021-11-07T11.40.15.500,954.119,-0.057,0.124,-1.010
1636278015540,2021-11-07T11.40.15.540,954.159,-0.057,0.126,-1.009
1636278015580,2021-11-07T11.40.15.580,954.199,-0.058,0.125,-1.011
1636278015620,2021-11-07T11.40.15.620,954.239,-0.057,0.125,-1.011
1636278015660,2021-11-07T11.40.15.660,954.279,-0.057,0.125,-1.010
1636278015700,2021-11-07T11.40.15.700,954.319,-0.057,0.124,-1.009
1636278015740,2021-11-07T11.40.15.740,954.359,-0.057,0.124,-1.010
1636278015780,2021-11-07T11.40.15.780,954.399,-0.057,0.124,-1.010
1636278015820,2021-11-07T11.40.15.820,954.439,-0.057,0.124,-1.010
1636278015860,2021-11-07T11.40.15.860,954.479,-0.057,0.124,-1.011
1636278015900,2021-11-07T11.40.15.900,954.519,-0.058,0.125,-1.009
1636278015940,2021-11-07T11.40.15.940,954.559,-0.057,0.125,-1.011
1636278015980,2021-11-07T11.40.15.980,954.599,-0.058,0.124,-1.009
1636278016020,2021-11-07T11.40.16.020,954.639,-0.056,0.125,-1.010
1636278016060,2021-11-07T11.40.16.060,954.679,-0.058,0.124,-1.011
1636278016100,2021-11-07T11.40.16.100,954.719,-0.057,0.124,-1.010
1636278016140,2021-11-07T11.40.16.140,954.759,-0.057,0.123,-1.010
1636278016180,2021-11-07T11.40.16.180,954.799,-0.055,0.122,-1.011
1636278016220,2021-11-07T11.40.16.220,954.839,-0.057,0.122,-1.011
1636278016260,2021-11-07T11.40.16.260,954.879,-0.057,0.125,-1.010
1636278016300,2021-11-07T11.40.16.300,954.919,-0.057,0.125,-1.010
1636278016340,2021-11-07T11.40.16.340,954.959,-0.057,0.123,-1.011
1636278016380,2021-11-07T11.40.16.380,954.999,-0.057,0.124,-1.010
1636278016420,2021-11-07T11.40.16.420,955.039,-0.057,0.125,-1.010
1636278016460,2021-11-07T11.40.16.460,955.079,-0.056,0.124,-1.011
1636278016500,2021-11-07T11.40.16.500,955.119,-0.056,0.123,-1.010
1636278016540,2021-11-07T11.40.16.540,955.159,-0.057,0.124,-1.009
1636278016580,2021-11-07T11.40.16.580,955.199,-0.056,0.123,-1.011
1636278016620,2021-11-07T11.40.16.620,955.239,-0.057,0.123,-1.010
1636278016660,2021-11-07T11.40.16.660,955.279,-0.058,0.124,-1.011
1636278016700,2021-11-07T11.40.16.700,955.319,-0.056,0.124,-1.011
1636278016740,2021-11-07T11.40.16.740,955.359,-0.057,0.123,-1.011
1636278016780,2021-11-07T11.40.16.780,955.399,-0.057,0.124,-1.011
1636278016820,2021-11-07T11.40.16.820,955.439,-0.056,0.123,-1.010
1636278016860,2021-11-07T11.40.16.860,955.479,-0.057,0.124,-1.010
1636278016900,2021-11-07T11.40.16.900,955.519,-0.057,0.124,-1.010
1636278016940,2021-11-07T11.40.16.940,955.559,-0.057,0.123,-1.011
1636278016980,2021-11-07T11.40.16.980,955.599,-0.057,0.125,-1.009
1636278017020,2021-11-07T11.40.17.020,955.639,-0.057,0.124,-1.011
1636278017060,2021-11-07T11.40.17.060,955.679,-0.056,0.124,-1.012
1636278017100,2021-11-07T11.40.17.100,955.719,-0.057,0.124,-1.010
1636278017140,2021-11-07T11.40.17.140,955.759,-0.057,0.124,-1.012
1636278017180,2021-11-07T11.40.17.180,955.799,-0.057,0.125,-1.011
1636278017220,2021-11-07T11.40.17.220,955.839,-0.057,0.124,-1.010
1636278017260,2021-11-07T11.40.17.260,955.879,-0.057,0.124,-1.011
1636278017300,2021-11-07T11.40.17.300,955.919,-0.057,0.124,-1.009
1636278017340,2021-11-07T11.40.17.340,955.959,-0.058,0.124,-1.010
1636278017380,2021-11-07T11.40.17.380,955.999,-0.057,0.124,-1.011
1636278017420,2021-11-07T11.40.17.420,956.039,-0.057,0.124,-1.009
1636278017460,2021-11-07T11.40.17.460,956.079,-0.057,0.123,-1.010
1636278017500,2021-11-07T11.40.17.500,956.119,-0.057,0.124,-1.011
1636278017540,2021-11-07T11.40.17.540,956.159,-0.057,0.124,-1.010
1636278017580,2021-11-07T11.40.17.580,956.199,-0.057,0.125,-1.011
1636278017620,2021-11-07T11.40.17.620,956.239,-0.056,0.124,-1.010
1636278017660,2021-11-07T11.40.17.660,956.279,-0.057,0.124,-1.010
1636278017700,2021-11-07T11.40.17.700,956.319,-0.057,0.124,-1.010
1636278017740,2021-11-07T11.40.17.740,956.359,-0.057,0.124,-1.009
1636278017780,2021-11-07T11.40.17.780,956.399,-0.057,0.124,-1.010
1636278017820,2021-11-07T11.40.17.820,956.439,-0.058,0.124,-1.011
1636278017860,2021-11-07T11.40.17.860,956.479,-0.058,0.123,-1.011
1636278017900,2021-11-07T11.40.17.900,956.519,-0.057,0.124,-1.011
1636278017940,2021-11-07T11.40.17.940,956.559,-0.057,0.124,-1.010
1636278017980,2021-11-07T11.40.17.980,956.599,-0.057,0.124,-1.010
1636278018020,2021-11-07T11.40.18.020,956.639,-0.057,0.124,-1.010
1636278018060,2021-11-07T11.40.18.060,956.679,-0.057,0.124,-1.011
1636278018100,2021-11-07T11.40.18.100,956.719,-0.056,0.124,-1.010
1636278018140,2021-11-07T11.40.18.140,956.759,-0.057,0.125,-1.011
1636278018180,2021-11-07T11.40.18.180,956.799,-0.057,0.125,-1.011
1636278018220,2021-11-07T11.40.18.220,956.839,-0.059,0.121,-1.011
1636278018260,2021-11-07T11.40.18.260,956.879,-0.057,0.123,-1.010
1636278018300,2021-11-07T11.40.18.300,956.919,-0.058,0.125,-1.011
1636278018340,2021-11-07T11.40.18.340,956.959,-0.057,0.123,-1.012
1636278018380,2021-11-07T11.40.18.380,956.999,-0.058,0.123,-1.010
1636278018420,2021-11-07T11.40.18.420,957.039,-0.058,0.124,-1.009
1636278018460,2021-11-07T11.40.18.460,957.079,-0.058,0.126,-1.011
1636278018500,2021-11-07T11.40.18.500,957.119,-0.057,0.124,-1.010
1636278018540,2021-11-07T11.40.18.540,957.159,-0.057,0.124,-1.009
1636278018580,2021-11-07T11.40.18.580,957.199,-0.058,0.124,-1.010
1636278018620,2021-11-07T11.40.18.620,957.239,-0.057,0.123,-1.011
1636278018660,2021-11-07T11.40.18.660,957.279,-0.057,0.125,-1.010
1636278018700,2021-11-07T11.40.18.700,957.319,-0.057,0.125,-1.011
1636278018740,2021-11-07T11.40.18.740,957.359,-0.057,0.124,-1.008
1636278018780,2021-11-07T11.40.18.780,957.399,-0.058,0.125,-1.008
1636278018820,2021-11-07T11.40.18.820,957.439,-0.057,0.124,-1.010
1636278018860,2021-11-07T11.40.18.860,957.479,-0.058,0.125,-1.010
1636278018900,2021-11-07T11.40.18.900,957.519,-0.057,0.123,-1.010
1636278018940,2021-11-07T11.40.18.940,957.559,-0.057,0.124,-1.012
1636278018980,2021-11-07T11.40.18.980,957.599,-0.057,0.125,-1.010
1636278019020,2021-11-07T11.40.19.020,957.639,-0.057,0.126,-1.010
1636278019060,2021-11-07T11.40.19.060,957.679,-0.057,0.124,-1.011
1636278019100,2021-11-07T11.40.19.100,957.719,-0.057,0.125,-1.010
1636278019140,2021-11-07T11.40.19.140,957.759,-0.058,0.125,-1.010
1636278019180,2021-11-07T11.40.19.180,957.799,-0.058,0.123,-1.009
1636278019220,2021-11-07T11.40.19.220,957.839,-0.057,0.124,-1.008
1636278019260,2021-11-07T11.40.19.260,957.879,-0.057,0.124,-1.010
1636278019300,2021-11-07T11.40.19.300,957.919,-0.057,0.125,-1.008
1636278019340,2021-11-07T11.40.19.340,957.959,-0.057,0.125,-1.009
1636278019380,2021-11-07T11.40.19.380,957.999,-0.057,0.125,-1.010
1636278019420,2021-11-07T11.40.19.420,958.039,-0.058,0.125,-1.009
1636278019460,2021-11-07T11.40.19.460,958.079,-0.057,0.123,-1.010
1636278019500,2021-11-07T11.40.19.500,958.119,-0.058,0.124,-1.010
1636278019540,2021-11-07T11.40.19.540,958.159,-0.058,0.125,-1.009
1636278019580,2021-11-07T11.40.19.580,958.199,-0.057,0.125,-1.009
1636278019620,2021-11-07T11.40.19.620,958.239,-0.057,0.124,-1.010
1636278019660,2021-11-07T11.40.19.660,958.279,-0.057,0.124,-1.010
1636278019700,2021-11-07T11.40.19.700,958.319,-0.058,0.125,-1.011
1636278019740,2021-11-07T11.40.19.740,958.359,-0.057,0.123,-1.009
1636278019780,2021-11-07T11.40.19.780,958.399,-0.058,0.123,-1.011
1636278019820,2021-11-07T11.40.19.820,958.439,-0.057,0.124,-1.011
1636278019860,2021-11-07T11.40.19.860,958.479,-0.057,0.124,-1.008
1636278019900,2021-11-07T11.40.19.900,958.519,-0.057,0.124,-1.012
1636278019940,2021-11-07T11.40.19.940,958.559,-0.057,0.124,-1.011
1636278019980,2021-11-07T11.40.19.980,958.599,-0.057,0.125,-1.010
1636278020020,2021-11-07T11.40.20.020,958.639,-0.057,0.125,-1.010
1636278020060,2021-11-07T11.40.20.060,958.679,-0.058,0.125,-1.010
1636278020100,2021-11-07T11.40.20.100,958.719,-0.058,0.124,-1.009
1636278020140,2021-11-07T11.40.20.140,958.759,-0.058,0.124,-1.010
1636278020180,2021-11-07T11.40.20.180,958.799,-0.057,0.123,-1.010
1636278020220,2021-11-07T11.40.20.220,958.839,-0.056,0.125,-1.010
1636278020260,2021-11-07T11.40.20.260,958.879,-0.057,0.124,-1.009
1636278020300,2021-11-07T11.40.20.300,958.919,-0.058,0.124,-1.009
1636278020340,2021-11-07T11.40.20.340,958.959,-0.057,0.125,-1.010
1636278020380,2021-11-07T11.40.20.380,958.999,-0.057,0.124,-1.010
1636278020420,2021-11-07T11.40.20.420,959.039,-0.057,0.125,-1.011
1636278020460,2021-11-07T11.40.20.460,959.079,-0.058,0.124,-1.011
1636278020500,2021-11-07T11.40.20.500,959.119,-0.057,0.125,-1.011
1636278020540,2021-11-07T11.40.20.540,959.159,-0.057,0.123,-1.010
1636278020580,2021-11-07T11.40.20.580,959.199,-0.057,0.124,-1.009
1636278020620,2021-11-07T11.40.20.620,959.239,-0.057,0.125,-1.010
1636278020660,2021-11-07T11.40.20.660,959.279,-0.057,0.125,-1.011
1636278020700,2021-11-07T11.40.20.700,959.319,-0.057,0.125,-1.009
1636278020740,2021-11-07T11.40.20.740,959.359,-0.058,0.125,-1.009
1636278020780,2021-11-07T11.40.20.780,959.399,-0.058,0.125,-1.010
1636278020820,2021-11-07T11.40.20.820,959.439,-0.057,0.124,-1.010
1636278020860,2021-11-07T11.40.20.860,959.479,-0.058,0.124,-1.010
1636278020900,2021-11-07T11.40.20.900,959.519,-0.058,0.124,-1.010
1636278020940,2021-11-07T11.40.20.940,959.559,-0.057,0.124,-1.009
1636278020980,2021-11-07T11.40.20.980,959.599,-0.057,0.124,-1.009
1636278021020,2021-11-07T11.40.21.020,959.639,-0.057,0.125,-1.010
1636278021060,2021-11-07T11.40.21.060,959.679,-0.057,0.125,-1.011
1636278021100,2021-11-07T11.40.21.100,959.719,-0.057,0.125,-1.011
1636278021140,2021-11-07T11.40.21.140,959.759,-0.058,0.125,-1.010
1636278021180,2021-11-07T11.40.21.180,959.799,-0.057,0.125,-1.009
1636278021220,2021-11-07T11.40.21.220,959.839,-0.058,0.123,-1.011
1636278021260,2021-11-07T11.40.21.260,959.879,-0.057,0.124,-1.010
1636278021300,2021-11-07T11.40.21.300,959.919,-0.058,0.125,-1.010
1636278021340,2021-11-07T11.40.21.340,959.959,-0.057,0.124,-1.010
1636278021380,2021-11-07T11.40.21.380,959.999,-0.057,0.124,-1.010
1636278021420,2021-11-07T11.40.21.420,960.039,-0.057,0.125,-1.009
1636278021460,2021-11-07T11.40.21.460,960.079,-0.058,0.123,-1.010
1636278021500,2021-11-07T11.40.21.500,960.119,-0.057,0.124,-1.010
1636278021540,2021-11-07T11.40.21.540,960.159,-0.057,0.124,-1.010
1636278021580,2021-11-07T11.40.21.580,960.199,-0.057,0.124,-1.011
1636278021620,2021-11-07T11.40.21.620,960.239,-0.059,0.125,-1.011
1636278021660,2021-11-07T11.40.21.660,960.279,-0.058,0.125,-1.010
1636278021700,2021-11-07T11.40.21.700,960.319,-0.057,0.126,-1.009
1636278021740,2021-11-07T11.40.21.740,960.359,-0.057,0.124,-1.010
1636278021780,2021-11-07T11.40.21.780,960.399,-0.058,0.123,-1.010
1636278021820,2021-11-07T11.40.21.820,960.439,-0.057,0.125,-1.011
1636278021860,2021-11-07T11.40.21.860,960.479,-0.058,0.125,-1.010
1636278021900,2021-11-07T11.40.21.900,960.519,-0.058,0.124,-1.009
1636278021940,2021-11-07T11.40.21.940,960.559,-0.057,0.124,-1.011
1636278021980,2021-11-07T11.40.21.980,960.599,-0.058,0.126,-1.010
1636278022020,2021-11-07T11.40.22.020,960.639,-0.058,0.125,-1.009
1636278022060,2021-11-07T11.40.22.060,960.679,-0.058,0.124,-1.011
1636278022100,2021-11-07T11.40.22.100,960.719,-0.057,0.124,-1.011
1636278022140,2021-11-07T11.40.22.140,960.759,-0.058,0.125,-1.010
1636278022180,2021-11-07T11.40.22.180,960.799,-0.059,0.125,-1.009
1636278022220,2021-11-07T11.40.22.220,960.839,-0.057,0.124,-1.011
1636278022260,2021-11-07T11.40.22.260,960.879,-0.058,0.125,-1.009
1636278022300,2021-11-07T11.40.22.300,960.919,-0.058,0.126,-1.010
1636278022340,2021-11-07T11.40.22.340,960.959,-0.058,0.124,-1.010
1636278022380,2021-11-07T11.40.22.380,960.999,-0.058,0.124,-1.009
1636278022420,2021-11-07T11.40.22.420,961.039,-0.058,0.124,-1.011
1636278022460,2021-11-07T11.40.22.460,961.079,-0.057,0.125,-1.009
1636278022500,2021-11-07T11.40.22.500,961.119,-0.056,0.124,-1.009
1636278022540,2021-11-07T11.40.22.540,961.159,-0.058,0.125,-1.011
1636278022580,2021-11-07T11.40.22.580,961.199,-0.058,0.124,-1.009
1636278022620,2021-11-07T11.40.22.620,961.239,-0.057,0.125,-1.009
1636278022660,2021-11-07T11.40.22.660,961.279,-0.058,0.124,-1.010
1636278022700,2021-11-07T11.40.22.700,961.319,-0.056,0.125,-1.012
1636278022740,2021-11-07T11.40.22.740,961.359,-0.058,0.124,-1.011
1636278022780,2021-11-07T11.40.22.780,961.399,-0.057,0.125,-1.010
1636278022820,2021-11-07T11.40.22.820,961.439,-0.058,0.124,-1.009
1636278022860,2021-11-07T11.40.22.860,961.479,-0.057,0.125,-1.009
1636278022900,2021-11-07T11.40.22.900,961.519,-0.058,0.125,-1.010
1636278022940,2021-11-07T11.40.22.940,961.559,-0.056,0.125,-1.010
1636278022980,2021-11-07T11.40.22.980,961.599,-0.059,0.123,-1.011
1636278023020,2021-11-07T11.40.23.020,961.639,-0.055,0.125,-1.009
1636278023060,2021-11-07T11.40.23.060,961.679,-0.058,0.123,-1.010
1636278023100,2021-11-07T11.40.23.100,961.719,-0.057,0.125,-1.010
1636278023140,2021-11-07T11.40.23.140,961.759,-0.058,0.123,-1.011
1636278023180,2021-11-07T11.40.23.180,961.799,-0.056,0.126,-1.010
1636278023220,2021-11-07T11.40.23.220,961.839,-0.058,0.123,-1.010
1636278023260,2021-11-07T11.40.23.260,961.879,-0.058,0.125,-1.010
1636278023300,2021-11-07T11.40.23.300,961.919,-0.057,0.125,-1.010
1636278023340,2021-11-07T11.40.23.340,961.959,-0.057,0.124,-1.010
1636278023380,2021-11-07T11.40.23.380,961.999,-0.057,0.125,-1.010
1636278023420,2021-11-07T11.40.23.420,962.039,-0.058,0.124,-1.010
1636278023460,2021-11-07T11.40.23.460,962.079,-0.057,0.124,-1.010
1636278023500,2021-11-07T11.40.23.500,962.119,-0.058,0.124,-1.010
1636278023540,2021-11-07T11.40.23.540,962.159,-0.057,0.123,-1.010
1636278023580,2021-11-07T11.40.23.580,962.199,-0.057,0.123,-1.009
1636278023620,2021-11-07T11.40.23.620,962.239,-0.058,0.124,-1.010
1636278023660,2021-11-07T11.40.23.660,962.279,-0.058,0.125,-1.010
1636278023700,2021-11-07T11.40.23.700,962.319,-0.060,0.124,-1.009
1636278023740,2021-11-07T11.40.23.740,962.359,-0.057,0.123,-1.010
1636278023780,2021-11-07T11.40.23.780,962.399,-0.057,0.122,-1.011
1636278023820,2021-11-07T11.40.23.820,962.439,-0.057,0.123,-1.009
1636278023860,2021-11-07T11.40.23.860,962.479,-0.058,0.122,-1.010
1636278023900,2021-11-07T11.40.23.900,962.519,-0.057,0.124,-1.010
1636278023940,2021-11-07T11.40.23.940,962.559,-0.058,0.123,-1.011
1636278023980,2021-11-07T11.40.23.980,962.599,-0.058,0.125,-1.010
1636278024020,2021-11-07T11.40.24.020,962.639,-0.057,0.124,-1.011
1636278024060,2021-11-07T11.40.24.060,962.679,-0.059,0.124,-1.009
1636278024100,2021-11-07T11.40.24.100,962.719,-0.055,0.124,-1.010
1636278024140,2021-11-07T11.40.24.140,962.759,-0.059,0.124,-1.009
1636278024180,2021-11-07T11.40.24.180,962.799,-0.057,0.124,-1.012
1636278024220,2021-11-07T11.40.24.220,962.839,-0.057,0.124,-1.011
1636278024260,2021-11-07T11.40.24.260,962.879,-0.057,0.125,-1.010
1636278024300,2021-11-07T11.40.24.300,962.919,-0.058,0.124,-1.011
1636278024340,2021-11-07T11.40.24.340,962.959,-0.058,0.124,-1.010
1636278024380,2021-11-07T11.40.24.380,962.999,-0.056,0.125,-1.007
1636278024420,2021-11-07T11.40.24.420,963.039,-0.058,0.125,-1.013
1636278024460,2021-11-07T11.40.24.460,963.079,-0.058,0.123,-1.010
1636278024500,2021-11-07T11.40.24.500,963.119,-0.056,0.125,-1.009
1636278024540,2021-11-07T11.40.24.540,963.159,-0.057,0.123,-1.011
1636278024580,2021-11-07T11.40.24.580,963.199,-0.058,0.124,-1.009
1636278024620,2021-11-07T11.40.24.620,963.239,-0.056,0.127,-1.007
1636278024660,2021-11-07T11.40.24.660,963.279,-0.058,0.122,-1.011
1636278024700,2021-11-07T11.40.24.700,963.319,-0.058,0.124,-1.010
1636278024740,2021-11-07T11.40.24.740,963.359,-0.057,0.127,-1.010
1636278024780,2021-11-07T11.40.24.780,963.399,-0.055,0.123,-1.011
1636278024820,2021-11-07T11.40.24.820,963.439,-0.060,0.122,-1.010
1636278024860,2021-11-07T11.40.24.860,963.479,-0.055,0.125,-1.012
1636278024900,2021-11-07T11.40.24.900,963.519,-0.055,0.120,-1.006
1636278024940,2021-11-07T11.40.24.940,963.559,-0.058,0.125,-1.005
1636278024980,2021-11-07T11.40.24.980,963.599,-0.055,0.125,-1.013
1636278025020,2021-11-07T11.40.25.020,963.639,-0.058,0.127,-1.010
1636278025060,2021-11-07T11.40.25.060,963.679,-0.055,0.121,-1.011
1636278025100,2021-11-07T11.40.25.100,963.719,-0.054,0.125,-1.011
1636278025140,2021-11-07T11.40.25.140,963.759,-0.056,0.123,-1.010
1636278025180,2021-11-07T11.40.25.180,963.799,-0.056,0.124,-1.010
1636278025220,2021-11-07T11.40.25.220,963.839,-0.054,0.122,-1.012
1636278025260,2021-11-07T11.40.25.260,963.879,-0.055,0.121,-1.009
1636278025300,2021-11-07T11.40.25.300,963.919,-0.055,0.127,-1.009
1636278025340,2021-11-07T11.40.25.340,963.959,-0.054,0.125,-1.011
1636278025380,2021-11-07T11.40.25.380,963.999,-0.055,0.127,-1.009
1636278025420,2021-11-07T11.40.25.420,964.039,-0.057,0.123,-1.012
1636278025460,2021-11-07T11.40.25.460,964.079,-0.056,0.122,-1.010
1636278025500,2021-11-07T11.40.25.500,964.119,-0.056,0.127,-1.008
1636278025540,2021-11-07T11.40.25.540,964.159,-0.054,0.125,-1.011
1636278025580,2021-11-07T11.40.25.580,964.199,-0.055,0.121,-1.010
1636278025620,2021-11-07T11.40.25.620,964.239,-0.056,0.127,-1.011
1636278025660,2021-11-07T11.40.25.660,964.279,-0.055,0.124,-1.010
1636278025700,2021-11-07T11.40.25.700,964.319,-0.056,0.123,-1.010
1636278025740,2021-11-07T11.40.25.740,964.359,-0.055,0.125,-1.009
1636278025780,2021-11-07T11.40.25.780,964.399,-0.055,0.125,-1.012
1636278025820,2021-11-07T11.40.25.820,964.439,-0.055,0.123,-1.009
1636278025860,2021-11-07T11.40.25.860,964.479,-0.055,0.126,-1.009
1636278025900,2021-11-07T11.40.25.900,964.519,-0.054,0.122,-1.013
1636278025940,2021-11-07T11.40.25.940,964.559,-0.056,0.124,-1.010
1636278025980,2021-11-07T11.40.25.980,964.599,-0.055,0.123,-1.011
1636278026020,2021-11-07T11.40.26.020,964.639,-0.056,0.125,-1.010
1636278026060,2021-11-07T11.40.26.060,964.679,-0.056,0.125,-1.010
1636278026100,2021-11-07T11.40.26.100,964.719,-0.055,0.124,-1.009
1636278026140,2021-11-07T11.40.26.140,964.759,-0.055,0.123,-1.011
1636278026180,2021-11-07T11.40.26.180,964.799,-0.056,0.123,-1.010
1636278026220,2021-11-07T11.40.26.220,964.839,-0.055,0.124,-1.010
1636278026260,2021-11-07T11.40.26.260,964.879,-0.054,0.123,-1.013
1636278026300,2021-11-07T11.40.26.300,964.919,-0.055,0.124,-1.009
1636278026340,2021-11-07T11.40.26.340,964.959,-0.055,0.124,-1.011
1636278026380,2021-11-07T11.40.26.380,964.999,-0.055,0.123,-1.009
1636278026420,2021-11-07T11.40.26.420,965.039,-0.055,0.124,-1.010
1636278026460,2021-11-07T11.40.26.460,965.079,-0.054,0.125,-1.010
1636278026500,2021-11-07T11.40.26.500,965.119,-0.056,0.125,-1.010
1636278026540,2021-11-07T11.40.26.540,965.159,-0.055,0.117,-1.010
1636278026580,2021-11-07T11.40.26.580,965.199,-0.053,0.126,-1.010
1636278026620,2021-11-07T11.40.26.620,965.239,-0.054,0.126,-1.011
1636278026660,2021-11-07T11.40.26.660,965.279,-0.056,0.122,-1.010
1636278026700,2021-11-07T11.40.26.700,965.319,-0.056,0.122,-1.010
1636278026740,2021-11-07T11.40.26.740,965.359,-0.056,0.124,-1.009
1636278026780,2021-11-07T11.40.26.780,965.399,-0.054,0.124,-1.009
1636278026820,2021-11-07T11.40.26.820,965.439,-0.055,0.124,-1.011
1636278026860,2021-11-07T11.40.26.860,965.479,-0.056,0.124,-1.009
1636278026900,2021-11-07T11.40.26.900,965.519,-0.054,0.125,-1.011
1636278026940,2021-11-07T11.40.26.940,965.559,-0.054,0.125,-1.010
1636278026980,2021-11-07T11.40.26.980,965.599,-0.055,0.125,-1.011
1636278027020,2021-11-07T11.40.27.020,965.639,-0.056,0.124,-1.012
1636278027060,2021-11-07T11.40.27.060,965.679,-0.056,0.123,-1.011
1636278027100,2021-11-07T11.40.27.100,965.719,-0.054,0.126,-1.012
1636278027140,2021-11-07T11.40.27.140,965.759,-0.055,0.124,-1.010
1636278027180,2021-11-07T11.40.27.180,965.799,-0.056,0.123,-1.010
1636278027220,2021-11-07T11.40.27.220,965.839,-0.055,0.125,-1.010
1636278027260,2021-11-07T11.40.27.260,965.879,-0.054,0.127,-1.010
1636278027300,2021-11-07T11.40.27.300,965.919,-0.056,0.124,-1.011
1636278027340,2021-11-07T11.40.27.340,965.959,-0.054,0.125,-1.011
1636278027380,2021-11-07T11.40.27.380,965.999,-0.056,0.125,-1.010
1636278027420,2021-11-07T11.40.27.420,966.039,-0.055,0.124,-1.009
1636278027460,2021-11-07T11.40.27.460,966.079,-0.055,0.125,-1.010
1636278027500,2021-11-07T11.40.27.500,966.119,-0.056,0.125,-1.010
1636278027540,2021-11-07T11.40.27.540,966.159,-0.056,0.124,-1.010
1636278027580,2021-11-07T11.40.27.580,966.199,-0.055,0.123,-1.010
1636278027620,2021-11-07T11.40.27.620,966.239,-0.054,0.123,-1.011
1636278027660,2021-11-07T11.40.27.660,966.279,-0.055,0.124,-1.011
1636278027700,2021-11-07T11.40.27.700,966.319,-0.055,0.125,-1.010
1636278027740,2021-11-07T11.40.27.740,966.359,-0.056,0.124,-1.011
1636278027780,2021-11-07T11.40.27.780,966.399,-0.055,0.124,-1.010
1636278027820,2021-11-07T11.40.27.820,966.439,-0.055,0.124,-1.010
1636278027860,2021-11-07T11.40.27.860,966.479,-0.056,0.124,-1.010
1636278027900,2021-11-07T11.40.27.900,966.519,-0.055,0.124,-1.010
1636278027940,2021-11-07T11.40.27.940,966.559,-0.055,0.124,-1.009
1636278027980,2021-11-07T11.40.27.980,966.599,-0.055,0.124,-1.010
1636278028020,2021-11-07T11.40.28.020,966.639,-0.054,0.124,-1.010
1636278028060,2021-11-07T11.40.28.060,966.679,-0.055,0.123,-1.010
1636278028100,2021-11-07T11.40.28.100,966.719,-0.055,0.123,-1.009
1636278028140,2021-11-07T11.40.28.140,966.759,-0.055,0.126,-1.009
1636278028180,2021-11-07T11.40.28.180,966.799,-0.055,0.125,-1.010
1636278028220,2021-11-07T11.40.28.220,966.839,-0.056,0.124,-1.012
1636278028260,2021-11-07T11.40.28.260,966.879,-0.056,0.122,-1.011
1636278028300,2021-11-07T11.40.28.300,966.919,-0.055,0.125,-1.009
1636278028340,2021-11-07T11.40.28.340,966.959,-0.056,0.123,-1.010
1636278028380,2021-11-07T11.40.28.380,966.999,-0.054,0.125,-1.010
1636278028420,2021-11-07T11.40.28.420,967.039,-0.056,0.122,-1.010
1636278028460,2021-11-07T11.40.28.460,967.079,-0.054,0.125,-1.012
1636278028500,2021-11-07T11.40.28.500,967.119,-0.056,0.123,-1.011
1636278028540,2021-11-07T11.40.28.540,967.159,-0.055,0.122,-1.010
1636278028580,2021-11-07T11.40.28.580,967.199,-0.054,0.125,-1.010
