epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635593098916,2021-10-30T14:24:58.916,918.520,-0.370,0.199,-0.917
1635593098956,2021-10-30T14:24:58.956,918.560,-0.372,0.200,-0.911
1635593098996,2021-10-30T14:24:58.996,918.600,-0.356,0.198,-0.928
1635593099036,2021-10-30T14:24:59.036,918.640,-0.353,0.192,-0.931
1635593099076,2021-10-30T14:24:59.076,918.680,-0.362,0.192,-0.924
1635593099116,2021-10-30T14:24:59.116,918.720,-0.367,0.193,-0.917
1635593099156,2021-10-30T14:24:59.156,918.760,-0.372,0.199,-0.915
1635593099196,2021-10-30T14:24:59.196,918.800,-0.367,0.188,-0.920
1635593099236,2021-10-30T14:24:59.236,918.840,-0.363,0.191,-0.926
1635593099276,2021-10-30T14:24:59.276,918.880,-0.364,0.190,-0.921
1635593099316,2021-10-30T14:24:59.316,918.920,-0.363,0.192,-0.924
1635593099356,2021-10-30T14:24:59.356,918.960,-0.358,0.191,-0.925
1635593099396,2021-10-30T14:24:59.396,919.000,-0.358,0.189,-0.924
1635593099436,2021-10-30T14:24:59.436,919.040,-0.360,0.188,-0.923
1635593099476,2021-10-30T14:24:59.476,919.080,-0.360,0.188,-0.924
1635593099516,2021-10-30T14:24:59.516,919.120,-0.357,0.193,-0.924
1635593099556,2021-10-30T14:24:59.556,919.160,-0.356,0.192,-0.925
1635593099596,2021-10-30T14:24:59.596,919.200,-0.361,0.189,-0.924
1635593099636,2021-10-30T14:24:59.636,919.240,-0.357,0.191,-0.924
1635593099676,2021-10-30T14:24:59.676,919.280,-0.361,0.200,-0.918
1635593099716,2021-10-30T14:24:59.716,919.320,-0.350,0.176,-0.935
1635593099756,2021-10-30T14:24:59.756,919.360,-0.355,0.193,-0.925
1635593099796,2021-10-30T14:24:59.796,919.400,-0.360,0.189,-0.925
1635593099836,2021-10-30T14:24:59.836,919.440,-0.354,0.181,-0.926
1635593099876,2021-10-30T14:24:59.876,919.480,-0.356,0.196,-0.925
1635593099916,2021-10-30T14:24:59.916,919.520,-0.358,0.186,-0.925
1635593099956,2021-10-30T14:24:59.956,919.560,-0.353,0.183,-0.930
1635593099996,2021-10-30T14:24:59.996,919.600,-0.353,0.186,-0.929
1635593100036,2021-10-30T14:25:00.036,919.640,-0.357,0.191,-0.925
1635593100076,2021-10-30T14:25:00.076,919.680,-0.354,0.183,-0.928
1635593100116,2021-10-30T14:25:00.116,919.720,-0.351,0.188,-0.928
1635593100156,2021-10-30T14:25:00.156,919.760,-0.356,0.182,-0.925
1635593100196,2021-10-30T14:25:00.196,919.800,-0.357,0.194,-0.923
1635593100236,2021-10-30T14:25:00.236,919.840,-0.348,0.188,-0.929
1635593100276,2021-10-30T14:25:00.276,919.880,-0.351,0.175,-0.931
1635593100316,2021-10-30T14:25:00.316,919.920,-0.355,0.188,-0.925
1635593100356,2021-10-30T14:25:00.356,919.960,-0.353,0.184,-0.925
1635593100396,2021-10-30T14:25:00.396,920.000,-0.353,0.182,-0.930
1635593100436,2021-10-30T14:25:00.436,920.040,-0.356,0.188,-0.923
1635593100476,2021-10-30T14:25:00.476,920.080,-0.354,0.184,-0.927
1635593100516,2021-10-30T14:25:00.516,920.120,-0.355,0.184,-0.927
1635593100556,2021-10-30T14:25:00.556,920.160,-0.355,0.185,-0.927
1635593100596,2021-10-30T14:25:00.596,920.200,-0.354,0.177,-0.927
1635593100636,2021-10-30T14:25:00.636,920.240,-0.360,0.193,-0.924
1635593100676,2021-10-30T14:25:00.676,920.280,-0.351,0.184,-0.925
1635593100716,2021-10-30T14:25:00.716,920.320,-0.348,0.184,-0.933
1635593100756,2021-10-30T14:25:00.756,920.360,-0.355,0.177,-0.926
1635593100796,2021-10-30T14:25:00.796,920.400,-0.353,0.178,-0.930
1635593100836,2021-10-30T14:25:00.836,920.440,-0.350,0.199,-0.924
1635593100876,2021-10-30T14:25:00.876,920.480,-0.350,0.175,-0.932
1635593100916,2021-10-30T14:25:00.916,920.520,-0.354,0.182,-0.926
1635593100956,2021-10-30T14:25:00.956,920.560,-0.354,0.189,-0.926
1635593100996,2021-10-30T14:25:00.996,920.600,-0.352,0.185,-0.928
1635593101036,2021-10-30T14:25:01.036,920.640,-0.353,0.183,-0.927
1635593101076,2021-10-30T14:25:01.076,920.680,-0.353,0.183,-0.926
1635593101116,2021-10-30T14:25:01.116,920.720,-0.350,0.187,-0.930
1635593101156,2021-10-30T14:25:01.156,920.760,-0.352,0.179,-0.928
1635593101196,2021-10-30T14:25:01.196,920.800,-0.352,0.185,-0.928
1635593101236,2021-10-30T14:25:01.236,920.840,-0.353,0.185,-0.927
1635593101276,2021-10-30T14:25:01.276,920.880,-0.351,0.182,-0.928
1635593101316,2021-10-30T14:25:01.316,920.920,-0.354,0.185,-0.927
1635593101356,2021-10-30T14:25:01.356,920.960,-0.352,0.184,-0.928
1635593101396,2021-10-30T14:25:01.396,921.000,-0.351,0.184,-0.928
1635593101436,2021-10-30T14:25:01.436,921.040,-0.353,0.181,-0.928
1635593101476,2021-10-30T14:25:01.476,921.080,-0.353,0.185,-0.928
1635593101516,2021-10-30T14:25:01.516,921.120,-0.352,0.183,-0.928
1635593101556,2021-10-30T14:25:01.556,921.160,-0.354,0.175,-0.929
1635593101596,2021-10-30T14:25:01.596,921.200,-0.349,0.191,-0.931
1635593101636,2021-10-30T14:25:01.636,921.240,-0.360,0.190,-0.918
1635593101676,2021-10-30T14:25:01.676,921.280,-0.358,0.199,-0.917
1635593101716,2021-10-30T14:25:01.716,921.320,-0.344,0.174,-0.939
1635593101756,2021-10-30T14:25:01.756,921.360,-0.343,0.168,-0.936
1635593101796,2021-10-30T14:25:01.796,921.400,-0.351,0.183,-0.929
1635593101836,2021-10-30T14:25:01.836,921.440,-0.351,0.184,-0.925
1635593101876,2021-10-30T14:25:01.876,921.480,-0.340,0.150,-0.941
1635593101916,2021-10-30T14:25:01.916,921.520,-0.337,0.136,-0.941
1635593101956,2021-10-30T14:25:01.956,921.560,-0.348,0.130,-0.932
1635593101996,2021-10-30T14:25:01.996,921.600,-0.334,0.152,-0.940
1635593102036,2021-10-30T14:25:02.036,921.640,-0.329,0.131,-0.944
1635593102076,2021-10-30T14:25:02.076,921.680,-0.326,0.142,-0.945
1635593102116,2021-10-30T14:25:02.116,921.720,-0.316,0.147,-0.946
1635593102156,2021-10-30T14:25:02.156,921.760,-0.316,0.106,-0.952
1635593102196,2021-10-30T14:25:02.196,921.800,-0.320,0.117,-0.944
1635593102236,2021-10-30T14:25:02.236,921.840,-0.320,0.125,-0.946
1635593102276,2021-10-30T14:25:02.276,921.880,-0.322,0.129,-0.945
1635593102316,2021-10-30T14:25:02.316,921.920,-0.318,0.114,-0.948
1635593102356,2021-10-30T14:25:02.356,921.960,-0.307,0.114,-0.953
1635593102396,2021-10-30T14:25:02.396,922.000,-0.307,0.134,-0.948
1635593102436,2021-10-30T14:25:02.436,922.040,-0.306,0.122,-0.951
1635593102476,2021-10-30T14:25:02.476,922.080,-0.302,0.127,-0.951
1635593102516,2021-10-30T14:25:02.516,922.120,-0.293,0.124,-0.955
1635593102556,2021-10-30T14:25:02.556,922.160,-0.284,0.128,-0.956
1635593102596,2021-10-30T14:25:02.596,922.200,-0.282,0.131,-0.956
1635593102636,2021-10-30T14:25:02.636,922.240,-0.278,0.133,-0.958
1635593102676,2021-10-30T14:25:02.676,922.280,-0.272,0.152,-0.958
1635593102716,2021-10-30T14:25:02.716,922.320,-0.283,0.117,-0.960
1635593102756,2021-10-30T14:25:02.756,922.360,-0.286,0.095,-0.955
1635593102796,2021-10-30T14:25:02.796,922.400,-0.299,0.117,-0.950
1635593102836,2021-10-30T14:25:02.836,922.440,-0.294,0.134,-0.950
1635593102876,2021-10-30T14:25:02.876,922.480,-0.292,0.114,-0.958
1635593102916,2021-10-30T14:25:02.916,922.520,-0.283,0.121,-0.958
1635593102956,2021-10-30T14:25:02.956,922.560,-0.268,0.170,-0.954
1635593102996,2021-10-30T14:25:02.996,922.600,-0.260,0.158,-0.959
1635593103036,2021-10-30T14:25:03.036,922.640,-0.254,0.137,-0.960
1635593103076,2021-10-30T14:25:03.076,922.680,-0.245,0.143,-0.964
1635593103116,2021-10-30T14:25:03.116,922.720,-0.247,0.161,-0.961
1635593103156,2021-10-30T14:25:03.156,922.760,-0.240,0.149,-0.963
1635593103196,2021-10-30T14:25:03.196,922.800,-0.237,0.128,-0.968
1635593103236,2021-10-30T14:25:03.236,922.840,-0.267,0.132,-0.956
1635593103276,2021-10-30T14:25:03.276,922.880,-0.267,0.164,-0.950
1635593103316,2021-10-30T14:25:03.316,922.920,-0.235,0.123,-0.968
1635593103356,2021-10-30T14:25:03.356,922.960,-0.231,0.105,-0.972
1635593103396,2021-10-30T14:25:03.396,923.000,-0.247,0.139,-0.964
1635593103436,2021-10-30T14:25:03.436,923.040,-0.254,0.148,-0.956
1635593103476,2021-10-30T14:25:03.476,923.080,-0.251,0.121,-0.967
1635593103516,2021-10-30T14:25:03.516,923.120,-0.253,0.143,-0.959
1635593103556,2021-10-30T14:25:03.556,923.160,-0.255,0.150,-0.960
1635593103596,2021-10-30T14:25:03.596,923.200,-0.250,0.145,-0.963
1635593103636,2021-10-30T14:25:03.636,923.240,-0.250,0.147,-0.961
1635593103676,2021-10-30T14:25:03.676,923.280,-0.257,0.146,-0.959
1635593103716,2021-10-30T14:25:03.716,923.320,-0.259,0.152,-0.956
1635593103756,2021-10-30T14:25:03.756,923.360,-0.249,0.149,-0.960
1635593103796,2021-10-30T14:25:03.796,923.400,-0.252,0.144,-0.964
1635593103836,2021-10-30T14:25:03.836,923.440,-0.257,0.142,-0.959
1635593103876,2021-10-30T14:25:03.876,923.480,-0.259,0.156,-0.956
1635593103916,2021-10-30T14:25:03.916,923.520,-0.260,0.146,-0.959
1635593103956,2021-10-30T14:25:03.956,923.560,-0.260,0.143,-0.958
1635593103996,2021-10-30T14:25:03.996,923.600,-0.252,0.157,-0.960
1635593104036,2021-10-30T14:25:04.036,923.640,-0.248,0.146,-0.963
1635593104076,2021-10-30T14:25:04.076,923.680,-0.254,0.145,-0.961
1635593104116,2021-10-30T14:25:04.116,923.720,-0.259,0.155,-0.958
1635593104156,2021-10-30T14:25:04.156,923.760,-0.255,0.155,-0.958
1635593104196,2021-10-30T14:25:04.196,923.800,-0.254,0.145,-0.961
1635593104236,2021-10-30T14:25:04.236,923.840,-0.254,0.155,-0.960
1635593104276,2021-10-30T14:25:04.276,923.880,-0.257,0.151,-0.958
1635593104316,2021-10-30T14:25:04.316,923.920,-0.259,0.156,-0.957
1635593104356,2021-10-30T14:25:04.356,923.960,-0.254,0.160,-0.959
1635593104396,2021-10-30T14:25:04.396,924.000,-0.251,0.141,-0.964
1635593104436,2021-10-30T14:25:04.436,924.040,-0.254,0.155,-0.959
1635593104476,2021-10-30T14:25:04.476,924.080,-0.258,0.157,-0.959
1635593104516,2021-10-30T14:25:04.516,924.120,-0.259,0.151,-0.959
1635593104556,2021-10-30T14:25:04.556,924.160,-0.256,0.146,-0.961
1635593104596,2021-10-30T14:25:04.596,924.200,-0.255,0.141,-0.961
1635593104636,2021-10-30T14:25:04.636,924.240,-0.255,0.144,-0.959
1635593104676,2021-10-30T14:25:04.676,924.280,-0.250,0.128,-0.965
1635593104716,2021-10-30T14:25:04.716,924.320,-0.248,0.135,-0.964
1635593104756,2021-10-30T14:25:04.756,924.360,-0.255,0.157,-0.956
1635593104796,2021-10-30T14:25:04.796,924.400,-0.256,0.141,-0.959
1635593104836,2021-10-30T14:25:04.836,924.440,-0.252,0.137,-0.962
1635593104876,2021-10-30T14:25:04.876,924.480,-0.256,0.151,-0.959
1635593104916,2021-10-30T14:25:04.916,924.520,-0.256,0.139,-0.961
1635593104956,2021-10-30T14:25:04.956,924.560,-0.251,0.136,-0.962
1635593104996,2021-10-30T14:25:04.996,924.600,-0.249,0.137,-0.962
1635593105036,2021-10-30T14:25:05.036,924.640,-0.250,0.134,-0.962
1635593105076,2021-10-30T14:25:05.076,924.680,-0.249,0.139,-0.963
1635593105116,2021-10-30T14:25:05.116,924.720,-0.249,0.110,-0.966
1635593105156,2021-10-30T14:25:05.156,924.760,-0.242,0.114,-0.966
1635593105196,2021-10-30T14:25:05.196,924.800,-0.241,0.123,-0.965
1635593105236,2021-10-30T14:25:05.236,924.840,-0.245,0.097,-0.967
1635593105276,2021-10-30T14:25:05.276,924.880,-0.242,0.115,-0.966
1635593105316,2021-10-30T14:25:05.316,924.920,-0.242,0.111,-0.966
1635593105356,2021-10-30T14:25:05.356,924.960,-0.240,0.103,-0.969
1635593105396,2021-10-30T14:25:05.396,925.000,-0.241,0.110,-0.966
1635593105436,2021-10-30T14:25:05.436,925.040,-0.240,0.117,-0.967
1635593105476,2021-10-30T14:25:05.476,925.080,-0.235,0.108,-0.969
1635593105516,2021-10-30T14:25:05.516,925.120,-0.235,0.115,-0.967
1635593105556,2021-10-30T14:25:05.556,925.160,-0.237,0.113,-0.966
1635593105596,2021-10-30T14:25:05.596,925.200,-0.236,0.109,-0.968
1635593105636,2021-10-30T14:25:05.636,925.240,-0.237,0.113,-0.968
1635593105676,2021-10-30T14:25:05.676,925.280,-0.236,0.119,-0.967
1635593105716,2021-10-30T14:25:05.716,925.320,-0.237,0.109,-0.968
1635593105756,2021-10-30T14:25:05.756,925.360,-0.234,0.115,-0.968
1635593105796,2021-10-30T14:25:05.796,925.400,-0.235,0.117,-0.968
1635593105836,2021-10-30T14:25:05.836,925.440,-0.235,0.112,-0.968
1635593105876,2021-10-30T14:25:05.876,925.480,-0.234,0.117,-0.969
1635593105916,2021-10-30T14:25:05.916,925.520,-0.235,0.113,-0.968
1635593105956,2021-10-30T14:25:05.956,925.560,-0.235,0.119,-0.968
1635593105996,2021-10-30T14:25:05.996,925.600,-0.235,0.120,-0.967
1635593106036,2021-10-30T14:25:06.036,925.640,-0.235,0.117,-0.967
1635593106076,2021-10-30T14:25:06.076,925.680,-0.234,0.119,-0.969
1635593106116,2021-10-30T14:25:06.116,925.720,-0.235,0.118,-0.968
1635593106156,2021-10-30T14:25:06.156,925.760,-0.236,0.120,-0.968
1635593106196,2021-10-30T14:25:06.196,925.800,-0.233,0.116,-0.969
1635593106236,2021-10-30T14:25:06.236,925.840,-0.234,0.121,-0.966
1635593106276,2021-10-30T14:25:06.276,925.880,-0.237,0.117,-0.967
1635593106316,2021-10-30T14:25:06.316,925.920,-0.233,0.124,-0.968
1635593106356,2021-10-30T14:25:06.356,925.960,-0.234,0.115,-0.969
1635593106396,2021-10-30T14:25:06.396,926.000,-0.233,0.123,-0.966
1635593106436,2021-10-30T14:25:06.436,926.040,-0.234,0.115,-0.968
1635593106476,2021-10-30T14:25:06.476,926.080,-0.234,0.121,-0.968
1635593106516,2021-10-30T14:25:06.516,926.120,-0.235,0.119,-0.967
1635593106556,2021-10-30T14:25:06.556,926.160,-0.235,0.121,-0.967
1635593106596,2021-10-30T14:25:06.596,926.200,-0.235,0.120,-0.966
1635593106636,2021-10-30T14:25:06.636,926.240,-0.234,0.122,-0.968
1635593106676,2021-10-30T14:25:06.676,926.280,-0.233,0.118,-0.969
1635593106716,2021-10-30T14:25:06.716,926.320,-0.235,0.121,-0.966
1635593106756,2021-10-30T14:25:06.756,926.360,-0.236,0.117,-0.967
1635593106796,2021-10-30T14:25:06.796,926.400,-0.233,0.122,-0.968
1635593106836,2021-10-30T14:25:06.836,926.440,-0.234,0.117,-0.968
1635593106876,2021-10-30T14:25:06.876,926.480,-0.236,0.118,-0.966
1635593106916,2021-10-30T14:25:06.916,926.520,-0.236,0.115,-0.967
1635593106956,2021-10-30T14:25:06.956,926.560,-0.236,0.111,-0.967
1635593106996,2021-10-30T14:25:06.996,926.600,-0.235,0.114,-0.969
1635593107036,2021-10-30T14:25:07.036,926.640,-0.233,0.113,-0.968
1635593107076,2021-10-30T14:25:07.076,926.680,-0.234,0.112,-0.968
1635593107116,2021-10-30T14:25:07.116,926.720,-0.235,0.112,-0.968
1635593107156,2021-10-30T14:25:07.156,926.760,-0.234,0.109,-0.969
1635593107196,2021-10-30T14:25:07.196,926.800,-0.233,0.113,-0.968
1635593107236,2021-10-30T14:25:07.236,926.840,-0.232,0.102,-0.970
1635593107276,2021-10-30T14:25:07.276,926.880,-0.231,0.106,-0.969
1635593107316,2021-10-30T14:25:07.316,926.920,-0.230,0.106,-0.967
1635593107356,2021-10-30T14:25:07.356,926.960,-0.230,0.101,-0.970
1635593107396,2021-10-30T14:25:07.396,927.000,-0.232,0.104,-0.969
1635593107436,2021-10-30T14:25:07.436,927.040,-0.228,0.102,-0.968
1635593107476,2021-10-30T14:25:07.476,927.080,-0.227,0.096,-0.972
1635593107516,2021-10-30T14:25:07.516,927.120,-0.228,0.082,-0.973
1635593107556,2021-10-30T14:25:07.556,927.160,-0.226,0.101,-0.970
1635593107596,2021-10-30T14:25:07.596,927.200,-0.226,0.093,-0.971
1635593107636,2021-10-30T14:25:07.636,927.240,-0.226,0.093,-0.972
1635593107676,2021-10-30T14:25:07.676,927.280,-0.228,0.097,-0.970
1635593107716,2021-10-30T14:25:07.716,927.320,-0.227,0.096,-0.970
1635593107756,2021-10-30T14:25:07.756,927.360,-0.228,0.092,-0.970
1635593107796,2021-10-30T14:25:07.796,927.400,-0.225,0.097,-0.972
1635593107836,2021-10-30T14:25:07.836,927.440,-0.227,0.099,-0.970
1635593107876,2021-10-30T14:25:07.876,927.480,-0.228,0.094,-0.970
1635593107916,2021-10-30T14:25:07.916,927.520,-0.226,0.095,-0.973
1635593107956,2021-10-30T14:25:07.956,927.560,-0.228,0.101,-0.971
1635593107996,2021-10-30T14:25:07.996,927.600,-0.230,0.099,-0.969
1635593108036,2021-10-30T14:25:08.036,927.640,-0.228,0.095,-0.971
1635593108076,2021-10-30T14:25:08.076,927.680,-0.230,0.099,-0.970
1635593108116,2021-10-30T14:25:08.116,927.720,-0.230,0.101,-0.969
1635593108156,2021-10-30T14:25:08.156,927.760,-0.228,0.100,-0.971
1635593108196,2021-10-30T14:25:08.196,927.800,-0.229,0.098,-0.970
1635593108236,2021-10-30T14:25:08.236,927.840,-0.230,0.102,-0.969
1635593108276,2021-10-30T14:25:08.276,927.880,-0.229,0.102,-0.969
1635593108316,2021-10-30T14:25:08.316,927.920,-0.229,0.100,-0.970
1635593108356,2021-10-30T14:25:08.356,927.960,-0.230,0.100,-0.971
1635593108396,2021-10-30T14:25:08.396,928.000,-0.229,0.103,-0.970
1635593108436,2021-10-30T14:25:08.436,928.040,-0.231,0.104,-0.970
1635593108476,2021-10-30T14:25:08.476,928.080,-0.232,0.106,-0.968
1635593108516,2021-10-30T14:25:08.516,928.120,-0.230,0.104,-0.969
1635593108556,2021-10-30T14:25:08.556,928.160,-0.230,0.103,-0.970
1635593108596,2021-10-30T14:25:08.596,928.200,-0.231,0.105,-0.970
1635593108636,2021-10-30T14:25:08.636,928.240,-0.231,0.109,-0.969
1635593108676,2021-10-30T14:25:08.676,928.280,-0.232,0.108,-0.969
1635593108716,2021-10-30T14:25:08.716,928.320,-0.232,0.106,-0.969
1635593108756,2021-10-30T14:25:08.756,928.360,-0.231,0.108,-0.969
1635593108796,2021-10-30T14:25:08.796,928.400,-0.231,0.107,-0.969
1635593108836,2021-10-30T14:25:08.836,928.440,-0.232,0.109,-0.969
1635593108876,2021-10-30T14:25:08.876,928.480,-0.231,0.106,-0.968
1635593108916,2021-10-30T14:25:08.916,928.520,-0.231,0.107,-0.969
1635593108956,2021-10-30T14:25:08.956,928.560,-0.231,0.107,-0.969
1635593108996,2021-10-30T14:25:08.996,928.600,-0.232,0.107,-0.969
1635593109036,2021-10-30T14:25:09.036,928.640,-0.229,0.109,-0.969
1635593109076,2021-10-30T14:25:09.076,928.680,-0.232,0.106,-0.968
1635593109116,2021-10-30T14:25:09.116,928.720,-0.233,0.111,-0.968
1635593109156,2021-10-30T14:25:09.156,928.760,-0.231,0.106,-0.970
1635593109196,2021-10-30T14:25:09.196,928.800,-0.230,0.111,-0.970
1635593109236,2021-10-30T14:25:09.236,928.840,-0.232,0.109,-0.968
1635593109276,2021-10-30T14:25:09.276,928.880,-0.230,0.109,-0.970
1635593109316,2021-10-30T14:25:09.316,928.920,-0.232,0.109,-0.969
1635593109356,2021-10-30T14:25:09.356,928.960,-0.231,0.110,-0.969
1635593109396,2021-10-30T14:25:09.396,929.000,-0.231,0.107,-0.970
1635593109436,2021-10-30T14:25:09.436,929.040,-0.232,0.107,-0.969
1635593109476,2021-10-30T14:25:09.476,929.080,-0.233,0.107,-0.969
1635593109516,2021-10-30T14:25:09.516,929.120,-0.232,0.107,-0.969
1635593109556,2021-10-30T14:25:09.556,929.160,-0.233,0.106,-0.970
1635593109596,2021-10-30T14:25:09.596,929.200,-0.232,0.108,-0.969
1635593109636,2021-10-30T14:25:09.636,929.240,-0.232,0.107,-0.969
1635593109676,2021-10-30T14:25:09.676,929.280,-0.230,0.110,-0.969
1635593109716,2021-10-30T14:25:09.716,929.320,-0.233,0.105,-0.969
1635593109756,2021-10-30T14:25:09.756,929.360,-0.233,0.109,-0.970
1635593109796,2021-10-30T14:25:09.796,929.400,-0.232,0.107,-0.968
1635593109836,2021-10-30T14:25:09.836,929.440,-0.230,0.107,-0.969
1635593109876,2021-10-30T14:25:09.876,929.480,-0.233,0.106,-0.969
1635593109916,2021-10-30T14:25:09.916,929.520,-0.234,0.108,-0.970
1635593109956,2021-10-30T14:25:09.956,929.560,-0.233,0.107,-0.969
1635593109996,2021-10-30T14:25:09.996,929.600,-0.229,0.106,-0.970
1635593110036,2021-10-30T14:25:10.036,929.640,-0.232,0.106,-0.969
1635593110076,2021-10-30T14:25:10.076,929.680,-0.231,0.112,-0.968
1635593110116,2021-10-30T14:25:10.116,929.720,-0.233,0.108,-0.969
1635593110156,2021-10-30T14:25:10.156,929.760,-0.232,0.109,-0.968
1635593110196,2021-10-30T14:25:10.196,929.800,-0.230,0.107,-0.969
1635593110236,2021-10-30T14:25:10.236,929.840,-0.229,0.107,-0.970
1635593110276,2021-10-30T14:25:10.276,929.880,-0.235,0.105,-0.969
1635593110316,2021-10-30T14:25:10.316,929.920,-0.232,0.110,-0.968
1635593110356,2021-10-30T14:25:10.356,929.960,-0.232,0.104,-0.969
1635593110396,2021-10-30T14:25:10.396,930.000,-0.230,0.109,-0.970
1635593110436,2021-10-30T14:25:10.436,930.040,-0.231,0.110,-0.969
1635593110476,2021-10-30T14:25:10.476,930.080,-0.231,0.108,-0.970
1635593110516,2021-10-30T14:25:10.516,930.120,-0.233,0.107,-0.968
1635593110556,2021-10-30T14:25:10.556,930.160,-0.231,0.107,-0.968
1635593110596,2021-10-30T14:25:10.596,930.200,-0.229,0.109,-0.969
1635593110636,2021-10-30T14:25:10.636,930.240,-0.229,0.109,-0.970
1635593110676,2021-10-30T14:25:10.676,930.280,-0.232,0.109,-0.968
1635593110716,2021-10-30T14:25:10.716,930.320,-0.232,0.108,-0.969
1635593110756,2021-10-30T14:25:10.756,930.360,-0.231,0.106,-0.970
1635593110796,2021-10-30T14:25:10.796,930.400,-0.232,0.110,-0.968
1635593110836,2021-10-30T14:25:10.836,930.440,-0.230,0.107,-0.969
1635593110876,2021-10-30T14:25:10.876,930.480,-0.229,0.109,-0.969
1635593110916,2021-10-30T14:25:10.916,930.520,-0.232,0.107,-0.968
1635593110956,2021-10-30T14:25:10.956,930.560,-0.229,0.111,-0.970
1635593110996,2021-10-30T14:25:10.996,930.600,-0.231,0.104,-0.970
1635593111036,2021-10-30T14:25:11.036,930.640,-0.232,0.112,-0.969
1635593111076,2021-10-30T14:25:11.076,930.680,-0.230,0.107,-0.970
1635593111116,2021-10-30T14:25:11.116,930.720,-0.230,0.109,-0.968
1635593111156,2021-10-30T14:25:11.156,930.760,-0.230,0.107,-0.970
1635593111196,2021-10-30T14:25:11.196,930.800,-0.230,0.108,-0.970
1635593111236,2021-10-30T14:25:11.236,930.840,-0.231,0.108,-0.969
1635593111276,2021-10-30T14:25:11.276,930.880,-0.231,0.109,-0.969
1635593111316,2021-10-30T14:25:11.316,930.920,-0.230,0.108,-0.968
1635593111356,2021-10-30T14:25:11.356,930.960,-0.229,0.104,-0.971
1635593111396,2021-10-30T14:25:11.396,931.000,-0.230,0.104,-0.970
1635593111436,2021-10-30T14:25:11.436,931.040,-0.229,0.105,-0.971
1635593111476,2021-10-30T14:25:11.476,931.080,-0.229,0.102,-0.971
1635593111516,2021-10-30T14:25:11.516,931.120,-0.229,0.113,-0.969
1635593111556,2021-10-30T14:25:11.556,931.160,-0.232,0.102,-0.970
1635593111596,2021-10-30T14:25:11.596,931.200,-0.228,0.109,-0.969
1635593111636,2021-10-30T14:25:11.636,931.240,-0.228,0.103,-0.970
1635593111676,2021-10-30T14:25:11.676,931.280,-0.229,0.100,-0.970
1635593111716,2021-10-30T14:25:11.716,931.320,-0.229,0.112,-0.967
1635593111756,2021-10-30T14:25:11.756,931.360,-0.226,0.105,-0.970
1635593111796,2021-10-30T14:25:11.796,931.400,-0.223,0.096,-0.971
1635593111836,2021-10-30T14:25:11.836,931.440,-0.224,0.066,-0.974
1635593111876,2021-10-30T14:25:11.876,931.480,-0.223,0.071,-0.974
1635593111916,2021-10-30T14:25:11.916,931.520,-0.224,0.074,-0.974
1635593111956,2021-10-30T14:25:11.956,931.560,-0.224,0.106,-0.970
1635593111996,2021-10-30T14:25:11.996,931.600,-0.225,0.064,-0.974
1635593112036,2021-10-30T14:25:12.036,931.640,-0.224,0.089,-0.971
1635593112076,2021-10-30T14:25:12.076,931.680,-0.225,0.074,-0.973
1635593112116,2021-10-30T14:25:12.116,931.720,-0.223,0.070,-0.973
1635593112156,2021-10-30T14:25:12.156,931.760,-0.221,0.079,-0.975
1635593112196,2021-10-30T14:25:12.196,931.800,-0.223,0.056,-0.974
1635593112236,2021-10-30T14:25:12.236,931.840,-0.222,0.046,-0.974
1635593112276,2021-10-30T14:25:12.276,931.880,-0.221,0.054,-0.975
1635593112316,2021-10-30T14:25:12.316,931.920,-0.224,0.055,-0.975
1635593112356,2021-10-30T14:25:12.356,931.960,-0.223,0.062,-0.973
1635593112396,2021-10-30T14:25:12.396,932.000,-0.221,0.052,-0.975
1635593112436,2021-10-30T14:25:12.436,932.040,-0.223,0.056,-0.975
1635593112476,2021-10-30T14:25:12.476,932.080,-0.224,0.062,-0.973
1635593112516,2021-10-30T14:25:12.516,932.120,-0.223,0.058,-0.974
1635593112556,2021-10-30T14:25:12.556,932.160,-0.223,0.050,-0.975
1635593112596,2021-10-30T14:25:12.596,932.200,-0.222,0.056,-0.976
1635593112636,2021-10-30T14:25:12.636,932.240,-0.221,0.062,-0.975
1635593112676,2021-10-30T14:25:12.676,932.280,-0.224,0.056,-0.974
1635593112716,2021-10-30T14:25:12.716,932.320,-0.223,0.058,-0.975
1635593112756,2021-10-30T14:25:12.756,932.360,-0.223,0.059,-0.975
1635593112796,2021-10-30T14:25:12.796,932.400,-0.223,0.054,-0.974
1635593112836,2021-10-30T14:25:12.836,932.440,-0.223,0.060,-0.972
1635593112876,2021-10-30T14:25:12.876,932.480,-0.223,0.056,-0.975
1635593112916,2021-10-30T14:25:12.916,932.520,-0.223,0.058,-0.975
1635593112956,2021-10-30T14:25:12.956,932.560,-0.224,0.054,-0.974
1635593112996,2021-10-30T14:25:12.996,932.600,-0.223,0.057,-0.975
1635593113036,2021-10-30T14:25:13.036,932.640,-0.223,0.054,-0.974
1635593113076,2021-10-30T14:25:13.076,932.680,-0.223,0.057,-0.972
1635593113116,2021-10-30T14:25:13.116,932.720,-0.222,0.059,-0.976
1635593113156,2021-10-30T14:25:13.156,932.760,-0.224,0.052,-0.975
