epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636396819328,2021-11-08T20:40:19.328,695.320,0.104,-0.171,-0.987
1636396819368,2021-11-08T20:40:19.368,695.360,0.110,-0.183,-0.979
1636396819408,2021-11-08T20:40:19.408,695.400,0.113,-0.178,-0.984
1636396819448,2021-11-08T20:40:19.448,695.440,0.118,-0.174,-0.990
1636396819488,2021-11-08T20:40:19.488,695.480,0.117,-0.183,-0.995
1636396819528,2021-11-08T20:40:19.528,695.520,0.118,-0.182,-0.993
1636396819568,2021-11-08T20:40:19.568,695.560,0.120,-0.179,-0.982
1636396819608,2021-11-08T20:40:19.608,695.600,0.122,-0.188,-0.987
1636396819648,2021-11-08T20:40:19.648,695.640,0.127,-0.190,-0.990
1636396819688,2021-11-08T20:40:19.688,695.680,0.125,-0.191,-0.985
1636396819728,2021-11-08T20:40:19.728,695.720,0.121,-0.180,-0.980
1636396819768,2021-11-08T20:40:19.768,695.760,0.115,-0.187,-0.996
1636396819808,2021-11-08T20:40:19.808,695.800,0.109,-0.207,-0.999
1636396819848,2021-11-08T20:40:19.848,695.840,0.114,-0.191,-0.981
1636396819888,2021-11-08T20:40:19.888,695.880,0.118,-0.189,-0.981
1636396819928,2021-11-08T20:40:19.928,695.920,0.111,-0.201,-0.992
1636396819968,2021-11-08T20:40:19.968,695.960,0.103,-0.184,-0.994
1636396820008,2021-11-08T20:40:20.008,696.000,0.104,-0.193,-0.992
1636396820048,2021-11-08T20:40:20.048,696.040,0.110,-0.193,-0.998
1636396820088,2021-11-08T20:40:20.088,696.080,0.109,-0.195,-1.009
1636396820128,2021-11-08T20:40:20.128,696.120,0.112,-0.224,-0.987
1636396820168,2021-11-08T20:40:20.168,696.160,0.118,-0.223,-0.967
1636396820208,2021-11-08T20:40:20.208,696.200,0.105,-0.194,-0.976
1636396820248,2021-11-08T20:40:20.248,696.240,0.093,-0.203,-0.991
1636396820288,2021-11-08T20:40:20.288,696.280,0.089,-0.195,-0.994
1636396820328,2021-11-08T20:40:20.328,696.320,0.094,-0.195,-0.975
1636396820368,2021-11-08T20:40:20.368,696.360,0.100,-0.209,-0.981
1636396820408,2021-11-08T20:40:20.408,696.400,0.102,-0.190,-1.000
1636396820448,2021-11-08T20:40:20.448,696.440,0.115,-0.210,-0.969
1636396820488,2021-11-08T20:40:20.488,696.480,0.110,-0.216,-0.978
1636396820528,2021-11-08T20:40:20.528,696.520,0.106,-0.195,-0.995
1636396820568,2021-11-08T20:40:20.568,696.560,0.110,-0.203,-0.983
1636396820608,2021-11-08T20:40:20.608,696.600,0.112,-0.193,-0.974
1636396820648,2021-11-08T20:40:20.648,696.640,0.112,-0.179,-0.983
1636396820688,2021-11-08T20:40:20.688,696.680,0.110,-0.231,-0.998
1636396820728,2021-11-08T20:40:20.728,696.720,0.105,-0.250,-0.987
1636396820768,2021-11-08T20:40:20.768,696.760,0.109,-0.213,-0.979
1636396820808,2021-11-08T20:40:20.808,696.800,0.118,-0.209,-0.982
1636396820848,2021-11-08T20:40:20.848,696.840,0.123,-0.224,-0.992
1636396820888,2021-11-08T20:40:20.888,696.880,0.122,-0.216,-0.982
1636396820928,2021-11-08T20:40:20.928,696.920,0.116,-0.206,-0.977
1636396820968,2021-11-08T20:40:20.968,696.960,0.104,-0.189,-0.979
1636396821008,2021-11-08T20:40:21.008,697.000,0.108,-0.205,-0.970
1636396821048,2021-11-08T20:40:21.048,697.040,0.113,-0.239,-0.990
1636396821088,2021-11-08T20:40:21.088,697.080,0.112,-0.222,-1.001
1636396821128,2021-11-08T20:40:21.128,697.120,0.110,-0.207,-0.984
1636396821168,2021-11-08T20:40:21.168,697.160,0.107,-0.208,-0.969
1636396821208,2021-11-08T20:40:21.208,697.200,0.107,-0.206,-0.992
1636396821248,2021-11-08T20:40:21.248,697.240,0.113,-0.208,-0.995
1636396821288,2021-11-08T20:40:21.288,697.280,0.121,-0.212,-0.972
1636396821328,2021-11-08T20:40:21.328,697.320,0.116,-0.214,-0.985
1636396821368,2021-11-08T20:40:21.368,697.360,0.116,-0.211,-0.989
1636396821408,2021-11-08T20:40:21.408,697.400,0.117,-0.213,-0.981
1636396821448,2021-11-08T20:40:21.448,697.440,0.113,-0.196,-0.987
1636396821488,2021-11-08T20:40:21.488,697.480,0.114,-0.213,-0.985
1636396821528,2021-11-08T20:40:21.528,697.520,0.112,-0.221,-0.981
1636396821568,2021-11-08T20:40:21.568,697.560,0.112,-0.207,-0.974
1636396821608,2021-11-08T20:40:21.608,697.600,0.111,-0.208,-0.981
1636396821648,2021-11-08T20:40:21.648,697.640,0.122,-0.207,-0.979
1636396821688,2021-11-08T20:40:21.688,697.680,0.118,-0.217,-0.978
1636396821728,2021-11-08T20:40:21.728,697.720,0.102,-0.224,-0.988
1636396821768,2021-11-08T20:40:21.768,697.760,0.102,-0.228,-1.005
1636396821808,2021-11-08T20:40:21.808,697.800,0.088,-0.187,-1.008
1636396821848,2021-11-08T20:40:21.848,697.840,0.081,-0.185,-0.957
1636396821888,2021-11-08T20:40:21.888,697.880,0.095,-0.196,-0.960
1636396821928,2021-11-08T20:40:21.928,697.920,0.112,-0.216,-0.994
1636396821968,2021-11-08T20:40:21.968,697.960,0.119,-0.230,-0.999
1636396822008,2021-11-08T20:40:22.008,698.000,0.114,-0.207,-1.001
1636396822048,2021-11-08T20:40:22.048,698.040,0.120,-0.203,-0.984
1636396822088,2021-11-08T20:40:22.088,698.080,0.125,-0.201,-0.978
1636396822128,2021-11-08T20:40:22.128,698.120,0.124,-0.208,-0.984
1636396822168,2021-11-08T20:40:22.168,698.160,0.119,-0.215,-0.977
1636396822208,2021-11-08T20:40:22.208,698.200,0.108,-0.203,-0.985
1636396822248,2021-11-08T20:40:22.248,698.240,0.111,-0.212,-0.988
1636396822288,2021-11-08T20:40:22.288,698.280,0.122,-0.214,-0.984
1636396822328,2021-11-08T20:40:22.328,698.320,0.124,-0.200,-0.982
1636396822368,2021-11-08T20:40:22.368,698.360,0.124,-0.205,-0.975
1636396822408,2021-11-08T20:40:22.408,698.400,0.125,-0.221,-0.981
1636396822448,2021-11-08T20:40:22.448,698.440,0.117,-0.209,-0.992
1636396822488,2021-11-08T20:40:22.488,698.480,0.113,-0.192,-0.988
1636396822528,2021-11-08T20:40:22.528,698.520,0.112,-0.217,-0.975
1636396822568,2021-11-08T20:40:22.568,698.560,0.109,-0.206,-0.982
1636396822608,2021-11-08T20:40:22.608,698.600,0.106,-0.210,-0.987
1636396822648,2021-11-08T20:40:22.648,698.640,0.112,-0.228,-0.978
1636396822688,2021-11-08T20:40:22.688,698.680,0.114,-0.218,-0.986
1636396822728,2021-11-08T20:40:22.728,698.720,0.121,-0.221,-0.978
1636396822768,2021-11-08T20:40:22.768,698.760,0.128,-0.232,-0.972
1636396822808,2021-11-08T20:40:22.808,698.800,0.120,-0.218,-0.990
1636396822848,2021-11-08T20:40:22.848,698.840,0.115,-0.204,-0.992
1636396822888,2021-11-08T20:40:22.888,698.880,0.108,-0.210,-0.991
1636396822928,2021-11-08T20:40:22.928,698.920,0.101,-0.206,-0.993
1636396822968,2021-11-08T20:40:22.968,698.960,0.109,-0.221,-0.977
1636396823008,2021-11-08T20:40:23.008,699.000,0.127,-0.246,-0.959
1636396823048,2021-11-08T20:40:23.048,699.040,0.131,-0.242,-0.970
1636396823088,2021-11-08T20:40:23.088,699.080,0.116,-0.220,-0.986
1636396823128,2021-11-08T20:40:23.128,699.120,0.110,-0.202,-0.985
1636396823168,2021-11-08T20:40:23.168,699.160,0.105,-0.226,-0.994
1636396823208,2021-11-08T20:40:23.208,699.200,0.095,-0.222,-0.978
1636396823248,2021-11-08T20:40:23.248,699.240,0.103,-0.213,-0.966
1636396823288,2021-11-08T20:40:23.288,699.280,0.116,-0.228,-0.980
1636396823328,2021-11-08T20:40:23.328,699.320,0.129,-0.234,-0.984
1636396823368,2021-11-08T20:40:23.368,699.360,0.125,-0.231,-1.002
1636396823408,2021-11-08T20:40:23.408,699.400,0.112,-0.217,-0.983
1636396823448,2021-11-08T20:40:23.448,699.440,0.114,-0.229,-0.969
1636396823488,2021-11-08T20:40:23.488,699.480,0.107,-0.226,-0.986
1636396823528,2021-11-08T20:40:23.528,699.520,0.107,-0.215,-0.963
1636396823568,2021-11-08T20:40:23.568,699.560,0.123,-0.252,-0.965
1636396823608,2021-11-08T20:40:23.608,699.600,0.098,-0.262,-1.012
1636396823648,2021-11-08T20:40:23.648,699.640,0.092,-0.195,-0.976
1636396823688,2021-11-08T20:40:23.688,699.680,0.121,-0.213,-0.947
1636396823728,2021-11-08T20:40:23.728,699.720,0.120,-0.271,-1.002
1636396823768,2021-11-08T20:40:23.768,699.760,0.101,-0.242,-0.998
1636396823808,2021-11-08T20:40:23.808,699.800,0.089,-0.207,-0.974
1636396823848,2021-11-08T20:40:23.848,699.840,0.108,-0.216,-0.968
1636396823888,2021-11-08T20:40:23.888,699.880,0.132,-0.215,-0.990
1636396823928,2021-11-08T20:40:23.928,699.920,0.136,-0.224,-1.004
1636396823968,2021-11-08T20:40:23.968,699.960,0.129,-0.209,-0.981
1636396824008,2021-11-08T20:40:24.008,700.000,0.127,-0.183,-0.960
1636396824048,2021-11-08T20:40:24.048,700.040,0.116,-0.207,-0.980
1636396824088,2021-11-08T20:40:24.088,700.080,0.094,-0.220,-1.005
1636396824128,2021-11-08T20:40:24.128,700.120,0.071,-0.187,-1.003
1636396824168,2021-11-08T20:40:24.168,700.160,0.074,-0.177,-0.977
1636396824208,2021-11-08T20:40:24.208,700.200,0.098,-0.204,-0.977
1636396824248,2021-11-08T20:40:24.248,700.240,0.120,-0.222,-1.003
1636396824288,2021-11-08T20:40:24.288,700.280,0.132,-0.209,-1.010
1636396824328,2021-11-08T20:40:24.328,700.320,0.118,-0.175,-0.982
1636396824368,2021-11-08T20:40:24.368,700.360,0.103,-0.150,-0.960
1636396824408,2021-11-08T20:40:24.408,700.400,0.097,-0.180,-0.970
1636396824448,2021-11-08T20:40:24.448,700.440,0.086,-0.179,-0.991
1636396824488,2021-11-08T20:40:24.488,700.480,0.075,-0.200,-0.988
1636396824528,2021-11-08T20:40:24.528,700.520,0.056,-0.174,-1.013
1636396824568,2021-11-08T20:40:24.568,700.560,0.046,-0.148,-1.014
1636396824608,2021-11-08T20:40:24.608,700.600,0.081,-0.155,-0.991
1636396824648,2021-11-08T20:40:24.648,700.640,0.111,-0.172,-0.994
1636396824688,2021-11-08T20:40:24.688,700.680,0.107,-0.191,-1.002
1636396824728,2021-11-08T20:40:24.728,700.720,0.092,-0.194,-0.999
1636396824768,2021-11-08T20:40:24.768,700.760,0.076,-0.174,-0.998
1636396824808,2021-11-08T20:40:24.808,700.800,0.075,-0.189,-0.983
1636396824848,2021-11-08T20:40:24.848,700.840,0.078,-0.182,-0.986
1636396824888,2021-11-08T20:40:24.888,700.880,0.088,-0.183,-0.988
1636396824928,2021-11-08T20:40:24.928,700.920,0.097,-0.203,-0.994
1636396824968,2021-11-08T20:40:24.968,700.960,0.093,-0.190,-0.997
1636396825008,2021-11-08T20:40:25.008,701.000,0.087,-0.184,-0.998
1636396825048,2021-11-08T20:40:25.048,701.040,0.088,-0.183,-0.989
1636396825088,2021-11-08T20:40:25.088,701.080,0.101,-0.183,-0.985
1636396825128,2021-11-08T20:40:25.128,701.120,0.105,-0.210,-0.995
1636396825168,2021-11-08T20:40:25.168,701.160,0.108,-0.206,-0.984
1636396825208,2021-11-08T20:40:25.208,701.200,0.110,-0.200,-0.969
1636396825248,2021-11-08T20:40:25.248,701.240,0.101,-0.183,-0.988
1636396825288,2021-11-08T20:40:25.288,701.280,0.099,-0.203,-0.992
1636396825328,2021-11-08T20:40:25.328,701.320,0.106,-0.215,-0.986
1636396825368,2021-11-08T20:40:25.368,701.360,0.103,-0.194,-0.985
1636396825408,2021-11-08T20:40:25.408,701.400,0.107,-0.192,-0.987
1636396825448,2021-11-08T20:40:25.448,701.440,0.115,-0.207,-0.988
1636396825488,2021-11-08T20:40:25.488,701.480,0.115,-0.203,-0.992
1636396825528,2021-11-08T20:40:25.528,701.520,0.107,-0.202,-0.988
1636396825568,2021-11-08T20:40:25.568,701.560,0.099,-0.178,-0.992
1636396825608,2021-11-08T20:40:25.608,701.600,0.097,-0.188,-0.992
1636396825648,2021-11-08T20:40:25.648,701.640,0.095,-0.191,-0.983
1636396825688,2021-11-08T20:40:25.688,701.680,0.093,-0.175,-0.985
1636396825728,2021-11-08T20:40:25.728,701.720,0.095,-0.193,-0.998
1636396825768,2021-11-08T20:40:25.768,701.760,0.085,-0.180,-1.001
1636396825808,2021-11-08T20:40:25.808,701.800,0.101,-0.176,-0.973
1636396825848,2021-11-08T20:40:25.848,701.840,0.115,-0.198,-0.987
1636396825888,2021-11-08T20:40:25.888,701.880,0.106,-0.190,-1.014
1636396825928,2021-11-08T20:40:25.928,701.920,0.096,-0.173,-0.990
1636396825968,2021-11-08T20:40:25.968,701.960,0.094,-0.186,-0.976
1636396826008,2021-11-08T20:40:26.008,702.000,0.096,-0.193,-0.984
1636396826048,2021-11-08T20:40:26.048,702.040,0.101,-0.184,-0.992
1636396826088,2021-11-08T20:40:26.088,702.080,0.098,-0.187,-1.007
1636396826128,2021-11-08T20:40:26.128,702.120,0.094,-0.187,-0.988
1636396826168,2021-11-08T20:40:26.168,702.160,0.096,-0.163,-0.980
1636396826208,2021-11-08T20:40:26.208,702.200,0.105,-0.185,-0.990
1636396826248,2021-11-08T20:40:26.248,702.240,0.099,-0.199,-1.003
1636396826288,2021-11-08T20:40:26.288,702.280,0.088,-0.174,-0.990
1636396826328,2021-11-08T20:40:26.328,702.320,0.099,-0.177,-0.974
1636396826368,2021-11-08T20:40:26.368,702.360,0.106,-0.201,-0.990
1636396826408,2021-11-08T20:40:26.408,702.400,0.104,-0.192,-1.004
1636396826448,2021-11-08T20:40:26.448,702.440,0.103,-0.178,-0.998
1636396826488,2021-11-08T20:40:26.488,702.480,0.100,-0.186,-0.988
1636396826528,2021-11-08T20:40:26.528,702.520,0.087,-0.187,-0.998
1636396826568,2021-11-08T20:40:26.568,702.560,0.083,-0.176,-1.012
1636396826608,2021-11-08T20:40:26.608,702.600,0.095,-0.190,-0.990
1636396826648,2021-11-08T20:40:26.648,702.640,0.093,-0.188,-0.981
1636396826688,2021-11-08T20:40:26.688,702.680,0.083,-0.199,-0.980
1636396826728,2021-11-08T20:40:26.728,702.720,0.089,-0.192,-0.977
1636396826768,2021-11-08T20:40:26.768,702.760,0.094,-0.190,-0.992
1636396826808,2021-11-08T20:40:26.808,702.800,0.090,-0.188,-1.008
1636396826848,2021-11-08T20:40:26.848,702.840,0.093,-0.175,-0.984
1636396826888,2021-11-08T20:40:26.888,702.880,0.097,-0.183,-0.977
1636396826928,2021-11-08T20:40:26.928,702.920,0.096,-0.189,-0.997
1636396826968,2021-11-08T20:40:26.968,702.960,0.099,-0.184,-0.997
1636396827008,2021-11-08T20:40:27.008,703.000,0.093,-0.193,-0.987
1636396827048,2021-11-08T20:40:27.048,703.040,0.095,-0.179,-0.987
1636396827088,2021-11-08T20:40:27.088,703.080,0.096,-0.179,-0.993
1636396827128,2021-11-08T20:40:27.128,703.120,0.106,-0.192,-0.980
1636396827168,2021-11-08T20:40:27.168,703.160,0.112,-0.202,-0.993
1636396827208,2021-11-08T20:40:27.208,703.200,0.108,-0.198,-0.997
1636396827248,2021-11-08T20:40:27.248,703.240,0.105,-0.193,-0.977
1636396827288,2021-11-08T20:40:27.288,703.280,0.093,-0.189,-0.991
1636396827328,2021-11-08T20:40:27.328,703.320,0.089,-0.194,-0.996
1636396827368,2021-11-08T20:40:27.368,703.360,0.087,-0.189,-0.996
1636396827408,2021-11-08T20:40:27.408,703.400,0.094,-0.186,-0.980
1636396827448,2021-11-08T20:40:27.448,703.440,0.123,-0.179,-0.971
1636396827488,2021-11-08T20:40:27.488,703.480,0.142,-0.202,-0.990
1636396827528,2021-11-08T20:40:27.528,703.520,0.121,-0.216,-1.010
1636396827568,2021-11-08T20:40:27.568,703.560,0.085,-0.187,-0.998
1636396827608,2021-11-08T20:40:27.608,703.600,0.071,-0.190,-0.982
1636396827648,2021-11-08T20:40:27.648,703.640,0.078,-0.185,-0.977
1636396827688,2021-11-08T20:40:27.688,703.680,0.103,-0.193,-0.993
1636396827728,2021-11-08T20:40:27.728,703.720,0.105,-0.197,-1.003
1636396827768,2021-11-08T20:40:27.768,703.760,0.104,-0.195,-0.986
1636396827808,2021-11-08T20:40:27.808,703.800,0.097,-0.187,-0.993
1636396827848,2021-11-08T20:40:27.848,703.840,0.097,-0.196,-0.986
1636396827888,2021-11-08T20:40:27.888,703.880,0.090,-0.185,-0.983
1636396827928,2021-11-08T20:40:27.928,703.920,0.092,-0.174,-0.982
1636396827968,2021-11-08T20:40:27.968,703.960,0.110,-0.198,-0.986
1636396828008,2021-11-08T20:40:28.008,704.000,0.109,-0.202,-1.009
1636396828048,2021-11-08T20:40:28.048,704.040,0.093,-0.184,-1.003
1636396828088,2021-11-08T20:40:28.088,704.080,0.084,-0.184,-0.973
1636396828128,2021-11-08T20:40:28.128,704.120,0.089,-0.190,-0.981
1636396828168,2021-11-08T20:40:28.168,704.160,0.102,-0.191,-0.990
1636396828208,2021-11-08T20:40:28.208,704.200,0.111,-0.192,-0.985
1636396828248,2021-11-08T20:40:28.248,704.240,0.108,-0.203,-0.984
1636396828288,2021-11-08T20:40:28.288,704.280,0.106,-0.198,-0.994
1636396828328,2021-11-08T20:40:28.328,704.320,0.105,-0.211,-0.993
1636396828368,2021-11-08T20:40:28.368,704.360,0.088,-0.188,-0.984
1636396828408,2021-11-08T20:40:28.408,704.400,0.087,-0.170,-0.984
1636396828448,2021-11-08T20:40:28.448,704.440,0.106,-0.207,-0.985
1636396828488,2021-11-08T20:40:28.488,704.480,0.113,-0.219,-0.990
1636396828528,2021-11-08T20:40:28.528,704.520,0.108,-0.203,-0.995
1636396828568,2021-11-08T20:40:28.568,704.560,0.103,-0.191,-0.986
1636396828608,2021-11-08T20:40:28.608,704.600,0.113,-0.190,-0.972
1636396828648,2021-11-08T20:40:28.648,704.640,0.119,-0.199,-0.989
1636396828688,2021-11-08T20:40:28.688,704.680,0.116,-0.209,-0.996
1636396828728,2021-11-08T20:40:28.728,704.720,0.112,-0.208,-0.992
1636396828768,2021-11-08T20:40:28.768,704.760,0.110,-0.192,-0.987
1636396828808,2021-11-08T20:40:28.808,704.800,0.111,-0.196,-0.981
1636396828848,2021-11-08T20:40:28.848,704.840,0.116,-0.201,-0.981
1636396828888,2021-11-08T20:40:28.888,704.880,0.116,-0.209,-0.990
1636396828928,2021-11-08T20:40:28.928,704.920,0.104,-0.195,-0.991
1636396828968,2021-11-08T20:40:28.968,704.960,0.104,-0.192,-0.979
1636396829008,2021-11-08T20:40:29.008,705.000,0.109,-0.200,-0.980
1636396829048,2021-11-08T20:40:29.048,705.040,0.107,-0.213,-0.989
1636396829088,2021-11-08T20:40:29.088,705.080,0.103,-0.200,-0.993
1636396829128,2021-11-08T20:40:29.128,705.120,0.109,-0.187,-0.981
1636396829168,2021-11-08T20:40:29.168,705.160,0.111,-0.198,-0.981
1636396829208,2021-11-08T20:40:29.208,705.200,0.105,-0.195,-0.998
1636396829248,2021-11-08T20:40:29.248,705.240,0.108,-0.192,-0.993
1636396829288,2021-11-08T20:40:29.288,705.280,0.118,-0.211,-0.981
1636396829328,2021-11-08T20:40:29.328,705.320,0.119,-0.206,-0.985
1636396829368,2021-11-08T20:40:29.368,705.360,0.116,-0.207,-0.981
1636396829408,2021-11-08T20:40:29.408,705.400,0.109,-0.210,-0.976
1636396829448,2021-11-08T20:40:29.448,705.440,0.100,-0.197,-0.984
1636396829488,2021-11-08T20:40:29.488,705.480,0.097,-0.189,-0.991
1636396829528,2021-11-08T20:40:29.528,705.520,0.104,-0.201,-0.991
1636396829568,2021-11-08T20:40:29.568,705.560,0.102,-0.212,-0.988
1636396829608,2021-11-08T20:40:29.608,705.600,0.102,-0.198,-0.986
1636396829648,2021-11-08T20:40:29.648,705.640,0.113,-0.198,-0.978
1636396829688,2021-11-08T20:40:29.688,705.680,0.114,-0.208,-0.992
1636396829728,2021-11-08T20:40:29.728,705.720,0.102,-0.208,-0.998
1636396829768,2021-11-08T20:40:29.768,705.760,0.094,-0.194,-0.984
1636396829808,2021-11-08T20:40:29.808,705.800,0.099,-0.209,-0.976
1636396829848,2021-11-08T20:40:29.848,705.840,0.098,-0.203,-0.993
1636396829888,2021-11-08T20:40:29.888,705.880,0.097,-0.209,-0.996
1636396829928,2021-11-08T20:40:29.928,705.920,0.088,-0.203,-0.984
1636396829968,2021-11-08T20:40:29.968,705.960,0.091,-0.176,-0.958
1636396830008,2021-11-08T20:40:30.008,706.000,0.111,-0.187,-0.969
1636396830048,2021-11-08T20:40:30.048,706.040,0.122,-0.220,-1.001
1636396830088,2021-11-08T20:40:30.088,706.080,0.126,-0.219,-1.003
1636396830128,2021-11-08T20:40:30.128,706.120,0.121,-0.214,-0.984
1636396830168,2021-11-08T20:40:30.168,706.160,0.116,-0.208,-0.979
1636396830208,2021-11-08T20:40:30.208,706.200,0.120,-0.214,-0.988
1636396830248,2021-11-08T20:40:30.248,706.240,0.111,-0.242,-0.989
1636396830288,2021-11-08T20:40:30.288,706.280,0.100,-0.223,-0.983
1636396830328,2021-11-08T20:40:30.328,706.320,0.098,-0.203,-0.980
1636396830368,2021-11-08T20:40:30.368,706.360,0.104,-0.225,-0.987
1636396830408,2021-11-08T20:40:30.408,706.400,0.105,-0.224,-0.993
1636396830448,2021-11-08T20:40:30.448,706.440,0.105,-0.224,-0.986
1636396830488,2021-11-08T20:40:30.488,706.480,0.098,-0.223,-0.992
1636396830528,2021-11-08T20:40:30.528,706.520,0.100,-0.228,-0.983
1636396830568,2021-11-08T20:40:30.568,706.560,0.105,-0.222,-0.978
1636396830608,2021-11-08T20:40:30.608,706.600,0.097,-0.218,-0.988
1636396830648,2021-11-08T20:40:30.648,706.640,0.093,-0.229,-0.986
1636396830688,2021-11-08T20:40:30.688,706.680,0.099,-0.229,-0.972
1636396830728,2021-11-08T20:40:30.728,706.720,0.094,-0.220,-0.976
1636396830768,2021-11-08T20:40:30.768,706.760,0.090,-0.236,-0.977
1636396830808,2021-11-08T20:40:30.808,706.800,0.094,-0.230,-0.978
1636396830848,2021-11-08T20:40:30.848,706.840,0.099,-0.230,-0.976
1636396830888,2021-11-08T20:40:30.888,706.880,0.088,-0.232,-0.981
1636396830928,2021-11-08T20:40:30.928,706.920,0.082,-0.213,-0.986
1636396830968,2021-11-08T20:40:30.968,706.960,0.091,-0.226,-0.986
1636396831008,2021-11-08T20:40:31.008,707.000,0.099,-0.232,-0.981
1636396831048,2021-11-08T20:40:31.048,707.040,0.097,-0.233,-0.983
1636396831088,2021-11-08T20:40:31.088,707.080,0.090,-0.232,-0.994
1636396831128,2021-11-08T20:40:31.128,707.120,0.093,-0.209,-1.001
1636396831168,2021-11-08T20:40:31.168,707.160,0.095,-0.218,-0.999
1636396831208,2021-11-08T20:40:31.208,707.200,0.103,-0.254,-0.951
1636396831248,2021-11-08T20:40:31.248,707.240,0.102,-0.231,-0.967
1636396831288,2021-11-08T20:40:31.288,707.280,0.101,-0.214,-0.994
1636396831328,2021-11-08T20:40:31.328,707.320,0.106,-0.240,-0.978
1636396831368,2021-11-08T20:40:31.368,707.360,0.105,-0.239,-0.979
1636396831408,2021-11-08T20:40:31.408,707.400,0.101,-0.215,-0.982
1636396831448,2021-11-08T20:40:31.448,707.440,0.105,-0.229,-0.973
1636396831488,2021-11-08T20:40:31.488,707.480,0.100,-0.238,-0.981
1636396831528,2021-11-08T20:40:31.528,707.520,0.101,-0.229,-0.984
1636396831568,2021-11-08T20:40:31.568,707.560,0.102,-0.232,-0.981
1636396831608,2021-11-08T20:40:31.608,707.600,0.101,-0.224,-0.982
1636396831648,2021-11-08T20:40:31.648,707.640,0.104,-0.231,-0.982
1636396831688,2021-11-08T20:40:31.688,707.680,0.103,-0.241,-0.985
1636396831728,2021-11-08T20:40:31.728,707.720,0.100,-0.236,-0.981
1636396831768,2021-11-08T20:40:31.768,707.760,0.097,-0.218,-0.976
1636396831808,2021-11-08T20:40:31.808,707.800,0.095,-0.240,-0.981
1636396831848,2021-11-08T20:40:31.848,707.840,0.098,-0.253,-0.980
1636396831888,2021-11-08T20:40:31.888,707.880,0.097,-0.226,-0.981
1636396831928,2021-11-08T20:40:31.928,707.920,0.094,-0.234,-0.978
1636396831968,2021-11-08T20:40:31.968,707.960,0.095,-0.240,-0.984
1636396832008,2021-11-08T20:40:32.008,708.000,0.096,-0.224,-0.985
1636396832048,2021-11-08T20:40:32.048,708.040,0.100,-0.235,-0.981
1636396832088,2021-11-08T20:40:32.088,708.080,0.103,-0.252,-0.975
1636396832128,2021-11-08T20:40:32.128,708.120,0.093,-0.229,-0.991
1636396832168,2021-11-08T20:40:32.168,708.160,0.096,-0.232,-0.975
1636396832208,2021-11-08T20:40:32.208,708.200,0.094,-0.238,-0.971
1636396832248,2021-11-08T20:40:32.248,708.240,0.095,-0.227,-0.987
1636396832288,2021-11-08T20:40:32.288,708.280,0.103,-0.233,-0.985
1636396832328,2021-11-08T20:40:32.328,708.320,0.102,-0.238,-0.978
1636396832368,2021-11-08T20:40:32.368,708.360,0.100,-0.221,-0.985
1636396832408,2021-11-08T20:40:32.408,708.400,0.107,-0.233,-0.978
1636396832448,2021-11-08T20:40:32.448,708.440,0.111,-0.243,-0.975
1636396832488,2021-11-08T20:40:32.488,708.480,0.101,-0.227,-0.984
1636396832528,2021-11-08T20:40:32.528,708.520,0.099,-0.247,-0.977
1636396832568,2021-11-08T20:40:32.568,708.560,0.098,-0.243,-0.974
1636396832608,2021-11-08T20:40:32.608,708.600,0.099,-0.225,-0.984
1636396832648,2021-11-08T20:40:32.648,708.640,0.104,-0.224,-0.982
1636396832688,2021-11-08T20:40:32.688,708.680,0.102,-0.238,-0.983
1636396832728,2021-11-08T20:40:32.728,708.720,0.093,-0.231,-0.995
1636396832768,2021-11-08T20:40:32.768,708.760,0.096,-0.224,-0.974
1636396832808,2021-11-08T20:40:32.808,708.800,0.104,-0.233,-0.963
1636396832848,2021-11-08T20:40:32.848,708.840,0.101,-0.229,-0.990
1636396832888,2021-11-08T20:40:32.888,708.880,0.100,-0.232,-0.995
1636396832928,2021-11-08T20:40:32.928,708.920,0.102,-0.227,-0.975
1636396832968,2021-11-08T20:40:32.968,708.960,0.110,-0.224,-0.975
1636396833008,2021-11-08T20:40:33.008,709.000,0.109,-0.229,-0.986
1636396833048,2021-11-08T20:40:33.048,709.040,0.109,-0.234,-0.980
1636396833088,2021-11-08T20:40:33.088,709.080,0.104,-0.231,-0.975
1636396833128,2021-11-08T20:40:33.128,709.120,0.097,-0.220,-0.980
1636396833168,2021-11-08T20:40:33.168,709.160,0.108,-0.222,-0.980
1636396833208,2021-11-08T20:40:33.208,709.200,0.111,-0.233,-0.986
1636396833248,2021-11-08T20:40:33.248,709.240,0.115,-0.223,-0.980
1636396833288,2021-11-08T20:40:33.288,709.280,0.122,-0.236,-0.965
1636396833328,2021-11-08T20:40:33.328,709.320,0.114,-0.248,-0.971
1636396833368,2021-11-08T20:40:33.368,709.360,0.108,-0.228,-0.978
1636396833408,2021-11-08T20:40:33.408,709.400,0.105,-0.219,-0.977
1636396833448,2021-11-08T20:40:33.448,709.440,0.103,-0.233,-0.975
1636396833488,2021-11-08T20:40:33.488,709.480,0.102,-0.228,-0.983
1636396833528,2021-11-08T20:40:33.528,709.520,0.122,-0.245,-0.981
1636396833568,2021-11-08T20:40:33.568,709.560,0.130,-0.253,-0.985
