epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636022382901,2021-11-04T12:39:42.901,1050.680,-0.234,-0.010,-0.969
1636022382941,2021-11-04T12:39:42.941,1050.720,-0.235,-0.011,-0.970
1636022382981,2021-11-04T12:39:42.981,1050.760,-0.234,-0.009,-0.970
1636022383021,2021-11-04T12:39:43.021,1050.800,-0.235,-0.010,-0.967
1636022383061,2021-11-04T12:39:43.061,1050.840,-0.234,-0.008,-0.968
1636022383101,2021-11-04T12:39:43.101,1050.880,-0.232,-0.010,-0.970
1636022383141,2021-11-04T12:39:43.141,1050.920,-0.233,-0.012,-0.969
1636022383181,2021-11-04T12:39:43.181,1050.960,-0.235,-0.009,-0.967
1636022383221,2021-11-04T12:39:43.221,1051.000,-0.233,-0.009,-0.968
1636022383261,2021-11-04T12:39:43.261,1051.040,-0.233,-0.009,-0.968
1636022383301,2021-11-04T12:39:43.301,1051.080,-0.233,-0.008,-0.969
1636022383341,2021-11-04T12:39:43.341,1051.120,-0.233,-0.009,-0.968
1636022383381,2021-11-04T12:39:43.381,1051.160,-0.233,-0.010,-0.968
1636022383421,2021-11-04T12:39:43.421,1051.200,-0.233,-0.010,-0.970
1636022383461,2021-11-04T12:39:43.461,1051.240,-0.234,-0.011,-0.969
1636022383501,2021-11-04T12:39:43.501,1051.280,-0.233,-0.010,-0.968
1636022383541,2021-11-04T12:39:43.541,1051.320,-0.233,-0.009,-0.968
1636022383581,2021-11-04T12:39:43.581,1051.360,-0.234,-0.010,-0.968
1636022383621,2021-11-04T12:39:43.621,1051.400,-0.233,-0.010,-0.967
1636022383661,2021-11-04T12:39:43.661,1051.440,-0.234,-0.009,-0.969
1636022383701,2021-11-04T12:39:43.701,1051.480,-0.234,-0.010,-0.969
1636022383741,2021-11-04T12:39:43.741,1051.520,-0.233,-0.008,-0.969
1636022383781,2021-11-04T12:39:43.781,1051.560,-0.233,-0.009,-0.968
1636022383821,2021-11-04T12:39:43.821,1051.600,-0.234,-0.010,-0.970
1636022383861,2021-11-04T12:39:43.861,1051.640,-0.233,-0.009,-0.969
1636022383901,2021-11-04T12:39:43.901,1051.680,-0.232,-0.009,-0.969
1636022383941,2021-11-04T12:39:43.941,1051.720,-0.234,-0.010,-0.969
1636022383981,2021-11-04T12:39:43.981,1051.760,-0.234,-0.011,-0.970
1636022384021,2021-11-04T12:39:44.021,1051.800,-0.234,-0.008,-0.969
1636022384061,2021-11-04T12:39:44.061,1051.840,-0.234,-0.009,-0.968
1636022384101,2021-11-04T12:39:44.101,1051.880,-0.233,-0.011,-0.970
1636022384141,2021-11-04T12:39:44.141,1051.920,-0.233,-0.008,-0.971
1636022384181,2021-11-04T12:39:44.181,1051.960,-0.233,-0.009,-0.967
1636022384221,2021-11-04T12:39:44.221,1052.000,-0.234,-0.010,-0.967
1636022384261,2021-11-04T12:39:44.261,1052.040,-0.234,-0.009,-0.969
1636022384301,2021-11-04T12:39:44.301,1052.080,-0.234,-0.009,-0.970
1636022384341,2021-11-04T12:39:44.341,1052.120,-0.233,-0.010,-0.969
1636022384381,2021-11-04T12:39:44.381,1052.160,-0.234,-0.009,-0.966
1636022384421,2021-11-04T12:39:44.421,1052.200,-0.232,-0.010,-0.968
1636022384461,2021-11-04T12:39:44.461,1052.240,-0.234,-0.008,-0.969
1636022384501,2021-11-04T12:39:44.501,1052.280,-0.234,-0.010,-0.968
1636022384541,2021-11-04T12:39:44.541,1052.320,-0.234,-0.009,-0.968
1636022384581,2021-11-04T12:39:44.581,1052.360,-0.233,-0.009,-0.969
1636022384621,2021-11-04T12:39:44.621,1052.400,-0.234,-0.009,-0.968
1636022384661,2021-11-04T12:39:44.661,1052.440,-0.234,-0.009,-0.969
1636022384701,2021-11-04T12:39:44.701,1052.480,-0.234,-0.007,-0.969
1636022384741,2021-11-04T12:39:44.741,1052.520,-0.234,-0.009,-0.968
1636022384781,2021-11-04T12:39:44.781,1052.560,-0.233,-0.008,-0.969
1636022384821,2021-11-04T12:39:44.821,1052.600,-0.234,-0.010,-0.969
1636022384861,2021-11-04T12:39:44.861,1052.640,-0.235,-0.009,-0.969
1636022384901,2021-11-04T12:39:44.901,1052.680,-0.234,-0.008,-0.968
1636022384941,2021-11-04T12:39:44.941,1052.720,-0.233,-0.010,-0.969
1636022384981,2021-11-04T12:39:44.981,1052.760,-0.234,-0.010,-0.969
1636022385021,2021-11-04T12:39:45.021,1052.800,-0.233,-0.008,-0.968
1636022385061,2021-11-04T12:39:45.061,1052.840,-0.234,-0.007,-0.968
1636022385101,2021-11-04T12:39:45.101,1052.880,-0.234,-0.010,-0.968
1636022385141,2021-11-04T12:39:45.141,1052.920,-0.234,-0.011,-0.968
1636022385181,2021-11-04T12:39:45.181,1052.960,-0.234,-0.009,-0.968
1636022385221,2021-11-04T12:39:45.221,1053.000,-0.234,-0.010,-0.968
1636022385261,2021-11-04T12:39:45.261,1053.040,-0.233,-0.009,-0.971
1636022385301,2021-11-04T12:39:45.301,1053.080,-0.233,-0.008,-0.970
1636022385341,2021-11-04T12:39:45.341,1053.120,-0.234,-0.009,-0.968
1636022385381,2021-11-04T12:39:45.381,1053.160,-0.234,-0.009,-0.968
1636022385421,2021-11-04T12:39:45.421,1053.200,-0.233,-0.008,-0.971
1636022385461,2021-11-04T12:39:45.461,1053.240,-0.234,-0.011,-0.970
1636022385501,2021-11-04T12:39:45.501,1053.280,-0.234,-0.009,-0.969
1636022385541,2021-11-04T12:39:45.541,1053.320,-0.234,-0.009,-0.968
1636022385581,2021-11-04T12:39:45.581,1053.360,-0.234,-0.009,-0.969
1636022385621,2021-11-04T12:39:45.621,1053.400,-0.233,-0.010,-0.969
1636022385661,2021-11-04T12:39:45.661,1053.440,-0.232,-0.009,-0.968
1636022385701,2021-11-04T12:39:45.701,1053.480,-0.234,-0.010,-0.968
1636022385741,2021-11-04T12:39:45.741,1053.520,-0.233,-0.009,-0.969
1636022385781,2021-11-04T12:39:45.781,1053.560,-0.234,-0.009,-0.970
1636022385821,2021-11-04T12:39:45.821,1053.600,-0.234,-0.010,-0.970
1636022385861,2021-11-04T12:39:45.861,1053.640,-0.233,-0.010,-0.969
1636022385901,2021-11-04T12:39:45.901,1053.680,-0.234,-0.009,-0.969
1636022385941,2021-11-04T12:39:45.941,1053.720,-0.234,-0.010,-0.970
1636022385981,2021-11-04T12:39:45.981,1053.760,-0.231,-0.009,-0.969
1636022386021,2021-11-04T12:39:46.021,1053.800,-0.233,-0.010,-0.968
1636022386061,2021-11-04T12:39:46.061,1053.840,-0.234,-0.009,-0.968
1636022386101,2021-11-04T12:39:46.101,1053.880,-0.234,-0.011,-0.969
1636022386141,2021-11-04T12:39:46.141,1053.920,-0.233,-0.010,-0.969
1636022386181,2021-11-04T12:39:46.181,1053.960,-0.234,-0.009,-0.969
1636022386221,2021-11-04T12:39:46.221,1054.000,-0.234,-0.011,-0.969
1636022386261,2021-11-04T12:39:46.261,1054.040,-0.234,-0.010,-0.969
1636022386301,2021-11-04T12:39:46.301,1054.080,-0.234,-0.009,-0.967
1636022386341,2021-11-04T12:39:46.341,1054.120,-0.234,-0.010,-0.967
1636022386381,2021-11-04T12:39:46.381,1054.160,-0.233,-0.010,-0.970
1636022386421,2021-11-04T12:39:46.421,1054.200,-0.233,-0.011,-0.970
1636022386461,2021-11-04T12:39:46.461,1054.240,-0.233,-0.010,-0.968
1636022386501,2021-11-04T12:39:46.501,1054.280,-0.234,-0.008,-0.968
1636022386541,2021-11-04T12:39:46.541,1054.320,-0.234,-0.009,-0.969
1636022386581,2021-11-04T12:39:46.581,1054.360,-0.233,-0.010,-0.970
1636022386621,2021-11-04T12:39:46.621,1054.400,-0.233,-0.011,-0.967
1636022386661,2021-11-04T12:39:46.661,1054.440,-0.233,-0.008,-0.969
1636022386701,2021-11-04T12:39:46.701,1054.480,-0.234,-0.010,-0.970
1636022386741,2021-11-04T12:39:46.741,1054.520,-0.233,-0.011,-0.970
1636022386781,2021-11-04T12:39:46.781,1054.560,-0.233,-0.009,-0.968
1636022386821,2021-11-04T12:39:46.821,1054.600,-0.234,-0.009,-0.970
1636022386861,2021-11-04T12:39:46.861,1054.640,-0.235,-0.010,-0.969
1636022386901,2021-11-04T12:39:46.901,1054.680,-0.233,-0.009,-0.969
1636022386941,2021-11-04T12:39:46.941,1054.720,-0.233,-0.010,-0.969
1636022386981,2021-11-04T12:39:46.981,1054.760,-0.234,-0.009,-0.968
1636022387021,2021-11-04T12:39:47.021,1054.800,-0.234,-0.008,-0.969
1636022387061,2021-11-04T12:39:47.061,1054.840,-0.234,-0.008,-0.968
1636022387101,2021-11-04T12:39:47.101,1054.880,-0.233,-0.009,-0.969
1636022387141,2021-11-04T12:39:47.141,1054.920,-0.233,-0.009,-0.969
1636022387181,2021-11-04T12:39:47.181,1054.960,-0.233,-0.009,-0.969
1636022387221,2021-11-04T12:39:47.221,1055.000,-0.232,-0.009,-0.969
1636022387261,2021-11-04T12:39:47.261,1055.040,-0.233,-0.007,-0.968
1636022387301,2021-11-04T12:39:47.301,1055.080,-0.233,-0.010,-0.968
1636022387341,2021-11-04T12:39:47.341,1055.120,-0.233,-0.009,-0.969
1636022387381,2021-11-04T12:39:47.381,1055.160,-0.233,-0.010,-0.969
1636022387421,2021-11-04T12:39:47.421,1055.200,-0.232,-0.006,-0.970
1636022387461,2021-11-04T12:39:47.461,1055.240,-0.231,-0.010,-0.969
1636022387501,2021-11-04T12:39:47.501,1055.280,-0.232,-0.009,-0.967
1636022387541,2021-11-04T12:39:47.541,1055.320,-0.233,-0.008,-0.968
1636022387581,2021-11-04T12:39:47.581,1055.360,-0.230,-0.011,-0.970
1636022387621,2021-11-04T12:39:47.621,1055.400,-0.230,-0.008,-0.971
1636022387661,2021-11-04T12:39:47.661,1055.440,-0.231,-0.010,-0.970
1636022387701,2021-11-04T12:39:47.701,1055.480,-0.231,-0.012,-0.970
1636022387741,2021-11-04T12:39:47.741,1055.520,-0.231,-0.011,-0.968
1636022387781,2021-11-04T12:39:47.781,1055.560,-0.231,-0.011,-0.970
1636022387821,2021-11-04T12:39:47.821,1055.600,-0.231,-0.012,-0.971
1636022387861,2021-11-04T12:39:47.861,1055.640,-0.230,-0.012,-0.970
1636022387901,2021-11-04T12:39:47.901,1055.680,-0.230,-0.012,-0.970
1636022387941,2021-11-04T12:39:47.941,1055.720,-0.232,-0.012,-0.968
1636022387981,2021-11-04T12:39:47.981,1055.760,-0.232,-0.010,-0.968
1636022388021,2021-11-04T12:39:48.021,1055.800,-0.232,-0.012,-0.968
1636022388061,2021-11-04T12:39:48.061,1055.840,-0.231,-0.014,-0.969
1636022388101,2021-11-04T12:39:48.101,1055.880,-0.230,-0.012,-0.970
1636022388141,2021-11-04T12:39:48.141,1055.920,-0.230,-0.011,-0.970
1636022388181,2021-11-04T12:39:48.181,1055.960,-0.230,-0.012,-0.969
1636022388221,2021-11-04T12:39:48.221,1056.000,-0.231,-0.013,-0.969
1636022388261,2021-11-04T12:39:48.261,1056.040,-0.230,-0.009,-0.969
1636022388301,2021-11-04T12:39:48.301,1056.080,-0.232,-0.013,-0.969
1636022388341,2021-11-04T12:39:48.341,1056.120,-0.231,-0.013,-0.969
1636022388381,2021-11-04T12:39:48.381,1056.160,-0.231,-0.013,-0.969
1636022388421,2021-11-04T12:39:48.421,1056.200,-0.231,-0.015,-0.970
1636022388461,2021-11-04T12:39:48.461,1056.240,-0.230,-0.014,-0.971
1636022388501,2021-11-04T12:39:48.501,1056.280,-0.231,-0.013,-0.968
1636022388541,2021-11-04T12:39:48.541,1056.320,-0.231,-0.013,-0.970
1636022388581,2021-11-04T12:39:48.581,1056.360,-0.231,-0.014,-0.970
1636022388621,2021-11-04T12:39:48.621,1056.400,-0.231,-0.013,-0.970
1636022388661,2021-11-04T12:39:48.661,1056.440,-0.231,-0.015,-0.969
1636022388701,2021-11-04T12:39:48.701,1056.480,-0.231,-0.014,-0.969
1636022388741,2021-11-04T12:39:48.741,1056.520,-0.230,-0.014,-0.970
1636022388781,2021-11-04T12:39:48.781,1056.560,-0.230,-0.013,-0.970
1636022388821,2021-11-04T12:39:48.821,1056.600,-0.231,-0.017,-0.970
1636022388861,2021-11-04T12:39:48.861,1056.640,-0.231,-0.013,-0.969
1636022388901,2021-11-04T12:39:48.901,1056.680,-0.230,-0.017,-0.968
1636022388941,2021-11-04T12:39:48.941,1056.720,-0.230,-0.016,-0.968
1636022388981,2021-11-04T12:39:48.981,1056.760,-0.232,-0.015,-0.968
1636022389021,2021-11-04T12:39:49.021,1056.800,-0.231,-0.016,-0.969
1636022389061,2021-11-04T12:39:49.061,1056.840,-0.230,-0.015,-0.970
1636022389101,2021-11-04T12:39:49.101,1056.880,-0.231,-0.014,-0.970
1636022389141,2021-11-04T12:39:49.141,1056.920,-0.230,-0.016,-0.969
1636022389181,2021-11-04T12:39:49.181,1056.960,-0.229,-0.016,-0.969
1636022389221,2021-11-04T12:39:49.221,1057.000,-0.230,-0.012,-0.972
1636022389261,2021-11-04T12:39:49.261,1057.040,-0.230,-0.014,-0.969
1636022389301,2021-11-04T12:39:49.301,1057.080,-0.230,-0.015,-0.969
1636022389341,2021-11-04T12:39:49.341,1057.120,-0.230,-0.014,-0.968
1636022389381,2021-11-04T12:39:49.381,1057.160,-0.230,-0.014,-0.969
1636022389421,2021-11-04T12:39:49.421,1057.200,-0.228,-0.017,-0.969
1636022389461,2021-11-04T12:39:49.461,1057.240,-0.227,-0.014,-0.970
1636022389501,2021-11-04T12:39:49.501,1057.280,-0.230,-0.015,-0.971
1636022389541,2021-11-04T12:39:49.541,1057.320,-0.231,-0.013,-0.969
1636022389581,2021-11-04T12:39:49.581,1057.360,-0.231,-0.014,-0.968
1636022389621,2021-11-04T12:39:49.621,1057.400,-0.230,-0.015,-0.968
1636022389661,2021-11-04T12:39:49.661,1057.440,-0.229,-0.013,-0.969
1636022389701,2021-11-04T12:39:49.701,1057.480,-0.227,-0.017,-0.972
1636022389741,2021-11-04T12:39:49.741,1057.520,-0.227,-0.017,-0.971
1636022389781,2021-11-04T12:39:49.781,1057.560,-0.230,-0.015,-0.970
1636022389821,2021-11-04T12:39:49.821,1057.600,-0.232,-0.017,-0.968
1636022389861,2021-11-04T12:39:49.861,1057.640,-0.230,-0.018,-0.969
1636022389901,2021-11-04T12:39:49.901,1057.680,-0.230,-0.017,-0.969
1636022389941,2021-11-04T12:39:49.941,1057.720,-0.229,-0.013,-0.970
1636022389981,2021-11-04T12:39:49.981,1057.760,-0.229,-0.018,-0.971
1636022390021,2021-11-04T12:39:50.021,1057.800,-0.230,-0.017,-0.971
1636022390061,2021-11-04T12:39:50.061,1057.840,-0.230,-0.013,-0.970
1636022390101,2021-11-04T12:39:50.101,1057.880,-0.232,-0.014,-0.967
1636022390141,2021-11-04T12:39:50.141,1057.920,-0.232,-0.015,-0.968
1636022390181,2021-11-04T12:39:50.181,1057.960,-0.230,-0.016,-0.971
1636022390221,2021-11-04T12:39:50.221,1058.000,-0.228,-0.012,-0.970
1636022390261,2021-11-04T12:39:50.261,1058.040,-0.230,-0.016,-0.970
1636022390301,2021-11-04T12:39:50.301,1058.080,-0.232,-0.017,-0.970
1636022390341,2021-11-04T12:39:50.341,1058.120,-0.232,-0.013,-0.970
1636022390381,2021-11-04T12:39:50.381,1058.160,-0.233,-0.011,-0.970
1636022390421,2021-11-04T12:39:50.421,1058.200,-0.231,-0.015,-0.970
1636022390461,2021-11-04T12:39:50.461,1058.240,-0.231,-0.015,-0.969
1636022390501,2021-11-04T12:39:50.501,1058.280,-0.231,-0.015,-0.967
1636022390541,2021-11-04T12:39:50.541,1058.320,-0.231,-0.012,-0.971
1636022390581,2021-11-04T12:39:50.581,1058.360,-0.232,-0.013,-0.972
1636022390621,2021-11-04T12:39:50.621,1058.400,-0.233,-0.010,-0.970
1636022390661,2021-11-04T12:39:50.661,1058.440,-0.235,-0.014,-0.966
1636022390701,2021-11-04T12:39:50.701,1058.480,-0.235,-0.012,-0.969
1636022390741,2021-11-04T12:39:50.741,1058.520,-0.236,-0.011,-0.967
1636022390781,2021-11-04T12:39:50.781,1058.560,-0.236,-0.014,-0.963
1636022390821,2021-11-04T12:39:50.821,1058.600,-0.235,-0.012,-0.967
1636022390861,2021-11-04T12:39:50.861,1058.640,-0.234,-0.017,-0.971
1636022390901,2021-11-04T12:39:50.901,1058.680,-0.232,-0.013,-0.973
1636022390941,2021-11-04T12:39:50.941,1058.720,-0.232,-0.015,-0.969
1636022390981,2021-11-04T12:39:50.981,1058.760,-0.234,-0.011,-0.968
1636022391021,2021-11-04T12:39:51.021,1058.800,-0.234,-0.015,-0.969
1636022391061,2021-11-04T12:39:51.061,1058.840,-0.234,-0.019,-0.969
1636022391101,2021-11-04T12:39:51.101,1058.880,-0.235,-0.015,-0.969
1636022391141,2021-11-04T12:39:51.141,1058.920,-0.232,-0.016,-0.968
1636022391181,2021-11-04T12:39:51.181,1058.960,-0.233,-0.012,-0.968
1636022391221,2021-11-04T12:39:51.221,1059.000,-0.234,-0.015,-0.969
1636022391261,2021-11-04T12:39:51.261,1059.040,-0.234,-0.013,-0.970
1636022391301,2021-11-04T12:39:51.301,1059.080,-0.235,-0.010,-0.969
1636022391341,2021-11-04T12:39:51.341,1059.120,-0.234,-0.012,-0.969
1636022391381,2021-11-04T12:39:51.381,1059.160,-0.233,-0.013,-0.969
1636022391421,2021-11-04T12:39:51.421,1059.200,-0.231,-0.010,-0.970
1636022391461,2021-11-04T12:39:51.461,1059.240,-0.231,-0.012,-0.970
1636022391501,2021-11-04T12:39:51.501,1059.280,-0.232,-0.013,-0.970
1636022391541,2021-11-04T12:39:51.541,1059.320,-0.233,-0.013,-0.969
1636022391581,2021-11-04T12:39:51.581,1059.360,-0.232,-0.012,-0.969
1636022391621,2021-11-04T12:39:51.621,1059.400,-0.233,-0.013,-0.970
1636022391661,2021-11-04T12:39:51.661,1059.440,-0.232,-0.014,-0.970
1636022391701,2021-11-04T12:39:51.701,1059.480,-0.232,-0.014,-0.968
1636022391741,2021-11-04T12:39:51.741,1059.520,-0.234,-0.013,-0.969
1636022391781,2021-11-04T12:39:51.781,1059.560,-0.233,-0.014,-0.969
1636022391821,2021-11-04T12:39:51.821,1059.600,-0.233,-0.013,-0.969
1636022391861,2021-11-04T12:39:51.861,1059.640,-0.234,-0.013,-0.969
1636022391901,2021-11-04T12:39:51.901,1059.680,-0.235,-0.013,-0.968
1636022391941,2021-11-04T12:39:51.941,1059.720,-0.234,-0.013,-0.969
1636022391981,2021-11-04T12:39:51.981,1059.760,-0.232,-0.014,-0.969
1636022392021,2021-11-04T12:39:52.021,1059.800,-0.232,-0.015,-0.969
1636022392061,2021-11-04T12:39:52.061,1059.840,-0.234,-0.014,-0.970
1636022392101,2021-11-04T12:39:52.101,1059.880,-0.234,-0.014,-0.970
1636022392141,2021-11-04T12:39:52.141,1059.920,-0.234,-0.014,-0.968
1636022392181,2021-11-04T12:39:52.181,1059.960,-0.235,-0.016,-0.968
1636022392221,2021-11-04T12:39:52.221,1060.000,-0.235,-0.014,-0.969
1636022392261,2021-11-04T12:39:52.261,1060.040,-0.234,-0.014,-0.969
1636022392301,2021-11-04T12:39:52.301,1060.080,-0.235,-0.015,-0.969
1636022392341,2021-11-04T12:39:52.341,1060.120,-0.234,-0.016,-0.968
1636022392381,2021-11-04T12:39:52.381,1060.160,-0.234,-0.016,-0.968
1636022392421,2021-11-04T12:39:52.421,1060.200,-0.235,-0.015,-0.968
1636022392461,2021-11-04T12:39:52.461,1060.240,-0.234,-0.014,-0.969
1636022392501,2021-11-04T12:39:52.501,1060.280,-0.234,-0.016,-0.968
1636022392541,2021-11-04T12:39:52.541,1060.320,-0.234,-0.015,-0.968
1636022392581,2021-11-04T12:39:52.581,1060.360,-0.235,-0.014,-0.969
1636022392621,2021-11-04T12:39:52.621,1060.400,-0.234,-0.015,-0.969
1636022392661,2021-11-04T12:39:52.661,1060.440,-0.234,-0.016,-0.968
1636022392701,2021-11-04T12:39:52.701,1060.480,-0.234,-0.017,-0.968
1636022392741,2021-11-04T12:39:52.741,1060.520,-0.234,-0.013,-0.969
1636022392781,2021-11-04T12:39:52.781,1060.560,-0.234,-0.015,-0.969
1636022392821,2021-11-04T12:39:52.821,1060.600,-0.234,-0.015,-0.968
1636022392861,2021-11-04T12:39:52.861,1060.640,-0.234,-0.016,-0.970
1636022392901,2021-11-04T12:39:52.901,1060.680,-0.234,-0.013,-0.968
1636022392941,2021-11-04T12:39:52.941,1060.720,-0.234,-0.014,-0.968
1636022392981,2021-11-04T12:39:52.981,1060.760,-0.234,-0.014,-0.969
1636022393021,2021-11-04T12:39:53.021,1060.800,-0.233,-0.016,-0.969
1636022393061,2021-11-04T12:39:53.061,1060.840,-0.233,-0.013,-0.969
1636022393101,2021-11-04T12:39:53.101,1060.880,-0.234,-0.016,-0.969
1636022393141,2021-11-04T12:39:53.141,1060.920,-0.235,-0.016,-0.970
1636022393181,2021-11-04T12:39:53.181,1060.960,-0.235,-0.013,-0.969
1636022393221,2021-11-04T12:39:53.221,1061.000,-0.235,-0.015,-0.969
1636022393261,2021-11-04T12:39:53.261,1061.040,-0.235,-0.015,-0.969
1636022393301,2021-11-04T12:39:53.301,1061.080,-0.235,-0.014,-0.968
1636022393341,2021-11-04T12:39:53.341,1061.120,-0.235,-0.016,-0.969
1636022393381,2021-11-04T12:39:53.381,1061.160,-0.235,-0.014,-0.969
1636022393421,2021-11-04T12:39:53.421,1061.200,-0.234,-0.015,-0.969
1636022393461,2021-11-04T12:39:53.461,1061.240,-0.234,-0.014,-0.969
1636022393501,2021-11-04T12:39:53.501,1061.280,-0.235,-0.016,-0.968
1636022393541,2021-11-04T12:39:53.541,1061.320,-0.236,-0.014,-0.969
1636022393581,2021-11-04T12:39:53.581,1061.360,-0.235,-0.014,-0.969
1636022393621,2021-11-04T12:39:53.621,1061.400,-0.236,-0.015,-0.969
1636022393661,2021-11-04T12:39:53.661,1061.440,-0.235,-0.015,-0.969
1636022393701,2021-11-04T12:39:53.701,1061.480,-0.235,-0.015,-0.969
1636022393741,2021-11-04T12:39:53.741,1061.520,-0.236,-0.015,-0.970
1636022393781,2021-11-04T12:39:53.781,1061.560,-0.236,-0.016,-0.969
1636022393821,2021-11-04T12:39:53.821,1061.600,-0.236,-0.017,-0.969
1636022393861,2021-11-04T12:39:53.861,1061.640,-0.235,-0.017,-0.968
1636022393901,2021-11-04T12:39:53.901,1061.680,-0.235,-0.015,-0.969
1636022393941,2021-11-04T12:39:53.941,1061.720,-0.235,-0.015,-0.969
1636022393981,2021-11-04T12:39:53.981,1061.760,-0.234,-0.016,-0.969
1636022394021,2021-11-04T12:39:54.021,1061.800,-0.234,-0.016,-0.971
1636022394061,2021-11-04T12:39:54.061,1061.840,-0.235,-0.015,-0.969
1636022394101,2021-11-04T12:39:54.101,1061.880,-0.235,-0.016,-0.967
1636022394141,2021-11-04T12:39:54.141,1061.920,-0.236,-0.016,-0.968
1636022394181,2021-11-04T12:39:54.181,1061.960,-0.235,-0.017,-0.969
1636022394221,2021-11-04T12:39:54.221,1062.000,-0.234,-0.017,-0.969
1636022394261,2021-11-04T12:39:54.261,1062.040,-0.235,-0.015,-0.968
1636022394301,2021-11-04T12:39:54.301,1062.080,-0.236,-0.016,-0.970
1636022394341,2021-11-04T12:39:54.341,1062.120,-0.235,-0.013,-0.969
1636022394381,2021-11-04T12:39:54.381,1062.160,-0.234,-0.015,-0.969
1636022394421,2021-11-04T12:39:54.421,1062.200,-0.235,-0.015,-0.968
1636022394461,2021-11-04T12:39:54.461,1062.240,-0.236,-0.017,-0.967
1636022394501,2021-11-04T12:39:54.501,1062.280,-0.235,-0.016,-0.969
1636022394541,2021-11-04T12:39:54.541,1062.320,-0.236,-0.015,-0.968
1636022394581,2021-11-04T12:39:54.581,1062.360,-0.234,-0.014,-0.969
1636022394621,2021-11-04T12:39:54.621,1062.400,-0.235,-0.016,-0.970
1636022394661,2021-11-04T12:39:54.661,1062.440,-0.235,-0.016,-0.968
1636022394701,2021-11-04T12:39:54.701,1062.480,-0.235,-0.015,-0.967
1636022394741,2021-11-04T12:39:54.741,1062.520,-0.235,-0.012,-0.968
1636022394781,2021-11-04T12:39:54.781,1062.560,-0.235,-0.016,-0.968
1636022394821,2021-11-04T12:39:54.821,1062.600,-0.234,-0.016,-0.969
1636022394861,2021-11-04T12:39:54.861,1062.640,-0.236,-0.015,-0.968
1636022394901,2021-11-04T12:39:54.901,1062.680,-0.236,-0.016,-0.970
1636022394941,2021-11-04T12:39:54.941,1062.720,-0.236,-0.016,-0.969
1636022394981,2021-11-04T12:39:54.981,1062.760,-0.235,-0.015,-0.968
1636022395021,2021-11-04T12:39:55.021,1062.800,-0.236,-0.018,-0.968
1636022395061,2021-11-04T12:39:55.061,1062.840,-0.237,-0.016,-0.969
1636022395101,2021-11-04T12:39:55.101,1062.880,-0.235,-0.015,-0.969
1636022395141,2021-11-04T12:39:55.141,1062.920,-0.235,-0.018,-0.968
1636022395181,2021-11-04T12:39:55.181,1062.960,-0.236,-0.016,-0.968
1636022395221,2021-11-04T12:39:55.221,1063.000,-0.236,-0.016,-0.969
1636022395261,2021-11-04T12:39:55.261,1063.040,-0.235,-0.016,-0.968
1636022395301,2021-11-04T12:39:55.301,1063.080,-0.236,-0.017,-0.969
1636022395341,2021-11-04T12:39:55.341,1063.120,-0.236,-0.015,-0.969
1636022395381,2021-11-04T12:39:55.381,1063.160,-0.235,-0.016,-0.968
1636022395421,2021-11-04T12:39:55.421,1063.200,-0.236,-0.016,-0.969
1636022395461,2021-11-04T12:39:55.461,1063.240,-0.235,-0.016,-0.969
1636022395501,2021-11-04T12:39:55.501,1063.280,-0.236,-0.015,-0.968
1636022395541,2021-11-04T12:39:55.541,1063.320,-0.236,-0.016,-0.968
1636022395581,2021-11-04T12:39:55.581,1063.360,-0.236,-0.017,-0.969
1636022395621,2021-11-04T12:39:55.621,1063.400,-0.236,-0.016,-0.969
1636022395661,2021-11-04T12:39:55.661,1063.440,-0.235,-0.015,-0.969
1636022395701,2021-11-04T12:39:55.701,1063.480,-0.236,-0.015,-0.967
1636022395741,2021-11-04T12:39:55.741,1063.520,-0.237,-0.017,-0.968
1636022395781,2021-11-04T12:39:55.781,1063.560,-0.237,-0.016,-0.968
1636022395821,2021-11-04T12:39:55.821,1063.600,-0.236,-0.017,-0.968
1636022395861,2021-11-04T12:39:55.861,1063.640,-0.236,-0.016,-0.969
1636022395901,2021-11-04T12:39:55.901,1063.680,-0.237,-0.016,-0.969
1636022395941,2021-11-04T12:39:55.941,1063.720,-0.236,-0.020,-0.969
1636022395981,2021-11-04T12:39:55.981,1063.760,-0.236,-0.016,-0.969
1636022396021,2021-11-04T12:39:56.021,1063.800,-0.237,-0.018,-0.969
1636022396061,2021-11-04T12:39:56.061,1063.840,-0.237,-0.019,-0.967
1636022396101,2021-11-04T12:39:56.101,1063.880,-0.236,-0.015,-0.967
1636022396141,2021-11-04T12:39:56.141,1063.920,-0.235,-0.013,-0.968
1636022396181,2021-11-04T12:39:56.181,1063.960,-0.236,-0.017,-0.969
1636022396221,2021-11-04T12:39:56.221,1064.000,-0.237,-0.016,-0.969
1636022396261,2021-11-04T12:39:56.261,1064.040,-0.237,-0.015,-0.969
1636022396301,2021-11-04T12:39:56.301,1064.080,-0.237,-0.018,-0.967
1636022396341,2021-11-04T12:39:56.341,1064.120,-0.235,-0.015,-0.969
1636022396381,2021-11-04T12:39:56.381,1064.160,-0.235,-0.015,-0.970
1636022396421,2021-11-04T12:39:56.421,1064.200,-0.236,-0.016,-0.967
1636022396461,2021-11-04T12:39:56.461,1064.240,-0.237,-0.015,-0.969
