epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635691772947,2021-10-31T16:49:32.947,643.760,0.460,-0.176,-0.874
1635691772987,2021-10-31T16:49:32.987,643.800,0.466,-0.180,-0.869
1635691773027,2021-10-31T16:49:33.027,643.840,0.466,-0.168,-0.860
1635691773067,2021-10-31T16:49:33.067,643.880,0.465,-0.160,-0.859
1635691773107,2021-10-31T16:49:33.107,643.920,0.468,-0.165,-0.860
1635691773147,2021-10-31T16:49:33.147,643.960,0.467,-0.166,-0.861
1635691773187,2021-10-31T16:49:33.187,644.000,0.463,-0.164,-0.869
1635691773227,2021-10-31T16:49:33.227,644.040,0.453,-0.156,-0.878
1635691773267,2021-10-31T16:49:33.267,644.080,0.445,-0.168,-0.880
1635691773307,2021-10-31T16:49:33.307,644.120,0.442,-0.176,-0.886
1635691773347,2021-10-31T16:49:33.347,644.160,0.458,-0.175,-0.876
1635691773387,2021-10-31T16:49:33.387,644.200,0.483,-0.162,-0.856
1635691773427,2021-10-31T16:49:33.427,644.240,0.494,-0.147,-0.842
1635691773467,2021-10-31T16:49:33.467,644.280,0.488,-0.135,-0.832
1635691773507,2021-10-31T16:49:33.507,644.320,0.475,-0.143,-0.838
1635691773547,2021-10-31T16:49:33.547,644.360,0.469,-0.165,-0.860
1635691773587,2021-10-31T16:49:33.587,644.400,0.459,-0.176,-0.877
1635691773627,2021-10-31T16:49:33.627,644.440,0.447,-0.166,-0.883
1635691773667,2021-10-31T16:49:33.667,644.480,0.441,-0.172,-0.887
1635691773707,2021-10-31T16:49:33.707,644.520,0.425,-0.162,-0.897
1635691773747,2021-10-31T16:49:33.747,644.560,0.420,-0.160,-0.895
1635691773787,2021-10-31T16:49:33.787,644.600,0.446,-0.179,-0.887
1635691773827,2021-10-31T16:49:33.827,644.640,0.475,-0.190,-0.878
1635691773867,2021-10-31T16:49:33.867,644.680,0.481,-0.172,-0.855
1635691773907,2021-10-31T16:49:33.907,644.720,0.474,-0.137,-0.833
1635691773947,2021-10-31T16:49:33.947,644.760,0.468,-0.147,-0.842
1635691773987,2021-10-31T16:49:33.987,644.800,0.454,-0.175,-0.879
1635691774027,2021-10-31T16:49:34.027,644.840,0.443,-0.179,-0.899
1635691774067,2021-10-31T16:49:34.067,644.880,0.453,-0.161,-0.878
1635691774107,2021-10-31T16:49:34.107,644.920,0.465,-0.155,-0.857
1635691774147,2021-10-31T16:49:34.147,644.960,0.462,-0.152,-0.869
1635691774187,2021-10-31T16:49:34.187,645.000,0.456,-0.154,-0.871
1635691774227,2021-10-31T16:49:34.227,645.040,0.458,-0.173,-0.865
1635691774267,2021-10-31T16:49:34.267,645.080,0.469,-0.192,-0.866
1635691774307,2021-10-31T16:49:34.307,645.120,0.465,-0.186,-0.870
1635691774347,2021-10-31T16:49:34.347,645.160,0.459,-0.156,-0.864
1635691774387,2021-10-31T16:49:34.387,645.200,0.449,-0.141,-0.866
1635691774427,2021-10-31T16:49:34.427,645.240,0.444,-0.153,-0.885
1635691774467,2021-10-31T16:49:34.467,645.280,0.444,-0.178,-0.890
1635691774507,2021-10-31T16:49:34.507,645.320,0.449,-0.181,-0.878
1635691774547,2021-10-31T16:49:34.547,645.360,0.466,-0.187,-0.856
1635691774587,2021-10-31T16:49:34.587,645.400,0.476,-0.195,-0.866
1635691774627,2021-10-31T16:49:34.627,645.440,0.474,-0.188,-0.866
1635691774667,2021-10-31T16:49:34.667,645.480,0.458,-0.143,-0.855
1635691774707,2021-10-31T16:49:34.707,645.520,0.443,-0.113,-0.863
1635691774747,2021-10-31T16:49:34.747,645.560,0.434,-0.135,-0.895
1635691774787,2021-10-31T16:49:34.787,645.600,0.437,-0.150,-0.900
1635691774827,2021-10-31T16:49:34.827,645.640,0.441,-0.157,-0.885
1635691774867,2021-10-31T16:49:34.867,645.680,0.478,-0.134,-0.858
1635691774907,2021-10-31T16:49:34.907,645.720,0.472,-0.164,-0.842
1635691774947,2021-10-31T16:49:34.947,645.760,0.473,-0.173,-0.869
1635691774987,2021-10-31T16:49:34.987,645.800,0.460,-0.200,-0.885
1635691775027,2021-10-31T16:49:35.027,645.840,0.464,-0.204,-0.871
1635691775067,2021-10-31T16:49:35.067,645.880,0.479,-0.190,-0.859
1635691775107,2021-10-31T16:49:35.107,645.920,0.483,-0.167,-0.852
1635691775147,2021-10-31T16:49:35.147,645.960,0.488,-0.146,-0.839
1635691775187,2021-10-31T16:49:35.187,646.000,0.486,-0.154,-0.843
1635691775227,2021-10-31T16:49:35.227,646.040,0.485,-0.177,-0.860
1635691775267,2021-10-31T16:49:35.267,646.080,0.488,-0.184,-0.864
1635691775307,2021-10-31T16:49:35.307,646.120,0.489,-0.173,-0.850
1635691775347,2021-10-31T16:49:35.347,646.160,0.493,-0.170,-0.839
1635691775387,2021-10-31T16:49:35.387,646.200,0.500,-0.158,-0.837
1635691775427,2021-10-31T16:49:35.427,646.240,0.500,-0.159,-0.833
1635691775467,2021-10-31T16:49:35.467,646.280,0.510,-0.146,-0.843
1635691775507,2021-10-31T16:49:35.507,646.320,0.496,-0.141,-0.849
1635691775547,2021-10-31T16:49:35.547,646.360,0.481,-0.129,-0.858
1635691775587,2021-10-31T16:49:35.587,646.400,0.479,-0.128,-0.859
1635691775627,2021-10-31T16:49:35.627,646.440,0.493,-0.140,-0.849
1635691775667,2021-10-31T16:49:35.667,646.480,0.500,-0.147,-0.838
1635691775707,2021-10-31T16:49:35.707,646.520,0.488,-0.144,-0.843
1635691775747,2021-10-31T16:49:35.747,646.560,0.470,-0.141,-0.866
1635691775787,2021-10-31T16:49:35.787,646.600,0.457,-0.150,-0.881
1635691775827,2021-10-31T16:49:35.827,646.640,0.453,-0.151,-0.886
1635691775867,2021-10-31T16:49:35.867,646.680,0.457,-0.169,-0.881
1635691775907,2021-10-31T16:49:35.907,646.720,0.469,-0.171,-0.871
1635691775947,2021-10-31T16:49:35.947,646.760,0.465,-0.173,-0.868
1635691775987,2021-10-31T16:49:35.987,646.800,0.467,-0.170,-0.867
1635691776027,2021-10-31T16:49:36.027,646.840,0.474,-0.163,-0.859
1635691776067,2021-10-31T16:49:36.067,646.880,0.471,-0.148,-0.867
1635691776107,2021-10-31T16:49:36.107,646.920,0.470,-0.146,-0.869
1635691776147,2021-10-31T16:49:36.147,646.960,0.476,-0.150,-0.861
1635691776187,2021-10-31T16:49:36.187,647.000,0.480,-0.156,-0.853
1635691776227,2021-10-31T16:49:36.227,647.040,0.486,-0.171,-0.850
1635691776267,2021-10-31T16:49:36.267,647.080,0.482,-0.157,-0.855
1635691776307,2021-10-31T16:49:36.307,647.120,0.483,-0.145,-0.854
1635691776347,2021-10-31T16:49:36.347,647.160,0.480,-0.137,-0.854
1635691776387,2021-10-31T16:49:36.387,647.200,0.474,-0.131,-0.861
1635691776427,2021-10-31T16:49:36.427,647.240,0.464,-0.145,-0.871
1635691776467,2021-10-31T16:49:36.467,647.280,0.459,-0.158,-0.879
1635691776507,2021-10-31T16:49:36.507,647.320,0.456,-0.156,-0.874
1635691776547,2021-10-31T16:49:36.547,647.360,0.462,-0.161,-0.873
1635691776587,2021-10-31T16:49:36.587,647.400,0.484,-0.171,-0.854
1635691776627,2021-10-31T16:49:36.627,647.440,0.494,-0.156,-0.843
1635691776667,2021-10-31T16:49:36.667,647.480,0.489,-0.157,-0.849
1635691776707,2021-10-31T16:49:36.707,647.520,0.474,-0.154,-0.863
1635691776747,2021-10-31T16:49:36.747,647.560,0.460,-0.152,-0.866
1635691776787,2021-10-31T16:49:36.787,647.600,0.452,-0.140,-0.870
1635691776827,2021-10-31T16:49:36.827,647.640,0.445,-0.151,-0.896
1635691776867,2021-10-31T16:49:36.867,647.680,0.460,-0.164,-0.883
1635691776907,2021-10-31T16:49:36.907,647.720,0.480,-0.165,-0.854
1635691776947,2021-10-31T16:49:36.947,647.760,0.486,-0.157,-0.838
1635691776987,2021-10-31T16:49:36.987,647.800,0.476,-0.144,-0.852
1635691777027,2021-10-31T16:49:37.027,647.840,0.466,-0.151,-0.872
1635691777067,2021-10-31T16:49:37.067,647.880,0.462,-0.150,-0.868
1635691777107,2021-10-31T16:49:37.107,647.920,0.459,-0.154,-0.872
1635691777147,2021-10-31T16:49:37.147,647.960,0.445,-0.155,-0.893
1635691777187,2021-10-31T16:49:37.187,648.000,0.441,-0.146,-0.884
1635691777227,2021-10-31T16:49:37.227,648.040,0.455,-0.144,-0.863
1635691777267,2021-10-31T16:49:37.267,648.080,0.466,-0.153,-0.856
1635691777307,2021-10-31T16:49:37.307,648.120,0.477,-0.153,-0.869
1635691777347,2021-10-31T16:49:37.347,648.160,0.460,-0.168,-0.865
1635691777387,2021-10-31T16:49:37.387,648.200,0.466,-0.159,-0.865
1635691777427,2021-10-31T16:49:37.427,648.240,0.452,-0.169,-0.874
1635691777467,2021-10-31T16:49:37.467,648.280,0.444,-0.150,-0.863
1635691777507,2021-10-31T16:49:37.507,648.320,0.443,-0.170,-0.875
1635691777547,2021-10-31T16:49:37.547,648.360,0.438,-0.170,-0.895
1635691777587,2021-10-31T16:49:37.587,648.400,0.424,-0.168,-0.906
1635691777627,2021-10-31T16:49:37.627,648.440,0.410,-0.159,-0.901
1635691777667,2021-10-31T16:49:37.667,648.480,0.409,-0.154,-0.894
1635691777707,2021-10-31T16:49:37.707,648.520,0.416,-0.178,-0.901
1635691777747,2021-10-31T16:49:37.747,648.560,0.428,-0.183,-0.900
1635691777787,2021-10-31T16:49:37.787,648.600,0.455,-0.187,-0.866
1635691777827,2021-10-31T16:49:37.827,648.640,0.479,-0.179,-0.837
1635691777867,2021-10-31T16:49:37.867,648.680,0.480,-0.185,-0.837
1635691777907,2021-10-31T16:49:37.907,648.720,0.470,-0.186,-0.842
1635691777947,2021-10-31T16:49:37.947,648.760,0.443,-0.165,-0.854
1635691777987,2021-10-31T16:49:37.987,648.800,0.417,-0.148,-0.875
1635691778027,2021-10-31T16:49:38.027,648.840,0.399,-0.145,-0.897
1635691778067,2021-10-31T16:49:38.067,648.880,0.379,-0.134,-0.904
1635691778107,2021-10-31T16:49:38.107,648.920,0.357,-0.133,-0.925
1635691778147,2021-10-31T16:49:38.147,648.960,0.342,-0.147,-0.917
1635691778187,2021-10-31T16:49:38.187,649.000,0.328,-0.142,-0.908
1635691778227,2021-10-31T16:49:38.227,649.040,0.317,-0.155,-0.921
1635691778267,2021-10-31T16:49:38.267,649.080,0.282,-0.149,-0.944
1635691778307,2021-10-31T16:49:38.307,649.120,0.256,-0.149,-0.965
1635691778347,2021-10-31T16:49:38.347,649.160,0.228,-0.134,-0.981
1635691778387,2021-10-31T16:49:38.387,649.200,0.206,-0.113,-0.994
1635691778427,2021-10-31T16:49:38.427,649.240,0.184,-0.084,-0.993
1635691778467,2021-10-31T16:49:38.467,649.280,0.169,-0.068,-1.001
1635691778507,2021-10-31T16:49:38.507,649.320,0.165,-0.062,-0.997
1635691778547,2021-10-31T16:49:38.547,649.360,0.158,-0.066,-1.000
1635691778587,2021-10-31T16:49:38.587,649.400,0.158,-0.071,-1.007
1635691778627,2021-10-31T16:49:38.627,649.440,0.163,-0.081,-1.002
1635691778667,2021-10-31T16:49:38.667,649.480,0.174,-0.075,-0.984
1635691778707,2021-10-31T16:49:38.707,649.520,0.176,-0.065,-0.977
1635691778747,2021-10-31T16:49:38.747,649.560,0.165,-0.075,-0.980
1635691778787,2021-10-31T16:49:38.787,649.600,0.148,-0.059,-0.999
1635691778827,2021-10-31T16:49:38.827,649.640,0.141,-0.048,-1.002
1635691778867,2021-10-31T16:49:38.867,649.680,0.137,-0.046,-0.992
1635691778907,2021-10-31T16:49:38.907,649.720,0.127,-0.042,-0.998
1635691778947,2021-10-31T16:49:38.947,649.760,0.123,-0.051,-1.006
1635691778987,2021-10-31T16:49:38.987,649.800,0.126,-0.060,-1.004
1635691779027,2021-10-31T16:49:39.027,649.840,0.131,-0.057,-0.991
1635691779067,2021-10-31T16:49:39.067,649.880,0.136,-0.066,-0.989
1635691779107,2021-10-31T16:49:39.107,649.920,0.135,-0.065,-0.990
1635691779147,2021-10-31T16:49:39.147,649.960,0.135,-0.066,-0.991
1635691779187,2021-10-31T16:49:39.187,650.000,0.133,-0.068,-0.994
1635691779227,2021-10-31T16:49:39.227,650.040,0.128,-0.069,-1.000
1635691779267,2021-10-31T16:49:39.267,650.080,0.132,-0.067,-0.998
1635691779307,2021-10-31T16:49:39.307,650.120,0.140,-0.058,-0.986
1635691779347,2021-10-31T16:49:39.347,650.160,0.148,-0.058,-0.976
1635691779387,2021-10-31T16:49:39.387,650.200,0.143,-0.063,-0.980
1635691779427,2021-10-31T16:49:39.427,650.240,0.129,-0.071,-0.996
1635691779467,2021-10-31T16:49:39.467,650.280,0.130,-0.070,-0.993
1635691779507,2021-10-31T16:49:39.507,650.320,0.132,-0.069,-0.993
1635691779547,2021-10-31T16:49:39.547,650.360,0.124,-0.066,-0.996
1635691779587,2021-10-31T16:49:39.587,650.400,0.122,-0.058,-0.996
1635691779627,2021-10-31T16:49:39.627,650.440,0.129,-0.061,-0.993
1635691779667,2021-10-31T16:49:39.667,650.480,0.131,-0.058,-0.990
1635691779707,2021-10-31T16:49:39.707,650.520,0.134,-0.065,-0.987
1635691779747,2021-10-31T16:49:39.747,650.560,0.137,-0.073,-0.983
1635691779787,2021-10-31T16:49:39.787,650.600,0.130,-0.067,-0.984
1635691779827,2021-10-31T16:49:39.827,650.640,0.127,-0.068,-0.987
1635691779867,2021-10-31T16:49:39.867,650.680,0.120,-0.073,-0.992
1635691779907,2021-10-31T16:49:39.907,650.720,0.110,-0.066,-0.992
1635691779947,2021-10-31T16:49:39.947,650.760,0.096,-0.062,-1.005
1635691779987,2021-10-31T16:49:39.987,650.800,0.085,-0.064,-1.010
1635691780027,2021-10-31T16:49:40.027,650.840,0.083,-0.059,-1.008
1635691780067,2021-10-31T16:49:40.067,650.880,0.092,-0.064,-0.994
1635691780107,2021-10-31T16:49:40.107,650.920,0.093,-0.056,-0.989
1635691780147,2021-10-31T16:49:40.147,650.960,0.087,-0.062,-1.003
1635691780187,2021-10-31T16:49:40.187,651.000,0.076,-0.074,-1.000
1635691780227,2021-10-31T16:49:40.227,651.040,0.072,-0.072,-0.996
1635691780267,2021-10-31T16:49:40.267,651.080,0.065,-0.064,-0.999
1635691780307,2021-10-31T16:49:40.307,651.120,0.058,-0.063,-1.002
1635691780347,2021-10-31T16:49:40.347,651.160,0.038,-0.063,-1.020
1635691780387,2021-10-31T16:49:40.387,651.200,0.014,-0.059,-1.056
1635691780427,2021-10-31T16:49:40.427,651.240,-0.039,-0.020,-1.164
1635691780467,2021-10-31T16:49:40.467,651.280,-0.128,0.046,-1.285
1635691780507,2021-10-31T16:49:40.507,651.320,0.031,-0.095,-0.944
1635691780547,2021-10-31T16:49:40.547,651.360,0.629,-0.027,-0.484
1635691780587,2021-10-31T16:49:40.587,651.400,0.986,0.026,0.017
1635691780627,2021-10-31T16:49:40.627,651.440,1.233,0.113,0.340
1635691780667,2021-10-31T16:49:40.667,651.480,0.918,-0.080,0.382
1635691780707,2021-10-31T16:49:40.707,651.520,1.170,-0.005,0.376
1635691780747,2021-10-31T16:49:40.747,651.560,0.914,-0.135,0.215
1635691780787,2021-10-31T16:49:40.787,651.600,0.688,-0.108,-0.120
1635691780827,2021-10-31T16:49:40.827,651.640,0.809,0.099,-0.386
1635691780867,2021-10-31T16:49:40.867,651.680,0.608,-0.039,-0.545
1635691780907,2021-10-31T16:49:40.907,651.720,0.525,-0.093,-0.826
1635691780947,2021-10-31T16:49:40.947,651.760,0.472,-0.053,-0.838
1635691780987,2021-10-31T16:49:40.987,651.800,0.367,-0.134,-0.939
1635691781027,2021-10-31T16:49:41.027,651.840,0.307,-0.127,-1.005
1635691781067,2021-10-31T16:49:41.067,651.880,0.247,-0.044,-0.970
1635691781107,2021-10-31T16:49:41.107,651.920,0.222,-0.098,-0.969
1635691781147,2021-10-31T16:49:41.147,651.960,0.172,-0.089,-0.971
1635691781187,2021-10-31T16:49:41.187,652.000,0.090,-0.033,-0.992
1635691781227,2021-10-31T16:49:41.227,652.040,0.024,-0.057,-1.022
1635691781267,2021-10-31T16:49:41.267,652.080,-0.036,-0.051,-1.064
1635691781307,2021-10-31T16:49:41.307,652.120,-0.086,-0.010,-1.017
1635691781347,2021-10-31T16:49:41.347,652.160,-0.100,0.010,-1.011
1635691781387,2021-10-31T16:49:41.387,652.200,-0.126,0.023,-1.001
1635691781427,2021-10-31T16:49:41.427,652.240,-0.175,0.032,-1.009
1635691781467,2021-10-31T16:49:41.467,652.280,-0.201,-0.003,-1.007
1635691781507,2021-10-31T16:49:41.507,652.320,-0.245,0.005,-1.003
1635691781547,2021-10-31T16:49:41.547,652.360,-0.277,0.008,-1.011
1635691781587,2021-10-31T16:49:41.587,652.400,-0.296,0.007,-1.019
1635691781627,2021-10-31T16:49:41.627,652.440,-0.326,0.013,-1.066
1635691781667,2021-10-31T16:49:41.667,652.480,-0.329,0.027,-1.066
1635691781707,2021-10-31T16:49:41.707,652.520,-0.381,0.104,-1.269
1635691781747,2021-10-31T16:49:41.747,652.560,-0.339,0.053,-1.265
1635691781787,2021-10-31T16:49:41.787,652.600,-0.242,-0.221,-0.651
1635691781827,2021-10-31T16:49:41.827,652.640,0.792,-0.024,-0.246
1635691781867,2021-10-31T16:49:41.867,652.680,1.319,-0.041,0.100
1635691781907,2021-10-31T16:49:41.907,652.720,0.854,-0.061,0.158
1635691781947,2021-10-31T16:49:41.947,652.760,0.983,0.026,0.267
1635691781987,2021-10-31T16:49:41.987,652.800,1.090,-0.061,0.228
1635691782027,2021-10-31T16:49:42.027,652.840,1.282,-0.075,0.198
1635691782067,2021-10-31T16:49:42.067,652.880,0.749,-0.097,0.018
1635691782107,2021-10-31T16:49:42.107,652.920,0.265,0.224,-0.339
1635691782147,2021-10-31T16:49:42.147,652.960,0.279,0.181,-0.860
1635691782187,2021-10-31T16:49:42.187,653.000,0.271,0.064,-0.972
1635691782227,2021-10-31T16:49:42.227,653.040,0.162,-0.034,-1.029
1635691782267,2021-10-31T16:49:42.267,653.080,0.035,-0.090,-1.118
1635691782307,2021-10-31T16:49:42.307,653.120,-0.000,-0.041,-1.052
1635691782347,2021-10-31T16:49:42.347,653.160,0.015,-0.017,-1.021
1635691782387,2021-10-31T16:49:42.387,653.200,0.024,-0.105,-1.019
1635691782427,2021-10-31T16:49:42.427,653.240,-0.009,-0.083,-1.025
1635691782467,2021-10-31T16:49:42.467,653.280,-0.039,-0.000,-1.043
1635691782507,2021-10-31T16:49:42.507,653.320,-0.051,0.020,-1.063
1635691782547,2021-10-31T16:49:42.547,653.360,-0.060,0.016,-1.075
1635691782587,2021-10-31T16:49:42.587,653.400,-0.050,0.034,-1.060
1635691782627,2021-10-31T16:49:42.627,653.440,-0.026,0.035,-1.022
1635691782667,2021-10-31T16:49:42.667,653.480,-0.009,0.012,-1.005
1635691782707,2021-10-31T16:49:42.707,653.520,0.009,-0.005,-0.994
1635691782747,2021-10-31T16:49:42.747,653.560,0.019,0.004,-0.995
1635691782787,2021-10-31T16:49:42.787,653.600,0.006,0.006,-1.007
1635691782827,2021-10-31T16:49:42.827,653.640,-0.000,0.017,-1.014
1635691782867,2021-10-31T16:49:42.867,653.680,0.019,0.010,-1.015
1635691782907,2021-10-31T16:49:42.907,653.720,0.050,0.011,-1.004
1635691782947,2021-10-31T16:49:42.947,653.760,0.040,0.001,-0.997
1635691782987,2021-10-31T16:49:42.987,653.800,0.047,-0.018,-0.990
1635691783027,2021-10-31T16:49:43.027,653.840,0.042,-0.023,-0.989
1635691783067,2021-10-31T16:49:43.067,653.880,0.042,-0.029,-0.980
1635691783107,2021-10-31T16:49:43.107,653.920,0.058,-0.031,-0.982
1635691783147,2021-10-31T16:49:43.147,653.960,0.049,-0.061,-1.003
1635691783187,2021-10-31T16:49:43.187,654.000,0.048,-0.042,-1.011
1635691783227,2021-10-31T16:49:43.227,654.040,0.026,-0.056,-0.989
1635691783267,2021-10-31T16:49:43.267,654.080,0.021,-0.102,-0.996
1635691783307,2021-10-31T16:49:43.307,654.120,-0.002,-0.120,-1.039
1635691783347,2021-10-31T16:49:43.347,654.160,0.003,-0.082,-1.043
1635691783387,2021-10-31T16:49:43.387,654.200,0.022,-0.054,-1.010
1635691783427,2021-10-31T16:49:43.427,654.240,0.052,-0.049,-0.972
1635691783467,2021-10-31T16:49:43.467,654.280,0.058,-0.049,-0.958
1635691783507,2021-10-31T16:49:43.507,654.320,0.046,-0.059,-0.972
1635691783547,2021-10-31T16:49:43.547,654.360,0.021,-0.054,-0.985
1635691783587,2021-10-31T16:49:43.587,654.400,0.002,-0.058,-1.002
1635691783627,2021-10-31T16:49:43.627,654.440,-0.006,-0.078,-1.021
1635691783667,2021-10-31T16:49:43.667,654.480,-0.016,-0.051,-1.027
1635691783707,2021-10-31T16:49:43.707,654.520,-0.021,-0.043,-1.009
1635691783747,2021-10-31T16:49:43.747,654.560,-0.008,-0.059,-0.997
1635691783787,2021-10-31T16:49:43.787,654.600,-0.021,-0.078,-1.008
1635691783827,2021-10-31T16:49:43.827,654.640,-0.029,-0.070,-1.018
1635691783867,2021-10-31T16:49:43.867,654.680,-0.020,-0.082,-1.011
1635691783907,2021-10-31T16:49:43.907,654.720,-0.016,-0.077,-1.020
1635691783947,2021-10-31T16:49:43.947,654.760,-0.007,-0.064,-1.018
1635691783987,2021-10-31T16:49:43.987,654.800,0.005,-0.055,-0.995
1635691784027,2021-10-31T16:49:44.027,654.840,0.010,-0.057,-0.977
1635691784067,2021-10-31T16:49:44.067,654.880,0.001,-0.054,-0.982
1635691784107,2021-10-31T16:49:44.107,654.920,-0.020,-0.049,-1.016
1635691784147,2021-10-31T16:49:44.147,654.960,-0.037,-0.066,-1.043
1635691784187,2021-10-31T16:49:44.187,655.000,-0.018,-0.057,-1.017
1635691784227,2021-10-31T16:49:44.227,655.040,0.014,-0.064,-0.973
1635691784267,2021-10-31T16:49:44.267,655.080,0.026,-0.064,-0.974
1635691784307,2021-10-31T16:49:44.307,655.120,0.009,-0.067,-1.007
1635691784347,2021-10-31T16:49:44.347,655.160,-0.017,-0.049,-1.018
1635691784387,2021-10-31T16:49:44.387,655.200,-0.034,-0.057,-1.005
1635691784427,2021-10-31T16:49:44.427,655.240,-0.031,-0.069,-1.015
1635691784467,2021-10-31T16:49:44.467,655.280,-0.025,-0.069,-1.030
1635691784507,2021-10-31T16:49:44.507,655.320,-0.011,-0.051,-1.012
1635691784547,2021-10-31T16:49:44.547,655.360,0.003,-0.047,-0.993
1635691784587,2021-10-31T16:49:44.587,655.400,0.014,-0.041,-0.991
1635691784627,2021-10-31T16:49:44.627,655.440,0.017,-0.043,-0.995
1635691784667,2021-10-31T16:49:44.667,655.480,0.013,-0.045,-0.996
1635691784707,2021-10-31T16:49:44.707,655.520,0.006,-0.050,-0.992
1635691784747,2021-10-31T16:49:44.747,655.560,-0.004,-0.045,-0.998
1635691784787,2021-10-31T16:49:44.787,655.600,-0.009,-0.051,-1.004
1635691784827,2021-10-31T16:49:44.827,655.640,-0.018,-0.058,-1.009
1635691784867,2021-10-31T16:49:44.867,655.680,-0.027,-0.061,-1.021
1635691784907,2021-10-31T16:49:44.907,655.720,-0.030,-0.066,-1.022
1635691784947,2021-10-31T16:49:44.947,655.760,-0.027,-0.057,-1.007
1635691784987,2021-10-31T16:49:44.987,655.800,-0.017,-0.059,-1.006
1635691785027,2021-10-31T16:49:45.027,655.840,-0.012,-0.053,-1.014
1635691785067,2021-10-31T16:49:45.067,655.880,-0.006,-0.041,-0.995
1635691785107,2021-10-31T16:49:45.107,655.920,0.002,-0.034,-0.981
1635691785147,2021-10-31T16:49:45.147,655.960,-0.008,-0.046,-1.000
1635691785187,2021-10-31T16:49:45.187,656.000,-0.014,-0.047,-1.013
1635691785227,2021-10-31T16:49:45.227,656.040,-0.020,-0.049,-1.009
1635691785267,2021-10-31T16:49:45.267,656.080,-0.026,-0.059,-1.006
1635691785307,2021-10-31T16:49:45.307,656.120,-0.031,-0.065,-1.012
1635691785347,2021-10-31T16:49:45.347,656.160,-0.029,-0.068,-1.014
1635691785387,2021-10-31T16:49:45.387,656.200,-0.020,-0.067,-1.005
1635691785427,2021-10-31T16:49:45.427,656.240,-0.026,-0.064,-1.008
1635691785467,2021-10-31T16:49:45.467,656.280,-0.018,-0.040,-1.002
1635691785507,2021-10-31T16:49:45.507,656.320,-0.013,-0.042,-0.999
1635691785547,2021-10-31T16:49:45.547,656.360,-0.013,-0.041,-1.000
1635691785587,2021-10-31T16:49:45.587,656.400,-0.019,-0.045,-1.003
1635691785627,2021-10-31T16:49:45.627,656.440,-0.023,-0.051,-1.009
1635691785667,2021-10-31T16:49:45.667,656.480,-0.028,-0.055,-1.009
1635691785707,2021-10-31T16:49:45.707,656.520,-0.026,-0.055,-1.008
1635691785747,2021-10-31T16:49:45.747,656.560,-0.020,-0.060,-1.004
1635691785787,2021-10-31T16:49:45.787,656.600,-0.016,-0.046,-1.001
1635691785827,2021-10-31T16:49:45.827,656.640,-0.016,-0.055,-1.002
1635691785867,2021-10-31T16:49:45.867,656.680,-0.021,-0.050,-1.004
1635691785907,2021-10-31T16:49:45.907,656.720,-0.025,-0.048,-1.005
1635691785947,2021-10-31T16:49:45.947,656.760,-0.027,-0.047,-1.007
1635691785987,2021-10-31T16:49:45.987,656.800,-0.023,-0.046,-1.006
1635691786027,2021-10-31T16:49:46.027,656.840,-0.021,-0.050,-1.001
1635691786067,2021-10-31T16:49:46.067,656.880,-0.015,-0.054,-0.995
1635691786107,2021-10-31T16:49:46.107,656.920,-0.017,-0.061,-1.000
1635691786147,2021-10-31T16:49:46.147,656.960,-0.037,-0.059,-1.008
1635691786187,2021-10-31T16:49:46.187,657.000,-0.051,-0.060,-1.017
1635691786227,2021-10-31T16:49:46.227,657.040,-0.051,-0.047,-1.016
1635691786267,2021-10-31T16:49:46.267,657.080,-0.037,-0.054,-1.010
1635691786307,2021-10-31T16:49:46.307,657.120,-0.027,-0.057,-1.003
1635691786347,2021-10-31T16:49:46.347,657.160,-0.021,-0.057,-1.001
1635691786387,2021-10-31T16:49:46.387,657.200,-0.022,-0.047,-1.002
1635691786427,2021-10-31T16:49:46.427,657.240,-0.025,-0.038,-0.998
1635691786467,2021-10-31T16:49:46.467,657.280,-0.024,-0.049,-0.996
1635691786507,2021-10-31T16:49:46.507,657.320,-0.026,-0.055,-1.007
1635691786547,2021-10-31T16:49:46.547,657.360,-0.041,-0.067,-1.020
1635691786587,2021-10-31T16:49:46.587,657.400,-0.046,-0.046,-1.019
1635691786627,2021-10-31T16:49:46.627,657.440,-0.039,-0.047,-1.000
1635691786667,2021-10-31T16:49:46.667,657.480,-0.022,-0.051,-0.994
1635691786707,2021-10-31T16:49:46.707,657.520,-0.016,-0.061,-1.009
1635691786747,2021-10-31T16:49:46.747,657.560,-0.015,-0.053,-1.007
1635691786787,2021-10-31T16:49:46.787,657.600,-0.014,-0.039,-0.991
1635691786827,2021-10-31T16:49:46.827,657.640,-0.024,-0.048,-0.998
1635691786867,2021-10-31T16:49:46.867,657.680,-0.026,-0.060,-1.008
1635691786907,2021-10-31T16:49:46.907,657.720,-0.026,-0.057,-1.010
1635691786947,2021-10-31T16:49:46.947,657.760,-0.021,-0.045,-1.007
1635691786987,2021-10-31T16:49:46.987,657.800,-0.021,-0.041,-1.000
1635691787027,2021-10-31T16:49:47.027,657.840,-0.016,-0.047,-0.993
1635691787067,2021-10-31T16:49:47.067,657.880,-0.021,-0.051,-1.002
1635691787107,2021-10-31T16:49:47.107,657.920,-0.035,-0.046,-1.015
1635691787147,2021-10-31T16:49:47.147,657.960,-0.044,-0.049,-1.013
