epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635574869720,2021-10-30T09:21:09.720,780.640,-0.159,0.191,-0.967
1635574869760,2021-10-30T09:21:09.760,780.680,-0.157,0.210,-0.965
1635574869800,2021-10-30T09:21:09.800,780.720,-0.143,0.194,-0.969
1635574869840,2021-10-30T09:21:09.840,780.760,-0.127,0.197,-0.970
1635574869880,2021-10-30T09:21:09.880,780.800,-0.130,0.209,-0.969
1635574869920,2021-10-30T09:21:09.920,780.840,-0.144,0.182,-0.971
1635574869960,2021-10-30T09:21:09.960,780.880,-0.141,0.176,-0.970
1635574870000,2021-10-30T09:21:10.000,780.920,-0.146,0.199,-0.968
1635574870040,2021-10-30T09:21:10.040,780.960,-0.148,0.182,-0.970
1635574870080,2021-10-30T09:21:10.080,781.000,-0.142,0.180,-0.970
1635574870120,2021-10-30T09:21:10.120,781.040,-0.136,0.184,-0.972
1635574870160,2021-10-30T09:21:10.160,781.080,-0.128,0.191,-0.971
1635574870200,2021-10-30T09:21:10.200,781.120,-0.130,0.189,-0.971
1635574870240,2021-10-30T09:21:10.240,781.160,-0.136,0.198,-0.969
1635574870280,2021-10-30T09:21:10.280,781.200,-0.133,0.198,-0.969
1635574870320,2021-10-30T09:21:10.320,781.240,-0.132,0.201,-0.969
1635574870360,2021-10-30T09:21:10.360,781.280,-0.136,0.203,-0.968
1635574870400,2021-10-30T09:21:10.400,781.320,-0.136,0.205,-0.967
1635574870440,2021-10-30T09:21:10.440,781.360,-0.131,0.208,-0.967
1635574870480,2021-10-30T09:21:10.480,781.400,-0.132,0.212,-0.966
1635574870520,2021-10-30T09:21:10.520,781.440,-0.131,0.214,-0.965
1635574870560,2021-10-30T09:21:10.560,781.480,-0.135,0.210,-0.967
1635574870600,2021-10-30T09:21:10.600,781.520,-0.132,0.201,-0.968
1635574870640,2021-10-30T09:21:10.640,781.560,-0.133,0.210,-0.966
1635574870680,2021-10-30T09:21:10.680,781.600,-0.135,0.215,-0.966
1635574870720,2021-10-30T09:21:10.720,781.640,-0.132,0.212,-0.967
1635574870760,2021-10-30T09:21:10.760,781.680,-0.131,0.215,-0.965
1635574870800,2021-10-30T09:21:10.800,781.720,-0.136,0.208,-0.966
1635574870840,2021-10-30T09:21:10.840,781.760,-0.133,0.204,-0.967
1635574870880,2021-10-30T09:21:10.880,781.800,-0.132,0.210,-0.967
1635574870920,2021-10-30T09:21:10.920,781.840,-0.137,0.205,-0.968
1635574870960,2021-10-30T09:21:10.960,781.880,-0.137,0.201,-0.969
1635574871000,2021-10-30T09:21:11.000,781.920,-0.136,0.205,-0.968
1635574871040,2021-10-30T09:21:11.040,781.960,-0.134,0.209,-0.967
1635574871080,2021-10-30T09:21:11.080,782.000,-0.136,0.203,-0.968
1635574871120,2021-10-30T09:21:11.120,782.040,-0.134,0.204,-0.968
1635574871160,2021-10-30T09:21:11.160,782.080,-0.131,0.208,-0.967
1635574871200,2021-10-30T09:21:11.200,782.120,-0.136,0.207,-0.968
1635574871240,2021-10-30T09:21:11.240,782.160,-0.141,0.202,-0.968
1635574871280,2021-10-30T09:21:11.280,782.200,-0.139,0.204,-0.965
1635574871320,2021-10-30T09:21:11.320,782.240,-0.134,0.211,-0.966
1635574871360,2021-10-30T09:21:11.360,782.280,-0.126,0.210,-0.967
1635574871400,2021-10-30T09:21:11.400,782.320,-0.126,0.205,-0.969
1635574871440,2021-10-30T09:21:11.440,782.360,-0.134,0.209,-0.966
1635574871480,2021-10-30T09:21:11.480,782.400,-0.140,0.202,-0.968
1635574871520,2021-10-30T09:21:11.520,782.440,-0.135,0.209,-0.967
1635574871560,2021-10-30T09:21:11.560,782.480,-0.137,0.210,-0.966
1635574871600,2021-10-30T09:21:11.600,782.520,-0.135,0.205,-0.967
1635574871640,2021-10-30T09:21:11.640,782.560,-0.138,0.206,-0.967
1635574871680,2021-10-30T09:21:11.680,782.600,-0.137,0.203,-0.968
1635574871720,2021-10-30T09:21:11.720,782.640,-0.134,0.201,-0.968
1635574871760,2021-10-30T09:21:11.760,782.680,-0.135,0.204,-0.968
1635574871800,2021-10-30T09:21:11.800,782.720,-0.134,0.204,-0.968
1635574871840,2021-10-30T09:21:11.840,782.760,-0.136,0.205,-0.969
1635574871880,2021-10-30T09:21:11.880,782.800,-0.136,0.204,-0.967
1635574871920,2021-10-30T09:21:11.920,782.840,-0.139,0.206,-0.969
1635574871960,2021-10-30T09:21:11.960,782.880,-0.135,0.206,-0.967
1635574872000,2021-10-30T09:21:12.000,782.920,-0.134,0.209,-0.965
1635574872040,2021-10-30T09:21:12.040,782.960,-0.140,0.207,-0.965
1635574872080,2021-10-30T09:21:12.080,783.000,-0.135,0.208,-0.967
1635574872120,2021-10-30T09:21:12.120,783.040,-0.133,0.210,-0.967
1635574872160,2021-10-30T09:21:12.160,783.080,-0.137,0.207,-0.969
1635574872200,2021-10-30T09:21:12.200,783.120,-0.135,0.209,-0.966
1635574872240,2021-10-30T09:21:12.240,783.160,-0.129,0.213,-0.966
1635574872280,2021-10-30T09:21:12.280,783.200,-0.131,0.215,-0.967
1635574872320,2021-10-30T09:21:12.320,783.240,-0.133,0.209,-0.966
1635574872360,2021-10-30T09:21:12.360,783.280,-0.134,0.212,-0.967
1635574872400,2021-10-30T09:21:12.400,783.320,-0.136,0.205,-0.967
1635574872440,2021-10-30T09:21:12.440,783.360,-0.132,0.216,-0.966
1635574872480,2021-10-30T09:21:12.480,783.400,-0.139,0.209,-0.967
1635574872520,2021-10-30T09:21:12.520,783.440,-0.139,0.207,-0.968
1635574872560,2021-10-30T09:21:12.560,783.480,-0.137,0.201,-0.969
1635574872600,2021-10-30T09:21:12.600,783.520,-0.137,0.201,-0.967
1635574872640,2021-10-30T09:21:12.640,783.560,-0.131,0.208,-0.967
1635574872680,2021-10-30T09:21:12.680,783.600,-0.130,0.205,-0.968
1635574872720,2021-10-30T09:21:12.720,783.640,-0.133,0.202,-0.969
1635574872760,2021-10-30T09:21:12.760,783.680,-0.138,0.202,-0.966
1635574872800,2021-10-30T09:21:12.800,783.720,-0.138,0.204,-0.972
1635574872840,2021-10-30T09:21:12.840,783.760,-0.137,0.200,-0.967
1635574872880,2021-10-30T09:21:12.880,783.800,-0.131,0.203,-0.968
1635574872920,2021-10-30T09:21:12.920,783.840,-0.126,0.210,-0.969
1635574872960,2021-10-30T09:21:12.960,783.880,-0.135,0.207,-0.971
1635574873000,2021-10-30T09:21:13.000,783.920,-0.142,0.198,-0.964
1635574873040,2021-10-30T09:21:13.040,783.960,-0.136,0.208,-0.967
1635574873080,2021-10-30T09:21:13.080,784.000,-0.128,0.216,-0.969
1635574873120,2021-10-30T09:21:13.120,784.040,-0.129,0.203,-0.967
1635574873160,2021-10-30T09:21:13.160,784.080,-0.136,0.198,-0.969
1635574873200,2021-10-30T09:21:13.200,784.120,-0.129,0.211,-0.968
1635574873240,2021-10-30T09:21:13.240,784.160,-0.134,0.207,-0.968
1635574873280,2021-10-30T09:21:13.280,784.200,-0.139,0.198,-0.968
1635574873320,2021-10-30T09:21:13.320,784.240,-0.132,0.213,-0.969
1635574873360,2021-10-30T09:21:13.360,784.280,-0.128,0.208,-0.967
1635574873400,2021-10-30T09:21:13.400,784.320,-0.139,0.202,-0.970
1635574873440,2021-10-30T09:21:13.440,784.360,-0.138,0.206,-0.966
1635574873480,2021-10-30T09:21:13.480,784.400,-0.131,0.211,-0.964
1635574873520,2021-10-30T09:21:13.520,784.440,-0.132,0.204,-0.973
1635574873560,2021-10-30T09:21:13.560,784.480,-0.124,0.215,-0.965
1635574873600,2021-10-30T09:21:13.600,784.520,-0.133,0.205,-0.968
1635574873640,2021-10-30T09:21:13.640,784.560,-0.143,0.204,-0.967
1635574873680,2021-10-30T09:21:13.680,784.600,-0.133,0.203,-0.970
1635574873720,2021-10-30T09:21:13.720,784.640,-0.135,0.212,-0.967
1635574873760,2021-10-30T09:21:13.760,784.680,-0.139,0.199,-0.969
1635574873800,2021-10-30T09:21:13.800,784.720,-0.132,0.204,-0.969
1635574873840,2021-10-30T09:21:13.840,784.760,-0.127,0.208,-0.969
1635574873880,2021-10-30T09:21:13.880,784.800,-0.130,0.200,-0.968
1635574873920,2021-10-30T09:21:13.920,784.840,-0.137,0.200,-0.967
1635574873960,2021-10-30T09:21:13.960,784.880,-0.133,0.202,-0.969
1635574874000,2021-10-30T09:21:14.000,784.920,-0.133,0.202,-0.969
1635574874040,2021-10-30T09:21:14.040,784.960,-0.134,0.201,-0.969
1635574874080,2021-10-30T09:21:14.080,785.000,-0.129,0.201,-0.969
1635574874120,2021-10-30T09:21:14.120,785.040,-0.135,0.201,-0.969
1635574874160,2021-10-30T09:21:14.160,785.080,-0.141,0.197,-0.968
1635574874200,2021-10-30T09:21:14.200,785.120,-0.136,0.201,-0.969
1635574874240,2021-10-30T09:21:14.240,785.160,-0.131,0.202,-0.969
1635574874280,2021-10-30T09:21:14.280,785.200,-0.129,0.202,-0.969
1635574874320,2021-10-30T09:21:14.320,785.240,-0.135,0.197,-0.970
1635574874360,2021-10-30T09:21:14.360,785.280,-0.132,0.201,-0.970
1635574874400,2021-10-30T09:21:14.400,785.320,-0.134,0.199,-0.969
1635574874440,2021-10-30T09:21:14.440,785.360,-0.135,0.199,-0.969
1635574874480,2021-10-30T09:21:14.480,785.400,-0.133,0.199,-0.969
1635574874520,2021-10-30T09:21:14.520,785.440,-0.131,0.203,-0.968
1635574874560,2021-10-30T09:21:14.560,785.480,-0.134,0.199,-0.968
1635574874600,2021-10-30T09:21:14.600,785.520,-0.132,0.198,-0.970
1635574874640,2021-10-30T09:21:14.640,785.560,-0.130,0.200,-0.969
1635574874680,2021-10-30T09:21:14.680,785.600,-0.133,0.201,-0.970
1635574874720,2021-10-30T09:21:14.720,785.640,-0.134,0.198,-0.969
1635574874760,2021-10-30T09:21:14.760,785.680,-0.133,0.198,-0.969
1635574874800,2021-10-30T09:21:14.800,785.720,-0.132,0.200,-0.969
1635574874840,2021-10-30T09:21:14.840,785.760,-0.130,0.200,-0.969
1635574874880,2021-10-30T09:21:14.880,785.800,-0.132,0.199,-0.969
1635574874920,2021-10-30T09:21:14.920,785.840,-0.133,0.201,-0.969
1635574874960,2021-10-30T09:21:14.960,785.880,-0.135,0.200,-0.969
1635574875000,2021-10-30T09:21:15.000,785.920,-0.135,0.199,-0.970
1635574875040,2021-10-30T09:21:15.040,785.960,-0.132,0.199,-0.969
1635574875080,2021-10-30T09:21:15.080,786.000,-0.132,0.199,-0.970
1635574875120,2021-10-30T09:21:15.120,786.040,-0.133,0.196,-0.971
1635574875160,2021-10-30T09:21:15.160,786.080,-0.133,0.196,-0.969
1635574875200,2021-10-30T09:21:15.200,786.120,-0.131,0.196,-0.969
1635574875240,2021-10-30T09:21:15.240,786.160,-0.134,0.196,-0.970
1635574875280,2021-10-30T09:21:15.280,786.200,-0.131,0.198,-0.968
1635574875320,2021-10-30T09:21:15.320,786.240,-0.134,0.200,-0.968
1635574875360,2021-10-30T09:21:15.360,786.280,-0.132,0.198,-0.969
1635574875400,2021-10-30T09:21:15.400,786.320,-0.133,0.200,-0.969
1635574875440,2021-10-30T09:21:15.440,786.360,-0.132,0.201,-0.969
1635574875480,2021-10-30T09:21:15.480,786.400,-0.135,0.197,-0.969
1635574875520,2021-10-30T09:21:15.520,786.440,-0.129,0.202,-0.970
1635574875560,2021-10-30T09:21:15.560,786.480,-0.134,0.200,-0.969
1635574875600,2021-10-30T09:21:15.600,786.520,-0.130,0.196,-0.969
1635574875640,2021-10-30T09:21:15.640,786.560,-0.135,0.197,-0.969
1635574875680,2021-10-30T09:21:15.680,786.600,-0.132,0.205,-0.966
1635574875720,2021-10-30T09:21:15.720,786.640,-0.132,0.199,-0.970
1635574875760,2021-10-30T09:21:15.760,786.680,-0.133,0.198,-0.970
1635574875800,2021-10-30T09:21:15.800,786.720,-0.132,0.200,-0.968
1635574875840,2021-10-30T09:21:15.840,786.760,-0.132,0.197,-0.969
1635574875880,2021-10-30T09:21:15.880,786.800,-0.133,0.197,-0.970
1635574875920,2021-10-30T09:21:15.920,786.840,-0.132,0.198,-0.970
1635574875960,2021-10-30T09:21:15.960,786.880,-0.129,0.198,-0.971
1635574876000,2021-10-30T09:21:16.000,786.920,-0.136,0.195,-0.970
1635574876040,2021-10-30T09:21:16.040,786.960,-0.135,0.191,-0.971
1635574876080,2021-10-30T09:21:16.080,787.000,-0.127,0.201,-0.970
1635574876120,2021-10-30T09:21:16.120,787.040,-0.132,0.195,-0.969
1635574876160,2021-10-30T09:21:16.160,787.080,-0.133,0.199,-0.969
1635574876200,2021-10-30T09:21:16.200,787.120,-0.133,0.195,-0.968
1635574876240,2021-10-30T09:21:16.240,787.160,-0.134,0.197,-0.968
1635574876280,2021-10-30T09:21:16.280,787.200,-0.133,0.199,-0.971
1635574876320,2021-10-30T09:21:16.320,787.240,-0.132,0.195,-0.969
1635574876360,2021-10-30T09:21:16.360,787.280,-0.133,0.198,-0.969
1635574876400,2021-10-30T09:21:16.400,787.320,-0.133,0.196,-0.970
1635574876440,2021-10-30T09:21:16.440,787.360,-0.132,0.198,-0.972
1635574876480,2021-10-30T09:21:16.480,787.400,-0.136,0.194,-0.968
1635574876520,2021-10-30T09:21:16.520,787.440,-0.133,0.195,-0.969
1635574876560,2021-10-30T09:21:16.560,787.480,-0.127,0.193,-0.971
1635574876600,2021-10-30T09:21:16.600,787.520,-0.136,0.187,-0.971
1635574876640,2021-10-30T09:21:16.640,787.560,-0.133,0.193,-0.970
1635574876680,2021-10-30T09:21:16.680,787.600,-0.131,0.196,-0.969
1635574876720,2021-10-30T09:21:16.720,787.640,-0.135,0.193,-0.970
1635574876760,2021-10-30T09:21:16.760,787.680,-0.137,0.193,-0.969
1635574876800,2021-10-30T09:21:16.800,787.720,-0.132,0.195,-0.970
1635574876840,2021-10-30T09:21:16.840,787.760,-0.134,0.194,-0.969
1635574876880,2021-10-30T09:21:16.880,787.800,-0.134,0.192,-0.971
1635574876920,2021-10-30T09:21:16.920,787.840,-0.132,0.196,-0.970
1635574876960,2021-10-30T09:21:16.960,787.880,-0.132,0.193,-0.970
1635574877000,2021-10-30T09:21:17.000,787.920,-0.135,0.193,-0.971
1635574877040,2021-10-30T09:21:17.040,787.960,-0.131,0.197,-0.970
1635574877080,2021-10-30T09:21:17.080,788.000,-0.132,0.195,-0.970
1635574877120,2021-10-30T09:21:17.120,788.040,-0.135,0.194,-0.968
1635574877160,2021-10-30T09:21:17.160,788.080,-0.133,0.196,-0.970
1635574877200,2021-10-30T09:21:17.200,788.120,-0.130,0.196,-0.971
1635574877240,2021-10-30T09:21:17.240,788.160,-0.137,0.193,-0.969
1635574877280,2021-10-30T09:21:17.280,788.200,-0.134,0.196,-0.969
1635574877320,2021-10-30T09:21:17.320,788.240,-0.131,0.195,-0.972
1635574877360,2021-10-30T09:21:17.360,788.280,-0.131,0.196,-0.970
1635574877400,2021-10-30T09:21:17.400,788.320,-0.131,0.198,-0.969
1635574877440,2021-10-30T09:21:17.440,788.360,-0.134,0.194,-0.970
1635574877480,2021-10-30T09:21:17.480,788.400,-0.137,0.189,-0.971
1635574877520,2021-10-30T09:21:17.520,788.440,-0.135,0.204,-0.969
1635574877560,2021-10-30T09:21:17.560,788.480,-0.133,0.197,-0.968
1635574877600,2021-10-30T09:21:17.600,788.520,-0.138,0.192,-0.970
1635574877640,2021-10-30T09:21:17.640,788.560,-0.134,0.202,-0.969
1635574877680,2021-10-30T09:21:17.680,788.600,-0.132,0.196,-0.969
1635574877720,2021-10-30T09:21:17.720,788.640,-0.130,0.194,-0.971
1635574877760,2021-10-30T09:21:17.760,788.680,-0.130,0.204,-0.969
1635574877800,2021-10-30T09:21:17.800,788.720,-0.130,0.200,-0.971
1635574877840,2021-10-30T09:21:17.840,788.760,-0.140,0.194,-0.969
1635574877880,2021-10-30T09:21:17.880,788.800,-0.138,0.192,-0.970
1635574877920,2021-10-30T09:21:17.920,788.840,-0.141,0.205,-0.966
1635574877960,2021-10-30T09:21:17.960,788.880,-0.150,0.190,-0.967
1635574878000,2021-10-30T09:21:18.000,788.920,-0.138,0.192,-0.970
1635574878040,2021-10-30T09:21:18.040,788.960,-0.126,0.194,-0.971
1635574878080,2021-10-30T09:21:18.080,789.000,-0.124,0.194,-0.972
1635574878120,2021-10-30T09:21:18.120,789.040,-0.133,0.196,-0.970
1635574878160,2021-10-30T09:21:18.160,789.080,-0.135,0.200,-0.968
1635574878200,2021-10-30T09:21:18.200,789.120,-0.133,0.212,-0.968
1635574878240,2021-10-30T09:21:18.240,789.160,-0.136,0.203,-0.968
1635574878280,2021-10-30T09:21:18.280,789.200,-0.132,0.209,-0.968
1635574878320,2021-10-30T09:21:18.320,789.240,-0.131,0.210,-0.966
1635574878360,2021-10-30T09:21:18.360,789.280,-0.139,0.202,-0.967
1635574878400,2021-10-30T09:21:18.400,789.320,-0.129,0.212,-0.967
1635574878440,2021-10-30T09:21:18.440,789.360,-0.129,0.216,-0.965
1635574878480,2021-10-30T09:21:18.480,789.400,-0.139,0.198,-0.969
1635574878520,2021-10-30T09:21:18.520,789.440,-0.135,0.204,-0.968
1635574878560,2021-10-30T09:21:18.560,789.480,-0.128,0.206,-0.967
1635574878600,2021-10-30T09:21:18.600,789.520,-0.130,0.209,-0.969
1635574878640,2021-10-30T09:21:18.640,789.560,-0.130,0.209,-0.968
1635574878680,2021-10-30T09:21:18.680,789.600,-0.130,0.205,-0.969
1635574878720,2021-10-30T09:21:18.720,789.640,-0.137,0.204,-0.968
1635574878760,2021-10-30T09:21:18.760,789.680,-0.139,0.203,-0.968
1635574878800,2021-10-30T09:21:18.800,789.720,-0.135,0.193,-0.970
1635574878840,2021-10-30T09:21:18.840,789.760,-0.135,0.186,-0.969
1635574878880,2021-10-30T09:21:18.880,789.800,-0.134,0.196,-0.969
1635574878920,2021-10-30T09:21:18.920,789.840,-0.132,0.194,-0.972
1635574878960,2021-10-30T09:21:18.960,789.880,-0.133,0.187,-0.971
1635574879000,2021-10-30T09:21:19.000,789.920,-0.133,0.189,-0.972
1635574879040,2021-10-30T09:21:19.040,789.960,-0.129,0.182,-0.972
1635574879080,2021-10-30T09:21:19.080,790.000,-0.129,0.184,-0.973
1635574879120,2021-10-30T09:21:19.120,790.040,-0.138,0.185,-0.970
1635574879160,2021-10-30T09:21:19.160,790.080,-0.131,0.178,-0.973
1635574879200,2021-10-30T09:21:19.200,790.120,-0.131,0.185,-0.973
1635574879240,2021-10-30T09:21:19.240,790.160,-0.130,0.182,-0.973
1635574879280,2021-10-30T09:21:19.280,790.200,-0.121,0.187,-0.973
1635574879320,2021-10-30T09:21:19.320,790.240,-0.129,0.186,-0.972
1635574879360,2021-10-30T09:21:19.360,790.280,-0.135,0.178,-0.972
1635574879400,2021-10-30T09:21:19.400,790.320,-0.127,0.182,-0.973
1635574879440,2021-10-30T09:21:19.440,790.360,-0.125,0.185,-0.972
1635574879480,2021-10-30T09:21:19.480,790.400,-0.127,0.174,-0.973
1635574879520,2021-10-30T09:21:19.520,790.440,-0.127,0.178,-0.973
1635574879560,2021-10-30T09:21:19.560,790.480,-0.125,0.177,-0.975
1635574879600,2021-10-30T09:21:19.600,790.520,-0.126,0.174,-0.974
1635574879640,2021-10-30T09:21:19.640,790.560,-0.130,0.173,-0.973
1635574879680,2021-10-30T09:21:19.680,790.600,-0.128,0.173,-0.976
1635574879720,2021-10-30T09:21:19.720,790.640,-0.114,0.186,-0.975
1635574879760,2021-10-30T09:21:19.760,790.680,-0.115,0.189,-0.975
1635574879800,2021-10-30T09:21:19.800,790.720,-0.137,0.148,-0.974
1635574879840,2021-10-30T09:21:19.840,790.760,-0.142,0.156,-0.973
1635574879880,2021-10-30T09:21:19.880,790.800,-0.109,0.170,-0.979
1635574879920,2021-10-30T09:21:19.920,790.840,-0.123,0.166,-0.977
1635574879960,2021-10-30T09:21:19.960,790.880,-0.134,0.160,-0.975
1635574880000,2021-10-30T09:21:20.000,790.920,-0.121,0.163,-0.977
1635574880040,2021-10-30T09:21:20.040,790.960,-0.116,0.174,-0.976
1635574880080,2021-10-30T09:21:20.080,791.000,-0.129,0.161,-0.975
1635574880120,2021-10-30T09:21:20.120,791.040,-0.126,0.168,-0.975
1635574880160,2021-10-30T09:21:20.160,791.080,-0.122,0.164,-0.975
1635574880200,2021-10-30T09:21:20.200,791.120,-0.123,0.164,-0.975
1635574880240,2021-10-30T09:21:20.240,791.160,-0.125,0.167,-0.975
1635574880280,2021-10-30T09:21:20.280,791.200,-0.122,0.168,-0.976
1635574880320,2021-10-30T09:21:20.320,791.240,-0.123,0.166,-0.975
1635574880360,2021-10-30T09:21:20.360,791.280,-0.126,0.168,-0.974
1635574880400,2021-10-30T09:21:20.400,791.320,-0.121,0.170,-0.975
1635574880440,2021-10-30T09:21:20.440,791.360,-0.123,0.170,-0.974
1635574880480,2021-10-30T09:21:20.480,791.400,-0.125,0.168,-0.974
1635574880520,2021-10-30T09:21:20.520,791.440,-0.121,0.172,-0.975
1635574880560,2021-10-30T09:21:20.560,791.480,-0.125,0.168,-0.974
1635574880600,2021-10-30T09:21:20.600,791.520,-0.121,0.170,-0.976
1635574880640,2021-10-30T09:21:20.640,791.560,-0.123,0.168,-0.976
1635574880680,2021-10-30T09:21:20.680,791.600,-0.123,0.175,-0.974
1635574880720,2021-10-30T09:21:20.720,791.640,-0.124,0.168,-0.974
1635574880760,2021-10-30T09:21:20.760,791.680,-0.122,0.177,-0.974
1635574880800,2021-10-30T09:21:20.800,791.720,-0.127,0.167,-0.975
1635574880840,2021-10-30T09:21:20.840,791.760,-0.128,0.168,-0.973
1635574880880,2021-10-30T09:21:20.880,791.800,-0.124,0.173,-0.975
1635574880920,2021-10-30T09:21:20.920,791.840,-0.124,0.166,-0.976
1635574880960,2021-10-30T09:21:20.960,791.880,-0.125,0.163,-0.977
1635574881000,2021-10-30T09:21:21.000,791.920,-0.122,0.164,-0.974
1635574881040,2021-10-30T09:21:21.040,791.960,-0.122,0.171,-0.975
1635574881080,2021-10-30T09:21:21.080,792.000,-0.125,0.161,-0.976
1635574881120,2021-10-30T09:21:21.120,792.040,-0.128,0.164,-0.976
1635574881160,2021-10-30T09:21:21.160,792.080,-0.123,0.169,-0.974
1635574881200,2021-10-30T09:21:21.200,792.120,-0.121,0.168,-0.976
1635574881240,2021-10-30T09:21:21.240,792.160,-0.124,0.166,-0.976
1635574881280,2021-10-30T09:21:21.280,792.200,-0.125,0.173,-0.974
1635574881320,2021-10-30T09:21:21.320,792.240,-0.123,0.168,-0.975
1635574881360,2021-10-30T09:21:21.360,792.280,-0.124,0.167,-0.975
1635574881400,2021-10-30T09:21:21.400,792.320,-0.124,0.168,-0.975
1635574881440,2021-10-30T09:21:21.440,792.360,-0.125,0.171,-0.974
1635574881480,2021-10-30T09:21:21.480,792.400,-0.125,0.166,-0.974
1635574881520,2021-10-30T09:21:21.520,792.440,-0.125,0.171,-0.974
1635574881560,2021-10-30T09:21:21.560,792.480,-0.123,0.168,-0.975
1635574881600,2021-10-30T09:21:21.600,792.520,-0.123,0.168,-0.974
1635574881640,2021-10-30T09:21:21.640,792.560,-0.127,0.171,-0.978
1635574881680,2021-10-30T09:21:21.680,792.600,-0.128,0.170,-0.972
1635574881720,2021-10-30T09:21:21.720,792.640,-0.126,0.165,-0.975
1635574881760,2021-10-30T09:21:21.760,792.680,-0.122,0.173,-0.976
1635574881800,2021-10-30T09:21:21.800,792.720,-0.125,0.167,-0.975
1635574881840,2021-10-30T09:21:21.840,792.760,-0.121,0.165,-0.975
1635574881880,2021-10-30T09:21:21.880,792.800,-0.124,0.169,-0.975
1635574881920,2021-10-30T09:21:21.920,792.840,-0.124,0.167,-0.975
1635574881960,2021-10-30T09:21:21.960,792.880,-0.124,0.174,-0.974
1635574882000,2021-10-30T09:21:22.000,792.920,-0.124,0.172,-0.974
1635574882040,2021-10-30T09:21:22.040,792.960,-0.125,0.175,-0.973
1635574882080,2021-10-30T09:21:22.080,793.000,-0.126,0.170,-0.974
1635574882120,2021-10-30T09:21:22.120,793.040,-0.128,0.171,-0.972
1635574882160,2021-10-30T09:21:22.160,793.080,-0.123,0.176,-0.974
1635574882200,2021-10-30T09:21:22.200,793.120,-0.130,0.178,-0.973
1635574882240,2021-10-30T09:21:22.240,793.160,-0.130,0.175,-0.974
1635574882280,2021-10-30T09:21:22.280,793.200,-0.124,0.178,-0.973
1635574882320,2021-10-30T09:21:22.320,793.240,-0.129,0.177,-0.973
1635574882360,2021-10-30T09:21:22.360,793.280,-0.129,0.178,-0.974
1635574882400,2021-10-30T09:21:22.400,793.320,-0.124,0.178,-0.974
1635574882440,2021-10-30T09:21:22.440,793.360,-0.126,0.181,-0.973
1635574882480,2021-10-30T09:21:22.480,793.400,-0.128,0.180,-0.972
1635574882520,2021-10-30T09:21:22.520,793.440,-0.128,0.178,-0.973
1635574882560,2021-10-30T09:21:22.560,793.480,-0.128,0.181,-0.973
1635574882600,2021-10-30T09:21:22.600,793.520,-0.127,0.181,-0.974
1635574882640,2021-10-30T09:21:22.640,793.560,-0.127,0.184,-0.971
1635574882680,2021-10-30T09:21:22.680,793.600,-0.127,0.183,-0.973
1635574882720,2021-10-30T09:21:22.720,793.640,-0.129,0.184,-0.973
1635574882760,2021-10-30T09:21:22.760,793.680,-0.125,0.184,-0.973
1635574882800,2021-10-30T09:21:22.800,793.720,-0.123,0.188,-0.971
1635574882840,2021-10-30T09:21:22.840,793.760,-0.127,0.179,-0.976
1635574882880,2021-10-30T09:21:22.880,793.800,-0.130,0.180,-0.972
1635574882920,2021-10-30T09:21:22.920,793.840,-0.130,0.178,-0.972
1635574882960,2021-10-30T09:21:22.960,793.880,-0.118,0.192,-0.971
1635574883000,2021-10-30T09:21:23.000,793.920,-0.118,0.190,-0.973
1635574883040,2021-10-30T09:21:23.040,793.960,-0.135,0.181,-0.971
1635574883080,2021-10-30T09:21:23.080,794.000,-0.128,0.182,-0.972
1635574883120,2021-10-30T09:21:23.120,794.040,-0.114,0.191,-0.972
1635574883160,2021-10-30T09:21:23.160,794.080,-0.117,0.196,-0.973
1635574883200,2021-10-30T09:21:23.200,794.120,-0.131,0.187,-0.972
1635574883240,2021-10-30T09:21:23.240,794.160,-0.133,0.183,-0.970
1635574883280,2021-10-30T09:21:23.280,794.200,-0.132,0.187,-0.971
1635574883320,2021-10-30T09:21:23.320,794.240,-0.133,0.177,-0.972
1635574883360,2021-10-30T09:21:23.360,794.280,-0.126,0.184,-0.973
1635574883400,2021-10-30T09:21:23.400,794.320,-0.116,0.187,-0.974
1635574883440,2021-10-30T09:21:23.440,794.360,-0.123,0.178,-0.974
1635574883480,2021-10-30T09:21:23.480,794.400,-0.127,0.177,-0.973
1635574883520,2021-10-30T09:21:23.520,794.440,-0.128,0.183,-0.972
1635574883560,2021-10-30T09:21:23.560,794.480,-0.128,0.173,-0.974
1635574883600,2021-10-30T09:21:23.600,794.520,-0.123,0.186,-0.972
1635574883640,2021-10-30T09:21:23.640,794.560,-0.127,0.183,-0.973
1635574883680,2021-10-30T09:21:23.680,794.600,-0.126,0.178,-0.973
1635574883720,2021-10-30T09:21:23.720,794.640,-0.126,0.183,-0.972
1635574883760,2021-10-30T09:21:23.760,794.680,-0.125,0.180,-0.972
1635574883800,2021-10-30T09:21:23.800,794.720,-0.126,0.180,-0.973
1635574883840,2021-10-30T09:21:23.840,794.760,-0.126,0.182,-0.974
1635574883880,2021-10-30T09:21:23.880,794.800,-0.124,0.176,-0.973
1635574883920,2021-10-30T09:21:23.920,794.840,-0.124,0.181,-0.973
1635574883960,2021-10-30T09:21:23.960,794.880,-0.128,0.179,-0.973
