epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636274535859,2021-11-07T10:42:15.859,1189.640,-0.001,0.298,-0.990
1636274535899,2021-11-07T10:42:15.899,1189.680,0.003,0.296,-0.992
1636274535939,2021-11-07T10:42:15.939,1189.720,0.001,0.299,-0.991
1636274535979,2021-11-07T10:42:15.979,1189.760,-0.003,0.301,-0.988
1636274536019,2021-11-07T10:42:16.019,1189.800,-0.000,0.298,-0.990
1636274536059,2021-11-07T10:42:16.059,1189.840,-0.000,0.300,-0.990
1636274536099,2021-11-07T10:42:16.099,1189.880,0.003,0.290,-0.991
1636274536139,2021-11-07T10:42:16.139,1189.920,0.004,0.293,-0.992
1636274536179,2021-11-07T10:42:16.179,1189.960,0.001,0.290,-0.992
1636274536219,2021-11-07T10:42:16.219,1190.000,0.001,0.299,-0.990
1636274536259,2021-11-07T10:42:16.259,1190.040,0.003,0.290,-0.993
1636274536299,2021-11-07T10:42:16.299,1190.080,-0.002,0.296,-0.990
1636274536339,2021-11-07T10:42:16.339,1190.120,-0.002,0.295,-0.989
1636274536379,2021-11-07T10:42:16.379,1190.160,0.000,0.290,-0.991
1636274536419,2021-11-07T10:42:16.419,1190.200,0.002,0.290,-0.992
1636274536459,2021-11-07T10:42:16.459,1190.240,0.004,0.292,-0.993
1636274536499,2021-11-07T10:42:16.499,1190.280,0.002,0.293,-0.992
1636274536539,2021-11-07T10:42:16.539,1190.320,0.001,0.295,-0.990
1636274536579,2021-11-07T10:42:16.579,1190.360,-0.002,0.293,-0.992
1636274536619,2021-11-07T10:42:16.619,1190.400,-0.002,0.294,-0.991
1636274536659,2021-11-07T10:42:16.659,1190.440,0.000,0.291,-0.991
1636274536699,2021-11-07T10:42:16.699,1190.480,0.002,0.291,-0.992
1636274536739,2021-11-07T10:42:16.739,1190.520,0.003,0.285,-0.994
1636274536779,2021-11-07T10:42:16.779,1190.560,0.001,0.297,-0.990
1636274536819,2021-11-07T10:42:16.819,1190.600,0.002,0.292,-0.992
1636274536859,2021-11-07T10:42:16.859,1190.640,-0.000,0.297,-0.990
1636274536899,2021-11-07T10:42:16.899,1190.680,-0.006,0.300,-0.988
1636274536939,2021-11-07T10:42:16.939,1190.720,-0.001,0.295,-0.991
1636274536979,2021-11-07T10:42:16.979,1190.760,0.002,0.288,-0.993
1636274537019,2021-11-07T10:42:17.019,1190.800,0.000,0.293,-0.992
1636274537059,2021-11-07T10:42:17.059,1190.840,0.006,0.283,-0.994
1636274537099,2021-11-07T10:42:17.099,1190.880,0.004,0.292,-0.993
1636274537139,2021-11-07T10:42:17.139,1190.920,-0.002,0.298,-0.990
1636274537179,2021-11-07T10:42:17.179,1190.960,0.002,0.293,-0.990
1636274537219,2021-11-07T10:42:17.219,1191.000,-0.002,0.297,-0.988
1636274537259,2021-11-07T10:42:17.259,1191.040,0.001,0.299,-0.989
1636274537299,2021-11-07T10:42:17.299,1191.080,0.003,0.296,-0.991
1636274537339,2021-11-07T10:42:17.339,1191.120,0.004,0.298,-0.990
1636274537379,2021-11-07T10:42:17.379,1191.160,0.007,0.298,-0.991
1636274537419,2021-11-07T10:42:17.419,1191.200,0.007,0.297,-0.991
1636274537459,2021-11-07T10:42:17.459,1191.240,0.010,0.286,-0.994
1636274537499,2021-11-07T10:42:17.499,1191.280,0.000,0.300,-0.990
1636274537539,2021-11-07T10:42:17.539,1191.320,-0.004,0.302,-0.988
1636274537579,2021-11-07T10:42:17.579,1191.360,0.004,0.289,-0.992
1636274537619,2021-11-07T10:42:17.619,1191.400,0.005,0.292,-0.992
1636274537659,2021-11-07T10:42:17.659,1191.440,-0.002,0.303,-0.987
1636274537699,2021-11-07T10:42:17.699,1191.480,0.002,0.293,-0.989
1636274537739,2021-11-07T10:42:17.739,1191.520,0.009,0.297,-0.991
1636274537779,2021-11-07T10:42:17.779,1191.560,0.002,0.298,-0.989
1636274537819,2021-11-07T10:42:17.819,1191.600,-0.005,0.303,-0.988
1636274537859,2021-11-07T10:42:17.859,1191.640,0.003,0.296,-0.990
1636274537899,2021-11-07T10:42:17.899,1191.680,0.005,0.294,-0.990
1636274537939,2021-11-07T10:42:17.939,1191.720,0.003,0.290,-0.992
1636274537979,2021-11-07T10:42:17.979,1191.760,0.004,0.291,-0.991
1636274538019,2021-11-07T10:42:18.019,1191.800,0.002,0.294,-0.991
1636274538059,2021-11-07T10:42:18.059,1191.840,0.004,0.295,-0.991
1636274538099,2021-11-07T10:42:18.099,1191.880,-0.000,0.291,-0.992
1636274538139,2021-11-07T10:42:18.139,1191.920,-0.002,0.299,-0.989
1636274538179,2021-11-07T10:42:18.179,1191.960,0.004,0.292,-0.993
1636274538219,2021-11-07T10:42:18.219,1192.000,0.005,0.292,-0.992
1636274538259,2021-11-07T10:42:18.259,1192.040,0.004,0.292,-0.991
1636274538299,2021-11-07T10:42:18.299,1192.080,0.003,0.292,-0.992
1636274538339,2021-11-07T10:42:18.339,1192.120,0.004,0.293,-0.993
1636274538379,2021-11-07T10:42:18.379,1192.160,0.004,0.292,-0.991
1636274538419,2021-11-07T10:42:18.419,1192.200,-0.002,0.298,-0.990
1636274538459,2021-11-07T10:42:18.459,1192.240,0.000,0.297,-0.990
1636274538499,2021-11-07T10:42:18.499,1192.280,0.004,0.298,-0.990
1636274538539,2021-11-07T10:42:18.539,1192.320,0.004,0.295,-0.990
1636274538579,2021-11-07T10:42:18.579,1192.360,0.005,0.292,-0.992
1636274538619,2021-11-07T10:42:18.619,1192.400,0.003,0.296,-0.991
1636274538659,2021-11-07T10:42:18.659,1192.440,0.004,0.293,-0.992
1636274538699,2021-11-07T10:42:18.699,1192.480,0.001,0.295,-0.990
1636274538739,2021-11-07T10:42:18.739,1192.520,-0.002,0.299,-0.990
1636274538779,2021-11-07T10:42:18.779,1192.560,0.001,0.295,-0.990
1636274538819,2021-11-07T10:42:18.819,1192.600,0.004,0.295,-0.992
1636274538859,2021-11-07T10:42:18.859,1192.640,0.004,0.295,-0.990
1636274538899,2021-11-07T10:42:18.899,1192.680,0.005,0.291,-0.993
1636274538939,2021-11-07T10:42:18.939,1192.720,0.004,0.299,-0.991
1636274538979,2021-11-07T10:42:18.979,1192.760,0.003,0.292,-0.990
1636274539019,2021-11-07T10:42:19.019,1192.800,0.003,0.297,-0.989
1636274539059,2021-11-07T10:42:19.059,1192.840,0.001,0.296,-0.988
1636274539099,2021-11-07T10:42:19.099,1192.880,0.003,0.297,-0.991
1636274539139,2021-11-07T10:42:19.139,1192.920,0.002,0.296,-0.991
1636274539179,2021-11-07T10:42:19.179,1192.960,0.004,0.294,-0.990
1636274539219,2021-11-07T10:42:19.219,1193.000,0.004,0.295,-0.990
1636274539259,2021-11-07T10:42:19.259,1193.040,0.002,0.294,-0.991
1636274539299,2021-11-07T10:42:19.299,1193.080,0.003,0.294,-0.992
1636274539339,2021-11-07T10:42:19.339,1193.120,0.005,0.295,-0.991
1636274539379,2021-11-07T10:42:19.379,1193.160,0.002,0.293,-0.991
1636274539419,2021-11-07T10:42:19.419,1193.200,0.003,0.296,-0.991
1636274539459,2021-11-07T10:42:19.459,1193.240,0.004,0.289,-0.992
1636274539499,2021-11-07T10:42:19.499,1193.280,-0.001,0.305,-0.987
1636274539539,2021-11-07T10:42:19.539,1193.320,-0.000,0.303,-0.987
1636274539579,2021-11-07T10:42:19.579,1193.360,0.004,0.297,-0.989
1636274539619,2021-11-07T10:42:19.619,1193.400,0.004,0.305,-0.983
1636274539659,2021-11-07T10:42:19.659,1193.440,0.002,0.294,-0.990
1636274539699,2021-11-07T10:42:19.699,1193.480,0.002,0.292,-0.996
1636274539739,2021-11-07T10:42:19.739,1193.520,0.001,0.298,-0.992
1636274539779,2021-11-07T10:42:19.779,1193.560,-0.001,0.286,-0.993
1636274539819,2021-11-07T10:42:19.819,1193.600,-0.001,0.296,-0.990
1636274539859,2021-11-07T10:42:19.859,1193.640,-0.001,0.306,-0.989
1636274539899,2021-11-07T10:42:19.899,1193.680,-0.001,0.303,-0.989
1636274539939,2021-11-07T10:42:19.939,1193.720,-0.002,0.302,-0.989
1636274539979,2021-11-07T10:42:19.979,1193.760,-0.002,0.296,-0.991
1636274540019,2021-11-07T10:42:20.019,1193.800,-0.002,0.300,-0.989
1636274540059,2021-11-07T10:42:20.059,1193.840,0.001,0.291,-0.990
1636274540099,2021-11-07T10:42:20.099,1193.880,-0.001,0.302,-0.988
1636274540139,2021-11-07T10:42:20.139,1193.920,0.001,0.295,-0.992
1636274540179,2021-11-07T10:42:20.179,1193.960,-0.001,0.295,-0.990
1636274540219,2021-11-07T10:42:20.219,1194.000,-0.002,0.296,-0.990
1636274540259,2021-11-07T10:42:20.259,1194.040,0.001,0.294,-0.993
1636274540299,2021-11-07T10:42:20.299,1194.080,0.001,0.295,-0.991
1636274540339,2021-11-07T10:42:20.339,1194.120,-0.001,0.295,-0.989
1636274540379,2021-11-07T10:42:20.379,1194.160,0.000,0.295,-0.991
1636274540419,2021-11-07T10:42:20.419,1194.200,-0.001,0.296,-0.992
1636274540459,2021-11-07T10:42:20.459,1194.240,-0.002,0.295,-0.991
1636274540499,2021-11-07T10:42:20.499,1194.280,0.002,0.295,-0.990
1636274540539,2021-11-07T10:42:20.539,1194.320,0.001,0.296,-0.990
1636274540579,2021-11-07T10:42:20.579,1194.360,-0.003,0.296,-0.990
1636274540619,2021-11-07T10:42:20.619,1194.400,-0.002,0.295,-0.990
1636274540659,2021-11-07T10:42:20.659,1194.440,-0.000,0.299,-0.989
1636274540699,2021-11-07T10:42:20.699,1194.480,0.002,0.290,-0.992
1636274540739,2021-11-07T10:42:20.739,1194.520,0.002,0.295,-0.992
1636274540779,2021-11-07T10:42:20.779,1194.560,-0.002,0.295,-0.990
1636274540819,2021-11-07T10:42:20.819,1194.600,-0.001,0.295,-0.990
1636274540859,2021-11-07T10:42:20.859,1194.640,-0.000,0.297,-0.990
1636274540899,2021-11-07T10:42:20.899,1194.680,-0.002,0.298,-0.991
1636274540939,2021-11-07T10:42:20.939,1194.720,-0.002,0.296,-0.989
1636274540979,2021-11-07T10:42:20.979,1194.760,-0.002,0.298,-0.990
1636274541019,2021-11-07T10:42:21.019,1194.800,0.001,0.291,-0.992
1636274541059,2021-11-07T10:42:21.059,1194.840,-0.000,0.296,-0.990
1636274541099,2021-11-07T10:42:21.099,1194.880,-0.003,0.302,-0.988
1636274541139,2021-11-07T10:42:21.139,1194.920,-0.002,0.296,-0.990
1636274541179,2021-11-07T10:42:21.179,1194.960,0.006,0.293,-0.993
1636274541219,2021-11-07T10:42:21.219,1195.000,-0.002,0.296,-0.991
1636274541259,2021-11-07T10:42:21.259,1195.040,-0.005,0.290,-0.991
1636274541299,2021-11-07T10:42:21.299,1195.080,0.002,0.295,-0.991
1636274541339,2021-11-07T10:42:21.339,1195.120,-0.005,0.298,-0.989
1636274541379,2021-11-07T10:42:21.379,1195.160,-0.002,0.301,-0.990
1636274541419,2021-11-07T10:42:21.419,1195.200,0.002,0.295,-0.990
1636274541459,2021-11-07T10:42:21.459,1195.240,-0.002,0.301,-0.990
1636274541499,2021-11-07T10:42:21.499,1195.280,0.003,0.291,-0.992
1636274541539,2021-11-07T10:42:21.539,1195.320,-0.000,0.299,-0.990
1636274541579,2021-11-07T10:42:21.579,1195.360,-0.004,0.298,-0.989
1636274541619,2021-11-07T10:42:21.619,1195.400,-0.001,0.295,-0.991
1636274541659,2021-11-07T10:42:21.659,1195.440,-0.002,0.294,-0.992
1636274541699,2021-11-07T10:42:21.699,1195.480,-0.001,0.293,-0.992
1636274541739,2021-11-07T10:42:21.739,1195.520,0.000,0.294,-0.992
1636274541779,2021-11-07T10:42:21.779,1195.560,0.001,0.291,-0.993
1636274541819,2021-11-07T10:42:21.819,1195.600,0.003,0.285,-0.994
1636274541859,2021-11-07T10:42:21.859,1195.640,-0.002,0.297,-0.990
1636274541899,2021-11-07T10:42:21.899,1195.680,0.003,0.290,-0.993
1636274541939,2021-11-07T10:42:21.939,1195.720,-0.001,0.297,-0.989
1636274541979,2021-11-07T10:42:21.979,1195.760,-0.004,0.294,-0.990
1636274542019,2021-11-07T10:42:22.019,1195.800,0.007,0.295,-0.992
1636274542059,2021-11-07T10:42:22.059,1195.840,0.002,0.293,-0.992
1636274542099,2021-11-07T10:42:22.099,1195.880,-0.002,0.289,-0.992
1636274542139,2021-11-07T10:42:22.139,1195.920,0.002,0.294,-0.991
1636274542179,2021-11-07T10:42:22.179,1195.960,0.003,0.293,-0.992
1636274542219,2021-11-07T10:42:22.219,1196.000,0.001,0.294,-0.992
1636274542259,2021-11-07T10:42:22.259,1196.040,0.001,0.291,-0.991
1636274542299,2021-11-07T10:42:22.299,1196.080,-0.000,0.293,-0.991
1636274542339,2021-11-07T10:42:22.339,1196.120,-0.003,0.295,-0.990
1636274542379,2021-11-07T10:42:22.379,1196.160,0.004,0.294,-0.991
1636274542419,2021-11-07T10:42:22.419,1196.200,0.005,0.292,-0.991
1636274542459,2021-11-07T10:42:22.459,1196.240,0.002,0.292,-0.992
1636274542499,2021-11-07T10:42:22.499,1196.280,0.004,0.292,-0.991
1636274542539,2021-11-07T10:42:22.539,1196.320,-0.003,0.293,-0.991
1636274542579,2021-11-07T10:42:22.579,1196.360,-0.002,0.298,-0.989
1636274542619,2021-11-07T10:42:22.619,1196.400,0.003,0.298,-0.991
1636274542659,2021-11-07T10:42:22.659,1196.440,0.002,0.291,-0.993
1636274542699,2021-11-07T10:42:22.699,1196.480,0.004,0.295,-0.990
1636274542739,2021-11-07T10:42:22.739,1196.520,0.002,0.294,-0.991
1636274542779,2021-11-07T10:42:22.779,1196.560,0.003,0.296,-0.991
1636274542819,2021-11-07T10:42:22.819,1196.600,0.002,0.291,-0.994
1636274542859,2021-11-07T10:42:22.859,1196.640,-0.004,0.296,-0.990
1636274542899,2021-11-07T10:42:22.899,1196.680,-0.002,0.299,-0.989
1636274542939,2021-11-07T10:42:22.939,1196.720,0.002,0.292,-0.992
1636274542979,2021-11-07T10:42:22.979,1196.760,0.003,0.292,-0.993
1636274543019,2021-11-07T10:42:23.019,1196.800,0.005,0.290,-0.994
1636274543059,2021-11-07T10:42:23.059,1196.840,0.003,0.292,-0.993
1636274543099,2021-11-07T10:42:23.099,1196.880,0.003,0.295,-0.990
1636274543139,2021-11-07T10:42:23.139,1196.920,0.001,0.292,-0.991
1636274543179,2021-11-07T10:42:23.179,1196.960,-0.001,0.296,-0.991
1636274543219,2021-11-07T10:42:23.219,1197.000,0.003,0.293,-0.991
1636274543259,2021-11-07T10:42:23.259,1197.040,0.002,0.292,-0.992
1636274543299,2021-11-07T10:42:23.299,1197.080,-0.001,0.297,-0.991
1636274543339,2021-11-07T10:42:23.339,1197.120,0.002,0.296,-0.989
1636274543379,2021-11-07T10:42:23.379,1197.160,0.009,0.292,-0.992
1636274543419,2021-11-07T10:42:23.419,1197.200,0.004,0.296,-0.992
1636274543459,2021-11-07T10:42:23.459,1197.240,-0.007,0.293,-0.990
1636274543499,2021-11-07T10:42:23.499,1197.280,0.001,0.294,-0.990
1636274543539,2021-11-07T10:42:23.539,1197.320,0.007,0.294,-0.992
1636274543579,2021-11-07T10:42:23.579,1197.360,0.001,0.292,-0.992
1636274543619,2021-11-07T10:42:23.619,1197.400,0.008,0.294,-0.994
1636274543659,2021-11-07T10:42:23.659,1197.440,0.005,0.291,-0.994
1636274543699,2021-11-07T10:42:23.699,1197.480,-0.002,0.298,-0.989
1636274543739,2021-11-07T10:42:23.739,1197.520,0.001,0.297,-0.991
1636274543779,2021-11-07T10:42:23.779,1197.560,0.001,0.293,-0.990
1636274543819,2021-11-07T10:42:23.819,1197.600,0.003,0.292,-0.991
1636274543859,2021-11-07T10:42:23.859,1197.640,0.005,0.290,-0.994
1636274543899,2021-11-07T10:42:23.899,1197.680,-0.002,0.296,-0.991
1636274543939,2021-11-07T10:42:23.939,1197.720,0.002,0.295,-0.992
1636274543979,2021-11-07T10:42:23.979,1197.760,0.002,0.294,-0.991
1636274544019,2021-11-07T10:42:24.019,1197.800,0.001,0.295,-0.990
1636274544059,2021-11-07T10:42:24.059,1197.840,0.002,0.292,-0.992
1636274544099,2021-11-07T10:42:24.099,1197.880,0.005,0.291,-0.993
1636274544139,2021-11-07T10:42:24.139,1197.920,0.004,0.293,-0.992
1636274544179,2021-11-07T10:42:24.179,1197.960,0.002,0.289,-0.994
1636274544219,2021-11-07T10:42:24.219,1198.000,-0.002,0.295,-0.990
1636274544259,2021-11-07T10:42:24.259,1198.040,-0.001,0.297,-0.989
1636274544299,2021-11-07T10:42:24.299,1198.080,-0.001,0.293,-0.992
1636274544339,2021-11-07T10:42:24.339,1198.120,0.005,0.289,-0.993
1636274544379,2021-11-07T10:42:24.379,1198.160,0.004,0.292,-0.991
1636274544419,2021-11-07T10:42:24.419,1198.200,0.002,0.291,-0.991
1636274544459,2021-11-07T10:42:24.459,1198.240,0.005,0.295,-0.991
1636274544499,2021-11-07T10:42:24.499,1198.280,0.002,0.290,-0.992
1636274544539,2021-11-07T10:42:24.539,1198.320,-0.001,0.293,-0.990
1636274544579,2021-11-07T10:42:24.579,1198.360,0.001,0.294,-0.992
1636274544619,2021-11-07T10:42:24.619,1198.400,0.002,0.290,-0.993
1636274544659,2021-11-07T10:42:24.659,1198.440,0.004,0.290,-0.990
1636274544699,2021-11-07T10:42:24.699,1198.480,0.004,0.290,-0.991
1636274544739,2021-11-07T10:42:24.739,1198.520,-0.000,0.294,-0.990
1636274544779,2021-11-07T10:42:24.779,1198.560,0.003,0.290,-0.992
1636274544819,2021-11-07T10:42:24.819,1198.600,0.002,0.292,-0.993
1636274544859,2021-11-07T10:42:24.859,1198.640,-0.001,0.294,-0.992
1636274544899,2021-11-07T10:42:24.899,1198.680,0.000,0.292,-0.992
1636274544939,2021-11-07T10:42:24.939,1198.720,-0.000,0.294,-0.991
1636274544979,2021-11-07T10:42:24.979,1198.760,0.001,0.293,-0.992
1636274545019,2021-11-07T10:42:25.019,1198.800,0.005,0.288,-0.993
1636274545059,2021-11-07T10:42:25.059,1198.840,0.001,0.292,-0.992
1636274545099,2021-11-07T10:42:25.099,1198.880,0.003,0.293,-0.993
1636274545139,2021-11-07T10:42:25.139,1198.920,0.003,0.290,-0.993
1636274545179,2021-11-07T10:42:25.179,1198.960,0.000,0.288,-0.992
1636274545219,2021-11-07T10:42:25.219,1199.000,-0.001,0.295,-0.990
1636274545259,2021-11-07T10:42:25.259,1199.040,-0.001,0.291,-0.992
1636274545299,2021-11-07T10:42:25.299,1199.080,0.002,0.292,-0.993
1636274545339,2021-11-07T10:42:25.339,1199.120,0.005,0.290,-0.992
1636274545379,2021-11-07T10:42:25.379,1199.160,0.002,0.287,-0.992
1636274545419,2021-11-07T10:42:25.419,1199.200,0.002,0.291,-0.992
1636274545459,2021-11-07T10:42:25.459,1199.240,0.005,0.287,-0.994
1636274545499,2021-11-07T10:42:25.499,1199.280,0.003,0.290,-0.992
1636274545539,2021-11-07T10:42:25.539,1199.320,0.001,0.289,-0.991
1636274545579,2021-11-07T10:42:25.579,1199.360,0.000,0.291,-0.991
1636274545619,2021-11-07T10:42:25.619,1199.400,0.001,0.299,-0.990
1636274545659,2021-11-07T10:42:25.659,1199.440,0.003,0.295,-0.990
1636274545699,2021-11-07T10:42:25.699,1199.480,0.007,0.295,-0.992
1636274545739,2021-11-07T10:42:25.739,1199.520,0.002,0.304,-0.987
1636274545779,2021-11-07T10:42:25.779,1199.560,0.005,0.305,-0.987
1636274545819,2021-11-07T10:42:25.819,1199.600,0.009,0.303,-0.991
1636274545859,2021-11-07T10:42:25.859,1199.640,0.004,0.304,-0.988
1636274545899,2021-11-07T10:42:25.899,1199.680,0.004,0.309,-0.986
1636274545939,2021-11-07T10:42:25.939,1199.720,0.008,0.301,-0.989
1636274545979,2021-11-07T10:42:25.979,1199.760,0.005,0.308,-0.987
1636274546019,2021-11-07T10:42:26.019,1199.800,0.008,0.302,-0.989
1636274546059,2021-11-07T10:42:26.059,1199.840,0.007,0.305,-0.988
1636274546099,2021-11-07T10:42:26.099,1199.880,0.007,0.309,-0.985
1636274546139,2021-11-07T10:42:26.139,1199.920,0.007,0.309,-0.987
1636274546179,2021-11-07T10:42:26.179,1199.960,0.003,0.305,-0.988
1636274546219,2021-11-07T10:42:26.219,1200.000,0.005,0.309,-0.986
1636274546259,2021-11-07T10:42:26.259,1200.040,0.006,0.296,-0.990
1636274546299,2021-11-07T10:42:26.299,1200.080,0.009,0.300,-0.990
1636274546339,2021-11-07T10:42:26.339,1200.120,0.006,0.300,-0.989
1636274546379,2021-11-07T10:42:26.379,1200.160,0.005,0.300,-0.989
1636274546419,2021-11-07T10:42:26.419,1200.200,0.013,0.295,-0.992
1636274546459,2021-11-07T10:42:26.459,1200.240,0.012,0.289,-0.993
1636274546499,2021-11-07T10:42:26.499,1200.280,0.002,0.301,-0.989
1636274546539,2021-11-07T10:42:26.539,1200.320,0.004,0.297,-0.988
1636274546579,2021-11-07T10:42:26.579,1200.360,0.005,0.300,-0.990
1636274546619,2021-11-07T10:42:26.619,1200.400,0.006,0.302,-0.989
1636274546659,2021-11-07T10:42:26.659,1200.440,0.006,0.296,-0.991
1636274546699,2021-11-07T10:42:26.699,1200.480,0.008,0.292,-0.992
1636274546739,2021-11-07T10:42:26.739,1200.520,0.006,0.299,-0.990
1636274546779,2021-11-07T10:42:26.779,1200.560,0.009,0.294,-0.992
1636274546819,2021-11-07T10:42:26.819,1200.600,0.008,0.287,-0.993
1636274546859,2021-11-07T10:42:26.859,1200.640,0.004,0.287,-0.991
1636274546899,2021-11-07T10:42:26.899,1200.680,0.003,0.288,-0.991
1636274546939,2021-11-07T10:42:26.939,1200.720,0.003,0.298,-0.991
1636274546979,2021-11-07T10:42:26.979,1200.760,0.006,0.291,-0.992
1636274547019,2021-11-07T10:42:27.019,1200.800,0.011,0.284,-0.993
1636274547059,2021-11-07T10:42:27.059,1200.840,0.008,0.289,-0.994
1636274547099,2021-11-07T10:42:27.099,1200.880,0.010,0.288,-0.994
1636274547139,2021-11-07T10:42:27.139,1200.920,0.008,0.286,-0.995
1636274547179,2021-11-07T10:42:27.179,1200.960,0.001,0.292,-0.990
1636274547219,2021-11-07T10:42:27.219,1201.000,-0.002,0.296,-0.988
1636274547259,2021-11-07T10:42:27.259,1201.040,0.007,0.289,-0.993
1636274547299,2021-11-07T10:42:27.299,1201.080,0.003,0.291,-0.992
1636274547339,2021-11-07T10:42:27.339,1201.120,0.009,0.286,-0.994
1636274547379,2021-11-07T10:42:27.379,1201.160,0.008,0.292,-0.992
1636274547419,2021-11-07T10:42:27.419,1201.200,0.011,0.294,-0.991
1636274547459,2021-11-07T10:42:27.459,1201.240,0.016,0.288,-0.995
1636274547499,2021-11-07T10:42:27.499,1201.280,0.011,0.292,-0.992
1636274547539,2021-11-07T10:42:27.539,1201.320,0.002,0.319,-0.982
1636274547579,2021-11-07T10:42:27.579,1201.360,0.008,0.307,-0.986
1636274547619,2021-11-07T10:42:27.619,1201.400,0.010,0.297,-0.990
1636274547659,2021-11-07T10:42:27.659,1201.440,0.010,0.306,-0.987
1636274547699,2021-11-07T10:42:27.699,1201.480,0.010,0.299,-0.989
1636274547739,2021-11-07T10:42:27.739,1201.520,0.011,0.301,-0.987
1636274547779,2021-11-07T10:42:27.779,1201.560,0.009,0.308,-0.986
1636274547819,2021-11-07T10:42:27.819,1201.600,0.018,0.290,-0.992
1636274547859,2021-11-07T10:42:27.859,1201.640,0.013,0.304,-0.988
1636274547899,2021-11-07T10:42:27.899,1201.680,0.014,0.301,-0.987
1636274547939,2021-11-07T10:42:27.939,1201.720,0.007,0.302,-0.988
1636274547979,2021-11-07T10:42:27.979,1201.760,0.020,0.292,-0.991
1636274548019,2021-11-07T10:42:28.019,1201.800,0.014,0.303,-0.987
1636274548059,2021-11-07T10:42:28.059,1201.840,0.007,0.304,-0.987
1636274548099,2021-11-07T10:42:28.099,1201.880,0.018,0.295,-0.991
1636274548139,2021-11-07T10:42:28.139,1201.920,0.008,0.308,-0.986
1636274548179,2021-11-07T10:42:28.179,1201.960,0.005,0.302,-0.988
1636274548219,2021-11-07T10:42:28.219,1202.000,0.010,0.313,-0.985
1636274548259,2021-11-07T10:42:28.259,1202.040,0.011,0.312,-0.986
1636274548299,2021-11-07T10:42:28.299,1202.080,0.015,0.299,-0.988
1636274548339,2021-11-07T10:42:28.339,1202.120,0.031,0.293,-0.991
1636274548379,2021-11-07T10:42:28.379,1202.160,0.028,0.282,-0.995
1636274548419,2021-11-07T10:42:28.419,1202.200,0.012,0.313,-0.988
1636274548459,2021-11-07T10:42:28.459,1202.240,-0.001,0.307,-0.984
1636274548499,2021-11-07T10:42:28.499,1202.280,-0.015,0.325,-0.974
1636274548539,2021-11-07T10:42:28.539,1202.320,-0.001,0.310,-0.985
1636274548579,2021-11-07T10:42:28.579,1202.360,0.007,0.289,-0.995
1636274548619,2021-11-07T10:42:28.619,1202.400,0.009,0.282,-0.998
1636274548659,2021-11-07T10:42:28.659,1202.440,0.007,0.273,-0.998
1636274548699,2021-11-07T10:42:28.699,1202.480,0.006,0.275,-0.997
1636274548739,2021-11-07T10:42:28.739,1202.520,0.006,0.274,-0.996
1636274548779,2021-11-07T10:42:28.779,1202.560,0.003,0.276,-0.995
1636274548819,2021-11-07T10:42:28.819,1202.600,0.002,0.290,-0.994
1636274548859,2021-11-07T10:42:28.859,1202.640,-0.002,0.292,-0.993
1636274548899,2021-11-07T10:42:28.899,1202.680,0.004,0.283,-0.995
1636274548939,2021-11-07T10:42:28.939,1202.720,0.007,0.276,-0.995
1636274548979,2021-11-07T10:42:28.979,1202.760,0.003,0.287,-0.992
1636274549019,2021-11-07T10:42:29.019,1202.800,-0.000,0.286,-0.995
1636274549059,2021-11-07T10:42:29.059,1202.840,0.008,0.277,-0.997
1636274549099,2021-11-07T10:42:29.099,1202.880,-0.000,0.292,-0.993
1636274549139,2021-11-07T10:42:29.139,1202.920,-0.007,0.287,-0.993
1636274549179,2021-11-07T10:42:29.179,1202.960,0.000,0.279,-0.995
1636274549219,2021-11-07T10:42:29.219,1203.000,-0.003,0.288,-0.994
1636274549259,2021-11-07T10:42:29.259,1203.040,-0.003,0.281,-0.994
1636274549299,2021-11-07T10:42:29.299,1203.080,0.004,0.270,-0.996
1636274549339,2021-11-07T10:42:29.339,1203.120,-0.000,0.283,-0.996
1636274549379,2021-11-07T10:42:29.379,1203.160,-0.004,0.276,-0.997
1636274549419,2021-11-07T10:42:29.419,1203.200,0.005,0.276,-0.998
1636274549459,2021-11-07T10:42:29.459,1203.240,0.000,0.282,-0.996
1636274549499,2021-11-07T10:42:29.499,1203.280,-0.004,0.272,-0.997
1636274549539,2021-11-07T10:42:29.539,1203.320,0.001,0.280,-0.996
1636274549579,2021-11-07T10:42:29.579,1203.360,-0.004,0.284,-0.993
1636274549619,2021-11-07T10:42:29.619,1203.400,-0.000,0.276,-0.995
1636274549659,2021-11-07T10:42:29.659,1203.440,0.000,0.285,-0.996
1636274549699,2021-11-07T10:42:29.699,1203.480,-0.005,0.295,-0.992
1636274549739,2021-11-07T10:42:29.739,1203.520,0.002,0.291,-0.995
1636274549779,2021-11-07T10:42:29.779,1203.560,0.003,0.275,-0.996
1636274549819,2021-11-07T10:42:29.819,1203.600,-0.001,0.289,-0.991
1636274549859,2021-11-07T10:42:29.859,1203.640,-0.000,0.285,-0.993
1636274549899,2021-11-07T10:42:29.899,1203.680,0.004,0.281,-0.994
1636274549939,2021-11-07T10:42:29.939,1203.720,-0.007,0.288,-0.990
1636274549979,2021-11-07T10:42:29.979,1203.760,-0.005,0.291,-0.989
1636274550019,2021-11-07T10:42:30.019,1203.800,-0.003,0.279,-0.996
