epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635407875240,2021-10-28T10.57.55.240,236.200,-0.157,0.288,-1.000
1635407875280,2021-10-28T10.57.55.280,236.240,-0.145,0.284,-0.988
1635407875320,2021-10-28T10.57.55.320,236.280,-0.104,0.252,-0.948
1635407875360,2021-10-28T10.57.55.360,236.320,-0.075,0.280,-0.941
1635407875400,2021-10-28T10.57.55.400,236.360,-0.055,0.249,-0.925
1635407875440,2021-10-28T10.57.55.440,236.400,-0.089,0.294,-1.021
1635407875480,2021-10-28T10.57.55.480,236.440,-0.134,0.329,-1.148
1635407875520,2021-10-28T10.57.55.520,236.480,-0.105,0.412,-1.032
1635407875560,2021-10-28T10.57.55.560,236.520,-0.053,0.353,-0.870
1635407875600,2021-10-28T10.57.55.600,236.560,-0.042,0.317,-0.820
1635407875640,2021-10-28T10.57.55.640,236.600,-0.096,0.301,-0.829
1635407875680,2021-10-28T10.57.55.680,236.640,-0.173,0.286,-0.902
1635407875720,2021-10-28T10.57.55.720,236.680,-0.282,0.236,-1.023
1635407875760,2021-10-28T10.57.55.760,236.720,-0.414,0.250,-1.313
1635407875800,2021-10-28T10.57.55.800,236.760,-0.155,0.290,-1.032
1635407875840,2021-10-28T10.57.55.840,236.800,-0.033,0.193,-0.832
1635407875880,2021-10-28T10.57.55.880,236.840,0.048,0.209,-0.885
1635407875920,2021-10-28T10.57.55.920,236.880,-0.071,0.246,-0.945
1635407875960,2021-10-28T10.57.55.960,236.920,-0.459,0.316,-1.149
1635407876000,2021-10-28T10.57.56.000,236.960,-0.378,0.448,-1.085
1635407876040,2021-10-28T10.57.56.040,237.000,-0.134,0.327,-0.848
1635407876080,2021-10-28T10.57.56.080,237.040,-0.110,0.299,-0.842
1635407876120,2021-10-28T10.57.56.120,237.080,-0.130,0.299,-0.861
1635407876160,2021-10-28T10.57.56.160,237.120,-0.230,0.254,-0.890
1635407876200,2021-10-28T10.57.56.200,237.160,-0.322,0.228,-0.932
1635407876240,2021-10-28T10.57.56.240,237.200,-0.524,0.114,-1.156
1635407876280,2021-10-28T10.57.56.280,237.240,-0.553,0.143,-1.132
1635407876320,2021-10-28T10.57.56.320,237.280,-0.401,0.122,-0.944
1635407876360,2021-10-28T10.57.56.360,237.320,-0.066,0.212,-0.852
1635407876400,2021-10-28T10.57.56.400,237.360,0.101,0.334,-0.749
1635407876440,2021-10-28T10.57.56.440,237.400,0.077,0.427,-0.782
1635407876480,2021-10-28T10.57.56.480,237.440,-0.151,0.461,-1.167
1635407876520,2021-10-28T10.57.56.520,237.480,-0.188,0.450,-1.111
1635407876560,2021-10-28T10.57.56.560,237.520,-0.116,0.330,-0.931
1635407876600,2021-10-28T10.57.56.600,237.560,-0.077,0.362,-0.921
1635407876640,2021-10-28T10.57.56.640,237.600,-0.075,0.385,-0.873
1635407876680,2021-10-28T10.57.56.680,237.640,-0.018,0.415,-0.810
1635407876720,2021-10-28T10.57.56.720,237.680,-0.030,0.367,-0.918
1635407876760,2021-10-28T10.57.56.760,237.720,-0.136,0.362,-1.193
1635407876800,2021-10-28T10.57.56.800,237.760,-0.084,0.358,-1.009
1635407876840,2021-10-28T10.57.56.840,237.800,-0.024,0.360,-0.915
1635407876880,2021-10-28T10.57.56.880,237.840,0.023,0.355,-0.903
1635407876920,2021-10-28T10.57.56.920,237.880,0.011,0.379,-0.897
1635407876960,2021-10-28T10.57.56.960,237.920,-0.021,0.402,-0.905
1635407877000,2021-10-28T10.57.57.000,237.960,-0.010,0.399,-0.929
1635407877040,2021-10-28T10.57.57.040,238.000,-0.009,0.406,-0.944
1635407877080,2021-10-28T10.57.57.080,238.040,-0.055,0.411,-0.941
1635407877120,2021-10-28T10.57.57.120,238.080,-0.053,0.437,-0.937
1635407877160,2021-10-28T10.57.57.160,238.120,-0.037,0.394,-0.921
1635407877200,2021-10-28T10.57.57.200,238.160,-0.031,0.380,-0.937
1635407877240,2021-10-28T10.57.57.240,238.200,0.001,0.385,-0.943
1635407877280,2021-10-28T10.57.57.280,238.240,0.024,0.378,-0.908
1635407877320,2021-10-28T10.57.57.320,238.280,0.042,0.418,-0.887
1635407877360,2021-10-28T10.57.57.360,238.320,0.063,0.439,-0.909
1635407877400,2021-10-28T10.57.57.400,238.360,0.080,0.490,-0.929
1635407877440,2021-10-28T10.57.57.440,238.400,0.094,0.543,-0.987
1635407877480,2021-10-28T10.57.57.480,238.440,0.121,0.469,-0.951
1635407877520,2021-10-28T10.57.57.520,238.480,0.148,0.390,-0.888
1635407877560,2021-10-28T10.57.57.560,238.520,0.107,0.407,-0.940
1635407877600,2021-10-28T10.57.57.600,238.560,0.084,0.427,-0.953
1635407877640,2021-10-28T10.57.57.640,238.600,0.082,0.412,-0.931
1635407877680,2021-10-28T10.57.57.680,238.640,0.108,0.383,-0.946
1635407877720,2021-10-28T10.57.57.720,238.680,0.133,0.393,-0.939
1635407877760,2021-10-28T10.57.57.760,238.720,0.131,0.421,-0.928
1635407877800,2021-10-28T10.57.57.800,238.760,0.141,0.417,-0.926
1635407877840,2021-10-28T10.57.57.840,238.800,0.152,0.404,-0.929
1635407877880,2021-10-28T10.57.57.880,238.840,0.129,0.395,-0.944
1635407877920,2021-10-28T10.57.57.920,238.880,0.127,0.377,-0.943
1635407877960,2021-10-28T10.57.57.960,238.920,0.140,0.373,-0.934
1635407878000,2021-10-28T10.57.58.000,238.960,0.140,0.381,-0.949
1635407878040,2021-10-28T10.57.58.040,239.000,0.147,0.378,-0.940
1635407878080,2021-10-28T10.57.58.080,239.040,0.149,0.377,-0.936
1635407878120,2021-10-28T10.57.58.120,239.080,0.144,0.368,-0.943
1635407878160,2021-10-28T10.57.58.160,239.120,0.151,0.358,-0.948
1635407878200,2021-10-28T10.57.58.200,239.160,0.147,0.370,-0.945
1635407878240,2021-10-28T10.57.58.240,239.200,0.144,0.373,-0.938
1635407878280,2021-10-28T10.57.58.280,239.240,0.151,0.365,-0.949
1635407878320,2021-10-28T10.57.58.320,239.280,0.149,0.354,-0.944
1635407878360,2021-10-28T10.57.58.360,239.320,0.144,0.356,-0.948
1635407878400,2021-10-28T10.57.58.400,239.360,0.140,0.381,-0.936
1635407878440,2021-10-28T10.57.58.440,239.400,0.142,0.386,-0.936
1635407878480,2021-10-28T10.57.58.480,239.440,0.151,0.365,-0.948
1635407878520,2021-10-28T10.57.58.520,239.480,0.149,0.355,-0.943
1635407878560,2021-10-28T10.57.58.560,239.520,0.146,0.355,-0.948
1635407878600,2021-10-28T10.57.58.600,239.560,0.151,0.353,-0.947
1635407878640,2021-10-28T10.57.58.640,239.600,0.155,0.362,-0.946
1635407878680,2021-10-28T10.57.58.680,239.640,0.153,0.366,-0.945
1635407878720,2021-10-28T10.57.58.720,239.680,0.152,0.360,-0.944
1635407878760,2021-10-28T10.57.58.760,239.720,0.152,0.357,-0.945
1635407878800,2021-10-28T10.57.58.800,239.760,0.150,0.357,-0.947
1635407878840,2021-10-28T10.57.58.840,239.800,0.156,0.356,-0.941
1635407878880,2021-10-28T10.57.58.880,239.840,0.153,0.360,-0.944
1635407878920,2021-10-28T10.57.58.920,239.880,0.156,0.363,-0.947
1635407878960,2021-10-28T10.57.58.960,239.920,0.159,0.362,-0.939
1635407879000,2021-10-28T10.57.59.000,239.960,0.160,0.360,-0.944
1635407879040,2021-10-28T10.57.59.040,240.000,0.151,0.357,-0.950
1635407879080,2021-10-28T10.57.59.080,240.040,0.153,0.352,-0.945
1635407879120,2021-10-28T10.57.59.120,240.080,0.157,0.360,-0.944
1635407879160,2021-10-28T10.57.59.160,240.120,0.156,0.361,-0.944
1635407879200,2021-10-28T10.57.59.200,240.160,0.156,0.359,-0.945
1635407879240,2021-10-28T10.57.59.240,240.200,0.158,0.360,-0.945
1635407879280,2021-10-28T10.57.59.280,240.240,0.155,0.356,-0.943
1635407879320,2021-10-28T10.57.59.320,240.280,0.152,0.353,-0.949
1635407879360,2021-10-28T10.57.59.360,240.320,0.159,0.359,-0.943
1635407879400,2021-10-28T10.57.59.400,240.360,0.155,0.358,-0.945
1635407879440,2021-10-28T10.57.59.440,240.400,0.152,0.354,-0.945
1635407879480,2021-10-28T10.57.59.480,240.440,0.153,0.354,-0.949
1635407879520,2021-10-28T10.57.59.520,240.480,0.152,0.352,-0.948
1635407879560,2021-10-28T10.57.59.560,240.520,0.155,0.352,-0.948
1635407879600,2021-10-28T10.57.59.600,240.560,0.153,0.356,-0.945
1635407879640,2021-10-28T10.57.59.640,240.600,0.148,0.352,-0.951
1635407879680,2021-10-28T10.57.59.680,240.640,0.150,0.345,-0.948
1635407879720,2021-10-28T10.57.59.720,240.680,0.148,0.347,-0.949
1635407879760,2021-10-28T10.57.59.760,240.720,0.151,0.349,-0.952
1635407879800,2021-10-28T10.57.59.800,240.760,0.153,0.352,-0.946
1635407879840,2021-10-28T10.57.59.840,240.800,0.149,0.349,-0.951
1635407879880,2021-10-28T10.57.59.880,240.840,0.147,0.345,-0.950
1635407879920,2021-10-28T10.57.59.920,240.880,0.148,0.346,-0.951
1635407879960,2021-10-28T10.57.59.960,240.920,0.146,0.346,-0.949
1635407880000,2021-10-28T10.58.00.000,240.960,0.147,0.348,-0.951
1635407880040,2021-10-28T10.58.00.040,241.000,0.147,0.347,-0.952
1635407880080,2021-10-28T10.58.00.080,241.040,0.148,0.347,-0.949
1635407880120,2021-10-28T10.58.00.120,241.080,0.147,0.345,-0.950
1635407880160,2021-10-28T10.58.00.160,241.120,0.143,0.344,-0.952
1635407880200,2021-10-28T10.58.00.200,241.160,0.146,0.350,-0.953
1635407880240,2021-10-28T10.58.00.240,241.200,0.149,0.347,-0.949
1635407880280,2021-10-28T10.58.00.280,241.240,0.149,0.346,-0.952
1635407880320,2021-10-28T10.58.00.320,241.280,0.147,0.352,-0.949
1635407880360,2021-10-28T10.58.00.360,241.320,0.147,0.349,-0.948
1635407880400,2021-10-28T10.58.00.400,241.360,0.148,0.351,-0.950
1635407880440,2021-10-28T10.58.00.440,241.400,0.153,0.353,-0.947
1635407880480,2021-10-28T10.58.00.480,241.440,0.150,0.352,-0.947
1635407880520,2021-10-28T10.58.00.520,241.480,0.150,0.353,-0.949
1635407880560,2021-10-28T10.58.00.560,241.520,0.150,0.353,-0.948
1635407880600,2021-10-28T10.58.00.600,241.560,0.151,0.352,-0.947
1635407880640,2021-10-28T10.58.00.640,241.600,0.149,0.354,-0.948
1635407880680,2021-10-28T10.58.00.680,241.640,0.150,0.351,-0.949
1635407880720,2021-10-28T10.58.00.720,241.680,0.153,0.354,-0.946
1635407880760,2021-10-28T10.58.00.760,241.720,0.152,0.356,-0.948
1635407880800,2021-10-28T10.58.00.800,241.760,0.154,0.355,-0.944
1635407880840,2021-10-28T10.58.00.840,241.800,0.150,0.354,-0.950
1635407880880,2021-10-28T10.58.00.880,241.840,0.153,0.354,-0.946
1635407880920,2021-10-28T10.58.00.920,241.880,0.154,0.359,-0.944
1635407880960,2021-10-28T10.58.00.960,241.920,0.152,0.358,-0.948
1635407881000,2021-10-28T10.58.01.000,241.960,0.155,0.354,-0.946
1635407881040,2021-10-28T10.58.01.040,242.000,0.156,0.358,-0.944
1635407881080,2021-10-28T10.58.01.080,242.040,0.156,0.361,-0.943
1635407881120,2021-10-28T10.58.01.120,242.080,0.153,0.356,-0.946
1635407881160,2021-10-28T10.58.01.160,242.120,0.156,0.356,-0.944
1635407881200,2021-10-28T10.58.01.200,242.160,0.157,0.365,-0.944
1635407881240,2021-10-28T10.58.01.240,242.200,0.160,0.363,-0.941
1635407881280,2021-10-28T10.58.01.280,242.240,0.156,0.362,-0.945
1635407881320,2021-10-28T10.58.01.320,242.280,0.158,0.358,-0.944
1635407881360,2021-10-28T10.58.01.360,242.320,0.157,0.361,-0.946
1635407881400,2021-10-28T10.58.01.400,242.360,0.160,0.363,-0.941
1635407881440,2021-10-28T10.58.01.440,242.400,0.158,0.363,-0.941
1635407881480,2021-10-28T10.58.01.480,242.440,0.160,0.364,-0.941
1635407881520,2021-10-28T10.58.01.520,242.480,0.160,0.364,-0.940
1635407881560,2021-10-28T10.58.01.560,242.520,0.157,0.364,-0.944
1635407881600,2021-10-28T10.58.01.600,242.560,0.158,0.361,-0.943
1635407881640,2021-10-28T10.58.01.640,242.600,0.159,0.366,-0.940
1635407881680,2021-10-28T10.58.01.680,242.640,0.160,0.364,-0.943
1635407881720,2021-10-28T10.58.01.720,242.680,0.158,0.365,-0.941
1635407881760,2021-10-28T10.58.01.760,242.720,0.158,0.362,-0.944
1635407881800,2021-10-28T10.58.01.800,242.760,0.161,0.365,-0.942
1635407881840,2021-10-28T10.58.01.840,242.800,0.156,0.366,-0.941
1635407881880,2021-10-28T10.58.01.880,242.840,0.155,0.363,-0.943
1635407881920,2021-10-28T10.58.01.920,242.880,0.159,0.364,-0.943
1635407881960,2021-10-28T10.58.01.960,242.920,0.156,0.363,-0.942
1635407882000,2021-10-28T10.58.02.000,242.960,0.157,0.362,-0.944
1635407882040,2021-10-28T10.58.02.040,243.000,0.159,0.363,-0.943
1635407882080,2021-10-28T10.58.02.080,243.040,0.155,0.362,-0.944
1635407882120,2021-10-28T10.58.02.120,243.080,0.155,0.360,-0.943
1635407882160,2021-10-28T10.58.02.160,243.120,0.155,0.361,-0.943
1635407882200,2021-10-28T10.58.02.200,243.160,0.155,0.359,-0.946
1635407882240,2021-10-28T10.58.02.240,243.200,0.155,0.361,-0.943
1635407882280,2021-10-28T10.58.02.280,243.240,0.155,0.361,-0.943
1635407882320,2021-10-28T10.58.02.320,243.280,0.155,0.359,-0.943
1635407882360,2021-10-28T10.58.02.360,243.320,0.156,0.359,-0.944
1635407882400,2021-10-28T10.58.02.400,243.360,0.155,0.359,-0.944
1635407882440,2021-10-28T10.58.02.440,243.400,0.156,0.358,-0.944
1635407882480,2021-10-28T10.58.02.480,243.440,0.155,0.357,-0.943
1635407882520,2021-10-28T10.58.02.520,243.480,0.155,0.359,-0.946
1635407882560,2021-10-28T10.58.02.560,243.520,0.155,0.357,-0.945
1635407882600,2021-10-28T10.58.02.600,243.560,0.156,0.358,-0.945
1635407882640,2021-10-28T10.58.02.640,243.600,0.154,0.361,-0.945
1635407882680,2021-10-28T10.58.02.680,243.640,0.154,0.362,-0.942
1635407882720,2021-10-28T10.58.02.720,243.680,0.154,0.359,-0.944
1635407882760,2021-10-28T10.58.02.760,243.720,0.158,0.357,-0.946
1635407882800,2021-10-28T10.58.02.800,243.760,0.158,0.361,-0.942
1635407882840,2021-10-28T10.58.02.840,243.800,0.157,0.363,-0.944
1635407882880,2021-10-28T10.58.02.880,243.840,0.161,0.362,-0.941
1635407882920,2021-10-28T10.58.02.920,243.880,0.159,0.364,-0.943
1635407882960,2021-10-28T10.58.02.960,243.920,0.150,0.354,-0.948
1635407883000,2021-10-28T10.58.03.000,243.960,0.153,0.353,-0.947
1635407883040,2021-10-28T10.58.03.040,244.000,0.153,0.355,-0.945
1635407883080,2021-10-28T10.58.03.080,244.040,0.149,0.354,-0.949
1635407883120,2021-10-28T10.58.03.120,244.080,0.149,0.350,-0.951
1635407883160,2021-10-28T10.58.03.160,244.120,0.157,0.354,-0.947
1635407883200,2021-10-28T10.58.03.200,244.160,0.155,0.358,-0.943
1635407883240,2021-10-28T10.58.03.240,244.200,0.150,0.348,-0.949
1635407883280,2021-10-28T10.58.03.280,244.240,0.150,0.348,-0.948
1635407883320,2021-10-28T10.58.03.320,244.280,0.154,0.354,-0.948
1635407883360,2021-10-28T10.58.03.360,244.320,0.157,0.346,-0.953
1635407883400,2021-10-28T10.58.03.400,244.360,0.152,0.352,-0.946
1635407883440,2021-10-28T10.58.03.440,244.400,0.154,0.354,-0.945
1635407883480,2021-10-28T10.58.03.480,244.440,0.156,0.349,-0.947
1635407883520,2021-10-28T10.58.03.520,244.480,0.154,0.352,-0.949
1635407883560,2021-10-28T10.58.03.560,244.520,0.158,0.350,-0.946
1635407883600,2021-10-28T10.58.03.600,244.560,0.153,0.349,-0.951
1635407883640,2021-10-28T10.58.03.640,244.600,0.154,0.347,-0.949
1635407883680,2021-10-28T10.58.03.680,244.640,0.151,0.347,-0.949
1635407883720,2021-10-28T10.58.03.720,244.680,0.154,0.356,-0.947
1635407883760,2021-10-28T10.58.03.760,244.720,0.159,0.353,-0.949
1635407883800,2021-10-28T10.58.03.800,244.760,0.155,0.346,-0.948
1635407883840,2021-10-28T10.58.03.840,244.800,0.150,0.345,-0.949
1635407883880,2021-10-28T10.58.03.880,244.840,0.151,0.346,-0.952
1635407883920,2021-10-28T10.58.03.920,244.880,0.158,0.350,-0.945
1635407883960,2021-10-28T10.58.03.960,244.920,0.158,0.359,-0.946
1635407884000,2021-10-28T10.58.04.000,244.960,0.160,0.355,-0.945
1635407884040,2021-10-28T10.58.04.040,245.000,0.155,0.350,-0.948
1635407884080,2021-10-28T10.58.04.080,245.040,0.152,0.347,-0.950
1635407884120,2021-10-28T10.58.04.120,245.080,0.155,0.349,-0.946
1635407884160,2021-10-28T10.58.04.160,245.120,0.157,0.357,-0.946
1635407884200,2021-10-28T10.58.04.200,245.160,0.163,0.358,-0.944
1635407884240,2021-10-28T10.58.04.240,245.200,0.156,0.351,-0.945
1635407884280,2021-10-28T10.58.04.280,245.240,0.157,0.345,-0.949
1635407884320,2021-10-28T10.58.04.320,245.280,0.155,0.350,-0.945
1635407884360,2021-10-28T10.58.04.360,245.320,0.156,0.354,-0.949
1635407884400,2021-10-28T10.58.04.400,245.360,0.159,0.358,-0.946
1635407884440,2021-10-28T10.58.04.440,245.400,0.159,0.360,-0.941
1635407884480,2021-10-28T10.58.04.480,245.440,0.156,0.350,-0.949
1635407884520,2021-10-28T10.58.04.520,245.480,0.155,0.348,-0.947
1635407884560,2021-10-28T10.58.04.560,245.520,0.157,0.355,-0.946
1635407884600,2021-10-28T10.58.04.600,245.560,0.154,0.351,-0.948
1635407884640,2021-10-28T10.58.04.640,245.600,0.155,0.349,-0.948
1635407884680,2021-10-28T10.58.04.680,245.640,0.151,0.349,-0.947
1635407884720,2021-10-28T10.58.04.720,245.680,0.152,0.347,-0.949
1635407884760,2021-10-28T10.58.04.760,245.720,0.153,0.354,-0.953
1635407884800,2021-10-28T10.58.04.800,245.760,0.152,0.355,-0.949
1635407884840,2021-10-28T10.58.04.840,245.800,0.155,0.347,-0.948
1635407884880,2021-10-28T10.58.04.880,245.840,0.151,0.353,-0.950
1635407884920,2021-10-28T10.58.04.920,245.880,0.153,0.350,-0.948
1635407884960,2021-10-28T10.58.04.960,245.920,0.149,0.349,-0.949
1635407885000,2021-10-28T10.58.05.000,245.960,0.153,0.350,-0.949
1635407885040,2021-10-28T10.58.05.040,246.000,0.154,0.351,-0.948
1635407885080,2021-10-28T10.58.05.080,246.040,0.152,0.349,-0.949
1635407885120,2021-10-28T10.58.05.120,246.080,0.153,0.352,-0.949
1635407885160,2021-10-28T10.58.05.160,246.120,0.152,0.353,-0.947
1635407885200,2021-10-28T10.58.05.200,246.160,0.154,0.351,-0.948
1635407885240,2021-10-28T10.58.05.240,246.200,0.153,0.351,-0.948
1635407885280,2021-10-28T10.58.05.280,246.240,0.152,0.349,-0.951
1635407885320,2021-10-28T10.58.05.320,246.280,0.152,0.352,-0.946
1635407885360,2021-10-28T10.58.05.360,246.320,0.151,0.349,-0.951
1635407885400,2021-10-28T10.58.05.400,246.360,0.151,0.347,-0.951
1635407885440,2021-10-28T10.58.05.440,246.400,0.151,0.351,-0.950
1635407885480,2021-10-28T10.58.05.480,246.440,0.150,0.346,-0.951
1635407885520,2021-10-28T10.58.05.520,246.480,0.151,0.347,-0.948
1635407885560,2021-10-28T10.58.05.560,246.520,0.153,0.350,-0.949
1635407885600,2021-10-28T10.58.05.600,246.560,0.153,0.348,-0.951
1635407885640,2021-10-28T10.58.05.640,246.600,0.150,0.350,-0.951
1635407885680,2021-10-28T10.58.05.680,246.640,0.151,0.349,-0.948
1635407885720,2021-10-28T10.58.05.720,246.680,0.151,0.350,-0.950
1635407885760,2021-10-28T10.58.05.760,246.720,0.152,0.346,-0.949
1635407885800,2021-10-28T10.58.05.800,246.760,0.150,0.348,-0.950
1635407885840,2021-10-28T10.58.05.840,246.800,0.150,0.349,-0.948
1635407885880,2021-10-28T10.58.05.880,246.840,0.153,0.351,-0.948
1635407885920,2021-10-28T10.58.05.920,246.880,0.151,0.351,-0.949
1635407885960,2021-10-28T10.58.05.960,246.920,0.151,0.349,-0.947
1635407886000,2021-10-28T10.58.06.000,246.960,0.150,0.347,-0.952
1635407886040,2021-10-28T10.58.06.040,247.000,0.153,0.347,-0.948
1635407886080,2021-10-28T10.58.06.080,247.040,0.149,0.349,-0.951
1635407886120,2021-10-28T10.58.06.120,247.080,0.150,0.346,-0.952
1635407886160,2021-10-28T10.58.06.160,247.120,0.151,0.349,-0.948
1635407886200,2021-10-28T10.58.06.200,247.160,0.148,0.347,-0.952
1635407886240,2021-10-28T10.58.06.240,247.200,0.148,0.344,-0.950
1635407886280,2021-10-28T10.58.06.280,247.240,0.147,0.352,-0.954
1635407886320,2021-10-28T10.58.06.320,247.280,0.147,0.337,-0.954
1635407886360,2021-10-28T10.58.06.360,247.320,0.154,0.343,-0.948
1635407886400,2021-10-28T10.58.06.400,247.360,0.153,0.346,-0.947
1635407886440,2021-10-28T10.58.06.440,247.400,0.147,0.342,-0.950
1635407886480,2021-10-28T10.58.06.480,247.440,0.146,0.343,-0.952
1635407886520,2021-10-28T10.58.06.520,247.480,0.152,0.345,-0.950
1635407886560,2021-10-28T10.58.06.560,247.520,0.149,0.347,-0.950
1635407886600,2021-10-28T10.58.06.600,247.560,0.150,0.345,-0.950
1635407886640,2021-10-28T10.58.06.640,247.600,0.151,0.347,-0.951
1635407886680,2021-10-28T10.58.06.680,247.640,0.150,0.347,-0.950
1635407886720,2021-10-28T10.58.06.720,247.680,0.148,0.344,-0.950
1635407886760,2021-10-28T10.58.06.760,247.720,0.149,0.342,-0.951
1635407886800,2021-10-28T10.58.06.800,247.760,0.145,0.342,-0.954
1635407886840,2021-10-28T10.58.06.840,247.800,0.150,0.344,-0.951
1635407886880,2021-10-28T10.58.06.880,247.840,0.150,0.346,-0.951
1635407886920,2021-10-28T10.58.06.920,247.880,0.150,0.345,-0.953
1635407886960,2021-10-28T10.58.06.960,247.920,0.148,0.346,-0.950
1635407887000,2021-10-28T10.58.07.000,247.960,0.148,0.347,-0.954
1635407887040,2021-10-28T10.58.07.040,248.000,0.150,0.343,-0.952
1635407887080,2021-10-28T10.58.07.080,248.040,0.149,0.346,-0.952
1635407887120,2021-10-28T10.58.07.120,248.080,0.150,0.347,-0.949
1635407887160,2021-10-28T10.58.07.160,248.120,0.148,0.346,-0.950
1635407887200,2021-10-28T10.58.07.200,248.160,0.150,0.344,-0.952
1635407887240,2021-10-28T10.58.07.240,248.200,0.150,0.349,-0.950
1635407887280,2021-10-28T10.58.07.280,248.240,0.149,0.348,-0.950
1635407887320,2021-10-28T10.58.07.320,248.280,0.153,0.349,-0.951
1635407887360,2021-10-28T10.58.07.360,248.320,0.151,0.349,-0.946
1635407887400,2021-10-28T10.58.07.400,248.360,0.149,0.345,-0.952
1635407887440,2021-10-28T10.58.07.440,248.400,0.150,0.347,-0.949
1635407887480,2021-10-28T10.58.07.480,248.440,0.151,0.350,-0.948
1635407887520,2021-10-28T10.58.07.520,248.480,0.148,0.346,-0.951
1635407887560,2021-10-28T10.58.07.560,248.520,0.150,0.346,-0.950
1635407887600,2021-10-28T10.58.07.600,248.560,0.151,0.348,-0.951
1635407887640,2021-10-28T10.58.07.640,248.600,0.152,0.347,-0.950
1635407887680,2021-10-28T10.58.07.680,248.640,0.149,0.349,-0.948
1635407887720,2021-10-28T10.58.07.720,248.680,0.149,0.346,-0.951
1635407887760,2021-10-28T10.58.07.760,248.720,0.150,0.347,-0.950
1635407887800,2021-10-28T10.58.07.800,248.760,0.151,0.350,-0.949
1635407887840,2021-10-28T10.58.07.840,248.800,0.149,0.343,-0.950
1635407887880,2021-10-28T10.58.07.880,248.840,0.146,0.344,-0.952
1635407887920,2021-10-28T10.58.07.920,248.880,0.152,0.348,-0.949
1635407887960,2021-10-28T10.58.07.960,248.920,0.153,0.350,-0.948
1635407888000,2021-10-28T10.58.08.000,248.960,0.150,0.350,-0.948
1635407888040,2021-10-28T10.58.08.040,249.000,0.152,0.350,-0.949
1635407888080,2021-10-28T10.58.08.080,249.040,0.154,0.352,-0.947
1635407888120,2021-10-28T10.58.08.120,249.080,0.152,0.353,-0.949
1635407888160,2021-10-28T10.58.08.160,249.120,0.152,0.349,-0.949
1635407888200,2021-10-28T10.58.08.200,249.160,0.151,0.351,-0.948
1635407888240,2021-10-28T10.58.08.240,249.200,0.155,0.354,-0.946
1635407888280,2021-10-28T10.58.08.280,249.240,0.154,0.356,-0.947
1635407888320,2021-10-28T10.58.08.320,249.280,0.156,0.353,-0.947
1635407888360,2021-10-28T10.58.08.360,249.320,0.153,0.351,-0.949
1635407888400,2021-10-28T10.58.08.400,249.360,0.153,0.350,-0.948
1635407888440,2021-10-28T10.58.08.440,249.400,0.155,0.355,-0.945
1635407888480,2021-10-28T10.58.08.480,249.440,0.155,0.353,-0.947
1635407888520,2021-10-28T10.58.08.520,249.480,0.154,0.353,-0.948
1635407888560,2021-10-28T10.58.08.560,249.520,0.152,0.355,-0.947
1635407888600,2021-10-28T10.58.08.600,249.560,0.155,0.355,-0.947
1635407888640,2021-10-28T10.58.08.640,249.600,0.155,0.352,-0.948
1635407888680,2021-10-28T10.58.08.680,249.640,0.154,0.349,-0.949
1635407888720,2021-10-28T10.58.08.720,249.680,0.152,0.350,-0.947
1635407888760,2021-10-28T10.58.08.760,249.720,0.159,0.359,-0.943
1635407888800,2021-10-28T10.58.08.800,249.760,0.159,0.359,-0.947
1635407888840,2021-10-28T10.58.08.840,249.800,0.150,0.348,-0.950
1635407888880,2021-10-28T10.58.08.880,249.840,0.150,0.345,-0.950
1635407888920,2021-10-28T10.58.08.920,249.880,0.155,0.352,-0.947
1635407888960,2021-10-28T10.58.08.960,249.920,0.154,0.350,-0.949
1635407889000,2021-10-28T10.58.09.000,249.960,0.151,0.349,-0.951
1635407889040,2021-10-28T10.58.09.040,250.000,0.153,0.349,-0.953
1635407889080,2021-10-28T10.58.09.080,250.040,0.157,0.349,-0.944
1635407889120,2021-10-28T10.58.09.120,250.080,0.155,0.346,-0.948
1635407889160,2021-10-28T10.58.09.160,250.120,0.148,0.344,-0.954
1635407889200,2021-10-28T10.58.09.200,250.160,0.151,0.342,-0.951
1635407889240,2021-10-28T10.58.09.240,250.200,0.156,0.347,-0.948
1635407889280,2021-10-28T10.58.09.280,250.240,0.151,0.348,-0.956
1635407889320,2021-10-28T10.58.09.320,250.280,0.151,0.336,-0.953
1635407889360,2021-10-28T10.58.09.360,250.320,0.153,0.344,-0.947
1635407889400,2021-10-28T10.58.09.400,250.360,0.150,0.347,-0.950
1635407889440,2021-10-28T10.58.09.440,250.400,0.150,0.339,-0.953
1635407889480,2021-10-28T10.58.09.480,250.440,0.145,0.333,-0.954
1635407889520,2021-10-28T10.58.09.520,250.480,0.145,0.342,-0.952
1635407889560,2021-10-28T10.58.09.560,250.520,0.156,0.363,-0.941
1635407889600,2021-10-28T10.58.09.600,250.560,0.161,0.362,-0.944
1635407889640,2021-10-28T10.58.09.640,250.600,0.156,0.340,-0.954
1635407889680,2021-10-28T10.58.09.680,250.640,0.150,0.344,-0.951
1635407889720,2021-10-28T10.58.09.720,250.680,0.153,0.344,-0.952
1635407889760,2021-10-28T10.58.09.760,250.720,0.150,0.335,-0.955
1635407889800,2021-10-28T10.58.09.800,250.760,0.141,0.329,-0.957
1635407889840,2021-10-28T10.58.09.840,250.800,0.139,0.327,-0.959
