epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636387292402,2021-11-08T18:01:32.402,677.440,0.385,0.031,-0.917
1636387292442,2021-11-08T18:01:32.442,677.480,0.385,0.035,-0.913
1636387292482,2021-11-08T18:01:32.482,677.520,0.386,0.032,-0.916
1636387292522,2021-11-08T18:01:32.522,677.560,0.386,0.030,-0.914
1636387292562,2021-11-08T18:01:32.562,677.600,0.388,0.032,-0.913
1636387292602,2021-11-08T18:01:32.602,677.640,0.388,0.031,-0.914
1636387292642,2021-11-08T18:01:32.642,677.680,0.386,0.033,-0.914
1636387292682,2021-11-08T18:01:32.682,677.720,0.385,0.035,-0.917
1636387292722,2021-11-08T18:01:32.722,677.760,0.384,0.032,-0.916
1636387292762,2021-11-08T18:01:32.762,677.800,0.385,0.032,-0.912
1636387292802,2021-11-08T18:01:32.802,677.840,0.386,0.031,-0.916
1636387292842,2021-11-08T18:01:32.842,677.880,0.387,0.033,-0.916
1636387292882,2021-11-08T18:01:32.882,677.920,0.388,0.034,-0.910
1636387292922,2021-11-08T18:01:32.922,677.960,0.385,0.031,-0.915
1636387292962,2021-11-08T18:01:32.962,678.000,0.389,0.030,-0.914
1636387293002,2021-11-08T18:01:33.002,678.040,0.384,0.033,-0.914
1636387293042,2021-11-08T18:01:33.042,678.080,0.389,0.034,-0.916
1636387293082,2021-11-08T18:01:33.082,678.120,0.384,0.036,-0.913
1636387293122,2021-11-08T18:01:33.122,678.160,0.393,0.035,-0.915
1636387293162,2021-11-08T18:01:33.162,678.200,0.384,0.023,-0.921
1636387293202,2021-11-08T18:01:33.202,678.240,0.379,0.036,-0.910
1636387293242,2021-11-08T18:01:33.242,678.280,0.385,0.037,-0.912
1636387293282,2021-11-08T18:01:33.282,678.320,0.392,0.037,-0.915
1636387293322,2021-11-08T18:01:33.322,678.360,0.390,0.032,-0.917
1636387293362,2021-11-08T18:01:33.362,678.400,0.389,0.021,-0.913
1636387293402,2021-11-08T18:01:33.402,678.440,0.380,0.031,-0.907
1636387293442,2021-11-08T18:01:33.442,678.480,0.383,0.044,-0.919
1636387293482,2021-11-08T18:01:33.482,678.520,0.384,0.036,-0.919
1636387293522,2021-11-08T18:01:33.522,678.560,0.386,0.036,-0.914
1636387293562,2021-11-08T18:01:33.562,678.600,0.386,0.031,-0.911
1636387293602,2021-11-08T18:01:33.602,678.640,0.386,0.029,-0.912
1636387293642,2021-11-08T18:01:33.642,678.680,0.390,0.030,-0.913
1636387293682,2021-11-08T18:01:33.682,678.720,0.389,0.034,-0.917
1636387293722,2021-11-08T18:01:33.722,678.760,0.385,0.040,-0.918
1636387293762,2021-11-08T18:01:33.762,678.800,0.378,0.037,-0.915
1636387293802,2021-11-08T18:01:33.802,678.840,0.384,0.033,-0.911
1636387293842,2021-11-08T18:01:33.842,678.880,0.388,0.028,-0.912
1636387293882,2021-11-08T18:01:33.882,678.920,0.387,0.028,-0.916
1636387293922,2021-11-08T18:01:33.922,678.960,0.386,0.036,-0.914
1636387293962,2021-11-08T18:01:33.962,679.000,0.386,0.038,-0.917
1636387294002,2021-11-08T18:01:34.002,679.040,0.386,0.032,-0.915
1636387294042,2021-11-08T18:01:34.042,679.080,0.385,0.034,-0.915
1636387294082,2021-11-08T18:01:34.082,679.120,0.387,0.032,-0.912
1636387294122,2021-11-08T18:01:34.122,679.160,0.386,0.033,-0.917
1636387294162,2021-11-08T18:01:34.162,679.200,0.387,0.033,-0.916
1636387294202,2021-11-08T18:01:34.202,679.240,0.385,0.033,-0.911
1636387294242,2021-11-08T18:01:34.242,679.280,0.386,0.036,-0.912
1636387294282,2021-11-08T18:01:34.282,679.320,0.381,0.028,-0.911
1636387294322,2021-11-08T18:01:34.322,679.360,0.388,0.039,-0.920
1636387294362,2021-11-08T18:01:34.362,679.400,0.390,0.035,-0.917
1636387294402,2021-11-08T18:01:34.402,679.440,0.386,0.040,-0.912
1636387294442,2021-11-08T18:01:34.442,679.480,0.381,0.033,-0.916
1636387294482,2021-11-08T18:01:34.482,679.520,0.380,0.030,-0.911
1636387294522,2021-11-08T18:01:34.522,679.560,0.387,0.031,-0.920
1636387294562,2021-11-08T18:01:34.562,679.600,0.391,0.038,-0.921
1636387294602,2021-11-08T18:01:34.602,679.640,0.381,0.042,-0.917
1636387294642,2021-11-08T18:01:34.642,679.680,0.373,0.028,-0.899
1636387294682,2021-11-08T18:01:34.682,679.720,0.383,0.028,-0.918
1636387294722,2021-11-08T18:01:34.722,679.760,0.386,0.043,-0.930
1636387294762,2021-11-08T18:01:34.762,679.800,0.389,0.043,-0.906
1636387294802,2021-11-08T18:01:34.802,679.840,0.389,0.048,-0.921
1636387294842,2021-11-08T18:01:34.842,679.880,0.381,0.040,-0.915
1636387294882,2021-11-08T18:01:34.882,679.920,0.382,0.032,-0.911
1636387294922,2021-11-08T18:01:34.922,679.960,0.385,0.041,-0.918
1636387294962,2021-11-08T18:01:34.962,680.000,0.384,0.036,-0.915
1636387295002,2021-11-08T18:01:35.002,680.040,0.385,0.045,-0.913
1636387295042,2021-11-08T18:01:35.042,680.080,0.384,0.045,-0.916
1636387295082,2021-11-08T18:01:35.082,680.120,0.384,0.040,-0.917
1636387295122,2021-11-08T18:01:35.122,680.160,0.382,0.039,-0.914
1636387295162,2021-11-08T18:01:35.162,680.200,0.382,0.039,-0.916
1636387295202,2021-11-08T18:01:35.202,680.240,0.386,0.041,-0.917
1636387295242,2021-11-08T18:01:35.242,680.280,0.385,0.041,-0.917
1636387295282,2021-11-08T18:01:35.282,680.320,0.383,0.045,-0.914
1636387295322,2021-11-08T18:01:35.322,680.360,0.382,0.041,-0.915
1636387295362,2021-11-08T18:01:35.362,680.400,0.381,0.037,-0.915
1636387295402,2021-11-08T18:01:35.402,680.440,0.384,0.042,-0.915
1636387295442,2021-11-08T18:01:35.442,680.480,0.385,0.042,-0.916
1636387295482,2021-11-08T18:01:35.482,680.520,0.383,0.042,-0.916
1636387295522,2021-11-08T18:01:35.522,680.560,0.384,0.040,-0.915
1636387295562,2021-11-08T18:01:35.562,680.600,0.382,0.041,-0.916
1636387295602,2021-11-08T18:01:35.602,680.640,0.384,0.038,-0.916
1636387295642,2021-11-08T18:01:35.642,680.680,0.384,0.040,-0.918
1636387295682,2021-11-08T18:01:35.682,680.720,0.382,0.040,-0.913
1636387295722,2021-11-08T18:01:35.722,680.760,0.383,0.039,-0.914
1636387295762,2021-11-08T18:01:35.762,680.800,0.383,0.037,-0.917
1636387295802,2021-11-08T18:01:35.802,680.840,0.383,0.039,-0.915
1636387295842,2021-11-08T18:01:35.842,680.880,0.381,0.041,-0.917
1636387295882,2021-11-08T18:01:35.882,680.920,0.383,0.039,-0.917
1636387295922,2021-11-08T18:01:35.922,680.960,0.383,0.042,-0.915
1636387295962,2021-11-08T18:01:35.962,681.000,0.386,0.041,-0.918
1636387296002,2021-11-08T18:01:36.002,681.040,0.386,0.038,-0.918
1636387296042,2021-11-08T18:01:36.042,681.080,0.381,0.039,-0.914
1636387296082,2021-11-08T18:01:36.082,681.120,0.374,0.026,-0.909
1636387296122,2021-11-08T18:01:36.122,681.160,0.380,0.034,-0.920
1636387296162,2021-11-08T18:01:36.162,681.200,0.384,0.044,-0.917
1636387296202,2021-11-08T18:01:36.202,681.240,0.389,0.045,-0.914
1636387296242,2021-11-08T18:01:36.242,681.280,0.387,0.050,-0.918
1636387296282,2021-11-08T18:01:36.282,681.320,0.378,0.034,-0.913
1636387296322,2021-11-08T18:01:36.322,681.360,0.380,0.035,-0.917
1636387296362,2021-11-08T18:01:36.362,681.400,0.384,0.041,-0.917
1636387296402,2021-11-08T18:01:36.402,681.440,0.384,0.039,-0.914
1636387296442,2021-11-08T18:01:36.442,681.480,0.385,0.045,-0.918
1636387296482,2021-11-08T18:01:36.482,681.520,0.382,0.042,-0.915
1636387296522,2021-11-08T18:01:36.522,681.560,0.382,0.039,-0.917
1636387296562,2021-11-08T18:01:36.562,681.600,0.382,0.039,-0.916
1636387296602,2021-11-08T18:01:36.602,681.640,0.382,0.041,-0.914
1636387296642,2021-11-08T18:01:36.642,681.680,0.385,0.039,-0.915
1636387296682,2021-11-08T18:01:36.682,681.720,0.384,0.042,-0.916
1636387296722,2021-11-08T18:01:36.722,681.760,0.382,0.042,-0.916
1636387296762,2021-11-08T18:01:36.762,681.800,0.382,0.041,-0.914
1636387296802,2021-11-08T18:01:36.802,681.840,0.384,0.040,-0.916
1636387296842,2021-11-08T18:01:36.842,681.880,0.383,0.040,-0.916
1636387296882,2021-11-08T18:01:36.882,681.920,0.383,0.041,-0.915
1636387296922,2021-11-08T18:01:36.922,681.960,0.383,0.041,-0.917
1636387296962,2021-11-08T18:01:36.962,682.000,0.383,0.042,-0.916
1636387297002,2021-11-08T18:01:37.002,682.040,0.386,0.042,-0.917
1636387297042,2021-11-08T18:01:37.042,682.080,0.382,0.041,-0.915
1636387297082,2021-11-08T18:01:37.082,682.120,0.383,0.040,-0.917
1636387297122,2021-11-08T18:01:37.122,682.160,0.384,0.040,-0.916
1636387297162,2021-11-08T18:01:37.162,682.200,0.384,0.041,-0.917
1636387297202,2021-11-08T18:01:37.202,682.240,0.382,0.041,-0.916
1636387297242,2021-11-08T18:01:37.242,682.280,0.381,0.041,-0.916
1636387297282,2021-11-08T18:01:37.282,682.320,0.383,0.040,-0.916
1636387297322,2021-11-08T18:01:37.322,682.360,0.384,0.045,-0.916
1636387297362,2021-11-08T18:01:37.362,682.400,0.383,0.036,-0.914
1636387297402,2021-11-08T18:01:37.402,682.440,0.383,0.041,-0.917
1636387297442,2021-11-08T18:01:37.442,682.480,0.385,0.042,-0.917
1636387297482,2021-11-08T18:01:37.482,682.520,0.388,0.041,-0.913
1636387297522,2021-11-08T18:01:37.522,682.560,0.384,0.040,-0.911
1636387297562,2021-11-08T18:01:37.562,682.600,0.383,0.036,-0.918
1636387297602,2021-11-08T18:01:37.602,682.640,0.385,0.042,-0.917
1636387297642,2021-11-08T18:01:37.642,682.680,0.384,0.046,-0.913
1636387297682,2021-11-08T18:01:37.682,682.720,0.384,0.043,-0.912
1636387297722,2021-11-08T18:01:37.722,682.760,0.386,0.040,-0.917
1636387297762,2021-11-08T18:01:37.762,682.800,0.384,0.042,-0.917
1636387297802,2021-11-08T18:01:37.802,682.840,0.383,0.043,-0.912
1636387297842,2021-11-08T18:01:37.842,682.880,0.385,0.042,-0.916
1636387297882,2021-11-08T18:01:37.882,682.920,0.383,0.042,-0.917
1636387297922,2021-11-08T18:01:37.922,682.960,0.384,0.044,-0.914
1636387297962,2021-11-08T18:01:37.962,683.000,0.384,0.042,-0.914
1636387298002,2021-11-08T18:01:38.002,683.040,0.383,0.042,-0.916
1636387298042,2021-11-08T18:01:38.042,683.080,0.384,0.044,-0.916
1636387298082,2021-11-08T18:01:38.082,683.120,0.384,0.043,-0.914
1636387298122,2021-11-08T18:01:38.122,683.160,0.383,0.040,-0.915
1636387298162,2021-11-08T18:01:38.162,683.200,0.383,0.043,-0.916
1636387298202,2021-11-08T18:01:38.202,683.240,0.383,0.044,-0.914
1636387298242,2021-11-08T18:01:38.242,683.280,0.385,0.043,-0.914
1636387298282,2021-11-08T18:01:38.282,683.320,0.383,0.045,-0.916
1636387298322,2021-11-08T18:01:38.322,683.360,0.380,0.040,-0.917
1636387298362,2021-11-08T18:01:38.362,683.400,0.383,0.042,-0.915
1636387298402,2021-11-08T18:01:38.402,683.440,0.387,0.045,-0.916
1636387298442,2021-11-08T18:01:38.442,683.480,0.384,0.043,-0.914
1636387298482,2021-11-08T18:01:38.482,683.520,0.382,0.043,-0.916
1636387298522,2021-11-08T18:01:38.522,683.560,0.382,0.042,-0.919
1636387298562,2021-11-08T18:01:38.562,683.600,0.381,0.041,-0.916
1636387298602,2021-11-08T18:01:38.602,683.640,0.381,0.043,-0.914
1636387298642,2021-11-08T18:01:38.642,683.680,0.383,0.045,-0.914
1636387298682,2021-11-08T18:01:38.682,683.720,0.385,0.044,-0.916
1636387298722,2021-11-08T18:01:38.722,683.760,0.383,0.041,-0.916
1636387298762,2021-11-08T18:01:38.762,683.800,0.380,0.041,-0.917
1636387298802,2021-11-08T18:01:38.802,683.840,0.381,0.042,-0.917
1636387298842,2021-11-08T18:01:38.842,683.880,0.382,0.043,-0.916
1636387298882,2021-11-08T18:01:38.882,683.920,0.383,0.043,-0.915
1636387298922,2021-11-08T18:01:38.922,683.960,0.385,0.044,-0.917
1636387298962,2021-11-08T18:01:38.962,684.000,0.382,0.042,-0.917
1636387299002,2021-11-08T18:01:39.002,684.040,0.380,0.043,-0.917
1636387299042,2021-11-08T18:01:39.042,684.080,0.380,0.043,-0.915
1636387299082,2021-11-08T18:01:39.082,684.120,0.383,0.042,-0.916
1636387299122,2021-11-08T18:01:39.122,684.160,0.383,0.043,-0.917
1636387299162,2021-11-08T18:01:39.162,684.200,0.383,0.041,-0.916
1636387299202,2021-11-08T18:01:39.202,684.240,0.384,0.043,-0.915
1636387299242,2021-11-08T18:01:39.242,684.280,0.379,0.043,-0.916
1636387299282,2021-11-08T18:01:39.282,684.320,0.382,0.044,-0.920
1636387299322,2021-11-08T18:01:39.322,684.360,0.383,0.040,-0.914
1636387299362,2021-11-08T18:01:39.362,684.400,0.387,0.049,-0.915
1636387299402,2021-11-08T18:01:39.402,684.440,0.386,0.047,-0.920
1636387299442,2021-11-08T18:01:39.442,684.480,0.375,0.035,-0.912
1636387299482,2021-11-08T18:01:39.482,684.520,0.378,0.034,-0.911
1636387299522,2021-11-08T18:01:39.522,684.560,0.383,0.043,-0.919
1636387299562,2021-11-08T18:01:39.562,684.600,0.386,0.048,-0.918
1636387299602,2021-11-08T18:01:39.602,684.640,0.388,0.049,-0.917
1636387299642,2021-11-08T18:01:39.642,684.680,0.382,0.046,-0.913
1636387299682,2021-11-08T18:01:39.682,684.720,0.380,0.041,-0.916
1636387299722,2021-11-08T18:01:39.722,684.760,0.380,0.040,-0.918
1636387299762,2021-11-08T18:01:39.762,684.800,0.382,0.042,-0.917
1636387299802,2021-11-08T18:01:39.802,684.840,0.384,0.046,-0.916
1636387299842,2021-11-08T18:01:39.842,684.880,0.381,0.048,-0.913
1636387299882,2021-11-08T18:01:39.882,684.920,0.381,0.043,-0.916
1636387299922,2021-11-08T18:01:39.922,684.960,0.386,0.041,-0.918
1636387299962,2021-11-08T18:01:39.962,685.000,0.384,0.045,-0.916
1636387300002,2021-11-08T18:01:40.002,685.040,0.381,0.041,-0.915
1636387300042,2021-11-08T18:01:40.042,685.080,0.384,0.042,-0.915
1636387300082,2021-11-08T18:01:40.082,685.120,0.383,0.043,-0.916
1636387300122,2021-11-08T18:01:40.122,685.160,0.383,0.047,-0.917
1636387300162,2021-11-08T18:01:40.162,685.200,0.381,0.045,-0.913
1636387300202,2021-11-08T18:01:40.202,685.240,0.383,0.042,-0.915
1636387300242,2021-11-08T18:01:40.242,685.280,0.384,0.041,-0.919
1636387300282,2021-11-08T18:01:40.282,685.320,0.385,0.043,-0.916
1636387300322,2021-11-08T18:01:40.322,685.360,0.385,0.044,-0.914
1636387300362,2021-11-08T18:01:40.362,685.400,0.381,0.043,-0.913
1636387300402,2021-11-08T18:01:40.402,685.440,0.382,0.044,-0.916
1636387300442,2021-11-08T18:01:40.442,685.480,0.383,0.046,-0.917
1636387300482,2021-11-08T18:01:40.482,685.520,0.381,0.044,-0.915
1636387300522,2021-11-08T18:01:40.522,685.560,0.382,0.042,-0.916
1636387300562,2021-11-08T18:01:40.562,685.600,0.384,0.047,-0.919
1636387300602,2021-11-08T18:01:40.602,685.640,0.384,0.045,-0.915
1636387300642,2021-11-08T18:01:40.642,685.680,0.384,0.045,-0.916
1636387300682,2021-11-08T18:01:40.682,685.720,0.381,0.045,-0.916
1636387300722,2021-11-08T18:01:40.722,685.760,0.383,0.046,-0.916
1636387300762,2021-11-08T18:01:40.762,685.800,0.382,0.046,-0.916
1636387300802,2021-11-08T18:01:40.802,685.840,0.383,0.044,-0.916
1636387300842,2021-11-08T18:01:40.842,685.880,0.380,0.046,-0.919
1636387300882,2021-11-08T18:01:40.882,685.920,0.380,0.044,-0.916
1636387300922,2021-11-08T18:01:40.922,685.960,0.381,0.045,-0.913
1636387300962,2021-11-08T18:01:40.962,686.000,0.384,0.048,-0.916
1636387301002,2021-11-08T18:01:41.002,686.040,0.382,0.044,-0.918
1636387301042,2021-11-08T18:01:41.042,686.080,0.380,0.048,-0.917
1636387301082,2021-11-08T18:01:41.082,686.120,0.380,0.049,-0.920
1636387301122,2021-11-08T18:01:41.122,686.160,0.367,0.036,-0.923
1636387301162,2021-11-08T18:01:41.162,686.200,0.325,0.089,-0.958
1636387301202,2021-11-08T18:01:41.202,686.240,0.381,0.069,-1.184
1636387301242,2021-11-08T18:01:41.242,686.280,0.586,0.041,-1.595
1636387301282,2021-11-08T18:01:41.282,686.320,0.802,-0.005,-1.676
1636387301322,2021-11-08T18:01:41.322,686.360,0.804,-0.109,-1.344
1636387301362,2021-11-08T18:01:41.362,686.400,0.526,-0.562,-0.807
1636387301402,2021-11-08T18:01:41.402,686.440,0.411,-0.741,-0.152
1636387301442,2021-11-08T18:01:41.442,686.480,0.330,-0.728,0.281
1636387301482,2021-11-08T18:01:41.482,686.520,0.307,-0.448,0.411
1636387301522,2021-11-08T18:01:41.522,686.560,0.436,-0.152,0.448
1636387301562,2021-11-08T18:01:41.562,686.600,0.538,-0.096,0.267
1636387301602,2021-11-08T18:01:41.602,686.640,0.778,-0.028,-1.752
1636387301642,2021-11-08T18:01:41.642,686.680,0.794,0.739,-0.902
1636387301682,2021-11-08T18:01:41.682,686.720,0.677,0.189,-0.289
1636387301722,2021-11-08T18:01:41.722,686.760,0.951,0.062,-0.019
1636387301762,2021-11-08T18:01:41.762,686.800,0.701,-0.531,0.920
1636387301802,2021-11-08T18:01:41.802,686.840,0.517,-0.951,1.462
1636387301842,2021-11-08T18:01:41.842,686.880,0.440,-0.562,0.187
1636387301882,2021-11-08T18:01:41.882,686.920,1.275,0.785,-1.406
1636387301922,2021-11-08T18:01:41.922,686.960,0.922,0.580,-0.380
1636387301962,2021-11-08T18:01:41.962,687.000,0.746,-0.068,-0.399
1636387302002,2021-11-08T18:01:42.002,687.040,0.795,-0.152,-0.588
1636387302042,2021-11-08T18:01:42.042,687.080,0.855,-0.300,-0.161
1636387302082,2021-11-08T18:01:42.082,687.120,0.844,-0.164,0.113
1636387302122,2021-11-08T18:01:42.122,687.160,0.767,-0.261,0.111
1636387302162,2021-11-08T18:01:42.162,687.200,0.710,-0.286,-0.208
1636387302202,2021-11-08T18:01:42.202,687.240,0.827,-0.202,-0.462
1636387302242,2021-11-08T18:01:42.242,687.280,0.872,-0.190,-0.535
1636387302282,2021-11-08T18:01:42.282,687.320,0.831,-0.199,-0.526
1636387302322,2021-11-08T18:01:42.322,687.360,0.807,-0.183,-0.515
1636387302362,2021-11-08T18:01:42.362,687.400,0.766,-0.075,-0.552
1636387302402,2021-11-08T18:01:42.402,687.440,0.760,-0.071,-0.546
1636387302442,2021-11-08T18:01:42.442,687.480,0.703,-0.089,-0.548
1636387302482,2021-11-08T18:01:42.482,687.520,0.670,0.007,-0.601
1636387302522,2021-11-08T18:01:42.522,687.560,0.673,-0.052,-0.659
1636387302562,2021-11-08T18:01:42.562,687.600,0.598,-0.118,-0.669
1636387302602,2021-11-08T18:01:42.602,687.640,0.580,0.001,-0.712
1636387302642,2021-11-08T18:01:42.642,687.680,0.528,-0.067,-0.781
1636387302682,2021-11-08T18:01:42.682,687.720,0.443,-0.016,-0.874
1636387302722,2021-11-08T18:01:42.722,687.760,0.424,0.015,-0.984
1636387302762,2021-11-08T18:01:42.762,687.800,0.399,-0.006,-1.038
1636387302802,2021-11-08T18:01:42.802,687.840,0.361,0.030,-1.113
1636387302842,2021-11-08T18:01:42.842,687.880,0.394,-0.068,-1.102
1636387302882,2021-11-08T18:01:42.882,687.920,0.435,-0.021,-0.997
1636387302922,2021-11-08T18:01:42.922,687.960,0.416,-0.001,-0.903
1636387302962,2021-11-08T18:01:42.962,688.000,0.363,0.046,-0.956
1636387303002,2021-11-08T18:01:43.002,688.040,0.412,-0.085,-1.182
1636387303042,2021-11-08T18:01:43.042,688.080,0.449,-0.008,-1.015
1636387303082,2021-11-08T18:01:43.082,688.120,0.333,-0.003,-0.784
1636387303122,2021-11-08T18:01:43.122,688.160,0.343,0.103,-0.903
1636387303162,2021-11-08T18:01:43.162,688.200,0.446,0.052,-0.985
1636387303202,2021-11-08T18:01:43.202,688.240,0.400,-0.013,-0.901
1636387303242,2021-11-08T18:01:43.242,688.280,0.380,0.040,-0.877
1636387303282,2021-11-08T18:01:43.282,688.320,0.428,0.044,-0.915
1636387303322,2021-11-08T18:01:43.322,688.360,0.416,0.043,-0.918
1636387303362,2021-11-08T18:01:43.362,688.400,0.396,0.025,-0.906
1636387303402,2021-11-08T18:01:43.402,688.440,0.421,0.043,-0.915
1636387303442,2021-11-08T18:01:43.442,688.480,0.419,0.070,-0.902
1636387303482,2021-11-08T18:01:43.482,688.520,0.405,0.034,-0.899
1636387303522,2021-11-08T18:01:43.522,688.560,0.415,0.035,-0.903
1636387303562,2021-11-08T18:01:43.562,688.600,0.415,0.054,-0.905
1636387303602,2021-11-08T18:01:43.602,688.640,0.406,0.026,-0.899
1636387303642,2021-11-08T18:01:43.642,688.680,0.403,0.030,-0.910
1636387303682,2021-11-08T18:01:43.682,688.720,0.405,0.031,-0.906
1636387303722,2021-11-08T18:01:43.722,688.760,0.398,0.045,-0.900
1636387303762,2021-11-08T18:01:43.762,688.800,0.411,0.046,-0.903
1636387303802,2021-11-08T18:01:43.802,688.840,0.410,0.008,-0.907
1636387303842,2021-11-08T18:01:43.842,688.880,0.399,0.041,-0.914
1636387303882,2021-11-08T18:01:43.882,688.920,0.399,0.041,-0.894
1636387303922,2021-11-08T18:01:43.922,688.960,0.406,0.019,-0.903
1636387303962,2021-11-08T18:01:43.962,689.000,0.406,0.029,-0.911
1636387304002,2021-11-08T18:01:44.002,689.040,0.408,0.037,-0.901
1636387304042,2021-11-08T18:01:44.042,689.080,0.405,0.028,-0.903
1636387304082,2021-11-08T18:01:44.082,689.120,0.406,0.022,-0.910
1636387304122,2021-11-08T18:01:44.122,689.160,0.407,0.023,-0.906
1636387304162,2021-11-08T18:01:44.162,689.200,0.408,0.028,-0.901
1636387304202,2021-11-08T18:01:44.202,689.240,0.408,0.034,-0.904
1636387304242,2021-11-08T18:01:44.242,689.280,0.403,0.021,-0.908
1636387304282,2021-11-08T18:01:44.282,689.320,0.409,0.017,-0.907
1636387304322,2021-11-08T18:01:44.322,689.360,0.407,0.011,-0.902
1636387304362,2021-11-08T18:01:44.362,689.400,0.405,0.011,-0.906
1636387304402,2021-11-08T18:01:44.402,689.440,0.402,0.032,-0.904
1636387304442,2021-11-08T18:01:44.442,689.480,0.405,0.016,-0.903
1636387304482,2021-11-08T18:01:44.482,689.520,0.404,0.015,-0.908
1636387304522,2021-11-08T18:01:44.522,689.560,0.403,0.024,-0.908
1636387304562,2021-11-08T18:01:44.562,689.600,0.402,0.023,-0.906
1636387304602,2021-11-08T18:01:44.602,689.640,0.401,0.014,-0.905
1636387304642,2021-11-08T18:01:44.642,689.680,0.402,0.013,-0.905
1636387304682,2021-11-08T18:01:44.682,689.720,0.405,0.016,-0.905
1636387304722,2021-11-08T18:01:44.722,689.760,0.405,0.016,-0.906
1636387304762,2021-11-08T18:01:44.762,689.800,0.402,0.009,-0.905
1636387304802,2021-11-08T18:01:44.802,689.840,0.399,0.010,-0.920
1636387304842,2021-11-08T18:01:44.842,689.880,0.406,0.019,-0.910
1636387304882,2021-11-08T18:01:44.882,689.920,0.385,0.018,-0.893
1636387304922,2021-11-08T18:01:44.922,689.960,0.407,0.013,-0.910
1636387304962,2021-11-08T18:01:44.962,690.000,0.416,0.005,-0.907
1636387305002,2021-11-08T18:01:45.002,690.040,0.412,0.010,-0.905
1636387305042,2021-11-08T18:01:45.042,690.080,0.405,0.006,-0.901
1636387305082,2021-11-08T18:01:45.082,690.120,0.396,0.010,-0.901
1636387305122,2021-11-08T18:01:45.122,690.160,0.403,0.017,-0.910
1636387305162,2021-11-08T18:01:45.162,690.200,0.405,0.020,-0.908
1636387305202,2021-11-08T18:01:45.202,690.240,0.406,0.014,-0.906
1636387305242,2021-11-08T18:01:45.242,690.280,0.403,0.012,-0.906
1636387305282,2021-11-08T18:01:45.282,690.320,0.397,0.019,-0.904
1636387305322,2021-11-08T18:01:45.322,690.360,0.404,0.021,-0.906
1636387305362,2021-11-08T18:01:45.362,690.400,0.408,0.005,-0.906
1636387305402,2021-11-08T18:01:45.402,690.440,0.406,-0.003,-0.911
1636387305442,2021-11-08T18:01:45.442,690.480,0.397,0.001,-0.903
1636387305482,2021-11-08T18:01:45.482,690.520,0.400,0.010,-0.905
1636387305522,2021-11-08T18:01:45.522,690.560,0.405,0.005,-0.906
1636387305562,2021-11-08T18:01:45.562,690.600,0.400,0.002,-0.910
1636387305602,2021-11-08T18:01:45.602,690.640,0.397,0.006,-0.910
1636387305642,2021-11-08T18:01:45.642,690.680,0.396,0.006,-0.907
1636387305682,2021-11-08T18:01:45.682,690.720,0.402,0.004,-0.902
1636387305722,2021-11-08T18:01:45.722,690.760,0.409,-0.004,-0.904
1636387305762,2021-11-08T18:01:45.762,690.800,0.402,-0.001,-0.907
1636387305802,2021-11-08T18:01:45.802,690.840,0.397,0.004,-0.906
1636387305842,2021-11-08T18:01:45.842,690.880,0.399,0.005,-0.910
1636387305882,2021-11-08T18:01:45.882,690.920,0.399,0.001,-0.914
1636387305922,2021-11-08T18:01:45.922,690.960,0.397,-0.004,-0.908
1636387305962,2021-11-08T18:01:45.962,691.000,0.399,0.005,-0.902
1636387306002,2021-11-08T18:01:46.002,691.040,0.401,0.008,-0.904
1636387306042,2021-11-08T18:01:46.042,691.080,0.406,-0.001,-0.910
1636387306082,2021-11-08T18:01:46.082,691.120,0.400,-0.004,-0.909
1636387306122,2021-11-08T18:01:46.122,691.160,0.396,-0.001,-0.907
1636387306162,2021-11-08T18:01:46.162,691.200,0.396,0.005,-0.905
1636387306202,2021-11-08T18:01:46.202,691.240,0.406,0.001,-0.910
1636387306242,2021-11-08T18:01:46.242,691.280,0.403,0.003,-0.907
1636387306282,2021-11-08T18:01:46.282,691.320,0.401,0.002,-0.909
1636387306322,2021-11-08T18:01:46.322,691.360,0.393,0.002,-0.905
1636387306362,2021-11-08T18:01:46.362,691.400,0.394,-0.007,-0.903
1636387306402,2021-11-08T18:01:46.402,691.440,0.404,0.003,-0.915
1636387306442,2021-11-08T18:01:46.442,691.480,0.399,-0.002,-0.906
1636387306482,2021-11-08T18:01:46.482,691.520,0.395,0.003,-0.901
1636387306522,2021-11-08T18:01:46.522,691.560,0.406,0.007,-0.910
1636387306562,2021-11-08T18:01:46.562,691.600,0.403,0.002,-0.913
1636387306602,2021-11-08T18:01:46.602,691.640,0.394,0.000,-0.911
1636387306642,2021-11-08T18:01:46.642,691.680,0.390,-0.011,-0.905
1636387306682,2021-11-08T18:01:46.682,691.720,0.399,0.003,-0.902
1636387306722,2021-11-08T18:01:46.722,691.760,0.411,0.014,-0.912
1636387306762,2021-11-08T18:01:46.762,691.800,0.405,0.001,-0.912
1636387306802,2021-11-08T18:01:46.802,691.840,0.392,-0.007,-0.905
1636387306842,2021-11-08T18:01:46.842,691.880,0.390,0.001,-0.904
1636387306882,2021-11-08T18:01:46.882,691.920,0.398,-0.002,-0.906
1636387306922,2021-11-08T18:01:46.922,691.960,0.408,0.007,-0.910
1636387306962,2021-11-08T18:01:46.962,692.000,0.405,0.004,-0.909
1636387307002,2021-11-08T18:01:47.002,692.040,0.396,-0.013,-0.899
