epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635425126534,2021-10-28T15:45:26.534,1074.960,-0.199,-0.398,-0.916
1635425126574,2021-10-28T15:45:26.574,1075.000,-0.197,-0.396,-0.917
1635425126614,2021-10-28T15:45:26.614,1075.040,-0.197,-0.399,-0.921
1635425126654,2021-10-28T15:45:26.654,1075.080,-0.199,-0.398,-0.921
1635425126694,2021-10-28T15:45:26.694,1075.120,-0.200,-0.400,-0.918
1635425126734,2021-10-28T15:45:26.734,1075.160,-0.199,-0.397,-0.915
1635425126774,2021-10-28T15:45:26.774,1075.200,-0.201,-0.400,-0.915
1635425126814,2021-10-28T15:45:26.814,1075.240,-0.196,-0.396,-0.921
1635425126854,2021-10-28T15:45:26.854,1075.280,-0.198,-0.398,-0.918
1635425126894,2021-10-28T15:45:26.894,1075.320,-0.201,-0.396,-0.917
1635425126934,2021-10-28T15:45:26.934,1075.360,-0.198,-0.394,-0.921
1635425126974,2021-10-28T15:45:26.974,1075.400,-0.197,-0.397,-0.920
1635425127014,2021-10-28T15:45:27.014,1075.440,-0.199,-0.397,-0.920
1635425127054,2021-10-28T15:45:27.054,1075.480,-0.201,-0.401,-0.916
1635425127094,2021-10-28T15:45:27.094,1075.520,-0.199,-0.396,-0.918
1635425127134,2021-10-28T15:45:27.134,1075.560,-0.198,-0.393,-0.921
1635425127174,2021-10-28T15:45:27.174,1075.600,-0.198,-0.396,-0.919
1635425127214,2021-10-28T15:45:27.214,1075.640,-0.200,-0.399,-0.916
1635425127254,2021-10-28T15:45:27.254,1075.680,-0.199,-0.397,-0.918
1635425127294,2021-10-28T15:45:27.294,1075.720,-0.197,-0.397,-0.919
1635425127334,2021-10-28T15:45:27.334,1075.760,-0.198,-0.396,-0.918
1635425127374,2021-10-28T15:45:27.374,1075.800,-0.198,-0.397,-0.919
1635425127414,2021-10-28T15:45:27.414,1075.840,-0.198,-0.398,-0.918
1635425127454,2021-10-28T15:45:27.454,1075.880,-0.198,-0.397,-0.918
1635425127494,2021-10-28T15:45:27.494,1075.920,-0.199,-0.399,-0.918
1635425127534,2021-10-28T15:45:27.534,1075.960,-0.198,-0.399,-0.918
1635425127574,2021-10-28T15:45:27.574,1076.000,-0.200,-0.399,-0.917
1635425127614,2021-10-28T15:45:27.614,1076.040,-0.199,-0.397,-0.921
1635425127654,2021-10-28T15:45:27.654,1076.080,-0.201,-0.398,-0.917
1635425127694,2021-10-28T15:45:27.694,1076.120,-0.198,-0.394,-0.920
1635425127734,2021-10-28T15:45:27.734,1076.160,-0.200,-0.397,-0.919
1635425127774,2021-10-28T15:45:27.774,1076.200,-0.199,-0.397,-0.919
1635425127814,2021-10-28T15:45:27.814,1076.240,-0.198,-0.398,-0.916
1635425127854,2021-10-28T15:45:27.854,1076.280,-0.199,-0.399,-0.918
1635425127894,2021-10-28T15:45:27.894,1076.320,-0.198,-0.397,-0.919
1635425127934,2021-10-28T15:45:27.934,1076.360,-0.200,-0.399,-0.921
1635425127974,2021-10-28T15:45:27.974,1076.400,-0.199,-0.396,-0.920
1635425128014,2021-10-28T15:45:28.014,1076.440,-0.200,-0.398,-0.916
1635425128054,2021-10-28T15:45:28.054,1076.480,-0.196,-0.396,-0.923
1635425128094,2021-10-28T15:45:28.094,1076.520,-0.196,-0.397,-0.918
1635425128134,2021-10-28T15:45:28.134,1076.560,-0.198,-0.396,-0.918
1635425128174,2021-10-28T15:45:28.174,1076.600,-0.199,-0.397,-0.918
1635425128214,2021-10-28T15:45:28.214,1076.640,-0.199,-0.396,-0.918
1635425128254,2021-10-28T15:45:28.254,1076.680,-0.198,-0.397,-0.920
1635425128294,2021-10-28T15:45:28.294,1076.720,-0.197,-0.395,-0.919
1635425128334,2021-10-28T15:45:28.334,1076.760,-0.199,-0.397,-0.919
1635425128374,2021-10-28T15:45:28.374,1076.800,-0.199,-0.395,-0.921
1635425128414,2021-10-28T15:45:28.414,1076.840,-0.200,-0.394,-0.919
1635425128454,2021-10-28T15:45:28.454,1076.880,-0.198,-0.396,-0.919
1635425128494,2021-10-28T15:45:28.494,1076.920,-0.194,-0.393,-0.920
1635425128534,2021-10-28T15:45:28.534,1076.960,-0.197,-0.393,-0.923
1635425128574,2021-10-28T15:45:28.574,1077.000,-0.198,-0.395,-0.918
1635425128614,2021-10-28T15:45:28.614,1077.040,-0.199,-0.396,-0.917
1635425128654,2021-10-28T15:45:28.654,1077.080,-0.199,-0.395,-0.920
1635425128694,2021-10-28T15:45:28.694,1077.120,-0.200,-0.397,-0.916
1635425128734,2021-10-28T15:45:28.734,1077.160,-0.197,-0.396,-0.923
1635425128774,2021-10-28T15:45:28.774,1077.200,-0.198,-0.394,-0.921
1635425128814,2021-10-28T15:45:28.814,1077.240,-0.197,-0.396,-0.915
1635425128854,2021-10-28T15:45:28.854,1077.280,-0.196,-0.397,-0.922
1635425128894,2021-10-28T15:45:28.894,1077.320,-0.198,-0.398,-0.916
1635425128934,2021-10-28T15:45:28.934,1077.360,-0.197,-0.395,-0.919
1635425128974,2021-10-28T15:45:28.974,1077.400,-0.199,-0.392,-0.923
1635425129014,2021-10-28T15:45:29.014,1077.440,-0.196,-0.390,-0.923
1635425129054,2021-10-28T15:45:29.054,1077.480,-0.196,-0.393,-0.924
1635425129094,2021-10-28T15:45:29.094,1077.520,-0.195,-0.389,-0.920
1635425129134,2021-10-28T15:45:29.134,1077.560,-0.197,-0.396,-0.917
1635425129174,2021-10-28T15:45:29.174,1077.600,-0.197,-0.389,-0.924
1635425129214,2021-10-28T15:45:29.214,1077.640,-0.196,-0.385,-0.928
1635425129254,2021-10-28T15:45:29.254,1077.680,-0.194,-0.391,-0.924
1635425129294,2021-10-28T15:45:29.294,1077.720,-0.196,-0.393,-0.918
1635425129334,2021-10-28T15:45:29.334,1077.760,-0.196,-0.391,-0.920
1635425129374,2021-10-28T15:45:29.374,1077.800,-0.197,-0.389,-0.924
1635425129414,2021-10-28T15:45:29.414,1077.840,-0.197,-0.384,-0.930
1635425129454,2021-10-28T15:45:29.454,1077.880,-0.189,-0.388,-0.919
1635425129494,2021-10-28T15:45:29.494,1077.920,-0.198,-0.401,-0.922
1635425129534,2021-10-28T15:45:29.534,1077.960,-0.200,-0.393,-0.917
1635425129574,2021-10-28T15:45:29.574,1078.000,-0.196,-0.390,-0.923
1635425129614,2021-10-28T15:45:29.614,1078.040,-0.196,-0.394,-0.923
1635425129654,2021-10-28T15:45:29.654,1078.080,-0.198,-0.395,-0.915
1635425129694,2021-10-28T15:45:29.694,1078.120,-0.197,-0.388,-0.929
1635425129734,2021-10-28T15:45:29.734,1078.160,-0.202,-0.398,-0.917
1635425129774,2021-10-28T15:45:29.774,1078.200,-0.198,-0.395,-0.921
1635425129814,2021-10-28T15:45:29.814,1078.240,-0.191,-0.389,-0.923
1635425129854,2021-10-28T15:45:29.854,1078.280,-0.196,-0.396,-0.914
1635425129894,2021-10-28T15:45:29.894,1078.320,-0.203,-0.394,-0.923
1635425129934,2021-10-28T15:45:29.934,1078.360,-0.203,-0.394,-0.924
1635425129974,2021-10-28T15:45:29.974,1078.400,-0.191,-0.393,-0.923
1635425130014,2021-10-28T15:45:30.014,1078.440,-0.193,-0.398,-0.916
1635425130054,2021-10-28T15:45:30.054,1078.480,-0.201,-0.396,-0.917
1635425130094,2021-10-28T15:45:30.094,1078.520,-0.198,-0.389,-0.925
1635425130134,2021-10-28T15:45:30.134,1078.560,-0.198,-0.395,-0.920
1635425130174,2021-10-28T15:45:30.174,1078.600,-0.201,-0.400,-0.910
1635425130214,2021-10-28T15:45:30.214,1078.640,-0.200,-0.397,-0.915
1635425130254,2021-10-28T15:45:30.254,1078.680,-0.192,-0.381,-0.939
1635425130294,2021-10-28T15:45:30.294,1078.720,-0.189,-0.385,-0.927
1635425130334,2021-10-28T15:45:30.334,1078.760,-0.198,-0.399,-0.916
1635425130374,2021-10-28T15:45:30.374,1078.800,-0.200,-0.392,-0.916
1635425130414,2021-10-28T15:45:30.414,1078.840,-0.198,-0.392,-0.920
1635425130454,2021-10-28T15:45:30.454,1078.880,-0.195,-0.391,-0.928
1635425130494,2021-10-28T15:45:30.494,1078.920,-0.199,-0.397,-0.919
1635425130534,2021-10-28T15:45:30.534,1078.960,-0.197,-0.394,-0.922
1635425130574,2021-10-28T15:45:30.574,1079.000,-0.192,-0.393,-0.920
1635425130614,2021-10-28T15:45:30.614,1079.040,-0.195,-0.393,-0.918
1635425130654,2021-10-28T15:45:30.654,1079.080,-0.198,-0.390,-0.921
1635425130694,2021-10-28T15:45:30.694,1079.120,-0.197,-0.393,-0.920
1635425130734,2021-10-28T15:45:30.734,1079.160,-0.196,-0.389,-0.923
1635425130774,2021-10-28T15:45:30.774,1079.200,-0.197,-0.392,-0.921
1635425130814,2021-10-28T15:45:30.814,1079.240,-0.199,-0.393,-0.925
1635425130854,2021-10-28T15:45:30.854,1079.280,-0.196,-0.395,-0.918
1635425130894,2021-10-28T15:45:30.894,1079.320,-0.196,-0.394,-0.921
1635425130934,2021-10-28T15:45:30.934,1079.360,-0.193,-0.390,-0.925
1635425130974,2021-10-28T15:45:30.974,1079.400,-0.196,-0.394,-0.918
1635425131014,2021-10-28T15:45:31.014,1079.440,-0.200,-0.394,-0.917
1635425131054,2021-10-28T15:45:31.054,1079.480,-0.199,-0.392,-0.920
1635425131094,2021-10-28T15:45:31.094,1079.520,-0.198,-0.393,-0.925
1635425131134,2021-10-28T15:45:31.134,1079.560,-0.198,-0.397,-0.918
1635425131174,2021-10-28T15:45:31.174,1079.600,-0.196,-0.395,-0.920
1635425131214,2021-10-28T15:45:31.214,1079.640,-0.197,-0.396,-0.919
1635425131254,2021-10-28T15:45:31.254,1079.680,-0.198,-0.395,-0.916
1635425131294,2021-10-28T15:45:31.294,1079.720,-0.200,-0.396,-0.917
1635425131334,2021-10-28T15:45:31.334,1079.760,-0.198,-0.395,-0.921
1635425131374,2021-10-28T15:45:31.374,1079.800,-0.199,-0.397,-0.921
1635425131414,2021-10-28T15:45:31.414,1079.840,-0.198,-0.398,-0.918
1635425131454,2021-10-28T15:45:31.454,1079.880,-0.199,-0.396,-0.919
1635425131494,2021-10-28T15:45:31.494,1079.920,-0.201,-0.397,-0.917
1635425131534,2021-10-28T15:45:31.534,1079.960,-0.198,-0.396,-0.918
1635425131574,2021-10-28T15:45:31.574,1080.000,-0.199,-0.398,-0.917
1635425131614,2021-10-28T15:45:31.614,1080.040,-0.199,-0.398,-0.915
1635425131654,2021-10-28T15:45:31.654,1080.080,-0.199,-0.397,-0.919
1635425131694,2021-10-28T15:45:31.694,1080.120,-0.198,-0.392,-0.925
1635425131734,2021-10-28T15:45:31.734,1080.160,-0.198,-0.397,-0.918
1635425131774,2021-10-28T15:45:31.774,1080.200,-0.199,-0.400,-0.911
1635425131814,2021-10-28T15:45:31.814,1080.240,-0.203,-0.399,-0.914
1635425131854,2021-10-28T15:45:31.854,1080.280,-0.204,-0.398,-0.926
1635425131894,2021-10-28T15:45:31.894,1080.320,-0.197,-0.395,-0.922
1635425131934,2021-10-28T15:45:31.934,1080.360,-0.196,-0.397,-0.919
1635425131974,2021-10-28T15:45:31.974,1080.400,-0.199,-0.398,-0.914
1635425132014,2021-10-28T15:45:32.014,1080.440,-0.202,-0.399,-0.916
1635425132054,2021-10-28T15:45:32.054,1080.480,-0.199,-0.395,-0.923
1635425132094,2021-10-28T15:45:32.094,1080.520,-0.201,-0.398,-0.918
1635425132134,2021-10-28T15:45:32.134,1080.560,-0.199,-0.395,-0.924
1635425132174,2021-10-28T15:45:32.174,1080.600,-0.196,-0.396,-0.919
1635425132214,2021-10-28T15:45:32.214,1080.640,-0.201,-0.400,-0.915
1635425132254,2021-10-28T15:45:32.254,1080.680,-0.203,-0.398,-0.915
1635425132294,2021-10-28T15:45:32.294,1080.720,-0.200,-0.401,-0.916
1635425132334,2021-10-28T15:45:32.334,1080.760,-0.195,-0.402,-0.923
1635425132374,2021-10-28T15:45:32.374,1080.800,-0.191,-0.401,-0.922
1635425132414,2021-10-28T15:45:32.414,1080.840,-0.195,-0.408,-0.905
1635425132454,2021-10-28T15:45:32.454,1080.880,-0.198,-0.404,-0.913
1635425132494,2021-10-28T15:45:32.494,1080.920,-0.200,-0.404,-0.917
1635425132534,2021-10-28T15:45:32.534,1080.960,-0.197,-0.402,-0.922
1635425132574,2021-10-28T15:45:32.574,1081.000,-0.194,-0.399,-0.922
1635425132614,2021-10-28T15:45:32.614,1081.040,-0.197,-0.404,-0.912
1635425132654,2021-10-28T15:45:32.654,1081.080,-0.199,-0.403,-0.912
1635425132694,2021-10-28T15:45:32.694,1081.120,-0.199,-0.399,-0.917
1635425132734,2021-10-28T15:45:32.734,1081.160,-0.197,-0.400,-0.923
1635425132774,2021-10-28T15:45:32.774,1081.200,-0.197,-0.401,-0.918
1635425132814,2021-10-28T15:45:32.814,1081.240,-0.198,-0.403,-0.916
1635425132854,2021-10-28T15:45:32.854,1081.280,-0.198,-0.399,-0.916
1635425132894,2021-10-28T15:45:32.894,1081.320,-0.198,-0.399,-0.917
1635425132934,2021-10-28T15:45:32.934,1081.360,-0.198,-0.400,-0.919
1635425132974,2021-10-28T15:45:32.974,1081.400,-0.198,-0.402,-0.915
1635425133014,2021-10-28T15:45:33.014,1081.440,-0.197,-0.399,-0.922
1635425133054,2021-10-28T15:45:33.054,1081.480,-0.197,-0.400,-0.916
1635425133094,2021-10-28T15:45:33.094,1081.520,-0.199,-0.402,-0.916
1635425133134,2021-10-28T15:45:33.134,1081.560,-0.198,-0.402,-0.916
1635425133174,2021-10-28T15:45:33.174,1081.600,-0.198,-0.401,-0.917
1635425133214,2021-10-28T15:45:33.214,1081.640,-0.198,-0.398,-0.922
1635425133254,2021-10-28T15:45:33.254,1081.680,-0.199,-0.398,-0.918
1635425133294,2021-10-28T15:45:33.294,1081.720,-0.199,-0.401,-0.915
1635425133334,2021-10-28T15:45:33.334,1081.760,-0.198,-0.402,-0.913
1635425133374,2021-10-28T15:45:33.374,1081.800,-0.198,-0.401,-0.916
1635425133414,2021-10-28T15:45:33.414,1081.840,-0.196,-0.395,-0.924
1635425133454,2021-10-28T15:45:33.454,1081.880,-0.197,-0.398,-0.918
1635425133494,2021-10-28T15:45:33.494,1081.920,-0.197,-0.399,-0.918
1635425133534,2021-10-28T15:45:33.534,1081.960,-0.196,-0.396,-0.918
1635425133574,2021-10-28T15:45:33.574,1082.000,-0.196,-0.397,-0.920
1635425133614,2021-10-28T15:45:33.614,1082.040,-0.196,-0.396,-0.920
1635425133654,2021-10-28T15:45:33.654,1082.080,-0.197,-0.397,-0.919
1635425133694,2021-10-28T15:45:33.694,1082.120,-0.198,-0.395,-0.921
1635425133734,2021-10-28T15:45:33.734,1082.160,-0.198,-0.398,-0.918
1635425133774,2021-10-28T15:45:33.774,1082.200,-0.196,-0.397,-0.921
1635425133814,2021-10-28T15:45:33.814,1082.240,-0.196,-0.396,-0.920
1635425133854,2021-10-28T15:45:33.854,1082.280,-0.197,-0.397,-0.919
1635425133894,2021-10-28T15:45:33.894,1082.320,-0.196,-0.397,-0.919
1635425133934,2021-10-28T15:45:33.934,1082.360,-0.197,-0.399,-0.918
1635425133974,2021-10-28T15:45:33.974,1082.400,-0.196,-0.397,-0.918
1635425134014,2021-10-28T15:45:34.014,1082.440,-0.197,-0.398,-0.919
1635425134054,2021-10-28T15:45:34.054,1082.480,-0.197,-0.396,-0.920
1635425134094,2021-10-28T15:45:34.094,1082.520,-0.197,-0.399,-0.918
1635425134134,2021-10-28T15:45:34.134,1082.560,-0.197,-0.398,-0.919
1635425134174,2021-10-28T15:45:34.174,1082.600,-0.198,-0.398,-0.919
1635425134214,2021-10-28T15:45:34.214,1082.640,-0.197,-0.395,-0.921
1635425134254,2021-10-28T15:45:34.254,1082.680,-0.196,-0.397,-0.919
1635425134294,2021-10-28T15:45:34.294,1082.720,-0.196,-0.398,-0.918
1635425134334,2021-10-28T15:45:34.334,1082.760,-0.197,-0.398,-0.919
1635425134374,2021-10-28T15:45:34.374,1082.800,-0.197,-0.398,-0.920
1635425134414,2021-10-28T15:45:34.414,1082.840,-0.196,-0.397,-0.920
1635425134454,2021-10-28T15:45:34.454,1082.880,-0.197,-0.398,-0.919
1635425134494,2021-10-28T15:45:34.494,1082.920,-0.198,-0.397,-0.918
1635425134534,2021-10-28T15:45:34.534,1082.960,-0.197,-0.397,-0.919
1635425134574,2021-10-28T15:45:34.574,1083.000,-0.197,-0.399,-0.919
1635425134614,2021-10-28T15:45:34.614,1083.040,-0.197,-0.398,-0.918
1635425134654,2021-10-28T15:45:34.654,1083.080,-0.196,-0.398,-0.919
1635425134694,2021-10-28T15:45:34.694,1083.120,-0.198,-0.400,-0.916
1635425134734,2021-10-28T15:45:34.734,1083.160,-0.198,-0.399,-0.919
1635425134774,2021-10-28T15:45:34.774,1083.200,-0.198,-0.398,-0.919
1635425134814,2021-10-28T15:45:34.814,1083.240,-0.198,-0.398,-0.920
1635425134854,2021-10-28T15:45:34.854,1083.280,-0.198,-0.397,-0.917
1635425134894,2021-10-28T15:45:34.894,1083.320,-0.197,-0.401,-0.917
1635425134934,2021-10-28T15:45:34.934,1083.360,-0.197,-0.398,-0.917
1635425134974,2021-10-28T15:45:34.974,1083.400,-0.197,-0.398,-0.921
1635425135014,2021-10-28T15:45:35.014,1083.440,-0.198,-0.399,-0.920
1635425135054,2021-10-28T15:45:35.054,1083.480,-0.199,-0.402,-0.916
1635425135094,2021-10-28T15:45:35.094,1083.520,-0.198,-0.400,-0.918
1635425135134,2021-10-28T15:45:35.134,1083.560,-0.199,-0.400,-0.917
1635425135174,2021-10-28T15:45:35.174,1083.600,-0.198,-0.400,-0.918
1635425135214,2021-10-28T15:45:35.214,1083.640,-0.198,-0.401,-0.917
1635425135254,2021-10-28T15:45:35.254,1083.680,-0.199,-0.403,-0.916
1635425135294,2021-10-28T15:45:35.294,1083.720,-0.200,-0.400,-0.916
1635425135334,2021-10-28T15:45:35.334,1083.760,-0.200,-0.402,-0.917
1635425135374,2021-10-28T15:45:35.374,1083.800,-0.199,-0.402,-0.917
1635425135414,2021-10-28T15:45:35.414,1083.840,-0.198,-0.402,-0.916
1635425135454,2021-10-28T15:45:35.454,1083.880,-0.198,-0.402,-0.916
1635425135494,2021-10-28T15:45:35.494,1083.920,-0.200,-0.402,-0.916
1635425135534,2021-10-28T15:45:35.534,1083.960,-0.199,-0.402,-0.916
1635425135574,2021-10-28T15:45:35.574,1084.000,-0.200,-0.403,-0.918
1635425135614,2021-10-28T15:45:35.614,1084.040,-0.200,-0.400,-0.919
1635425135654,2021-10-28T15:45:35.654,1084.080,-0.199,-0.402,-0.915
1635425135694,2021-10-28T15:45:35.694,1084.120,-0.199,-0.403,-0.916
1635425135734,2021-10-28T15:45:35.734,1084.160,-0.198,-0.400,-0.917
1635425135774,2021-10-28T15:45:35.774,1084.200,-0.199,-0.402,-0.916
1635425135814,2021-10-28T15:45:35.814,1084.240,-0.199,-0.402,-0.917
1635425135854,2021-10-28T15:45:35.854,1084.280,-0.199,-0.401,-0.918
1635425135894,2021-10-28T15:45:35.894,1084.320,-0.200,-0.402,-0.916
1635425135934,2021-10-28T15:45:35.934,1084.360,-0.199,-0.402,-0.915
1635425135974,2021-10-28T15:45:35.974,1084.400,-0.198,-0.400,-0.920
1635425136014,2021-10-28T15:45:36.014,1084.440,-0.199,-0.402,-0.916
1635425136054,2021-10-28T15:45:36.054,1084.480,-0.198,-0.402,-0.915
1635425136094,2021-10-28T15:45:36.094,1084.520,-0.198,-0.402,-0.918
1635425136134,2021-10-28T15:45:36.134,1084.560,-0.200,-0.400,-0.918
1635425136174,2021-10-28T15:45:36.174,1084.600,-0.198,-0.402,-0.917
1635425136214,2021-10-28T15:45:36.214,1084.640,-0.198,-0.401,-0.917
1635425136254,2021-10-28T15:45:36.254,1084.680,-0.199,-0.400,-0.917
1635425136294,2021-10-28T15:45:36.294,1084.720,-0.198,-0.401,-0.917
1635425136334,2021-10-28T15:45:36.334,1084.760,-0.198,-0.402,-0.917
1635425136374,2021-10-28T15:45:36.374,1084.800,-0.199,-0.400,-0.918
1635425136414,2021-10-28T15:45:36.414,1084.840,-0.199,-0.401,-0.916
1635425136454,2021-10-28T15:45:36.454,1084.880,-0.198,-0.403,-0.917
1635425136494,2021-10-28T15:45:36.494,1084.920,-0.198,-0.400,-0.916
1635425136534,2021-10-28T15:45:36.534,1084.960,-0.200,-0.403,-0.916
1635425136574,2021-10-28T15:45:36.574,1085.000,-0.198,-0.399,-0.917
1635425136614,2021-10-28T15:45:36.614,1085.040,-0.198,-0.402,-0.915
1635425136654,2021-10-28T15:45:36.654,1085.080,-0.198,-0.402,-0.917
1635425136694,2021-10-28T15:45:36.694,1085.120,-0.199,-0.400,-0.918
1635425136734,2021-10-28T15:45:36.734,1085.160,-0.198,-0.401,-0.919
1635425136774,2021-10-28T15:45:36.774,1085.200,-0.198,-0.402,-0.917
1635425136814,2021-10-28T15:45:36.814,1085.240,-0.199,-0.400,-0.919
1635425136854,2021-10-28T15:45:36.854,1085.280,-0.198,-0.399,-0.919
1635425136894,2021-10-28T15:45:36.894,1085.320,-0.198,-0.402,-0.915
1635425136934,2021-10-28T15:45:36.934,1085.360,-0.199,-0.401,-0.916
1635425136974,2021-10-28T15:45:36.974,1085.400,-0.198,-0.400,-0.917
1635425137014,2021-10-28T15:45:37.014,1085.440,-0.198,-0.401,-0.917
1635425137054,2021-10-28T15:45:37.054,1085.480,-0.199,-0.402,-0.918
1635425137094,2021-10-28T15:45:37.094,1085.520,-0.198,-0.402,-0.916
1635425137134,2021-10-28T15:45:37.134,1085.560,-0.199,-0.401,-0.917
1635425137174,2021-10-28T15:45:37.174,1085.600,-0.198,-0.400,-0.919
1635425137214,2021-10-28T15:45:37.214,1085.640,-0.199,-0.402,-0.914
1635425137254,2021-10-28T15:45:37.254,1085.680,-0.198,-0.402,-0.915
1635425137294,2021-10-28T15:45:37.294,1085.720,-0.198,-0.401,-0.917
1635425137334,2021-10-28T15:45:37.334,1085.760,-0.199,-0.401,-0.917
1635425137374,2021-10-28T15:45:37.374,1085.800,-0.199,-0.400,-0.917
1635425137414,2021-10-28T15:45:37.414,1085.840,-0.199,-0.402,-0.917
1635425137454,2021-10-28T15:45:37.454,1085.880,-0.198,-0.401,-0.918
1635425137494,2021-10-28T15:45:37.494,1085.920,-0.198,-0.402,-0.916
1635425137534,2021-10-28T15:45:37.534,1085.960,-0.198,-0.402,-0.917
1635425137574,2021-10-28T15:45:37.574,1086.000,-0.199,-0.401,-0.917
1635425137614,2021-10-28T15:45:37.614,1086.040,-0.199,-0.401,-0.917
1635425137654,2021-10-28T15:45:37.654,1086.080,-0.198,-0.402,-0.916
1635425137694,2021-10-28T15:45:37.694,1086.120,-0.198,-0.401,-0.917
1635425137734,2021-10-28T15:45:37.734,1086.160,-0.198,-0.401,-0.917
1635425137774,2021-10-28T15:45:37.774,1086.200,-0.198,-0.401,-0.918
1635425137814,2021-10-28T15:45:37.814,1086.240,-0.199,-0.402,-0.916
1635425137854,2021-10-28T15:45:37.854,1086.280,-0.199,-0.402,-0.916
1635425137894,2021-10-28T15:45:37.894,1086.320,-0.198,-0.401,-0.916
1635425137934,2021-10-28T15:45:37.934,1086.360,-0.198,-0.399,-0.919
1635425137974,2021-10-28T15:45:37.974,1086.400,-0.198,-0.400,-0.920
1635425138014,2021-10-28T15:45:38.014,1086.440,-0.199,-0.403,-0.916
1635425138054,2021-10-28T15:45:38.054,1086.480,-0.198,-0.401,-0.917
1635425138094,2021-10-28T15:45:38.094,1086.520,-0.200,-0.401,-0.917
1635425138134,2021-10-28T15:45:38.134,1086.560,-0.199,-0.401,-0.918
1635425138174,2021-10-28T15:45:38.174,1086.600,-0.198,-0.401,-0.916
1635425138214,2021-10-28T15:45:38.214,1086.640,-0.199,-0.402,-0.916
1635425138254,2021-10-28T15:45:38.254,1086.680,-0.198,-0.401,-0.917
1635425138294,2021-10-28T15:45:38.294,1086.720,-0.198,-0.401,-0.918
1635425138334,2021-10-28T15:45:38.334,1086.760,-0.199,-0.402,-0.916
1635425138374,2021-10-28T15:45:38.374,1086.800,-0.198,-0.402,-0.919
1635425138414,2021-10-28T15:45:38.414,1086.840,-0.199,-0.402,-0.917
1635425138454,2021-10-28T15:45:38.454,1086.880,-0.199,-0.402,-0.916
1635425138494,2021-10-28T15:45:38.494,1086.920,-0.198,-0.401,-0.917
1635425138534,2021-10-28T15:45:38.534,1086.960,-0.198,-0.401,-0.916
1635425138574,2021-10-28T15:45:38.574,1087.000,-0.198,-0.401,-0.917
1635425138614,2021-10-28T15:45:38.614,1087.040,-0.202,-0.403,-0.917
1635425138654,2021-10-28T15:45:38.654,1087.080,-0.198,-0.401,-0.915
1635425138694,2021-10-28T15:45:38.694,1087.120,-0.199,-0.401,-0.918
1635425138734,2021-10-28T15:45:38.734,1087.160,-0.200,-0.403,-0.917
1635425138774,2021-10-28T15:45:38.774,1087.200,-0.198,-0.400,-0.917
1635425138814,2021-10-28T15:45:38.814,1087.240,-0.200,-0.404,-0.913
1635425138854,2021-10-28T15:45:38.854,1087.280,-0.198,-0.403,-0.916
1635425138894,2021-10-28T15:45:38.894,1087.320,-0.198,-0.401,-0.919
1635425138934,2021-10-28T15:45:38.934,1087.360,-0.198,-0.402,-0.916
1635425138974,2021-10-28T15:45:38.974,1087.400,-0.199,-0.403,-0.917
1635425139014,2021-10-28T15:45:39.014,1087.440,-0.201,-0.404,-0.914
1635425139054,2021-10-28T15:45:39.054,1087.480,-0.199,-0.402,-0.916
1635425139094,2021-10-28T15:45:39.094,1087.520,-0.200,-0.404,-0.916
1635425139134,2021-10-28T15:45:39.134,1087.560,-0.201,-0.403,-0.916
1635425139174,2021-10-28T15:45:39.174,1087.600,-0.200,-0.404,-0.916
1635425139214,2021-10-28T15:45:39.214,1087.640,-0.199,-0.404,-0.914
1635425139254,2021-10-28T15:45:39.254,1087.680,-0.199,-0.404,-0.917
1635425139294,2021-10-28T15:45:39.294,1087.720,-0.199,-0.404,-0.915
1635425139334,2021-10-28T15:45:39.334,1087.760,-0.200,-0.403,-0.915
1635425139374,2021-10-28T15:45:39.374,1087.800,-0.200,-0.404,-0.916
1635425139414,2021-10-28T15:45:39.414,1087.840,-0.200,-0.405,-0.915
1635425139454,2021-10-28T15:45:39.454,1087.880,-0.200,-0.404,-0.915
1635425139494,2021-10-28T15:45:39.494,1087.920,-0.201,-0.406,-0.915
1635425139534,2021-10-28T15:45:39.534,1087.960,-0.200,-0.405,-0.916
1635425139574,2021-10-28T15:45:39.574,1088.000,-0.199,-0.404,-0.915
1635425139614,2021-10-28T15:45:39.614,1088.040,-0.200,-0.403,-0.917
1635425139654,2021-10-28T15:45:39.654,1088.080,-0.200,-0.404,-0.914
1635425139694,2021-10-28T15:45:39.694,1088.120,-0.200,-0.405,-0.913
1635425139734,2021-10-28T15:45:39.734,1088.160,-0.199,-0.403,-0.915
1635425139774,2021-10-28T15:45:39.774,1088.200,-0.200,-0.404,-0.917
1635425139814,2021-10-28T15:45:39.814,1088.240,-0.200,-0.404,-0.915
1635425139854,2021-10-28T15:45:39.854,1088.280,-0.200,-0.405,-0.914
1635425139894,2021-10-28T15:45:39.894,1088.320,-0.200,-0.403,-0.916
1635425139934,2021-10-28T15:45:39.934,1088.360,-0.198,-0.403,-0.916
1635425139974,2021-10-28T15:45:39.974,1088.400,-0.199,-0.405,-0.916
1635425140014,2021-10-28T15:45:40.014,1088.440,-0.199,-0.405,-0.914
1635425140054,2021-10-28T15:45:40.054,1088.480,-0.200,-0.403,-0.916
1635425140094,2021-10-28T15:45:40.094,1088.520,-0.199,-0.404,-0.916
