epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635060954698,2021-10-24T10:35:54.698,1142.080,0.135,0.273,-0.927
1635060954738,2021-10-24T10:35:54.738,1142.120,0.134,0.273,-0.926
1635060954778,2021-10-24T10:35:54.778,1142.160,0.133,0.274,-0.925
1635060954818,2021-10-24T10:35:54.818,1142.200,0.134,0.274,-0.926
1635060954858,2021-10-24T10:35:54.858,1142.240,0.133,0.273,-0.928
1635060954898,2021-10-24T10:35:54.898,1142.280,0.135,0.273,-0.927
1635060954938,2021-10-24T10:35:54.938,1142.320,0.137,0.272,-0.926
1635060954978,2021-10-24T10:35:54.978,1142.360,0.133,0.273,-0.924
1635060955018,2021-10-24T10:35:55.018,1142.400,0.133,0.272,-0.926
1635060955058,2021-10-24T10:35:55.058,1142.440,0.135,0.272,-0.926
1635060955098,2021-10-24T10:35:55.098,1142.480,0.136,0.271,-0.927
1635060955138,2021-10-24T10:35:55.138,1142.520,0.133,0.272,-0.927
1635060955178,2021-10-24T10:35:55.178,1142.560,0.135,0.269,-0.928
1635060955218,2021-10-24T10:35:55.218,1142.600,0.134,0.273,-0.926
1635060955258,2021-10-24T10:35:55.258,1142.640,0.134,0.269,-0.926
1635060955298,2021-10-24T10:35:55.298,1142.680,0.132,0.275,-0.926
1635060955338,2021-10-24T10:35:55.338,1142.720,0.133,0.272,-0.928
1635060955378,2021-10-24T10:35:55.378,1142.760,0.135,0.271,-0.927
1635060955418,2021-10-24T10:35:55.418,1142.800,0.133,0.271,-0.928
1635060955458,2021-10-24T10:35:55.458,1142.840,0.132,0.273,-0.927
1635060955498,2021-10-24T10:35:55.498,1142.880,0.133,0.272,-0.927
1635060955538,2021-10-24T10:35:55.538,1142.920,0.134,0.271,-0.927
1635060955578,2021-10-24T10:35:55.578,1142.960,0.134,0.271,-0.927
1635060955618,2021-10-24T10:35:55.618,1143.000,0.134,0.272,-0.927
1635060955658,2021-10-24T10:35:55.658,1143.040,0.133,0.271,-0.928
1635060955698,2021-10-24T10:35:55.698,1143.080,0.133,0.271,-0.928
1635060955738,2021-10-24T10:35:55.738,1143.120,0.133,0.270,-0.929
1635060955778,2021-10-24T10:35:55.778,1143.160,0.132,0.273,-0.929
1635060955818,2021-10-24T10:35:55.818,1143.200,0.135,0.271,-0.927
1635060955858,2021-10-24T10:35:55.858,1143.240,0.132,0.271,-0.926
1635060955898,2021-10-24T10:35:55.898,1143.280,0.132,0.271,-0.927
1635060955938,2021-10-24T10:35:55.938,1143.320,0.133,0.272,-0.927
1635060955978,2021-10-24T10:35:55.978,1143.360,0.135,0.272,-0.927
1635060956018,2021-10-24T10:35:56.018,1143.400,0.133,0.272,-0.927
1635060956058,2021-10-24T10:35:56.058,1143.440,0.134,0.271,-0.928
1635060956098,2021-10-24T10:35:56.098,1143.480,0.135,0.269,-0.927
1635060956138,2021-10-24T10:35:56.138,1143.520,0.133,0.274,-0.925
1635060956178,2021-10-24T10:35:56.178,1143.560,0.133,0.270,-0.927
1635060956218,2021-10-24T10:35:56.218,1143.600,0.136,0.270,-0.927
1635060956258,2021-10-24T10:35:56.258,1143.640,0.133,0.272,-0.927
1635060956298,2021-10-24T10:35:56.298,1143.680,0.134,0.268,-0.927
1635060956338,2021-10-24T10:35:56.338,1143.720,0.137,0.271,-0.928
1635060956378,2021-10-24T10:35:56.378,1143.760,0.133,0.269,-0.928
1635060956418,2021-10-24T10:35:56.418,1143.800,0.134,0.270,-0.926
1635060956458,2021-10-24T10:35:56.458,1143.840,0.136,0.268,-0.928
1635060956498,2021-10-24T10:35:56.498,1143.880,0.134,0.271,-0.927
1635060956538,2021-10-24T10:35:56.538,1143.920,0.135,0.271,-0.926
1635060956578,2021-10-24T10:35:56.578,1143.960,0.135,0.270,-0.927
1635060956618,2021-10-24T10:35:56.618,1144.000,0.134,0.272,-0.925
1635060956658,2021-10-24T10:35:56.658,1144.040,0.135,0.268,-0.928
1635060956698,2021-10-24T10:35:56.698,1144.080,0.137,0.271,-0.928
1635060956738,2021-10-24T10:35:56.738,1144.120,0.133,0.271,-0.925
1635060956778,2021-10-24T10:35:56.778,1144.160,0.133,0.270,-0.926
1635060956818,2021-10-24T10:35:56.818,1144.200,0.135,0.269,-0.926
1635060956858,2021-10-24T10:35:56.858,1144.240,0.135,0.270,-0.928
1635060956898,2021-10-24T10:35:56.898,1144.280,0.136,0.269,-0.927
1635060956938,2021-10-24T10:35:56.938,1144.320,0.134,0.268,-0.928
1635060956978,2021-10-24T10:35:56.978,1144.360,0.132,0.275,-0.926
1635060957018,2021-10-24T10:35:57.018,1144.400,0.135,0.266,-0.927
1635060957058,2021-10-24T10:35:57.058,1144.440,0.135,0.271,-0.926
1635060957098,2021-10-24T10:35:57.098,1144.480,0.133,0.270,-0.928
1635060957138,2021-10-24T10:35:57.138,1144.520,0.133,0.269,-0.927
1635060957178,2021-10-24T10:35:57.178,1144.560,0.135,0.272,-0.928
1635060957218,2021-10-24T10:35:57.218,1144.600,0.135,0.267,-0.928
1635060957258,2021-10-24T10:35:57.258,1144.640,0.136,0.270,-0.927
1635060957298,2021-10-24T10:35:57.298,1144.680,0.135,0.267,-0.929
1635060957338,2021-10-24T10:35:57.338,1144.720,0.133,0.270,-0.927
1635060957378,2021-10-24T10:35:57.378,1144.760,0.135,0.270,-0.927
1635060957418,2021-10-24T10:35:57.418,1144.800,0.135,0.268,-0.928
1635060957458,2021-10-24T10:35:57.458,1144.840,0.134,0.270,-0.927
1635060957498,2021-10-24T10:35:57.498,1144.880,0.135,0.267,-0.928
1635060957538,2021-10-24T10:35:57.538,1144.920,0.138,0.269,-0.927
1635060957578,2021-10-24T10:35:57.578,1144.960,0.135,0.268,-0.928
1635060957618,2021-10-24T10:35:57.618,1145.000,0.136,0.268,-0.928
1635060957658,2021-10-24T10:35:57.658,1145.040,0.136,0.272,-0.925
1635060957698,2021-10-24T10:35:57.698,1145.080,0.134,0.268,-0.925
1635060957738,2021-10-24T10:35:57.738,1145.120,0.136,0.268,-0.927
1635060957778,2021-10-24T10:35:57.778,1145.160,0.136,0.267,-0.928
1635060957818,2021-10-24T10:35:57.818,1145.200,0.134,0.270,-0.927
1635060957858,2021-10-24T10:35:57.858,1145.240,0.135,0.267,-0.928
1635060957898,2021-10-24T10:35:57.898,1145.280,0.134,0.269,-0.928
1635060957938,2021-10-24T10:35:57.938,1145.320,0.134,0.267,-0.929
1635060957978,2021-10-24T10:35:57.978,1145.360,0.139,0.274,-0.925
1635060958018,2021-10-24T10:35:58.018,1145.400,0.135,0.268,-0.929
1635060958058,2021-10-24T10:35:58.058,1145.440,0.126,0.264,-0.929
1635060958098,2021-10-24T10:35:58.098,1145.480,0.128,0.268,-0.927
1635060958138,2021-10-24T10:35:58.138,1145.520,0.133,0.267,-0.927
1635060958178,2021-10-24T10:35:58.178,1145.560,0.134,0.267,-0.929
1635060958218,2021-10-24T10:35:58.218,1145.600,0.129,0.275,-0.927
1635060958258,2021-10-24T10:35:58.258,1145.640,0.144,0.267,-0.927
1635060958298,2021-10-24T10:35:58.298,1145.680,0.125,0.254,-0.931
1635060958338,2021-10-24T10:35:58.338,1145.720,0.138,0.280,-0.925
1635060958378,2021-10-24T10:35:58.378,1145.760,0.133,0.264,-0.930
1635060958418,2021-10-24T10:35:58.418,1145.800,0.136,0.263,-0.930
1635060958458,2021-10-24T10:35:58.458,1145.840,0.132,0.272,-0.927
1635060958498,2021-10-24T10:35:58.498,1145.880,0.133,0.262,-0.931
1635060958538,2021-10-24T10:35:58.538,1145.920,0.137,0.267,-0.929
1635060958578,2021-10-24T10:35:58.578,1145.960,0.134,0.264,-0.927
1635060958618,2021-10-24T10:35:58.618,1146.000,0.129,0.270,-0.927
1635060958658,2021-10-24T10:35:58.658,1146.040,0.137,0.267,-0.929
1635060958698,2021-10-24T10:35:58.698,1146.080,0.138,0.262,-0.930
1635060958738,2021-10-24T10:35:58.738,1146.120,0.132,0.271,-0.927
1635060958778,2021-10-24T10:35:58.778,1146.160,0.135,0.267,-0.929
1635060958818,2021-10-24T10:35:58.818,1146.200,0.134,0.268,-0.927
1635060958858,2021-10-24T10:35:58.858,1146.240,0.135,0.266,-0.928
1635060958898,2021-10-24T10:35:58.898,1146.280,0.136,0.265,-0.928
1635060958938,2021-10-24T10:35:58.938,1146.320,0.132,0.266,-0.928
1635060958978,2021-10-24T10:35:58.978,1146.360,0.132,0.268,-0.928
1635060959018,2021-10-24T10:35:59.018,1146.400,0.137,0.266,-0.929
1635060959058,2021-10-24T10:35:59.058,1146.440,0.135,0.266,-0.928
1635060959098,2021-10-24T10:35:59.098,1146.480,0.133,0.270,-0.927
1635060959138,2021-10-24T10:35:59.138,1146.520,0.136,0.265,-0.928
1635060959178,2021-10-24T10:35:59.178,1146.560,0.135,0.268,-0.928
1635060959218,2021-10-24T10:35:59.218,1146.600,0.134,0.268,-0.927
1635060959258,2021-10-24T10:35:59.258,1146.640,0.135,0.266,-0.929
1635060959298,2021-10-24T10:35:59.298,1146.680,0.133,0.266,-0.928
1635060959338,2021-10-24T10:35:59.338,1146.720,0.136,0.272,-0.927
1635060959378,2021-10-24T10:35:59.378,1146.760,0.135,0.266,-0.929
1635060959418,2021-10-24T10:35:59.418,1146.800,0.133,0.263,-0.931
1635060959458,2021-10-24T10:35:59.458,1146.840,0.139,0.270,-0.927
1635060959498,2021-10-24T10:35:59.498,1146.880,0.133,0.267,-0.927
1635060959538,2021-10-24T10:35:59.538,1146.920,0.132,0.270,-0.927
1635060959578,2021-10-24T10:35:59.578,1146.960,0.136,0.264,-0.930
1635060959618,2021-10-24T10:35:59.618,1147.000,0.135,0.265,-0.929
1635060959658,2021-10-24T10:35:59.658,1147.040,0.134,0.267,-0.928
1635060959698,2021-10-24T10:35:59.698,1147.080,0.136,0.265,-0.929
1635060959738,2021-10-24T10:35:59.738,1147.120,0.137,0.268,-0.927
1635060959778,2021-10-24T10:35:59.778,1147.160,0.136,0.265,-0.929
1635060959818,2021-10-24T10:35:59.818,1147.200,0.134,0.263,-0.929
1635060959858,2021-10-24T10:35:59.858,1147.240,0.134,0.264,-0.929
1635060959898,2021-10-24T10:35:59.898,1147.280,0.134,0.268,-0.928
1635060959938,2021-10-24T10:35:59.938,1147.320,0.135,0.268,-0.927
1635060959978,2021-10-24T10:35:59.978,1147.360,0.138,0.261,-0.929
1635060960018,2021-10-24T10:36:00.018,1147.400,0.135,0.265,-0.929
1635060960058,2021-10-24T10:36:00.058,1147.440,0.133,0.269,-0.928
1635060960098,2021-10-24T10:36:00.098,1147.480,0.138,0.265,-0.929
1635060960138,2021-10-24T10:36:00.138,1147.520,0.138,0.267,-0.928
1635060960178,2021-10-24T10:36:00.178,1147.560,0.133,0.266,-0.928
1635060960218,2021-10-24T10:36:00.218,1147.600,0.138,0.265,-0.929
1635060960258,2021-10-24T10:36:00.258,1147.640,0.137,0.266,-0.929
1635060960298,2021-10-24T10:36:00.298,1147.680,0.135,0.269,-0.929
1635060960338,2021-10-24T10:36:00.338,1147.720,0.135,0.268,-0.927
1635060960378,2021-10-24T10:36:00.378,1147.760,0.132,0.269,-0.926
1635060960418,2021-10-24T10:36:00.418,1147.800,0.134,0.271,-0.926
1635060960458,2021-10-24T10:36:00.458,1147.840,0.138,0.273,-0.927
1635060960498,2021-10-24T10:36:00.498,1147.880,0.137,0.271,-0.927
1635060960538,2021-10-24T10:36:00.538,1147.920,0.135,0.267,-0.927
1635060960578,2021-10-24T10:36:00.578,1147.960,0.135,0.271,-0.928
1635060960618,2021-10-24T10:36:00.618,1148.000,0.136,0.271,-0.927
1635060960658,2021-10-24T10:36:00.658,1148.040,0.134,0.269,-0.926
1635060960698,2021-10-24T10:36:00.698,1148.080,0.135,0.265,-0.928
1635060960738,2021-10-24T10:36:00.738,1148.120,0.135,0.270,-0.927
1635060960778,2021-10-24T10:36:00.778,1148.160,0.135,0.268,-0.929
1635060960818,2021-10-24T10:36:00.818,1148.200,0.136,0.272,-0.926
1635060960858,2021-10-24T10:36:00.858,1148.240,0.138,0.277,-0.925
1635060960898,2021-10-24T10:36:00.898,1148.280,0.138,0.265,-0.929
1635060960938,2021-10-24T10:36:00.938,1148.320,0.136,0.268,-0.927
1635060960978,2021-10-24T10:36:00.978,1148.360,0.138,0.269,-0.927
1635060961018,2021-10-24T10:36:01.018,1148.400,0.137,0.272,-0.925
1635060961058,2021-10-24T10:36:01.058,1148.440,0.137,0.269,-0.926
1635060961098,2021-10-24T10:36:01.098,1148.480,0.135,0.273,-0.926
1635060961138,2021-10-24T10:36:01.138,1148.520,0.135,0.273,-0.927
1635060961178,2021-10-24T10:36:01.178,1148.560,0.136,0.265,-0.928
1635060961218,2021-10-24T10:36:01.218,1148.600,0.137,0.282,-0.926
1635060961258,2021-10-24T10:36:01.258,1148.640,0.115,0.281,-0.922
1635060961298,2021-10-24T10:36:01.298,1148.680,0.141,0.236,-0.939
1635060961338,2021-10-24T10:36:01.338,1148.720,0.137,0.321,-0.911
1635060961378,2021-10-24T10:36:01.378,1148.760,0.131,0.286,-0.924
1635060961418,2021-10-24T10:36:01.418,1148.800,0.120,0.238,-0.935
1635060961458,2021-10-24T10:36:01.458,1148.840,0.133,0.319,-0.915
1635060961498,2021-10-24T10:36:01.498,1148.880,0.134,0.261,-0.930
1635060961538,2021-10-24T10:36:01.538,1148.920,0.122,0.266,-0.929
1635060961578,2021-10-24T10:36:01.578,1148.960,0.132,0.278,-0.927
1635060961618,2021-10-24T10:36:01.618,1149.000,0.134,0.257,-0.932
1635060961658,2021-10-24T10:36:01.658,1149.040,0.126,0.263,-0.930
1635060961698,2021-10-24T10:36:01.698,1149.080,0.128,0.266,-0.930
1635060961738,2021-10-24T10:36:01.738,1149.120,0.132,0.259,-0.931
1635060961778,2021-10-24T10:36:01.778,1149.160,0.129,0.268,-0.930
1635060961818,2021-10-24T10:36:01.818,1149.200,0.125,0.272,-0.928
1635060961858,2021-10-24T10:36:01.858,1149.240,0.128,0.270,-0.928
1635060961898,2021-10-24T10:36:01.898,1149.280,0.127,0.272,-0.928
1635060961938,2021-10-24T10:36:01.938,1149.320,0.128,0.270,-0.929
1635060961978,2021-10-24T10:36:01.978,1149.360,0.128,0.263,-0.932
1635060962018,2021-10-24T10:36:02.018,1149.400,0.128,0.261,-0.931
1635060962058,2021-10-24T10:36:02.058,1149.440,0.128,0.258,-0.932
1635060962098,2021-10-24T10:36:02.098,1149.480,0.134,0.254,-0.934
1635060962138,2021-10-24T10:36:02.138,1149.520,0.133,0.255,-0.932
1635060962178,2021-10-24T10:36:02.178,1149.560,0.126,0.259,-0.931
1635060962218,2021-10-24T10:36:02.218,1149.600,0.133,0.255,-0.934
1635060962258,2021-10-24T10:36:02.258,1149.640,0.132,0.255,-0.933
1635060962298,2021-10-24T10:36:02.298,1149.680,0.128,0.254,-0.932
1635060962338,2021-10-24T10:36:02.338,1149.720,0.129,0.253,-0.933
1635060962378,2021-10-24T10:36:02.378,1149.760,0.137,0.248,-0.933
1635060962418,2021-10-24T10:36:02.418,1149.800,0.137,0.246,-0.936
1635060962458,2021-10-24T10:36:02.458,1149.840,0.131,0.246,-0.933
1635060962498,2021-10-24T10:36:02.498,1149.880,0.134,0.242,-0.935
1635060962538,2021-10-24T10:36:02.538,1149.920,0.136,0.241,-0.937
1635060962578,2021-10-24T10:36:02.578,1149.960,0.132,0.241,-0.935
1635060962618,2021-10-24T10:36:02.618,1150.000,0.132,0.239,-0.936
1635060962658,2021-10-24T10:36:02.658,1150.040,0.135,0.238,-0.937
1635060962698,2021-10-24T10:36:02.698,1150.080,0.140,0.226,-0.938
1635060962738,2021-10-24T10:36:02.738,1150.120,0.133,0.230,-0.938
1635060962778,2021-10-24T10:36:02.778,1150.160,0.134,0.245,-0.934
1635060962818,2021-10-24T10:36:02.818,1150.200,0.138,0.246,-0.934
1635060962858,2021-10-24T10:36:02.858,1150.240,0.138,0.246,-0.935
1635060962898,2021-10-24T10:36:02.898,1150.280,0.137,0.245,-0.935
1635060962938,2021-10-24T10:36:02.938,1150.320,0.134,0.213,-0.939
1635060962978,2021-10-24T10:36:02.978,1150.360,0.142,0.249,-0.934
1635060963018,2021-10-24T10:36:03.018,1150.400,0.141,0.261,-0.932
1635060963058,2021-10-24T10:36:03.058,1150.440,0.142,0.231,-0.935
1635060963098,2021-10-24T10:36:03.098,1150.480,0.141,0.235,-0.936
1635060963138,2021-10-24T10:36:03.138,1150.520,0.137,0.237,-0.935
1635060963178,2021-10-24T10:36:03.178,1150.560,0.139,0.228,-0.937
1635060963218,2021-10-24T10:36:03.218,1150.600,0.140,0.230,-0.938
1635060963258,2021-10-24T10:36:03.258,1150.640,0.140,0.226,-0.937
1635060963298,2021-10-24T10:36:03.298,1150.680,0.139,0.225,-0.938
1635060963338,2021-10-24T10:36:03.338,1150.720,0.139,0.224,-0.938
1635060963378,2021-10-24T10:36:03.378,1150.760,0.138,0.225,-0.938
1635060963418,2021-10-24T10:36:03.418,1150.800,0.138,0.225,-0.938
1635060963458,2021-10-24T10:36:03.458,1150.840,0.139,0.227,-0.938
1635060963498,2021-10-24T10:36:03.498,1150.880,0.140,0.226,-0.938
1635060963538,2021-10-24T10:36:03.538,1150.920,0.139,0.228,-0.937
1635060963578,2021-10-24T10:36:03.578,1150.960,0.140,0.231,-0.938
1635060963618,2021-10-24T10:36:03.618,1151.000,0.146,0.230,-0.937
1635060963658,2021-10-24T10:36:03.658,1151.040,0.148,0.231,-0.936
1635060963698,2021-10-24T10:36:03.698,1151.080,0.140,0.235,-0.936
1635060963738,2021-10-24T10:36:03.738,1151.120,0.141,0.232,-0.936
1635060963778,2021-10-24T10:36:03.778,1151.160,0.140,0.237,-0.936
1635060963818,2021-10-24T10:36:03.818,1151.200,0.141,0.235,-0.935
1635060963858,2021-10-24T10:36:03.858,1151.240,0.141,0.234,-0.934
1635060963898,2021-10-24T10:36:03.898,1151.280,0.145,0.240,-0.933
1635060963938,2021-10-24T10:36:03.938,1151.320,0.147,0.241,-0.934
1635060963978,2021-10-24T10:36:03.978,1151.360,0.147,0.236,-0.935
1635060964018,2021-10-24T10:36:04.018,1151.400,0.146,0.237,-0.934
1635060964058,2021-10-24T10:36:04.058,1151.440,0.146,0.238,-0.934
1635060964098,2021-10-24T10:36:04.098,1151.480,0.146,0.237,-0.934
1635060964138,2021-10-24T10:36:04.138,1151.520,0.148,0.237,-0.934
1635060964178,2021-10-24T10:36:04.178,1151.560,0.147,0.234,-0.934
1635060964218,2021-10-24T10:36:04.218,1151.600,0.146,0.237,-0.935
1635060964258,2021-10-24T10:36:04.258,1151.640,0.148,0.235,-0.934
1635060964298,2021-10-24T10:36:04.298,1151.680,0.148,0.236,-0.935
1635060964338,2021-10-24T10:36:04.338,1151.720,0.148,0.238,-0.933
1635060964378,2021-10-24T10:36:04.378,1151.760,0.147,0.236,-0.932
1635060964418,2021-10-24T10:36:04.418,1151.800,0.148,0.238,-0.933
1635060964458,2021-10-24T10:36:04.458,1151.840,0.149,0.236,-0.934
1635060964498,2021-10-24T10:36:04.498,1151.880,0.146,0.236,-0.934
1635060964538,2021-10-24T10:36:04.538,1151.920,0.145,0.235,-0.935
1635060964578,2021-10-24T10:36:04.578,1151.960,0.147,0.234,-0.934
1635060964618,2021-10-24T10:36:04.618,1152.000,0.147,0.235,-0.934
1635060964658,2021-10-24T10:36:04.658,1152.040,0.146,0.235,-0.934
1635060964698,2021-10-24T10:36:04.698,1152.080,0.144,0.236,-0.935
1635060964738,2021-10-24T10:36:04.738,1152.120,0.145,0.234,-0.935
1635060964778,2021-10-24T10:36:04.778,1152.160,0.148,0.230,-0.934
1635060964818,2021-10-24T10:36:04.818,1152.200,0.146,0.232,-0.935
1635060964858,2021-10-24T10:36:04.858,1152.240,0.144,0.230,-0.935
1635060964898,2021-10-24T10:36:04.898,1152.280,0.145,0.230,-0.935
1635060964938,2021-10-24T10:36:04.938,1152.320,0.146,0.231,-0.935
1635060964978,2021-10-24T10:36:04.978,1152.360,0.146,0.233,-0.936
1635060965018,2021-10-24T10:36:05.018,1152.400,0.145,0.232,-0.935
1635060965058,2021-10-24T10:36:05.058,1152.440,0.144,0.231,-0.935
1635060965098,2021-10-24T10:36:05.098,1152.480,0.145,0.231,-0.935
1635060965138,2021-10-24T10:36:05.138,1152.520,0.147,0.232,-0.935
1635060965178,2021-10-24T10:36:05.178,1152.560,0.145,0.231,-0.935
1635060965218,2021-10-24T10:36:05.218,1152.600,0.145,0.230,-0.937
1635060965258,2021-10-24T10:36:05.258,1152.640,0.146,0.232,-0.935
1635060965298,2021-10-24T10:36:05.298,1152.680,0.146,0.233,-0.936
1635060965338,2021-10-24T10:36:05.338,1152.720,0.146,0.231,-0.936
1635060965378,2021-10-24T10:36:05.378,1152.760,0.146,0.234,-0.935
1635060965418,2021-10-24T10:36:05.418,1152.800,0.147,0.232,-0.934
1635060965458,2021-10-24T10:36:05.458,1152.840,0.148,0.233,-0.934
1635060965498,2021-10-24T10:36:05.498,1152.880,0.148,0.233,-0.934
1635060965538,2021-10-24T10:36:05.538,1152.920,0.147,0.236,-0.935
1635060965578,2021-10-24T10:36:05.578,1152.960,0.148,0.233,-0.933
1635060965618,2021-10-24T10:36:05.618,1153.000,0.146,0.235,-0.933
1635060965658,2021-10-24T10:36:05.658,1153.040,0.146,0.234,-0.935
1635060965698,2021-10-24T10:36:05.698,1153.080,0.145,0.237,-0.935
1635060965738,2021-10-24T10:36:05.738,1153.120,0.148,0.230,-0.935
1635060965778,2021-10-24T10:36:05.778,1153.160,0.150,0.234,-0.934
1635060965818,2021-10-24T10:36:05.818,1153.200,0.147,0.234,-0.936
1635060965858,2021-10-24T10:36:05.858,1153.240,0.147,0.234,-0.935
1635060965898,2021-10-24T10:36:05.898,1153.280,0.147,0.233,-0.933
1635060965938,2021-10-24T10:36:05.938,1153.320,0.145,0.233,-0.935
1635060965978,2021-10-24T10:36:05.978,1153.360,0.146,0.234,-0.935
1635060966018,2021-10-24T10:36:06.018,1153.400,0.148,0.234,-0.935
1635060966058,2021-10-24T10:36:06.058,1153.440,0.147,0.231,-0.936
1635060966098,2021-10-24T10:36:06.098,1153.480,0.147,0.232,-0.935
1635060966138,2021-10-24T10:36:06.138,1153.520,0.147,0.233,-0.936
1635060966178,2021-10-24T10:36:06.178,1153.560,0.146,0.233,-0.935
1635060966218,2021-10-24T10:36:06.218,1153.600,0.146,0.233,-0.934
1635060966258,2021-10-24T10:36:06.258,1153.640,0.147,0.233,-0.935
1635060966298,2021-10-24T10:36:06.298,1153.680,0.146,0.233,-0.935
1635060966338,2021-10-24T10:36:06.338,1153.720,0.146,0.233,-0.934
1635060966378,2021-10-24T10:36:06.378,1153.760,0.146,0.234,-0.935
1635060966418,2021-10-24T10:36:06.418,1153.800,0.147,0.232,-0.936
1635060966458,2021-10-24T10:36:06.458,1153.840,0.149,0.236,-0.934
1635060966498,2021-10-24T10:36:06.498,1153.880,0.147,0.235,-0.933
1635060966538,2021-10-24T10:36:06.538,1153.920,0.146,0.235,-0.933
1635060966578,2021-10-24T10:36:06.578,1153.960,0.146,0.237,-0.933
1635060966618,2021-10-24T10:36:06.618,1154.000,0.150,0.234,-0.935
1635060966658,2021-10-24T10:36:06.658,1154.040,0.150,0.234,-0.934
1635060966698,2021-10-24T10:36:06.698,1154.080,0.148,0.235,-0.933
1635060966738,2021-10-24T10:36:06.738,1154.120,0.150,0.233,-0.934
1635060966778,2021-10-24T10:36:06.778,1154.160,0.150,0.235,-0.933
1635060966818,2021-10-24T10:36:06.818,1154.200,0.148,0.233,-0.934
1635060966858,2021-10-24T10:36:06.858,1154.240,0.149,0.232,-0.934
1635060966898,2021-10-24T10:36:06.898,1154.280,0.146,0.238,-0.935
1635060966938,2021-10-24T10:36:06.938,1154.320,0.145,0.235,-0.934
1635060966978,2021-10-24T10:36:06.978,1154.360,0.147,0.232,-0.935
1635060967018,2021-10-24T10:36:07.018,1154.400,0.148,0.234,-0.935
1635060967058,2021-10-24T10:36:07.058,1154.440,0.148,0.232,-0.935
1635060967098,2021-10-24T10:36:07.098,1154.480,0.150,0.232,-0.935
1635060967138,2021-10-24T10:36:07.138,1154.520,0.146,0.235,-0.935
1635060967178,2021-10-24T10:36:07.178,1154.560,0.146,0.232,-0.934
1635060967218,2021-10-24T10:36:07.218,1154.600,0.148,0.231,-0.935
1635060967258,2021-10-24T10:36:07.258,1154.640,0.145,0.232,-0.935
1635060967298,2021-10-24T10:36:07.298,1154.680,0.146,0.232,-0.935
1635060967338,2021-10-24T10:36:07.338,1154.720,0.147,0.230,-0.935
1635060967378,2021-10-24T10:36:07.378,1154.760,0.147,0.232,-0.935
1635060967418,2021-10-24T10:36:07.418,1154.800,0.147,0.230,-0.934
1635060967458,2021-10-24T10:36:07.458,1154.840,0.147,0.233,-0.934
1635060967498,2021-10-24T10:36:07.498,1154.880,0.146,0.233,-0.933
1635060967538,2021-10-24T10:36:07.538,1154.920,0.148,0.228,-0.934
1635060967578,2021-10-24T10:36:07.578,1154.960,0.149,0.233,-0.935
1635060967618,2021-10-24T10:36:07.618,1155.000,0.146,0.229,-0.937
1635060967658,2021-10-24T10:36:07.658,1155.040,0.145,0.230,-0.935
1635060967698,2021-10-24T10:36:07.698,1155.080,0.148,0.234,-0.934
1635060967738,2021-10-24T10:36:07.738,1155.120,0.148,0.229,-0.935
1635060967778,2021-10-24T10:36:07.778,1155.160,0.149,0.229,-0.935
1635060967818,2021-10-24T10:36:07.818,1155.200,0.148,0.233,-0.934
1635060967858,2021-10-24T10:36:07.858,1155.240,0.149,0.229,-0.935
1635060967898,2021-10-24T10:36:07.898,1155.280,0.148,0.230,-0.935
1635060967938,2021-10-24T10:36:07.938,1155.320,0.147,0.232,-0.934
1635060967978,2021-10-24T10:36:07.978,1155.360,0.149,0.230,-0.935
1635060968018,2021-10-24T10:36:08.018,1155.400,0.149,0.230,-0.935
1635060968058,2021-10-24T10:36:08.058,1155.440,0.146,0.230,-0.935
1635060968098,2021-10-24T10:36:08.098,1155.480,0.147,0.230,-0.934
1635060968138,2021-10-24T10:36:08.138,1155.520,0.150,0.230,-0.936
1635060968178,2021-10-24T10:36:08.178,1155.560,0.146,0.232,-0.936
1635060968218,2021-10-24T10:36:08.218,1155.600,0.150,0.229,-0.935
1635060968258,2021-10-24T10:36:08.258,1155.640,0.147,0.229,-0.936
1635060968298,2021-10-24T10:36:08.298,1155.680,0.148,0.231,-0.936
1635060968338,2021-10-24T10:36:08.338,1155.720,0.148,0.232,-0.938
1635060968378,2021-10-24T10:36:08.378,1155.760,0.146,0.229,-0.931
1635060968418,2021-10-24T10:36:08.418,1155.800,0.147,0.232,-0.933
1635060968458,2021-10-24T10:36:08.458,1155.840,0.148,0.229,-0.936
1635060968498,2021-10-24T10:36:08.498,1155.880,0.148,0.231,-0.937
1635060968538,2021-10-24T10:36:08.538,1155.920,0.146,0.227,-0.937
1635060968578,2021-10-24T10:36:08.578,1155.960,0.149,0.230,-0.936
1635060968618,2021-10-24T10:36:08.618,1156.000,0.148,0.229,-0.936
1635060968658,2021-10-24T10:36:08.658,1156.040,0.145,0.231,-0.936
1635060968698,2021-10-24T10:36:08.698,1156.080,0.148,0.229,-0.935
1635060968738,2021-10-24T10:36:08.738,1156.120,0.148,0.229,-0.935
1635060968778,2021-10-24T10:36:08.778,1156.160,0.148,0.231,-0.935
1635060968818,2021-10-24T10:36:08.818,1156.200,0.147,0.231,-0.935
1635060968858,2021-10-24T10:36:08.858,1156.240,0.148,0.230,-0.935
1635060968898,2021-10-24T10:36:08.898,1156.280,0.149,0.231,-0.935
1635060968938,2021-10-24T10:36:08.938,1156.320,0.148,0.230,-0.935
