epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635355698716,2021-10-27T20.28.18.716,1057.239,-0.131,0.264,-0.965
1635355698756,2021-10-27T20.28.18.756,1057.279,-0.130,0.262,-0.966
1635355698796,2021-10-27T20.28.18.796,1057.319,-0.130,0.261,-0.966
1635355698836,2021-10-27T20.28.18.836,1057.359,-0.130,0.262,-0.967
1635355698876,2021-10-27T20.28.18.876,1057.399,-0.130,0.264,-0.965
1635355698916,2021-10-27T20.28.18.916,1057.439,-0.131,0.259,-0.968
1635355698956,2021-10-27T20.28.18.956,1057.479,-0.130,0.264,-0.965
1635355698996,2021-10-27T20.28.18.996,1057.519,-0.130,0.262,-0.965
1635355699036,2021-10-27T20.28.19.036,1057.559,-0.131,0.262,-0.966
1635355699076,2021-10-27T20.28.19.076,1057.599,-0.130,0.262,-0.965
1635355699116,2021-10-27T20.28.19.116,1057.639,-0.131,0.262,-0.967
1635355699156,2021-10-27T20.28.19.156,1057.679,-0.131,0.263,-0.965
1635355699196,2021-10-27T20.28.19.196,1057.719,-0.129,0.262,-0.966
1635355699236,2021-10-27T20.28.19.236,1057.759,-0.131,0.263,-0.967
1635355699276,2021-10-27T20.28.19.276,1057.799,-0.130,0.262,-0.968
1635355699316,2021-10-27T20.28.19.316,1057.839,-0.130,0.264,-0.968
1635355699356,2021-10-27T20.28.19.356,1057.879,-0.130,0.262,-0.967
1635355699396,2021-10-27T20.28.19.396,1057.919,-0.130,0.264,-0.964
1635355699436,2021-10-27T20.28.19.436,1057.959,-0.131,0.262,-0.968
1635355699476,2021-10-27T20.28.19.476,1057.999,-0.130,0.262,-0.966
1635355699516,2021-10-27T20.28.19.516,1058.039,-0.130,0.262,-0.966
1635355699556,2021-10-27T20.28.19.556,1058.079,-0.131,0.263,-0.966
1635355699596,2021-10-27T20.28.19.596,1058.119,-0.130,0.263,-0.966
1635355699636,2021-10-27T20.28.19.636,1058.159,-0.132,0.262,-0.968
1635355699676,2021-10-27T20.28.19.676,1058.199,-0.129,0.263,-0.967
1635355699716,2021-10-27T20.28.19.716,1058.239,-0.129,0.263,-0.965
1635355699756,2021-10-27T20.28.19.756,1058.279,-0.131,0.263,-0.966
1635355699796,2021-10-27T20.28.19.796,1058.319,-0.129,0.264,-0.965
1635355699836,2021-10-27T20.28.19.836,1058.359,-0.130,0.262,-0.967
1635355699876,2021-10-27T20.28.19.876,1058.399,-0.131,0.262,-0.967
1635355699916,2021-10-27T20.28.19.916,1058.439,-0.130,0.264,-0.966
1635355699956,2021-10-27T20.28.19.956,1058.479,-0.131,0.265,-0.966
1635355699996,2021-10-27T20.28.19.996,1058.519,-0.131,0.262,-0.967
1635355700036,2021-10-27T20.28.20.036,1058.559,-0.129,0.262,-0.967
1635355700076,2021-10-27T20.28.20.076,1058.599,-0.133,0.263,-0.968
1635355700116,2021-10-27T20.28.20.116,1058.639,-0.131,0.263,-0.964
1635355700156,2021-10-27T20.28.20.156,1058.679,-0.129,0.263,-0.966
1635355700196,2021-10-27T20.28.20.196,1058.719,-0.131,0.262,-0.966
1635355700236,2021-10-27T20.28.20.236,1058.759,-0.130,0.264,-0.966
1635355700276,2021-10-27T20.28.20.276,1058.799,-0.130,0.264,-0.965
1635355700316,2021-10-27T20.28.20.316,1058.839,-0.129,0.262,-0.965
1635355700356,2021-10-27T20.28.20.356,1058.879,-0.132,0.260,-0.966
1635355700396,2021-10-27T20.28.20.396,1058.919,-0.129,0.262,-0.967
1635355700436,2021-10-27T20.28.20.436,1058.959,-0.130,0.261,-0.967
1635355700476,2021-10-27T20.28.20.476,1058.999,-0.131,0.263,-0.966
1635355700516,2021-10-27T20.28.20.516,1059.039,-0.130,0.263,-0.966
1635355700556,2021-10-27T20.28.20.556,1059.079,-0.130,0.262,-0.966
1635355700596,2021-10-27T20.28.20.596,1059.119,-0.130,0.262,-0.967
1635355700636,2021-10-27T20.28.20.636,1059.159,-0.130,0.261,-0.967
1635355700676,2021-10-27T20.28.20.676,1059.199,-0.130,0.262,-0.967
1635355700716,2021-10-27T20.28.20.716,1059.239,-0.130,0.264,-0.965
1635355700756,2021-10-27T20.28.20.756,1059.279,-0.130,0.261,-0.967
1635355700796,2021-10-27T20.28.20.796,1059.319,-0.131,0.262,-0.967
1635355700836,2021-10-27T20.28.20.836,1059.359,-0.129,0.262,-0.964
1635355700876,2021-10-27T20.28.20.876,1059.399,-0.129,0.261,-0.967
1635355700916,2021-10-27T20.28.20.916,1059.439,-0.130,0.263,-0.967
1635355700956,2021-10-27T20.28.20.956,1059.479,-0.130,0.262,-0.966
1635355700996,2021-10-27T20.28.20.996,1059.519,-0.130,0.264,-0.966
1635355701036,2021-10-27T20.28.21.036,1059.559,-0.129,0.263,-0.965
1635355701076,2021-10-27T20.28.21.076,1059.599,-0.131,0.261,-0.966
1635355701116,2021-10-27T20.28.21.116,1059.639,-0.130,0.263,-0.966
1635355701156,2021-10-27T20.28.21.156,1059.679,-0.130,0.261,-0.966
1635355701196,2021-10-27T20.28.21.196,1059.719,-0.131,0.263,-0.969
1635355701236,2021-10-27T20.28.21.236,1059.759,-0.130,0.261,-0.967
1635355701276,2021-10-27T20.28.21.276,1059.799,-0.130,0.261,-0.967
1635355701316,2021-10-27T20.28.21.316,1059.839,-0.131,0.262,-0.966
1635355701356,2021-10-27T20.28.21.356,1059.879,-0.131,0.262,-0.967
1635355701396,2021-10-27T20.28.21.396,1059.919,-0.130,0.262,-0.967
1635355701436,2021-10-27T20.28.21.436,1059.959,-0.130,0.262,-0.966
1635355701476,2021-10-27T20.28.21.476,1059.999,-0.131,0.262,-0.967
1635355701516,2021-10-27T20.28.21.516,1060.039,-0.130,0.262,-0.967
1635355701556,2021-10-27T20.28.21.556,1060.079,-0.131,0.262,-0.967
1635355701596,2021-10-27T20.28.21.596,1060.119,-0.130,0.262,-0.967
1635355701636,2021-10-27T20.28.21.636,1060.159,-0.130,0.264,-0.966
1635355701676,2021-10-27T20.28.21.676,1060.199,-0.131,0.261,-0.968
1635355701716,2021-10-27T20.28.21.716,1060.239,-0.131,0.260,-0.967
1635355701756,2021-10-27T20.28.21.756,1060.279,-0.129,0.261,-0.966
1635355701796,2021-10-27T20.28.21.796,1060.319,-0.131,0.261,-0.968
1635355701836,2021-10-27T20.28.21.836,1060.359,-0.130,0.263,-0.966
1635355701876,2021-10-27T20.28.21.876,1060.399,-0.131,0.264,-0.965
1635355701916,2021-10-27T20.28.21.916,1060.439,-0.130,0.262,-0.967
1635355701956,2021-10-27T20.28.21.956,1060.479,-0.130,0.262,-0.967
1635355701996,2021-10-27T20.28.21.996,1060.519,-0.130,0.260,-0.966
1635355702036,2021-10-27T20.28.22.036,1060.559,-0.131,0.262,-0.965
1635355702076,2021-10-27T20.28.22.076,1060.599,-0.131,0.262,-0.966
1635355702116,2021-10-27T20.28.22.116,1060.639,-0.130,0.264,-0.966
1635355702156,2021-10-27T20.28.22.156,1060.679,-0.130,0.261,-0.966
1635355702196,2021-10-27T20.28.22.196,1060.719,-0.131,0.261,-0.967
1635355702236,2021-10-27T20.28.22.236,1060.759,-0.131,0.262,-0.966
1635355702276,2021-10-27T20.28.22.276,1060.799,-0.130,0.260,-0.966
1635355702316,2021-10-27T20.28.22.316,1060.839,-0.130,0.263,-0.966
1635355702356,2021-10-27T20.28.22.356,1060.879,-0.130,0.262,-0.966
1635355702396,2021-10-27T20.28.22.396,1060.919,-0.130,0.264,-0.965
1635355702436,2021-10-27T20.28.22.436,1060.959,-0.130,0.264,-0.966
1635355702476,2021-10-27T20.28.22.476,1060.999,-0.130,0.263,-0.965
1635355702516,2021-10-27T20.28.22.516,1061.039,-0.129,0.263,-0.966
1635355702556,2021-10-27T20.28.22.556,1061.079,-0.129,0.265,-0.966
1635355702596,2021-10-27T20.28.22.596,1061.119,-0.132,0.264,-0.967
1635355702636,2021-10-27T20.28.22.636,1061.159,-0.130,0.263,-0.964
1635355702676,2021-10-27T20.28.22.676,1061.199,-0.130,0.266,-0.965
1635355702716,2021-10-27T20.28.22.716,1061.239,-0.130,0.263,-0.966
1635355702756,2021-10-27T20.28.22.756,1061.279,-0.130,0.264,-0.966
1635355702796,2021-10-27T20.28.22.796,1061.319,-0.129,0.265,-0.966
1635355702836,2021-10-27T20.28.22.836,1061.359,-0.130,0.265,-0.967
1635355702876,2021-10-27T20.28.22.876,1061.399,-0.132,0.263,-0.965
1635355702916,2021-10-27T20.28.22.916,1061.439,-0.130,0.265,-0.966
1635355702956,2021-10-27T20.28.22.956,1061.479,-0.129,0.265,-0.965
1635355702996,2021-10-27T20.28.22.996,1061.519,-0.128,0.264,-0.965
1635355703036,2021-10-27T20.28.23.036,1061.559,-0.129,0.264,-0.966
1635355703076,2021-10-27T20.28.23.076,1061.599,-0.129,0.264,-0.965
1635355703116,2021-10-27T20.28.23.116,1061.639,-0.130,0.264,-0.966
1635355703156,2021-10-27T20.28.23.156,1061.679,-0.130,0.266,-0.966
1635355703196,2021-10-27T20.28.23.196,1061.719,-0.129,0.265,-0.965
1635355703236,2021-10-27T20.28.23.236,1061.759,-0.129,0.265,-0.966
1635355703276,2021-10-27T20.28.23.276,1061.799,-0.130,0.266,-0.965
1635355703316,2021-10-27T20.28.23.316,1061.839,-0.129,0.265,-0.967
1635355703356,2021-10-27T20.28.23.356,1061.879,-0.131,0.264,-0.965
1635355703396,2021-10-27T20.28.23.396,1061.919,-0.128,0.264,-0.967
1635355703436,2021-10-27T20.28.23.436,1061.959,-0.130,0.266,-0.966
1635355703476,2021-10-27T20.28.23.476,1061.999,-0.130,0.265,-0.966
1635355703516,2021-10-27T20.28.23.516,1062.039,-0.129,0.264,-0.966
1635355703556,2021-10-27T20.28.23.556,1062.079,-0.132,0.266,-0.966
1635355703596,2021-10-27T20.28.23.596,1062.119,-0.130,0.263,-0.966
1635355703636,2021-10-27T20.28.23.636,1062.159,-0.130,0.265,-0.967
1635355703676,2021-10-27T20.28.23.676,1062.199,-0.132,0.265,-0.965
1635355703716,2021-10-27T20.28.23.716,1062.239,-0.130,0.264,-0.964
1635355703756,2021-10-27T20.28.23.756,1062.279,-0.129,0.265,-0.966
1635355703796,2021-10-27T20.28.23.796,1062.319,-0.130,0.264,-0.966
1635355703836,2021-10-27T20.28.23.836,1062.359,-0.129,0.265,-0.964
1635355703876,2021-10-27T20.28.23.876,1062.399,-0.131,0.269,-0.966
1635355703916,2021-10-27T20.28.23.916,1062.439,-0.130,0.266,-0.966
1635355703956,2021-10-27T20.28.23.956,1062.479,-0.127,0.267,-0.964
1635355703996,2021-10-27T20.28.23.996,1062.519,-0.128,0.266,-0.967
1635355704036,2021-10-27T20.28.24.036,1062.559,-0.130,0.263,-0.967
1635355704076,2021-10-27T20.28.24.076,1062.599,-0.128,0.264,-0.965
1635355704116,2021-10-27T20.28.24.116,1062.639,-0.130,0.266,-0.965
1635355704156,2021-10-27T20.28.24.156,1062.679,-0.130,0.264,-0.966
1635355704196,2021-10-27T20.28.24.196,1062.719,-0.130,0.265,-0.965
1635355704236,2021-10-27T20.28.24.236,1062.759,-0.130,0.263,-0.965
1635355704276,2021-10-27T20.28.24.276,1062.799,-0.129,0.263,-0.966
1635355704316,2021-10-27T20.28.24.316,1062.839,-0.130,0.265,-0.965
1635355704356,2021-10-27T20.28.24.356,1062.879,-0.129,0.265,-0.966
1635355704396,2021-10-27T20.28.24.396,1062.919,-0.131,0.265,-0.966
1635355704436,2021-10-27T20.28.24.436,1062.959,-0.130,0.264,-0.966
1635355704476,2021-10-27T20.28.24.476,1062.999,-0.128,0.265,-0.965
1635355704516,2021-10-27T20.28.24.516,1063.039,-0.130,0.266,-0.964
1635355704556,2021-10-27T20.28.24.556,1063.079,-0.130,0.265,-0.964
1635355704596,2021-10-27T20.28.24.596,1063.119,-0.129,0.266,-0.964
1635355704636,2021-10-27T20.28.24.636,1063.159,-0.129,0.265,-0.965
1635355704676,2021-10-27T20.28.24.676,1063.199,-0.130,0.263,-0.965
1635355704716,2021-10-27T20.28.24.716,1063.239,-0.130,0.265,-0.965
1635355704756,2021-10-27T20.28.24.756,1063.279,-0.130,0.266,-0.965
1635355704796,2021-10-27T20.28.24.796,1063.319,-0.128,0.263,-0.966
1635355704836,2021-10-27T20.28.24.836,1063.359,-0.129,0.265,-0.966
1635355704876,2021-10-27T20.28.24.876,1063.399,-0.131,0.263,-0.967
1635355704916,2021-10-27T20.28.24.916,1063.439,-0.129,0.265,-0.965
1635355704956,2021-10-27T20.28.24.956,1063.479,-0.128,0.266,-0.963
1635355704996,2021-10-27T20.28.24.996,1063.519,-0.131,0.264,-0.965
1635355705036,2021-10-27T20.28.25.036,1063.559,-0.130,0.263,-0.966
1635355705076,2021-10-27T20.28.25.076,1063.599,-0.130,0.266,-0.965
1635355705116,2021-10-27T20.28.25.116,1063.639,-0.129,0.265,-0.966
1635355705156,2021-10-27T20.28.25.156,1063.679,-0.129,0.265,-0.965
1635355705196,2021-10-27T20.28.25.196,1063.719,-0.130,0.264,-0.965
1635355705236,2021-10-27T20.28.25.236,1063.759,-0.129,0.261,-0.966
1635355705276,2021-10-27T20.28.25.276,1063.799,-0.129,0.263,-0.967
1635355705316,2021-10-27T20.28.25.316,1063.839,-0.129,0.264,-0.965
1635355705356,2021-10-27T20.28.25.356,1063.879,-0.129,0.262,-0.966
1635355705396,2021-10-27T20.28.25.396,1063.919,-0.129,0.265,-0.965
1635355705436,2021-10-27T20.28.25.436,1063.959,-0.130,0.266,-0.967
1635355705476,2021-10-27T20.28.25.476,1063.999,-0.131,0.264,-0.969
1635355705516,2021-10-27T20.28.25.516,1064.039,-0.130,0.262,-0.966
1635355705556,2021-10-27T20.28.25.556,1064.079,-0.130,0.263,-0.967
1635355705596,2021-10-27T20.28.25.596,1064.119,-0.130,0.261,-0.968
1635355705636,2021-10-27T20.28.25.636,1064.159,-0.128,0.262,-0.965
1635355705676,2021-10-27T20.28.25.676,1064.199,-0.132,0.265,-0.968
1635355705716,2021-10-27T20.28.25.716,1064.239,-0.130,0.261,-0.966
1635355705756,2021-10-27T20.28.25.756,1064.279,-0.126,0.264,-0.963
1635355705796,2021-10-27T20.28.25.796,1064.319,-0.130,0.263,-0.967
1635355705836,2021-10-27T20.28.25.836,1064.359,-0.129,0.262,-0.964
1635355705876,2021-10-27T20.28.25.876,1064.399,-0.130,0.264,-0.965
1635355705916,2021-10-27T20.28.25.916,1064.439,-0.129,0.263,-0.966
1635355705956,2021-10-27T20.28.25.956,1064.479,-0.130,0.264,-0.965
1635355705996,2021-10-27T20.28.25.996,1064.519,-0.129,0.262,-0.967
1635355706036,2021-10-27T20.28.26.036,1064.559,-0.128,0.264,-0.966
1635355706076,2021-10-27T20.28.26.076,1064.599,-0.128,0.264,-0.967
1635355706116,2021-10-27T20.28.26.116,1064.639,-0.130,0.263,-0.967
1635355706156,2021-10-27T20.28.26.156,1064.679,-0.129,0.264,-0.967
1635355706196,2021-10-27T20.28.26.196,1064.719,-0.129,0.265,-0.967
1635355706236,2021-10-27T20.28.26.236,1064.759,-0.128,0.265,-0.967
1635355706276,2021-10-27T20.28.26.276,1064.799,-0.130,0.263,-0.966
1635355706316,2021-10-27T20.28.26.316,1064.839,-0.129,0.265,-0.965
1635355706356,2021-10-27T20.28.26.356,1064.879,-0.129,0.263,-0.967
1635355706396,2021-10-27T20.28.26.396,1064.919,-0.129,0.263,-0.967
1635355706436,2021-10-27T20.28.26.436,1064.959,-0.130,0.263,-0.966
1635355706476,2021-10-27T20.28.26.476,1064.999,-0.130,0.263,-0.967
1635355706516,2021-10-27T20.28.26.516,1065.039,-0.129,0.262,-0.968
1635355706556,2021-10-27T20.28.26.556,1065.079,-0.128,0.263,-0.965
1635355706596,2021-10-27T20.28.26.596,1065.119,-0.128,0.263,-0.967
1635355706636,2021-10-27T20.28.26.636,1065.159,-0.129,0.262,-0.967
1635355706676,2021-10-27T20.28.26.676,1065.199,-0.130,0.265,-0.966
1635355706716,2021-10-27T20.28.26.716,1065.239,-0.130,0.262,-0.966
1635355706756,2021-10-27T20.28.26.756,1065.279,-0.128,0.262,-0.967
1635355706796,2021-10-27T20.28.26.796,1065.319,-0.130,0.265,-0.966
1635355706836,2021-10-27T20.28.26.836,1065.359,-0.129,0.264,-0.967
1635355706876,2021-10-27T20.28.26.876,1065.399,-0.130,0.264,-0.967
1635355706916,2021-10-27T20.28.26.916,1065.439,-0.129,0.263,-0.966
1635355706956,2021-10-27T20.28.26.956,1065.479,-0.128,0.263,-0.966
1635355706996,2021-10-27T20.28.26.996,1065.519,-0.131,0.262,-0.966
1635355707036,2021-10-27T20.28.27.036,1065.559,-0.130,0.263,-0.965
1635355707076,2021-10-27T20.28.27.076,1065.599,-0.129,0.263,-0.966
1635355707116,2021-10-27T20.28.27.116,1065.639,-0.130,0.262,-0.966
1635355707156,2021-10-27T20.28.27.156,1065.679,-0.129,0.264,-0.966
1635355707196,2021-10-27T20.28.27.196,1065.719,-0.129,0.264,-0.966
1635355707236,2021-10-27T20.28.27.236,1065.759,-0.128,0.264,-0.967
1635355707276,2021-10-27T20.28.27.276,1065.799,-0.128,0.264,-0.966
1635355707316,2021-10-27T20.28.27.316,1065.839,-0.130,0.263,-0.966
1635355707356,2021-10-27T20.28.27.356,1065.879,-0.130,0.262,-0.965
1635355707396,2021-10-27T20.28.27.396,1065.919,-0.129,0.263,-0.966
1635355707436,2021-10-27T20.28.27.436,1065.959,-0.130,0.261,-0.966
1635355707476,2021-10-27T20.28.27.476,1065.999,-0.129,0.262,-0.966
1635355707516,2021-10-27T20.28.27.516,1066.039,-0.130,0.261,-0.966
1635355707556,2021-10-27T20.28.27.556,1066.079,-0.129,0.262,-0.965
1635355707596,2021-10-27T20.28.27.596,1066.119,-0.131,0.262,-0.967
1635355707636,2021-10-27T20.28.27.636,1066.159,-0.130,0.262,-0.965
1635355707676,2021-10-27T20.28.27.676,1066.199,-0.128,0.262,-0.966
1635355707716,2021-10-27T20.28.27.716,1066.239,-0.132,0.261,-0.967
1635355707756,2021-10-27T20.28.27.756,1066.279,-0.130,0.261,-0.967
1635355707796,2021-10-27T20.28.27.796,1066.319,-0.129,0.261,-0.966
1635355707836,2021-10-27T20.28.27.836,1066.359,-0.132,0.262,-0.967
1635355707876,2021-10-27T20.28.27.876,1066.399,-0.131,0.260,-0.968
1635355707916,2021-10-27T20.28.27.916,1066.439,-0.129,0.263,-0.968
1635355707956,2021-10-27T20.28.27.956,1066.479,-0.130,0.261,-0.968
1635355707996,2021-10-27T20.28.27.996,1066.519,-0.130,0.261,-0.967
1635355708036,2021-10-27T20.28.28.036,1066.559,-0.131,0.261,-0.966
1635355708076,2021-10-27T20.28.28.076,1066.599,-0.130,0.260,-0.966
1635355708116,2021-10-27T20.28.28.116,1066.639,-0.130,0.262,-0.967
1635355708156,2021-10-27T20.28.28.156,1066.679,-0.130,0.261,-0.965
1635355708196,2021-10-27T20.28.28.196,1066.719,-0.131,0.262,-0.966
1635355708236,2021-10-27T20.28.28.236,1066.759,-0.130,0.262,-0.966
1635355708276,2021-10-27T20.28.28.276,1066.799,-0.130,0.261,-0.967
1635355708316,2021-10-27T20.28.28.316,1066.839,-0.131,0.261,-0.966
1635355708356,2021-10-27T20.28.28.356,1066.879,-0.131,0.260,-0.967
1635355708396,2021-10-27T20.28.28.396,1066.919,-0.130,0.263,-0.968
1635355708436,2021-10-27T20.28.28.436,1066.959,-0.133,0.261,-0.968
1635355708476,2021-10-27T20.28.28.476,1066.999,-0.129,0.262,-0.967
1635355708516,2021-10-27T20.28.28.516,1067.039,-0.129,0.263,-0.965
1635355708556,2021-10-27T20.28.28.556,1067.079,-0.131,0.259,-0.968
1635355708596,2021-10-27T20.28.28.596,1067.119,-0.131,0.265,-0.966
1635355708636,2021-10-27T20.28.28.636,1067.159,-0.131,0.262,-0.966
1635355708676,2021-10-27T20.28.28.676,1067.199,-0.129,0.260,-0.968
1635355708716,2021-10-27T20.28.28.716,1067.239,-0.131,0.259,-0.967
1635355708756,2021-10-27T20.28.28.756,1067.279,-0.130,0.264,-0.966
1635355708796,2021-10-27T20.28.28.796,1067.319,-0.130,0.261,-0.967
1635355708836,2021-10-27T20.28.28.836,1067.359,-0.128,0.262,-0.965
1635355708876,2021-10-27T20.28.28.876,1067.399,-0.129,0.266,-0.965
1635355708916,2021-10-27T20.28.28.916,1067.439,-0.132,0.263,-0.967
1635355708956,2021-10-27T20.28.28.956,1067.479,-0.129,0.261,-0.965
1635355708996,2021-10-27T20.28.28.996,1067.519,-0.130,0.263,-0.966
1635355709036,2021-10-27T20.28.29.036,1067.559,-0.131,0.261,-0.966
1635355709076,2021-10-27T20.28.29.076,1067.599,-0.129,0.262,-0.965
1635355709116,2021-10-27T20.28.29.116,1067.639,-0.131,0.264,-0.967
1635355709156,2021-10-27T20.28.29.156,1067.679,-0.131,0.260,-0.968
1635355709196,2021-10-27T20.28.29.196,1067.719,-0.130,0.263,-0.966
1635355709236,2021-10-27T20.28.29.236,1067.759,-0.130,0.263,-0.967
1635355709276,2021-10-27T20.28.29.276,1067.799,-0.131,0.264,-0.966
1635355709316,2021-10-27T20.28.29.316,1067.839,-0.130,0.264,-0.966
1635355709356,2021-10-27T20.28.29.356,1067.879,-0.130,0.263,-0.965
1635355709396,2021-10-27T20.28.29.396,1067.919,-0.129,0.262,-0.966
1635355709436,2021-10-27T20.28.29.436,1067.959,-0.128,0.264,-0.966
1635355709476,2021-10-27T20.28.29.476,1067.999,-0.130,0.265,-0.966
1635355709516,2021-10-27T20.28.29.516,1068.039,-0.130,0.263,-0.967
1635355709556,2021-10-27T20.28.29.556,1068.079,-0.129,0.265,-0.964
1635355709596,2021-10-27T20.28.29.596,1068.119,-0.130,0.263,-0.965
1635355709636,2021-10-27T20.28.29.636,1068.159,-0.129,0.264,-0.965
1635355709676,2021-10-27T20.28.29.676,1068.199,-0.129,0.264,-0.965
1635355709716,2021-10-27T20.28.29.716,1068.239,-0.128,0.263,-0.965
1635355709756,2021-10-27T20.28.29.756,1068.279,-0.131,0.263,-0.967
1635355709796,2021-10-27T20.28.29.796,1068.319,-0.130,0.263,-0.965
1635355709836,2021-10-27T20.28.29.836,1068.359,-0.127,0.264,-0.965
1635355709876,2021-10-27T20.28.29.876,1068.399,-0.130,0.262,-0.966
1635355709916,2021-10-27T20.28.29.916,1068.439,-0.130,0.265,-0.966
1635355709956,2021-10-27T20.28.29.956,1068.479,-0.129,0.267,-0.966
1635355709996,2021-10-27T20.28.29.996,1068.519,-0.129,0.264,-0.965
1635355710036,2021-10-27T20.28.30.036,1068.559,-0.128,0.263,-0.964
1635355710076,2021-10-27T20.28.30.076,1068.599,-0.129,0.262,-0.965
1635355710116,2021-10-27T20.28.30.116,1068.639,-0.130,0.261,-0.966
1635355710156,2021-10-27T20.28.30.156,1068.679,-0.130,0.262,-0.967
1635355710196,2021-10-27T20.28.30.196,1068.719,-0.129,0.264,-0.965
1635355710236,2021-10-27T20.28.30.236,1068.759,-0.129,0.268,-0.964
1635355710276,2021-10-27T20.28.30.276,1068.799,-0.131,0.266,-0.966
1635355710316,2021-10-27T20.28.30.316,1068.839,-0.128,0.264,-0.966
1635355710356,2021-10-27T20.28.30.356,1068.879,-0.130,0.263,-0.966
1635355710396,2021-10-27T20.28.30.396,1068.919,-0.130,0.262,-0.966
1635355710436,2021-10-27T20.28.30.436,1068.959,-0.128,0.265,-0.967
1635355710476,2021-10-27T20.28.30.476,1068.999,-0.130,0.264,-0.966
1635355710516,2021-10-27T20.28.30.516,1069.039,-0.130,0.264,-0.967
1635355710556,2021-10-27T20.28.30.556,1069.079,-0.127,0.262,-0.966
1635355710596,2021-10-27T20.28.30.596,1069.119,-0.129,0.262,-0.967
1635355710636,2021-10-27T20.28.30.636,1069.159,-0.130,0.263,-0.967
1635355710676,2021-10-27T20.28.30.676,1069.199,-0.130,0.263,-0.968
1635355710716,2021-10-27T20.28.30.716,1069.239,-0.129,0.262,-0.965
1635355710756,2021-10-27T20.28.30.756,1069.279,-0.130,0.262,-0.967
1635355710796,2021-10-27T20.28.30.796,1069.319,-0.129,0.264,-0.967
1635355710836,2021-10-27T20.28.30.836,1069.359,-0.129,0.263,-0.966
1635355710876,2021-10-27T20.28.30.876,1069.399,-0.130,0.262,-0.966
1635355710916,2021-10-27T20.28.30.916,1069.439,-0.129,0.263,-0.966
1635355710956,2021-10-27T20.28.30.956,1069.479,-0.130,0.262,-0.966
1635355710996,2021-10-27T20.28.30.996,1069.519,-0.129,0.262,-0.967
1635355711036,2021-10-27T20.28.31.036,1069.559,-0.128,0.263,-0.966
1635355711076,2021-10-27T20.28.31.076,1069.599,-0.130,0.263,-0.967
1635355711116,2021-10-27T20.28.31.116,1069.639,-0.128,0.262,-0.966
1635355711156,2021-10-27T20.28.31.156,1069.679,-0.130,0.266,-0.966
1635355711196,2021-10-27T20.28.31.196,1069.719,-0.130,0.261,-0.967
1635355711236,2021-10-27T20.28.31.236,1069.759,-0.128,0.265,-0.965
1635355711276,2021-10-27T20.28.31.276,1069.799,-0.130,0.263,-0.967
1635355711316,2021-10-27T20.28.31.316,1069.839,-0.130,0.262,-0.967
1635355711356,2021-10-27T20.28.31.356,1069.879,-0.129,0.263,-0.965
1635355711396,2021-10-27T20.28.31.396,1069.919,-0.129,0.263,-0.966
1635355711436,2021-10-27T20.28.31.436,1069.959,-0.130,0.262,-0.966
1635355711476,2021-10-27T20.28.31.476,1069.999,-0.130,0.263,-0.966
1635355711516,2021-10-27T20.28.31.516,1070.039,-0.129,0.264,-0.966
1635355711556,2021-10-27T20.28.31.556,1070.079,-0.129,0.262,-0.967
1635355711596,2021-10-27T20.28.31.596,1070.119,-0.130,0.263,-0.965
1635355711636,2021-10-27T20.28.31.636,1070.159,-0.130,0.263,-0.967
1635355711676,2021-10-27T20.28.31.676,1070.199,-0.129,0.264,-0.967
1635355711716,2021-10-27T20.28.31.716,1070.239,-0.130,0.263,-0.966
1635355711756,2021-10-27T20.28.31.756,1070.279,-0.129,0.263,-0.966
1635355711796,2021-10-27T20.28.31.796,1070.319,-0.129,0.264,-0.966
1635355711836,2021-10-27T20.28.31.836,1070.359,-0.129,0.262,-0.966
1635355711876,2021-10-27T20.28.31.876,1070.399,-0.130,0.262,-0.966
1635355711916,2021-10-27T20.28.31.916,1070.439,-0.129,0.262,-0.967
1635355711956,2021-10-27T20.28.31.956,1070.479,-0.129,0.263,-0.966
1635355711996,2021-10-27T20.28.31.996,1070.519,-0.131,0.262,-0.967
1635355712036,2021-10-27T20.28.32.036,1070.559,-0.129,0.263,-0.965
1635355712076,2021-10-27T20.28.32.076,1070.599,-0.129,0.264,-0.965
1635355712116,2021-10-27T20.28.32.116,1070.639,-0.131,0.263,-0.968
1635355712156,2021-10-27T20.28.32.156,1070.679,-0.130,0.263,-0.966
1635355712196,2021-10-27T20.28.32.196,1070.719,-0.131,0.261,-0.966
1635355712236,2021-10-27T20.28.32.236,1070.759,-0.129,0.262,-0.966
1635355712276,2021-10-27T20.28.32.276,1070.799,-0.130,0.261,-0.966
1635355712316,2021-10-27T20.28.32.316,1070.839,-0.131,0.264,-0.965
1635355712356,2021-10-27T20.28.32.356,1070.879,-0.128,0.264,-0.965
1635355712396,2021-10-27T20.28.32.396,1070.919,-0.130,0.264,-0.968
1635355712436,2021-10-27T20.28.32.436,1070.959,-0.128,0.265,-0.965
1635355712476,2021-10-27T20.28.32.476,1070.999,-0.130,0.264,-0.966
1635355712516,2021-10-27T20.28.32.516,1071.039,-0.130,0.263,-0.966
1635355712556,2021-10-27T20.28.32.556,1071.079,-0.128,0.262,-0.966
1635355712596,2021-10-27T20.28.32.596,1071.119,-0.130,0.262,-0.966
