epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635173222599,2021-10-25T17:47:02.599,955.680,0.705,0.122,-0.675
1635173222639,2021-10-25T17:47:02.639,955.720,0.710,0.110,-0.684
1635173222679,2021-10-25T17:47:02.679,955.760,0.709,0.104,-0.671
1635173222719,2021-10-25T17:47:02.719,955.800,0.708,0.110,-0.661
1635173222759,2021-10-25T17:47:02.759,955.840,0.706,0.115,-0.657
1635173222799,2021-10-25T17:47:02.799,955.880,0.707,0.116,-0.661
1635173222839,2021-10-25T17:47:02.839,955.920,0.706,0.115,-0.664
1635173222879,2021-10-25T17:47:02.879,955.960,0.708,0.115,-0.668
1635173222919,2021-10-25T17:47:02.919,956.000,0.707,0.115,-0.670
1635173222959,2021-10-25T17:47:02.959,956.040,0.709,0.115,-0.666
1635173222999,2021-10-25T17:47:02.999,956.080,0.708,0.110,-0.657
1635173223039,2021-10-25T17:47:03.039,956.120,0.707,0.116,-0.661
1635173223079,2021-10-25T17:47:03.079,956.160,0.706,0.113,-0.665
1635173223119,2021-10-25T17:47:03.119,956.200,0.702,0.119,-0.662
1635173223159,2021-10-25T17:47:03.159,956.240,0.704,0.116,-0.665
1635173223199,2021-10-25T17:47:03.199,956.280,0.705,0.115,-0.679
1635173223239,2021-10-25T17:47:03.239,956.320,0.704,0.111,-0.685
1635173223279,2021-10-25T17:47:03.279,956.360,0.706,0.123,-0.677
1635173223319,2021-10-25T17:47:03.319,956.400,0.700,0.124,-0.669
1635173223359,2021-10-25T17:47:03.359,956.440,0.701,0.117,-0.665
1635173223399,2021-10-25T17:47:03.399,956.480,0.704,0.119,-0.661
1635173223439,2021-10-25T17:47:03.439,956.520,0.703,0.117,-0.659
1635173223479,2021-10-25T17:47:03.479,956.560,0.702,0.117,-0.661
1635173223519,2021-10-25T17:47:03.519,956.600,0.700,0.114,-0.667
1635173223559,2021-10-25T17:47:03.559,956.640,0.703,0.117,-0.685
1635173223599,2021-10-25T17:47:03.599,956.680,0.704,0.119,-0.700
1635173223639,2021-10-25T17:47:03.639,956.720,0.701,0.128,-0.698
1635173223679,2021-10-25T17:47:03.679,956.760,0.703,0.121,-0.685
1635173223719,2021-10-25T17:47:03.719,956.800,0.700,0.120,-0.672
1635173223759,2021-10-25T17:47:03.759,956.840,0.701,0.105,-0.657
1635173223799,2021-10-25T17:47:03.799,956.880,0.705,0.093,-0.647
1635173223839,2021-10-25T17:47:03.839,956.920,0.703,0.095,-0.650
1635173223879,2021-10-25T17:47:03.879,956.960,0.704,0.109,-0.665
1635173223919,2021-10-25T17:47:03.919,957.000,0.705,0.124,-0.679
1635173223959,2021-10-25T17:47:03.959,957.040,0.705,0.133,-0.691
1635173223999,2021-10-25T17:47:03.999,957.080,0.704,0.125,-0.679
1635173224039,2021-10-25T17:47:04.039,957.120,0.703,0.118,-0.665
1635173224079,2021-10-25T17:47:04.079,957.160,0.705,0.093,-0.658
1635173224119,2021-10-25T17:47:04.119,957.200,0.705,0.099,-0.647
1635173224159,2021-10-25T17:47:04.159,957.240,0.698,0.133,-0.650
1635173224199,2021-10-25T17:47:04.199,957.280,0.705,0.125,-0.676
1635173224239,2021-10-25T17:47:04.239,957.320,0.704,0.122,-0.693
1635173224279,2021-10-25T17:47:04.279,957.360,0.704,0.118,-0.686
1635173224319,2021-10-25T17:47:04.319,957.400,0.701,0.115,-0.671
1635173224359,2021-10-25T17:47:04.359,957.440,0.701,0.111,-0.663
1635173224399,2021-10-25T17:47:04.399,957.480,0.703,0.107,-0.669
1635173224439,2021-10-25T17:47:04.439,957.520,0.702,0.112,-0.670
1635173224479,2021-10-25T17:47:04.479,957.560,0.703,0.122,-0.663
1635173224519,2021-10-25T17:47:04.519,957.600,0.701,0.121,-0.669
1635173224559,2021-10-25T17:47:04.559,957.640,0.701,0.124,-0.679
1635173224599,2021-10-25T17:47:04.599,957.680,0.703,0.106,-0.680
1635173224639,2021-10-25T17:47:04.639,957.720,0.705,0.109,-0.678
1635173224679,2021-10-25T17:47:04.679,957.760,0.705,0.106,-0.670
1635173224719,2021-10-25T17:47:04.719,957.800,0.700,0.121,-0.657
1635173224759,2021-10-25T17:47:04.759,957.840,0.701,0.127,-0.661
1635173224799,2021-10-25T17:47:04.799,957.880,0.703,0.119,-0.670
1635173224839,2021-10-25T17:47:04.839,957.920,0.703,0.114,-0.682
1635173224879,2021-10-25T17:47:04.879,957.960,0.705,0.109,-0.674
1635173224919,2021-10-25T17:47:04.919,958.000,0.702,0.113,-0.663
1635173224959,2021-10-25T17:47:04.959,958.040,0.705,0.122,-0.663
1635173224999,2021-10-25T17:47:04.999,958.080,0.704,0.120,-0.667
1635173225039,2021-10-25T17:47:05.039,958.120,0.702,0.118,-0.672
1635173225079,2021-10-25T17:47:05.079,958.160,0.706,0.111,-0.673
1635173225119,2021-10-25T17:47:05.119,958.200,0.704,0.106,-0.672
1635173225159,2021-10-25T17:47:05.159,958.240,0.705,0.113,-0.671
1635173225199,2021-10-25T17:47:05.199,958.280,0.703,0.114,-0.669
1635173225239,2021-10-25T17:47:05.239,958.320,0.702,0.124,-0.671
1635173225279,2021-10-25T17:47:05.279,958.360,0.704,0.119,-0.669
1635173225319,2021-10-25T17:47:05.319,958.400,0.705,0.113,-0.668
1635173225359,2021-10-25T17:47:05.359,958.440,0.703,0.115,-0.670
1635173225399,2021-10-25T17:47:05.399,958.480,0.702,0.117,-0.673
1635173225439,2021-10-25T17:47:05.439,958.520,0.705,0.116,-0.674
1635173225479,2021-10-25T17:47:05.479,958.560,0.704,0.115,-0.667
1635173225519,2021-10-25T17:47:05.519,958.600,0.703,0.114,-0.661
1635173225559,2021-10-25T17:47:05.559,958.640,0.706,0.109,-0.672
1635173225599,2021-10-25T17:47:05.599,958.680,0.706,0.113,-0.682
1635173225639,2021-10-25T17:47:05.639,958.720,0.704,0.114,-0.666
1635173225679,2021-10-25T17:47:05.679,958.760,0.702,0.125,-0.654
1635173225719,2021-10-25T17:47:05.719,958.800,0.703,0.118,-0.662
1635173225759,2021-10-25T17:47:05.759,958.840,0.705,0.113,-0.675
1635173225799,2021-10-25T17:47:05.799,958.880,0.705,0.108,-0.679
1635173225839,2021-10-25T17:47:05.839,958.920,0.704,0.108,-0.671
1635173225879,2021-10-25T17:47:05.879,958.960,0.703,0.117,-0.671
1635173225919,2021-10-25T17:47:05.919,959.000,0.703,0.114,-0.676
1635173225959,2021-10-25T17:47:05.959,959.040,0.705,0.114,-0.673
1635173225999,2021-10-25T17:47:05.999,959.080,0.702,0.113,-0.661
1635173226039,2021-10-25T17:47:06.039,959.120,0.702,0.115,-0.665
1635173226079,2021-10-25T17:47:06.079,959.160,0.704,0.118,-0.674
1635173226119,2021-10-25T17:47:06.119,959.200,0.704,0.116,-0.676
1635173226159,2021-10-25T17:47:06.159,959.240,0.705,0.110,-0.671
1635173226199,2021-10-25T17:47:06.199,959.280,0.705,0.111,-0.666
1635173226239,2021-10-25T17:47:06.239,959.320,0.704,0.109,-0.668
1635173226279,2021-10-25T17:47:06.279,959.360,0.704,0.114,-0.669
1635173226319,2021-10-25T17:47:06.319,959.400,0.705,0.117,-0.661
1635173226359,2021-10-25T17:47:06.359,959.440,0.704,0.115,-0.660
1635173226399,2021-10-25T17:47:06.399,959.480,0.703,0.111,-0.678
1635173226439,2021-10-25T17:47:06.439,959.520,0.707,0.105,-0.689
1635173226479,2021-10-25T17:47:06.479,959.560,0.704,0.113,-0.675
1635173226519,2021-10-25T17:47:06.519,959.600,0.703,0.115,-0.659
1635173226559,2021-10-25T17:47:06.559,959.640,0.704,0.118,-0.656
1635173226599,2021-10-25T17:47:06.599,959.680,0.703,0.116,-0.660
1635173226639,2021-10-25T17:47:06.639,959.720,0.708,0.113,-0.667
1635173226679,2021-10-25T17:47:06.679,959.760,0.707,0.106,-0.676
1635173226719,2021-10-25T17:47:06.719,959.800,0.703,0.100,-0.678
1635173226759,2021-10-25T17:47:06.759,959.840,0.704,0.114,-0.674
1635173226799,2021-10-25T17:47:06.799,959.880,0.708,0.110,-0.671
1635173226839,2021-10-25T17:47:06.839,959.920,0.703,0.118,-0.663
1635173226879,2021-10-25T17:47:06.879,959.960,0.703,0.112,-0.660
1635173226919,2021-10-25T17:47:06.919,960.000,0.706,0.115,-0.667
1635173226959,2021-10-25T17:47:06.959,960.040,0.708,0.106,-0.668
1635173226999,2021-10-25T17:47:06.999,960.080,0.700,0.111,-0.671
1635173227039,2021-10-25T17:47:07.039,960.120,0.703,0.110,-0.681
1635173227079,2021-10-25T17:47:07.079,960.160,0.709,0.110,-0.681
1635173227119,2021-10-25T17:47:07.119,960.200,0.708,0.108,-0.665
1635173227159,2021-10-25T17:47:07.159,960.240,0.702,0.112,-0.658
1635173227199,2021-10-25T17:47:07.199,960.280,0.705,0.112,-0.663
1635173227239,2021-10-25T17:47:07.239,960.320,0.707,0.113,-0.667
1635173227279,2021-10-25T17:47:07.279,960.360,0.705,0.110,-0.668
1635173227319,2021-10-25T17:47:07.319,960.400,0.703,0.110,-0.667
1635173227359,2021-10-25T17:47:07.359,960.440,0.706,0.115,-0.675
1635173227399,2021-10-25T17:47:07.399,960.480,0.709,0.111,-0.674
1635173227439,2021-10-25T17:47:07.439,960.520,0.704,0.123,-0.662
1635173227479,2021-10-25T17:47:07.479,960.560,0.705,0.114,-0.657
1635173227519,2021-10-25T17:47:07.519,960.600,0.706,0.119,-0.663
1635173227559,2021-10-25T17:47:07.559,960.640,0.709,0.105,-0.667
1635173227599,2021-10-25T17:47:07.599,960.680,0.707,0.106,-0.670
1635173227639,2021-10-25T17:47:07.639,960.720,0.705,0.108,-0.672
1635173227679,2021-10-25T17:47:07.679,960.760,0.708,0.111,-0.672
1635173227719,2021-10-25T17:47:07.719,960.800,0.705,0.120,-0.669
1635173227759,2021-10-25T17:47:07.759,960.840,0.704,0.122,-0.662
1635173227799,2021-10-25T17:47:07.799,960.880,0.705,0.114,-0.666
1635173227839,2021-10-25T17:47:07.839,960.920,0.709,0.102,-0.673
1635173227879,2021-10-25T17:47:07.879,960.960,0.707,0.108,-0.669
1635173227919,2021-10-25T17:47:07.919,961.000,0.704,0.114,-0.669
1635173227959,2021-10-25T17:47:07.959,961.040,0.708,0.114,-0.668
1635173227999,2021-10-25T17:47:07.999,961.080,0.704,0.119,-0.669
1635173228039,2021-10-25T17:47:08.039,961.120,0.711,0.108,-0.669
1635173228079,2021-10-25T17:47:08.079,961.160,0.707,0.111,-0.664
1635173228119,2021-10-25T17:47:08.119,961.200,0.706,0.115,-0.665
1635173228159,2021-10-25T17:47:08.159,961.240,0.708,0.114,-0.669
1635173228199,2021-10-25T17:47:08.199,961.280,0.706,0.112,-0.670
1635173228239,2021-10-25T17:47:08.239,961.320,0.708,0.109,-0.663
1635173228279,2021-10-25T17:47:08.279,961.360,0.705,0.112,-0.663
1635173228319,2021-10-25T17:47:08.319,961.400,0.707,0.121,-0.669
1635173228359,2021-10-25T17:47:08.359,961.440,0.707,0.122,-0.667
1635173228399,2021-10-25T17:47:08.399,961.480,0.708,0.108,-0.660
1635173228439,2021-10-25T17:47:08.439,961.520,0.706,0.109,-0.664
1635173228479,2021-10-25T17:47:08.479,961.560,0.708,0.115,-0.668
1635173228519,2021-10-25T17:47:08.519,961.600,0.709,0.107,-0.672
1635173228559,2021-10-25T17:47:08.559,961.640,0.706,0.115,-0.667
1635173228599,2021-10-25T17:47:08.599,961.680,0.706,0.116,-0.664
1635173228639,2021-10-25T17:47:08.639,961.720,0.709,0.117,-0.671
1635173228679,2021-10-25T17:47:08.679,961.760,0.709,0.114,-0.667
1635173228719,2021-10-25T17:47:08.719,961.800,0.707,0.110,-0.663
1635173228759,2021-10-25T17:47:08.759,961.840,0.711,0.110,-0.660
1635173228799,2021-10-25T17:47:08.799,961.880,0.707,0.111,-0.657
1635173228839,2021-10-25T17:47:08.839,961.920,0.708,0.116,-0.670
1635173228879,2021-10-25T17:47:08.879,961.960,0.708,0.114,-0.677
1635173228919,2021-10-25T17:47:08.919,962.000,0.710,0.110,-0.672
1635173228959,2021-10-25T17:47:08.959,962.040,0.708,0.111,-0.657
1635173228999,2021-10-25T17:47:08.999,962.080,0.707,0.122,-0.653
1635173229039,2021-10-25T17:47:09.039,962.120,0.707,0.112,-0.659
1635173229079,2021-10-25T17:47:09.079,962.160,0.711,0.112,-0.672
1635173229119,2021-10-25T17:47:09.119,962.200,0.708,0.111,-0.675
1635173229159,2021-10-25T17:47:09.159,962.240,0.708,0.106,-0.668
1635173229199,2021-10-25T17:47:09.199,962.280,0.707,0.109,-0.667
1635173229239,2021-10-25T17:47:09.239,962.320,0.708,0.114,-0.668
1635173229279,2021-10-25T17:47:09.279,962.360,0.708,0.123,-0.663
1635173229319,2021-10-25T17:47:09.319,962.400,0.709,0.114,-0.660
1635173229359,2021-10-25T17:47:09.359,962.440,0.706,0.116,-0.665
1635173229399,2021-10-25T17:47:09.399,962.480,0.710,0.106,-0.668
1635173229439,2021-10-25T17:47:09.439,962.520,0.708,0.112,-0.672
1635173229479,2021-10-25T17:47:09.479,962.560,0.705,0.114,-0.671
1635173229519,2021-10-25T17:47:09.519,962.600,0.709,0.114,-0.666
1635173229559,2021-10-25T17:47:09.559,962.640,0.708,0.115,-0.665
1635173229599,2021-10-25T17:47:09.599,962.680,0.708,0.112,-0.662
1635173229639,2021-10-25T17:47:09.639,962.720,0.706,0.112,-0.664
1635173229679,2021-10-25T17:47:09.679,962.760,0.709,0.112,-0.665
1635173229719,2021-10-25T17:47:09.719,962.800,0.709,0.112,-0.667
1635173229759,2021-10-25T17:47:09.759,962.840,0.707,0.113,-0.664
1635173229799,2021-10-25T17:47:09.799,962.880,0.705,0.116,-0.671
1635173229839,2021-10-25T17:47:09.839,962.920,0.710,0.112,-0.672
1635173229879,2021-10-25T17:47:09.879,962.960,0.711,0.110,-0.668
1635173229919,2021-10-25T17:47:09.919,963.000,0.708,0.117,-0.659
1635173229959,2021-10-25T17:47:09.959,963.040,0.709,0.113,-0.661
1635173229999,2021-10-25T17:47:09.999,963.080,0.710,0.109,-0.665
1635173230039,2021-10-25T17:47:10.039,963.120,0.710,0.105,-0.658
1635173230079,2021-10-25T17:47:10.079,963.160,0.707,0.115,-0.666
1635173230119,2021-10-25T17:47:10.119,963.200,0.710,0.114,-0.674
1635173230159,2021-10-25T17:47:10.159,963.240,0.711,0.116,-0.666
1635173230199,2021-10-25T17:47:10.199,963.280,0.711,0.112,-0.655
1635173230239,2021-10-25T17:47:10.239,963.320,0.709,0.116,-0.657
1635173230279,2021-10-25T17:47:10.279,963.360,0.712,0.113,-0.663
1635173230319,2021-10-25T17:47:10.319,963.400,0.711,0.111,-0.666
1635173230359,2021-10-25T17:47:10.359,963.440,0.714,0.111,-0.665
1635173230399,2021-10-25T17:47:10.399,963.480,0.710,0.107,-0.659
1635173230439,2021-10-25T17:47:10.439,963.520,0.709,0.114,-0.662
1635173230479,2021-10-25T17:47:10.479,963.560,0.711,0.113,-0.664
1635173230519,2021-10-25T17:47:10.519,963.600,0.712,0.120,-0.663
1635173230559,2021-10-25T17:47:10.559,963.640,0.712,0.107,-0.667
1635173230599,2021-10-25T17:47:10.599,963.680,0.711,0.102,-0.678
1635173230639,2021-10-25T17:47:10.639,963.720,0.718,0.105,-0.682
1635173230679,2021-10-25T17:47:10.679,963.760,0.714,0.127,-0.667
1635173230719,2021-10-25T17:47:10.719,963.800,0.710,0.129,-0.636
1635173230759,2021-10-25T17:47:10.759,963.840,0.712,0.119,-0.628
1635173230799,2021-10-25T17:47:10.799,963.880,0.718,0.112,-0.642
1635173230839,2021-10-25T17:47:10.839,963.920,0.717,0.115,-0.652
1635173230879,2021-10-25T17:47:10.879,963.960,0.717,0.116,-0.656
1635173230919,2021-10-25T17:47:10.919,964.000,0.714,0.124,-0.651
1635173230959,2021-10-25T17:47:10.959,964.040,0.714,0.120,-0.657
1635173230999,2021-10-25T17:47:10.999,964.080,0.714,0.108,-0.664
1635173231039,2021-10-25T17:47:11.039,964.120,0.718,0.110,-0.657
1635173231079,2021-10-25T17:47:11.079,964.160,0.714,0.115,-0.650
1635173231119,2021-10-25T17:47:11.119,964.200,0.713,0.120,-0.652
1635173231159,2021-10-25T17:47:11.159,964.240,0.712,0.127,-0.654
1635173231199,2021-10-25T17:47:11.199,964.280,0.711,0.115,-0.665
1635173231239,2021-10-25T17:47:11.239,964.320,0.717,0.104,-0.672
1635173231279,2021-10-25T17:47:11.279,964.360,0.715,0.101,-0.661
1635173231319,2021-10-25T17:47:11.319,964.400,0.707,0.124,-0.659
1635173231359,2021-10-25T17:47:11.359,964.440,0.708,0.134,-0.667
1635173231399,2021-10-25T17:47:11.399,964.480,0.710,0.140,-0.674
1635173231439,2021-10-25T17:47:11.439,964.520,0.708,0.123,-0.661
1635173231479,2021-10-25T17:47:11.479,964.560,0.710,0.106,-0.656
1635173231519,2021-10-25T17:47:11.519,964.600,0.712,0.091,-0.659
1635173231559,2021-10-25T17:47:11.559,964.640,0.714,0.092,-0.675
1635173231599,2021-10-25T17:47:11.599,964.680,0.714,0.099,-0.684
1635173231639,2021-10-25T17:47:11.639,964.720,0.712,0.105,-0.672
1635173231679,2021-10-25T17:47:11.679,964.760,0.709,0.125,-0.656
1635173231719,2021-10-25T17:47:11.719,964.800,0.706,0.131,-0.648
1635173231759,2021-10-25T17:47:11.759,964.840,0.713,0.129,-0.653
1635173231799,2021-10-25T17:47:11.799,964.880,0.713,0.115,-0.653
1635173231839,2021-10-25T17:47:11.839,964.920,0.710,0.119,-0.658
1635173231879,2021-10-25T17:47:11.879,964.960,0.712,0.122,-0.664
1635173231919,2021-10-25T17:47:11.919,965.000,0.715,0.122,-0.655
1635173231959,2021-10-25T17:47:11.959,965.040,0.711,0.116,-0.643
1635173231999,2021-10-25T17:47:11.999,965.080,0.711,0.106,-0.644
1635173232039,2021-10-25T17:47:12.039,965.120,0.713,0.108,-0.665
1635173232079,2021-10-25T17:47:12.079,965.160,0.716,0.109,-0.688
1635173232119,2021-10-25T17:47:12.119,965.200,0.714,0.103,-0.682
1635173232159,2021-10-25T17:47:12.159,965.240,0.714,0.106,-0.656
1635173232199,2021-10-25T17:47:12.199,965.280,0.712,0.106,-0.653
1635173232239,2021-10-25T17:47:12.239,965.320,0.712,0.118,-0.659
1635173232279,2021-10-25T17:47:12.279,965.360,0.711,0.125,-0.651
1635173232319,2021-10-25T17:47:12.319,965.400,0.709,0.127,-0.647
1635173232359,2021-10-25T17:47:12.359,965.440,0.712,0.116,-0.665
1635173232399,2021-10-25T17:47:12.399,965.480,0.713,0.110,-0.676
1635173232439,2021-10-25T17:47:12.439,965.520,0.716,0.106,-0.677
1635173232479,2021-10-25T17:47:12.479,965.560,0.713,0.104,-0.660
1635173232519,2021-10-25T17:47:12.519,965.600,0.712,0.113,-0.648
1635173232559,2021-10-25T17:47:12.559,965.640,0.714,0.110,-0.653
1635173232599,2021-10-25T17:47:12.599,965.680,0.712,0.120,-0.659
1635173232639,2021-10-25T17:47:12.639,965.720,0.716,0.121,-0.662
1635173232679,2021-10-25T17:47:12.679,965.760,0.716,0.115,-0.666
1635173232719,2021-10-25T17:47:12.719,965.800,0.718,0.110,-0.657
1635173232759,2021-10-25T17:47:12.759,965.840,0.714,0.113,-0.645
1635173232799,2021-10-25T17:47:12.799,965.880,0.717,0.113,-0.641
1635173232839,2021-10-25T17:47:12.839,965.920,0.713,0.114,-0.636
1635173232879,2021-10-25T17:47:12.879,965.960,0.711,0.128,-0.641
1635173232919,2021-10-25T17:47:12.919,966.000,0.715,0.131,-0.668
1635173232959,2021-10-25T17:47:12.959,966.040,0.716,0.120,-0.685
1635173232999,2021-10-25T17:47:12.999,966.080,0.713,0.108,-0.670
1635173233039,2021-10-25T17:47:13.039,966.120,0.713,0.106,-0.664
1635173233079,2021-10-25T17:47:13.079,966.160,0.714,0.106,-0.659
1635173233119,2021-10-25T17:47:13.119,966.200,0.713,0.110,-0.653
1635173233159,2021-10-25T17:47:13.159,966.240,0.710,0.121,-0.650
1635173233199,2021-10-25T17:47:13.199,966.280,0.711,0.123,-0.661
1635173233239,2021-10-25T17:47:13.239,966.320,0.714,0.119,-0.666
1635173233279,2021-10-25T17:47:13.279,966.360,0.712,0.115,-0.666
1635173233319,2021-10-25T17:47:13.319,966.400,0.714,0.113,-0.666
1635173233359,2021-10-25T17:47:13.359,966.440,0.716,0.114,-0.666
1635173233399,2021-10-25T17:47:13.399,966.480,0.713,0.108,-0.654
1635173233439,2021-10-25T17:47:13.439,966.520,0.714,0.116,-0.652
1635173233479,2021-10-25T17:47:13.479,966.560,0.713,0.119,-0.658
1635173233519,2021-10-25T17:47:13.519,966.600,0.712,0.118,-0.661
1635173233559,2021-10-25T17:47:13.559,966.640,0.716,0.113,-0.663
1635173233599,2021-10-25T17:47:13.599,966.680,0.711,0.112,-0.656
1635173233639,2021-10-25T17:47:13.639,966.720,0.709,0.116,-0.649
1635173233679,2021-10-25T17:47:13.679,966.760,0.710,0.122,-0.655
1635173233719,2021-10-25T17:47:13.719,966.800,0.712,0.116,-0.669
1635173233759,2021-10-25T17:47:13.759,966.840,0.714,0.107,-0.675
1635173233799,2021-10-25T17:47:13.799,966.880,0.714,0.107,-0.669
1635173233839,2021-10-25T17:47:13.839,966.920,0.711,0.117,-0.662
1635173233879,2021-10-25T17:47:13.879,966.960,0.710,0.124,-0.654
1635173233919,2021-10-25T17:47:13.919,967.000,0.713,0.122,-0.658
1635173233959,2021-10-25T17:47:13.959,967.040,0.711,0.114,-0.664
1635173233999,2021-10-25T17:47:13.999,967.080,0.715,0.102,-0.664
1635173234039,2021-10-25T17:47:14.039,967.120,0.713,0.111,-0.664
1635173234079,2021-10-25T17:47:14.079,967.160,0.714,0.113,-0.661
1635173234119,2021-10-25T17:47:14.119,967.200,0.712,0.124,-0.660
1635173234159,2021-10-25T17:47:14.159,967.240,0.715,0.113,-0.656
1635173234199,2021-10-25T17:47:14.199,967.280,0.713,0.121,-0.652
1635173234239,2021-10-25T17:47:14.239,967.320,0.716,0.116,-0.658
1635173234279,2021-10-25T17:47:14.279,967.360,0.714,0.114,-0.666
1635173234319,2021-10-25T17:47:14.319,967.400,0.715,0.117,-0.657
1635173234359,2021-10-25T17:47:14.359,967.440,0.714,0.120,-0.646
1635173234399,2021-10-25T17:47:14.399,967.480,0.714,0.120,-0.648
1635173234439,2021-10-25T17:47:14.439,967.520,0.717,0.115,-0.659
1635173234479,2021-10-25T17:47:14.479,967.560,0.713,0.121,-0.667
1635173234519,2021-10-25T17:47:14.519,967.600,0.716,0.113,-0.663
1635173234559,2021-10-25T17:47:14.559,967.640,0.715,0.113,-0.653
1635173234599,2021-10-25T17:47:14.599,967.680,0.716,0.114,-0.650
1635173234639,2021-10-25T17:47:14.639,967.720,0.714,0.122,-0.657
1635173234679,2021-10-25T17:47:14.679,967.760,0.718,0.117,-0.658
1635173234719,2021-10-25T17:47:14.719,967.800,0.717,0.117,-0.653
1635173234759,2021-10-25T17:47:14.759,967.840,0.715,0.115,-0.652
1635173234799,2021-10-25T17:47:14.799,967.880,0.711,0.122,-0.657
1635173234839,2021-10-25T17:47:14.839,967.920,0.715,0.118,-0.669
1635173234879,2021-10-25T17:47:14.879,967.960,0.719,0.114,-0.665
1635173234919,2021-10-25T17:47:14.919,968.000,0.717,0.119,-0.655
1635173234959,2021-10-25T17:47:14.959,968.040,0.717,0.117,-0.651
1635173234999,2021-10-25T17:47:14.999,968.080,0.716,0.117,-0.651
1635173235039,2021-10-25T17:47:15.039,968.120,0.719,0.111,-0.650
1635173235079,2021-10-25T17:47:15.079,968.160,0.717,0.117,-0.653
1635173235119,2021-10-25T17:47:15.119,968.200,0.712,0.121,-0.657
1635173235159,2021-10-25T17:47:15.159,968.240,0.718,0.117,-0.661
1635173235199,2021-10-25T17:47:15.199,968.280,0.719,0.118,-0.654
1635173235239,2021-10-25T17:47:15.239,968.320,0.716,0.125,-0.648
1635173235279,2021-10-25T17:47:15.279,968.360,0.714,0.125,-0.650
1635173235319,2021-10-25T17:47:15.319,968.400,0.718,0.114,-0.653
1635173235359,2021-10-25T17:47:15.359,968.440,0.719,0.113,-0.647
1635173235399,2021-10-25T17:47:15.399,968.480,0.711,0.120,-0.646
1635173235439,2021-10-25T17:47:15.439,968.520,0.711,0.126,-0.664
1635173235479,2021-10-25T17:47:15.479,968.560,0.721,0.117,-0.673
1635173235519,2021-10-25T17:47:15.519,968.600,0.718,0.104,-0.661
1635173235559,2021-10-25T17:47:15.559,968.640,0.715,0.115,-0.652
1635173235599,2021-10-25T17:47:15.599,968.680,0.712,0.121,-0.656
1635173235639,2021-10-25T17:47:15.639,968.720,0.719,0.117,-0.665
1635173235679,2021-10-25T17:47:15.679,968.760,0.718,0.109,-0.661
1635173235719,2021-10-25T17:47:15.719,968.800,0.713,0.123,-0.654
1635173235759,2021-10-25T17:47:15.759,968.840,0.713,0.125,-0.655
1635173235799,2021-10-25T17:47:15.799,968.880,0.717,0.124,-0.655
1635173235839,2021-10-25T17:47:15.839,968.920,0.720,0.120,-0.646
1635173235879,2021-10-25T17:47:15.879,968.960,0.716,0.113,-0.646
1635173235919,2021-10-25T17:47:15.919,969.000,0.720,0.108,-0.661
1635173235959,2021-10-25T17:47:15.959,969.040,0.722,0.111,-0.656
1635173235999,2021-10-25T17:47:15.999,969.080,0.719,0.116,-0.647
1635173236039,2021-10-25T17:47:16.039,969.120,0.717,0.127,-0.650
1635173236079,2021-10-25T17:47:16.079,969.160,0.716,0.121,-0.660
1635173236119,2021-10-25T17:47:16.119,969.200,0.722,0.119,-0.662
1635173236159,2021-10-25T17:47:16.159,969.240,0.721,0.112,-0.648
1635173236199,2021-10-25T17:47:16.199,969.280,0.717,0.118,-0.640
1635173236239,2021-10-25T17:47:16.239,969.320,0.719,0.119,-0.648
1635173236279,2021-10-25T17:47:16.279,969.360,0.721,0.115,-0.659
1635173236319,2021-10-25T17:47:16.319,969.400,0.720,0.111,-0.656
1635173236359,2021-10-25T17:47:16.359,969.440,0.719,0.117,-0.656
1635173236399,2021-10-25T17:47:16.399,969.480,0.718,0.118,-0.658
1635173236439,2021-10-25T17:47:16.439,969.520,0.719,0.120,-0.655
1635173236479,2021-10-25T17:47:16.479,969.560,0.719,0.122,-0.644
1635173236519,2021-10-25T17:47:16.519,969.600,0.719,0.113,-0.645
1635173236559,2021-10-25T17:47:16.559,969.640,0.719,0.115,-0.656
1635173236599,2021-10-25T17:47:16.599,969.680,0.720,0.120,-0.658
1635173236639,2021-10-25T17:47:16.639,969.720,0.719,0.120,-0.653
1635173236679,2021-10-25T17:47:16.679,969.760,0.719,0.115,-0.647
1635173236719,2021-10-25T17:47:16.719,969.800,0.719,0.117,-0.651
1635173236759,2021-10-25T17:47:16.759,969.840,0.720,0.121,-0.660
1635173236799,2021-10-25T17:47:16.799,969.880,0.720,0.117,-0.654
1635173236839,2021-10-25T17:47:16.839,969.920,0.720,0.116,-0.641
1635173236879,2021-10-25T17:47:16.879,969.960,0.719,0.119,-0.644
1635173236919,2021-10-25T17:47:16.919,970.000,0.718,0.124,-0.654
1635173236959,2021-10-25T17:47:16.959,970.040,0.719,0.123,-0.659
1635173236999,2021-10-25T17:47:16.999,970.080,0.722,0.112,-0.656
1635173237039,2021-10-25T17:47:17.039,970.120,0.719,0.113,-0.648
1635173237079,2021-10-25T17:47:17.079,970.160,0.716,0.120,-0.647
1635173237119,2021-10-25T17:47:17.119,970.200,0.716,0.123,-0.655
1635173237159,2021-10-25T17:47:17.159,970.240,0.718,0.121,-0.656
1635173237199,2021-10-25T17:47:17.199,970.280,0.720,0.115,-0.652
1635173237239,2021-10-25T17:47:17.239,970.320,0.714,0.120,-0.657
