epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636572065992,2021-11-10T21.21.05.992,1159.549,0.106,0.166,-0.911
1636572066032,2021-11-10T21.21.06.032,1159.589,0.092,0.159,-0.915
1636572066071,2021-11-10T21.21.06.071,1159.628,0.093,0.185,-0.924
1636572066111,2021-11-10T21.21.06.111,1159.668,0.063,0.190,-0.913
1636572066151,2021-11-10T21.21.06.151,1159.708,0.078,0.193,-0.919
1636572066192,2021-11-10T21.21.06.192,1159.749,0.093,0.198,-0.917
1636572066231,2021-11-10T21.21.06.231,1159.788,0.089,0.165,-0.912
1636572066271,2021-11-10T21.21.06.271,1159.828,0.086,0.152,-0.913
1636572066310,2021-11-10T21.21.06.310,1159.867,0.110,0.177,-0.915
1636572066350,2021-11-10T21.21.06.350,1159.907,0.123,0.171,-0.916
1636572066391,2021-11-10T21.21.06.391,1159.948,0.115,0.163,-0.913
1636572066430,2021-11-10T21.21.06.430,1159.987,0.097,0.170,-0.916
1636572066470,2021-11-10T21.21.06.470,1160.027,0.085,0.170,-0.916
1636572066509,2021-11-10T21.21.06.509,1160.066,0.092,0.167,-0.913
1636572066549,2021-11-10T21.21.06.549,1160.106,0.103,0.173,-0.917
1636572066590,2021-11-10T21.21.06.590,1160.147,0.101,0.184,-0.914
1636572066630,2021-11-10T21.21.06.630,1160.187,0.094,0.179,-0.916
1636572066669,2021-11-10T21.21.06.669,1160.226,0.098,0.166,-0.915
1636572066709,2021-11-10T21.21.06.709,1160.266,0.103,0.169,-0.914
1636572066748,2021-11-10T21.21.06.748,1160.305,0.103,0.167,-0.915
1636572066789,2021-11-10T21.21.06.789,1160.346,0.103,0.162,-0.913
1636572066829,2021-11-10T21.21.06.829,1160.386,0.109,0.166,-0.916
1636572066868,2021-11-10T21.21.06.868,1160.425,0.101,0.167,-0.915
1636572066908,2021-11-10T21.21.06.908,1160.465,0.094,0.164,-0.915
1636572066947,2021-11-10T21.21.06.947,1160.504,0.102,0.172,-0.914
1636572066987,2021-11-10T21.21.06.987,1160.544,0.104,0.173,-0.915
1636572067028,2021-11-10T21.21.07.028,1160.585,0.098,0.167,-0.916
1636572067068,2021-11-10T21.21.07.068,1160.625,0.095,0.172,-0.916
1636572067107,2021-11-10T21.21.07.107,1160.664,0.102,0.177,-0.916
1636572067147,2021-11-10T21.21.07.147,1160.704,0.100,0.169,-0.916
1636572067186,2021-11-10T21.21.07.186,1160.743,0.099,0.172,-0.916
1636572067227,2021-11-10T21.21.07.227,1160.784,0.102,0.174,-0.917
1636572067267,2021-11-10T21.21.07.267,1160.824,0.096,0.167,-0.914
1636572067306,2021-11-10T21.21.07.306,1160.863,0.093,0.174,-0.913
1636572067346,2021-11-10T21.21.07.346,1160.903,0.098,0.173,-0.915
1636572067385,2021-11-10T21.21.07.385,1160.942,0.103,0.165,-0.915
1636572067426,2021-11-10T21.21.07.426,1160.983,0.106,0.166,-0.915
1636572067466,2021-11-10T21.21.07.466,1161.023,0.097,0.173,-0.916
1636572067505,2021-11-10T21.21.07.505,1161.062,0.089,0.171,-0.916
1636572067545,2021-11-10T21.21.07.545,1161.102,0.084,0.168,-0.918
1636572067585,2021-11-10T21.21.07.585,1161.142,0.087,0.171,-0.915
1636572067624,2021-11-10T21.21.07.624,1161.181,0.101,0.176,-0.915
1636572067665,2021-11-10T21.21.07.665,1161.222,0.099,0.169,-0.916
1636572067705,2021-11-10T21.21.07.705,1161.262,0.090,0.169,-0.916
1636572067744,2021-11-10T21.21.07.744,1161.301,0.095,0.176,-0.915
1636572067784,2021-11-10T21.21.07.784,1161.341,0.108,0.165,-0.913
1636572067823,2021-11-10T21.21.07.823,1161.380,0.105,0.165,-0.916
1636572067864,2021-11-10T21.21.07.864,1161.421,0.093,0.174,-0.916
1636572067904,2021-11-10T21.21.07.904,1161.461,0.084,0.167,-0.916
1636572067943,2021-11-10T21.21.07.943,1161.500,0.094,0.174,-0.913
1636572067983,2021-11-10T21.21.07.983,1161.540,0.095,0.183,-0.913
1636572068023,2021-11-10T21.21.08.023,1161.580,0.085,0.178,-0.913
1636572068064,2021-11-10T21.21.08.064,1161.621,0.086,0.177,-0.917
1636572068103,2021-11-10T21.21.08.103,1161.660,0.089,0.180,-0.915
1636572068143,2021-11-10T21.21.08.143,1161.700,0.097,0.169,-0.914
1636572068182,2021-11-10T21.21.08.182,1161.739,0.110,0.171,-0.917
1636572068222,2021-11-10T21.21.08.222,1161.779,0.113,0.169,-0.916
1636572068263,2021-11-10T21.21.08.263,1161.820,0.100,0.168,-0.915
1636572068302,2021-11-10T21.21.08.302,1161.859,0.090,0.173,-0.917
1636572068342,2021-11-10T21.21.08.342,1161.899,0.091,0.176,-0.914
1636572068381,2021-11-10T21.21.08.381,1161.938,0.094,0.167,-0.915
1636572068421,2021-11-10T21.21.08.421,1161.978,0.097,0.174,-0.917
1636572068461,2021-11-10T21.21.08.461,1162.018,0.089,0.176,-0.913
1636572068502,2021-11-10T21.21.08.502,1162.059,0.093,0.166,-0.914
1636572068541,2021-11-10T21.21.08.541,1162.098,0.102,0.170,-0.915
1636572068581,2021-11-10T21.21.08.581,1162.138,0.100,0.176,-0.914
1636572068620,2021-11-10T21.21.08.620,1162.177,0.098,0.173,-0.916
1636572068660,2021-11-10T21.21.08.660,1162.217,0.094,0.183,-0.915
1636572068701,2021-11-10T21.21.08.701,1162.258,0.093,0.174,-0.915
1636572068740,2021-11-10T21.21.08.740,1162.297,0.093,0.167,-0.912
1636572068780,2021-11-10T21.21.08.780,1162.337,0.093,0.171,-0.911
1636572068819,2021-11-10T21.21.08.819,1162.376,0.086,0.177,-0.915
1636572068859,2021-11-10T21.21.08.859,1162.416,0.116,0.185,-0.918
1636572068900,2021-11-10T21.21.08.900,1162.457,0.127,0.173,-0.911
1636572068940,2021-11-10T21.21.08.940,1162.497,0.102,0.173,-0.919
1636572068979,2021-11-10T21.21.08.979,1162.536,0.094,0.184,-0.916
1636572069019,2021-11-10T21.21.09.019,1162.576,0.095,0.181,-0.914
1636572069058,2021-11-10T21.21.09.058,1162.615,0.098,0.175,-0.913
1636572069099,2021-11-10T21.21.09.099,1162.656,0.095,0.174,-0.910
1636572069139,2021-11-10T21.21.09.139,1162.696,0.103,0.169,-0.914
1636572069178,2021-11-10T21.21.09.178,1162.735,0.105,0.149,-0.918
1636572069218,2021-11-10T21.21.09.218,1162.775,0.105,0.158,-0.915
1636572069257,2021-11-10T21.21.09.257,1162.814,0.100,0.169,-0.916
1636572069297,2021-11-10T21.21.09.297,1162.854,0.094,0.169,-0.917
1636572069338,2021-11-10T21.21.09.338,1162.895,0.084,0.168,-0.920
1636572069378,2021-11-10T21.21.09.378,1162.935,0.082,0.163,-0.917
1636572069417,2021-11-10T21.21.09.417,1162.974,0.106,0.167,-0.917
1636572069457,2021-11-10T21.21.09.457,1163.014,0.109,0.163,-0.916
1636572069496,2021-11-10T21.21.09.496,1163.053,0.094,0.159,-0.916
1636572069537,2021-11-10T21.21.09.537,1163.094,0.106,0.181,-0.916
1636572069577,2021-11-10T21.21.09.577,1163.134,0.098,0.173,-0.918
1636572069616,2021-11-10T21.21.09.616,1163.173,0.086,0.157,-0.916
1636572069656,2021-11-10T21.21.09.656,1163.213,0.094,0.161,-0.916
1636572069695,2021-11-10T21.21.09.695,1163.252,0.102,0.171,-0.917
1636572069736,2021-11-10T21.21.09.736,1163.293,0.099,0.165,-0.916
1636572069776,2021-11-10T21.21.09.776,1163.333,0.111,0.166,-0.915
1636572069816,2021-11-10T21.21.09.816,1163.373,0.111,0.162,-0.917
1636572069855,2021-11-10T21.21.09.855,1163.412,0.093,0.159,-0.916
1636572069895,2021-11-10T21.21.09.895,1163.452,0.090,0.161,-0.915
1636572069936,2021-11-10T21.21.09.936,1163.493,0.100,0.165,-0.916
1636572069975,2021-11-10T21.21.09.975,1163.532,0.104,0.163,-0.915
1636572070015,2021-11-10T21.21.10.015,1163.572,0.099,0.163,-0.915
1636572070054,2021-11-10T21.21.10.054,1163.611,0.102,0.162,-0.918
1636572070094,2021-11-10T21.21.10.094,1163.651,0.105,0.171,-0.917
1636572070133,2021-11-10T21.21.10.133,1163.690,0.094,0.166,-0.916
1636572070174,2021-11-10T21.21.10.174,1163.731,0.099,0.163,-0.914
1636572070214,2021-11-10T21.21.10.214,1163.771,0.112,0.179,-0.918
1636572070254,2021-11-10T21.21.10.254,1163.811,0.091,0.166,-0.916
1636572070293,2021-11-10T21.21.10.293,1163.850,0.089,0.157,-0.916
1636572070333,2021-11-10T21.21.10.333,1163.890,0.103,0.171,-0.916
1636572070374,2021-11-10T21.21.10.374,1163.931,0.101,0.174,-0.916
1636572070413,2021-11-10T21.21.10.413,1163.970,0.095,0.163,-0.915
1636572070453,2021-11-10T21.21.10.453,1164.010,0.105,0.164,-0.917
1636572070492,2021-11-10T21.21.10.492,1164.049,0.112,0.160,-0.914
1636572070532,2021-11-10T21.21.10.532,1164.089,0.097,0.175,-0.917
1636572070573,2021-11-10T21.21.10.573,1164.130,0.086,0.176,-0.918
1636572070612,2021-11-10T21.21.10.612,1164.169,0.101,0.170,-0.914
1636572070652,2021-11-10T21.21.10.652,1164.209,0.104,0.164,-0.915
1636572070692,2021-11-10T21.21.10.692,1164.249,0.095,0.174,-0.912
1636572070731,2021-11-10T21.21.10.731,1164.288,0.109,0.161,-0.915
1636572070772,2021-11-10T21.21.10.772,1164.329,0.111,0.161,-0.917
1636572070812,2021-11-10T21.21.10.812,1164.369,0.104,0.174,-0.915
1636572070851,2021-11-10T21.21.10.851,1164.408,0.102,0.181,-0.912
1636572070891,2021-11-10T21.21.10.891,1164.448,0.100,0.161,-0.916
1636572070930,2021-11-10T21.21.10.930,1164.487,0.096,0.157,-0.916
1636572070970,2021-11-10T21.21.10.970,1164.527,0.092,0.171,-0.916
1636572071011,2021-11-10T21.21.11.011,1164.568,0.100,0.179,-0.917
1636572071050,2021-11-10T21.21.11.050,1164.607,0.088,0.170,-0.916
1636572071090,2021-11-10T21.21.11.090,1164.647,0.083,0.165,-0.914
1636572071130,2021-11-10T21.21.11.130,1164.687,0.098,0.173,-0.913
1636572071169,2021-11-10T21.21.11.169,1164.726,0.122,0.167,-0.912
1636572071210,2021-11-10T21.21.11.210,1164.767,0.130,0.155,-0.916
1636572071250,2021-11-10T21.21.11.250,1164.807,0.113,0.163,-0.914
1636572071289,2021-11-10T21.21.11.289,1164.846,0.088,0.168,-0.917
1636572071329,2021-11-10T21.21.11.329,1164.886,0.080,0.175,-0.921
1636572071368,2021-11-10T21.21.11.368,1164.925,0.088,0.166,-0.916
1636572071409,2021-11-10T21.21.11.409,1164.966,0.108,0.168,-0.913
1636572071449,2021-11-10T21.21.11.449,1165.006,0.110,0.171,-0.915
1636572071488,2021-11-10T21.21.11.488,1165.045,0.102,0.165,-0.916
1636572071528,2021-11-10T21.21.11.528,1165.085,0.099,0.165,-0.914
1636572071568,2021-11-10T21.21.11.568,1165.125,0.106,0.163,-0.914
1636572071607,2021-11-10T21.21.11.607,1165.164,0.101,0.163,-0.917
1636572071648,2021-11-10T21.21.11.648,1165.205,0.091,0.170,-0.917
1636572071688,2021-11-10T21.21.11.688,1165.245,0.094,0.165,-0.915
1636572071727,2021-11-10T21.21.11.727,1165.284,0.103,0.168,-0.914
1636572071767,2021-11-10T21.21.11.767,1165.324,0.106,0.173,-0.917
1636572071806,2021-11-10T21.21.11.806,1165.363,0.101,0.165,-0.916
1636572071847,2021-11-10T21.21.11.847,1165.404,0.095,0.159,-0.914
1636572071887,2021-11-10T21.21.11.887,1165.444,0.099,0.161,-0.918
1636572071926,2021-11-10T21.21.11.926,1165.483,0.092,0.159,-0.915
1636572071966,2021-11-10T21.21.11.966,1165.523,0.104,0.179,-0.918
1636572072005,2021-11-10T21.21.12.005,1165.562,0.103,0.174,-0.914
1636572072047,2021-11-10T21.21.12.047,1165.604,0.090,0.154,-0.918
1636572072086,2021-11-10T21.21.12.086,1165.643,0.088,0.170,-0.915
1636572072126,2021-11-10T21.21.12.126,1165.683,0.105,0.163,-0.914
1636572072165,2021-11-10T21.21.12.165,1165.722,0.111,0.173,-0.915
1636572072205,2021-11-10T21.21.12.205,1165.762,0.096,0.161,-0.915
1636572072246,2021-11-10T21.21.12.246,1165.803,0.094,0.157,-0.917
1636572072285,2021-11-10T21.21.12.285,1165.842,0.095,0.179,-0.915
1636572072325,2021-11-10T21.21.12.325,1165.882,0.098,0.176,-0.915
1636572072364,2021-11-10T21.21.12.364,1165.921,0.103,0.161,-0.918
1636572072404,2021-11-10T21.21.12.404,1165.961,0.091,0.166,-0.913
1636572072443,2021-11-10T21.21.12.443,1166.000,0.108,0.173,-0.918
1636572072484,2021-11-10T21.21.12.484,1166.041,0.105,0.172,-0.916
1636572072524,2021-11-10T21.21.12.524,1166.081,0.095,0.153,-0.918
1636572072564,2021-11-10T21.21.12.564,1166.121,0.101,0.167,-0.913
1636572072603,2021-11-10T21.21.12.603,1166.160,0.122,0.167,-0.914
1636572072643,2021-11-10T21.21.12.643,1166.200,0.117,0.173,-0.915
1636572072684,2021-11-10T21.21.12.684,1166.241,0.086,0.172,-0.916
1636572072723,2021-11-10T21.21.12.723,1166.280,0.064,0.167,-0.918
1636572072763,2021-11-10T21.21.12.763,1166.320,0.085,0.172,-0.916
1636572072802,2021-11-10T21.21.12.802,1166.359,0.111,0.175,-0.915
1636572072842,2021-11-10T21.21.12.842,1166.399,0.094,0.160,-0.916
1636572072883,2021-11-10T21.21.12.883,1166.440,0.102,0.169,-0.911
1636572072922,2021-11-10T21.21.12.922,1166.479,0.120,0.170,-0.914
1636572072962,2021-11-10T21.21.12.962,1166.519,0.107,0.166,-0.913
1636572073002,2021-11-10T21.21.13.002,1166.559,0.095,0.170,-0.915
1636572073041,2021-11-10T21.21.13.041,1166.598,0.101,0.168,-0.916
1636572073081,2021-11-10T21.21.13.081,1166.638,0.095,0.173,-0.916
1636572073122,2021-11-10T21.21.13.122,1166.679,0.096,0.172,-0.915
1636572073161,2021-11-10T21.21.13.161,1166.718,0.109,0.175,-0.916
1636572073201,2021-11-10T21.21.13.201,1166.758,0.097,0.175,-0.914
1636572073240,2021-11-10T21.21.13.240,1166.797,0.086,0.165,-0.917
1636572073280,2021-11-10T21.21.13.280,1166.837,0.098,0.173,-0.915
1636572073321,2021-11-10T21.21.13.321,1166.878,0.108,0.164,-0.917
1636572073360,2021-11-10T21.21.13.360,1166.917,0.100,0.158,-0.916
1636572073400,2021-11-10T21.21.13.400,1166.957,0.106,0.166,-0.914
1636572073440,2021-11-10T21.21.13.440,1166.997,0.101,0.168,-0.915
1636572073479,2021-11-10T21.21.13.479,1167.036,0.100,0.174,-0.914
1636572073520,2021-11-10T21.21.13.520,1167.077,0.097,0.171,-0.917
1636572073560,2021-11-10T21.21.13.560,1167.117,0.092,0.175,-0.917
1636572073599,2021-11-10T21.21.13.599,1167.156,0.086,0.172,-0.916
1636572073639,2021-11-10T21.21.13.639,1167.196,0.093,0.169,-0.916
1636572073678,2021-11-10T21.21.13.678,1167.235,0.102,0.170,-0.914
1636572073718,2021-11-10T21.21.13.718,1167.275,0.104,0.165,-0.914
1636572073759,2021-11-10T21.21.13.759,1167.316,0.104,0.168,-0.914
1636572073798,2021-11-10T21.21.13.798,1167.355,0.101,0.165,-0.917
1636572073838,2021-11-10T21.21.13.838,1167.395,0.097,0.169,-0.917
1636572073878,2021-11-10T21.21.13.878,1167.435,0.092,0.170,-0.917
1636572073917,2021-11-10T21.21.13.917,1167.474,0.093,0.169,-0.914
1636572073958,2021-11-10T21.21.13.958,1167.515,0.097,0.172,-0.917
1636572073998,2021-11-10T21.21.13.998,1167.555,0.091,0.172,-0.917
1636572074037,2021-11-10T21.21.14.037,1167.594,0.100,0.172,-0.915
1636572074077,2021-11-10T21.21.14.077,1167.634,0.104,0.169,-0.914
1636572074116,2021-11-10T21.21.14.116,1167.673,0.096,0.171,-0.915
1636572074157,2021-11-10T21.21.14.157,1167.714,0.098,0.173,-0.917
1636572074197,2021-11-10T21.21.14.197,1167.754,0.092,0.169,-0.916
1636572074236,2021-11-10T21.21.14.236,1167.793,0.093,0.162,-0.915
1636572074276,2021-11-10T21.21.14.276,1167.833,0.096,0.167,-0.915
1636572074316,2021-11-10T21.21.14.316,1167.873,0.097,0.172,-0.916
1636572074355,2021-11-10T21.21.14.355,1167.912,0.102,0.163,-0.914
1636572074396,2021-11-10T21.21.14.396,1167.953,0.101,0.163,-0.917
1636572074436,2021-11-10T21.21.14.436,1167.993,0.095,0.184,-0.916
1636572074475,2021-11-10T21.21.14.475,1168.032,0.103,0.183,-0.917
1636572074515,2021-11-10T21.21.14.515,1168.072,0.101,0.164,-0.916
1636572074554,2021-11-10T21.21.14.554,1168.111,0.085,0.158,-0.915
1636572074595,2021-11-10T21.21.14.595,1168.152,0.086,0.169,-0.913
1636572074635,2021-11-10T21.21.14.635,1168.192,0.106,0.174,-0.917
1636572074674,2021-11-10T21.21.14.674,1168.231,0.100,0.169,-0.914
1636572074714,2021-11-10T21.21.14.714,1168.271,0.089,0.168,-0.915
1636572074754,2021-11-10T21.21.14.754,1168.311,0.098,0.172,-0.914
1636572074795,2021-11-10T21.21.14.795,1168.352,0.108,0.168,-0.917
1636572074834,2021-11-10T21.21.14.834,1168.391,0.088,0.169,-0.919
1636572074874,2021-11-10T21.21.14.874,1168.431,0.081,0.170,-0.917
1636572074913,2021-11-10T21.21.14.913,1168.470,0.107,0.173,-0.913
1636572074953,2021-11-10T21.21.14.953,1168.510,0.121,0.168,-0.915
1636572074992,2021-11-10T21.21.14.992,1168.549,0.103,0.178,-0.914
1636572075033,2021-11-10T21.21.15.033,1168.590,0.087,0.168,-0.916
1636572075073,2021-11-10T21.21.15.073,1168.630,0.090,0.171,-0.915
1636572075112,2021-11-10T21.21.15.112,1168.669,0.100,0.179,-0.916
1636572075152,2021-11-10T21.21.15.152,1168.709,0.097,0.173,-0.915
1636572075192,2021-11-10T21.21.15.192,1168.749,0.089,0.167,-0.915
1636572075233,2021-11-10T21.21.15.233,1168.790,0.096,0.173,-0.915
1636572075272,2021-11-10T21.21.15.272,1168.829,0.101,0.171,-0.915
1636572075312,2021-11-10T21.21.15.312,1168.869,0.102,0.171,-0.914
1636572075351,2021-11-10T21.21.15.351,1168.908,0.097,0.171,-0.915
1636572075391,2021-11-10T21.21.15.391,1168.948,0.094,0.168,-0.915
1636572075432,2021-11-10T21.21.15.432,1168.989,0.099,0.171,-0.914
1636572075471,2021-11-10T21.21.15.471,1169.028,0.102,0.172,-0.914
1636572075511,2021-11-10T21.21.15.511,1169.068,0.098,0.170,-0.916
1636572075550,2021-11-10T21.21.15.550,1169.107,0.096,0.173,-0.915
1636572075590,2021-11-10T21.21.15.590,1169.147,0.097,0.172,-0.915
1636572075630,2021-11-10T21.21.15.630,1169.187,0.096,0.172,-0.916
1636572075671,2021-11-10T21.21.15.671,1169.228,0.093,0.171,-0.916
1636572075710,2021-11-10T21.21.15.710,1169.267,0.097,0.173,-0.914
1636572075750,2021-11-10T21.21.15.750,1169.307,0.098,0.171,-0.915
1636572075789,2021-11-10T21.21.15.789,1169.346,0.100,0.172,-0.915
1636572075829,2021-11-10T21.21.15.829,1169.386,0.101,0.172,-0.915
1636572075870,2021-11-10T21.21.15.870,1169.427,0.096,0.172,-0.915
1636572075909,2021-11-10T21.21.15.909,1169.466,0.095,0.176,-0.916
1636572075949,2021-11-10T21.21.15.949,1169.506,0.101,0.172,-0.915
1636572075988,2021-11-10T21.21.15.988,1169.545,0.094,0.172,-0.916
1636572076028,2021-11-10T21.21.16.028,1169.585,0.091,0.175,-0.916
1636572076069,2021-11-10T21.21.16.069,1169.626,0.099,0.171,-0.914
1636572076109,2021-11-10T21.21.16.109,1169.666,0.103,0.170,-0.914
1636572076148,2021-11-10T21.21.16.148,1169.705,0.097,0.169,-0.915
1636572076188,2021-11-10T21.21.16.188,1169.745,0.095,0.171,-0.914
1636572076227,2021-11-10T21.21.16.227,1169.784,0.099,0.176,-0.914
1636572076267,2021-11-10T21.21.16.267,1169.824,0.098,0.171,-0.914
1636572076308,2021-11-10T21.21.16.308,1169.865,0.094,0.171,-0.916
1636572076347,2021-11-10T21.21.16.347,1169.904,0.095,0.176,-0.915
1636572076387,2021-11-10T21.21.16.387,1169.944,0.098,0.174,-0.915
1636572076426,2021-11-10T21.21.16.426,1169.983,0.096,0.172,-0.915
1636572076466,2021-11-10T21.21.16.466,1170.023,0.098,0.174,-0.915
1636572076507,2021-11-10T21.21.16.507,1170.064,0.097,0.174,-0.916
1636572076547,2021-11-10T21.21.16.547,1170.104,0.098,0.173,-0.915
1636572076586,2021-11-10T21.21.16.586,1170.143,0.097,0.172,-0.914
1636572076626,2021-11-10T21.21.16.626,1170.183,0.095,0.175,-0.916
1636572076665,2021-11-10T21.21.16.665,1170.222,0.097,0.175,-0.916
1636572076706,2021-11-10T21.21.16.706,1170.263,0.099,0.169,-0.914
1636572076746,2021-11-10T21.21.16.746,1170.303,0.101,0.177,-0.914
1636572076785,2021-11-10T21.21.16.785,1170.342,0.096,0.174,-0.916
1636572076825,2021-11-10T21.21.16.825,1170.382,0.092,0.173,-0.915
1636572076864,2021-11-10T21.21.16.864,1170.421,0.098,0.177,-0.915
1636572076904,2021-11-10T21.21.16.904,1170.461,0.098,0.175,-0.916
1636572076945,2021-11-10T21.21.16.945,1170.502,0.091,0.171,-0.915
1636572076984,2021-11-10T21.21.16.984,1170.541,0.100,0.173,-0.914
1636572077024,2021-11-10T21.21.17.024,1170.581,0.103,0.174,-0.913
1636572077064,2021-11-10T21.21.17.064,1170.621,0.095,0.169,-0.914
1636572077103,2021-11-10T21.21.17.103,1170.660,0.092,0.170,-0.915
1636572077144,2021-11-10T21.21.17.144,1170.701,0.099,0.179,-0.915
1636572077184,2021-11-10T21.21.17.184,1170.741,0.098,0.173,-0.915
1636572077223,2021-11-10T21.21.17.223,1170.780,0.093,0.171,-0.915
1636572077263,2021-11-10T21.21.17.263,1170.820,0.093,0.175,-0.916
1636572077302,2021-11-10T21.21.17.302,1170.859,0.100,0.173,-0.915
1636572077343,2021-11-10T21.21.17.343,1170.900,0.098,0.172,-0.914
1636572077383,2021-11-10T21.21.17.383,1170.940,0.097,0.171,-0.916
1636572077422,2021-11-10T21.21.17.422,1170.979,0.098,0.174,-0.915
1636572077462,2021-11-10T21.21.17.462,1171.019,0.097,0.175,-0.913
1636572077502,2021-11-10T21.21.17.502,1171.059,0.096,0.171,-0.914
1636572077541,2021-11-10T21.21.17.541,1171.098,0.098,0.172,-0.916
1636572077582,2021-11-10T21.21.17.582,1171.139,0.096,0.176,-0.915
1636572077622,2021-11-10T21.21.17.622,1171.179,0.097,0.172,-0.915
1636572077661,2021-11-10T21.21.17.661,1171.218,0.099,0.169,-0.914
1636572077701,2021-11-10T21.21.17.701,1171.258,0.098,0.174,-0.917
1636572077740,2021-11-10T21.21.17.740,1171.297,0.095,0.172,-0.916
1636572077781,2021-11-10T21.21.17.781,1171.338,0.097,0.179,-0.914
1636572077821,2021-11-10T21.21.17.821,1171.378,0.095,0.184,-0.913
1636572077860,2021-11-10T21.21.17.860,1171.417,0.093,0.171,-0.915
1636572077900,2021-11-10T21.21.17.900,1171.457,0.092,0.168,-0.916
1636572077940,2021-11-10T21.21.17.940,1171.497,0.105,0.179,-0.913
1636572077981,2021-11-10T21.21.17.981,1171.538,0.109,0.172,-0.914
1636572078020,2021-11-10T21.21.18.020,1171.577,0.094,0.170,-0.915
1636572078060,2021-11-10T21.21.18.060,1171.617,0.098,0.177,-0.914
1636572078099,2021-11-10T21.21.18.099,1171.656,0.102,0.176,-0.914
1636572078139,2021-11-10T21.21.18.139,1171.696,0.091,0.174,-0.916
1636572078178,2021-11-10T21.21.18.178,1171.735,0.084,0.174,-0.915
1636572078219,2021-11-10T21.21.18.219,1171.776,0.096,0.169,-0.917
1636572078259,2021-11-10T21.21.18.259,1171.816,0.101,0.168,-0.914
1636572078298,2021-11-10T21.21.18.298,1171.855,0.095,0.175,-0.913
1636572078338,2021-11-10T21.21.18.338,1171.895,0.110,0.178,-0.911
1636572078378,2021-11-10T21.21.18.378,1171.935,0.108,0.167,-0.915
1636572078419,2021-11-10T21.21.18.419,1171.976,0.084,0.172,-0.916
1636572078458,2021-11-10T21.21.18.458,1172.015,0.110,0.183,-0.912
1636572078498,2021-11-10T21.21.18.498,1172.055,0.119,0.174,-0.918
1636572078537,2021-11-10T21.21.18.537,1172.094,0.044,0.170,-0.920
1636572078577,2021-11-10T21.21.18.577,1172.134,0.041,0.154,-0.911
1636572078618,2021-11-10T21.21.18.618,1172.175,0.187,0.173,-0.904
1636572078657,2021-11-10T21.21.18.657,1172.214,0.172,0.171,-0.916
1636572078697,2021-11-10T21.21.18.697,1172.254,0.045,0.190,-0.917
1636572078736,2021-11-10T21.21.18.736,1172.293,0.027,0.189,-0.923
1636572078776,2021-11-10T21.21.18.776,1172.333,0.082,0.167,-0.915
1636572078816,2021-11-10T21.21.18.816,1172.373,0.105,0.161,-0.919
1636572078857,2021-11-10T21.21.18.857,1172.414,0.099,0.174,-0.911
1636572078896,2021-11-10T21.21.18.896,1172.453,0.122,0.155,-0.914
1636572078936,2021-11-10T21.21.18.936,1172.493,0.130,0.162,-0.908
1636572078975,2021-11-10T21.21.18.975,1172.532,0.108,0.153,-0.913
1636572079015,2021-11-10T21.21.19.015,1172.572,0.094,0.178,-0.919
1636572079056,2021-11-10T21.21.19.056,1172.613,0.070,0.180,-0.918
1636572079095,2021-11-10T21.21.19.095,1172.652,0.073,0.184,-0.913
1636572079135,2021-11-10T21.21.19.135,1172.692,0.089,0.182,-0.918
1636572079174,2021-11-10T21.21.19.174,1172.731,0.088,0.183,-0.916
1636572079214,2021-11-10T21.21.19.214,1172.771,0.089,0.177,-0.912
1636572079255,2021-11-10T21.21.19.255,1172.812,0.119,0.175,-0.912
1636572079295,2021-11-10T21.21.19.295,1172.852,0.138,0.192,-0.909
1636572079334,2021-11-10T21.21.19.334,1172.891,0.101,0.190,-0.917
1636572079374,2021-11-10T21.21.19.374,1172.931,0.055,0.171,-0.911
1636572079413,2021-11-10T21.21.19.413,1172.970,0.078,0.152,-0.914
1636572079453,2021-11-10T21.21.19.453,1173.010,0.112,0.177,-0.913
1636572079494,2021-11-10T21.21.19.494,1173.051,0.115,0.200,-0.916
1636572079533,2021-11-10T21.21.19.533,1173.090,0.108,0.186,-0.917
1636572079573,2021-11-10T21.21.19.573,1173.130,0.077,0.156,-0.912
1636572079612,2021-11-10T21.21.19.612,1173.169,0.086,0.189,-0.914
1636572079652,2021-11-10T21.21.19.652,1173.209,0.093,0.174,-0.917
1636572079693,2021-11-10T21.21.19.693,1173.250,0.075,0.172,-0.912
1636572079733,2021-11-10T21.21.19.733,1173.290,0.102,0.175,-0.911
1636572079772,2021-11-10T21.21.19.772,1173.329,0.163,0.178,-0.913
1636572079812,2021-11-10T21.21.19.812,1173.369,0.128,0.156,-0.915
1636572079851,2021-11-10T21.21.19.851,1173.408,0.073,0.154,-0.916
1636572079892,2021-11-10T21.21.19.892,1173.449,0.063,0.170,-0.916
1636572079932,2021-11-10T21.21.19.932,1173.489,0.086,0.178,-0.917
1636572079971,2021-11-10T21.21.19.971,1173.528,0.106,0.169,-0.917
1636572080011,2021-11-10T21.21.20.011,1173.568,0.097,0.161,-0.917
1636572080050,2021-11-10T21.21.20.050,1173.607,0.087,0.158,-0.918
1636572080090,2021-11-10T21.21.20.090,1173.647,0.098,0.167,-0.916
1636572080131,2021-11-10T21.21.20.131,1173.688,0.117,0.160,-0.915
1636572080171,2021-11-10T21.21.20.171,1173.728,0.137,0.171,-0.910
