epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636538018537,2021-11-10T11:53:38.537,853.280,0.389,0.278,-0.837
1636538018577,2021-11-10T11:53:38.577,853.320,0.388,0.276,-0.836
1636538018617,2021-11-10T11:53:38.617,853.360,0.388,0.275,-0.837
1636538018657,2021-11-10T11:53:38.657,853.400,0.389,0.277,-0.837
1636538018697,2021-11-10T11:53:38.697,853.440,0.389,0.276,-0.835
1636538018737,2021-11-10T11:53:38.737,853.480,0.390,0.277,-0.836
1636538018777,2021-11-10T11:53:38.777,853.520,0.389,0.276,-0.836
1636538018817,2021-11-10T11:53:38.817,853.560,0.390,0.277,-0.836
1636538018857,2021-11-10T11:53:38.857,853.600,0.390,0.277,-0.836
1636538018897,2021-11-10T11:53:38.897,853.640,0.390,0.276,-0.836
1636538018937,2021-11-10T11:53:38.937,853.680,0.389,0.278,-0.835
1636538018977,2021-11-10T11:53:38.977,853.720,0.389,0.277,-0.835
1636538019017,2021-11-10T11:53:39.017,853.760,0.390,0.275,-0.836
1636538019057,2021-11-10T11:53:39.057,853.800,0.390,0.275,-0.837
1636538019097,2021-11-10T11:53:39.097,853.840,0.388,0.275,-0.834
1636538019137,2021-11-10T11:53:39.137,853.880,0.390,0.276,-0.836
1636538019177,2021-11-10T11:53:39.177,853.920,0.388,0.275,-0.834
1636538019217,2021-11-10T11:53:39.217,853.960,0.389,0.277,-0.836
1636538019257,2021-11-10T11:53:39.257,854.000,0.388,0.275,-0.837
1636538019297,2021-11-10T11:53:39.297,854.040,0.389,0.274,-0.836
1636538019337,2021-11-10T11:53:39.337,854.080,0.390,0.276,-0.837
1636538019377,2021-11-10T11:53:39.377,854.120,0.387,0.277,-0.834
1636538019417,2021-11-10T11:53:39.417,854.160,0.390,0.274,-0.837
1636538019457,2021-11-10T11:53:39.457,854.200,0.387,0.274,-0.835
1636538019497,2021-11-10T11:53:39.497,854.240,0.389,0.277,-0.837
1636538019537,2021-11-10T11:53:39.537,854.280,0.389,0.279,-0.835
1636538019577,2021-11-10T11:53:39.577,854.320,0.390,0.277,-0.836
1636538019617,2021-11-10T11:53:39.617,854.360,0.389,0.276,-0.835
1636538019657,2021-11-10T11:53:39.657,854.400,0.389,0.277,-0.836
1636538019697,2021-11-10T11:53:39.697,854.440,0.388,0.277,-0.836
1636538019737,2021-11-10T11:53:39.737,854.480,0.390,0.276,-0.837
1636538019777,2021-11-10T11:53:39.777,854.520,0.389,0.276,-0.835
1636538019817,2021-11-10T11:53:39.817,854.560,0.389,0.277,-0.835
1636538019857,2021-11-10T11:53:39.857,854.600,0.391,0.276,-0.837
1636538019897,2021-11-10T11:53:39.897,854.640,0.391,0.274,-0.836
1636538019937,2021-11-10T11:53:39.937,854.680,0.388,0.277,-0.834
1636538019977,2021-11-10T11:53:39.977,854.720,0.391,0.276,-0.836
1636538020017,2021-11-10T11:53:40.017,854.760,0.389,0.275,-0.837
1636538020057,2021-11-10T11:53:40.057,854.800,0.389,0.277,-0.835
1636538020097,2021-11-10T11:53:40.097,854.840,0.390,0.279,-0.835
1636538020137,2021-11-10T11:53:40.137,854.880,0.388,0.276,-0.835
1636538020177,2021-11-10T11:53:40.177,854.920,0.391,0.275,-0.836
1636538020217,2021-11-10T11:53:40.217,854.960,0.390,0.276,-0.835
1636538020257,2021-11-10T11:53:40.257,855.000,0.391,0.280,-0.836
1636538020297,2021-11-10T11:53:40.297,855.040,0.390,0.277,-0.835
1636538020337,2021-11-10T11:53:40.337,855.080,0.389,0.274,-0.836
1636538020377,2021-11-10T11:53:40.377,855.120,0.391,0.278,-0.837
1636538020417,2021-11-10T11:53:40.417,855.160,0.389,0.278,-0.834
1636538020457,2021-11-10T11:53:40.457,855.200,0.391,0.276,-0.839
1636538020497,2021-11-10T11:53:40.497,855.240,0.389,0.276,-0.836
1636538020537,2021-11-10T11:53:40.537,855.280,0.388,0.278,-0.835
1636538020577,2021-11-10T11:53:40.577,855.320,0.388,0.277,-0.835
1636538020617,2021-11-10T11:53:40.617,855.360,0.387,0.277,-0.835
1636538020657,2021-11-10T11:53:40.657,855.400,0.388,0.277,-0.835
1636538020697,2021-11-10T11:53:40.697,855.440,0.389,0.276,-0.836
1636538020737,2021-11-10T11:53:40.737,855.480,0.389,0.277,-0.836
1636538020777,2021-11-10T11:53:40.777,855.520,0.390,0.279,-0.836
1636538020817,2021-11-10T11:53:40.817,855.560,0.388,0.278,-0.834
1636538020857,2021-11-10T11:53:40.857,855.600,0.388,0.277,-0.835
1636538020897,2021-11-10T11:53:40.897,855.640,0.389,0.275,-0.837
1636538020937,2021-11-10T11:53:40.937,855.680,0.389,0.277,-0.837
1636538020977,2021-11-10T11:53:40.977,855.720,0.389,0.277,-0.834
1636538021017,2021-11-10T11:53:41.017,855.760,0.389,0.276,-0.836
1636538021057,2021-11-10T11:53:41.057,855.800,0.389,0.274,-0.836
1636538021097,2021-11-10T11:53:41.097,855.840,0.389,0.276,-0.837
1636538021137,2021-11-10T11:53:41.137,855.880,0.391,0.277,-0.836
1636538021177,2021-11-10T11:53:41.177,855.920,0.390,0.277,-0.835
1636538021217,2021-11-10T11:53:41.217,855.960,0.389,0.277,-0.835
1636538021257,2021-11-10T11:53:41.257,856.000,0.389,0.275,-0.836
1636538021297,2021-11-10T11:53:41.297,856.040,0.388,0.276,-0.835
1636538021337,2021-11-10T11:53:41.337,856.080,0.389,0.277,-0.836
1636538021377,2021-11-10T11:53:41.377,856.120,0.389,0.275,-0.836
1636538021417,2021-11-10T11:53:41.417,856.160,0.389,0.278,-0.837
1636538021457,2021-11-10T11:53:41.457,856.200,0.388,0.277,-0.835
1636538021497,2021-11-10T11:53:41.497,856.240,0.389,0.277,-0.835
1636538021537,2021-11-10T11:53:41.537,856.280,0.389,0.276,-0.835
1636538021577,2021-11-10T11:53:41.577,856.320,0.388,0.276,-0.836
1636538021617,2021-11-10T11:53:41.617,856.360,0.389,0.277,-0.837
1636538021657,2021-11-10T11:53:41.657,856.400,0.389,0.279,-0.836
1636538021697,2021-11-10T11:53:41.697,856.440,0.389,0.279,-0.835
1636538021737,2021-11-10T11:53:41.737,856.480,0.389,0.277,-0.836
1636538021777,2021-11-10T11:53:41.777,856.520,0.388,0.276,-0.836
1636538021817,2021-11-10T11:53:41.817,856.560,0.388,0.279,-0.834
1636538021857,2021-11-10T11:53:41.857,856.600,0.390,0.277,-0.838
1636538021897,2021-11-10T11:53:41.897,856.640,0.388,0.275,-0.834
1636538021937,2021-11-10T11:53:41.937,856.680,0.390,0.279,-0.837
1636538021977,2021-11-10T11:53:41.977,856.720,0.388,0.275,-0.836
1636538022017,2021-11-10T11:53:42.017,856.760,0.387,0.276,-0.836
1636538022057,2021-11-10T11:53:42.057,856.800,0.389,0.277,-0.837
1636538022097,2021-11-10T11:53:42.097,856.840,0.387,0.275,-0.836
1636538022137,2021-11-10T11:53:42.137,856.880,0.388,0.277,-0.838
1636538022177,2021-11-10T11:53:42.177,856.920,0.389,0.278,-0.834
1636538022217,2021-11-10T11:53:42.217,856.960,0.389,0.276,-0.836
1636538022257,2021-11-10T11:53:42.257,857.000,0.388,0.278,-0.837
1636538022297,2021-11-10T11:53:42.297,857.040,0.387,0.275,-0.835
1636538022337,2021-11-10T11:53:42.337,857.080,0.390,0.278,-0.839
1636538022377,2021-11-10T11:53:42.377,857.120,0.388,0.278,-0.834
1636538022417,2021-11-10T11:53:42.417,857.160,0.389,0.277,-0.835
1636538022457,2021-11-10T11:53:42.457,857.200,0.389,0.275,-0.837
1636538022497,2021-11-10T11:53:42.497,857.240,0.388,0.277,-0.836
1636538022537,2021-11-10T11:53:42.537,857.280,0.390,0.276,-0.836
1636538022577,2021-11-10T11:53:42.577,857.320,0.389,0.275,-0.836
1636538022617,2021-11-10T11:53:42.617,857.360,0.391,0.276,-0.835
1636538022657,2021-11-10T11:53:42.657,857.400,0.389,0.275,-0.834
1636538022697,2021-11-10T11:53:42.697,857.440,0.389,0.276,-0.836
1636538022737,2021-11-10T11:53:42.737,857.480,0.391,0.275,-0.836
1636538022777,2021-11-10T11:53:42.777,857.520,0.390,0.276,-0.835
1636538022817,2021-11-10T11:53:42.817,857.560,0.391,0.276,-0.837
1636538022857,2021-11-10T11:53:42.857,857.600,0.390,0.276,-0.835
1636538022897,2021-11-10T11:53:42.897,857.640,0.391,0.276,-0.835
1636538022937,2021-11-10T11:53:42.937,857.680,0.391,0.278,-0.835
1636538022977,2021-11-10T11:53:42.977,857.720,0.390,0.277,-0.836
1636538023017,2021-11-10T11:53:43.017,857.760,0.391,0.274,-0.835
1636538023057,2021-11-10T11:53:43.057,857.800,0.392,0.276,-0.835
1636538023097,2021-11-10T11:53:43.097,857.840,0.393,0.278,-0.834
1636538023137,2021-11-10T11:53:43.137,857.880,0.391,0.276,-0.834
1636538023177,2021-11-10T11:53:43.177,857.920,0.390,0.273,-0.834
1636538023217,2021-11-10T11:53:43.217,857.960,0.392,0.276,-0.834
1636538023257,2021-11-10T11:53:43.257,858.000,0.393,0.277,-0.837
1636538023297,2021-11-10T11:53:43.297,858.040,0.391,0.275,-0.835
1636538023337,2021-11-10T11:53:43.337,858.080,0.392,0.276,-0.835
1636538023377,2021-11-10T11:53:43.377,858.120,0.392,0.277,-0.834
1636538023417,2021-11-10T11:53:43.417,858.160,0.391,0.275,-0.833
1636538023457,2021-11-10T11:53:43.457,858.200,0.393,0.275,-0.834
1636538023497,2021-11-10T11:53:43.497,858.240,0.391,0.277,-0.833
1636538023537,2021-11-10T11:53:43.537,858.280,0.393,0.278,-0.837
1636538023577,2021-11-10T11:53:43.577,858.320,0.391,0.276,-0.833
1636538023617,2021-11-10T11:53:43.617,858.360,0.391,0.276,-0.834
1636538023657,2021-11-10T11:53:43.657,858.400,0.392,0.277,-0.834
1636538023697,2021-11-10T11:53:43.697,858.440,0.392,0.276,-0.833
1636538023737,2021-11-10T11:53:43.737,858.480,0.392,0.276,-0.835
1636538023777,2021-11-10T11:53:43.777,858.520,0.392,0.276,-0.833
1636538023817,2021-11-10T11:53:43.817,858.560,0.392,0.277,-0.834
1636538023857,2021-11-10T11:53:43.857,858.600,0.393,0.277,-0.835
1636538023897,2021-11-10T11:53:43.897,858.640,0.391,0.275,-0.832
1636538023937,2021-11-10T11:53:43.937,858.680,0.392,0.276,-0.834
1636538023977,2021-11-10T11:53:43.977,858.720,0.391,0.276,-0.833
1636538024017,2021-11-10T11:53:44.017,858.760,0.393,0.275,-0.836
1636538024057,2021-11-10T11:53:44.057,858.800,0.394,0.276,-0.834
1636538024097,2021-11-10T11:53:44.097,858.840,0.392,0.276,-0.832
1636538024137,2021-11-10T11:53:44.137,858.880,0.394,0.275,-0.836
1636538024177,2021-11-10T11:53:44.177,858.920,0.392,0.275,-0.834
1636538024217,2021-11-10T11:53:44.217,858.960,0.392,0.275,-0.834
1636538024257,2021-11-10T11:53:44.257,859.000,0.394,0.277,-0.836
1636538024297,2021-11-10T11:53:44.297,859.040,0.392,0.276,-0.832
1636538024337,2021-11-10T11:53:44.337,859.080,0.393,0.277,-0.833
1636538024377,2021-11-10T11:53:44.377,859.120,0.392,0.276,-0.833
1636538024417,2021-11-10T11:53:44.417,859.160,0.393,0.276,-0.834
1636538024457,2021-11-10T11:53:44.457,859.200,0.395,0.276,-0.835
1636538024497,2021-11-10T11:53:44.497,859.240,0.395,0.275,-0.833
1636538024537,2021-11-10T11:53:44.537,859.280,0.393,0.276,-0.835
1636538024577,2021-11-10T11:53:44.577,859.320,0.394,0.277,-0.834
1636538024617,2021-11-10T11:53:44.617,859.360,0.394,0.275,-0.832
1636538024657,2021-11-10T11:53:44.657,859.400,0.394,0.275,-0.835
1636538024697,2021-11-10T11:53:44.697,859.440,0.393,0.276,-0.834
1636538024737,2021-11-10T11:53:44.737,859.480,0.393,0.275,-0.834
1636538024777,2021-11-10T11:53:44.777,859.520,0.394,0.276,-0.835
1636538024817,2021-11-10T11:53:44.817,859.560,0.394,0.277,-0.833
1636538024857,2021-11-10T11:53:44.857,859.600,0.393,0.276,-0.834
1636538024897,2021-11-10T11:53:44.897,859.640,0.392,0.275,-0.836
1636538024937,2021-11-10T11:53:44.937,859.680,0.392,0.274,-0.832
1636538024977,2021-11-10T11:53:44.977,859.720,0.393,0.276,-0.835
1636538025017,2021-11-10T11:53:45.017,859.760,0.390,0.274,-0.836
1636538025057,2021-11-10T11:53:45.057,859.800,0.389,0.272,-0.835
1636538025097,2021-11-10T11:53:45.097,859.840,0.392,0.275,-0.836
1636538025137,2021-11-10T11:53:45.137,859.880,0.388,0.271,-0.837
1636538025177,2021-11-10T11:53:45.177,859.920,0.390,0.270,-0.840
1636538025217,2021-11-10T11:53:45.217,859.960,0.389,0.272,-0.839
1636538025257,2021-11-10T11:53:45.257,860.000,0.386,0.271,-0.834
1636538025297,2021-11-10T11:53:45.297,860.040,0.388,0.270,-0.842
1636538025337,2021-11-10T11:53:45.337,860.080,0.386,0.271,-0.838
1636538025377,2021-11-10T11:53:45.377,860.120,0.387,0.271,-0.836
1636538025417,2021-11-10T11:53:45.417,860.160,0.387,0.272,-0.839
1636538025457,2021-11-10T11:53:45.457,860.200,0.387,0.270,-0.837
1636538025497,2021-11-10T11:53:45.497,860.240,0.390,0.273,-0.837
1636538025537,2021-11-10T11:53:45.537,860.280,0.390,0.271,-0.837
1636538025577,2021-11-10T11:53:45.577,860.320,0.389,0.271,-0.836
1636538025617,2021-11-10T11:53:45.617,860.360,0.392,0.271,-0.841
1636538025657,2021-11-10T11:53:45.657,860.400,0.390,0.271,-0.834
1636538025697,2021-11-10T11:53:45.697,860.440,0.390,0.273,-0.834
1636538025737,2021-11-10T11:53:45.737,860.480,0.391,0.272,-0.838
1636538025777,2021-11-10T11:53:45.777,860.520,0.389,0.271,-0.836
1636538025817,2021-11-10T11:53:45.817,860.560,0.391,0.272,-0.836
1636538025857,2021-11-10T11:53:45.857,860.600,0.392,0.274,-0.837
1636538025897,2021-11-10T11:53:45.897,860.640,0.390,0.271,-0.836
1636538025937,2021-11-10T11:53:45.937,860.680,0.389,0.271,-0.835
1636538025977,2021-11-10T11:53:45.977,860.720,0.392,0.271,-0.837
1636538026017,2021-11-10T11:53:46.017,860.760,0.393,0.272,-0.838
1636538026057,2021-11-10T11:53:46.057,860.800,0.391,0.274,-0.835
1636538026097,2021-11-10T11:53:46.097,860.840,0.391,0.271,-0.836
1636538026137,2021-11-10T11:53:46.137,860.880,0.391,0.272,-0.837
1636538026177,2021-11-10T11:53:46.177,860.920,0.391,0.273,-0.834
1636538026217,2021-11-10T11:53:46.217,860.960,0.389,0.272,-0.836
1636538026257,2021-11-10T11:53:46.257,861.000,0.391,0.273,-0.837
1636538026297,2021-11-10T11:53:46.297,861.040,0.393,0.272,-0.837
1636538026337,2021-11-10T11:53:46.337,861.080,0.390,0.273,-0.837
1636538026377,2021-11-10T11:53:46.377,861.120,0.390,0.273,-0.835
1636538026417,2021-11-10T11:53:46.417,861.160,0.391,0.271,-0.834
1636538026457,2021-11-10T11:53:46.457,861.200,0.391,0.272,-0.835
1636538026497,2021-11-10T11:53:46.497,861.240,0.395,0.276,-0.837
1636538026537,2021-11-10T11:53:46.537,861.280,0.393,0.276,-0.833
1636538026577,2021-11-10T11:53:46.577,861.320,0.394,0.274,-0.836
1636538026617,2021-11-10T11:53:46.617,861.360,0.394,0.274,-0.836
1636538026657,2021-11-10T11:53:46.657,861.400,0.393,0.275,-0.833
1636538026697,2021-11-10T11:53:46.697,861.440,0.393,0.273,-0.833
1636538026737,2021-11-10T11:53:46.737,861.480,0.394,0.275,-0.836
1636538026777,2021-11-10T11:53:46.777,861.520,0.392,0.275,-0.832
1636538026817,2021-11-10T11:53:46.817,861.560,0.393,0.275,-0.834
1636538026857,2021-11-10T11:53:46.857,861.600,0.392,0.273,-0.835
1636538026897,2021-11-10T11:53:46.897,861.640,0.392,0.272,-0.835
1636538026937,2021-11-10T11:53:46.937,861.680,0.392,0.276,-0.836
1636538026977,2021-11-10T11:53:46.977,861.720,0.393,0.274,-0.833
1636538027017,2021-11-10T11:53:47.017,861.760,0.394,0.274,-0.833
1636538027057,2021-11-10T11:53:47.057,861.800,0.393,0.275,-0.837
1636538027097,2021-11-10T11:53:47.097,861.840,0.392,0.274,-0.834
1636538027137,2021-11-10T11:53:47.137,861.880,0.394,0.274,-0.835
1636538027177,2021-11-10T11:53:47.177,861.920,0.393,0.275,-0.835
1636538027217,2021-11-10T11:53:47.217,861.960,0.395,0.274,-0.835
1636538027257,2021-11-10T11:53:47.257,862.000,0.394,0.273,-0.834
1636538027297,2021-11-10T11:53:47.297,862.040,0.395,0.274,-0.836
1636538027337,2021-11-10T11:53:47.337,862.080,0.392,0.274,-0.834
1636538027377,2021-11-10T11:53:47.377,862.120,0.394,0.271,-0.833
1636538027417,2021-11-10T11:53:47.417,862.160,0.396,0.273,-0.835
1636538027457,2021-11-10T11:53:47.457,862.200,0.396,0.272,-0.833
1636538027497,2021-11-10T11:53:47.497,862.240,0.398,0.275,-0.833
1636538027537,2021-11-10T11:53:47.537,862.280,0.397,0.274,-0.833
1636538027577,2021-11-10T11:53:47.577,862.320,0.397,0.271,-0.832
1636538027617,2021-11-10T11:53:47.617,862.360,0.403,0.274,-0.834
1636538027657,2021-11-10T11:53:47.657,862.400,0.399,0.273,-0.831
1636538027697,2021-11-10T11:53:47.697,862.440,0.400,0.274,-0.831
1636538027737,2021-11-10T11:53:47.737,862.480,0.399,0.273,-0.832
1636538027777,2021-11-10T11:53:47.777,862.520,0.397,0.273,-0.831
1636538027817,2021-11-10T11:53:47.817,862.560,0.398,0.274,-0.834
1636538027857,2021-11-10T11:53:47.857,862.600,0.396,0.273,-0.832
1636538027897,2021-11-10T11:53:47.897,862.640,0.397,0.273,-0.831
1636538027937,2021-11-10T11:53:47.937,862.680,0.397,0.273,-0.834
1636538027977,2021-11-10T11:53:47.977,862.720,0.398,0.273,-0.834
1636538028017,2021-11-10T11:53:48.017,862.760,0.396,0.273,-0.831
1636538028057,2021-11-10T11:53:48.057,862.800,0.397,0.273,-0.833
1636538028097,2021-11-10T11:53:48.097,862.840,0.397,0.272,-0.832
1636538028137,2021-11-10T11:53:48.137,862.880,0.399,0.274,-0.835
1636538028177,2021-11-10T11:53:48.177,862.920,0.397,0.275,-0.834
1636538028217,2021-11-10T11:53:48.217,862.960,0.397,0.270,-0.832
1636538028257,2021-11-10T11:53:48.257,863.000,0.398,0.274,-0.834
1636538028297,2021-11-10T11:53:48.297,863.040,0.395,0.272,-0.835
1636538028337,2021-11-10T11:53:48.337,863.080,0.392,0.274,-0.834
1636538028377,2021-11-10T11:53:48.377,863.120,0.389,0.272,-0.833
1636538028417,2021-11-10T11:53:48.417,863.160,0.391,0.272,-0.835
1636538028457,2021-11-10T11:53:48.457,863.200,0.393,0.273,-0.838
1636538028497,2021-11-10T11:53:48.497,863.240,0.394,0.271,-0.837
1636538028537,2021-11-10T11:53:48.537,863.280,0.393,0.271,-0.834
1636538028577,2021-11-10T11:53:48.577,863.320,0.394,0.271,-0.836
1636538028617,2021-11-10T11:53:48.617,863.360,0.394,0.269,-0.839
1636538028657,2021-11-10T11:53:48.657,863.400,0.391,0.271,-0.835
1636538028697,2021-11-10T11:53:48.697,863.440,0.393,0.275,-0.834
1636538028737,2021-11-10T11:53:48.737,863.480,0.393,0.273,-0.834
1636538028777,2021-11-10T11:53:48.777,863.520,0.391,0.272,-0.833
1636538028817,2021-11-10T11:53:48.817,863.560,0.394,0.274,-0.837
1636538028857,2021-11-10T11:53:48.857,863.600,0.394,0.273,-0.836
1636538028897,2021-11-10T11:53:48.897,863.640,0.392,0.271,-0.831
1636538028937,2021-11-10T11:53:48.937,863.680,0.394,0.274,-0.836
1636538028977,2021-11-10T11:53:48.977,863.720,0.392,0.273,-0.836
1636538029017,2021-11-10T11:53:49.017,863.760,0.393,0.273,-0.835
1636538029057,2021-11-10T11:53:49.057,863.800,0.394,0.274,-0.836
1636538029097,2021-11-10T11:53:49.097,863.840,0.393,0.274,-0.834
1636538029137,2021-11-10T11:53:49.137,863.880,0.393,0.272,-0.834
1636538029177,2021-11-10T11:53:49.177,863.920,0.396,0.274,-0.837
1636538029217,2021-11-10T11:53:49.217,863.960,0.394,0.274,-0.835
1636538029257,2021-11-10T11:53:49.257,864.000,0.393,0.273,-0.835
1636538029297,2021-11-10T11:53:49.297,864.040,0.395,0.273,-0.837
1636538029337,2021-11-10T11:53:49.337,864.080,0.395,0.275,-0.835
1636538029377,2021-11-10T11:53:49.377,864.120,0.395,0.272,-0.832
1636538029417,2021-11-10T11:53:49.417,864.160,0.394,0.272,-0.837
1636538029457,2021-11-10T11:53:49.457,864.200,0.395,0.268,-0.836
1636538029497,2021-11-10T11:53:49.497,864.240,0.394,0.278,-0.829
1636538029537,2021-11-10T11:53:49.537,864.280,0.398,0.276,-0.835
1636538029577,2021-11-10T11:53:49.577,864.320,0.393,0.271,-0.834
1636538029617,2021-11-10T11:53:49.617,864.360,0.393,0.272,-0.835
1636538029657,2021-11-10T11:53:49.657,864.400,0.393,0.279,-0.833
1636538029697,2021-11-10T11:53:49.697,864.440,0.395,0.275,-0.833
1636538029737,2021-11-10T11:53:49.737,864.480,0.393,0.272,-0.836
1636538029777,2021-11-10T11:53:49.777,864.520,0.392,0.271,-0.837
1636538029817,2021-11-10T11:53:49.817,864.560,0.394,0.275,-0.832
1636538029857,2021-11-10T11:53:49.857,864.600,0.395,0.274,-0.835
1636538029897,2021-11-10T11:53:49.897,864.640,0.392,0.271,-0.837
1636538029937,2021-11-10T11:53:49.937,864.680,0.391,0.271,-0.834
1636538029977,2021-11-10T11:53:49.977,864.720,0.393,0.275,-0.836
1636538030017,2021-11-10T11:53:50.017,864.760,0.393,0.272,-0.833
1636538030057,2021-11-10T11:53:50.057,864.800,0.390,0.272,-0.836
1636538030097,2021-11-10T11:53:50.097,864.840,0.393,0.274,-0.837
1636538030137,2021-11-10T11:53:50.137,864.880,0.394,0.275,-0.833
1636538030177,2021-11-10T11:53:50.177,864.920,0.394,0.273,-0.834
1636538030217,2021-11-10T11:53:50.217,864.960,0.394,0.272,-0.836
1636538030257,2021-11-10T11:53:50.257,865.000,0.393,0.275,-0.834
1636538030297,2021-11-10T11:53:50.297,865.040,0.395,0.277,-0.832
1636538030337,2021-11-10T11:53:50.337,865.080,0.393,0.274,-0.834
1636538030377,2021-11-10T11:53:50.377,865.120,0.393,0.271,-0.839
1636538030417,2021-11-10T11:53:50.417,865.160,0.394,0.271,-0.834
1636538030457,2021-11-10T11:53:50.457,865.200,0.394,0.276,-0.833
1636538030497,2021-11-10T11:53:50.497,865.240,0.397,0.275,-0.836
1636538030537,2021-11-10T11:53:50.537,865.280,0.391,0.272,-0.834
1636538030577,2021-11-10T11:53:50.577,865.320,0.393,0.269,-0.835
1636538030617,2021-11-10T11:53:50.617,865.360,0.398,0.273,-0.837
1636538030657,2021-11-10T11:53:50.657,865.400,0.393,0.271,-0.833
1636538030697,2021-11-10T11:53:50.697,865.440,0.394,0.270,-0.836
1636538030737,2021-11-10T11:53:50.737,865.480,0.396,0.274,-0.835
1636538030777,2021-11-10T11:53:50.777,865.520,0.395,0.273,-0.832
1636538030817,2021-11-10T11:53:50.817,865.560,0.396,0.270,-0.832
1636538030857,2021-11-10T11:53:50.857,865.600,0.400,0.273,-0.836
1636538030897,2021-11-10T11:53:50.897,865.640,0.395,0.273,-0.830
1636538030937,2021-11-10T11:53:50.937,865.680,0.399,0.273,-0.834
1636538030977,2021-11-10T11:53:50.977,865.720,0.399,0.275,-0.833
1636538031017,2021-11-10T11:53:51.017,865.760,0.397,0.272,-0.831
1636538031057,2021-11-10T11:53:51.057,865.800,0.397,0.273,-0.831
1636538031097,2021-11-10T11:53:51.097,865.840,0.400,0.272,-0.833
1636538031137,2021-11-10T11:53:51.137,865.880,0.399,0.273,-0.832
1636538031177,2021-11-10T11:53:51.177,865.920,0.396,0.273,-0.832
1636538031217,2021-11-10T11:53:51.217,865.960,0.399,0.275,-0.834
1636538031257,2021-11-10T11:53:51.257,866.000,0.397,0.272,-0.833
1636538031297,2021-11-10T11:53:51.297,866.040,0.397,0.270,-0.831
1636538031337,2021-11-10T11:53:51.337,866.080,0.397,0.276,-0.833
1636538031377,2021-11-10T11:53:51.377,866.120,0.398,0.274,-0.833
1636538031417,2021-11-10T11:53:51.417,866.160,0.398,0.270,-0.832
1636538031457,2021-11-10T11:53:51.457,866.200,0.400,0.276,-0.832
1636538031497,2021-11-10T11:53:51.497,866.240,0.400,0.274,-0.832
1636538031537,2021-11-10T11:53:51.537,866.280,0.398,0.272,-0.831
1636538031577,2021-11-10T11:53:51.577,866.320,0.400,0.273,-0.832
1636538031617,2021-11-10T11:53:51.617,866.360,0.401,0.274,-0.832
1636538031657,2021-11-10T11:53:51.657,866.400,0.399,0.274,-0.831
1636538031697,2021-11-10T11:53:51.697,866.440,0.400,0.275,-0.832
1636538031737,2021-11-10T11:53:51.737,866.480,0.399,0.272,-0.830
1636538031777,2021-11-10T11:53:51.777,866.520,0.400,0.276,-0.832
1636538031817,2021-11-10T11:53:51.817,866.560,0.400,0.274,-0.832
1636538031857,2021-11-10T11:53:51.857,866.600,0.399,0.271,-0.830
1636538031897,2021-11-10T11:53:51.897,866.640,0.401,0.274,-0.830
1636538031937,2021-11-10T11:53:51.937,866.680,0.400,0.275,-0.831
1636538031977,2021-11-10T11:53:51.977,866.720,0.398,0.271,-0.830
1636538032017,2021-11-10T11:53:52.017,866.760,0.397,0.274,-0.831
1636538032057,2021-11-10T11:53:52.057,866.800,0.401,0.275,-0.832
1636538032097,2021-11-10T11:53:52.097,866.840,0.398,0.273,-0.829
1636538032137,2021-11-10T11:53:52.137,866.880,0.399,0.275,-0.831
1636538032177,2021-11-10T11:53:52.177,866.920,0.401,0.276,-0.833
1636538032217,2021-11-10T11:53:52.217,866.960,0.397,0.273,-0.830
1636538032257,2021-11-10T11:53:52.257,867.000,0.399,0.276,-0.833
1636538032297,2021-11-10T11:53:52.297,867.040,0.399,0.272,-0.832
1636538032337,2021-11-10T11:53:52.337,867.080,0.398,0.272,-0.830
1636538032377,2021-11-10T11:53:52.377,867.120,0.400,0.277,-0.834
1636538032417,2021-11-10T11:53:52.417,867.160,0.399,0.275,-0.832
1636538032457,2021-11-10T11:53:52.457,867.200,0.397,0.274,-0.831
1636538032497,2021-11-10T11:53:52.497,867.240,0.397,0.274,-0.832
1636538032537,2021-11-10T11:53:52.537,867.280,0.399,0.274,-0.831
1636538032577,2021-11-10T11:53:52.577,867.320,0.399,0.275,-0.833
1636538032617,2021-11-10T11:53:52.617,867.360,0.398,0.273,-0.833
1636538032657,2021-11-10T11:53:52.657,867.400,0.397,0.276,-0.830
1636538032697,2021-11-10T11:53:52.697,867.440,0.401,0.274,-0.832
1636538032737,2021-11-10T11:53:52.737,867.480,0.396,0.273,-0.833
1636538032777,2021-11-10T11:53:52.777,867.520,0.397,0.274,-0.831
1636538032817,2021-11-10T11:53:52.817,867.560,0.401,0.277,-0.832
1636538032857,2021-11-10T11:53:52.857,867.600,0.398,0.273,-0.832
1636538032897,2021-11-10T11:53:52.897,867.640,0.397,0.272,-0.831
1636538032937,2021-11-10T11:53:52.937,867.680,0.399,0.276,-0.832
1636538032977,2021-11-10T11:53:52.977,867.720,0.402,0.275,-0.832
1636538033017,2021-11-10T11:53:53.017,867.760,0.398,0.273,-0.831
1636538033057,2021-11-10T11:53:53.057,867.800,0.399,0.273,-0.833
1636538033097,2021-11-10T11:53:53.097,867.840,0.399,0.277,-0.832
1636538033137,2021-11-10T11:53:53.137,867.880,0.401,0.275,-0.830
1636538033177,2021-11-10T11:53:53.177,867.920,0.401,0.273,-0.832
