epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635143674404,2021-10-25T09:34:34.404,758.200,-0.239,0.177,-0.956
1635143674444,2021-10-25T09:34:34.444,758.240,-0.242,0.174,-0.955
1635143674484,2021-10-25T09:34:34.484,758.280,-0.241,0.179,-0.955
1635143674524,2021-10-25T09:34:34.524,758.320,-0.240,0.178,-0.955
1635143674564,2021-10-25T09:34:34.564,758.360,-0.239,0.179,-0.956
1635143674604,2021-10-25T09:34:34.604,758.400,-0.243,0.176,-0.953
1635143674644,2021-10-25T09:34:34.644,758.440,-0.240,0.177,-0.955
1635143674684,2021-10-25T09:34:34.684,758.480,-0.239,0.177,-0.960
1635143674724,2021-10-25T09:34:34.724,758.520,-0.233,0.166,-0.959
1635143674764,2021-10-25T09:34:34.764,758.560,-0.225,0.158,-0.962
1635143674804,2021-10-25T09:34:34.804,758.600,-0.207,0.223,-0.948
1635143674844,2021-10-25T09:34:34.844,758.640,-0.196,0.238,-0.947
1635143674884,2021-10-25T09:34:34.884,758.680,-0.209,0.169,-0.960
1635143674924,2021-10-25T09:34:34.924,758.720,-0.216,0.177,-0.958
1635143674964,2021-10-25T09:34:34.964,758.760,-0.204,0.213,-0.960
1635143675004,2021-10-25T09:34:35.004,758.800,-0.220,0.141,-1.012
1635143675044,2021-10-25T09:34:35.044,758.840,-0.300,0.276,-1.104
1635143675084,2021-10-25T09:34:35.084,758.880,-0.421,0.523,-1.276
1635143675124,2021-10-25T09:34:35.124,758.920,-0.232,0.374,-1.434
1635143675164,2021-10-25T09:34:35.164,758.960,0.426,0.183,-1.232
1635143675204,2021-10-25T09:34:35.204,759.000,1.113,0.270,-0.624
1635143675244,2021-10-25T09:34:35.244,759.040,0.815,0.072,-0.126
1635143675284,2021-10-25T09:34:35.284,759.080,0.662,0.000,0.087
1635143675324,2021-10-25T09:34:35.324,759.120,0.707,-0.125,0.239
1635143675364,2021-10-25T09:34:35.364,759.160,0.921,-0.171,0.310
1635143675404,2021-10-25T09:34:35.404,759.200,1.178,-0.118,0.558
1635143675444,2021-10-25T09:34:35.444,759.240,1.115,-0.047,0.938
1635143675484,2021-10-25T09:34:35.484,759.280,0.068,-0.468,0.712
1635143675524,2021-10-25T09:34:35.524,759.320,-0.113,0.296,0.190
1635143675564,2021-10-25T09:34:35.564,759.360,0.022,0.119,-0.086
1635143675604,2021-10-25T09:34:35.604,759.400,-0.893,0.074,-0.001
1635143675644,2021-10-25T09:34:35.644,759.440,-2.075,0.482,-0.706
1635143675684,2021-10-25T09:34:35.684,759.480,-1.839,0.799,-1.202
1635143675724,2021-10-25T09:34:35.724,759.520,-1.216,0.525,-0.719
1635143675764,2021-10-25T09:34:35.764,759.560,-1.186,0.862,-0.564
1635143675804,2021-10-25T09:34:35.804,759.600,-0.876,0.495,-0.664
1635143675844,2021-10-25T09:34:35.844,759.640,-0.768,0.499,-0.599
1635143675884,2021-10-25T09:34:35.884,759.680,-0.675,0.414,-0.695
1635143675924,2021-10-25T09:34:35.924,759.720,-0.377,0.123,-0.751
1635143675964,2021-10-25T09:34:35.964,759.760,-0.140,-0.027,-0.804
1635143676004,2021-10-25T09:34:36.004,759.800,-0.052,-0.106,-0.961
1635143676044,2021-10-25T09:34:36.044,759.840,0.135,0.094,-0.875
1635143676084,2021-10-25T09:34:36.084,759.880,0.081,-0.097,-0.903
1635143676124,2021-10-25T09:34:36.124,759.920,0.629,-0.076,-0.736
1635143676164,2021-10-25T09:34:36.164,759.960,0.564,-0.082,-0.599
1635143676204,2021-10-25T09:34:36.204,760.000,0.749,-0.052,-0.510
1635143676244,2021-10-25T09:34:36.244,760.040,0.840,-0.102,-0.363
1635143676284,2021-10-25T09:34:36.284,760.080,0.732,-0.066,-0.243
1635143676324,2021-10-25T09:34:36.324,760.120,1.086,-0.186,0.075
1635143676364,2021-10-25T09:34:36.364,760.160,0.907,-0.170,0.200
1635143676404,2021-10-25T09:34:36.404,760.200,0.917,-0.122,0.350
1635143676444,2021-10-25T09:34:36.444,760.240,0.869,-0.277,0.392
1635143676484,2021-10-25T09:34:36.484,760.280,0.891,-0.239,0.407
1635143676524,2021-10-25T09:34:36.524,760.320,0.932,-0.255,0.382
1635143676564,2021-10-25T09:34:36.564,760.360,1.075,-0.216,0.361
1635143676604,2021-10-25T09:34:36.604,760.400,1.398,-0.250,0.443
1635143676644,2021-10-25T09:34:36.644,760.440,1.226,-0.460,0.326
1635143676684,2021-10-25T09:34:36.684,760.480,0.499,-0.445,0.291
1635143676724,2021-10-25T09:34:36.724,760.520,0.099,0.439,0.363
1635143676764,2021-10-25T09:34:36.764,760.560,0.044,0.368,0.073
1635143676804,2021-10-25T09:34:36.804,760.600,-0.385,0.278,-0.161
1635143676844,2021-10-25T09:34:36.844,760.640,-1.391,0.530,-0.500
1635143676884,2021-10-25T09:34:36.884,760.680,-1.681,0.810,-0.927
1635143676924,2021-10-25T09:34:36.924,760.720,-1.410,1.146,-0.738
1635143676964,2021-10-25T09:34:36.964,760.760,-1.050,1.107,-0.512
1635143677004,2021-10-25T09:34:37.004,760.800,-0.687,0.865,-0.467
1635143677044,2021-10-25T09:34:37.044,760.840,-0.565,0.744,-0.553
1635143677084,2021-10-25T09:34:37.084,760.880,-0.391,0.570,-0.529
1635143677124,2021-10-25T09:34:37.124,760.920,-0.488,0.527,-0.786
1635143677164,2021-10-25T09:34:37.164,760.960,-0.312,0.418,-0.824
1635143677204,2021-10-25T09:34:37.204,761.000,-0.161,0.270,-0.794
1635143677244,2021-10-25T09:34:37.244,761.040,-0.107,0.405,-0.862
1635143677284,2021-10-25T09:34:37.284,761.080,0.209,0.095,-0.837
1635143677324,2021-10-25T09:34:37.324,761.120,0.018,0.297,-0.854
1635143677364,2021-10-25T09:34:37.364,761.160,0.599,-0.113,-0.699
1635143677404,2021-10-25T09:34:37.404,761.200,0.645,0.089,-0.519
1635143677444,2021-10-25T09:34:37.444,761.240,0.655,-0.187,-0.412
1635143677484,2021-10-25T09:34:37.484,761.280,0.837,-0.154,-0.304
1635143677524,2021-10-25T09:34:37.524,761.320,0.616,-0.241,-0.314
1635143677564,2021-10-25T09:34:37.564,761.360,1.137,-0.174,-0.075
1635143677604,2021-10-25T09:34:37.604,761.400,0.909,-0.135,-0.056
1635143677644,2021-10-25T09:34:37.644,761.440,0.926,-0.045,-0.054
1635143677684,2021-10-25T09:34:37.684,761.480,1.032,-0.118,-0.034
1635143677724,2021-10-25T09:34:37.724,761.520,0.868,-0.103,-0.132
1635143677764,2021-10-25T09:34:37.764,761.560,1.036,-0.055,-0.151
1635143677804,2021-10-25T09:34:37.804,761.600,0.989,0.043,-0.123
1635143677844,2021-10-25T09:34:37.844,761.640,0.901,-0.052,-0.148
1635143677884,2021-10-25T09:34:37.884,761.680,0.915,-0.052,-0.198
1635143677924,2021-10-25T09:34:37.924,761.720,0.874,-0.046,-0.252
1635143677964,2021-10-25T09:34:37.964,761.760,0.824,-0.071,-0.287
1635143678004,2021-10-25T09:34:38.004,761.800,0.650,-0.027,-0.294
1635143678044,2021-10-25T09:34:38.044,761.840,0.647,0.022,-0.392
1635143678084,2021-10-25T09:34:38.084,761.880,0.678,-0.048,-0.526
1635143678124,2021-10-25T09:34:38.124,761.920,0.537,-0.020,-0.631
1635143678164,2021-10-25T09:34:38.164,761.960,0.473,0.071,-0.764
1635143678204,2021-10-25T09:34:38.204,762.000,0.345,0.110,-0.875
1635143678244,2021-10-25T09:34:38.244,762.040,0.158,0.072,-0.942
1635143678284,2021-10-25T09:34:38.284,762.080,0.074,-0.001,-0.892
1635143678324,2021-10-25T09:34:38.324,762.120,-0.105,0.115,-0.790
1635143678364,2021-10-25T09:34:38.364,762.160,-1.311,0.335,-1.990
1635143678404,2021-10-25T09:34:38.404,762.200,-0.154,0.265,-0.954
1635143678444,2021-10-25T09:34:38.444,762.240,-0.198,0.116,-0.808
1635143678484,2021-10-25T09:34:38.484,762.280,-0.241,-0.001,-1.053
1635143678524,2021-10-25T09:34:38.524,762.320,-0.239,0.260,-0.951
1635143678564,2021-10-25T09:34:38.564,762.360,-0.230,0.155,-0.954
1635143678604,2021-10-25T09:34:38.604,762.400,-0.253,0.131,-0.963
1635143678644,2021-10-25T09:34:38.644,762.440,-0.239,0.159,-0.963
1635143678684,2021-10-25T09:34:38.684,762.480,-0.237,0.152,-0.958
1635143678724,2021-10-25T09:34:38.724,762.520,-0.234,0.154,-0.962
1635143678764,2021-10-25T09:34:38.764,762.560,-0.225,0.172,-0.959
1635143678804,2021-10-25T09:34:38.804,762.600,-0.230,0.168,-0.959
1635143678844,2021-10-25T09:34:38.844,762.640,-0.237,0.153,-0.961
1635143678884,2021-10-25T09:34:38.884,762.680,-0.240,0.158,-0.959
1635143678924,2021-10-25T09:34:38.924,762.720,-0.235,0.156,-0.961
1635143678964,2021-10-25T09:34:38.964,762.760,-0.236,0.165,-0.960
1635143679004,2021-10-25T09:34:39.004,762.800,-0.242,0.156,-0.959
1635143679044,2021-10-25T09:34:39.044,762.840,-0.238,0.151,-0.961
1635143679084,2021-10-25T09:34:39.084,762.880,-0.231,0.150,-0.962
1635143679124,2021-10-25T09:34:39.124,762.920,-0.248,0.148,-0.957
1635143679164,2021-10-25T09:34:39.164,762.960,-0.244,0.177,-0.956
1635143679204,2021-10-25T09:34:39.204,763.000,-0.252,0.197,-0.949
1635143679244,2021-10-25T09:34:39.244,763.040,-0.280,0.179,-0.945
1635143679284,2021-10-25T09:34:39.284,763.080,-0.287,0.162,-0.950
1635143679324,2021-10-25T09:34:39.324,763.120,-0.258,0.150,-0.957
1635143679364,2021-10-25T09:34:39.364,763.160,-0.227,0.185,-0.958
1635143679404,2021-10-25T09:34:39.404,763.200,-0.245,0.179,-0.952
1635143679444,2021-10-25T09:34:39.444,763.240,-0.226,0.154,-0.965
1635143679484,2021-10-25T09:34:39.484,763.280,-0.212,0.175,-0.961
1635143679524,2021-10-25T09:34:39.524,763.320,-0.209,0.181,-0.960
1635143679564,2021-10-25T09:34:39.564,763.360,-0.196,0.163,-0.964
1635143679604,2021-10-25T09:34:39.604,763.400,-0.199,0.198,-0.955
1635143679644,2021-10-25T09:34:39.644,763.440,-0.179,0.226,-0.954
1635143679684,2021-10-25T09:34:39.684,763.480,-0.162,0.161,-0.967
1635143679724,2021-10-25T09:34:39.724,763.520,-0.164,0.147,-0.969
1635143679764,2021-10-25T09:34:39.764,763.560,-0.152,0.171,-0.968
1635143679804,2021-10-25T09:34:39.804,763.600,-0.136,0.176,-0.968
1635143679844,2021-10-25T09:34:39.844,763.640,-0.132,0.194,-0.964
1635143679884,2021-10-25T09:34:39.884,763.680,-0.138,0.199,-0.964
1635143679924,2021-10-25T09:34:39.924,763.720,-0.147,0.188,-0.964
1635143679964,2021-10-25T09:34:39.964,763.760,-0.185,0.162,-0.961
1635143680004,2021-10-25T09:34:40.004,763.800,-0.146,0.182,-0.968
1635143680044,2021-10-25T09:34:40.044,763.840,-0.086,0.224,-0.967
1635143680084,2021-10-25T09:34:40.084,763.880,-0.121,0.214,-0.964
1635143680124,2021-10-25T09:34:40.124,763.920,-0.167,0.180,-0.962
1635143680164,2021-10-25T09:34:40.164,763.960,-0.143,0.192,-0.964
1635143680204,2021-10-25T09:34:40.204,764.000,-0.114,0.223,-0.963
1635143680244,2021-10-25T09:34:40.244,764.040,-0.128,0.232,-0.957
1635143680284,2021-10-25T09:34:40.284,764.080,-0.144,0.207,-0.960
1635143680324,2021-10-25T09:34:40.324,764.120,-0.148,0.218,-0.956
1635143680364,2021-10-25T09:34:40.364,764.160,-0.143,0.227,-0.957
1635143680404,2021-10-25T09:34:40.404,764.200,-0.153,0.237,-0.953
1635143680444,2021-10-25T09:34:40.444,764.240,-0.134,0.225,-0.959
1635143680484,2021-10-25T09:34:40.484,764.280,-0.149,0.246,-0.951
1635143680524,2021-10-25T09:34:40.524,764.320,-0.173,0.219,-0.954
1635143680564,2021-10-25T09:34:40.564,764.360,-0.138,0.229,-0.959
1635143680604,2021-10-25T09:34:40.604,764.400,-0.160,0.243,-0.950
1635143680644,2021-10-25T09:34:40.644,764.440,-0.144,0.240,-0.958
1635143680684,2021-10-25T09:34:40.684,764.480,-0.158,0.244,-0.949
1635143680724,2021-10-25T09:34:40.724,764.520,-0.185,0.200,-0.956
1635143680764,2021-10-25T09:34:40.764,764.560,-0.149,0.232,-0.957
1635143680804,2021-10-25T09:34:40.804,764.600,-0.144,0.271,-0.949
1635143680844,2021-10-25T09:34:40.844,764.640,-0.176,0.229,-0.950
1635143680884,2021-10-25T09:34:40.884,764.680,-0.181,0.209,-0.953
1635143680924,2021-10-25T09:34:40.924,764.720,-0.169,0.229,-0.953
1635143680964,2021-10-25T09:34:40.964,764.760,-0.149,0.248,-0.954
1635143681004,2021-10-25T09:34:41.004,764.800,-0.168,0.249,-0.951
1635143681044,2021-10-25T09:34:41.044,764.840,-0.193,0.217,-0.951
1635143681084,2021-10-25T09:34:41.084,764.880,-0.191,0.204,-0.957
1635143681124,2021-10-25T09:34:41.124,764.920,-0.183,0.227,-0.954
1635143681164,2021-10-25T09:34:41.164,764.960,-0.180,0.231,-0.954
1635143681204,2021-10-25T09:34:41.204,765.000,-0.186,0.224,-0.952
1635143681244,2021-10-25T09:34:41.244,765.040,-0.199,0.219,-0.951
1635143681284,2021-10-25T09:34:41.284,765.080,-0.206,0.200,-0.953
1635143681324,2021-10-25T09:34:41.324,765.120,-0.198,0.207,-0.955
1635143681364,2021-10-25T09:34:41.364,765.160,-0.194,0.228,-0.953
1635143681404,2021-10-25T09:34:41.404,765.200,-0.194,0.231,-0.951
1635143681444,2021-10-25T09:34:41.444,765.240,-0.192,0.218,-0.952
1635143681484,2021-10-25T09:34:41.484,765.280,-0.199,0.208,-0.955
1635143681524,2021-10-25T09:34:41.524,765.320,-0.193,0.222,-0.954
1635143681564,2021-10-25T09:34:41.564,765.360,-0.187,0.230,-0.954
1635143681604,2021-10-25T09:34:41.604,765.400,-0.204,0.214,-0.953
1635143681644,2021-10-25T09:34:41.644,765.440,-0.212,0.203,-0.954
1635143681684,2021-10-25T09:34:41.684,765.480,-0.207,0.206,-0.955
1635143681724,2021-10-25T09:34:41.724,765.520,-0.208,0.213,-0.951
1635143681764,2021-10-25T09:34:41.764,765.560,-0.211,0.219,-0.951
1635143681804,2021-10-25T09:34:41.804,765.600,-0.214,0.218,-0.951
1635143681844,2021-10-25T09:34:41.844,765.640,-0.221,0.207,-0.952
1635143681884,2021-10-25T09:34:41.884,765.680,-0.220,0.212,-0.951
1635143681924,2021-10-25T09:34:41.924,765.720,-0.210,0.218,-0.949
1635143681964,2021-10-25T09:34:41.964,765.760,-0.206,0.223,-0.951
1635143682004,2021-10-25T09:34:42.004,765.800,-0.206,0.223,-0.952
1635143682044,2021-10-25T09:34:42.044,765.840,-0.208,0.216,-0.951
1635143682084,2021-10-25T09:34:42.084,765.880,-0.213,0.214,-0.952
1635143682124,2021-10-25T09:34:42.124,765.920,-0.208,0.223,-0.950
1635143682164,2021-10-25T09:34:42.164,765.960,-0.195,0.235,-0.951
1635143682204,2021-10-25T09:34:42.204,766.000,-0.193,0.229,-0.950
1635143682244,2021-10-25T09:34:42.244,766.040,-0.213,0.225,-0.948
1635143682284,2021-10-25T09:34:42.284,766.080,-0.209,0.209,-0.953
1635143682324,2021-10-25T09:34:42.324,766.120,-0.197,0.230,-0.951
1635143682364,2021-10-25T09:34:42.364,766.160,-0.187,0.245,-0.951
1635143682404,2021-10-25T09:34:42.404,766.200,-0.187,0.240,-0.953
1635143682444,2021-10-25T09:34:42.444,766.240,-0.200,0.224,-0.951
1635143682484,2021-10-25T09:34:42.484,766.280,-0.208,0.208,-0.951
1635143682524,2021-10-25T09:34:42.524,766.320,-0.204,0.215,-0.950
1635143682564,2021-10-25T09:34:42.564,766.360,-0.191,0.244,-0.949
1635143682604,2021-10-25T09:34:42.604,766.400,-0.195,0.235,-0.951
1635143682644,2021-10-25T09:34:42.644,766.440,-0.208,0.212,-0.952
1635143682684,2021-10-25T09:34:42.684,766.480,-0.201,0.233,-0.949
1635143682724,2021-10-25T09:34:42.724,766.520,-0.196,0.236,-0.947
1635143682764,2021-10-25T09:34:42.764,766.560,-0.205,0.230,-0.960
1635143682804,2021-10-25T09:34:42.804,766.600,-0.200,0.238,-0.942
1635143682844,2021-10-25T09:34:42.844,766.640,-0.193,0.246,-0.950
1635143682884,2021-10-25T09:34:42.884,766.680,-0.200,0.235,-0.948
1635143682924,2021-10-25T09:34:42.924,766.720,-0.207,0.226,-0.946
1635143682964,2021-10-25T09:34:42.964,766.760,-0.202,0.234,-0.956
1635143683004,2021-10-25T09:34:43.004,766.800,-0.193,0.249,-0.941
1635143683044,2021-10-25T09:34:43.044,766.840,-0.197,0.246,-0.947
1635143683084,2021-10-25T09:34:43.084,766.880,-0.199,0.244,-0.945
1635143683124,2021-10-25T09:34:43.124,766.920,-0.193,0.251,-0.947
1635143683164,2021-10-25T09:34:43.164,766.960,-0.181,0.267,-0.945
1635143683204,2021-10-25T09:34:43.204,767.000,-0.193,0.256,-0.944
1635143683244,2021-10-25T09:34:43.244,767.040,-0.210,0.231,-0.948
1635143683284,2021-10-25T09:34:43.284,767.080,-0.201,0.232,-0.946
1635143683324,2021-10-25T09:34:43.324,767.120,-0.196,0.252,-0.946
1635143683364,2021-10-25T09:34:43.364,767.160,-0.200,0.241,-0.945
1635143683404,2021-10-25T09:34:43.404,767.200,-0.198,0.238,-0.944
1635143683444,2021-10-25T09:34:43.444,767.240,-0.194,0.247,-0.950
1635143683484,2021-10-25T09:34:43.484,767.280,-0.190,0.255,-0.941
1635143683524,2021-10-25T09:34:43.524,767.320,-0.192,0.252,-0.948
1635143683564,2021-10-25T09:34:43.564,767.360,-0.194,0.253,-0.946
1635143683604,2021-10-25T09:34:43.604,767.400,-0.194,0.247,-0.941
1635143683644,2021-10-25T09:34:43.644,767.440,-0.200,0.241,-0.951
1635143683684,2021-10-25T09:34:43.684,767.480,-0.195,0.251,-0.942
1635143683724,2021-10-25T09:34:43.724,767.520,-0.192,0.255,-0.945
1635143683764,2021-10-25T09:34:43.764,767.560,-0.191,0.259,-0.941
1635143683804,2021-10-25T09:34:43.804,767.600,-0.198,0.246,-0.952
1635143683844,2021-10-25T09:34:43.844,767.640,-0.193,0.240,-0.945
1635143683884,2021-10-25T09:34:43.884,767.680,-0.194,0.253,-0.948
1635143683924,2021-10-25T09:34:43.924,767.720,-0.198,0.248,-0.947
1635143683964,2021-10-25T09:34:43.964,767.760,-0.201,0.240,-0.943
1635143684004,2021-10-25T09:34:44.004,767.800,-0.192,0.244,-0.947
1635143684044,2021-10-25T09:34:44.044,767.840,-0.191,0.247,-0.949
1635143684084,2021-10-25T09:34:44.084,767.880,-0.191,0.246,-0.948
1635143684124,2021-10-25T09:34:44.124,767.920,-0.188,0.249,-0.947
1635143684164,2021-10-25T09:34:44.164,767.960,-0.184,0.245,-0.944
1635143684204,2021-10-25T09:34:44.204,768.000,-0.191,0.241,-0.952
1635143684244,2021-10-25T09:34:44.244,768.040,-0.193,0.232,-0.948
1635143684284,2021-10-25T09:34:44.284,768.080,-0.195,0.232,-0.951
1635143684324,2021-10-25T09:34:44.324,768.120,-0.192,0.241,-0.950
1635143684364,2021-10-25T09:34:44.364,768.160,-0.188,0.243,-0.948
1635143684404,2021-10-25T09:34:44.404,768.200,-0.186,0.246,-0.948
1635143684444,2021-10-25T09:34:44.444,768.240,-0.190,0.236,-0.950
1635143684484,2021-10-25T09:34:44.484,768.280,-0.195,0.233,-0.950
1635143684524,2021-10-25T09:34:44.524,768.320,-0.195,0.234,-0.949
1635143684564,2021-10-25T09:34:44.564,768.360,-0.188,0.242,-0.949
1635143684604,2021-10-25T09:34:44.604,768.400,-0.186,0.243,-0.949
1635143684644,2021-10-25T09:34:44.644,768.440,-0.192,0.244,-0.948
1635143684684,2021-10-25T09:34:44.684,768.480,-0.182,0.243,-0.949
1635143684724,2021-10-25T09:34:44.724,768.520,-0.177,0.246,-0.950
1635143684764,2021-10-25T09:34:44.764,768.560,-0.179,0.249,-0.947
1635143684804,2021-10-25T09:34:44.804,768.600,-0.183,0.251,-0.944
1635143684844,2021-10-25T09:34:44.844,768.640,-0.179,0.261,-0.945
1635143684884,2021-10-25T09:34:44.884,768.680,-0.166,0.251,-0.950
1635143684924,2021-10-25T09:34:44.924,768.720,-0.178,0.248,-0.947
1635143684964,2021-10-25T09:34:44.964,768.760,-0.186,0.261,-0.944
1635143685004,2021-10-25T09:34:45.004,768.800,-0.170,0.267,-0.945
1635143685044,2021-10-25T09:34:45.044,768.840,-0.177,0.256,-0.948
1635143685084,2021-10-25T09:34:45.084,768.880,-0.198,0.263,-0.938
1635143685124,2021-10-25T09:34:45.124,768.920,-0.157,0.295,-0.940
1635143685164,2021-10-25T09:34:45.164,768.960,-0.151,0.294,-0.942
1635143685204,2021-10-25T09:34:45.204,769.000,-0.198,0.268,-0.937
1635143685244,2021-10-25T09:34:45.244,769.040,-0.204,0.285,-0.930
1635143685284,2021-10-25T09:34:45.284,769.080,-0.162,0.306,-0.935
1635143685324,2021-10-25T09:34:45.324,769.120,-0.165,0.323,-0.928
1635143685364,2021-10-25T09:34:45.364,769.160,-0.166,0.321,-0.927
1635143685404,2021-10-25T09:34:45.404,769.200,-0.161,0.318,-0.932
1635143685444,2021-10-25T09:34:45.444,769.240,-0.163,0.350,-0.913
1635143685484,2021-10-25T09:34:45.484,769.280,-0.173,0.334,-0.914
1635143685524,2021-10-25T09:34:45.524,769.320,-0.209,0.262,-0.936
1635143685564,2021-10-25T09:34:45.564,769.360,-0.176,0.291,-0.940
1635143685604,2021-10-25T09:34:45.604,769.400,-0.150,0.352,-0.921
1635143685644,2021-10-25T09:34:45.644,769.440,-0.171,0.335,-0.918
1635143685684,2021-10-25T09:34:45.684,769.480,-0.165,0.300,-0.934
1635143685724,2021-10-25T09:34:45.724,769.520,-0.165,0.323,-0.927
1635143685764,2021-10-25T09:34:45.764,769.560,-0.177,0.315,-0.922
1635143685804,2021-10-25T09:34:45.804,769.600,-0.183,0.296,-0.932
1635143685844,2021-10-25T09:34:45.844,769.640,-0.173,0.292,-0.937
1635143685884,2021-10-25T09:34:45.884,769.680,-0.175,0.306,-0.933
1635143685924,2021-10-25T09:34:45.924,769.720,-0.177,0.298,-0.933
1635143685964,2021-10-25T09:34:45.964,769.760,-0.171,0.292,-0.938
1635143686004,2021-10-25T09:34:46.004,769.800,-0.175,0.291,-0.934
1635143686044,2021-10-25T09:34:46.044,769.840,-0.175,0.285,-0.935
1635143686084,2021-10-25T09:34:46.084,769.880,-0.173,0.285,-0.937
1635143686124,2021-10-25T09:34:46.124,769.920,-0.172,0.289,-0.937
1635143686164,2021-10-25T09:34:46.164,769.960,-0.177,0.277,-0.937
1635143686204,2021-10-25T09:34:46.204,770.000,-0.174,0.280,-0.939
1635143686244,2021-10-25T09:34:46.244,770.040,-0.172,0.282,-0.941
1635143686284,2021-10-25T09:34:46.284,770.080,-0.174,0.276,-0.939
1635143686324,2021-10-25T09:34:46.324,770.120,-0.174,0.273,-0.941
1635143686364,2021-10-25T09:34:46.364,770.160,-0.177,0.267,-0.942
1635143686404,2021-10-25T09:34:46.404,770.200,-0.178,0.270,-0.942
1635143686444,2021-10-25T09:34:46.444,770.240,-0.177,0.263,-0.943
1635143686484,2021-10-25T09:34:46.484,770.280,-0.180,0.267,-0.941
1635143686524,2021-10-25T09:34:46.524,770.320,-0.174,0.270,-0.944
1635143686564,2021-10-25T09:34:46.564,770.360,-0.167,0.280,-0.940
1635143686604,2021-10-25T09:34:46.604,770.400,-0.172,0.280,-0.937
1635143686644,2021-10-25T09:34:46.644,770.440,-0.180,0.247,-0.953
1635143686684,2021-10-25T09:34:46.684,770.480,-0.190,0.264,-0.935
1635143686724,2021-10-25T09:34:46.724,770.520,-0.161,0.255,-0.944
1635143686764,2021-10-25T09:34:46.764,770.560,-0.170,0.294,-0.943
1635143686804,2021-10-25T09:34:46.804,770.600,-0.173,0.284,-0.936
1635143686844,2021-10-25T09:34:46.844,770.640,-0.168,0.267,-0.945
1635143686884,2021-10-25T09:34:46.884,770.680,-0.174,0.277,-0.942
1635143686924,2021-10-25T09:34:46.924,770.720,-0.169,0.268,-0.939
1635143686964,2021-10-25T09:34:46.964,770.760,-0.173,0.280,-0.941
1635143687004,2021-10-25T09:34:47.004,770.800,-0.174,0.273,-0.941
1635143687044,2021-10-25T09:34:47.044,770.840,-0.172,0.266,-0.944
1635143687084,2021-10-25T09:34:47.084,770.880,-0.173,0.271,-0.944
1635143687124,2021-10-25T09:34:47.124,770.920,-0.174,0.265,-0.943
1635143687164,2021-10-25T09:34:47.164,770.960,-0.171,0.262,-0.945
1635143687204,2021-10-25T09:34:47.204,771.000,-0.172,0.275,-0.941
1635143687244,2021-10-25T09:34:47.244,771.040,-0.174,0.263,-0.945
1635143687284,2021-10-25T09:34:47.284,771.080,-0.171,0.270,-0.944
1635143687324,2021-10-25T09:34:47.324,771.120,-0.162,0.287,-0.940
1635143687364,2021-10-25T09:34:47.364,771.160,-0.161,0.289,-0.941
1635143687404,2021-10-25T09:34:47.404,771.200,-0.175,0.279,-0.939
1635143687444,2021-10-25T09:34:47.444,771.240,-0.180,0.273,-0.939
1635143687484,2021-10-25T09:34:47.484,771.280,-0.171,0.281,-0.939
1635143687524,2021-10-25T09:34:47.524,771.320,-0.173,0.281,-0.939
1635143687564,2021-10-25T09:34:47.564,771.360,-0.178,0.280,-0.937
1635143687604,2021-10-25T09:34:47.604,771.400,-0.177,0.275,-0.940
1635143687644,2021-10-25T09:34:47.644,771.440,-0.176,0.279,-0.937
1635143687684,2021-10-25T09:34:47.684,771.480,-0.179,0.279,-0.938
1635143687724,2021-10-25T09:34:47.724,771.520,-0.181,0.274,-0.939
1635143687764,2021-10-25T09:34:47.764,771.560,-0.177,0.275,-0.942
1635143687804,2021-10-25T09:34:47.804,771.600,-0.181,0.276,-0.938
1635143687844,2021-10-25T09:34:47.844,771.640,-0.172,0.284,-0.939
1635143687884,2021-10-25T09:34:47.884,771.680,-0.172,0.286,-0.939
1635143687924,2021-10-25T09:34:47.924,771.720,-0.178,0.274,-0.939
1635143687964,2021-10-25T09:34:47.964,771.760,-0.179,0.273,-0.942
1635143688004,2021-10-25T09:34:48.004,771.800,-0.172,0.278,-0.940
1635143688044,2021-10-25T09:34:48.044,771.840,-0.177,0.277,-0.940
1635143688084,2021-10-25T09:34:48.084,771.880,-0.174,0.280,-0.941
1635143688124,2021-10-25T09:34:48.124,771.920,-0.164,0.285,-0.936
1635143688164,2021-10-25T09:34:48.164,771.960,-0.174,0.280,-0.940
1635143688204,2021-10-25T09:34:48.204,772.000,-0.171,0.284,-0.938
1635143688244,2021-10-25T09:34:48.244,772.040,-0.169,0.281,-0.939
1635143688284,2021-10-25T09:34:48.284,772.080,-0.184,0.264,-0.940
1635143688324,2021-10-25T09:34:48.324,772.120,-0.177,0.268,-0.943
1635143688364,2021-10-25T09:34:48.364,772.160,-0.171,0.280,-0.939
1635143688404,2021-10-25T09:34:48.404,772.200,-0.173,0.281,-0.939
1635143688444,2021-10-25T09:34:48.444,772.240,-0.167,0.282,-0.939
1635143688484,2021-10-25T09:34:48.484,772.280,-0.163,0.272,-0.944
1635143688524,2021-10-25T09:34:48.524,772.320,-0.170,0.271,-0.942
1635143688564,2021-10-25T09:34:48.564,772.360,-0.176,0.262,-0.944
1635143688604,2021-10-25T09:34:48.604,772.400,-0.181,0.248,-0.946
1635143688644,2021-10-25T09:34:48.644,772.440,-0.180,0.253,-0.945
1635143688684,2021-10-25T09:34:48.684,772.480,-0.173,0.267,-0.944
