epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636543137662,2021-11-10T13.18.57.662,650.239,-0.038,-0.204,-1.001
1636543137702,2021-11-10T13.18.57.702,650.279,-0.034,-0.201,-1.002
1636543137742,2021-11-10T13.18.57.742,650.319,-0.037,-0.202,-1.001
1636543137782,2021-11-10T13.18.57.782,650.359,-0.037,-0.202,-1.000
1636543137822,2021-11-10T13.18.57.822,650.399,-0.035,-0.207,-1.001
1636543137862,2021-11-10T13.18.57.862,650.439,-0.034,-0.202,-1.003
1636543137902,2021-11-10T13.18.57.902,650.479,-0.036,-0.197,-1.003
1636543137942,2021-11-10T13.18.57.942,650.519,-0.037,-0.209,-1.004
1636543137982,2021-11-10T13.18.57.982,650.559,-0.037,-0.197,-1.001
1636543138022,2021-11-10T13.18.58.022,650.599,-0.033,-0.202,-0.998
1636543138062,2021-11-10T13.18.58.062,650.639,-0.034,-0.201,-1.003
1636543138102,2021-11-10T13.18.58.102,650.679,-0.039,-0.206,-1.001
1636543138142,2021-11-10T13.18.58.142,650.719,-0.035,-0.211,-1.000
1636543138182,2021-11-10T13.18.58.182,650.759,-0.034,-0.199,-1.001
1636543138222,2021-11-10T13.18.58.222,650.799,-0.033,-0.208,-1.002
1636543138262,2021-11-10T13.18.58.262,650.839,-0.038,-0.217,-1.001
1636543138302,2021-11-10T13.18.58.302,650.879,-0.040,-0.182,-0.998
1636543138342,2021-11-10T13.18.58.342,650.919,-0.035,-0.192,-1.002
1636543138382,2021-11-10T13.18.58.382,650.959,-0.037,-0.213,-1.003
1636543138422,2021-11-10T13.18.58.422,650.999,-0.037,-0.209,-1.000
1636543138462,2021-11-10T13.18.58.462,651.039,-0.038,-0.178,-1.000
1636543138502,2021-11-10T13.18.58.502,651.079,-0.035,-0.211,-1.001
1636543138542,2021-11-10T13.18.58.542,651.119,-0.038,-0.212,-1.001
1636543138582,2021-11-10T13.18.58.582,651.159,-0.040,-0.190,-1.000
1636543138622,2021-11-10T13.18.58.622,651.199,-0.037,-0.203,-1.001
1636543138662,2021-11-10T13.18.58.662,651.239,-0.037,-0.220,-1.002
1636543138702,2021-11-10T13.18.58.702,651.279,-0.039,-0.194,-0.999
1636543138742,2021-11-10T13.18.58.742,651.319,-0.037,-0.202,-0.997
1636543138782,2021-11-10T13.18.58.782,651.359,-0.037,-0.212,-1.000
1636543138822,2021-11-10T13.18.58.822,651.399,-0.042,-0.210,-1.001
1636543138862,2021-11-10T13.18.58.862,651.439,-0.041,-0.201,-1.003
1636543138902,2021-11-10T13.18.58.902,651.479,-0.036,-0.210,-0.995
1636543138942,2021-11-10T13.18.58.942,651.519,-0.036,-0.205,-0.999
1636543138982,2021-11-10T13.18.58.982,651.559,-0.040,-0.196,-1.000
1636543139022,2021-11-10T13.18.59.022,651.599,-0.044,-0.202,-1.000
1636543139062,2021-11-10T13.18.59.062,651.639,-0.038,-0.204,-1.002
1636543139102,2021-11-10T13.18.59.102,651.679,-0.039,-0.202,-1.002
1636543139142,2021-11-10T13.18.59.142,651.719,-0.038,-0.203,-1.002
1636543139182,2021-11-10T13.18.59.182,651.759,-0.036,-0.198,-1.003
1636543139222,2021-11-10T13.18.59.222,651.799,-0.038,-0.201,-0.999
1636543139262,2021-11-10T13.18.59.262,651.839,-0.039,-0.199,-1.002
1636543139302,2021-11-10T13.18.59.302,651.879,-0.039,-0.200,-1.000
1636543139342,2021-11-10T13.18.59.342,651.919,-0.040,-0.198,-1.002
1636543139382,2021-11-10T13.18.59.382,651.959,-0.038,-0.204,-1.001
1636543139422,2021-11-10T13.18.59.422,651.999,-0.037,-0.201,-1.001
1636543139462,2021-11-10T13.18.59.462,652.039,-0.039,-0.199,-1.002
1636543139502,2021-11-10T13.18.59.502,652.079,-0.039,-0.200,-1.001
1636543139542,2021-11-10T13.18.59.542,652.119,-0.039,-0.197,-1.004
1636543139582,2021-11-10T13.18.59.582,652.159,-0.039,-0.202,-1.001
1636543139622,2021-11-10T13.18.59.622,652.199,-0.039,-0.198,-0.999
1636543139662,2021-11-10T13.18.59.662,652.239,-0.038,-0.200,-1.004
1636543139702,2021-11-10T13.18.59.702,652.279,-0.040,-0.211,-1.003
1636543139742,2021-11-10T13.18.59.742,652.319,-0.040,-0.193,-1.001
1636543139782,2021-11-10T13.18.59.782,652.359,-0.037,-0.201,-0.999
1636543139822,2021-11-10T13.18.59.822,652.399,-0.036,-0.197,-1.001
1636543139862,2021-11-10T13.18.59.862,652.439,-0.039,-0.198,-1.000
1636543139902,2021-11-10T13.18.59.902,652.479,-0.039,-0.202,-1.001
1636543139942,2021-11-10T13.18.59.942,652.519,-0.039,-0.190,-1.003
1636543139982,2021-11-10T13.18.59.982,652.559,-0.035,-0.208,-1.003
1636543140022,2021-11-10T13.19.00.022,652.599,-0.040,-0.201,-1.000
1636543140062,2021-11-10T13.19.00.062,652.639,-0.042,-0.185,-1.000
1636543140102,2021-11-10T13.19.00.102,652.679,-0.036,-0.212,-1.003
1636543140142,2021-11-10T13.19.00.142,652.719,-0.045,-0.188,-1.001
1636543140182,2021-11-10T13.19.00.182,652.759,-0.040,-0.189,-1.004
1636543140222,2021-11-10T13.19.00.222,652.799,-0.030,-0.225,-1.000
1636543140262,2021-11-10T13.19.00.262,652.839,-0.040,-0.197,-0.997
1636543140302,2021-11-10T13.19.00.302,652.879,-0.037,-0.204,-1.001
1636543140342,2021-11-10T13.19.00.342,652.919,-0.035,-0.213,-0.999
1636543140382,2021-11-10T13.19.00.382,652.959,-0.039,-0.191,-1.001
1636543140422,2021-11-10T13.19.00.422,652.999,-0.044,-0.204,-1.006
1636543140462,2021-11-10T13.19.00.462,653.039,-0.036,-0.201,-1.001
1636543140502,2021-11-10T13.19.00.502,653.079,-0.036,-0.202,-1.000
1636543140542,2021-11-10T13.19.00.542,653.119,-0.033,-0.214,-0.997
1636543140582,2021-11-10T13.19.00.582,653.159,-0.037,-0.210,-1.001
1636543140622,2021-11-10T13.19.00.622,653.199,-0.047,-0.186,-1.005
1636543140662,2021-11-10T13.19.00.662,653.239,-0.024,-0.208,-0.996
1636543140702,2021-11-10T13.19.00.702,653.279,-0.033,-0.221,-1.000
1636543140742,2021-11-10T13.19.00.742,653.319,-0.041,-0.198,-1.001
1636543140782,2021-11-10T13.19.00.782,653.359,-0.027,-0.208,-1.000
1636543140822,2021-11-10T13.19.00.822,653.399,-0.033,-0.222,-0.995
1636543140862,2021-11-10T13.19.00.862,653.439,-0.032,-0.211,-1.001
1636543140902,2021-11-10T13.19.00.902,653.479,-0.031,-0.208,-0.998
1636543140942,2021-11-10T13.19.00.942,653.519,-0.029,-0.220,-0.995
1636543140982,2021-11-10T13.19.00.982,653.559,-0.026,-0.219,-0.992
1636543141022,2021-11-10T13.19.01.022,653.599,-0.047,-0.183,-1.011
1636543141062,2021-11-10T13.19.01.062,653.639,-0.029,-0.207,-1.003
1636543141102,2021-11-10T13.19.01.102,653.679,-0.038,-0.198,-1.000
1636543141142,2021-11-10T13.19.01.142,653.719,-0.040,-0.186,-1.000
1636543141182,2021-11-10T13.19.01.182,653.759,-0.034,-0.203,-1.002
1636543141222,2021-11-10T13.19.01.222,653.799,-0.038,-0.202,-1.001
1636543141262,2021-11-10T13.19.01.262,653.839,-0.039,-0.194,-1.001
1636543141302,2021-11-10T13.19.01.302,653.879,-0.038,-0.200,-1.003
1636543141342,2021-11-10T13.19.01.342,653.919,-0.036,-0.198,-1.002
1636543141382,2021-11-10T13.19.01.382,653.959,-0.039,-0.197,-1.001
1636543141422,2021-11-10T13.19.01.422,653.999,-0.037,-0.202,-1.000
1636543141462,2021-11-10T13.19.01.462,654.039,-0.038,-0.194,-1.002
1636543141502,2021-11-10T13.19.01.502,654.079,-0.037,-0.198,-1.004
1636543141542,2021-11-10T13.19.01.542,654.119,-0.041,-0.202,-1.005
1636543141582,2021-11-10T13.19.01.582,654.159,-0.039,-0.193,-1.003
1636543141622,2021-11-10T13.19.01.622,654.199,-0.036,-0.201,-0.998
1636543141662,2021-11-10T13.19.01.662,654.239,-0.036,-0.196,-1.001
1636543141702,2021-11-10T13.19.01.702,654.279,-0.038,-0.192,-1.000
1636543141742,2021-11-10T13.19.01.742,654.319,-0.038,-0.203,-1.001
1636543141782,2021-11-10T13.19.01.782,654.359,-0.035,-0.203,-1.003
1636543141822,2021-11-10T13.19.01.822,654.399,-0.036,-0.198,-1.002
1636543141862,2021-11-10T13.19.01.862,654.439,-0.038,-0.199,-1.000
1636543141902,2021-11-10T13.19.01.902,654.479,-0.038,-0.199,-1.000
1636543141942,2021-11-10T13.19.01.942,654.519,-0.039,-0.198,-1.004
1636543141982,2021-11-10T13.19.01.982,654.559,-0.036,-0.204,-1.000
1636543142022,2021-11-10T13.19.02.022,654.599,-0.036,-0.198,-1.002
1636543142062,2021-11-10T13.19.02.062,654.639,-0.043,-0.188,-1.000
1636543142102,2021-11-10T13.19.02.102,654.679,-0.030,-0.208,-1.002
1636543142142,2021-11-10T13.19.02.142,654.719,-0.039,-0.204,-1.002
1636543142182,2021-11-10T13.19.02.182,654.759,-0.038,-0.195,-1.001
1636543142222,2021-11-10T13.19.02.222,654.799,-0.038,-0.197,-0.999
1636543142262,2021-11-10T13.19.02.262,654.839,-0.031,-0.215,-1.003
1636543142302,2021-11-10T13.19.02.302,654.879,-0.042,-0.194,-0.999
1636543142342,2021-11-10T13.19.02.342,654.919,-0.034,-0.205,-1.000
1636543142382,2021-11-10T13.19.02.382,654.959,-0.036,-0.198,-1.000
1636543142422,2021-11-10T13.19.02.422,654.999,-0.040,-0.193,-1.003
1636543142462,2021-11-10T13.19.02.462,655.039,-0.037,-0.200,-1.005
1636543142502,2021-11-10T13.19.02.502,655.079,-0.036,-0.194,-0.997
1636543142542,2021-11-10T13.19.02.542,655.119,-0.035,-0.197,-1.000
1636543142582,2021-11-10T13.19.02.582,655.159,-0.037,-0.192,-1.000
1636543142622,2021-11-10T13.19.02.622,655.199,-0.039,-0.202,-1.002
1636543142662,2021-11-10T13.19.02.662,655.239,-0.041,-0.191,-1.003
1636543142702,2021-11-10T13.19.02.702,655.279,-0.036,-0.193,-1.002
1636543142742,2021-11-10T13.19.02.742,655.319,-0.038,-0.199,-1.000
1636543142782,2021-11-10T13.19.02.782,655.359,-0.036,-0.190,-1.000
1636543142822,2021-11-10T13.19.02.822,655.399,-0.038,-0.196,-1.003
1636543142862,2021-11-10T13.19.02.862,655.439,-0.039,-0.199,-1.001
1636543142902,2021-11-10T13.19.02.902,655.479,-0.038,-0.197,-1.002
1636543142942,2021-11-10T13.19.02.942,655.519,-0.036,-0.196,-1.003
1636543142982,2021-11-10T13.19.02.982,655.559,-0.036,-0.193,-1.001
1636543143022,2021-11-10T13.19.03.022,655.599,-0.036,-0.201,-1.002
1636543143062,2021-11-10T13.19.03.062,655.639,-0.038,-0.195,-1.001
1636543143102,2021-11-10T13.19.03.102,655.679,-0.037,-0.196,-1.003
1636543143142,2021-11-10T13.19.03.142,655.719,-0.038,-0.197,-1.004
1636543143182,2021-11-10T13.19.03.182,655.759,-0.038,-0.195,-1.002
1636543143222,2021-11-10T13.19.03.222,655.799,-0.038,-0.193,-1.000
1636543143262,2021-11-10T13.19.03.262,655.839,-0.035,-0.196,-1.002
1636543143302,2021-11-10T13.19.03.302,655.879,-0.040,-0.203,-1.003
1636543143342,2021-11-10T13.19.03.342,655.919,-0.039,-0.196,-1.004
1636543143382,2021-11-10T13.19.03.382,655.959,-0.037,-0.198,-1.000
1636543143422,2021-11-10T13.19.03.422,655.999,-0.036,-0.195,-0.999
1636543143462,2021-11-10T13.19.03.462,656.039,-0.036,-0.189,-1.002
1636543143502,2021-11-10T13.19.03.502,656.079,-0.039,-0.206,-1.002
1636543143542,2021-11-10T13.19.03.542,656.119,-0.038,-0.194,-1.001
1636543143582,2021-11-10T13.19.03.582,656.159,-0.036,-0.194,-1.002
1636543143622,2021-11-10T13.19.03.622,656.199,-0.036,-0.208,-1.001
1636543143662,2021-11-10T13.19.03.662,656.239,-0.038,-0.191,-0.999
1636543143702,2021-11-10T13.19.03.702,656.279,-0.038,-0.195,-1.002
1636543143742,2021-11-10T13.19.03.742,656.319,-0.036,-0.210,-1.002
1636543143782,2021-11-10T13.19.03.782,656.359,-0.040,-0.187,-1.001
1636543143822,2021-11-10T13.19.03.822,656.399,-0.037,-0.200,-1.002
1636543143862,2021-11-10T13.19.03.862,656.439,-0.038,-0.202,-1.000
1636543143902,2021-11-10T13.19.03.902,656.479,-0.040,-0.194,-1.001
1636543143942,2021-11-10T13.19.03.942,656.519,-0.037,-0.203,-1.002
1636543143982,2021-11-10T13.19.03.982,656.559,-0.041,-0.198,-1.001
1636543144022,2021-11-10T13.19.04.022,656.599,-0.038,-0.196,-1.004
1636543144062,2021-11-10T13.19.04.062,656.639,-0.039,-0.198,-1.001
1636543144102,2021-11-10T13.19.04.102,656.679,-0.040,-0.196,-1.001
1636543144142,2021-11-10T13.19.04.142,656.719,-0.039,-0.193,-1.001
1636543144182,2021-11-10T13.19.04.182,656.759,-0.039,-0.194,-1.003
1636543144222,2021-11-10T13.19.04.222,656.799,-0.042,-0.198,-1.005
1636543144262,2021-11-10T13.19.04.262,656.839,-0.038,-0.198,-1.000
1636543144302,2021-11-10T13.19.04.302,656.879,-0.036,-0.207,-0.995
1636543144342,2021-11-10T13.19.04.342,656.919,-0.036,-0.197,-1.001
1636543144382,2021-11-10T13.19.04.382,656.959,-0.036,-0.200,-1.002
1636543144422,2021-11-10T13.19.04.422,656.999,-0.038,-0.216,-1.000
1636543144462,2021-11-10T13.19.04.462,657.039,-0.041,-0.185,-0.999
1636543144502,2021-11-10T13.19.04.502,657.079,-0.036,-0.201,-1.006
1636543144542,2021-11-10T13.19.04.542,657.119,-0.038,-0.205,-0.997
1636543144582,2021-11-10T13.19.04.582,657.159,-0.038,-0.197,-1.001
1636543144622,2021-11-10T13.19.04.622,657.199,-0.041,-0.198,-1.001
1636543144662,2021-11-10T13.19.04.662,657.239,-0.036,-0.212,-1.004
1636543144702,2021-11-10T13.19.04.702,657.279,-0.039,-0.200,-1.003
1636543144742,2021-11-10T13.19.04.742,657.319,-0.041,-0.193,-0.998
1636543144782,2021-11-10T13.19.04.782,657.359,-0.037,-0.202,-1.003
1636543144822,2021-11-10T13.19.04.822,657.399,-0.039,-0.202,-0.999
1636543144862,2021-11-10T13.19.04.862,657.439,-0.039,-0.202,-1.000
1636543144902,2021-11-10T13.19.04.902,657.479,-0.038,-0.203,-1.001
1636543144942,2021-11-10T13.19.04.942,657.519,-0.037,-0.202,-1.002
1636543144982,2021-11-10T13.19.04.982,657.559,-0.038,-0.200,-0.998
1636543145022,2021-11-10T13.19.05.022,657.599,-0.037,-0.205,-1.004
1636543145062,2021-11-10T13.19.05.062,657.639,-0.037,-0.198,-1.003
1636543145102,2021-11-10T13.19.05.102,657.679,-0.038,-0.203,-1.001
1636543145142,2021-11-10T13.19.05.142,657.719,-0.042,-0.200,-1.001
1636543145182,2021-11-10T13.19.05.182,657.759,-0.035,-0.195,-0.999
1636543145222,2021-11-10T13.19.05.222,657.799,-0.037,-0.202,-1.002
1636543145262,2021-11-10T13.19.05.262,657.839,-0.037,-0.196,-1.001
1636543145302,2021-11-10T13.19.05.302,657.879,-0.038,-0.203,-1.001
1636543145342,2021-11-10T13.19.05.342,657.919,-0.038,-0.202,-1.001
1636543145382,2021-11-10T13.19.05.382,657.959,-0.039,-0.196,-1.003
1636543145422,2021-11-10T13.19.05.422,657.999,-0.039,-0.199,-1.001
1636543145462,2021-11-10T13.19.05.462,658.039,-0.037,-0.198,-1.001
1636543145502,2021-11-10T13.19.05.502,658.079,-0.038,-0.200,-1.001
1636543145542,2021-11-10T13.19.05.542,658.119,-0.038,-0.205,-1.002
1636543145582,2021-11-10T13.19.05.582,658.159,-0.037,-0.203,-1.002
1636543145622,2021-11-10T13.19.05.622,658.199,-0.036,-0.202,-1.000
1636543145662,2021-11-10T13.19.05.662,658.239,-0.038,-0.198,-0.999
1636543145702,2021-11-10T13.19.05.702,658.279,-0.038,-0.202,-1.000
1636543145742,2021-11-10T13.19.05.742,658.319,-0.035,-0.201,-1.001
1636543145782,2021-11-10T13.19.05.782,658.359,-0.042,-0.196,-1.002
1636543145822,2021-11-10T13.19.05.822,658.399,-0.040,-0.197,-1.003
1636543145862,2021-11-10T13.19.05.862,658.439,-0.036,-0.205,-0.996
1636543145902,2021-11-10T13.19.05.902,658.479,-0.038,-0.198,-1.000
1636543145942,2021-11-10T13.19.05.942,658.519,-0.037,-0.207,-1.002
1636543145982,2021-11-10T13.19.05.982,658.559,-0.041,-0.207,-1.002
1636543146022,2021-11-10T13.19.06.022,658.599,-0.037,-0.199,-1.001
1636543146062,2021-11-10T13.19.06.062,658.639,-0.035,-0.204,-0.997
1636543146102,2021-11-10T13.19.06.102,658.679,-0.043,-0.190,-1.002
1636543146142,2021-11-10T13.19.06.142,658.719,-0.039,-0.209,-0.999
1636543146182,2021-11-10T13.19.06.182,658.759,-0.037,-0.213,-0.998
1636543146222,2021-11-10T13.19.06.222,658.799,-0.035,-0.210,-1.000
1636543146262,2021-11-10T13.19.06.262,658.839,-0.038,-0.201,-1.001
1636543146302,2021-11-10T13.19.06.302,658.879,-0.038,-0.203,-0.999
1636543146342,2021-11-10T13.19.06.342,658.919,-0.040,-0.203,-1.002
1636543146382,2021-11-10T13.19.06.382,658.959,-0.041,-0.204,-1.001
1636543146422,2021-11-10T13.19.06.422,658.999,-0.041,-0.197,-1.000
1636543146462,2021-11-10T13.19.06.462,659.039,-0.034,-0.215,-1.003
1636543146502,2021-11-10T13.19.06.502,659.079,-0.038,-0.206,-0.996
1636543146542,2021-11-10T13.19.06.542,659.119,-0.040,-0.199,-0.999
1636543146582,2021-11-10T13.19.06.582,659.159,-0.037,-0.208,-1.002
1636543146622,2021-11-10T13.19.06.622,659.199,-0.035,-0.210,-0.995
1636543146662,2021-11-10T13.19.06.662,659.239,-0.041,-0.203,-1.003
1636543146702,2021-11-10T13.19.06.702,659.279,-0.036,-0.204,-1.002
1636543146742,2021-11-10T13.19.06.742,659.319,-0.034,-0.213,-0.992
1636543146782,2021-11-10T13.19.06.782,659.359,-0.039,-0.204,-0.999
1636543146822,2021-11-10T13.19.06.822,659.399,-0.037,-0.199,-1.006
1636543146862,2021-11-10T13.19.06.862,659.439,-0.040,-0.212,-1.003
1636543146902,2021-11-10T13.19.06.902,659.479,-0.038,-0.198,-1.002
1636543146942,2021-11-10T13.19.06.942,659.519,-0.036,-0.197,-0.998
1636543146982,2021-11-10T13.19.06.982,659.559,-0.036,-0.196,-1.000
1636543147022,2021-11-10T13.19.07.022,659.599,-0.039,-0.200,-1.001
1636543147062,2021-11-10T13.19.07.062,659.639,-0.039,-0.203,-1.000
1636543147102,2021-11-10T13.19.07.102,659.679,-0.036,-0.199,-1.003
1636543147142,2021-11-10T13.19.07.142,659.719,-0.038,-0.199,-1.002
1636543147182,2021-11-10T13.19.07.182,659.759,-0.039,-0.204,-1.000
1636543147222,2021-11-10T13.19.07.222,659.799,-0.038,-0.199,-1.002
1636543147262,2021-11-10T13.19.07.262,659.839,-0.037,-0.202,-1.001
1636543147302,2021-11-10T13.19.07.302,659.879,-0.038,-0.203,-1.001
1636543147342,2021-11-10T13.19.07.342,659.919,-0.039,-0.197,-1.000
1636543147382,2021-11-10T13.19.07.382,659.959,-0.038,-0.198,-1.000
1636543147422,2021-11-10T13.19.07.422,659.999,-0.037,-0.200,-1.000
1636543147462,2021-11-10T13.19.07.462,660.039,-0.038,-0.207,-1.003
1636543147502,2021-11-10T13.19.07.502,660.079,-0.037,-0.203,-1.002
1636543147542,2021-11-10T13.19.07.542,660.119,-0.036,-0.201,-0.999
1636543147582,2021-11-10T13.19.07.582,660.159,-0.039,-0.197,-0.998
1636543147622,2021-11-10T13.19.07.622,660.199,-0.039,-0.194,-0.999
1636543147662,2021-11-10T13.19.07.662,660.239,-0.037,-0.203,-1.005
1636543147702,2021-11-10T13.19.07.702,660.279,-0.037,-0.204,-1.005
1636543147742,2021-11-10T13.19.07.742,660.319,-0.034,-0.211,-0.997
1636543147782,2021-11-10T13.19.07.782,660.359,-0.032,-0.209,-0.996
1636543147822,2021-11-10T13.19.07.822,660.399,-0.029,-0.198,-0.992
1636543147862,2021-11-10T13.19.07.862,660.439,-0.034,-0.194,-0.994
1636543147902,2021-11-10T13.19.07.902,660.479,-0.032,-0.194,-1.006
1636543147942,2021-11-10T13.19.07.942,660.519,-0.028,-0.208,-1.008
1636543147982,2021-11-10T13.19.07.982,660.559,-0.028,-0.214,-1.001
1636543148022,2021-11-10T13.19.08.022,660.599,-0.024,-0.204,-1.000
1636543148062,2021-11-10T13.19.08.062,660.639,-0.027,-0.198,-0.997
1636543148102,2021-11-10T13.19.08.102,660.679,-0.027,-0.208,-1.001
1636543148142,2021-11-10T13.19.08.142,660.719,-0.028,-0.205,-1.003
1636543148182,2021-11-10T13.19.08.182,660.759,-0.033,-0.199,-1.004
1636543148222,2021-11-10T13.19.08.222,660.799,-0.037,-0.197,-1.004
1636543148262,2021-11-10T13.19.08.262,660.839,-0.034,-0.213,-1.008
1636543148302,2021-11-10T13.19.08.302,660.879,-0.024,-0.208,-1.004
1636543148342,2021-11-10T13.19.08.342,660.919,-0.012,-0.206,-0.992
1636543148382,2021-11-10T13.19.08.382,660.959,-0.007,-0.214,-0.994
1636543148422,2021-11-10T13.19.08.422,660.999,-0.018,-0.215,-1.005
1636543148462,2021-11-10T13.19.08.462,661.039,-0.031,-0.198,-1.001
1636543148502,2021-11-10T13.19.08.502,661.079,-0.034,-0.202,-0.997
1636543148542,2021-11-10T13.19.08.542,661.119,-0.034,-0.200,-0.997
1636543148582,2021-11-10T13.19.08.582,661.159,-0.033,-0.208,-1.005
1636543148622,2021-11-10T13.19.08.622,661.199,-0.021,-0.216,-1.011
1636543148662,2021-11-10T13.19.08.662,661.239,-0.015,-0.213,-1.002
1636543148702,2021-11-10T13.19.08.702,661.279,-0.016,-0.204,-0.982
1636543148742,2021-11-10T13.19.08.742,661.319,-0.020,-0.213,-0.975
1636543148782,2021-11-10T13.19.08.782,661.359,-0.035,-0.217,-1.004
1636543148822,2021-11-10T13.19.08.822,661.399,-0.047,-0.197,-1.025
1636543148862,2021-11-10T13.19.08.862,661.439,-0.031,-0.196,-1.007
1636543148902,2021-11-10T13.19.08.902,661.479,-0.020,-0.210,-0.990
1636543148942,2021-11-10T13.19.08.942,661.519,-0.021,-0.207,-0.983
1636543148982,2021-11-10T13.19.08.982,661.559,-0.025,-0.214,-0.991
1636543149022,2021-11-10T13.19.09.022,661.599,-0.027,-0.215,-1.006
1636543149062,2021-11-10T13.19.09.062,661.639,-0.035,-0.199,-1.015
1636543149102,2021-11-10T13.19.09.102,661.679,-0.034,-0.195,-1.008
1636543149142,2021-11-10T13.19.09.142,661.719,-0.027,-0.206,-0.995
1636543149182,2021-11-10T13.19.09.182,661.759,-0.025,-0.209,-0.991
1636543149222,2021-11-10T13.19.09.222,661.799,-0.025,-0.206,-0.993
1636543149262,2021-11-10T13.19.09.262,661.839,-0.026,-0.206,-1.004
1636543149302,2021-11-10T13.19.09.302,661.879,-0.030,-0.199,-1.009
1636543149342,2021-11-10T13.19.09.342,661.919,-0.033,-0.209,-1.008
1636543149382,2021-11-10T13.19.09.382,661.959,-0.034,-0.207,-0.998
1636543149422,2021-11-10T13.19.09.422,661.999,-0.028,-0.204,-0.990
1636543149462,2021-11-10T13.19.09.462,662.039,-0.026,-0.202,-0.995
1636543149502,2021-11-10T13.19.09.502,662.079,-0.028,-0.195,-1.005
1636543149542,2021-11-10T13.19.09.542,662.119,-0.033,-0.206,-1.006
1636543149582,2021-11-10T13.19.09.582,662.159,-0.032,-0.205,-1.005
1636543149622,2021-11-10T13.19.09.622,662.199,-0.031,-0.198,-1.002
1636543149662,2021-11-10T13.19.09.662,662.239,-0.032,-0.198,-0.993
1636543149702,2021-11-10T13.19.09.702,662.279,-0.032,-0.205,-0.994
1636543149742,2021-11-10T13.19.09.742,662.319,-0.034,-0.207,-1.002
1636543149782,2021-11-10T13.19.09.782,662.359,-0.035,-0.204,-1.005
1636543149822,2021-11-10T13.19.09.822,662.399,-0.034,-0.201,-1.005
1636543149862,2021-11-10T13.19.09.862,662.439,-0.032,-0.200,-0.998
1636543149902,2021-11-10T13.19.09.902,662.479,-0.034,-0.201,-0.995
1636543149942,2021-11-10T13.19.09.942,662.519,-0.035,-0.204,-0.999
1636543149982,2021-11-10T13.19.09.982,662.559,-0.035,-0.200,-1.002
1636543150022,2021-11-10T13.19.10.022,662.599,-0.033,-0.202,-1.004
1636543150062,2021-11-10T13.19.10.062,662.639,-0.035,-0.205,-1.004
1636543150102,2021-11-10T13.19.10.102,662.679,-0.035,-0.197,-0.999
1636543150142,2021-11-10T13.19.10.142,662.719,-0.035,-0.208,-1.000
1636543150182,2021-11-10T13.19.10.182,662.759,-0.037,-0.201,-1.003
1636543150222,2021-11-10T13.19.10.222,662.799,-0.034,-0.198,-0.997
1636543150262,2021-11-10T13.19.10.262,662.839,-0.033,-0.199,-0.999
1636543150302,2021-11-10T13.19.10.302,662.879,-0.034,-0.198,-1.005
1636543150342,2021-11-10T13.19.10.342,662.919,-0.037,-0.206,-1.002
1636543150382,2021-11-10T13.19.10.382,662.959,-0.036,-0.200,-0.999
1636543150422,2021-11-10T13.19.10.422,662.999,-0.035,-0.197,-1.000
1636543150462,2021-11-10T13.19.10.462,663.039,-0.037,-0.201,-1.000
1636543150502,2021-11-10T13.19.10.502,663.079,-0.035,-0.203,-1.003
1636543150542,2021-11-10T13.19.10.542,663.119,-0.035,-0.203,-1.002
1636543150582,2021-11-10T13.19.10.582,663.159,-0.034,-0.204,-1.002
1636543150622,2021-11-10T13.19.10.622,663.199,-0.035,-0.202,-1.001
1636543150662,2021-11-10T13.19.10.662,663.239,-0.037,-0.199,-1.001
1636543150702,2021-11-10T13.19.10.702,663.279,-0.036,-0.199,-1.000
1636543150742,2021-11-10T13.19.10.742,663.319,-0.036,-0.203,-1.000
1636543150782,2021-11-10T13.19.10.782,663.359,-0.034,-0.205,-1.002
1636543150822,2021-11-10T13.19.10.822,663.399,-0.034,-0.203,-1.002
1636543150862,2021-11-10T13.19.10.862,663.439,-0.035,-0.202,-0.999
1636543150902,2021-11-10T13.19.10.902,663.479,-0.036,-0.201,-0.999
1636543150942,2021-11-10T13.19.10.942,663.519,-0.036,-0.196,-1.002
1636543150982,2021-11-10T13.19.10.982,663.559,-0.036,-0.207,-1.002
1636543151022,2021-11-10T13.19.11.022,663.599,-0.036,-0.206,-1.002
1636543151062,2021-11-10T13.19.11.062,663.639,-0.032,-0.203,-0.998
1636543151102,2021-11-10T13.19.11.102,663.679,-0.035,-0.200,-1.001
1636543151142,2021-11-10T13.19.11.142,663.719,-0.034,-0.199,-1.000
1636543151182,2021-11-10T13.19.11.182,663.759,-0.036,-0.207,-1.000
1636543151222,2021-11-10T13.19.11.222,663.799,-0.036,-0.202,-1.001
1636543151262,2021-11-10T13.19.11.262,663.839,-0.034,-0.199,-1.003
1636543151302,2021-11-10T13.19.11.302,663.879,-0.034,-0.205,-1.001
1636543151342,2021-11-10T13.19.11.342,663.919,-0.034,-0.204,-0.999
1636543151382,2021-11-10T13.19.11.382,663.959,-0.035,-0.204,-1.001
1636543151422,2021-11-10T13.19.11.422,663.999,-0.036,-0.205,-1.002
1636543151462,2021-11-10T13.19.11.462,664.039,-0.034,-0.202,-1.001
1636543151502,2021-11-10T13.19.11.502,664.079,-0.034,-0.203,-1.000
1636543151542,2021-11-10T13.19.11.542,664.119,-0.034,-0.206,-1.000
