epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635176910423,2021-10-25T18:48:30.423,864.000,0.733,0.131,-0.633
1635176910463,2021-10-25T18:48:30.463,864.040,0.738,0.112,-0.633
1635176910503,2021-10-25T18:48:30.503,864.080,0.749,0.100,-0.617
1635176910543,2021-10-25T18:48:30.543,864.120,0.761,0.105,-0.598
1635176910583,2021-10-25T18:48:30.583,864.160,0.762,0.126,-0.592
1635176910623,2021-10-25T18:48:30.623,864.200,0.750,0.148,-0.604
1635176910663,2021-10-25T18:48:30.663,864.240,0.734,0.160,-0.621
1635176910703,2021-10-25T18:48:30.703,864.280,0.725,0.147,-0.640
1635176910743,2021-10-25T18:48:30.743,864.320,0.730,0.122,-0.641
1635176910783,2021-10-25T18:48:30.783,864.360,0.742,0.100,-0.627
1635176910823,2021-10-25T18:48:30.823,864.400,0.751,0.092,-0.616
1635176910863,2021-10-25T18:48:30.863,864.440,0.755,0.110,-0.607
1635176910903,2021-10-25T18:48:30.903,864.480,0.756,0.125,-0.602
1635176910943,2021-10-25T18:48:30.943,864.520,0.749,0.135,-0.608
1635176910983,2021-10-25T18:48:30.983,864.560,0.744,0.125,-0.618
1635176911023,2021-10-25T18:48:31.023,864.600,0.741,0.116,-0.623
1635176911063,2021-10-25T18:48:31.063,864.640,0.743,0.106,-0.625
1635176911103,2021-10-25T18:48:31.103,864.680,0.750,0.108,-0.614
1635176911143,2021-10-25T18:48:31.143,864.720,0.758,0.110,-0.603
1635176911183,2021-10-25T18:48:31.183,864.760,0.761,0.111,-0.598
1635176911223,2021-10-25T18:48:31.223,864.800,0.759,0.110,-0.601
1635176911263,2021-10-25T18:48:31.263,864.840,0.752,0.106,-0.613
1635176911303,2021-10-25T18:48:31.303,864.880,0.746,0.105,-0.621
1635176911343,2021-10-25T18:48:31.343,864.920,0.745,0.105,-0.620
1635176911383,2021-10-25T18:48:31.383,864.960,0.745,0.121,-0.618
1635176911423,2021-10-25T18:48:31.423,865.000,0.745,0.129,-0.614
1635176911463,2021-10-25T18:48:31.463,865.040,0.742,0.136,-0.616
1635176911503,2021-10-25T18:48:31.503,865.080,0.744,0.125,-0.619
1635176911543,2021-10-25T18:48:31.543,865.120,0.748,0.111,-0.618
1635176911583,2021-10-25T18:48:31.583,865.160,0.751,0.110,-0.612
1635176911623,2021-10-25T18:48:31.623,865.200,0.747,0.125,-0.612
1635176911663,2021-10-25T18:48:31.663,865.240,0.742,0.138,-0.618
1635176911703,2021-10-25T18:48:31.703,865.280,0.737,0.135,-0.625
1635176911743,2021-10-25T18:48:31.743,865.320,0.737,0.124,-0.628
1635176911783,2021-10-25T18:48:31.783,865.360,0.743,0.113,-0.624
1635176911823,2021-10-25T18:48:31.823,865.400,0.745,0.112,-0.621
1635176911863,2021-10-25T18:48:31.863,865.440,0.748,0.121,-0.614
1635176911903,2021-10-25T18:48:31.903,865.480,0.749,0.135,-0.610
1635176911943,2021-10-25T18:48:31.943,865.520,0.750,0.137,-0.609
1635176911983,2021-10-25T18:48:31.983,865.560,0.748,0.127,-0.611
1635176912023,2021-10-25T18:48:32.023,865.600,0.747,0.120,-0.616
1635176912063,2021-10-25T18:48:32.063,865.640,0.746,0.113,-0.618
1635176912103,2021-10-25T18:48:32.103,865.680,0.747,0.107,-0.618
1635176912143,2021-10-25T18:48:32.143,865.720,0.749,0.109,-0.617
1635176912183,2021-10-25T18:48:32.183,865.760,0.743,0.122,-0.619
1635176912223,2021-10-25T18:48:32.223,865.800,0.738,0.140,-0.620
1635176912263,2021-10-25T18:48:32.263,865.840,0.739,0.142,-0.622
1635176912303,2021-10-25T18:48:32.303,865.880,0.747,0.120,-0.615
1635176912343,2021-10-25T18:48:32.343,865.920,0.753,0.106,-0.610
1635176912383,2021-10-25T18:48:32.383,865.960,0.752,0.111,-0.611
1635176912423,2021-10-25T18:48:32.423,866.000,0.747,0.122,-0.614
1635176912463,2021-10-25T18:48:32.463,866.040,0.744,0.126,-0.619
1635176912503,2021-10-25T18:48:32.503,866.080,0.743,0.123,-0.620
1635176912543,2021-10-25T18:48:32.543,866.120,0.745,0.117,-0.622
1635176912583,2021-10-25T18:48:32.583,866.160,0.746,0.114,-0.619
1635176912623,2021-10-25T18:48:32.623,866.200,0.749,0.110,-0.614
1635176912663,2021-10-25T18:48:32.663,866.240,0.752,0.111,-0.612
1635176912703,2021-10-25T18:48:32.703,866.280,0.753,0.113,-0.609
1635176912743,2021-10-25T18:48:32.743,866.320,0.752,0.115,-0.610
1635176912783,2021-10-25T18:48:32.783,866.360,0.751,0.115,-0.612
1635176912823,2021-10-25T18:48:32.823,866.400,0.748,0.114,-0.616
1635176912863,2021-10-25T18:48:32.863,866.440,0.747,0.119,-0.617
1635176912903,2021-10-25T18:48:32.903,866.480,0.747,0.119,-0.616
1635176912943,2021-10-25T18:48:32.943,866.520,0.750,0.111,-0.614
1635176912983,2021-10-25T18:48:32.983,866.560,0.753,0.099,-0.613
1635176913023,2021-10-25T18:48:33.023,866.600,0.753,0.106,-0.611
1635176913063,2021-10-25T18:48:33.063,866.640,0.746,0.131,-0.613
1635176913103,2021-10-25T18:48:33.103,866.680,0.741,0.138,-0.620
1635176913143,2021-10-25T18:48:33.143,866.720,0.744,0.121,-0.621
1635176913183,2021-10-25T18:48:33.183,866.760,0.750,0.107,-0.615
1635176913223,2021-10-25T18:48:33.223,866.800,0.753,0.106,-0.611
1635176913263,2021-10-25T18:48:33.263,866.840,0.754,0.112,-0.608
1635176913303,2021-10-25T18:48:33.303,866.880,0.754,0.119,-0.606
1635176913343,2021-10-25T18:48:33.343,866.920,0.749,0.124,-0.611
1635176913383,2021-10-25T18:48:33.383,866.960,0.746,0.124,-0.616
1635176913423,2021-10-25T18:48:33.423,867.000,0.743,0.120,-0.619
1635176913463,2021-10-25T18:48:33.463,867.040,0.745,0.121,-0.617
1635176913503,2021-10-25T18:48:33.503,867.080,0.749,0.117,-0.615
1635176913543,2021-10-25T18:48:33.543,867.120,0.750,0.115,-0.612
1635176913583,2021-10-25T18:48:33.583,867.160,0.750,0.118,-0.611
1635176913623,2021-10-25T18:48:33.623,867.200,0.748,0.127,-0.612
1635176913663,2021-10-25T18:48:33.663,867.240,0.743,0.129,-0.617
1635176913703,2021-10-25T18:48:33.703,867.280,0.742,0.121,-0.621
1635176913743,2021-10-25T18:48:33.743,867.320,0.747,0.113,-0.618
1635176913783,2021-10-25T18:48:33.783,867.360,0.757,0.109,-0.606
1635176913823,2021-10-25T18:48:33.823,867.400,0.761,0.121,-0.594
1635176913863,2021-10-25T18:48:33.863,867.440,0.759,0.134,-0.594
1635176913903,2021-10-25T18:48:33.903,867.480,0.754,0.128,-0.604
1635176913943,2021-10-25T18:48:33.943,867.520,0.745,0.121,-0.618
1635176913983,2021-10-25T18:48:33.983,867.560,0.736,0.110,-0.632
1635176914023,2021-10-25T18:48:34.023,867.600,0.736,0.108,-0.634
1635176914063,2021-10-25T18:48:34.063,867.640,0.740,0.112,-0.629
1635176914103,2021-10-25T18:48:34.103,867.680,0.747,0.115,-0.616
1635176914143,2021-10-25T18:48:34.143,867.720,0.756,0.119,-0.605
1635176914183,2021-10-25T18:48:34.183,867.760,0.758,0.117,-0.602
1635176914223,2021-10-25T18:48:34.223,867.800,0.755,0.117,-0.605
1635176914263,2021-10-25T18:48:34.263,867.840,0.749,0.122,-0.610
1635176914303,2021-10-25T18:48:34.303,867.880,0.742,0.131,-0.618
1635176914343,2021-10-25T18:48:34.343,867.920,0.739,0.130,-0.625
1635176914383,2021-10-25T18:48:34.383,867.960,0.741,0.115,-0.625
1635176914423,2021-10-25T18:48:34.423,868.000,0.742,0.108,-0.623
1635176914463,2021-10-25T18:48:34.463,868.040,0.746,0.113,-0.617
1635176914503,2021-10-25T18:48:34.503,868.080,0.744,0.125,-0.618
1635176914543,2021-10-25T18:48:34.543,868.120,0.739,0.121,-0.627
1635176914583,2021-10-25T18:48:34.583,868.160,0.742,0.110,-0.626
1635176914623,2021-10-25T18:48:34.623,868.200,0.749,0.087,-0.624
1635176914663,2021-10-25T18:48:34.663,868.240,0.763,0.070,-0.606
1635176914703,2021-10-25T18:48:34.703,868.280,0.779,0.095,-0.577
1635176914743,2021-10-25T18:48:34.743,868.320,0.772,0.146,-0.572
1635176914783,2021-10-25T18:48:34.783,868.360,0.747,0.182,-0.596
1635176914823,2021-10-25T18:48:34.823,868.400,0.724,0.188,-0.629
1635176914863,2021-10-25T18:48:34.863,868.440,0.723,0.179,-0.638
1635176914903,2021-10-25T18:48:34.903,868.480,0.734,0.144,-0.627
1635176914943,2021-10-25T18:48:34.943,868.520,0.753,0.099,-0.609
1635176914983,2021-10-25T18:48:34.983,868.560,0.767,0.075,-0.600
1635176915023,2021-10-25T18:48:35.023,868.600,0.768,0.069,-0.602
1635176915063,2021-10-25T18:48:35.063,868.640,0.757,0.089,-0.611
1635176915103,2021-10-25T18:48:35.103,868.680,0.756,0.106,-0.610
1635176915143,2021-10-25T18:48:35.143,868.720,0.759,0.114,-0.602
1635176915183,2021-10-25T18:48:35.183,868.760,0.763,0.120,-0.595
1635176915223,2021-10-25T18:48:35.223,868.800,0.758,0.135,-0.596
1635176915263,2021-10-25T18:48:35.263,868.840,0.748,0.151,-0.606
1635176915303,2021-10-25T18:48:35.303,868.880,0.738,0.152,-0.620
1635176915343,2021-10-25T18:48:35.343,868.920,0.732,0.133,-0.633
1635176915383,2021-10-25T18:48:35.383,868.960,0.739,0.102,-0.635
1635176915423,2021-10-25T18:48:35.423,869.000,0.756,0.087,-0.613
1635176915463,2021-10-25T18:48:35.463,869.040,0.767,0.085,-0.598
1635176915503,2021-10-25T18:48:35.503,869.080,0.770,0.094,-0.592
1635176915543,2021-10-25T18:48:35.543,869.120,0.756,0.123,-0.603
1635176915583,2021-10-25T18:48:35.583,869.160,0.741,0.134,-0.621
1635176915623,2021-10-25T18:48:35.623,869.200,0.737,0.135,-0.626
1635176915663,2021-10-25T18:48:35.663,869.240,0.736,0.131,-0.627
1635176915703,2021-10-25T18:48:35.703,869.280,0.743,0.112,-0.626
1635176915743,2021-10-25T18:48:35.743,869.320,0.751,0.104,-0.616
1635176915783,2021-10-25T18:48:35.783,869.360,0.755,0.094,-0.612
1635176915823,2021-10-25T18:48:35.823,869.400,0.755,0.095,-0.612
1635176915863,2021-10-25T18:48:35.863,869.440,0.757,0.105,-0.605
1635176915903,2021-10-25T18:48:35.903,869.480,0.766,0.122,-0.589
1635176915943,2021-10-25T18:48:35.943,869.520,0.771,0.127,-0.580
1635176915983,2021-10-25T18:48:35.983,869.560,0.776,0.103,-0.579
1635176916023,2021-10-25T18:48:36.023,869.600,0.785,0.076,-0.576
1635176916063,2021-10-25T18:48:36.063,869.640,0.784,0.065,-0.582
1635176916103,2021-10-25T18:48:36.103,869.680,0.777,0.067,-0.589
1635176916143,2021-10-25T18:48:36.143,869.720,0.772,0.098,-0.585
1635176916183,2021-10-25T18:48:36.183,869.760,0.766,0.121,-0.588
1635176916223,2021-10-25T18:48:36.223,869.800,0.750,0.142,-0.603
1635176916263,2021-10-25T18:48:36.263,869.840,0.736,0.148,-0.621
1635176916303,2021-10-25T18:48:36.303,869.880,0.723,0.142,-0.636
1635176916343,2021-10-25T18:48:36.343,869.920,0.723,0.139,-0.650
1635176916383,2021-10-25T18:48:36.383,869.960,0.717,0.146,-0.648
1635176916423,2021-10-25T18:48:36.423,870.000,0.717,0.184,-0.643
1635176916463,2021-10-25T18:48:36.463,870.040,0.720,0.213,-0.626
1635176916503,2021-10-25T18:48:36.503,870.080,0.726,0.224,-0.611
1635176916543,2021-10-25T18:48:36.543,870.120,0.740,0.199,-0.600
1635176916583,2021-10-25T18:48:36.583,870.160,0.751,0.160,-0.595
1635176916623,2021-10-25T18:48:36.623,870.200,0.767,0.125,-0.587
1635176916663,2021-10-25T18:48:36.663,870.240,0.771,0.111,-0.587
1635176916703,2021-10-25T18:48:36.703,870.280,0.774,0.086,-0.588
1635176916743,2021-10-25T18:48:36.743,870.320,0.763,0.103,-0.600
1635176916783,2021-10-25T18:48:36.783,870.360,0.750,0.127,-0.611
1635176916823,2021-10-25T18:48:36.823,870.400,0.740,0.156,-0.617
1635176916863,2021-10-25T18:48:36.863,870.440,0.735,0.166,-0.620
1635176916903,2021-10-25T18:48:36.903,870.480,0.737,0.166,-0.615
1635176916943,2021-10-25T18:48:36.943,870.520,0.743,0.151,-0.615
1635176916983,2021-10-25T18:48:36.983,870.560,0.752,0.134,-0.605
1635176917023,2021-10-25T18:48:37.023,870.600,0.765,0.116,-0.591
1635176917063,2021-10-25T18:48:37.063,870.640,0.774,0.110,-0.579
1635176917103,2021-10-25T18:48:37.103,870.680,0.771,0.112,-0.584
1635176917143,2021-10-25T18:48:37.143,870.720,0.754,0.123,-0.606
1635176917183,2021-10-25T18:48:37.183,870.760,0.745,0.125,-0.618
1635176917223,2021-10-25T18:48:37.223,870.800,0.743,0.131,-0.618
1635176917263,2021-10-25T18:48:37.263,870.840,0.743,0.133,-0.619
1635176917303,2021-10-25T18:48:37.303,870.880,0.745,0.142,-0.612
1635176917343,2021-10-25T18:48:37.343,870.920,0.745,0.154,-0.607
1635176917383,2021-10-25T18:48:37.383,870.960,0.742,0.153,-0.611
1635176917423,2021-10-25T18:48:37.423,871.000,0.740,0.148,-0.616
1635176917463,2021-10-25T18:48:37.463,871.040,0.741,0.130,-0.621
1635176917503,2021-10-25T18:48:37.503,871.080,0.742,0.120,-0.622
1635176917543,2021-10-25T18:48:37.543,871.120,0.746,0.127,-0.617
1635176917583,2021-10-25T18:48:37.583,871.160,0.751,0.145,-0.603
1635176917623,2021-10-25T18:48:37.623,871.200,0.752,0.158,-0.596
1635176917663,2021-10-25T18:48:37.663,871.240,0.752,0.153,-0.599
1635176917703,2021-10-25T18:48:37.703,871.280,0.747,0.129,-0.611
1635176917743,2021-10-25T18:48:37.743,871.320,0.738,0.116,-0.627
1635176917783,2021-10-25T18:48:37.783,871.360,0.742,0.111,-0.627
1635176917823,2021-10-25T18:48:37.823,871.400,0.747,0.124,-0.617
1635176917863,2021-10-25T18:48:37.863,871.440,0.756,0.136,-0.595
1635176917903,2021-10-25T18:48:37.903,871.480,0.760,0.150,-0.586
1635176917943,2021-10-25T18:48:37.943,871.520,0.756,0.152,-0.592
1635176917983,2021-10-25T18:48:37.983,871.560,0.742,0.152,-0.613
1635176918023,2021-10-25T18:48:38.023,871.600,0.732,0.133,-0.632
1635176918063,2021-10-25T18:48:38.063,871.640,0.737,0.114,-0.633
1635176918103,2021-10-25T18:48:38.103,871.680,0.748,0.103,-0.620
1635176918143,2021-10-25T18:48:38.143,871.720,0.757,0.116,-0.603
1635176918183,2021-10-25T18:48:38.183,871.760,0.757,0.152,-0.592
1635176918223,2021-10-25T18:48:38.223,871.800,0.747,0.178,-0.597
1635176918263,2021-10-25T18:48:38.263,871.840,0.739,0.175,-0.610
1635176918303,2021-10-25T18:48:38.303,871.880,0.736,0.156,-0.620
1635176918343,2021-10-25T18:48:38.343,871.920,0.733,0.140,-0.628
1635176918383,2021-10-25T18:48:38.383,871.960,0.731,0.137,-0.632
1635176918423,2021-10-25T18:48:38.423,872.000,0.732,0.137,-0.630
1635176918463,2021-10-25T18:48:38.463,872.040,0.735,0.143,-0.626
1635176918503,2021-10-25T18:48:38.503,872.080,0.743,0.143,-0.616
1635176918543,2021-10-25T18:48:38.543,872.120,0.746,0.147,-0.609
1635176918583,2021-10-25T18:48:38.583,872.160,0.745,0.151,-0.612
1635176918623,2021-10-25T18:48:38.623,872.200,0.742,0.151,-0.615
1635176918663,2021-10-25T18:48:38.663,872.240,0.750,0.141,-0.604
1635176918703,2021-10-25T18:48:38.703,872.280,0.761,0.124,-0.595
1635176918743,2021-10-25T18:48:38.743,872.320,0.763,0.113,-0.594
1635176918783,2021-10-25T18:48:38.783,872.360,0.760,0.116,-0.599
1635176918823,2021-10-25T18:48:38.823,872.400,0.753,0.126,-0.607
1635176918863,2021-10-25T18:48:38.863,872.440,0.748,0.134,-0.612
1635176918903,2021-10-25T18:48:38.903,872.480,0.747,0.132,-0.613
1635176918943,2021-10-25T18:48:38.943,872.520,0.744,0.127,-0.616
1635176918983,2021-10-25T18:48:38.983,872.560,0.749,0.122,-0.612
1635176919023,2021-10-25T18:48:39.023,872.600,0.759,0.121,-0.599
1635176919063,2021-10-25T18:48:39.063,872.640,0.761,0.137,-0.592
1635176919103,2021-10-25T18:48:39.103,872.680,0.755,0.141,-0.598
1635176919143,2021-10-25T18:48:39.143,872.720,0.745,0.141,-0.610
1635176919183,2021-10-25T18:48:39.183,872.760,0.738,0.135,-0.625
1635176919223,2021-10-25T18:48:39.223,872.800,0.736,0.131,-0.628
1635176919263,2021-10-25T18:48:39.263,872.840,0.743,0.135,-0.616
1635176919303,2021-10-25T18:48:39.303,872.880,0.757,0.132,-0.600
1635176919343,2021-10-25T18:48:39.343,872.920,0.760,0.135,-0.594
1635176919383,2021-10-25T18:48:39.383,872.960,0.752,0.140,-0.603
1635176919423,2021-10-25T18:48:39.423,873.000,0.744,0.136,-0.614
1635176919463,2021-10-25T18:48:39.463,873.040,0.744,0.129,-0.616
1635176919503,2021-10-25T18:48:39.503,873.080,0.751,0.123,-0.609
1635176919543,2021-10-25T18:48:39.543,873.120,0.753,0.126,-0.606
1635176919583,2021-10-25T18:48:39.583,873.160,0.748,0.136,-0.609
1635176919623,2021-10-25T18:48:39.623,873.200,0.742,0.144,-0.616
1635176919663,2021-10-25T18:48:39.663,873.240,0.740,0.140,-0.622
1635176919703,2021-10-25T18:48:39.703,873.280,0.742,0.135,-0.620
1635176919743,2021-10-25T18:48:39.743,873.320,0.749,0.120,-0.613
1635176919783,2021-10-25T18:48:39.783,873.360,0.754,0.108,-0.609
1635176919823,2021-10-25T18:48:39.823,873.400,0.757,0.104,-0.606
1635176919863,2021-10-25T18:48:39.863,873.440,0.761,0.122,-0.598
1635176919903,2021-10-25T18:48:39.903,873.480,0.760,0.149,-0.588
1635176919943,2021-10-25T18:48:39.943,873.520,0.762,0.158,-0.585
1635176919983,2021-10-25T18:48:39.983,873.560,0.761,0.144,-0.594
1635176920023,2021-10-25T18:48:40.023,873.600,0.760,0.120,-0.598
1635176920063,2021-10-25T18:48:40.063,873.640,0.760,0.107,-0.602
1635176920103,2021-10-25T18:48:40.103,873.680,0.761,0.105,-0.602
1635176920143,2021-10-25T18:48:40.143,873.720,0.764,0.098,-0.602
1635176920183,2021-10-25T18:48:40.183,873.760,0.766,0.093,-0.598
1635176920223,2021-10-25T18:48:40.223,873.800,0.767,0.100,-0.592
1635176920263,2021-10-25T18:48:40.263,873.840,0.765,0.114,-0.592
1635176920303,2021-10-25T18:48:40.303,873.880,0.755,0.139,-0.603
1635176920343,2021-10-25T18:48:40.343,873.920,0.742,0.156,-0.614
1635176920383,2021-10-25T18:48:40.383,873.960,0.738,0.159,-0.619
1635176920423,2021-10-25T18:48:40.423,874.000,0.744,0.156,-0.609
1635176920463,2021-10-25T18:48:40.463,874.040,0.747,0.153,-0.606
1635176920503,2021-10-25T18:48:40.503,874.080,0.741,0.151,-0.615
1635176920543,2021-10-25T18:48:40.543,874.120,0.735,0.137,-0.627
1635176920583,2021-10-25T18:48:40.583,874.160,0.732,0.122,-0.634
1635176920623,2021-10-25T18:48:40.623,874.200,0.735,0.116,-0.634
1635176920663,2021-10-25T18:48:40.663,874.240,0.740,0.128,-0.621
1635176920703,2021-10-25T18:48:40.703,874.280,0.749,0.140,-0.606
1635176920743,2021-10-25T18:48:40.743,874.320,0.751,0.155,-0.599
1635176920783,2021-10-25T18:48:40.783,874.360,0.741,0.164,-0.611
1635176920823,2021-10-25T18:48:40.823,874.400,0.734,0.158,-0.625
1635176920863,2021-10-25T18:48:40.863,874.440,0.737,0.146,-0.623
1635176920903,2021-10-25T18:48:40.903,874.480,0.747,0.125,-0.614
1635176920943,2021-10-25T18:48:40.943,874.520,0.761,0.115,-0.598
1635176920983,2021-10-25T18:48:40.983,874.560,0.772,0.110,-0.587
1635176921023,2021-10-25T18:48:41.023,874.600,0.773,0.113,-0.583
1635176921063,2021-10-25T18:48:41.063,874.640,0.762,0.124,-0.595
1635176921103,2021-10-25T18:48:41.103,874.680,0.751,0.133,-0.607
1635176921143,2021-10-25T18:48:41.143,874.720,0.757,0.139,-0.595
1635176921183,2021-10-25T18:48:41.183,874.760,0.773,0.117,-0.581
1635176921223,2021-10-25T18:48:41.223,874.800,0.790,0.078,-0.567
1635176921263,2021-10-25T18:48:41.263,874.840,0.796,0.059,-0.564
1635176921303,2021-10-25T18:48:41.303,874.880,0.786,0.055,-0.582
1635176921343,2021-10-25T18:48:41.343,874.920,0.786,0.069,-0.577
1635176921383,2021-10-25T18:48:41.383,874.960,0.795,0.094,-0.556
1635176921423,2021-10-25T18:48:41.423,875.000,0.802,0.105,-0.542
1635176921463,2021-10-25T18:48:41.463,875.040,0.797,0.115,-0.546
1635176921503,2021-10-25T18:48:41.503,875.080,0.776,0.126,-0.573
1635176921543,2021-10-25T18:48:41.543,875.120,0.760,0.131,-0.601
1635176921583,2021-10-25T18:48:41.583,875.160,0.742,0.128,-0.622
1635176921623,2021-10-25T18:48:41.623,875.200,0.743,0.109,-0.626
1635176921663,2021-10-25T18:48:41.663,875.240,0.756,0.093,-0.613
1635176921703,2021-10-25T18:48:41.703,875.280,0.771,0.093,-0.594
1635176921743,2021-10-25T18:48:41.743,875.320,0.772,0.122,-0.581
1635176921783,2021-10-25T18:48:41.783,875.360,0.766,0.150,-0.581
1635176921823,2021-10-25T18:48:41.823,875.400,0.763,0.156,-0.587
1635176921863,2021-10-25T18:48:41.863,875.440,0.757,0.166,-0.592
1635176921903,2021-10-25T18:48:41.903,875.480,0.756,0.151,-0.596
1635176921943,2021-10-25T18:48:41.943,875.520,0.767,0.119,-0.590
1635176921983,2021-10-25T18:48:41.983,875.560,0.790,0.073,-0.572
1635176922023,2021-10-25T18:48:42.023,875.600,0.808,0.054,-0.549
1635176922063,2021-10-25T18:48:42.063,875.640,0.807,0.052,-0.547
1635176922103,2021-10-25T18:48:42.103,875.680,0.797,0.066,-0.560
1635176922143,2021-10-25T18:48:42.143,875.720,0.786,0.073,-0.576
1635176922183,2021-10-25T18:48:42.183,875.760,0.770,0.103,-0.590
1635176922223,2021-10-25T18:48:42.223,875.800,0.760,0.130,-0.600
1635176922263,2021-10-25T18:48:42.263,875.840,0.751,0.152,-0.604
1635176922303,2021-10-25T18:48:42.303,875.880,0.754,0.143,-0.604
1635176922343,2021-10-25T18:48:42.343,875.920,0.761,0.130,-0.595
1635176922383,2021-10-25T18:48:42.383,875.960,0.764,0.125,-0.592
1635176922423,2021-10-25T18:48:42.423,876.000,0.763,0.123,-0.593
1635176922463,2021-10-25T18:48:42.463,876.040,0.761,0.127,-0.596
1635176922503,2021-10-25T18:48:42.503,876.080,0.753,0.126,-0.606
1635176922543,2021-10-25T18:48:42.543,876.120,0.745,0.129,-0.616
1635176922583,2021-10-25T18:48:42.583,876.160,0.747,0.130,-0.615
1635176922623,2021-10-25T18:48:42.623,876.200,0.749,0.139,-0.609
1635176922663,2021-10-25T18:48:42.663,876.240,0.752,0.142,-0.604
1635176922703,2021-10-25T18:48:42.703,876.280,0.757,0.138,-0.599
1635176922743,2021-10-25T18:48:42.743,876.320,0.755,0.135,-0.598
1635176922783,2021-10-25T18:48:42.783,876.360,0.758,0.125,-0.600
1635176922823,2021-10-25T18:48:42.823,876.400,0.756,0.126,-0.603
1635176922863,2021-10-25T18:48:42.863,876.440,0.750,0.126,-0.610
1635176922903,2021-10-25T18:48:42.903,876.480,0.748,0.127,-0.612
1635176922943,2021-10-25T18:48:42.943,876.520,0.756,0.121,-0.603
1635176922983,2021-10-25T18:48:42.983,876.560,0.762,0.124,-0.594
1635176923023,2021-10-25T18:48:43.023,876.600,0.763,0.129,-0.591
1635176923063,2021-10-25T18:48:43.063,876.640,0.758,0.130,-0.598
1635176923103,2021-10-25T18:48:43.103,876.680,0.755,0.132,-0.605
1635176923143,2021-10-25T18:48:43.143,876.720,0.753,0.128,-0.605
1635176923183,2021-10-25T18:48:43.183,876.760,0.758,0.119,-0.603
1635176923223,2021-10-25T18:48:43.223,876.800,0.764,0.113,-0.595
1635176923263,2021-10-25T18:48:43.263,876.840,0.767,0.113,-0.589
1635176923303,2021-10-25T18:48:43.303,876.880,0.767,0.115,-0.592
1635176923343,2021-10-25T18:48:43.343,876.920,0.762,0.116,-0.598
1635176923383,2021-10-25T18:48:43.383,876.960,0.760,0.117,-0.599
1635176923423,2021-10-25T18:48:43.423,877.000,0.759,0.124,-0.602
1635176923463,2021-10-25T18:48:43.463,877.040,0.759,0.122,-0.600
1635176923503,2021-10-25T18:48:43.503,877.080,0.761,0.116,-0.598
1635176923543,2021-10-25T18:48:43.543,877.120,0.763,0.112,-0.597
1635176923583,2021-10-25T18:48:43.583,877.160,0.767,0.109,-0.592
1635176923623,2021-10-25T18:48:43.623,877.200,0.768,0.116,-0.588
1635176923663,2021-10-25T18:48:43.663,877.240,0.763,0.120,-0.596
1635176923703,2021-10-25T18:48:43.703,877.280,0.757,0.121,-0.602
1635176923743,2021-10-25T18:48:43.743,877.320,0.758,0.121,-0.602
1635176923783,2021-10-25T18:48:43.783,877.360,0.758,0.121,-0.601
1635176923823,2021-10-25T18:48:43.823,877.400,0.759,0.120,-0.601
1635176923863,2021-10-25T18:48:43.863,877.440,0.763,0.112,-0.597
1635176923903,2021-10-25T18:48:43.903,877.480,0.763,0.113,-0.597
1635176923943,2021-10-25T18:48:43.943,877.520,0.761,0.114,-0.601
1635176923983,2021-10-25T18:48:43.983,877.560,0.759,0.119,-0.602
1635176924023,2021-10-25T18:48:44.023,877.600,0.757,0.118,-0.604
1635176924063,2021-10-25T18:48:44.063,877.640,0.757,0.122,-0.601
1635176924103,2021-10-25T18:48:44.103,877.680,0.760,0.125,-0.597
1635176924143,2021-10-25T18:48:44.143,877.720,0.760,0.127,-0.597
1635176924183,2021-10-25T18:48:44.183,877.760,0.758,0.127,-0.599
1635176924223,2021-10-25T18:48:44.223,877.800,0.757,0.119,-0.603
1635176924263,2021-10-25T18:48:44.263,877.840,0.759,0.117,-0.603
1635176924303,2021-10-25T18:48:44.303,877.880,0.759,0.117,-0.600
1635176924343,2021-10-25T18:48:44.343,877.920,0.760,0.123,-0.597
1635176924383,2021-10-25T18:48:44.383,877.960,0.760,0.122,-0.598
1635176924423,2021-10-25T18:48:44.423,878.000,0.758,0.123,-0.600
1635176924463,2021-10-25T18:48:44.463,878.040,0.760,0.121,-0.599
1635176924503,2021-10-25T18:48:44.503,878.080,0.761,0.120,-0.600
1635176924543,2021-10-25T18:48:44.543,878.120,0.760,0.116,-0.600
1635176924583,2021-10-25T18:48:44.583,878.160,0.758,0.118,-0.601
1635176924623,2021-10-25T18:48:44.623,878.200,0.761,0.120,-0.599
1635176924663,2021-10-25T18:48:44.663,878.240,0.762,0.126,-0.595
1635176924703,2021-10-25T18:48:44.703,878.280,0.761,0.124,-0.598
1635176924743,2021-10-25T18:48:44.743,878.320,0.759,0.118,-0.601
1635176924783,2021-10-25T18:48:44.783,878.360,0.760,0.111,-0.600
1635176924823,2021-10-25T18:48:44.823,878.400,0.762,0.113,-0.598
1635176924863,2021-10-25T18:48:44.863,878.440,0.764,0.116,-0.596
1635176924903,2021-10-25T18:48:44.903,878.480,0.763,0.118,-0.596
1635176924943,2021-10-25T18:48:44.943,878.520,0.758,0.119,-0.599
1635176924983,2021-10-25T18:48:44.983,878.560,0.753,0.117,-0.607
1635176925023,2021-10-25T18:48:45.023,878.600,0.749,0.125,-0.613
1635176925063,2021-10-25T18:48:45.063,878.640,0.747,0.130,-0.613
