epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635668873120,2021-10-31T10:27:53.120,796.120,-0.102,0.288,-0.942
1635668873160,2021-10-31T10:27:53.160,796.160,-0.102,0.290,-0.940
1635668873200,2021-10-31T10:27:53.200,796.200,-0.101,0.290,-0.941
1635668873240,2021-10-31T10:27:53.240,796.240,-0.102,0.291,-0.941
1635668873280,2021-10-31T10:27:53.280,796.280,-0.105,0.287,-0.941
1635668873320,2021-10-31T10:27:53.320,796.320,-0.100,0.293,-0.942
1635668873360,2021-10-31T10:27:53.360,796.360,-0.107,0.286,-0.941
1635668873400,2021-10-31T10:27:53.400,796.400,-0.106,0.290,-0.940
1635668873440,2021-10-31T10:27:53.440,796.440,-0.100,0.292,-0.941
1635668873480,2021-10-31T10:27:53.480,796.480,-0.102,0.290,-0.940
1635668873520,2021-10-31T10:27:53.520,796.520,-0.101,0.290,-0.942
1635668873560,2021-10-31T10:27:53.560,796.560,-0.103,0.290,-0.941
1635668873600,2021-10-31T10:27:53.600,796.600,-0.101,0.289,-0.941
1635668873640,2021-10-31T10:27:53.640,796.640,-0.102,0.292,-0.942
1635668873680,2021-10-31T10:27:53.680,796.680,-0.103,0.289,-0.939
1635668873720,2021-10-31T10:27:53.720,796.720,-0.102,0.288,-0.941
1635668873760,2021-10-31T10:27:53.760,796.760,-0.103,0.291,-0.940
1635668873800,2021-10-31T10:27:53.800,796.800,-0.105,0.290,-0.941
1635668873840,2021-10-31T10:27:53.840,796.840,-0.103,0.289,-0.940
1635668873880,2021-10-31T10:27:53.880,796.880,-0.104,0.291,-0.940
1635668873920,2021-10-31T10:27:53.920,796.920,-0.103,0.289,-0.941
1635668873960,2021-10-31T10:27:53.960,796.960,-0.102,0.292,-0.941
1635668874000,2021-10-31T10:27:54.000,797.000,-0.103,0.287,-0.940
1635668874040,2021-10-31T10:27:54.040,797.040,-0.103,0.292,-0.942
1635668874080,2021-10-31T10:27:54.080,797.080,-0.106,0.288,-0.940
1635668874120,2021-10-31T10:27:54.120,797.120,-0.101,0.293,-0.940
1635668874160,2021-10-31T10:27:54.160,797.160,-0.105,0.288,-0.943
1635668874200,2021-10-31T10:27:54.200,797.200,-0.107,0.289,-0.941
1635668874240,2021-10-31T10:27:54.240,797.240,-0.100,0.294,-0.939
1635668874280,2021-10-31T10:27:54.280,797.280,-0.100,0.291,-0.940
1635668874320,2021-10-31T10:27:54.320,797.320,-0.106,0.290,-0.943
1635668874360,2021-10-31T10:27:54.360,797.360,-0.104,0.290,-0.940
1635668874400,2021-10-31T10:27:54.400,797.400,-0.101,0.292,-0.940
1635668874440,2021-10-31T10:27:54.440,797.440,-0.102,0.291,-0.940
1635668874480,2021-10-31T10:27:54.480,797.480,-0.104,0.290,-0.940
1635668874520,2021-10-31T10:27:54.520,797.520,-0.104,0.290,-0.940
1635668874560,2021-10-31T10:27:54.560,797.560,-0.104,0.290,-0.941
1635668874600,2021-10-31T10:27:54.600,797.600,-0.103,0.292,-0.942
1635668874640,2021-10-31T10:27:54.640,797.640,-0.104,0.291,-0.943
1635668874680,2021-10-31T10:27:54.680,797.680,-0.105,0.291,-0.940
1635668874720,2021-10-31T10:27:54.720,797.720,-0.102,0.286,-0.937
1635668874760,2021-10-31T10:27:54.760,797.760,-0.105,0.295,-0.941
1635668874800,2021-10-31T10:27:54.800,797.800,-0.102,0.291,-0.939
1635668874840,2021-10-31T10:27:54.840,797.840,-0.103,0.287,-0.940
1635668874880,2021-10-31T10:27:54.880,797.880,-0.105,0.293,-0.940
1635668874920,2021-10-31T10:27:54.920,797.920,-0.103,0.291,-0.942
1635668874960,2021-10-31T10:27:54.960,797.960,-0.099,0.291,-0.942
1635668875000,2021-10-31T10:27:55.000,798.000,-0.105,0.287,-0.941
1635668875040,2021-10-31T10:27:55.040,798.040,-0.108,0.292,-0.938
1635668875080,2021-10-31T10:27:55.080,798.080,-0.104,0.288,-0.941
1635668875120,2021-10-31T10:27:55.120,798.120,-0.105,0.294,-0.943
1635668875160,2021-10-31T10:27:55.160,798.160,-0.107,0.286,-0.944
1635668875200,2021-10-31T10:27:55.200,798.200,-0.096,0.270,-0.936
1635668875240,2021-10-31T10:27:55.240,798.240,-0.113,0.306,-0.945
1635668875280,2021-10-31T10:27:55.280,798.280,-0.096,0.298,-0.938
1635668875320,2021-10-31T10:27:55.320,798.320,-0.100,0.293,-0.942
1635668875360,2021-10-31T10:27:55.360,798.360,-0.108,0.301,-0.939
1635668875400,2021-10-31T10:27:55.400,798.400,-0.102,0.300,-0.935
1635668875440,2021-10-31T10:27:55.440,798.440,-0.104,0.284,-0.936
1635668875480,2021-10-31T10:27:55.480,798.480,-0.112,0.316,-0.940
1635668875520,2021-10-31T10:27:55.520,798.520,-0.111,0.306,-0.933
1635668875560,2021-10-31T10:27:55.560,798.560,-0.120,0.317,-0.933
1635668875600,2021-10-31T10:27:55.600,798.600,-0.104,0.293,-0.939
1635668875640,2021-10-31T10:27:55.640,798.640,-0.106,0.291,-0.935
1635668875680,2021-10-31T10:27:55.680,798.680,-0.115,0.302,-0.931
1635668875720,2021-10-31T10:27:55.720,798.720,-0.110,0.299,-0.936
1635668875760,2021-10-31T10:27:55.760,798.760,-0.103,0.307,-0.942
1635668875800,2021-10-31T10:27:55.800,798.800,-0.105,0.290,-0.938
1635668875840,2021-10-31T10:27:55.840,798.840,-0.107,0.290,-0.935
1635668875880,2021-10-31T10:27:55.880,798.880,-0.106,0.314,-0.939
1635668875920,2021-10-31T10:27:55.920,798.920,-0.105,0.294,-0.936
1635668875960,2021-10-31T10:27:55.960,798.960,-0.108,0.293,-0.938
1635668876000,2021-10-31T10:27:56.000,799.000,-0.110,0.312,-0.943
1635668876040,2021-10-31T10:27:56.040,799.040,-0.104,0.284,-0.938
1635668876080,2021-10-31T10:27:56.080,799.080,-0.106,0.294,-0.938
1635668876120,2021-10-31T10:27:56.120,799.120,-0.096,0.309,-0.935
1635668876160,2021-10-31T10:27:56.160,799.160,-0.104,0.299,-0.936
1635668876200,2021-10-31T10:27:56.200,799.200,-0.118,0.293,-0.937
1635668876240,2021-10-31T10:27:56.240,799.240,-0.109,0.299,-0.938
1635668876280,2021-10-31T10:27:56.280,799.280,-0.102,0.290,-0.941
1635668876320,2021-10-31T10:27:56.320,799.320,-0.111,0.279,-0.933
1635668876360,2021-10-31T10:27:56.360,799.360,-0.120,0.298,-0.929
1635668876400,2021-10-31T10:27:56.400,799.400,-0.088,0.304,-0.950
1635668876440,2021-10-31T10:27:56.440,799.440,-0.098,0.307,-0.946
1635668876480,2021-10-31T10:27:56.480,799.480,-0.113,0.309,-0.927
1635668876520,2021-10-31T10:27:56.520,799.520,-0.093,0.297,-0.948
1635668876560,2021-10-31T10:27:56.560,799.560,-0.091,0.282,-0.937
1635668876600,2021-10-31T10:27:56.600,799.600,-0.123,0.264,-0.927
1635668876640,2021-10-31T10:27:56.640,799.640,-0.106,0.286,-0.957
1635668876680,2021-10-31T10:27:56.680,799.680,-0.116,0.313,-0.926
1635668876720,2021-10-31T10:27:56.720,799.720,-0.095,0.271,-0.947
1635668876760,2021-10-31T10:27:56.760,799.760,-0.089,0.256,-0.944
1635668876800,2021-10-31T10:27:56.800,799.800,-0.106,0.315,-0.944
1635668876840,2021-10-31T10:27:56.840,799.840,-0.096,0.322,-0.939
1635668876880,2021-10-31T10:27:56.880,799.880,-0.065,0.247,-0.927
1635668876920,2021-10-31T10:27:56.920,799.920,-0.092,0.301,-0.951
1635668876960,2021-10-31T10:27:56.960,799.960,-0.103,0.314,-0.943
1635668877000,2021-10-31T10:27:57.000,800.000,-0.094,0.277,-0.934
1635668877040,2021-10-31T10:27:57.040,800.040,-0.106,0.310,-0.944
1635668877080,2021-10-31T10:27:57.080,800.080,-0.089,0.299,-0.935
1635668877120,2021-10-31T10:27:57.120,800.120,-0.089,0.282,-0.934
1635668877160,2021-10-31T10:27:57.160,800.160,-0.099,0.304,-0.938
1635668877200,2021-10-31T10:27:57.200,800.200,-0.083,0.305,-0.941
1635668877240,2021-10-31T10:27:57.240,800.240,-0.076,0.298,-0.935
1635668877280,2021-10-31T10:27:57.280,800.280,-0.091,0.314,-0.939
1635668877320,2021-10-31T10:27:57.320,800.320,-0.090,0.310,-0.935
1635668877360,2021-10-31T10:27:57.360,800.360,-0.082,0.314,-0.935
1635668877400,2021-10-31T10:27:57.400,800.400,-0.082,0.312,-0.933
1635668877440,2021-10-31T10:27:57.440,800.440,-0.094,0.314,-0.935
1635668877480,2021-10-31T10:27:57.480,800.480,-0.096,0.319,-0.935
1635668877520,2021-10-31T10:27:57.520,800.520,-0.082,0.302,-0.933
1635668877560,2021-10-31T10:27:57.560,800.560,-0.081,0.307,-0.930
1635668877600,2021-10-31T10:27:57.600,800.600,-0.091,0.325,-0.933
1635668877640,2021-10-31T10:27:57.640,800.640,-0.089,0.321,-0.936
1635668877680,2021-10-31T10:27:57.680,800.680,-0.086,0.314,-0.933
1635668877720,2021-10-31T10:27:57.720,800.720,-0.086,0.318,-0.930
1635668877760,2021-10-31T10:27:57.760,800.760,-0.081,0.317,-0.930
1635668877800,2021-10-31T10:27:57.800,800.800,-0.082,0.317,-0.931
1635668877840,2021-10-31T10:27:57.840,800.840,-0.086,0.324,-0.931
1635668877880,2021-10-31T10:27:57.880,800.880,-0.087,0.324,-0.932
1635668877920,2021-10-31T10:27:57.920,800.920,-0.085,0.325,-0.934
1635668877960,2021-10-31T10:27:57.960,800.960,-0.084,0.326,-0.929
1635668878000,2021-10-31T10:27:58.000,801.000,-0.083,0.326,-0.931
1635668878040,2021-10-31T10:27:58.040,801.040,-0.087,0.319,-0.926
1635668878080,2021-10-31T10:27:58.080,801.080,-0.076,0.295,-0.942
1635668878120,2021-10-31T10:27:58.120,801.120,-0.056,0.265,-0.942
1635668878160,2021-10-31T10:27:58.160,801.160,-0.099,0.345,-0.897
1635668878200,2021-10-31T10:27:58.200,801.200,-0.150,0.445,-0.903
1635668878240,2021-10-31T10:27:58.240,801.240,-0.121,0.360,-0.922
1635668878280,2021-10-31T10:27:58.280,801.280,-0.071,0.297,-0.941
1635668878320,2021-10-31T10:27:58.320,801.320,-0.077,0.335,-0.926
1635668878360,2021-10-31T10:27:58.360,801.360,-0.076,0.327,-0.925
1635668878400,2021-10-31T10:27:58.400,801.400,-0.083,0.320,-0.934
1635668878440,2021-10-31T10:27:58.440,801.440,-0.095,0.348,-0.920
1635668878480,2021-10-31T10:27:58.480,801.480,-0.091,0.334,-0.925
1635668878520,2021-10-31T10:27:58.520,801.520,-0.086,0.325,-0.928
1635668878560,2021-10-31T10:27:58.560,801.560,-0.081,0.321,-0.917
1635668878600,2021-10-31T10:27:58.600,801.600,-0.087,0.336,-0.922
1635668878640,2021-10-31T10:27:58.640,801.640,-0.091,0.348,-0.936
1635668878680,2021-10-31T10:27:58.680,801.680,-0.093,0.334,-0.930
1635668878720,2021-10-31T10:27:58.720,801.720,-0.083,0.327,-0.925
1635668878760,2021-10-31T10:27:58.760,801.760,-0.083,0.336,-0.926
1635668878800,2021-10-31T10:27:58.800,801.800,-0.088,0.337,-0.927
1635668878840,2021-10-31T10:27:58.840,801.840,-0.086,0.320,-0.923
1635668878880,2021-10-31T10:27:58.880,801.880,-0.084,0.331,-0.921
1635668878920,2021-10-31T10:27:58.920,801.920,-0.079,0.337,-0.928
1635668878960,2021-10-31T10:27:58.960,801.960,-0.095,0.346,-0.930
1635668879000,2021-10-31T10:27:59.000,802.000,-0.091,0.333,-0.928
1635668879040,2021-10-31T10:27:59.040,802.040,-0.085,0.334,-0.926
1635668879080,2021-10-31T10:27:59.080,802.080,-0.090,0.336,-0.920
1635668879120,2021-10-31T10:27:59.120,802.120,-0.089,0.334,-0.923
1635668879160,2021-10-31T10:27:59.160,802.160,-0.082,0.340,-0.926
1635668879200,2021-10-31T10:27:59.200,802.200,-0.083,0.329,-0.927
1635668879240,2021-10-31T10:27:59.240,802.240,-0.084,0.332,-0.926
1635668879280,2021-10-31T10:27:59.280,802.280,-0.085,0.334,-0.923
1635668879320,2021-10-31T10:27:59.320,802.320,-0.083,0.328,-0.924
1635668879360,2021-10-31T10:27:59.360,802.360,-0.088,0.332,-0.927
1635668879400,2021-10-31T10:27:59.400,802.400,-0.090,0.333,-0.928
1635668879440,2021-10-31T10:27:59.440,802.440,-0.090,0.333,-0.929
1635668879480,2021-10-31T10:27:59.480,802.480,-0.086,0.331,-0.928
1635668879520,2021-10-31T10:27:59.520,802.520,-0.085,0.333,-0.927
1635668879560,2021-10-31T10:27:59.560,802.560,-0.083,0.332,-0.926
1635668879600,2021-10-31T10:27:59.600,802.600,-0.087,0.327,-0.925
1635668879640,2021-10-31T10:27:59.640,802.640,-0.087,0.334,-0.927
1635668879680,2021-10-31T10:27:59.680,802.680,-0.084,0.327,-0.926
1635668879720,2021-10-31T10:27:59.720,802.720,-0.089,0.330,-0.925
1635668879760,2021-10-31T10:27:59.760,802.760,-0.085,0.332,-0.928
1635668879800,2021-10-31T10:27:59.800,802.800,-0.085,0.330,-0.925
1635668879840,2021-10-31T10:27:59.840,802.840,-0.089,0.327,-0.926
1635668879880,2021-10-31T10:27:59.880,802.880,-0.089,0.331,-0.927
1635668879920,2021-10-31T10:27:59.920,802.920,-0.085,0.330,-0.926
1635668879960,2021-10-31T10:27:59.960,802.960,-0.086,0.331,-0.928
1635668880000,2021-10-31T10:28:00.000,803.000,-0.089,0.330,-0.927
1635668880040,2021-10-31T10:28:00.040,803.040,-0.089,0.330,-0.924
1635668880080,2021-10-31T10:28:00.080,803.080,-0.083,0.332,-0.928
1635668880120,2021-10-31T10:28:00.120,803.120,-0.084,0.331,-0.927
1635668880160,2021-10-31T10:28:00.160,803.160,-0.088,0.330,-0.927
1635668880200,2021-10-31T10:28:00.200,803.200,-0.087,0.331,-0.927
1635668880240,2021-10-31T10:28:00.240,803.240,-0.088,0.332,-0.928
1635668880280,2021-10-31T10:28:00.280,803.280,-0.089,0.327,-0.927
1635668880320,2021-10-31T10:28:00.320,803.320,-0.088,0.329,-0.926
1635668880360,2021-10-31T10:28:00.360,803.360,-0.088,0.329,-0.925
1635668880400,2021-10-31T10:28:00.400,803.400,-0.086,0.332,-0.928
1635668880440,2021-10-31T10:28:00.440,803.440,-0.081,0.333,-0.929
1635668880480,2021-10-31T10:28:00.480,803.480,-0.083,0.324,-0.929
1635668880520,2021-10-31T10:28:00.520,803.520,-0.095,0.334,-0.928
1635668880560,2021-10-31T10:28:00.560,803.560,-0.089,0.332,-0.928
1635668880600,2021-10-31T10:28:00.600,803.600,-0.087,0.330,-0.927
1635668880640,2021-10-31T10:28:00.640,803.640,-0.090,0.328,-0.925
1635668880680,2021-10-31T10:28:00.680,803.680,-0.093,0.332,-0.927
1635668880720,2021-10-31T10:28:00.720,803.720,-0.090,0.330,-0.927
1635668880760,2021-10-31T10:28:00.760,803.760,-0.094,0.328,-0.926
1635668880800,2021-10-31T10:28:00.800,803.800,-0.094,0.324,-0.925
1635668880840,2021-10-31T10:28:00.840,803.840,-0.080,0.325,-0.929
1635668880880,2021-10-31T10:28:00.880,803.880,-0.086,0.327,-0.926
1635668880920,2021-10-31T10:28:00.920,803.920,-0.093,0.341,-0.929
1635668880960,2021-10-31T10:28:00.960,803.960,-0.086,0.329,-0.923
1635668881000,2021-10-31T10:28:01.000,804.000,-0.079,0.334,-0.928
1635668881040,2021-10-31T10:28:01.040,804.040,-0.085,0.332,-0.927
1635668881080,2021-10-31T10:28:01.080,804.080,-0.094,0.327,-0.929
1635668881120,2021-10-31T10:28:01.120,804.120,-0.094,0.325,-0.925
1635668881160,2021-10-31T10:28:01.160,804.160,-0.094,0.326,-0.925
1635668881200,2021-10-31T10:28:01.200,804.200,-0.099,0.325,-0.926
1635668881240,2021-10-31T10:28:01.240,804.240,-0.098,0.324,-0.927
1635668881280,2021-10-31T10:28:01.280,804.280,-0.086,0.338,-0.929
1635668881320,2021-10-31T10:28:01.320,804.320,-0.083,0.323,-0.928
1635668881360,2021-10-31T10:28:01.360,804.360,-0.091,0.328,-0.926
1635668881400,2021-10-31T10:28:01.400,804.400,-0.086,0.336,-0.927
1635668881440,2021-10-31T10:28:01.440,804.440,-0.087,0.331,-0.925
1635668881480,2021-10-31T10:28:01.480,804.480,-0.093,0.325,-0.925
1635668881520,2021-10-31T10:28:01.520,804.520,-0.095,0.328,-0.926
1635668881560,2021-10-31T10:28:01.560,804.560,-0.082,0.336,-0.928
1635668881600,2021-10-31T10:28:01.600,804.600,-0.087,0.321,-0.922
1635668881640,2021-10-31T10:28:01.640,804.640,-0.087,0.333,-0.929
1635668881680,2021-10-31T10:28:01.680,804.680,-0.089,0.336,-0.928
1635668881720,2021-10-31T10:28:01.720,804.720,-0.092,0.329,-0.930
1635668881760,2021-10-31T10:28:01.760,804.760,-0.104,0.322,-0.929
1635668881800,2021-10-31T10:28:01.800,804.800,-0.110,0.331,-0.922
1635668881840,2021-10-31T10:28:01.840,804.840,-0.078,0.333,-0.929
1635668881880,2021-10-31T10:28:01.880,804.880,-0.076,0.344,-0.930
1635668881920,2021-10-31T10:28:01.920,804.920,-0.067,0.332,-0.926
1635668881960,2021-10-31T10:28:01.960,804.960,-0.089,0.311,-0.924
1635668882000,2021-10-31T10:28:02.000,805.000,-0.116,0.341,-0.928
1635668882040,2021-10-31T10:28:02.040,805.040,-0.108,0.313,-0.923
1635668882080,2021-10-31T10:28:02.080,805.080,-0.094,0.320,-0.930
1635668882120,2021-10-31T10:28:02.120,805.120,-0.088,0.331,-0.936
1635668882160,2021-10-31T10:28:02.160,805.160,-0.084,0.325,-0.930
1635668882200,2021-10-31T10:28:02.200,805.200,-0.090,0.326,-0.928
1635668882240,2021-10-31T10:28:02.240,805.240,-0.098,0.325,-0.928
1635668882280,2021-10-31T10:28:02.280,805.280,-0.102,0.318,-0.926
1635668882320,2021-10-31T10:28:02.320,805.320,-0.095,0.330,-0.934
1635668882360,2021-10-31T10:28:02.360,805.360,-0.082,0.329,-0.930
1635668882400,2021-10-31T10:28:02.400,805.400,-0.095,0.318,-0.927
1635668882440,2021-10-31T10:28:02.440,805.440,-0.097,0.313,-0.921
1635668882480,2021-10-31T10:28:02.480,805.480,-0.096,0.332,-0.925
1635668882520,2021-10-31T10:28:02.520,805.520,-0.089,0.324,-0.932
1635668882560,2021-10-31T10:28:02.560,805.560,-0.090,0.307,-0.930
1635668882600,2021-10-31T10:28:02.600,805.600,-0.098,0.331,-0.932
1635668882640,2021-10-31T10:28:02.640,805.640,-0.098,0.319,-0.927
1635668882680,2021-10-31T10:28:02.680,805.680,-0.102,0.311,-0.927
1635668882720,2021-10-31T10:28:02.720,805.720,-0.098,0.314,-0.930
1635668882760,2021-10-31T10:28:02.760,805.760,-0.094,0.335,-0.932
1635668882800,2021-10-31T10:28:02.800,805.800,-0.089,0.320,-0.931
1635668882840,2021-10-31T10:28:02.840,805.840,-0.084,0.324,-0.933
1635668882880,2021-10-31T10:28:02.880,805.880,-0.091,0.327,-0.927
1635668882920,2021-10-31T10:28:02.920,805.920,-0.096,0.323,-0.927
1635668882960,2021-10-31T10:28:02.960,805.960,-0.095,0.334,-0.933
1635668883000,2021-10-31T10:28:03.000,806.000,-0.076,0.315,-0.927
1635668883040,2021-10-31T10:28:03.040,806.040,-0.095,0.321,-0.926
1635668883080,2021-10-31T10:28:03.080,806.080,-0.091,0.348,-0.934
1635668883120,2021-10-31T10:28:03.120,806.120,-0.088,0.322,-0.929
1635668883160,2021-10-31T10:28:03.160,806.160,-0.104,0.310,-0.925
1635668883200,2021-10-31T10:28:03.200,806.200,-0.094,0.338,-0.933
1635668883240,2021-10-31T10:28:03.240,806.240,-0.088,0.315,-0.920
1635668883280,2021-10-31T10:28:03.280,806.280,-0.098,0.328,-0.929
1635668883320,2021-10-31T10:28:03.320,806.320,-0.082,0.334,-0.934
1635668883360,2021-10-31T10:28:03.360,806.360,-0.085,0.319,-0.927
1635668883400,2021-10-31T10:28:03.400,806.400,-0.098,0.317,-0.924
1635668883440,2021-10-31T10:28:03.440,806.440,-0.095,0.336,-0.929
1635668883480,2021-10-31T10:28:03.480,806.480,-0.097,0.333,-0.927
1635668883520,2021-10-31T10:28:03.520,806.520,-0.086,0.322,-0.933
1635668883560,2021-10-31T10:28:03.560,806.560,-0.086,0.314,-0.927
1635668883600,2021-10-31T10:28:03.600,806.600,-0.086,0.325,-0.928
1635668883640,2021-10-31T10:28:03.640,806.640,-0.088,0.333,-0.930
1635668883680,2021-10-31T10:28:03.680,806.680,-0.090,0.321,-0.930
1635668883720,2021-10-31T10:28:03.720,806.720,-0.097,0.313,-0.923
1635668883760,2021-10-31T10:28:03.760,806.760,-0.102,0.337,-0.931
1635668883800,2021-10-31T10:28:03.800,806.800,-0.091,0.330,-0.933
1635668883840,2021-10-31T10:28:03.840,806.840,-0.095,0.315,-0.928
1635668883880,2021-10-31T10:28:03.880,806.880,-0.103,0.320,-0.927
1635668883920,2021-10-31T10:28:03.920,806.920,-0.086,0.336,-0.932
1635668883960,2021-10-31T10:28:03.960,806.960,-0.087,0.332,-0.925
1635668884000,2021-10-31T10:28:04.000,807.000,-0.091,0.319,-0.927
1635668884040,2021-10-31T10:28:04.040,807.040,-0.091,0.331,-0.928
1635668884080,2021-10-31T10:28:04.080,807.080,-0.082,0.332,-0.928
1635668884120,2021-10-31T10:28:04.120,807.120,-0.086,0.322,-0.928
1635668884160,2021-10-31T10:28:04.160,807.160,-0.107,0.310,-0.929
1635668884200,2021-10-31T10:28:04.200,807.200,-0.120,0.323,-0.931
1635668884240,2021-10-31T10:28:04.240,807.240,-0.094,0.321,-0.927
1635668884280,2021-10-31T10:28:04.280,807.280,-0.086,0.308,-0.928
1635668884320,2021-10-31T10:28:04.320,807.320,-0.101,0.321,-0.927
1635668884360,2021-10-31T10:28:04.360,807.360,-0.093,0.328,-0.929
1635668884400,2021-10-31T10:28:04.400,807.400,-0.084,0.326,-0.934
1635668884440,2021-10-31T10:28:04.440,807.440,-0.088,0.321,-0.930
1635668884480,2021-10-31T10:28:04.480,807.480,-0.083,0.324,-0.931
1635668884520,2021-10-31T10:28:04.520,807.520,-0.083,0.333,-0.935
1635668884560,2021-10-31T10:28:04.560,807.560,-0.088,0.333,-0.931
1635668884600,2021-10-31T10:28:04.600,807.600,-0.078,0.336,-0.937
1635668884640,2021-10-31T10:28:04.640,807.640,-0.083,0.309,-0.932
1635668884680,2021-10-31T10:28:04.680,807.680,-0.109,0.307,-0.927
1635668884720,2021-10-31T10:28:04.720,807.720,-0.122,0.306,-0.928
1635668884760,2021-10-31T10:28:04.760,807.760,-0.111,0.304,-0.924
1635668884800,2021-10-31T10:28:04.800,807.800,-0.086,0.318,-0.934
1635668884840,2021-10-31T10:28:04.840,807.840,-0.101,0.310,-0.935
1635668884880,2021-10-31T10:28:04.880,807.880,-0.112,0.305,-0.929
1635668884920,2021-10-31T10:28:04.920,807.920,-0.110,0.316,-0.928
1635668884960,2021-10-31T10:28:04.960,807.960,-0.101,0.315,-0.932
1635668885000,2021-10-31T10:28:05.000,808.000,-0.091,0.317,-0.935
1635668885040,2021-10-31T10:28:05.040,808.040,-0.084,0.323,-0.933
1635668885080,2021-10-31T10:28:05.080,808.080,-0.083,0.315,-0.930
1635668885120,2021-10-31T10:28:05.120,808.120,-0.083,0.325,-0.928
1635668885160,2021-10-31T10:28:05.160,808.160,-0.086,0.319,-0.929
1635668885200,2021-10-31T10:28:05.200,808.200,-0.097,0.319,-0.932
1635668885240,2021-10-31T10:28:05.240,808.240,-0.102,0.326,-0.930
1635668885280,2021-10-31T10:28:05.280,808.280,-0.093,0.325,-0.931
1635668885320,2021-10-31T10:28:05.320,808.320,-0.092,0.325,-0.930
1635668885360,2021-10-31T10:28:05.360,808.360,-0.094,0.319,-0.929
1635668885400,2021-10-31T10:28:05.400,808.400,-0.093,0.320,-0.929
1635668885440,2021-10-31T10:28:05.440,808.440,-0.097,0.329,-0.929
1635668885480,2021-10-31T10:28:05.480,808.480,-0.095,0.327,-0.927
1635668885520,2021-10-31T10:28:05.520,808.520,-0.097,0.322,-0.926
1635668885560,2021-10-31T10:28:05.560,808.560,-0.095,0.326,-0.929
1635668885600,2021-10-31T10:28:05.600,808.600,-0.089,0.324,-0.929
1635668885640,2021-10-31T10:28:05.640,808.640,-0.088,0.323,-0.932
1635668885680,2021-10-31T10:28:05.680,808.680,-0.092,0.323,-0.931
1635668885720,2021-10-31T10:28:05.720,808.720,-0.096,0.323,-0.930
1635668885760,2021-10-31T10:28:05.760,808.760,-0.095,0.321,-0.928
1635668885800,2021-10-31T10:28:05.800,808.800,-0.095,0.325,-0.930
1635668885840,2021-10-31T10:28:05.840,808.840,-0.096,0.318,-0.929
1635668885880,2021-10-31T10:28:05.880,808.880,-0.100,0.319,-0.930
1635668885920,2021-10-31T10:28:05.920,808.920,-0.094,0.331,-0.930
1635668885960,2021-10-31T10:28:05.960,808.960,-0.095,0.313,-0.930
1635668886000,2021-10-31T10:28:06.000,809.000,-0.098,0.323,-0.930
1635668886040,2021-10-31T10:28:06.040,809.040,-0.092,0.326,-0.928
1635668886080,2021-10-31T10:28:06.080,809.080,-0.094,0.319,-0.929
1635668886120,2021-10-31T10:28:06.120,809.120,-0.093,0.320,-0.928
1635668886160,2021-10-31T10:28:06.160,809.160,-0.094,0.324,-0.930
1635668886200,2021-10-31T10:28:06.200,809.200,-0.095,0.319,-0.931
1635668886240,2021-10-31T10:28:06.240,809.240,-0.096,0.320,-0.931
1635668886280,2021-10-31T10:28:06.280,809.280,-0.098,0.322,-0.928
1635668886320,2021-10-31T10:28:06.320,809.320,-0.096,0.325,-0.929
1635668886360,2021-10-31T10:28:06.360,809.360,-0.091,0.320,-0.932
1635668886400,2021-10-31T10:28:06.400,809.400,-0.096,0.322,-0.931
1635668886440,2021-10-31T10:28:06.440,809.440,-0.097,0.320,-0.931
1635668886480,2021-10-31T10:28:06.480,809.480,-0.097,0.324,-0.930
1635668886520,2021-10-31T10:28:06.520,809.520,-0.093,0.322,-0.929
1635668886560,2021-10-31T10:28:06.560,809.560,-0.091,0.319,-0.929
1635668886600,2021-10-31T10:28:06.600,809.600,-0.095,0.323,-0.929
1635668886640,2021-10-31T10:28:06.640,809.640,-0.095,0.322,-0.930
1635668886680,2021-10-31T10:28:06.680,809.680,-0.094,0.320,-0.931
1635668886720,2021-10-31T10:28:06.720,809.720,-0.095,0.324,-0.930
1635668886760,2021-10-31T10:28:06.760,809.760,-0.096,0.318,-0.932
1635668886800,2021-10-31T10:28:06.800,809.800,-0.091,0.326,-0.930
1635668886840,2021-10-31T10:28:06.840,809.840,-0.098,0.315,-0.929
1635668886880,2021-10-31T10:28:06.880,809.880,-0.102,0.323,-0.928
1635668886920,2021-10-31T10:28:06.920,809.920,-0.094,0.322,-0.930
1635668886960,2021-10-31T10:28:06.960,809.960,-0.096,0.316,-0.930
1635668887000,2021-10-31T10:28:07.000,810.000,-0.096,0.323,-0.929
1635668887040,2021-10-31T10:28:07.040,810.040,-0.096,0.323,-0.931
1635668887080,2021-10-31T10:28:07.080,810.080,-0.094,0.322,-0.929
1635668887120,2021-10-31T10:28:07.120,810.120,-0.094,0.321,-0.929
1635668887160,2021-10-31T10:28:07.160,810.160,-0.097,0.323,-0.930
1635668887200,2021-10-31T10:28:07.200,810.200,-0.097,0.323,-0.929
1635668887240,2021-10-31T10:28:07.240,810.240,-0.097,0.320,-0.929
1635668887280,2021-10-31T10:28:07.280,810.280,-0.099,0.323,-0.931
1635668887320,2021-10-31T10:28:07.320,810.320,-0.097,0.321,-0.930
1635668887360,2021-10-31T10:28:07.360,810.360,-0.095,0.319,-0.930
