epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635352806689,2021-10-27T19.40.06.689,1006.439,-0.224,0.274,-0.967
1635352806729,2021-10-27T19.40.06.729,1006.479,-0.225,0.275,-0.964
1635352806769,2021-10-27T19.40.06.769,1006.519,-0.225,0.273,-0.966
1635352806809,2021-10-27T19.40.06.809,1006.559,-0.226,0.274,-0.964
1635352806849,2021-10-27T19.40.06.849,1006.599,-0.225,0.273,-0.968
1635352806889,2021-10-27T19.40.06.889,1006.639,-0.225,0.275,-0.967
1635352806929,2021-10-27T19.40.06.929,1006.679,-0.227,0.274,-0.965
1635352806969,2021-10-27T19.40.06.969,1006.719,-0.226,0.273,-0.966
1635352807009,2021-10-27T19.40.07.009,1006.759,-0.226,0.274,-0.967
1635352807049,2021-10-27T19.40.07.049,1006.799,-0.226,0.274,-0.965
1635352807089,2021-10-27T19.40.07.089,1006.839,-0.227,0.274,-0.964
1635352807129,2021-10-27T19.40.07.129,1006.879,-0.225,0.275,-0.967
1635352807169,2021-10-27T19.40.07.169,1006.919,-0.223,0.275,-0.966
1635352807209,2021-10-27T19.40.07.209,1006.959,-0.226,0.274,-0.965
1635352807249,2021-10-27T19.40.07.249,1006.999,-0.226,0.275,-0.966
1635352807289,2021-10-27T19.40.07.289,1007.039,-0.225,0.277,-0.966
1635352807329,2021-10-27T19.40.07.329,1007.079,-0.227,0.274,-0.967
1635352807369,2021-10-27T19.40.07.369,1007.119,-0.224,0.275,-0.966
1635352807409,2021-10-27T19.40.07.409,1007.159,-0.225,0.274,-0.966
1635352807449,2021-10-27T19.40.07.449,1007.199,-0.228,0.273,-0.967
1635352807489,2021-10-27T19.40.07.489,1007.239,-0.226,0.274,-0.967
1635352807529,2021-10-27T19.40.07.529,1007.279,-0.226,0.272,-0.965
1635352807569,2021-10-27T19.40.07.569,1007.319,-0.226,0.277,-0.965
1635352807609,2021-10-27T19.40.07.609,1007.359,-0.227,0.273,-0.967
1635352807649,2021-10-27T19.40.07.649,1007.399,-0.225,0.275,-0.966
1635352807689,2021-10-27T19.40.07.689,1007.439,-0.226,0.275,-0.965
1635352807729,2021-10-27T19.40.07.729,1007.479,-0.226,0.274,-0.965
1635352807769,2021-10-27T19.40.07.769,1007.519,-0.229,0.275,-0.965
1635352807809,2021-10-27T19.40.07.809,1007.559,-0.228,0.273,-0.965
1635352807849,2021-10-27T19.40.07.849,1007.599,-0.224,0.277,-0.965
1635352807889,2021-10-27T19.40.07.889,1007.639,-0.226,0.275,-0.965
1635352807929,2021-10-27T19.40.07.929,1007.679,-0.226,0.275,-0.965
1635352807969,2021-10-27T19.40.07.969,1007.719,-0.226,0.275,-0.966
1635352808009,2021-10-27T19.40.08.009,1007.759,-0.225,0.274,-0.966
1635352808049,2021-10-27T19.40.08.049,1007.799,-0.226,0.276,-0.966
1635352808089,2021-10-27T19.40.08.089,1007.839,-0.226,0.274,-0.967
1635352808129,2021-10-27T19.40.08.129,1007.879,-0.225,0.274,-0.965
1635352808169,2021-10-27T19.40.08.169,1007.919,-0.225,0.273,-0.965
1635352808209,2021-10-27T19.40.08.209,1007.959,-0.226,0.275,-0.965
1635352808249,2021-10-27T19.40.08.249,1007.999,-0.226,0.274,-0.967
1635352808289,2021-10-27T19.40.08.289,1008.039,-0.224,0.275,-0.967
1635352808329,2021-10-27T19.40.08.329,1008.079,-0.224,0.275,-0.967
1635352808369,2021-10-27T19.40.08.369,1008.119,-0.224,0.276,-0.967
1635352808409,2021-10-27T19.40.08.409,1008.159,-0.224,0.275,-0.966
1635352808449,2021-10-27T19.40.08.449,1008.199,-0.225,0.273,-0.965
1635352808489,2021-10-27T19.40.08.489,1008.239,-0.227,0.274,-0.964
1635352808529,2021-10-27T19.40.08.529,1008.279,-0.225,0.275,-0.966
1635352808569,2021-10-27T19.40.08.569,1008.319,-0.225,0.274,-0.966
1635352808609,2021-10-27T19.40.08.609,1008.359,-0.226,0.273,-0.965
1635352808649,2021-10-27T19.40.08.649,1008.399,-0.224,0.275,-0.966
1635352808689,2021-10-27T19.40.08.689,1008.439,-0.224,0.274,-0.965
1635352808729,2021-10-27T19.40.08.729,1008.479,-0.224,0.275,-0.967
1635352808769,2021-10-27T19.40.08.769,1008.519,-0.225,0.274,-0.966
1635352808809,2021-10-27T19.40.08.809,1008.559,-0.225,0.271,-0.966
1635352808849,2021-10-27T19.40.08.849,1008.599,-0.225,0.275,-0.966
1635352808889,2021-10-27T19.40.08.889,1008.639,-0.224,0.274,-0.965
1635352808929,2021-10-27T19.40.08.929,1008.679,-0.226,0.273,-0.965
1635352808969,2021-10-27T19.40.08.969,1008.719,-0.225,0.274,-0.966
1635352809009,2021-10-27T19.40.09.009,1008.759,-0.225,0.274,-0.965
1635352809049,2021-10-27T19.40.09.049,1008.799,-0.226,0.275,-0.967
1635352809089,2021-10-27T19.40.09.089,1008.839,-0.225,0.273,-0.965
1635352809129,2021-10-27T19.40.09.129,1008.879,-0.224,0.274,-0.966
1635352809169,2021-10-27T19.40.09.169,1008.919,-0.225,0.275,-0.967
1635352809209,2021-10-27T19.40.09.209,1008.959,-0.224,0.273,-0.966
1635352809249,2021-10-27T19.40.09.249,1008.999,-0.224,0.274,-0.967
1635352809289,2021-10-27T19.40.09.289,1009.039,-0.226,0.273,-0.966
1635352809329,2021-10-27T19.40.09.329,1009.079,-0.226,0.274,-0.967
1635352809369,2021-10-27T19.40.09.369,1009.119,-0.224,0.273,-0.966
1635352809409,2021-10-27T19.40.09.409,1009.159,-0.225,0.274,-0.966
1635352809449,2021-10-27T19.40.09.449,1009.199,-0.226,0.273,-0.965
1635352809489,2021-10-27T19.40.09.489,1009.239,-0.225,0.273,-0.967
1635352809529,2021-10-27T19.40.09.529,1009.279,-0.224,0.273,-0.966
1635352809569,2021-10-27T19.40.09.569,1009.319,-0.224,0.273,-0.966
1635352809609,2021-10-27T19.40.09.609,1009.359,-0.225,0.274,-0.965
1635352809649,2021-10-27T19.40.09.649,1009.399,-0.224,0.274,-0.968
1635352809689,2021-10-27T19.40.09.689,1009.439,-0.223,0.275,-0.966
1635352809729,2021-10-27T19.40.09.729,1009.479,-0.226,0.274,-0.966
1635352809769,2021-10-27T19.40.09.769,1009.519,-0.224,0.275,-0.966
1635352809809,2021-10-27T19.40.09.809,1009.559,-0.225,0.273,-0.966
1635352809849,2021-10-27T19.40.09.849,1009.599,-0.224,0.274,-0.967
1635352809889,2021-10-27T19.40.09.889,1009.639,-0.224,0.273,-0.967
1635352809929,2021-10-27T19.40.09.929,1009.679,-0.225,0.274,-0.966
1635352809969,2021-10-27T19.40.09.969,1009.719,-0.223,0.275,-0.966
1635352810009,2021-10-27T19.40.10.009,1009.759,-0.226,0.270,-0.967
1635352810049,2021-10-27T19.40.10.049,1009.799,-0.227,0.271,-0.966
1635352810089,2021-10-27T19.40.10.089,1009.839,-0.226,0.273,-0.965
1635352810129,2021-10-27T19.40.10.129,1009.879,-0.225,0.273,-0.967
1635352810169,2021-10-27T19.40.10.169,1009.919,-0.225,0.271,-0.967
1635352810209,2021-10-27T19.40.10.209,1009.959,-0.225,0.273,-0.966
1635352810249,2021-10-27T19.40.10.249,1009.999,-0.224,0.274,-0.967
1635352810289,2021-10-27T19.40.10.289,1010.039,-0.225,0.269,-0.967
1635352810329,2021-10-27T19.40.10.329,1010.079,-0.226,0.267,-0.969
1635352810369,2021-10-27T19.40.10.369,1010.119,-0.226,0.267,-0.971
1635352810409,2021-10-27T19.40.10.409,1010.159,-0.238,0.278,-0.964
1635352810449,2021-10-27T19.40.10.449,1010.199,-0.225,0.268,-0.962
1635352810489,2021-10-27T19.40.10.489,1010.239,-0.224,0.266,-0.969
1635352810529,2021-10-27T19.40.10.529,1010.279,-0.229,0.275,-0.965
1635352810569,2021-10-27T19.40.10.569,1010.319,-0.224,0.273,-0.967
1635352810609,2021-10-27T19.40.10.609,1010.359,-0.223,0.278,-0.967
1635352810649,2021-10-27T19.40.10.649,1010.399,-0.228,0.275,-0.963
1635352810689,2021-10-27T19.40.10.689,1010.439,-0.225,0.281,-0.965
1635352810729,2021-10-27T19.40.10.729,1010.479,-0.227,0.276,-0.965
1635352810769,2021-10-27T19.40.10.769,1010.519,-0.229,0.277,-0.964
1635352810809,2021-10-27T19.40.10.809,1010.559,-0.225,0.279,-0.966
1635352810849,2021-10-27T19.40.10.849,1010.599,-0.228,0.280,-0.964
1635352810889,2021-10-27T19.40.10.889,1010.639,-0.223,0.276,-0.965
1635352810929,2021-10-27T19.40.10.929,1010.679,-0.225,0.277,-0.964
1635352810969,2021-10-27T19.40.10.969,1010.719,-0.226,0.278,-0.965
1635352811009,2021-10-27T19.40.11.009,1010.759,-0.225,0.281,-0.967
1635352811049,2021-10-27T19.40.11.049,1010.799,-0.228,0.277,-0.964
1635352811089,2021-10-27T19.40.11.089,1010.839,-0.228,0.276,-0.966
1635352811129,2021-10-27T19.40.11.129,1010.879,-0.228,0.275,-0.965
1635352811169,2021-10-27T19.40.11.169,1010.919,-0.229,0.276,-0.965
1635352811209,2021-10-27T19.40.11.209,1010.959,-0.228,0.276,-0.966
1635352811249,2021-10-27T19.40.11.249,1010.999,-0.229,0.276,-0.966
1635352811289,2021-10-27T19.40.11.289,1011.039,-0.228,0.275,-0.965
1635352811329,2021-10-27T19.40.11.329,1011.079,-0.227,0.277,-0.963
1635352811369,2021-10-27T19.40.11.369,1011.119,-0.227,0.277,-0.967
1635352811409,2021-10-27T19.40.11.409,1011.159,-0.229,0.277,-0.963
1635352811449,2021-10-27T19.40.11.449,1011.199,-0.226,0.278,-0.964
1635352811489,2021-10-27T19.40.11.489,1011.239,-0.227,0.276,-0.965
1635352811529,2021-10-27T19.40.11.529,1011.279,-0.228,0.277,-0.965
1635352811569,2021-10-27T19.40.11.569,1011.319,-0.231,0.272,-0.965
1635352811609,2021-10-27T19.40.11.609,1011.359,-0.229,0.274,-0.966
1635352811649,2021-10-27T19.40.11.649,1011.399,-0.228,0.273,-0.965
1635352811689,2021-10-27T19.40.11.689,1011.439,-0.228,0.275,-0.966
1635352811729,2021-10-27T19.40.11.729,1011.479,-0.225,0.274,-0.966
1635352811769,2021-10-27T19.40.11.769,1011.519,-0.228,0.268,-0.965
1635352811809,2021-10-27T19.40.11.809,1011.559,-0.231,0.274,-0.965
1635352811849,2021-10-27T19.40.11.849,1011.599,-0.227,0.271,-0.968
1635352811889,2021-10-27T19.40.11.889,1011.639,-0.228,0.271,-0.966
1635352811929,2021-10-27T19.40.11.929,1011.679,-0.227,0.274,-0.966
1635352811969,2021-10-27T19.40.11.969,1011.719,-0.228,0.274,-0.966
1635352812009,2021-10-27T19.40.12.009,1011.759,-0.226,0.275,-0.967
1635352812049,2021-10-27T19.40.12.049,1011.799,-0.228,0.274,-0.965
1635352812089,2021-10-27T19.40.12.089,1011.839,-0.232,0.273,-0.965
1635352812129,2021-10-27T19.40.12.129,1011.879,-0.217,0.275,-0.972
1635352812169,2021-10-27T19.40.12.169,1011.919,-0.238,0.265,-0.958
1635352812209,2021-10-27T19.40.12.209,1011.959,-0.223,0.277,-0.969
1635352812249,2021-10-27T19.40.12.249,1011.999,-0.227,0.267,-0.965
1635352812289,2021-10-27T19.40.12.289,1012.039,-0.226,0.277,-0.966
1635352812329,2021-10-27T19.40.12.329,1012.079,-0.226,0.264,-0.970
1635352812369,2021-10-27T19.40.12.369,1012.119,-0.225,0.276,-0.967
1635352812409,2021-10-27T19.40.12.409,1012.159,-0.228,0.268,-0.969
1635352812449,2021-10-27T19.40.12.449,1012.199,-0.223,0.271,-0.968
1635352812489,2021-10-27T19.40.12.489,1012.239,-0.230,0.271,-0.965
1635352812529,2021-10-27T19.40.12.529,1012.279,-0.223,0.271,-0.968
1635352812569,2021-10-27T19.40.12.569,1012.319,-0.229,0.272,-0.966
1635352812609,2021-10-27T19.40.12.609,1012.359,-0.225,0.271,-0.968
1635352812649,2021-10-27T19.40.12.649,1012.399,-0.228,0.272,-0.966
1635352812689,2021-10-27T19.40.12.689,1012.439,-0.224,0.271,-0.967
1635352812729,2021-10-27T19.40.12.729,1012.479,-0.225,0.272,-0.966
1635352812769,2021-10-27T19.40.12.769,1012.519,-0.224,0.272,-0.966
1635352812809,2021-10-27T19.40.12.809,1012.559,-0.222,0.274,-0.968
1635352812849,2021-10-27T19.40.12.849,1012.599,-0.224,0.274,-0.966
1635352812889,2021-10-27T19.40.12.889,1012.639,-0.226,0.272,-0.966
1635352812929,2021-10-27T19.40.12.929,1012.679,-0.223,0.273,-0.966
1635352812969,2021-10-27T19.40.12.969,1012.719,-0.227,0.272,-0.965
1635352813009,2021-10-27T19.40.13.009,1012.759,-0.222,0.272,-0.968
1635352813049,2021-10-27T19.40.13.049,1012.799,-0.225,0.272,-0.967
1635352813089,2021-10-27T19.40.13.089,1012.839,-0.224,0.272,-0.968
1635352813129,2021-10-27T19.40.13.129,1012.879,-0.225,0.273,-0.967
1635352813169,2021-10-27T19.40.13.169,1012.919,-0.224,0.271,-0.967
1635352813209,2021-10-27T19.40.13.209,1012.959,-0.224,0.273,-0.967
1635352813249,2021-10-27T19.40.13.249,1012.999,-0.226,0.271,-0.965
1635352813289,2021-10-27T19.40.13.289,1013.039,-0.223,0.273,-0.967
1635352813329,2021-10-27T19.40.13.329,1013.079,-0.226,0.271,-0.967
1635352813369,2021-10-27T19.40.13.369,1013.119,-0.225,0.271,-0.966
1635352813409,2021-10-27T19.40.13.409,1013.159,-0.225,0.271,-0.967
1635352813449,2021-10-27T19.40.13.449,1013.199,-0.225,0.272,-0.967
1635352813489,2021-10-27T19.40.13.489,1013.239,-0.224,0.271,-0.967
1635352813529,2021-10-27T19.40.13.529,1013.279,-0.224,0.272,-0.967
1635352813569,2021-10-27T19.40.13.569,1013.319,-0.224,0.271,-0.967
1635352813609,2021-10-27T19.40.13.609,1013.359,-0.226,0.273,-0.967
1635352813649,2021-10-27T19.40.13.649,1013.399,-0.224,0.272,-0.967
1635352813689,2021-10-27T19.40.13.689,1013.439,-0.224,0.273,-0.966
1635352813729,2021-10-27T19.40.13.729,1013.479,-0.224,0.273,-0.966
1635352813769,2021-10-27T19.40.13.769,1013.519,-0.224,0.273,-0.967
1635352813809,2021-10-27T19.40.13.809,1013.559,-0.223,0.273,-0.965
1635352813849,2021-10-27T19.40.13.849,1013.599,-0.223,0.271,-0.966
1635352813889,2021-10-27T19.40.13.889,1013.639,-0.224,0.273,-0.968
1635352813929,2021-10-27T19.40.13.929,1013.679,-0.225,0.271,-0.968
1635352813969,2021-10-27T19.40.13.969,1013.719,-0.224,0.272,-0.967
1635352814009,2021-10-27T19.40.14.009,1013.759,-0.226,0.271,-0.965
1635352814049,2021-10-27T19.40.14.049,1013.799,-0.225,0.273,-0.968
1635352814089,2021-10-27T19.40.14.089,1013.839,-0.224,0.273,-0.967
1635352814129,2021-10-27T19.40.14.129,1013.879,-0.225,0.272,-0.967
1635352814169,2021-10-27T19.40.14.169,1013.919,-0.225,0.271,-0.967
1635352814209,2021-10-27T19.40.14.209,1013.959,-0.224,0.271,-0.967
1635352814249,2021-10-27T19.40.14.249,1013.999,-0.224,0.272,-0.967
1635352814289,2021-10-27T19.40.14.289,1014.039,-0.224,0.271,-0.968
1635352814329,2021-10-27T19.40.14.329,1014.079,-0.225,0.273,-0.967
1635352814369,2021-10-27T19.40.14.369,1014.119,-0.223,0.270,-0.968
1635352814409,2021-10-27T19.40.14.409,1014.159,-0.227,0.273,-0.966
1635352814449,2021-10-27T19.40.14.449,1014.199,-0.226,0.270,-0.965
1635352814489,2021-10-27T19.40.14.489,1014.239,-0.223,0.273,-0.970
1635352814529,2021-10-27T19.40.14.529,1014.279,-0.231,0.274,-0.964
1635352814569,2021-10-27T19.40.14.569,1014.319,-0.228,0.269,-0.965
1635352814609,2021-10-27T19.40.14.609,1014.359,-0.232,0.282,-0.959
1635352814649,2021-10-27T19.40.14.649,1014.399,-0.219,0.268,-0.971
1635352814689,2021-10-27T19.40.14.689,1014.439,-0.225,0.283,-0.965
1635352814729,2021-10-27T19.40.14.729,1014.479,-0.227,0.273,-0.965
1635352814769,2021-10-27T19.40.14.769,1014.519,-0.220,0.284,-0.968
1635352814809,2021-10-27T19.40.14.809,1014.559,-0.235,0.267,-0.963
1635352814849,2021-10-27T19.40.14.849,1014.599,-0.232,0.267,-0.964
1635352814889,2021-10-27T19.40.14.889,1014.639,-0.223,0.276,-0.965
1635352814929,2021-10-27T19.40.14.929,1014.679,-0.231,0.282,-0.962
1635352814969,2021-10-27T19.40.14.969,1014.719,-0.224,0.275,-0.967
1635352815009,2021-10-27T19.40.15.009,1014.759,-0.227,0.279,-0.964
1635352815049,2021-10-27T19.40.15.049,1014.799,-0.228,0.275,-0.964
1635352815089,2021-10-27T19.40.15.089,1014.839,-0.227,0.276,-0.965
1635352815129,2021-10-27T19.40.15.129,1014.879,-0.225,0.276,-0.966
1635352815169,2021-10-27T19.40.15.169,1014.919,-0.229,0.279,-0.964
1635352815209,2021-10-27T19.40.15.209,1014.959,-0.234,0.273,-0.962
1635352815249,2021-10-27T19.40.15.249,1014.999,-0.228,0.276,-0.965
1635352815289,2021-10-27T19.40.15.289,1015.039,-0.233,0.276,-0.963
1635352815329,2021-10-27T19.40.15.329,1015.079,-0.231,0.279,-0.963
1635352815369,2021-10-27T19.40.15.369,1015.119,-0.229,0.279,-0.965
1635352815409,2021-10-27T19.40.15.409,1015.159,-0.229,0.280,-0.963
1635352815449,2021-10-27T19.40.15.449,1015.199,-0.230,0.274,-0.963
1635352815489,2021-10-27T19.40.15.489,1015.239,-0.230,0.277,-0.965
1635352815529,2021-10-27T19.40.15.529,1015.279,-0.228,0.277,-0.966
1635352815569,2021-10-27T19.40.15.569,1015.319,-0.228,0.277,-0.964
1635352815609,2021-10-27T19.40.15.609,1015.359,-0.226,0.279,-0.964
1635352815649,2021-10-27T19.40.15.649,1015.399,-0.229,0.279,-0.965
1635352815689,2021-10-27T19.40.15.689,1015.439,-0.229,0.277,-0.963
1635352815729,2021-10-27T19.40.15.729,1015.479,-0.228,0.277,-0.963
1635352815769,2021-10-27T19.40.15.769,1015.519,-0.225,0.280,-0.965
1635352815809,2021-10-27T19.40.15.809,1015.559,-0.227,0.280,-0.964
1635352815849,2021-10-27T19.40.15.849,1015.599,-0.226,0.278,-0.966
1635352815889,2021-10-27T19.40.15.889,1015.639,-0.224,0.276,-0.965
1635352815929,2021-10-27T19.40.15.929,1015.679,-0.230,0.276,-0.964
1635352815969,2021-10-27T19.40.15.969,1015.719,-0.228,0.276,-0.965
1635352816009,2021-10-27T19.40.16.009,1015.759,-0.227,0.281,-0.964
1635352816049,2021-10-27T19.40.16.049,1015.799,-0.228,0.274,-0.964
1635352816089,2021-10-27T19.40.16.089,1015.839,-0.228,0.277,-0.966
1635352816129,2021-10-27T19.40.16.129,1015.879,-0.230,0.276,-0.964
1635352816169,2021-10-27T19.40.16.169,1015.919,-0.222,0.279,-0.970
1635352816209,2021-10-27T19.40.16.209,1015.959,-0.229,0.272,-0.965
1635352816249,2021-10-27T19.40.16.249,1015.999,-0.227,0.282,-0.966
1635352816289,2021-10-27T19.40.16.289,1016.039,-0.226,0.279,-0.964
1635352816329,2021-10-27T19.40.16.329,1016.079,-0.227,0.283,-0.963
1635352816369,2021-10-27T19.40.16.369,1016.119,-0.226,0.282,-0.963
1635352816409,2021-10-27T19.40.16.409,1016.159,-0.228,0.281,-0.964
1635352816449,2021-10-27T19.40.16.449,1016.199,-0.228,0.281,-0.965
1635352816489,2021-10-27T19.40.16.489,1016.239,-0.226,0.278,-0.965
1635352816529,2021-10-27T19.40.16.529,1016.279,-0.229,0.278,-0.964
1635352816569,2021-10-27T19.40.16.569,1016.319,-0.226,0.279,-0.965
1635352816609,2021-10-27T19.40.16.609,1016.359,-0.228,0.279,-0.965
1635352816649,2021-10-27T19.40.16.649,1016.399,-0.228,0.279,-0.964
1635352816689,2021-10-27T19.40.16.689,1016.439,-0.230,0.274,-0.965
1635352816729,2021-10-27T19.40.16.729,1016.479,-0.226,0.280,-0.964
1635352816769,2021-10-27T19.40.16.769,1016.519,-0.226,0.280,-0.963
1635352816809,2021-10-27T19.40.16.809,1016.559,-0.226,0.279,-0.965
1635352816849,2021-10-27T19.40.16.849,1016.599,-0.227,0.277,-0.965
1635352816889,2021-10-27T19.40.16.889,1016.639,-0.224,0.284,-0.964
1635352816929,2021-10-27T19.40.16.929,1016.679,-0.224,0.279,-0.966
1635352816969,2021-10-27T19.40.16.969,1016.719,-0.225,0.284,-0.964
1635352817009,2021-10-27T19.40.17.009,1016.759,-0.227,0.278,-0.963
1635352817049,2021-10-27T19.40.17.049,1016.799,-0.224,0.282,-0.966
1635352817089,2021-10-27T19.40.17.089,1016.839,-0.230,0.279,-0.962
1635352817129,2021-10-27T19.40.17.129,1016.879,-0.224,0.285,-0.965
1635352817169,2021-10-27T19.40.17.169,1016.919,-0.224,0.287,-0.964
1635352817209,2021-10-27T19.40.17.209,1016.959,-0.228,0.282,-0.963
1635352817249,2021-10-27T19.40.17.249,1016.999,-0.226,0.282,-0.966
1635352817289,2021-10-27T19.40.17.289,1017.039,-0.230,0.277,-0.963
1635352817329,2021-10-27T19.40.17.329,1017.079,-0.229,0.276,-0.964
1635352817369,2021-10-27T19.40.17.369,1017.119,-0.226,0.277,-0.966
1635352817409,2021-10-27T19.40.17.409,1017.159,-0.226,0.284,-0.964
1635352817449,2021-10-27T19.40.17.449,1017.199,-0.227,0.283,-0.964
1635352817489,2021-10-27T19.40.17.489,1017.239,-0.228,0.281,-0.963
1635352817529,2021-10-27T19.40.17.529,1017.279,-0.228,0.285,-0.962
1635352817569,2021-10-27T19.40.17.569,1017.319,-0.213,0.299,-0.964
1635352817609,2021-10-27T19.40.17.609,1017.359,-0.220,0.296,-0.966
1635352817649,2021-10-27T19.40.17.649,1017.399,-0.250,0.237,-0.962
1635352817689,2021-10-27T19.40.17.689,1017.439,-0.223,0.286,-0.964
1635352817729,2021-10-27T19.40.17.729,1017.479,-0.224,0.281,-0.967
1635352817769,2021-10-27T19.40.17.769,1017.519,-0.230,0.274,-0.963
1635352817809,2021-10-27T19.40.17.809,1017.559,-0.234,0.273,-0.964
1635352817849,2021-10-27T19.40.17.849,1017.599,-0.231,0.273,-0.964
1635352817889,2021-10-27T19.40.17.889,1017.639,-0.238,0.268,-0.964
1635352817929,2021-10-27T19.40.17.929,1017.679,-0.223,0.285,-0.965
1635352817969,2021-10-27T19.40.17.969,1017.719,-0.207,0.288,-0.969
1635352818009,2021-10-27T19.40.18.009,1017.759,-0.218,0.289,-0.964
1635352818049,2021-10-27T19.40.18.049,1017.799,-0.229,0.275,-0.966
1635352818089,2021-10-27T19.40.18.089,1017.839,-0.228,0.278,-0.962
1635352818129,2021-10-27T19.40.18.129,1017.879,-0.229,0.276,-0.964
1635352818169,2021-10-27T19.40.18.169,1017.919,-0.217,0.276,-0.971
1635352818209,2021-10-27T19.40.18.209,1017.959,-0.224,0.280,-0.965
1635352818249,2021-10-27T19.40.18.249,1017.999,-0.229,0.275,-0.963
1635352818289,2021-10-27T19.40.18.289,1018.039,-0.224,0.276,-0.965
1635352818329,2021-10-27T19.40.18.329,1018.079,-0.220,0.277,-0.967
1635352818369,2021-10-27T19.40.18.369,1018.119,-0.222,0.273,-0.967
1635352818409,2021-10-27T19.40.18.409,1018.159,-0.222,0.279,-0.966
1635352818449,2021-10-27T19.40.18.449,1018.199,-0.221,0.275,-0.969
1635352818489,2021-10-27T19.40.18.489,1018.239,-0.213,0.283,-0.968
1635352818529,2021-10-27T19.40.18.529,1018.279,-0.226,0.274,-0.964
1635352818569,2021-10-27T19.40.18.569,1018.319,-0.223,0.279,-0.965
1635352818609,2021-10-27T19.40.18.609,1018.359,-0.226,0.275,-0.964
1635352818649,2021-10-27T19.40.18.649,1018.399,-0.226,0.285,-0.961
1635352818689,2021-10-27T19.40.18.689,1018.439,-0.231,0.278,-0.961
1635352818729,2021-10-27T19.40.18.729,1018.479,-0.229,0.270,-0.963
1635352818769,2021-10-27T19.40.18.769,1018.519,-0.221,0.286,-0.965
1635352818809,2021-10-27T19.40.18.809,1018.559,-0.222,0.285,-0.965
1635352818849,2021-10-27T19.40.18.849,1018.599,-0.227,0.267,-0.966
1635352818889,2021-10-27T19.40.18.889,1018.639,-0.231,0.297,-0.958
1635352818929,2021-10-27T19.40.18.929,1018.679,-0.231,0.228,-0.967
1635352818969,2021-10-27T19.40.18.969,1018.719,-0.198,0.314,-0.965
1635352819009,2021-10-27T19.40.19.009,1018.759,-0.187,0.341,-0.963
1635352819049,2021-10-27T19.40.19.049,1018.799,-0.213,0.304,-0.961
1635352819089,2021-10-27T19.40.19.089,1018.839,-0.198,0.300,-0.967
1635352819129,2021-10-27T19.40.19.129,1018.879,-0.207,0.285,-0.968
1635352819169,2021-10-27T19.40.19.169,1018.919,-0.210,0.282,-0.963
1635352819209,2021-10-27T19.40.19.209,1018.959,-0.225,0.293,-0.962
1635352819249,2021-10-27T19.40.19.249,1018.999,-0.205,0.294,-0.965
1635352819289,2021-10-27T19.40.19.289,1019.039,-0.197,0.288,-0.970
1635352819329,2021-10-27T19.40.19.329,1019.079,-0.212,0.310,-0.962
1635352819369,2021-10-27T19.40.19.369,1019.119,-0.210,0.273,-0.967
1635352819409,2021-10-27T19.40.19.409,1019.159,-0.197,0.290,-0.971
1635352819449,2021-10-27T19.40.19.449,1019.199,-0.233,0.241,-0.966
1635352819489,2021-10-27T19.40.19.489,1019.239,-0.246,0.295,-0.956
1635352819529,2021-10-27T19.40.19.529,1019.279,-0.213,0.308,-0.964
1635352819569,2021-10-27T19.40.19.569,1019.319,-0.201,0.285,-0.971
1635352819609,2021-10-27T19.40.19.609,1019.359,-0.237,0.274,-0.959
1635352819649,2021-10-27T19.40.19.649,1019.399,-0.222,0.281,-0.962
1635352819689,2021-10-27T19.40.19.689,1019.439,-0.202,0.279,-0.971
1635352819729,2021-10-27T19.40.19.729,1019.479,-0.222,0.286,-0.966
1635352819769,2021-10-27T19.40.19.769,1019.519,-0.225,0.274,-0.964
1635352819809,2021-10-27T19.40.19.809,1019.559,-0.220,0.265,-0.969
1635352819849,2021-10-27T19.40.19.849,1019.599,-0.187,0.299,-0.973
1635352819889,2021-10-27T19.40.19.889,1019.639,-0.196,0.275,-0.974
1635352819929,2021-10-27T19.40.19.929,1019.679,-0.228,0.269,-0.962
1635352819969,2021-10-27T19.40.19.969,1019.719,-0.216,0.274,-0.968
1635352820009,2021-10-27T19.40.20.009,1019.759,-0.205,0.282,-0.971
1635352820049,2021-10-27T19.40.20.049,1019.799,-0.205,0.272,-0.971
1635352820089,2021-10-27T19.40.20.089,1019.839,-0.211,0.282,-0.968
1635352820129,2021-10-27T19.40.20.129,1019.879,-0.216,0.261,-0.969
1635352820169,2021-10-27T19.40.20.169,1019.919,-0.210,0.275,-0.972
1635352820209,2021-10-27T19.40.20.209,1019.959,-0.214,0.270,-0.968
1635352820249,2021-10-27T19.40.20.249,1019.999,-0.216,0.281,-0.969
1635352820289,2021-10-27T19.40.20.289,1020.039,-0.199,0.267,-0.973
1635352820329,2021-10-27T19.40.20.329,1020.079,-0.223,0.268,-0.967
1635352820369,2021-10-27T19.40.20.369,1020.119,-0.231,0.280,-0.964
1635352820409,2021-10-27T19.40.20.409,1020.159,-0.213,0.274,-0.967
1635352820449,2021-10-27T19.40.20.449,1020.199,-0.213,0.281,-0.968
1635352820489,2021-10-27T19.40.20.489,1020.239,-0.211,0.276,-0.969
1635352820529,2021-10-27T19.40.20.529,1020.279,-0.219,0.277,-0.967
1635352820569,2021-10-27T19.40.20.569,1020.319,-0.214,0.272,-0.970
