epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636563006838,2021-11-10T18:50:06.838,1032.600,-0.071,0.006,-0.982
1636563006878,2021-11-10T18:50:06.878,1032.640,-0.076,0.006,-0.982
1636563006918,2021-11-10T18:50:06.918,1032.680,-0.075,0.008,-0.983
1636563006958,2021-11-10T18:50:06.958,1032.720,-0.068,0.006,-0.981
1636563006998,2021-11-10T18:50:06.998,1032.760,-0.070,0.012,-0.983
1636563007038,2021-11-10T18:50:07.038,1032.800,-0.078,0.003,-0.982
1636563007078,2021-11-10T18:50:07.078,1032.840,-0.085,-0.003,-0.980
1636563007118,2021-11-10T18:50:07.118,1032.880,-0.077,0.012,-0.982
1636563007158,2021-11-10T18:50:07.158,1032.920,-0.072,0.000,-0.982
1636563007198,2021-11-10T18:50:07.198,1032.960,-0.079,0.002,-0.979
1636563007238,2021-11-10T18:50:07.238,1033.000,-0.075,0.006,-0.982
1636563007278,2021-11-10T18:50:07.278,1033.040,-0.074,0.004,-0.982
1636563007318,2021-11-10T18:50:07.318,1033.080,-0.080,-0.001,-0.981
1636563007358,2021-11-10T18:50:07.358,1033.120,-0.078,0.001,-0.982
1636563007398,2021-11-10T18:50:07.398,1033.160,-0.069,0.010,-0.981
1636563007438,2021-11-10T18:50:07.438,1033.200,-0.071,0.011,-0.981
1636563007478,2021-11-10T18:50:07.478,1033.240,-0.077,0.008,-0.981
1636563007518,2021-11-10T18:50:07.518,1033.280,-0.080,0.008,-0.980
1636563007558,2021-11-10T18:50:07.558,1033.320,-0.076,0.008,-0.981
1636563007598,2021-11-10T18:50:07.598,1033.360,-0.074,0.006,-0.982
1636563007638,2021-11-10T18:50:07.638,1033.400,-0.077,0.007,-0.981
1636563007678,2021-11-10T18:50:07.678,1033.440,-0.076,0.005,-0.981
1636563007718,2021-11-10T18:50:07.718,1033.480,-0.075,0.004,-0.982
1636563007758,2021-11-10T18:50:07.758,1033.520,-0.074,0.007,-0.983
1636563007798,2021-11-10T18:50:07.798,1033.560,-0.079,0.010,-0.980
1636563007838,2021-11-10T18:50:07.838,1033.600,-0.081,0.005,-0.981
1636563007878,2021-11-10T18:50:07.878,1033.640,-0.077,0.005,-0.981
1636563007918,2021-11-10T18:50:07.918,1033.680,-0.073,0.004,-0.982
1636563007958,2021-11-10T18:50:07.958,1033.720,-0.076,0.002,-0.981
1636563007998,2021-11-10T18:50:07.998,1033.760,-0.079,-0.001,-0.982
1636563008038,2021-11-10T18:50:08.038,1033.800,-0.073,0.015,-0.984
1636563008078,2021-11-10T18:50:08.078,1033.840,-0.069,0.010,-0.982
1636563008118,2021-11-10T18:50:08.118,1033.880,-0.078,0.000,-0.981
1636563008158,2021-11-10T18:50:08.158,1033.920,-0.081,0.012,-0.979
1636563008198,2021-11-10T18:50:08.198,1033.960,-0.072,0.017,-0.981
1636563008238,2021-11-10T18:50:08.238,1034.000,-0.070,0.006,-0.982
1636563008278,2021-11-10T18:50:08.278,1034.040,-0.079,0.006,-0.980
1636563008318,2021-11-10T18:50:08.318,1034.080,-0.073,0.014,-0.982
1636563008358,2021-11-10T18:50:08.358,1034.120,-0.062,0.015,-0.983
1636563008398,2021-11-10T18:50:08.398,1034.160,-0.068,0.010,-0.982
1636563008438,2021-11-10T18:50:08.438,1034.200,-0.078,0.013,-0.980
1636563008478,2021-11-10T18:50:08.478,1034.240,-0.073,0.007,-0.981
1636563008518,2021-11-10T18:50:08.518,1034.280,-0.068,0.009,-0.983
1636563008558,2021-11-10T18:50:08.558,1034.320,-0.077,0.010,-0.981
1636563008598,2021-11-10T18:50:08.598,1034.360,-0.077,0.002,-0.982
1636563008638,2021-11-10T18:50:08.638,1034.400,-0.069,0.008,-0.982
1636563008678,2021-11-10T18:50:08.678,1034.440,-0.065,0.011,-0.981
1636563008718,2021-11-10T18:50:08.718,1034.480,-0.076,-0.000,-0.982
1636563008758,2021-11-10T18:50:08.758,1034.520,-0.079,0.007,-0.980
1636563008798,2021-11-10T18:50:08.798,1034.560,-0.077,0.005,-0.982
1636563008838,2021-11-10T18:50:08.838,1034.600,-0.072,0.002,-0.982
1636563008878,2021-11-10T18:50:08.878,1034.640,-0.071,0.009,-0.983
1636563008918,2021-11-10T18:50:08.918,1034.680,-0.073,0.009,-0.984
1636563008958,2021-11-10T18:50:08.958,1034.720,-0.073,0.007,-0.981
1636563008998,2021-11-10T18:50:08.998,1034.760,-0.077,0.010,-0.981
1636563009038,2021-11-10T18:50:09.038,1034.800,-0.075,0.007,-0.981
1636563009078,2021-11-10T18:50:09.078,1034.840,-0.071,0.010,-0.981
1636563009118,2021-11-10T18:50:09.118,1034.880,-0.077,0.009,-0.981
1636563009158,2021-11-10T18:50:09.158,1034.920,-0.077,0.015,-0.981
1636563009198,2021-11-10T18:50:09.198,1034.960,-0.068,0.006,-0.982
1636563009238,2021-11-10T18:50:09.238,1035.000,-0.071,0.015,-0.981
1636563009278,2021-11-10T18:50:09.278,1035.040,-0.073,0.015,-0.982
1636563009318,2021-11-10T18:50:09.318,1035.080,-0.072,0.000,-0.982
1636563009358,2021-11-10T18:50:09.358,1035.120,-0.075,0.011,-0.980
1636563009398,2021-11-10T18:50:09.398,1035.160,-0.076,0.012,-0.980
1636563009438,2021-11-10T18:50:09.438,1035.200,-0.072,0.001,-0.982
1636563009478,2021-11-10T18:50:09.478,1035.240,-0.073,0.007,-0.981
1636563009518,2021-11-10T18:50:09.518,1035.280,-0.069,0.009,-0.981
1636563009558,2021-11-10T18:50:09.558,1035.320,-0.071,0.003,-0.984
1636563009598,2021-11-10T18:50:09.598,1035.360,-0.073,0.005,-0.980
1636563009638,2021-11-10T18:50:09.638,1035.400,-0.074,0.005,-0.982
1636563009678,2021-11-10T18:50:09.678,1035.440,-0.076,0.004,-0.981
1636563009718,2021-11-10T18:50:09.718,1035.480,-0.076,0.001,-0.980
1636563009758,2021-11-10T18:50:09.758,1035.520,-0.072,-0.000,-0.981
1636563009798,2021-11-10T18:50:09.798,1035.560,-0.070,0.009,-0.983
1636563009838,2021-11-10T18:50:09.838,1035.600,-0.075,0.001,-0.981
1636563009878,2021-11-10T18:50:09.878,1035.640,-0.080,0.004,-0.981
1636563009918,2021-11-10T18:50:09.918,1035.680,-0.074,0.011,-0.983
1636563009958,2021-11-10T18:50:09.958,1035.720,-0.080,0.000,-0.981
1636563009998,2021-11-10T18:50:09.998,1035.760,-0.085,0.006,-0.980
1636563010038,2021-11-10T18:50:10.038,1035.800,-0.078,0.005,-0.982
1636563010078,2021-11-10T18:50:10.078,1035.840,-0.078,0.005,-0.981
1636563010118,2021-11-10T18:50:10.118,1035.880,-0.084,0.006,-0.981
1636563010158,2021-11-10T18:50:10.158,1035.920,-0.084,-0.004,-0.981
1636563010198,2021-11-10T18:50:10.198,1035.960,-0.079,0.004,-0.983
1636563010238,2021-11-10T18:50:10.238,1036.000,-0.077,0.010,-0.982
1636563010278,2021-11-10T18:50:10.278,1036.040,-0.076,-0.001,-0.982
1636563010318,2021-11-10T18:50:10.318,1036.080,-0.082,0.003,-0.980
1636563010358,2021-11-10T18:50:10.358,1036.120,-0.082,0.004,-0.980
1636563010398,2021-11-10T18:50:10.398,1036.160,-0.076,0.004,-0.983
1636563010438,2021-11-10T18:50:10.438,1036.200,-0.077,0.003,-0.983
1636563010478,2021-11-10T18:50:10.478,1036.240,-0.078,0.002,-0.982
1636563010518,2021-11-10T18:50:10.518,1036.280,-0.074,-0.006,-0.981
1636563010558,2021-11-10T18:50:10.558,1036.320,-0.078,0.002,-0.981
1636563010598,2021-11-10T18:50:10.598,1036.360,-0.081,0.005,-0.980
1636563010638,2021-11-10T18:50:10.638,1036.400,-0.081,0.000,-0.981
1636563010678,2021-11-10T18:50:10.678,1036.440,-0.083,0.006,-0.981
1636563010718,2021-11-10T18:50:10.718,1036.480,-0.082,0.004,-0.981
1636563010758,2021-11-10T18:50:10.758,1036.520,-0.077,0.001,-0.982
1636563010798,2021-11-10T18:50:10.798,1036.560,-0.075,-0.000,-0.984
1636563010838,2021-11-10T18:50:10.838,1036.600,-0.080,0.006,-0.981
1636563010878,2021-11-10T18:50:10.878,1036.640,-0.079,-0.003,-0.981
1636563010918,2021-11-10T18:50:10.918,1036.680,-0.078,0.003,-0.981
1636563010958,2021-11-10T18:50:10.958,1036.720,-0.085,0.007,-0.980
1636563010998,2021-11-10T18:50:10.998,1036.760,-0.083,-0.006,-0.981
1636563011038,2021-11-10T18:50:11.038,1036.800,-0.077,0.002,-0.981
1636563011078,2021-11-10T18:50:11.078,1036.840,-0.077,0.005,-0.981
1636563011118,2021-11-10T18:50:11.118,1036.880,-0.078,-0.004,-0.982
1636563011158,2021-11-10T18:50:11.158,1036.920,-0.080,0.005,-0.982
1636563011198,2021-11-10T18:50:11.198,1036.960,-0.075,0.006,-0.981
1636563011238,2021-11-10T18:50:11.238,1037.000,-0.074,0.001,-0.982
1636563011278,2021-11-10T18:50:11.278,1037.040,-0.083,0.003,-0.983
1636563011318,2021-11-10T18:50:11.318,1037.080,-0.083,0.014,-0.980
1636563011358,2021-11-10T18:50:11.358,1037.120,-0.076,0.001,-0.980
1636563011398,2021-11-10T18:50:11.398,1037.160,-0.075,0.007,-0.981
1636563011438,2021-11-10T18:50:11.438,1037.200,-0.075,0.013,-0.981
1636563011478,2021-11-10T18:50:11.478,1037.240,-0.073,0.003,-0.981
1636563011518,2021-11-10T18:50:11.518,1037.280,-0.074,0.003,-0.982
1636563011558,2021-11-10T18:50:11.558,1037.320,-0.077,0.007,-0.981
1636563011598,2021-11-10T18:50:11.598,1037.360,-0.078,0.003,-0.981
1636563011638,2021-11-10T18:50:11.638,1037.400,-0.077,0.003,-0.983
1636563011678,2021-11-10T18:50:11.678,1037.440,-0.072,0.004,-0.982
1636563011718,2021-11-10T18:50:11.718,1037.480,-0.071,0.008,-0.983
1636563011758,2021-11-10T18:50:11.758,1037.520,-0.075,0.002,-0.983
1636563011798,2021-11-10T18:50:11.798,1037.560,-0.078,0.002,-0.981
1636563011838,2021-11-10T18:50:11.838,1037.600,-0.076,0.007,-0.982
1636563011878,2021-11-10T18:50:11.878,1037.640,-0.074,0.006,-0.981
1636563011918,2021-11-10T18:50:11.918,1037.680,-0.077,0.005,-0.979
1636563011958,2021-11-10T18:50:11.958,1037.720,-0.078,0.003,-0.984
1636563011998,2021-11-10T18:50:11.998,1037.760,-0.074,0.008,-0.980
1636563012038,2021-11-10T18:50:12.038,1037.800,-0.075,-0.003,-0.982
1636563012078,2021-11-10T18:50:12.078,1037.840,-0.082,-0.002,-0.981
1636563012118,2021-11-10T18:50:12.118,1037.880,-0.077,0.002,-0.981
1636563012158,2021-11-10T18:50:12.158,1037.920,-0.074,0.005,-0.983
1636563012198,2021-11-10T18:50:12.198,1037.960,-0.078,0.001,-0.981
1636563012238,2021-11-10T18:50:12.238,1038.000,-0.082,0.006,-0.981
1636563012278,2021-11-10T18:50:12.278,1038.040,-0.074,-0.001,-0.981
1636563012318,2021-11-10T18:50:12.318,1038.080,-0.081,0.013,-0.982
1636563012358,2021-11-10T18:50:12.358,1038.120,-0.081,0.003,-0.980
1636563012398,2021-11-10T18:50:12.398,1038.160,-0.079,-0.001,-0.982
1636563012438,2021-11-10T18:50:12.438,1038.200,-0.081,0.006,-0.981
1636563012478,2021-11-10T18:50:12.478,1038.240,-0.075,0.011,-0.982
1636563012518,2021-11-10T18:50:12.518,1038.280,-0.071,-0.003,-0.983
1636563012558,2021-11-10T18:50:12.558,1038.320,-0.081,0.002,-0.980
1636563012598,2021-11-10T18:50:12.598,1038.360,-0.080,0.003,-0.979
1636563012638,2021-11-10T18:50:12.638,1038.400,-0.077,0.001,-0.982
1636563012678,2021-11-10T18:50:12.678,1038.440,-0.082,-0.001,-0.981
1636563012718,2021-11-10T18:50:12.718,1038.480,-0.080,0.001,-0.981
1636563012758,2021-11-10T18:50:12.758,1038.520,-0.077,0.002,-0.983
1636563012798,2021-11-10T18:50:12.798,1038.560,-0.079,-0.003,-0.981
1636563012838,2021-11-10T18:50:12.838,1038.600,-0.085,-0.001,-0.980
1636563012878,2021-11-10T18:50:12.878,1038.640,-0.079,-0.002,-0.982
1636563012918,2021-11-10T18:50:12.918,1038.680,-0.079,0.001,-0.981
1636563012958,2021-11-10T18:50:12.958,1038.720,-0.082,0.000,-0.981
1636563012998,2021-11-10T18:50:12.998,1038.760,-0.079,0.000,-0.981
1636563013038,2021-11-10T18:50:13.038,1038.800,-0.078,0.001,-0.982
1636563013078,2021-11-10T18:50:13.078,1038.840,-0.083,0.005,-0.982
1636563013118,2021-11-10T18:50:13.118,1038.880,-0.083,-0.007,-0.980
1636563013158,2021-11-10T18:50:13.158,1038.920,-0.075,0.004,-0.982
1636563013198,2021-11-10T18:50:13.198,1038.960,-0.073,0.009,-0.983
1636563013238,2021-11-10T18:50:13.238,1039.000,-0.080,0.005,-0.982
1636563013278,2021-11-10T18:50:13.278,1039.040,-0.084,-0.004,-0.981
1636563013318,2021-11-10T18:50:13.318,1039.080,-0.082,0.009,-0.980
1636563013358,2021-11-10T18:50:13.358,1039.120,-0.075,0.001,-0.983
1636563013398,2021-11-10T18:50:13.398,1039.160,-0.079,-0.003,-0.981
1636563013438,2021-11-10T18:50:13.438,1039.200,-0.085,-0.001,-0.979
1636563013478,2021-11-10T18:50:13.478,1039.240,-0.073,0.005,-0.983
1636563013518,2021-11-10T18:50:13.518,1039.280,-0.077,0.004,-0.982
1636563013558,2021-11-10T18:50:13.558,1039.320,-0.082,-0.002,-0.981
1636563013598,2021-11-10T18:50:13.598,1039.360,-0.079,0.018,-0.981
1636563013638,2021-11-10T18:50:13.638,1039.400,-0.070,0.005,-0.982
1636563013678,2021-11-10T18:50:13.678,1039.440,-0.076,0.005,-0.981
1636563013718,2021-11-10T18:50:13.718,1039.480,-0.078,0.013,-0.980
1636563013758,2021-11-10T18:50:13.758,1039.520,-0.067,0.010,-0.983
1636563013798,2021-11-10T18:50:13.798,1039.560,-0.065,0.015,-0.983
1636563013838,2021-11-10T18:50:13.838,1039.600,-0.066,0.012,-0.982
1636563013878,2021-11-10T18:50:13.878,1039.640,-0.066,0.006,-0.983
1636563013918,2021-11-10T18:50:13.918,1039.680,-0.065,0.014,-0.982
1636563013958,2021-11-10T18:50:13.958,1039.720,-0.070,0.021,-0.981
1636563013998,2021-11-10T18:50:13.998,1039.760,-0.067,0.011,-0.982
1636563014038,2021-11-10T18:50:14.038,1039.800,-0.071,0.007,-0.980
1636563014078,2021-11-10T18:50:14.078,1039.840,-0.068,0.014,-0.982
1636563014118,2021-11-10T18:50:14.118,1039.880,-0.066,0.014,-0.982
1636563014158,2021-11-10T18:50:14.158,1039.920,-0.071,0.010,-0.981
1636563014198,2021-11-10T18:50:14.198,1039.960,-0.072,0.009,-0.982
1636563014238,2021-11-10T18:50:14.238,1040.000,-0.071,0.010,-0.981
1636563014278,2021-11-10T18:50:14.278,1040.040,-0.071,0.008,-0.982
1636563014318,2021-11-10T18:50:14.318,1040.080,-0.076,0.004,-0.981
1636563014358,2021-11-10T18:50:14.358,1040.120,-0.075,0.009,-0.981
1636563014398,2021-11-10T18:50:14.398,1040.160,-0.071,0.009,-0.981
1636563014438,2021-11-10T18:50:14.438,1040.200,-0.074,0.006,-0.981
1636563014478,2021-11-10T18:50:14.478,1040.240,-0.078,0.003,-0.981
1636563014518,2021-11-10T18:50:14.518,1040.280,-0.073,0.010,-0.982
1636563014558,2021-11-10T18:50:14.558,1040.320,-0.068,0.010,-0.984
1636563014598,2021-11-10T18:50:14.598,1040.360,-0.066,0.000,-0.984
1636563014638,2021-11-10T18:50:14.638,1040.400,-0.076,0.007,-0.982
1636563014678,2021-11-10T18:50:14.678,1040.440,-0.078,0.013,-0.981
1636563014718,2021-11-10T18:50:14.718,1040.480,-0.074,0.005,-0.982
1636563014758,2021-11-10T18:50:14.758,1040.520,-0.079,0.006,-0.982
1636563014798,2021-11-10T18:50:14.798,1040.560,-0.080,0.002,-0.981
1636563014838,2021-11-10T18:50:14.838,1040.600,-0.076,0.006,-0.980
1636563014878,2021-11-10T18:50:14.878,1040.640,-0.071,0.006,-0.982
1636563014918,2021-11-10T18:50:14.918,1040.680,-0.069,0.003,-0.983
1636563014958,2021-11-10T18:50:14.958,1040.720,-0.071,0.007,-0.981
1636563014998,2021-11-10T18:50:14.998,1040.760,-0.073,0.009,-0.982
1636563015038,2021-11-10T18:50:15.038,1040.800,-0.075,0.013,-0.981
1636563015078,2021-11-10T18:50:15.078,1040.840,-0.073,0.008,-0.981
1636563015118,2021-11-10T18:50:15.118,1040.880,-0.068,0.010,-0.982
1636563015158,2021-11-10T18:50:15.158,1040.920,-0.074,0.004,-0.982
1636563015198,2021-11-10T18:50:15.198,1040.960,-0.074,0.002,-0.981
1636563015238,2021-11-10T18:50:15.238,1041.000,-0.070,0.003,-0.983
1636563015278,2021-11-10T18:50:15.278,1041.040,-0.076,0.007,-0.984
1636563015318,2021-11-10T18:50:15.318,1041.080,-0.075,0.004,-0.983
1636563015358,2021-11-10T18:50:15.358,1041.120,-0.073,0.002,-0.981
1636563015398,2021-11-10T18:50:15.398,1041.160,-0.074,0.011,-0.979
1636563015438,2021-11-10T18:50:15.438,1041.200,-0.075,0.006,-0.981
1636563015478,2021-11-10T18:50:15.478,1041.240,-0.077,0.010,-0.981
1636563015518,2021-11-10T18:50:15.518,1041.280,-0.075,0.008,-0.981
1636563015558,2021-11-10T18:50:15.558,1041.320,-0.075,0.011,-0.981
1636563015598,2021-11-10T18:50:15.598,1041.360,-0.075,0.010,-0.983
1636563015638,2021-11-10T18:50:15.638,1041.400,-0.075,0.009,-0.982
1636563015678,2021-11-10T18:50:15.678,1041.440,-0.073,0.014,-0.981
1636563015718,2021-11-10T18:50:15.718,1041.480,-0.074,0.008,-0.982
1636563015758,2021-11-10T18:50:15.758,1041.520,-0.076,0.007,-0.981
1636563015798,2021-11-10T18:50:15.798,1041.560,-0.074,0.013,-0.981
1636563015838,2021-11-10T18:50:15.838,1041.600,-0.072,0.011,-0.981
1636563015878,2021-11-10T18:50:15.878,1041.640,-0.075,0.008,-0.981
1636563015918,2021-11-10T18:50:15.918,1041.680,-0.075,0.011,-0.981
1636563015958,2021-11-10T18:50:15.958,1041.720,-0.073,0.011,-0.982
1636563015998,2021-11-10T18:50:15.998,1041.760,-0.072,0.011,-0.982
1636563016038,2021-11-10T18:50:16.038,1041.800,-0.075,0.015,-0.980
1636563016078,2021-11-10T18:50:16.078,1041.840,-0.073,0.011,-0.982
1636563016118,2021-11-10T18:50:16.118,1041.880,-0.071,0.011,-0.982
1636563016158,2021-11-10T18:50:16.158,1041.920,-0.075,0.010,-0.981
1636563016198,2021-11-10T18:50:16.198,1041.960,-0.075,0.011,-0.981
1636563016238,2021-11-10T18:50:16.238,1042.000,-0.072,0.012,-0.983
1636563016278,2021-11-10T18:50:16.278,1042.040,-0.073,0.013,-0.982
1636563016318,2021-11-10T18:50:16.318,1042.080,-0.074,0.011,-0.981
1636563016358,2021-11-10T18:50:16.358,1042.120,-0.073,0.010,-0.981
1636563016398,2021-11-10T18:50:16.398,1042.160,-0.073,0.011,-0.980
1636563016438,2021-11-10T18:50:16.438,1042.200,-0.073,0.013,-0.981
1636563016478,2021-11-10T18:50:16.478,1042.240,-0.074,0.011,-0.982
1636563016518,2021-11-10T18:50:16.518,1042.280,-0.074,0.012,-0.981
1636563016558,2021-11-10T18:50:16.558,1042.320,-0.072,0.008,-0.982
1636563016598,2021-11-10T18:50:16.598,1042.360,-0.074,0.009,-0.981
1636563016638,2021-11-10T18:50:16.638,1042.400,-0.077,0.008,-0.982
1636563016678,2021-11-10T18:50:16.678,1042.440,-0.073,0.011,-0.981
1636563016718,2021-11-10T18:50:16.718,1042.480,-0.074,0.010,-0.981
1636563016758,2021-11-10T18:50:16.758,1042.520,-0.077,0.007,-0.981
1636563016798,2021-11-10T18:50:16.798,1042.560,-0.076,0.007,-0.982
1636563016838,2021-11-10T18:50:16.838,1042.600,-0.073,0.010,-0.982
1636563016878,2021-11-10T18:50:16.878,1042.640,-0.074,0.005,-0.981
1636563016918,2021-11-10T18:50:16.918,1042.680,-0.078,0.005,-0.981
1636563016958,2021-11-10T18:50:16.958,1042.720,-0.075,0.007,-0.982
1636563016998,2021-11-10T18:50:16.998,1042.760,-0.074,0.007,-0.981
1636563017038,2021-11-10T18:50:17.038,1042.800,-0.076,0.005,-0.981
1636563017078,2021-11-10T18:50:17.078,1042.840,-0.078,0.008,-0.981
1636563017118,2021-11-10T18:50:17.118,1042.880,-0.076,0.009,-0.981
1636563017158,2021-11-10T18:50:17.158,1042.920,-0.074,0.010,-0.981
1636563017198,2021-11-10T18:50:17.198,1042.960,-0.074,0.007,-0.981
1636563017238,2021-11-10T18:50:17.238,1043.000,-0.076,0.010,-0.981
1636563017278,2021-11-10T18:50:17.278,1043.040,-0.072,0.007,-0.982
1636563017318,2021-11-10T18:50:17.318,1043.080,-0.075,0.009,-0.981
1636563017358,2021-11-10T18:50:17.358,1043.120,-0.074,0.007,-0.982
1636563017398,2021-11-10T18:50:17.398,1043.160,-0.075,0.009,-0.982
1636563017438,2021-11-10T18:50:17.438,1043.200,-0.075,0.005,-0.980
1636563017478,2021-11-10T18:50:17.478,1043.240,-0.074,0.008,-0.982
1636563017518,2021-11-10T18:50:17.518,1043.280,-0.072,0.013,-0.983
1636563017558,2021-11-10T18:50:17.558,1043.320,-0.074,0.009,-0.982
1636563017598,2021-11-10T18:50:17.598,1043.360,-0.074,0.006,-0.981
1636563017638,2021-11-10T18:50:17.638,1043.400,-0.073,0.008,-0.982
1636563017678,2021-11-10T18:50:17.678,1043.440,-0.072,0.011,-0.982
1636563017718,2021-11-10T18:50:17.718,1043.480,-0.073,0.006,-0.981
1636563017758,2021-11-10T18:50:17.758,1043.520,-0.074,0.008,-0.981
1636563017798,2021-11-10T18:50:17.798,1043.560,-0.072,0.012,-0.981
1636563017838,2021-11-10T18:50:17.838,1043.600,-0.070,0.008,-0.982
1636563017878,2021-11-10T18:50:17.878,1043.640,-0.073,0.009,-0.981
1636563017918,2021-11-10T18:50:17.918,1043.680,-0.075,0.009,-0.982
1636563017958,2021-11-10T18:50:17.958,1043.720,-0.072,0.006,-0.982
1636563017998,2021-11-10T18:50:17.998,1043.760,-0.073,0.011,-0.980
1636563018038,2021-11-10T18:50:18.038,1043.800,-0.073,0.008,-0.981
1636563018078,2021-11-10T18:50:18.078,1043.840,-0.074,0.004,-0.982
1636563018118,2021-11-10T18:50:18.118,1043.880,-0.072,0.008,-0.982
1636563018158,2021-11-10T18:50:18.158,1043.920,-0.074,0.007,-0.982
1636563018198,2021-11-10T18:50:18.198,1043.960,-0.076,0.006,-0.981
1636563018238,2021-11-10T18:50:18.238,1044.000,-0.074,0.008,-0.981
1636563018278,2021-11-10T18:50:18.278,1044.040,-0.072,0.006,-0.981
1636563018318,2021-11-10T18:50:18.318,1044.080,-0.073,0.009,-0.982
1636563018358,2021-11-10T18:50:18.358,1044.120,-0.073,0.010,-0.983
1636563018398,2021-11-10T18:50:18.398,1044.160,-0.074,0.008,-0.982
1636563018438,2021-11-10T18:50:18.438,1044.200,-0.073,0.009,-0.982
1636563018478,2021-11-10T18:50:18.478,1044.240,-0.072,0.009,-0.981
1636563018518,2021-11-10T18:50:18.518,1044.280,-0.073,0.008,-0.981
1636563018558,2021-11-10T18:50:18.558,1044.320,-0.074,0.008,-0.982
1636563018598,2021-11-10T18:50:18.598,1044.360,-0.073,0.011,-0.982
1636563018638,2021-11-10T18:50:18.638,1044.400,-0.074,0.011,-0.982
1636563018678,2021-11-10T18:50:18.678,1044.440,-0.075,0.006,-0.981
1636563018718,2021-11-10T18:50:18.718,1044.480,-0.073,0.009,-0.982
1636563018758,2021-11-10T18:50:18.758,1044.520,-0.074,0.012,-0.982
1636563018798,2021-11-10T18:50:18.798,1044.560,-0.073,0.006,-0.982
1636563018838,2021-11-10T18:50:18.838,1044.600,-0.074,0.007,-0.981
1636563018878,2021-11-10T18:50:18.878,1044.640,-0.074,0.011,-0.982
1636563018918,2021-11-10T18:50:18.918,1044.680,-0.074,0.008,-0.982
1636563018958,2021-11-10T18:50:18.958,1044.720,-0.074,0.008,-0.981
1636563018998,2021-11-10T18:50:18.998,1044.760,-0.075,0.009,-0.981
1636563019038,2021-11-10T18:50:19.038,1044.800,-0.074,0.008,-0.982
1636563019078,2021-11-10T18:50:19.078,1044.840,-0.074,0.008,-0.980
1636563019118,2021-11-10T18:50:19.118,1044.880,-0.075,0.006,-0.981
1636563019158,2021-11-10T18:50:19.158,1044.920,-0.075,0.010,-0.983
1636563019198,2021-11-10T18:50:19.198,1044.960,-0.073,0.009,-0.981
1636563019238,2021-11-10T18:50:19.238,1045.000,-0.075,0.006,-0.980
1636563019278,2021-11-10T18:50:19.278,1045.040,-0.075,0.009,-0.981
1636563019318,2021-11-10T18:50:19.318,1045.080,-0.073,0.009,-0.982
1636563019358,2021-11-10T18:50:19.358,1045.120,-0.071,0.010,-0.983
1636563019398,2021-11-10T18:50:19.398,1045.160,-0.074,0.009,-0.980
1636563019438,2021-11-10T18:50:19.438,1045.200,-0.073,0.007,-0.981
1636563019478,2021-11-10T18:50:19.478,1045.240,-0.074,0.011,-0.981
1636563019518,2021-11-10T18:50:19.518,1045.280,-0.073,0.009,-0.981
1636563019558,2021-11-10T18:50:19.558,1045.320,-0.073,0.010,-0.980
1636563019598,2021-11-10T18:50:19.598,1045.360,-0.073,0.010,-0.982
1636563019638,2021-11-10T18:50:19.638,1045.400,-0.073,0.011,-0.981
1636563019678,2021-11-10T18:50:19.678,1045.440,-0.073,0.011,-0.983
1636563019718,2021-11-10T18:50:19.718,1045.480,-0.072,0.010,-0.982
1636563019758,2021-11-10T18:50:19.758,1045.520,-0.072,0.010,-0.981
1636563019798,2021-11-10T18:50:19.798,1045.560,-0.073,0.008,-0.982
1636563019838,2021-11-10T18:50:19.838,1045.600,-0.073,0.012,-0.981
1636563019878,2021-11-10T18:50:19.878,1045.640,-0.073,0.008,-0.982
1636563019918,2021-11-10T18:50:19.918,1045.680,-0.072,0.010,-0.982
1636563019958,2021-11-10T18:50:19.958,1045.720,-0.072,0.013,-0.983
1636563019998,2021-11-10T18:50:19.998,1045.760,-0.072,0.012,-0.982
1636563020038,2021-11-10T18:50:20.038,1045.800,-0.074,0.010,-0.981
1636563020078,2021-11-10T18:50:20.078,1045.840,-0.073,0.011,-0.982
1636563020118,2021-11-10T18:50:20.118,1045.880,-0.071,0.012,-0.983
1636563020158,2021-11-10T18:50:20.158,1045.920,-0.071,0.010,-0.982
1636563020198,2021-11-10T18:50:20.198,1045.960,-0.073,0.008,-0.980
1636563020238,2021-11-10T18:50:20.238,1046.000,-0.072,0.012,-0.982
1636563020278,2021-11-10T18:50:20.278,1046.040,-0.071,0.011,-0.981
1636563020318,2021-11-10T18:50:20.318,1046.080,-0.073,0.009,-0.982
1636563020358,2021-11-10T18:50:20.358,1046.120,-0.072,0.011,-0.981
1636563020398,2021-11-10T18:50:20.398,1046.160,-0.072,0.011,-0.982
1636563020438,2021-11-10T18:50:20.438,1046.200,-0.071,0.013,-0.981
1636563020478,2021-11-10T18:50:20.478,1046.240,-0.073,0.010,-0.982
1636563020518,2021-11-10T18:50:20.518,1046.280,-0.074,0.008,-0.981
1636563020558,2021-11-10T18:50:20.558,1046.320,-0.073,0.009,-0.983
1636563020598,2021-11-10T18:50:20.598,1046.360,-0.070,0.012,-0.981
1636563020638,2021-11-10T18:50:20.638,1046.400,-0.072,0.010,-0.982
1636563020678,2021-11-10T18:50:20.678,1046.440,-0.075,0.006,-0.981
1636563020718,2021-11-10T18:50:20.718,1046.480,-0.072,0.008,-0.981
