epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636471786476,2021-11-09T17.29.46.476,748.879,0.366,0.152,-0.152
1636471786516,2021-11-09T17.29.46.516,748.919,0.579,0.030,-0.213
1636471786556,2021-11-09T17.29.46.556,748.959,0.549,0.091,-0.274
1636471786596,2021-11-09T17.29.46.596,748.999,0.274,0.122,-0.213
1636471786636,2021-11-09T17.29.46.636,749.039,0.335,0.061,-0.152
1636471786676,2021-11-09T17.29.46.676,749.079,0.213,0.244,-0.152
1636471786716,2021-11-09T17.29.46.716,749.119,0.396,0.061,-0.213
1636471786756,2021-11-09T17.29.46.756,749.159,1.159,-0.030,-0.274
1636471786796,2021-11-09T17.29.46.796,749.199,0.000,0.213,-0.244
1636471786836,2021-11-09T17.29.46.836,749.239,0.488,0.030,-0.274
1636471786876,2021-11-09T17.29.46.876,749.279,0.732,-0.030,-0.335
1636471786916,2021-11-09T17.29.46.916,749.319,0.335,0.091,-0.152
1636471786956,2021-11-09T17.29.46.956,749.359,0.518,0.091,-0.183
1636471786996,2021-11-09T17.29.46.996,749.399,0.366,0.091,-0.183
1636471787036,2021-11-09T17.29.47.036,749.439,0.549,0.061,-0.183
1636471787076,2021-11-09T17.29.47.076,749.479,0.488,0.091,-0.213
1636471787116,2021-11-09T17.29.47.116,749.519,0.274,0.152,-0.122
1636471787156,2021-11-09T17.29.47.156,749.559,0.579,0.030,-0.213
1636471787196,2021-11-09T17.29.47.196,749.599,0.640,0.061,-0.305
1636471787236,2021-11-09T17.29.47.236,749.639,0.427,0.061,-0.213
1636471787276,2021-11-09T17.29.47.276,749.679,0.427,0.061,-0.213
1636471787316,2021-11-09T17.29.47.316,749.719,0.427,0.091,-0.213
1636471787356,2021-11-09T17.29.47.356,749.759,0.518,0.091,-0.183
1636471787396,2021-11-09T17.29.47.396,749.799,0.305,0.091,-0.152
1636471787436,2021-11-09T17.29.47.436,749.839,0.671,0.122,-0.183
1636471787476,2021-11-09T17.29.47.476,749.879,0.091,0.122,-0.213
1636471787516,2021-11-09T17.29.47.516,749.919,1.006,-0.030,-0.305
1636471787556,2021-11-09T17.29.47.556,749.959,0.335,0.213,-0.213
1636471787596,2021-11-09T17.29.47.596,749.999,0.366,0.152,-0.274
1636471787636,2021-11-09T17.29.47.636,750.039,0.366,0.152,-0.305
1636471787676,2021-11-09T17.29.47.676,750.079,0.488,0.061,-0.244
1636471787716,2021-11-09T17.29.47.716,750.119,0.732,0.061,-0.305
1636471787756,2021-11-09T17.29.47.756,750.159,0.427,0.061,-0.152
1636471787796,2021-11-09T17.29.47.796,750.199,0.518,0.091,-0.213
1636471787836,2021-11-09T17.29.47.836,750.239,0.640,0.122,-0.244
1636471787876,2021-11-09T17.29.47.876,750.279,0.335,0.122,-0.091
1636471787916,2021-11-09T17.29.47.916,750.319,0.671,0.061,-0.183
1636471787956,2021-11-09T17.29.47.956,750.359,0.549,0.091,-0.274
1636471787996,2021-11-09T17.29.47.996,750.399,0.610,0.061,-0.244
1636471788036,2021-11-09T17.29.48.036,750.439,0.488,0.061,-0.213
1636471788076,2021-11-09T17.29.48.076,750.479,0.671,0.091,-0.274
1636471788116,2021-11-09T17.29.48.116,750.519,0.518,0.030,-0.213
1636471788156,2021-11-09T17.29.48.156,750.559,0.610,0.091,-0.213
1636471788196,2021-11-09T17.29.48.196,750.599,0.457,0.061,-0.213
1636471788236,2021-11-09T17.29.48.236,750.639,0.640,0.061,-0.213
1636471788276,2021-11-09T17.29.48.276,750.679,0.244,0.183,-0.244
1636471788316,2021-11-09T17.29.48.316,750.719,0.854,0.000,-0.335
1636471788356,2021-11-09T17.29.48.356,750.759,0.488,0.152,-0.213
1636471788396,2021-11-09T17.29.48.396,750.799,0.366,0.152,-0.244
1636471788436,2021-11-09T17.29.48.436,750.839,0.518,0.030,-0.274
1636471788476,2021-11-09T17.29.48.476,750.879,0.335,-0.030,-0.183
1636471788516,2021-11-09T17.29.48.516,750.919,0.518,0.122,-0.274
1636471788556,2021-11-09T17.29.48.556,750.959,0.244,0.122,-0.152
1636471788596,2021-11-09T17.29.48.596,750.999,0.274,0.122,-0.122
1636471788636,2021-11-09T17.29.48.636,751.039,0.640,0.091,-0.213
1636471788676,2021-11-09T17.29.48.676,751.079,0.152,0.122,-0.122
1636471788716,2021-11-09T17.29.48.716,751.119,0.427,0.122,-0.183
1636471788756,2021-11-09T17.29.48.756,751.159,0.427,0.183,-0.213
1636471788796,2021-11-09T17.29.48.796,751.199,0.274,0.122,-0.213
1636471788836,2021-11-09T17.29.48.836,751.239,0.366,0.091,-0.213
1636471788876,2021-11-09T17.29.48.876,751.279,0.335,0.091,-0.213
1636471788916,2021-11-09T17.29.48.916,751.319,0.427,0.122,-0.244
1636471788956,2021-11-09T17.29.48.956,751.359,0.335,0.091,-0.213
1636471788996,2021-11-09T17.29.48.996,751.399,0.396,0.183,-0.183
1636471789036,2021-11-09T17.29.49.036,751.439,0.122,0.122,-0.213
1636471789076,2021-11-09T17.29.49.076,751.479,0.854,0.061,-0.335
1636471789116,2021-11-09T17.29.49.116,751.519,0.122,0.244,-0.244
1636471789156,2021-11-09T17.29.49.156,751.559,0.366,0.122,-0.274
1636471789196,2021-11-09T17.29.49.196,751.599,0.366,0.122,-0.244
1636471789236,2021-11-09T17.29.49.236,751.639,0.274,0.091,-0.183
1636471789276,2021-11-09T17.29.49.276,751.679,0.427,0.091,-0.183
1636471789316,2021-11-09T17.29.49.316,751.719,0.457,0.122,-0.213
1636471789356,2021-11-09T17.29.49.356,751.759,0.427,0.061,-0.213
1636471789396,2021-11-09T17.29.49.396,751.799,0.488,0.061,-0.213
1636471789436,2021-11-09T17.29.49.436,751.839,0.335,0.152,-0.122
1636471789476,2021-11-09T17.29.49.476,751.879,0.427,0.152,-0.152
1636471789516,2021-11-09T17.29.49.516,751.919,0.518,0.122,-0.183
1636471789556,2021-11-09T17.29.49.556,751.959,0.396,0.091,-0.183
1636471789596,2021-11-09T17.29.49.596,751.999,0.335,0.152,-0.213
1636471789636,2021-11-09T17.29.49.636,752.039,0.518,0.122,-0.244
1636471789676,2021-11-09T17.29.49.676,752.079,0.427,0.152,-0.244
1636471789716,2021-11-09T17.29.49.716,752.119,0.335,0.122,-0.183
1636471789756,2021-11-09T17.29.49.756,752.159,0.518,0.213,-0.183
1636471789796,2021-11-09T17.29.49.796,752.199,0.213,0.122,-0.213
1636471789836,2021-11-09T17.29.49.836,752.239,0.976,0.030,-0.305
1636471789876,2021-11-09T17.29.49.876,752.279,0.244,0.244,-0.244
1636471789916,2021-11-09T17.29.49.916,752.319,0.427,0.152,-0.274
1636471789956,2021-11-09T17.29.49.956,752.359,0.335,0.122,-0.244
1636471789996,2021-11-09T17.29.49.996,752.399,0.396,0.061,-0.213
1636471790036,2021-11-09T17.29.50.036,752.439,0.488,0.091,-0.183
1636471790076,2021-11-09T17.29.50.076,752.479,0.366,0.152,-0.152
1636471790116,2021-11-09T17.29.50.116,752.519,0.396,0.183,-0.183
1636471790156,2021-11-09T17.29.50.156,752.559,0.518,0.122,-0.213
1636471790196,2021-11-09T17.29.50.196,752.599,0.305,0.091,-0.122
1636471790236,2021-11-09T17.29.50.236,752.639,0.396,0.152,-0.183
1636471790276,2021-11-09T17.29.50.276,752.679,0.457,0.152,-0.183
1636471790316,2021-11-09T17.29.50.316,752.719,0.518,0.061,-0.213
1636471790356,2021-11-09T17.29.50.356,752.759,0.457,0.122,-0.213
1636471790396,2021-11-09T17.29.50.396,752.799,0.427,0.091,-0.244
1636471790436,2021-11-09T17.29.50.436,752.839,0.518,0.152,-0.213
1636471790476,2021-11-09T17.29.50.476,752.879,0.244,0.122,-0.213
1636471790516,2021-11-09T17.29.50.516,752.919,0.488,0.122,-0.213
1636471790556,2021-11-09T17.29.50.556,752.959,0.183,0.183,-0.152
1636471790596,2021-11-09T17.29.50.596,752.999,0.793,0.000,-0.274
1636471790636,2021-11-09T17.29.50.636,753.039,0.549,0.183,-0.244
1636471790676,2021-11-09T17.29.50.676,753.079,0.213,0.183,-0.213
1636471790716,2021-11-09T17.29.50.716,753.119,0.457,0.061,-0.274
1636471790756,2021-11-09T17.29.50.756,753.159,0.366,0.061,-0.244
1636471790796,2021-11-09T17.29.50.796,753.199,0.427,0.122,-0.213
1636471790836,2021-11-09T17.29.50.836,753.239,0.488,0.122,-0.183
1636471790876,2021-11-09T17.29.50.876,753.279,0.427,0.152,-0.244
1636471790916,2021-11-09T17.29.50.916,753.319,0.610,0.122,-0.213
1636471790956,2021-11-09T17.29.50.956,753.359,0.396,0.122,-0.122
1636471790996,2021-11-09T17.29.50.996,753.399,0.518,0.122,-0.183
1636471791036,2021-11-09T17.29.51.036,753.439,0.518,0.091,-0.183
1636471791076,2021-11-09T17.29.51.076,753.479,0.457,0.091,-0.213
1636471791116,2021-11-09T17.29.51.116,753.519,0.518,0.122,-0.213
1636471791156,2021-11-09T17.29.51.156,753.559,0.396,0.091,-0.244
1636471791196,2021-11-09T17.29.51.196,753.599,0.640,0.061,-0.244
1636471791236,2021-11-09T17.29.51.236,753.639,0.671,0.122,-0.274
1636471791276,2021-11-09T17.29.51.276,753.679,0.305,0.061,-0.183
1636471791316,2021-11-09T17.29.51.316,753.719,0.823,0.030,-0.213
1636471791356,2021-11-09T17.29.51.356,753.759,0.579,0.091,-0.274
1636471791396,2021-11-09T17.29.51.396,753.799,0.671,-0.030,-0.305
1636471791436,2021-11-09T17.29.51.436,753.839,0.640,0.122,-0.213
1636471791476,2021-11-09T17.29.51.476,753.879,0.274,0.152,-0.244
1636471791516,2021-11-09T17.29.51.516,753.919,0.427,0.000,-0.274
1636471791556,2021-11-09T17.29.51.556,753.959,0.671,0.030,-0.335
1636471791596,2021-11-09T17.29.51.596,753.999,0.305,0.122,-0.183
1636471791636,2021-11-09T17.29.51.636,754.039,0.518,0.061,-0.183
1636471791676,2021-11-09T17.29.51.676,754.079,0.396,0.122,-0.213
1636471791716,2021-11-09T17.29.51.716,754.119,0.335,0.091,-0.183
1636471791756,2021-11-09T17.29.51.756,754.159,0.457,0.091,-0.122
1636471791796,2021-11-09T17.29.51.796,754.199,0.335,0.244,-0.152
1636471791836,2021-11-09T17.29.51.836,754.239,0.457,0.061,-0.183
1636471791876,2021-11-09T17.29.51.876,754.279,0.518,0.091,-0.213
1636471791916,2021-11-09T17.29.51.916,754.319,0.305,0.122,-0.213
1636471791956,2021-11-09T17.29.51.956,754.359,0.396,0.091,-0.183
1636471791996,2021-11-09T17.29.51.996,754.399,0.335,0.183,-0.183
1636471792036,2021-11-09T17.29.52.036,754.439,0.274,0.061,-0.152
1636471792076,2021-11-09T17.29.52.076,754.479,0.640,0.152,-0.244
1636471792116,2021-11-09T17.29.52.116,754.519,-0.061,0.183,-0.152
1636471792156,2021-11-09T17.29.52.156,754.559,1.037,0.030,-0.335
1636471792196,2021-11-09T17.29.52.196,754.599,0.183,0.213,-0.213
1636471792236,2021-11-09T17.29.52.236,754.639,0.366,0.091,-0.244
1636471792276,2021-11-09T17.29.52.276,754.679,0.366,0.091,-0.274
1636471792316,2021-11-09T17.29.52.316,754.719,0.427,0.030,-0.213
1636471792356,2021-11-09T17.29.52.356,754.759,0.518,0.122,-0.244
1636471792396,2021-11-09T17.29.52.396,754.799,0.366,0.152,-0.152
1636471792436,2021-11-09T17.29.52.436,754.839,0.396,0.122,-0.213
1636471792476,2021-11-09T17.29.52.476,754.879,0.488,0.122,-0.183
1636471792516,2021-11-09T17.29.52.516,754.919,0.244,0.030,-0.061
1636471792556,2021-11-09T17.29.52.556,754.959,0.457,0.091,-0.183
1636471792596,2021-11-09T17.29.52.596,754.999,0.640,0.091,-0.183
1636471792636,2021-11-09T17.29.52.636,755.039,0.762,0.000,-0.213
1636471792676,2021-11-09T17.29.52.676,755.079,0.335,0.122,-0.091
1636471792716,2021-11-09T17.29.52.716,755.119,0.305,0.152,-0.152
1636471792756,2021-11-09T17.29.52.756,755.159,0.549,0.091,-0.183
1636471792796,2021-11-09T17.29.52.796,755.199,0.640,0.091,-0.213
1636471792836,2021-11-09T17.29.52.836,755.239,0.427,0.091,-0.061
1636471792876,2021-11-09T17.29.52.876,755.279,0.091,0.244,-0.091
1636471792916,2021-11-09T17.29.52.916,755.319,0.457,0.091,-0.335
1636471792956,2021-11-09T17.29.52.956,755.359,1.067,-0.030,-0.335
1636471792996,2021-11-09T17.29.52.996,755.399,0.152,0.183,-0.183
1636471793036,2021-11-09T17.29.53.036,755.439,0.549,0.091,-0.244
1636471793076,2021-11-09T17.29.53.076,755.479,0.335,0.091,-0.244
1636471793116,2021-11-09T17.29.53.116,755.519,0.396,0.122,-0.213
1636471793156,2021-11-09T17.29.53.156,755.559,0.427,0.213,-0.213
1636471793196,2021-11-09T17.29.53.196,755.599,0.274,0.152,-0.152
1636471793236,2021-11-09T17.29.53.236,755.639,0.549,0.030,-0.183
1636471793276,2021-11-09T17.29.53.276,755.679,0.488,0.122,-0.213
1636471793316,2021-11-09T17.29.53.316,755.719,0.305,0.213,-0.152
1636471793356,2021-11-09T17.29.53.356,755.759,0.488,0.152,-0.152
1636471793396,2021-11-09T17.29.53.396,755.799,0.549,0.091,-0.213
1636471793436,2021-11-09T17.29.53.436,755.839,0.488,0.091,-0.213
1636471793476,2021-11-09T17.29.53.476,755.879,0.457,0.030,-0.183
1636471793516,2021-11-09T17.29.53.516,755.919,0.396,0.091,-0.183
1636471793556,2021-11-09T17.29.53.556,755.959,0.610,0.122,-0.274
1636471793596,2021-11-09T17.29.53.596,755.999,0.305,0.091,-0.244
1636471793636,2021-11-09T17.29.53.636,756.039,0.396,0.061,-0.152
1636471793676,2021-11-09T17.29.53.676,756.079,0.427,0.213,-0.183
1636471793716,2021-11-09T17.29.53.716,756.119,0.427,0.122,-0.244
1636471793756,2021-11-09T17.29.53.756,756.159,0.793,0.091,-0.244
1636471793796,2021-11-09T17.29.53.796,756.199,0.091,0.244,-0.213
1636471793836,2021-11-09T17.29.53.836,756.239,0.610,0.122,-0.335
1636471793876,2021-11-09T17.29.53.876,756.279,0.427,0.061,-0.244
1636471793916,2021-11-09T17.29.53.916,756.319,0.488,0.061,-0.244
1636471793956,2021-11-09T17.29.53.956,756.359,0.610,0.091,-0.244
1636471793996,2021-11-09T17.29.53.996,756.399,0.366,0.091,-0.152
1636471794036,2021-11-09T17.29.54.036,756.439,0.518,0.122,-0.213
1636471794076,2021-11-09T17.29.54.076,756.479,0.518,0.122,-0.152
1636471794116,2021-11-09T17.29.54.116,756.519,0.518,0.091,-0.183
1636471794156,2021-11-09T17.29.54.156,756.559,0.549,0.091,-0.213
1636471794196,2021-11-09T17.29.54.196,756.599,0.610,0.030,-0.213
1636471794236,2021-11-09T17.29.54.236,756.639,0.701,0.030,-0.213
1636471794276,2021-11-09T17.29.54.276,756.679,0.549,0.091,-0.213
1636471794316,2021-11-09T17.29.54.316,756.719,0.579,0.091,-0.183
1636471794356,2021-11-09T17.29.54.356,756.759,0.640,0.061,-0.213
1636471794396,2021-11-09T17.29.54.396,756.799,0.396,0.122,-0.183
1636471794436,2021-11-09T17.29.54.436,756.839,0.488,0.091,-0.152
1636471794476,2021-11-09T17.29.54.476,756.879,0.366,0.183,-0.183
1636471794516,2021-11-09T17.29.54.516,756.919,0.671,0.061,-0.305
1636471794556,2021-11-09T17.29.54.556,756.959,0.518,0.122,-0.213
1636471794596,2021-11-09T17.29.54.596,756.999,0.091,0.213,-0.213
1636471794636,2021-11-09T17.29.54.636,757.039,0.549,0.091,-0.366
1636471794676,2021-11-09T17.29.54.676,757.079,0.305,0.091,-0.274
1636471794716,2021-11-09T17.29.54.716,757.119,0.366,0.091,-0.213
1636471794756,2021-11-09T17.29.54.756,757.159,0.427,0.091,-0.152
1636471794796,2021-11-09T17.29.54.796,757.199,0.213,0.152,-0.152
1636471794836,2021-11-09T17.29.54.836,757.239,0.518,0.122,-0.213
1636471794876,2021-11-09T17.29.54.876,757.279,0.335,0.091,-0.152
1636471794916,2021-11-09T17.29.54.916,757.319,0.427,0.122,-0.152
1636471794956,2021-11-09T17.29.54.956,757.359,0.427,0.122,-0.183
1636471794996,2021-11-09T17.29.54.996,757.399,0.549,0.122,-0.213
1636471795036,2021-11-09T17.29.55.036,757.439,0.457,0.091,-0.244
1636471795076,2021-11-09T17.29.55.076,757.479,0.274,0.152,-0.244
1636471795116,2021-11-09T17.29.55.116,757.519,0.549,0.122,-0.213
1636471795156,2021-11-09T17.29.55.156,757.559,0.366,0.122,-0.183
1636471795196,2021-11-09T17.29.55.196,757.599,0.488,0.091,-0.183
1636471795236,2021-11-09T17.29.55.236,757.639,0.183,0.152,-0.183
1636471795276,2021-11-09T17.29.55.276,757.679,0.579,0.030,-0.305
1636471795316,2021-11-09T17.29.55.316,757.719,0.671,0.122,-0.274
1636471795356,2021-11-09T17.29.55.356,757.759,0.213,0.183,-0.244
1636471795396,2021-11-09T17.29.55.396,757.799,0.579,0.061,-0.335
1636471795436,2021-11-09T17.29.55.436,757.839,0.427,0.061,-0.274
1636471795476,2021-11-09T17.29.55.476,757.879,0.335,0.030,-0.244
1636471795516,2021-11-09T17.29.55.516,757.919,0.579,0.091,-0.213
1636471795556,2021-11-09T17.29.55.556,757.959,0.396,0.122,-0.213
1636471795596,2021-11-09T17.29.55.596,757.999,0.579,0.122,-0.213
1636471795636,2021-11-09T17.29.55.636,758.039,0.396,0.152,-0.183
1636471795676,2021-11-09T17.29.55.676,758.079,0.244,0.183,-0.122
1636471795716,2021-11-09T17.29.55.716,758.119,0.366,0.152,-0.152
1636471795756,2021-11-09T17.29.55.756,758.159,0.640,0.030,-0.244
1636471795796,2021-11-09T17.29.55.796,758.199,0.640,0.061,-0.213
1636471795836,2021-11-09T17.29.55.836,758.239,0.396,0.122,-0.213
1636471795876,2021-11-09T17.29.55.876,758.279,0.518,0.030,-0.213
1636471795916,2021-11-09T17.29.55.916,758.319,0.549,0.122,-0.244
1636471795956,2021-11-09T17.29.55.956,758.359,0.335,0.183,-0.152
1636471795996,2021-11-09T17.29.55.996,758.399,0.518,0.061,-0.213
1636471796036,2021-11-09T17.29.56.036,758.439,0.366,0.183,-0.244
1636471796076,2021-11-09T17.29.56.076,758.479,0.488,0.030,-0.244
1636471796116,2021-11-09T17.29.56.116,758.519,0.854,0.061,-0.305
1636471796156,2021-11-09T17.29.56.156,758.559,0.122,0.213,-0.244
1636471796196,2021-11-09T17.29.56.196,758.599,0.549,0.061,-0.305
1636471796236,2021-11-09T17.29.56.236,758.639,0.427,0.091,-0.274
1636471796276,2021-11-09T17.29.56.276,758.679,0.427,0.061,-0.244
1636471796316,2021-11-09T17.29.56.316,758.719,0.488,0.091,-0.183
1636471796356,2021-11-09T17.29.56.356,758.759,0.274,0.152,-0.183
1636471796396,2021-11-09T17.29.56.396,758.799,0.518,0.091,-0.183
1636471796436,2021-11-09T17.29.56.436,758.839,0.396,0.122,-0.122
1636471796476,2021-11-09T17.29.56.476,758.879,0.396,0.152,-0.122
1636471796516,2021-11-09T17.29.56.516,758.919,0.427,0.183,-0.152
1636471796556,2021-11-09T17.29.56.556,758.959,0.549,0.091,-0.183
1636471796596,2021-11-09T17.29.56.596,758.999,0.427,0.091,-0.213
1636471796636,2021-11-09T17.29.56.636,759.039,0.488,0.122,-0.183
1636471796676,2021-11-09T17.29.56.676,759.079,0.488,0.061,-0.244
1636471796716,2021-11-09T17.29.56.716,759.119,0.335,0.122,-0.213
1636471796756,2021-11-09T17.29.56.756,759.159,0.518,0.091,-0.244
1636471796796,2021-11-09T17.29.56.796,759.199,0.488,0.061,-0.244
1636471796836,2021-11-09T17.29.56.836,759.239,0.610,0.122,-0.213
1636471796876,2021-11-09T17.29.56.876,759.279,0.091,0.213,-0.183
1636471796916,2021-11-09T17.29.56.916,759.319,0.823,0.000,-0.305
1636471796956,2021-11-09T17.29.56.956,759.359,0.518,0.152,-0.244
1636471796996,2021-11-09T17.29.56.996,759.399,0.305,0.122,-0.244
1636471797036,2021-11-09T17.29.57.036,759.439,0.610,0.091,-0.335
1636471797076,2021-11-09T17.29.57.076,759.479,0.396,0.091,-0.274
1636471797116,2021-11-09T17.29.57.116,759.519,0.396,0.122,-0.274
1636471797156,2021-11-09T17.29.57.156,759.559,0.396,0.091,-0.152
1636471797196,2021-11-09T17.29.57.196,759.599,0.427,0.152,-0.183
1636471797236,2021-11-09T17.29.57.236,759.639,0.610,0.152,-0.213
1636471797276,2021-11-09T17.29.57.276,759.679,0.366,0.122,-0.122
1636471797316,2021-11-09T17.29.57.316,759.719,0.579,0.091,-0.213
1636471797356,2021-11-09T17.29.57.356,759.759,0.671,0.091,-0.244
1636471797396,2021-11-09T17.29.57.396,759.799,0.549,0.030,-0.213
1636471797436,2021-11-09T17.29.57.436,759.839,0.457,0.122,-0.183
1636471797476,2021-11-09T17.29.57.476,759.879,0.579,0.183,-0.274
1636471797516,2021-11-09T17.29.57.516,759.919,0.488,0.061,-0.274
1636471797556,2021-11-09T17.29.57.556,759.959,0.427,0.091,-0.274
1636471797596,2021-11-09T17.29.57.596,759.999,0.549,0.122,-0.274
1636471797636,2021-11-09T17.29.57.636,760.039,0.610,0.030,-0.274
1636471797676,2021-11-09T17.29.57.676,760.079,0.396,0.152,-0.213
1636471797716,2021-11-09T17.29.57.716,760.119,0.549,0.061,-0.274
1636471797756,2021-11-09T17.29.57.756,760.159,0.976,-0.030,-0.183
1636471797796,2021-11-09T17.29.57.796,760.199,-0.061,0.091,-0.061
1636471797836,2021-11-09T17.29.57.836,760.239,1.220,0.030,-0.579
1636471797876,2021-11-09T17.29.57.876,760.279,0.122,0.122,-0.183
1636471797916,2021-11-09T17.29.57.916,760.319,0.518,-0.091,-0.183
1636471797956,2021-11-09T17.29.57.956,760.359,0.701,0.091,-0.305
1636471797996,2021-11-09T17.29.57.996,760.399,0.671,0.061,-0.244
1636471798036,2021-11-09T17.29.58.036,760.439,0.335,0.000,-0.183
1636471798076,2021-11-09T17.29.58.076,760.479,0.671,0.152,-0.244
1636471798116,2021-11-09T17.29.58.116,760.519,0.610,0.000,-0.091
1636471798156,2021-11-09T17.29.58.156,760.559,0.244,0.061,-0.030
1636471798196,2021-11-09T17.29.58.196,760.599,0.396,0.244,-0.274
1636471798236,2021-11-09T17.29.58.236,760.639,0.732,0.183,-0.366
1636471798276,2021-11-09T17.29.58.276,760.679,0.366,-0.061,-0.122
1636471798316,2021-11-09T17.29.58.316,760.719,0.427,0.061,-0.152
1636471798356,2021-11-09T17.29.58.356,760.759,0.244,0.244,-0.183
1636471798396,2021-11-09T17.29.58.396,760.799,0.274,0.030,-0.122
1636471798436,2021-11-09T17.29.58.436,760.839,0.305,0.274,-0.213
1636471798476,2021-11-09T17.29.58.476,760.879,-0.091,0.274,-0.244
1636471798516,2021-11-09T17.29.58.516,760.919,1.006,-0.061,-0.305
1636471798556,2021-11-09T17.29.58.556,760.959,0.274,0.183,-0.213
1636471798596,2021-11-09T17.29.58.596,760.999,0.213,0.244,-0.274
1636471798636,2021-11-09T17.29.58.636,761.039,0.335,0.122,-0.244
1636471798676,2021-11-09T17.29.58.676,761.079,0.396,0.091,-0.152
1636471798716,2021-11-09T17.29.58.716,761.119,0.396,0.122,-0.213
1636471798756,2021-11-09T17.29.58.756,761.159,0.183,0.122,-0.152
1636471798796,2021-11-09T17.29.58.796,761.199,0.183,0.152,-0.183
1636471798836,2021-11-09T17.29.58.836,761.239,0.549,0.122,-0.213
1636471798876,2021-11-09T17.29.58.876,761.279,0.274,0.122,-0.152
1636471798916,2021-11-09T17.29.58.916,761.319,0.518,0.152,-0.244
1636471798956,2021-11-09T17.29.58.956,761.359,0.274,0.183,-0.152
1636471798996,2021-11-09T17.29.58.996,761.399,0.518,0.061,-0.183
1636471799036,2021-11-09T17.29.59.036,761.439,0.457,0.122,-0.213
1636471799076,2021-11-09T17.29.59.076,761.479,0.335,0.091,-0.183
1636471799116,2021-11-09T17.29.59.116,761.519,0.457,0.061,-0.183
1636471799156,2021-11-09T17.29.59.156,761.559,0.244,0.122,-0.152
1636471799196,2021-11-09T17.29.59.196,761.599,0.457,0.122,-0.152
1636471799236,2021-11-09T17.29.59.236,761.639,0.061,0.213,-0.122
1636471799276,2021-11-09T17.29.59.276,761.679,0.610,0.061,-0.305
1636471799316,2021-11-09T17.29.59.316,761.719,0.549,0.183,-0.213
1636471799356,2021-11-09T17.29.59.356,761.759,0.305,0.183,-0.213
1636471799396,2021-11-09T17.29.59.396,761.799,0.457,0.122,-0.274
1636471799436,2021-11-09T17.29.59.436,761.839,0.396,0.061,-0.183
1636471799476,2021-11-09T17.29.59.476,761.879,0.457,0.091,-0.183
1636471799516,2021-11-09T17.29.59.516,761.919,0.366,0.152,-0.152
1636471799556,2021-11-09T17.29.59.556,761.959,0.457,0.091,-0.183
1636471799596,2021-11-09T17.29.59.596,761.999,0.366,0.152,-0.183
1636471799636,2021-11-09T17.29.59.636,762.039,0.274,0.122,-0.152
1636471799676,2021-11-09T17.29.59.676,762.079,0.488,0.091,-0.152
1636471799716,2021-11-09T17.29.59.716,762.119,0.335,0.122,-0.183
1636471799756,2021-11-09T17.29.59.756,762.159,0.640,0.030,-0.152
1636471799796,2021-11-09T17.29.59.796,762.199,0.396,0.122,-0.183
1636471799836,2021-11-09T17.29.59.836,762.239,0.366,0.091,-0.213
1636471799876,2021-11-09T17.29.59.876,762.279,0.610,0.000,-0.213
1636471799916,2021-11-09T17.29.59.916,762.319,0.366,0.122,-0.213
1636471799956,2021-11-09T17.29.59.956,762.359,0.335,0.061,-0.122
1636471799996,2021-11-09T17.29.59.996,762.399,0.518,0.244,-0.183
1636471800036,2021-11-09T17.30.00.036,762.439,0.335,0.122,-0.274
1636471800076,2021-11-09T17.30.00.076,762.479,0.915,0.030,-0.274
1636471800116,2021-11-09T17.30.00.116,762.519,0.152,0.244,-0.213
1636471800156,2021-11-09T17.30.00.156,762.559,0.579,0.000,-0.305
1636471800196,2021-11-09T17.30.00.196,762.599,0.396,0.030,-0.274
1636471800236,2021-11-09T17.30.00.236,762.639,0.427,0.091,-0.213
1636471800276,2021-11-09T17.30.00.276,762.679,0.457,0.122,-0.213
1636471800316,2021-11-09T17.30.00.316,762.719,0.244,0.122,-0.152
1636471800356,2021-11-09T17.30.00.356,762.759,0.457,0.122,-0.183
1636471800396,2021-11-09T17.30.00.396,762.799,0.457,0.061,-0.183
1636471800436,2021-11-09T17.30.00.436,762.839,0.396,0.061,-0.152
1636471800476,2021-11-09T17.30.00.476,762.879,0.579,0.122,-0.213
1636471800516,2021-11-09T17.30.00.516,762.919,0.793,-0.061,-0.244
1636471800556,2021-11-09T17.30.00.556,762.959,0.732,-0.061,-0.213
1636471800596,2021-11-09T17.30.00.596,762.999,-0.030,0.183,-0.091
1636471800636,2021-11-09T17.30.00.636,763.039,-0.335,0.213,0.122
1636471800676,2021-11-09T17.30.00.676,763.079,0.091,0.305,-0.061
1636471800716,2021-11-09T17.30.00.716,763.119,0.610,0.213,-0.274
1636471800756,2021-11-09T17.30.00.756,763.159,0.335,-0.030,-0.213
1636471800796,2021-11-09T17.30.00.796,763.199,1.037,0.091,-0.305
1636471800836,2021-11-09T17.30.00.836,763.239,1.128,-0.061,-0.366
1636471800876,2021-11-09T17.30.00.876,763.279,1.768,-0.305,-0.488
1636471800916,2021-11-09T17.30.00.916,763.319,1.159,0.030,-0.396
1636471800956,2021-11-09T17.30.00.956,763.359,1.128,0.091,-0.427
1636471800996,2021-11-09T17.30.00.996,763.399,1.006,0.000,-0.244
1636471801036,2021-11-09T17.30.01.036,763.439,1.402,-0.152,-0.274
1636471801076,2021-11-09T17.30.01.076,763.479,1.280,-0.091,-0.335
