epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635416733039,2021-10-28T13.25.33.039,895.239,0.235,0.369,-0.931
1635416733079,2021-10-28T13.25.33.079,895.279,0.231,0.346,-0.936
1635416733119,2021-10-28T13.25.33.119,895.319,0.228,0.338,-0.941
1635416733159,2021-10-28T13.25.33.159,895.359,0.229,0.370,-0.930
1635416733199,2021-10-28T13.25.33.199,895.399,0.230,0.373,-0.930
1635416733239,2021-10-28T13.25.33.239,895.439,0.218,0.349,-0.938
1635416733279,2021-10-28T13.25.33.279,895.479,0.249,0.312,-0.944
1635416733319,2021-10-28T13.25.33.319,895.519,0.253,0.315,-0.948
1635416733359,2021-10-28T13.25.33.359,895.559,0.225,0.509,-0.877
1635416733399,2021-10-28T13.25.33.399,895.599,0.247,0.412,-0.905
1635416733439,2021-10-28T13.25.33.439,895.639,0.239,0.320,-0.950
1635416733479,2021-10-28T13.25.33.479,895.679,0.209,0.369,-0.933
1635416733519,2021-10-28T13.25.33.519,895.719,0.211,0.389,-0.928
1635416733559,2021-10-28T13.25.33.559,895.759,0.271,0.291,-0.943
1635416733599,2021-10-28T13.25.33.599,895.799,0.210,0.357,-0.939
1635416733639,2021-10-28T13.25.33.639,895.839,0.211,0.442,-0.912
1635416733679,2021-10-28T13.25.33.679,895.879,0.247,0.294,-0.949
1635416733719,2021-10-28T13.25.33.719,895.919,0.270,0.199,-0.972
1635416733759,2021-10-28T13.25.33.759,895.959,0.228,0.250,-0.967
1635416733799,2021-10-28T13.25.33.799,895.999,0.196,0.341,-0.953
1635416733839,2021-10-28T13.25.33.839,896.039,0.203,0.380,-0.933
1635416733879,2021-10-28T13.25.33.879,896.079,0.226,0.356,-0.938
1635416733919,2021-10-28T13.25.33.919,896.119,0.241,0.342,-0.940
1635416733959,2021-10-28T13.25.33.959,896.159,0.261,0.354,-0.933
1635416733999,2021-10-28T13.25.33.999,896.199,0.245,0.332,-0.940
1635416734039,2021-10-28T13.25.34.039,896.239,0.194,0.290,-0.963
1635416734079,2021-10-28T13.25.34.079,896.279,0.188,0.270,-0.970
1635416734119,2021-10-28T13.25.34.119,896.319,0.222,0.321,-0.954
1635416734159,2021-10-28T13.25.34.159,896.359,0.265,0.346,-0.934
1635416734199,2021-10-28T13.25.34.199,896.399,0.268,0.321,-0.939
1635416734239,2021-10-28T13.25.34.239,896.439,0.247,0.318,-0.946
1635416734279,2021-10-28T13.25.34.279,896.479,0.239,0.312,-0.947
1635416734319,2021-10-28T13.25.34.319,896.519,0.217,0.302,-0.953
1635416734359,2021-10-28T13.25.34.359,896.559,0.193,0.317,-0.952
1635416734399,2021-10-28T13.25.34.399,896.599,0.204,0.325,-0.952
1635416734439,2021-10-28T13.25.34.439,896.639,0.247,0.320,-0.948
1635416734479,2021-10-28T13.25.34.479,896.679,0.260,0.320,-0.941
1635416734519,2021-10-28T13.25.34.519,896.719,0.237,0.321,-0.949
1635416734559,2021-10-28T13.25.34.559,896.759,0.226,0.323,-0.946
1635416734599,2021-10-28T13.25.34.599,896.799,0.231,0.328,-0.945
1635416734639,2021-10-28T13.25.34.639,896.839,0.239,0.327,-0.943
1635416734679,2021-10-28T13.25.34.679,896.879,0.239,0.327,-0.942
1635416734719,2021-10-28T13.25.34.719,896.919,0.213,0.316,-0.954
1635416734759,2021-10-28T13.25.34.759,896.959,0.229,0.322,-0.947
1635416734799,2021-10-28T13.25.34.799,896.999,0.244,0.355,-0.931
1635416734839,2021-10-28T13.25.34.839,897.039,0.231,0.322,-0.947
1635416734879,2021-10-28T13.25.34.879,897.079,0.243,0.320,-0.947
1635416734919,2021-10-28T13.25.34.919,897.119,0.246,0.344,-0.938
1635416734959,2021-10-28T13.25.34.959,897.159,0.226,0.351,-0.939
1635416734999,2021-10-28T13.25.34.999,897.199,0.204,0.311,-0.953
1635416735039,2021-10-28T13.25.35.039,897.239,0.197,0.304,-0.958
1635416735079,2021-10-28T13.25.35.079,897.279,0.222,0.326,-0.948
1635416735119,2021-10-28T13.25.35.119,897.319,0.248,0.324,-0.945
1635416735159,2021-10-28T13.25.35.159,897.359,0.240,0.310,-0.951
1635416735199,2021-10-28T13.25.35.199,897.399,0.219,0.326,-0.950
1635416735239,2021-10-28T13.25.35.239,897.439,0.230,0.350,-0.942
1635416735279,2021-10-28T13.25.35.279,897.479,0.252,0.249,-0.959
1635416735319,2021-10-28T13.25.35.319,897.519,0.233,0.182,-0.983
1635416735359,2021-10-28T13.25.35.359,897.559,0.206,0.238,-0.978
1635416735399,2021-10-28T13.25.35.399,897.599,0.185,0.272,-0.972
1635416735439,2021-10-28T13.25.35.439,897.639,0.212,0.262,-0.972
1635416735479,2021-10-28T13.25.35.479,897.679,0.239,0.278,-0.964
1635416735519,2021-10-28T13.25.35.519,897.719,0.237,0.307,-0.953
1635416735559,2021-10-28T13.25.35.559,897.759,0.229,0.290,-0.960
1635416735599,2021-10-28T13.25.35.599,897.799,0.209,0.272,-0.963
1635416735639,2021-10-28T13.25.35.639,897.839,0.204,0.285,-0.962
1635416735679,2021-10-28T13.25.35.679,897.879,0.214,0.296,-0.958
1635416735719,2021-10-28T13.25.35.719,897.919,0.225,0.296,-0.954
1635416735759,2021-10-28T13.25.35.759,897.959,0.228,0.306,-0.958
1635416735799,2021-10-28T13.25.35.799,897.999,0.233,0.316,-0.949
1635416735839,2021-10-28T13.25.35.839,898.039,0.224,0.321,-0.952
1635416735879,2021-10-28T13.25.35.879,898.079,0.213,0.302,-0.955
1635416735919,2021-10-28T13.25.35.919,898.119,0.202,0.289,-0.964
1635416735959,2021-10-28T13.25.35.959,898.159,0.205,0.287,-0.961
1635416735999,2021-10-28T13.25.35.999,898.199,0.225,0.306,-0.957
1635416736039,2021-10-28T13.25.36.039,898.239,0.245,0.321,-0.949
1635416736079,2021-10-28T13.25.36.079,898.279,0.217,0.304,-0.955
1635416736119,2021-10-28T13.25.36.119,898.319,0.217,0.289,-0.957
1635416736159,2021-10-28T13.25.36.159,898.359,0.224,0.290,-0.958
1635416736199,2021-10-28T13.25.36.199,898.399,0.224,0.277,-0.960
1635416736239,2021-10-28T13.25.36.239,898.439,0.216,0.275,-0.965
1635416736279,2021-10-28T13.25.36.279,898.479,0.222,0.284,-0.964
1635416736319,2021-10-28T13.25.36.319,898.519,0.227,0.285,-0.960
1635416736359,2021-10-28T13.25.36.359,898.559,0.258,0.248,-0.966
1635416736399,2021-10-28T13.25.36.399,898.599,0.193,0.318,-0.959
1635416736439,2021-10-28T13.25.36.439,898.639,0.192,0.353,-0.943
1635416736479,2021-10-28T13.25.36.479,898.679,0.241,0.273,-0.962
1635416736519,2021-10-28T13.25.36.519,898.719,0.229,0.299,-0.954
1635416736559,2021-10-28T13.25.36.559,898.759,0.212,0.322,-0.949
1635416736599,2021-10-28T13.25.36.599,898.799,0.226,0.280,-0.961
1635416736639,2021-10-28T13.25.36.639,898.839,0.237,0.287,-0.959
1635416736679,2021-10-28T13.25.36.679,898.879,0.225,0.326,-0.949
1635416736719,2021-10-28T13.25.36.719,898.919,0.230,0.322,-0.950
1635416736759,2021-10-28T13.25.36.759,898.959,0.229,0.308,-0.953
1635416736799,2021-10-28T13.25.36.799,898.999,0.225,0.308,-0.953
1635416736839,2021-10-28T13.25.36.839,899.039,0.219,0.300,-0.955
1635416736879,2021-10-28T13.25.36.879,899.079,0.220,0.302,-0.956
1635416736919,2021-10-28T13.25.36.919,899.119,0.214,0.301,-0.954
1635416736959,2021-10-28T13.25.36.959,899.159,0.216,0.312,-0.955
1635416736999,2021-10-28T13.25.36.999,899.199,0.231,0.307,-0.954
1635416737039,2021-10-28T13.25.37.039,899.239,0.232,0.300,-0.955
1635416737079,2021-10-28T13.25.37.079,899.279,0.229,0.308,-0.952
1635416737119,2021-10-28T13.25.37.119,899.319,0.226,0.306,-0.956
1635416737159,2021-10-28T13.25.37.159,899.359,0.226,0.295,-0.957
1635416737199,2021-10-28T13.25.37.199,899.399,0.234,0.302,-0.953
1635416737239,2021-10-28T13.25.37.239,899.439,0.220,0.318,-0.952
1635416737279,2021-10-28T13.25.37.279,899.479,0.207,0.308,-0.957
1635416737319,2021-10-28T13.25.37.319,899.519,0.217,0.308,-0.953
1635416737359,2021-10-28T13.25.37.359,899.559,0.227,0.319,-0.946
1635416737399,2021-10-28T13.25.37.399,899.599,0.231,0.320,-0.950
1635416737439,2021-10-28T13.25.37.439,899.639,0.226,0.317,-0.951
1635416737479,2021-10-28T13.25.37.479,899.679,0.222,0.325,-0.948
1635416737519,2021-10-28T13.25.37.519,899.719,0.228,0.332,-0.946
1635416737559,2021-10-28T13.25.37.559,899.759,0.228,0.326,-0.947
1635416737599,2021-10-28T13.25.37.599,899.799,0.220,0.319,-0.949
1635416737639,2021-10-28T13.25.37.639,899.839,0.220,0.320,-0.950
1635416737679,2021-10-28T13.25.37.679,899.879,0.233,0.328,-0.945
1635416737719,2021-10-28T13.25.37.719,899.919,0.234,0.333,-0.942
1635416737759,2021-10-28T13.25.37.759,899.959,0.230,0.338,-0.945
1635416737799,2021-10-28T13.25.37.799,899.999,0.226,0.332,-0.943
1635416737839,2021-10-28T13.25.37.839,900.039,0.225,0.331,-0.944
1635416737879,2021-10-28T13.25.37.879,900.079,0.222,0.327,-0.947
1635416737919,2021-10-28T13.25.37.919,900.119,0.224,0.329,-0.945
1635416737959,2021-10-28T13.25.37.959,900.159,0.233,0.335,-0.943
1635416737999,2021-10-28T13.25.37.999,900.199,0.226,0.333,-0.943
1635416738039,2021-10-28T13.25.38.039,900.239,0.216,0.336,-0.944
1635416738079,2021-10-28T13.25.38.079,900.279,0.221,0.328,-0.949
1635416738119,2021-10-28T13.25.38.119,900.319,0.232,0.330,-0.944
1635416738159,2021-10-28T13.25.38.159,900.359,0.245,0.348,-0.934
1635416738199,2021-10-28T13.25.38.199,900.399,0.238,0.345,-0.938
1635416738239,2021-10-28T13.25.38.239,900.439,0.226,0.342,-0.937
1635416738279,2021-10-28T13.25.38.279,900.479,0.215,0.346,-0.940
1635416738319,2021-10-28T13.25.38.319,900.519,0.212,0.321,-0.949
1635416738359,2021-10-28T13.25.38.359,900.559,0.232,0.334,-0.943
1635416738399,2021-10-28T13.25.38.399,900.599,0.253,0.349,-0.931
1635416738439,2021-10-28T13.25.38.439,900.639,0.266,0.356,-0.928
1635416738479,2021-10-28T13.25.38.479,900.679,0.233,0.343,-0.939
1635416738519,2021-10-28T13.25.38.519,900.719,0.217,0.342,-0.943
1635416738559,2021-10-28T13.25.38.559,900.759,0.219,0.349,-0.941
1635416738599,2021-10-28T13.25.38.599,900.799,0.226,0.350,-0.937
1635416738639,2021-10-28T13.25.38.639,900.839,0.220,0.343,-0.942
1635416738679,2021-10-28T13.25.38.679,900.879,0.223,0.336,-0.943
1635416738719,2021-10-28T13.25.38.719,900.919,0.223,0.339,-0.943
1635416738759,2021-10-28T13.25.38.759,900.959,0.247,0.351,-0.932
1635416738799,2021-10-28T13.25.38.799,900.999,0.285,0.364,-0.921
1635416738839,2021-10-28T13.25.38.839,901.039,0.217,0.349,-0.937
1635416738879,2021-10-28T13.25.38.879,901.079,0.170,0.305,-0.957
1635416738919,2021-10-28T13.25.38.919,901.119,0.192,0.277,-0.967
1635416738959,2021-10-28T13.25.38.959,901.159,0.225,0.292,-0.961
1635416738999,2021-10-28T13.25.38.999,901.199,0.247,0.341,-0.939
1635416739039,2021-10-28T13.25.39.039,901.239,0.248,0.379,-0.931
1635416739079,2021-10-28T13.25.39.079,901.279,0.239,0.351,-0.932
1635416739119,2021-10-28T13.25.39.119,901.319,0.231,0.323,-0.946
1635416739159,2021-10-28T13.25.39.159,901.359,0.232,0.312,-0.952
1635416739199,2021-10-28T13.25.39.199,901.399,0.232,0.321,-0.944
1635416739239,2021-10-28T13.25.39.239,901.439,0.230,0.325,-0.947
1635416739279,2021-10-28T13.25.39.279,901.479,0.217,0.306,-0.952
1635416739319,2021-10-28T13.25.39.319,901.519,0.221,0.320,-0.953
1635416739359,2021-10-28T13.25.39.359,901.559,0.232,0.336,-0.941
1635416739399,2021-10-28T13.25.39.399,901.599,0.220,0.344,-0.941
1635416739439,2021-10-28T13.25.39.439,901.639,0.240,0.344,-0.941
1635416739479,2021-10-28T13.25.39.479,901.679,0.228,0.333,-0.944
1635416739519,2021-10-28T13.25.39.519,901.719,0.213,0.335,-0.943
1635416739559,2021-10-28T13.25.39.559,901.759,0.213,0.330,-0.946
1635416739599,2021-10-28T13.25.39.599,901.799,0.239,0.341,-0.941
1635416739639,2021-10-28T13.25.39.639,901.839,0.234,0.346,-0.937
1635416739679,2021-10-28T13.25.39.679,901.879,0.215,0.345,-0.941
1635416739719,2021-10-28T13.25.39.719,901.919,0.225,0.336,-0.946
1635416739759,2021-10-28T13.25.39.759,901.959,0.238,0.356,-0.935
1635416739799,2021-10-28T13.25.39.799,901.999,0.222,0.358,-0.933
1635416739839,2021-10-28T13.25.39.839,902.039,0.217,0.336,-0.941
1635416739879,2021-10-28T13.25.39.879,902.079,0.246,0.349,-0.937
1635416739919,2021-10-28T13.25.39.919,902.119,0.250,0.374,-0.926
1635416739959,2021-10-28T13.25.39.959,902.159,0.214,0.347,-0.941
1635416739999,2021-10-28T13.25.39.999,902.199,0.182,0.326,-0.949
1635416740039,2021-10-28T13.25.40.039,902.239,0.205,0.345,-0.942
1635416740079,2021-10-28T13.25.40.079,902.279,0.248,0.357,-0.933
1635416740119,2021-10-28T13.25.40.119,902.319,0.261,0.371,-0.925
1635416740159,2021-10-28T13.25.40.159,902.359,0.227,0.361,-0.934
1635416740199,2021-10-28T13.25.40.199,902.399,0.201,0.328,-0.950
1635416740239,2021-10-28T13.25.40.239,902.439,0.204,0.312,-0.955
1635416740279,2021-10-28T13.25.40.279,902.479,0.222,0.339,-0.943
1635416740319,2021-10-28T13.25.40.319,902.519,0.246,0.367,-0.929
1635416740359,2021-10-28T13.25.40.359,902.559,0.258,0.381,-0.919
1635416740399,2021-10-28T13.25.40.399,902.599,0.256,0.366,-0.927
1635416740439,2021-10-28T13.25.40.439,902.639,0.240,0.356,-0.932
1635416740479,2021-10-28T13.25.40.479,902.679,0.207,0.347,-0.938
1635416740519,2021-10-28T13.25.40.519,902.719,0.209,0.339,-0.941
1635416740559,2021-10-28T13.25.40.559,902.759,0.239,0.344,-0.938
1635416740599,2021-10-28T13.25.40.599,902.799,0.230,0.357,-0.935
1635416740639,2021-10-28T13.25.40.639,902.839,0.213,0.362,-0.935
1635416740679,2021-10-28T13.25.40.679,902.879,0.212,0.353,-0.939
1635416740719,2021-10-28T13.25.40.719,902.919,0.231,0.360,-0.935
1635416740759,2021-10-28T13.25.40.759,902.959,0.224,0.358,-0.937
1635416740799,2021-10-28T13.25.40.799,902.999,0.200,0.345,-0.943
1635416740839,2021-10-28T13.25.40.839,903.039,0.206,0.349,-0.940
1635416740879,2021-10-28T13.25.40.879,903.079,0.228,0.355,-0.937
1635416740919,2021-10-28T13.25.40.919,903.119,0.244,0.360,-0.932
1635416740959,2021-10-28T13.25.40.959,903.159,0.227,0.370,-0.932
1635416740999,2021-10-28T13.25.40.999,903.199,0.210,0.361,-0.937
1635416741039,2021-10-28T13.25.41.039,903.239,0.220,0.354,-0.936
1635416741079,2021-10-28T13.25.41.079,903.279,0.237,0.360,-0.930
1635416741119,2021-10-28T13.25.41.119,903.319,0.244,0.362,-0.927
1635416741159,2021-10-28T13.25.41.159,903.359,0.234,0.368,-0.930
1635416741199,2021-10-28T13.25.41.199,903.399,0.225,0.359,-0.935
1635416741239,2021-10-28T13.25.41.239,903.439,0.218,0.357,-0.940
1635416741279,2021-10-28T13.25.41.279,903.479,0.219,0.363,-0.935
1635416741319,2021-10-28T13.25.41.319,903.519,0.228,0.366,-0.930
1635416741359,2021-10-28T13.25.41.359,903.559,0.234,0.363,-0.926
1635416741399,2021-10-28T13.25.41.399,903.599,0.228,0.363,-0.926
1635416741439,2021-10-28T13.25.41.439,903.639,0.223,0.374,-0.941
1635416741479,2021-10-28T13.25.41.479,903.679,0.226,0.351,-0.930
1635416741519,2021-10-28T13.25.41.519,903.719,0.229,0.370,-0.928
1635416741559,2021-10-28T13.25.41.559,903.759,0.233,0.378,-0.930
1635416741599,2021-10-28T13.25.41.599,903.799,0.215,0.369,-0.930
1635416741639,2021-10-28T13.25.41.639,903.839,0.208,0.378,-0.931
1635416741679,2021-10-28T13.25.41.679,903.879,0.225,0.377,-0.929
1635416741719,2021-10-28T13.25.41.719,903.919,0.234,0.382,-0.925
1635416741759,2021-10-28T13.25.41.759,903.959,0.224,0.380,-0.927
1635416741799,2021-10-28T13.25.41.799,903.999,0.216,0.369,-0.929
1635416741839,2021-10-28T13.25.41.839,904.039,0.226,0.377,-0.927
1635416741879,2021-10-28T13.25.41.879,904.079,0.226,0.383,-0.925
1635416741919,2021-10-28T13.25.41.919,904.119,0.223,0.372,-0.929
1635416741959,2021-10-28T13.25.41.959,904.159,0.223,0.376,-0.927
1635416741999,2021-10-28T13.25.41.999,904.199,0.226,0.378,-0.926
1635416742039,2021-10-28T13.25.42.039,904.239,0.231,0.393,-0.918
1635416742079,2021-10-28T13.25.42.079,904.279,0.228,0.401,-0.916
1635416742119,2021-10-28T13.25.42.119,904.319,0.220,0.384,-0.927
1635416742159,2021-10-28T13.25.42.159,904.359,0.226,0.364,-0.932
1635416742199,2021-10-28T13.25.42.199,904.399,0.233,0.356,-0.932
1635416742239,2021-10-28T13.25.42.239,904.439,0.228,0.382,-0.925
1635416742279,2021-10-28T13.25.42.279,904.479,0.227,0.371,-0.929
1635416742319,2021-10-28T13.25.42.319,904.519,0.233,0.373,-0.927
1635416742359,2021-10-28T13.25.42.359,904.559,0.230,0.375,-0.925
1635416742399,2021-10-28T13.25.42.399,904.599,0.226,0.377,-0.926
1635416742439,2021-10-28T13.25.42.439,904.639,0.225,0.371,-0.930
1635416742479,2021-10-28T13.25.42.479,904.679,0.238,0.362,-0.927
1635416742519,2021-10-28T13.25.42.519,904.719,0.239,0.371,-0.929
1635416742559,2021-10-28T13.25.42.559,904.759,0.236,0.370,-0.927
1635416742599,2021-10-28T13.25.42.599,904.799,0.211,0.376,-0.929
1635416742639,2021-10-28T13.25.42.639,904.839,0.227,0.363,-0.932
1635416742679,2021-10-28T13.25.42.679,904.879,0.249,0.369,-0.927
1635416742719,2021-10-28T13.25.42.719,904.919,0.249,0.375,-0.925
1635416742759,2021-10-28T13.25.42.759,904.959,0.229,0.341,-0.936
1635416742799,2021-10-28T13.25.42.799,904.999,0.207,0.338,-0.943
1635416742839,2021-10-28T13.25.42.839,905.039,0.219,0.344,-0.937
1635416742879,2021-10-28T13.25.42.879,905.079,0.229,0.335,-0.941
1635416742919,2021-10-28T13.25.42.919,905.119,0.224,0.372,-0.933
1635416742959,2021-10-28T13.25.42.959,905.159,0.228,0.402,-0.920
1635416742999,2021-10-28T13.25.42.999,905.199,0.260,0.359,-0.931
1635416743039,2021-10-28T13.25.43.039,905.239,0.271,0.277,-0.950
1635416743079,2021-10-28T13.25.43.079,905.279,0.234,0.266,-0.963
1635416743119,2021-10-28T13.25.43.119,905.319,0.224,0.274,-0.963
1635416743159,2021-10-28T13.25.43.159,905.359,0.248,0.293,-0.955
1635416743199,2021-10-28T13.25.43.199,905.399,0.255,0.306,-0.949
1635416743239,2021-10-28T13.25.43.239,905.439,0.247,0.281,-0.960
1635416743279,2021-10-28T13.25.43.279,905.479,0.246,0.232,-0.966
1635416743319,2021-10-28T13.25.43.319,905.519,0.243,0.252,-0.964
1635416743359,2021-10-28T13.25.43.359,905.559,0.236,0.317,-0.954
1635416743399,2021-10-28T13.25.43.399,905.599,0.236,0.283,-0.956
1635416743439,2021-10-28T13.25.43.439,905.639,0.247,0.248,-0.963
1635416743479,2021-10-28T13.25.43.479,905.679,0.248,0.269,-0.961
1635416743519,2021-10-28T13.25.43.519,905.719,0.253,0.260,-0.956
1635416743559,2021-10-28T13.25.43.559,905.759,0.235,0.268,-0.962
1635416743599,2021-10-28T13.25.43.599,905.799,0.204,0.308,-0.945
1635416743639,2021-10-28T13.25.43.639,905.839,0.242,0.316,-0.979
1635416743679,2021-10-28T13.25.43.679,905.879,0.279,0.259,-0.936
1635416743719,2021-10-28T13.25.43.719,905.919,0.273,0.273,-0.951
1635416743759,2021-10-28T13.25.43.759,905.959,0.254,0.276,-0.958
1635416743799,2021-10-28T13.25.43.799,905.999,0.240,0.279,-0.956
1635416743839,2021-10-28T13.25.43.839,906.039,0.227,0.297,-0.955
1635416743879,2021-10-28T13.25.43.879,906.079,0.242,0.285,-0.956
1635416743919,2021-10-28T13.25.43.919,906.119,0.252,0.272,-0.958
1635416743959,2021-10-28T13.25.43.959,906.159,0.236,0.296,-0.954
1635416743999,2021-10-28T13.25.43.999,906.199,0.240,0.304,-0.953
1635416744039,2021-10-28T13.25.44.039,906.239,0.246,0.306,-0.949
1635416744079,2021-10-28T13.25.44.079,906.279,0.245,0.300,-0.949
1635416744119,2021-10-28T13.25.44.119,906.319,0.228,0.287,-0.958
1635416744159,2021-10-28T13.25.44.159,906.359,0.226,0.296,-0.957
1635416744199,2021-10-28T13.25.44.199,906.399,0.233,0.294,-0.956
1635416744239,2021-10-28T13.25.44.239,906.439,0.234,0.289,-0.957
1635416744279,2021-10-28T13.25.44.279,906.479,0.232,0.292,-0.957
1635416744319,2021-10-28T13.25.44.319,906.519,0.233,0.295,-0.953
1635416744359,2021-10-28T13.25.44.359,906.559,0.232,0.300,-0.959
1635416744399,2021-10-28T13.25.44.399,906.599,0.233,0.295,-0.952
1635416744439,2021-10-28T13.25.44.439,906.639,0.239,0.300,-0.952
1635416744479,2021-10-28T13.25.44.479,906.679,0.244,0.303,-0.952
1635416744519,2021-10-28T13.25.44.519,906.719,0.236,0.293,-0.955
1635416744559,2021-10-28T13.25.44.559,906.759,0.229,0.292,-0.958
1635416744599,2021-10-28T13.25.44.599,906.799,0.236,0.298,-0.954
1635416744639,2021-10-28T13.25.44.639,906.839,0.231,0.306,-0.952
1635416744679,2021-10-28T13.25.44.679,906.879,0.229,0.311,-0.952
1635416744719,2021-10-28T13.25.44.719,906.919,0.231,0.304,-0.953
1635416744759,2021-10-28T13.25.44.759,906.959,0.235,0.307,-0.953
1635416744799,2021-10-28T13.25.44.799,906.999,0.232,0.304,-0.952
1635416744839,2021-10-28T13.25.44.839,907.039,0.227,0.305,-0.952
1635416744879,2021-10-28T13.25.44.879,907.079,0.228,0.308,-0.951
1635416744919,2021-10-28T13.25.44.919,907.119,0.234,0.289,-0.959
1635416744959,2021-10-28T13.25.44.959,907.159,0.241,0.273,-0.959
1635416744999,2021-10-28T13.25.44.999,907.199,0.236,0.285,-0.956
1635416745039,2021-10-28T13.25.45.039,907.239,0.218,0.280,-0.963
1635416745079,2021-10-28T13.25.45.079,907.279,0.225,0.282,-0.963
1635416745119,2021-10-28T13.25.45.119,907.319,0.225,0.302,-0.956
1635416745159,2021-10-28T13.25.45.159,907.359,0.223,0.307,-0.951
1635416745199,2021-10-28T13.25.45.199,907.399,0.221,0.301,-0.950
1635416745239,2021-10-28T13.25.45.239,907.439,0.204,0.271,-0.973
1635416745279,2021-10-28T13.25.45.279,907.479,0.201,0.263,-0.971
1635416745319,2021-10-28T13.25.45.319,907.519,0.206,0.274,-0.970
1635416745359,2021-10-28T13.25.45.359,907.559,0.215,0.274,-0.968
1635416745399,2021-10-28T13.25.45.399,907.599,0.210,0.281,-0.966
1635416745439,2021-10-28T13.25.45.439,907.639,0.207,0.281,-0.966
1635416745479,2021-10-28T13.25.45.479,907.679,0.212,0.283,-0.969
1635416745519,2021-10-28T13.25.45.519,907.719,0.212,0.277,-0.970
1635416745559,2021-10-28T13.25.45.559,907.759,0.214,0.285,-0.959
1635416745599,2021-10-28T13.25.45.599,907.799,0.208,0.279,-0.965
1635416745639,2021-10-28T13.25.45.639,907.839,0.213,0.273,-0.966
1635416745679,2021-10-28T13.25.45.679,907.879,0.210,0.283,-0.965
1635416745719,2021-10-28T13.25.45.719,907.919,0.203,0.288,-0.968
1635416745759,2021-10-28T13.25.45.759,907.959,0.204,0.269,-0.967
1635416745799,2021-10-28T13.25.45.799,907.999,0.207,0.274,-0.966
1635416745839,2021-10-28T13.25.45.839,908.039,0.213,0.289,-0.965
1635416745879,2021-10-28T13.25.45.879,908.079,0.219,0.282,-0.962
1635416745919,2021-10-28T13.25.45.919,908.119,0.202,0.269,-0.969
1635416745959,2021-10-28T13.25.45.959,908.159,0.204,0.283,-0.969
1635416745999,2021-10-28T13.25.45.999,908.199,0.222,0.287,-0.959
1635416746039,2021-10-28T13.25.46.039,908.239,0.221,0.290,-0.964
1635416746079,2021-10-28T13.25.46.079,908.279,0.210,0.281,-0.967
1635416746119,2021-10-28T13.25.46.119,908.319,0.205,0.279,-0.967
1635416746159,2021-10-28T13.25.46.159,908.359,0.209,0.292,-0.959
1635416746199,2021-10-28T13.25.46.199,908.399,0.214,0.301,-0.958
1635416746239,2021-10-28T13.25.46.239,908.439,0.214,0.308,-0.956
1635416746279,2021-10-28T13.25.46.279,908.479,0.215,0.316,-0.951
1635416746319,2021-10-28T13.25.46.319,908.519,0.217,0.322,-0.951
1635416746359,2021-10-28T13.25.46.359,908.559,0.217,0.331,-0.947
1635416746399,2021-10-28T13.25.46.399,908.599,0.215,0.335,-0.944
1635416746439,2021-10-28T13.25.46.439,908.639,0.215,0.329,-0.946
1635416746479,2021-10-28T13.25.46.479,908.679,0.223,0.329,-0.946
1635416746519,2021-10-28T13.25.46.519,908.719,0.221,0.337,-0.946
1635416746559,2021-10-28T13.25.46.559,908.759,0.220,0.339,-0.939
1635416746599,2021-10-28T13.25.46.599,908.799,0.231,0.341,-0.940
1635416746639,2021-10-28T13.25.46.639,908.839,0.228,0.327,-0.923
1635416746679,2021-10-28T13.25.46.679,908.879,0.220,0.355,-0.969
1635416746719,2021-10-28T13.25.46.719,908.919,0.235,0.324,-0.933
1635416746759,2021-10-28T13.25.46.759,908.959,0.231,0.345,-0.931
1635416746799,2021-10-28T13.25.46.799,908.999,0.229,0.344,-0.949
1635416746839,2021-10-28T13.25.46.839,909.039,0.228,0.329,-0.944
1635416746879,2021-10-28T13.25.46.879,909.079,0.229,0.339,-0.941
1635416746919,2021-10-28T13.25.46.919,909.119,0.228,0.336,-0.943
1635416746959,2021-10-28T13.25.46.959,909.159,0.227,0.345,-0.937
1635416746999,2021-10-28T13.25.46.999,909.199,0.236,0.348,-0.937
1635416747039,2021-10-28T13.25.47.039,909.239,0.234,0.342,-0.937
1635416747079,2021-10-28T13.25.47.079,909.279,0.226,0.345,-0.940
1635416747119,2021-10-28T13.25.47.119,909.319,0.226,0.340,-0.940
1635416747159,2021-10-28T13.25.47.159,909.359,0.232,0.343,-0.939
1635416747199,2021-10-28T13.25.47.199,909.399,0.229,0.346,-0.938
1635416747239,2021-10-28T13.25.47.239,909.439,0.227,0.339,-0.942
1635416747279,2021-10-28T13.25.47.279,909.479,0.237,0.339,-0.940
1635416747319,2021-10-28T13.25.47.319,909.519,0.233,0.342,-0.940
1635416747359,2021-10-28T13.25.47.359,909.559,0.226,0.339,-0.942
1635416747399,2021-10-28T13.25.47.399,909.599,0.224,0.341,-0.940
1635416747439,2021-10-28T13.25.47.439,909.639,0.225,0.348,-0.940
1635416747479,2021-10-28T13.25.47.479,909.679,0.239,0.353,-0.933
1635416747519,2021-10-28T13.25.47.519,909.719,0.257,0.363,-0.926
1635416747559,2021-10-28T13.25.47.559,909.759,0.250,0.359,-0.928
1635416747599,2021-10-28T13.25.47.599,909.799,0.231,0.353,-0.934
1635416747639,2021-10-28T13.25.47.639,909.839,0.227,0.360,-0.932
1635416747679,2021-10-28T13.25.47.679,909.879,0.236,0.362,-0.928
