epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633954378677,2021-10-11T15.12.58.677,141.860,6.890,5.061,15.244
1633954378687,2021-10-11T15.12.58.687,141.870,-4.695,-1.189,19.268
1633954378697,2021-10-11T15.12.58.697,141.880,-12.866,-4.695,23.415
1633954378707,2021-10-11T15.12.58.707,141.890,-14.756,-5.183,28.354
1633954378717,2021-10-11T15.12.58.717,141.900,-14.390,-1.951,33.872
1633954378727,2021-10-11T15.12.58.727,141.910,-14.909,4.390,38.659
1633954378737,2021-10-11T15.12.58.737,141.920,-14.024,10.640,41.098
1633954378747,2021-10-11T15.12.58.747,141.930,-12.500,14.177,41.646
1633954378757,2021-10-11T15.12.58.757,141.940,-11.311,14.909,41.799
1633954378767,2021-10-11T15.12.58.767,141.950,-11.951,13.140,41.433
1633954378777,2021-10-11T15.12.58.777,141.960,-16.098,9.939,38.537
1633954378787,2021-10-11T15.12.58.787,141.970,-22.256,6.585,33.354
1633954378797,2021-10-11T15.12.58.797,141.980,-27.104,3.994,28.567
1633954378807,2021-10-11T15.12.58.807,141.990,-31.220,1.677,24.543
1633954378817,2021-10-11T15.12.58.817,142.000,-34.573,-0.884,20.945
1633954378827,2021-10-11T15.12.58.827,142.010,-38.018,-2.927,16.982
1633954378837,2021-10-11T15.12.58.837,142.020,-40.488,-4.299,10.701
1633954378847,2021-10-11T15.12.58.847,142.030,-39.878,-3.476,2.957
1633954378857,2021-10-11T15.12.58.857,142.040,-37.622,-0.732,-5.305
1633954378867,2021-10-11T15.12.58.867,142.050,-36.677,2.713,-13.140
1633954378877,2021-10-11T15.12.58.877,142.060,-33.323,6.128,-20.000
1633954378887,2021-10-11T15.12.58.887,142.070,-27.195,8.415,-25.732
1633954378897,2021-10-11T15.12.58.897,142.080,-22.561,8.110,-30.610
1633954378907,2021-10-11T15.12.58.907,142.090,-20.427,5.274,-34.573
1633954378917,2021-10-11T15.12.58.917,142.100,-19.360,1.585,-36.128
1633954378927,2021-10-11T15.12.58.927,142.110,-18.323,-1.402,-35.610
1633954378937,2021-10-11T15.12.58.937,142.120,-17.226,-4.421,-33.720
1633954378947,2021-10-11T15.12.58.947,142.130,-16.006,-6.799,-31.311
1633954378957,2021-10-11T15.12.58.957,142.140,-12.988,-6.951,-28.476
1633954378967,2021-10-11T15.12.58.967,142.150,-5.549,-4.451,-25.152
1633954378977,2021-10-11T15.12.58.977,142.160,4.756,-0.579,-20.976
1633954378987,2021-10-11T15.12.58.987,142.170,12.043,2.378,-15.732
1633954378997,2021-10-11T15.12.58.997,142.180,15.549,4.329,-10.732
1633954379007,2021-10-11T15.12.59.007,142.190,16.250,5.274,-6.006
1633954379017,2021-10-11T15.12.59.017,142.200,13.841,4.970,-1.646
1633954379027,2021-10-11T15.12.59.027,142.210,10.915,4.421,1.860
1633954379037,2021-10-11T15.12.59.037,142.220,10.640,4.390,3.506
1633954379047,2021-10-11T15.12.59.047,142.230,12.104,4.421,3.293
1633954379057,2021-10-11T15.12.59.057,142.240,11.860,4.787,2.530
1633954379067,2021-10-11T15.12.59.067,142.250,9.085,6.341,2.591
1633954379077,2021-10-11T15.12.59.077,142.260,6.037,8.811,3.354
1633954379087,2021-10-11T15.12.59.087,142.270,4.421,10.122,3.963
1633954379097,2021-10-11T15.12.59.097,142.280,4.878,10.152,4.665
1633954379107,2021-10-11T15.12.59.107,142.290,5.152,9.665,5.884
1633954379117,2021-10-11T15.12.59.117,142.300,5.335,8.445,7.317
1633954379127,2021-10-11T15.12.59.127,142.310,8.750,7.622,8.994
1633954379137,2021-10-11T15.12.59.137,142.320,15.122,8.079,9.878
1633954379147,2021-10-11T15.12.59.147,142.330,18.293,8.293,9.543
1633954379157,2021-10-11T15.12.59.157,142.340,14.817,7.866,6.860
1633954379167,2021-10-11T15.12.59.167,142.350,8.018,6.494,4.024
1633954379177,2021-10-11T15.12.59.177,142.360,0.884,3.598,2.165
1633954379187,2021-10-11T15.12.59.187,142.370,-4.878,0.915,0.701
1633954379197,2021-10-11T15.12.59.197,142.380,-6.677,0.305,-0.671
1633954379207,2021-10-11T15.12.59.207,142.390,-3.841,0.518,-1.738
1633954379217,2021-10-11T15.12.59.217,142.400,0.091,-0.244,-2.226
1633954379227,2021-10-11T15.12.59.227,142.410,1.220,-1.646,-3.293
1633954379237,2021-10-11T15.12.59.237,142.420,0.945,-2.683,-4.848
1633954379247,2021-10-11T15.12.59.247,142.430,1.067,-3.628,-5.366
1633954379257,2021-10-11T15.12.59.257,142.440,0.488,-5.030,-5.762
1633954379267,2021-10-11T15.12.59.267,142.450,-0.884,-6.159,-5.061
1633954379277,2021-10-11T15.12.59.277,142.460,-1.982,-6.128,-3.811
1633954379287,2021-10-11T15.12.59.287,142.470,-3.841,-5.091,-2.744
1633954379297,2021-10-11T15.12.59.297,142.480,-4.756,-3.811,-1.463
1633954379307,2021-10-11T15.12.59.307,142.490,-2.378,-3.201,-0.183
1633954379317,2021-10-11T15.12.59.317,142.500,0.945,-3.079,1.921
1633954379327,2021-10-11T15.12.59.327,142.510,2.805,-2.713,3.933
1633954379337,2021-10-11T15.12.59.337,142.520,2.256,-1.890,5.244
1633954379347,2021-10-11T15.12.59.347,142.530,0.427,-1.890,6.250
1633954379357,2021-10-11T15.12.59.357,142.540,0.274,-2.500,5.854
1633954379367,2021-10-11T15.12.59.367,142.550,1.982,-2.012,4.970
1633954379377,2021-10-11T15.12.59.377,142.560,1.463,-1.250,4.451
1633954379387,2021-10-11T15.12.59.387,142.570,-2.530,-1.189,4.604
1633954379397,2021-10-11T15.12.59.397,142.580,-7.988,-1.006,4.848
1633954379407,2021-10-11T15.12.59.407,142.590,-6.159,0.915,3.628
1633954379417,2021-10-11T15.12.59.417,142.600,3.049,4.939,2.561
1633954379427,2021-10-11T15.12.59.427,142.610,7.683,8.659,2.287
1633954379437,2021-10-11T15.12.59.437,142.620,2.530,8.994,1.585
1633954379447,2021-10-11T15.12.59.447,142.630,-7.134,6.280,1.433
1633954379457,2021-10-11T15.12.59.457,142.640,-15.518,2.713,1.646
1633954379467,2021-10-11T15.12.59.467,142.650,-19.543,-1.372,1.128
1633954379477,2021-10-11T15.12.59.477,142.660,-18.689,-4.909,0.122
1633954379487,2021-10-11T15.12.59.487,142.670,-11.402,-4.726,-0.488
1633954379497,2021-10-11T15.12.59.497,142.680,1.067,-0.701,-0.183
1633954379507,2021-10-11T15.12.59.507,142.690,8.902,3.323,0.244
1633954379517,2021-10-11T15.12.59.517,142.700,9.573,5.244,-0.152
1633954379527,2021-10-11T15.12.59.527,142.710,10.366,6.951,0.061
1633954379537,2021-10-11T15.12.59.537,142.720,11.707,8.354,-0.122
1633954379547,2021-10-11T15.12.59.547,142.730,9.146,7.713,-0.244
1633954379557,2021-10-11T15.12.59.557,142.740,3.018,5.091,1.463
1633954379567,2021-10-11T15.12.59.567,142.750,-4.085,0.823,2.866
1633954379577,2021-10-11T15.12.59.577,142.760,-8.811,-4.177,2.866
1633954379587,2021-10-11T15.12.59.587,142.770,-9.085,-7.195,1.829
1633954379597,2021-10-11T15.12.59.597,142.780,-3.598,-5.976,1.372
1633954379607,2021-10-11T15.12.59.607,142.790,7.012,-2.165,2.195
1633954379617,2021-10-11T15.12.59.617,142.800,14.665,0.122,2.683
1633954379627,2021-10-11T15.12.59.627,142.810,12.866,-0.549,2.348
1633954379637,2021-10-11T15.12.59.637,142.820,4.482,-1.921,2.652
1633954379647,2021-10-11T15.12.59.647,142.830,-3.598,-1.707,2.774
1633954379657,2021-10-11T15.12.59.657,142.840,-4.268,1.738,0.488
1633954379667,2021-10-11T15.12.59.667,142.850,3.171,5.610,-1.098
1633954379677,2021-10-11T15.12.59.677,142.860,9.970,7.195,-2.195
1633954379687,2021-10-11T15.12.59.687,142.870,7.287,6.463,-2.622
1633954379697,2021-10-11T15.12.59.697,142.880,-1.372,4.787,-1.555
1633954379707,2021-10-11T15.12.59.707,142.890,-7.866,2.896,-1.220
1633954379717,2021-10-11T15.12.59.717,142.900,-7.652,3.049,-0.213
1633954379727,2021-10-11T15.12.59.727,142.910,-1.616,4.665,0.244
1633954379737,2021-10-11T15.12.59.737,142.920,4.482,5.488,-1.098
1633954379747,2021-10-11T15.12.59.747,142.930,7.744,5.091,-2.226
1633954379757,2021-10-11T15.12.59.757,142.940,6.646,3.262,-2.348
1633954379767,2021-10-11T15.12.59.767,142.950,2.012,0.183,-3.506
1633954379777,2021-10-11T15.12.59.777,142.960,-0.854,-1.280,-4.207
1633954379787,2021-10-11T15.12.59.787,142.970,0.091,0.884,-2.348
1633954379797,2021-10-11T15.12.59.797,142.980,1.128,4.116,-1.372
1633954379807,2021-10-11T15.12.59.807,142.990,1.159,6.341,-2.317
1633954379817,2021-10-11T15.12.59.817,143.000,1.951,7.896,-3.415
1633954379827,2021-10-11T15.12.59.827,143.010,4.177,9.055,-3.049
1633954379837,2021-10-11T15.12.59.837,143.020,5.579,8.628,-1.646
1633954379847,2021-10-11T15.12.59.847,143.030,4.116,6.433,-0.823
1633954379857,2021-10-11T15.12.59.857,143.040,1.646,3.902,-0.915
1633954379867,2021-10-11T15.12.59.867,143.050,0.061,1.616,-1.128
1633954379877,2021-10-11T15.12.59.877,143.060,-0.640,-1.067,-1.982
1633954379887,2021-10-11T15.12.59.887,143.070,-0.884,-3.689,-2.561
1633954379897,2021-10-11T15.12.59.897,143.080,-0.976,-5.274,-2.409
1633954379907,2021-10-11T15.12.59.907,143.090,0.762,-4.634,-2.287
1633954379917,2021-10-11T15.12.59.917,143.100,3.201,-2.104,-0.915
1633954379927,2021-10-11T15.12.59.927,143.110,2.287,-0.152,0.366
1633954379937,2021-10-11T15.12.59.937,143.120,-1.951,-0.213,1.067
1633954379947,2021-10-11T15.12.59.947,143.130,-5.945,-0.915,1.311
1633954379957,2021-10-11T15.12.59.957,143.140,-7.287,-1.006,1.372
1633954379967,2021-10-11T15.12.59.967,143.150,-7.226,-1.341,1.707
1633954379977,2021-10-11T15.12.59.977,143.160,-7.744,-2.256,1.768
1633954379987,2021-10-11T15.12.59.987,143.170,-7.591,-1.433,1.463
1633954379997,2021-10-11T15.12.59.997,143.180,-4.756,2.165,1.189
1633954380007,2021-10-11T15.13.00.007,143.190,-0.396,6.189,1.311
1633954380017,2021-10-11T15.13.00.017,143.200,2.530,8.262,1.189
1633954380027,2021-10-11T15.13.00.027,143.210,2.866,8.201,0.274
1633954380037,2021-10-11T15.13.00.037,143.220,0.183,6.159,-0.640
1633954380047,2021-10-11T15.13.00.047,143.230,-3.293,2.744,-1.159
1633954380057,2021-10-11T15.13.00.057,143.240,-5.793,-0.976,-1.768
1633954380067,2021-10-11T15.13.00.067,143.250,-6.768,-3.659,-2.134
1633954380077,2021-10-11T15.13.00.077,143.260,-5.335,-5.061,-2.256
1633954380087,2021-10-11T15.13.00.087,143.270,-0.244,-4.085,-2.439
1633954380097,2021-10-11T15.13.00.097,143.280,4.970,-2.104,-1.799
1633954380107,2021-10-11T15.13.00.107,143.290,5.732,-1.098,-1.159
1633954380117,2021-10-11T15.13.00.117,143.300,2.043,-1.951,-0.427
1633954380127,2021-10-11T15.13.00.127,143.310,-1.341,-1.982,-0.091
1633954380137,2021-10-11T15.13.00.137,143.320,-1.128,0.396,-0.396
1633954380147,2021-10-11T15.13.00.147,143.330,0.610,2.744,-0.305
1633954380157,2021-10-11T15.13.00.157,143.340,0.213,2.866,-0.030
1633954380167,2021-10-11T15.13.00.167,143.350,-2.256,1.128,-0.030
1633954380177,2021-10-11T15.13.00.177,143.360,-1.768,0.549,-0.213
1633954380187,2021-10-11T15.13.00.187,143.370,1.646,2.470,0.122
1633954380197,2021-10-11T15.13.00.197,143.380,3.140,4.238,0.457
1633954380207,2021-10-11T15.13.00.207,143.390,0.640,3.445,0.701
1633954380217,2021-10-11T15.13.00.217,143.400,-2.805,1.311,1.463
1633954380227,2021-10-11T15.13.00.227,143.410,-4.238,1.433,2.195
1633954380237,2021-10-11T15.13.00.237,143.420,-3.323,3.750,2.256
1633954380247,2021-10-11T15.13.00.247,143.430,-2.744,4.604,2.530
1633954380257,2021-10-11T15.13.00.257,143.440,-4.299,2.073,3.232
1633954380267,2021-10-11T15.13.00.267,143.450,-5.762,-1.280,3.232
1633954380277,2021-10-11T15.13.00.277,143.460,-2.744,-1.585,3.293
1633954380287,2021-10-11T15.13.00.287,143.470,1.890,0.427,4.238
1633954380297,2021-10-11T15.13.00.297,143.480,2.530,1.311,4.421
1633954380307,2021-10-11T15.13.00.307,143.490,-1.037,-0.610,4.512
1633954380317,2021-10-11T15.13.00.317,143.500,-4.207,-3.384,4.634
1633954380327,2021-10-11T15.13.00.327,143.510,-1.677,-2.927,4.177
1633954380337,2021-10-11T15.13.00.337,143.520,3.384,0.213,3.476
1633954380347,2021-10-11T15.13.00.347,143.530,4.329,1.799,2.744
1633954380357,2021-10-11T15.13.00.357,143.540,0.366,0.183,2.683
1633954380367,2021-10-11T15.13.00.367,143.550,-4.299,-2.226,2.195
1633954380377,2021-10-11T15.13.00.377,143.560,-5.549,-2.226,0.976
1633954380387,2021-10-11T15.13.00.387,143.570,-4.177,-0.274,0.701
1633954380397,2021-10-11T15.13.00.397,143.580,-4.390,0.701,0.427
1633954380407,2021-10-11T15.13.00.407,143.590,-7.195,0.122,0.122
1633954380417,2021-10-11T15.13.00.417,143.600,-6.707,0.366,0.579
1633954380427,2021-10-11T15.13.00.427,143.610,-1.280,2.256,0.213
1633954380437,2021-10-11T15.13.00.437,143.620,2.957,3.476,-0.244
1633954380447,2021-10-11T15.13.00.447,143.630,2.073,1.982,-0.610
1633954380457,2021-10-11T15.13.00.457,143.640,-1.555,-0.732,-1.311
1633954380467,2021-10-11T15.13.00.467,143.650,-3.537,-2.835,-1.280
1633954380477,2021-10-11T15.13.00.477,143.660,-3.872,-3.720,-1.006
1633954380487,2021-10-11T15.13.00.487,143.670,-4.238,-4.116,-0.976
1633954380497,2021-10-11T15.13.00.497,143.680,-2.927,-3.872,-0.976
1633954380507,2021-10-11T15.13.00.507,143.690,1.494,-2.378,-1.067
1633954380517,2021-10-11T15.13.00.517,143.700,4.512,-1.006,-0.671
1633954380527,2021-10-11T15.13.00.527,143.710,3.659,-1.250,-0.305
1633954380537,2021-10-11T15.13.00.537,143.720,1.098,-2.073,-0.701
1633954380547,2021-10-11T15.13.00.547,143.730,-0.793,-2.287,-0.793
1633954380557,2021-10-11T15.13.00.557,143.740,-2.256,-2.317,-0.549
1633954380567,2021-10-11T15.13.00.567,143.750,-3.780,-2.652,-0.488
1633954380577,2021-10-11T15.13.00.577,143.760,-3.933,-2.530,-0.152
1633954380587,2021-10-11T15.13.00.587,143.770,-1.220,-1.372,0.030
1633954380597,2021-10-11T15.13.00.597,143.780,0.884,0.366,0.274
1633954380607,2021-10-11T15.13.00.607,143.790,-0.030,1.189,0.213
1633954380617,2021-10-11T15.13.00.617,143.800,-1.250,1.189,-0.549
1633954380627,2021-10-11T15.13.00.627,143.810,0.213,1.402,-1.037
1633954380637,2021-10-11T15.13.00.637,143.820,1.311,1.555,-1.616
1633954380647,2021-10-11T15.13.00.647,143.830,0.549,1.616,-2.378
1633954380657,2021-10-11T15.13.00.657,143.840,0.244,2.134,-3.140
1633954380667,2021-10-11T15.13.00.667,143.850,2.683,3.018,-4.665
1633954380677,2021-10-11T15.13.00.677,143.860,5.640,3.110,-7.012
1633954380687,2021-10-11T15.13.00.687,143.870,5.427,2.043,-7.561
1633954380697,2021-10-11T15.13.00.697,143.880,2.774,0.610,-7.073
1633954380707,2021-10-11T15.13.00.707,143.890,0.213,1.128,-7.744
1633954380717,2021-10-11T15.13.00.717,143.900,-0.366,3.232,-6.646
1633954380727,2021-10-11T15.13.00.727,143.910,2.348,5.640,-5.122
1633954380737,2021-10-11T15.13.00.737,143.920,5.396,6.768,-5.427
1633954380747,2021-10-11T15.13.00.747,143.930,6.738,6.250,-3.933
1633954380757,2021-10-11T15.13.00.757,143.940,6.250,4.512,-0.671
1633954380767,2021-10-11T15.13.00.767,143.950,4.299,2.774,0.945
1633954380777,2021-10-11T15.13.00.777,143.960,3.476,1.738,1.921
1633954380787,2021-10-11T15.13.00.787,143.970,3.079,0.823,2.561
1633954380797,2021-10-11T15.13.00.797,143.980,2.256,-0.183,2.835
1633954380807,2021-10-11T15.13.00.807,143.990,1.616,-1.006,3.323
1633954380817,2021-10-11T15.13.00.817,144.000,1.159,-1.982,3.018
1633954380827,2021-10-11T15.13.00.827,144.010,2.652,-2.988,1.707
1633954380837,2021-10-11T15.13.00.837,144.020,5.762,-3.110,1.402
1633954380847,2021-10-11T15.13.00.847,144.030,6.951,-2.591,1.220
1633954380857,2021-10-11T15.13.00.857,144.040,4.085,-2.774,0.366
1633954380867,2021-10-11T15.13.00.867,144.050,0.976,-3.567,-0.030
1633954380877,2021-10-11T15.13.00.877,144.060,1.799,-3.110,0.000
1633954380887,2021-10-11T15.13.00.887,144.070,3.232,-1.037,-0.122
1633954380897,2021-10-11T15.13.00.897,144.080,1.037,0.671,-0.610
1633954380907,2021-10-11T15.13.00.907,144.090,-3.049,0.610,-1.220
1633954380917,2021-10-11T15.13.00.917,144.100,-3.902,0.122,-1.463
1633954380927,2021-10-11T15.13.00.927,144.110,-2.256,0.701,-1.921
1633954380937,2021-10-11T15.13.00.937,144.120,-2.683,1.433,-2.378
1633954380947,2021-10-11T15.13.00.947,144.130,-5.823,0.640,-2.744
1633954380957,2021-10-11T15.13.00.957,144.140,-9.238,-1.494,-3.476
1633954380967,2021-10-11T15.13.00.967,144.150,-7.866,-2.561,-3.384
1633954380977,2021-10-11T15.13.00.977,144.160,-0.884,-0.823,-2.165
1633954380987,2021-10-11T15.13.00.987,144.170,2.866,1.311,-1.524
1633954380997,2021-10-11T15.13.00.997,144.180,-0.671,1.372,-0.823
1633954381007,2021-10-11T15.13.01.007,144.190,-5.915,-0.945,0.396
1633954381017,2021-10-11T15.13.01.017,144.200,-5.518,-1.768,0.945
1633954381027,2021-10-11T15.13.01.027,144.210,0.366,1.128,1.341
1633954381037,2021-10-11T15.13.01.037,144.220,4.543,4.055,1.921
1633954381047,2021-10-11T15.13.01.047,144.230,2.256,3.293,1.982
1633954381057,2021-10-11T15.13.01.057,144.240,-3.354,-0.335,2.043
1633954381067,2021-10-11T15.13.01.067,144.250,-5.579,-4.268,1.707
1633954381077,2021-10-11T15.13.01.077,144.260,0.152,-5.152,0.701
1633954381087,2021-10-11T15.13.01.087,144.270,8.506,-2.500,0.823
1633954381097,2021-10-11T15.13.01.097,144.280,10.762,-1.159,1.098
1633954381107,2021-10-11T15.13.01.107,144.290,5.671,-3.232,0.945
1633954381117,2021-10-11T15.13.01.117,144.300,0.915,-6.037,0.884
1633954381127,2021-10-11T15.13.01.127,144.310,2.043,-5.793,-0.549
1633954381137,2021-10-11T15.13.01.137,144.320,6.982,-2.988,-1.524
1633954381147,2021-10-11T15.13.01.147,144.330,8.079,-1.524,-1.738
1633954381157,2021-10-11T15.13.01.157,144.340,2.927,-2.439,-2.470
1633954381167,2021-10-11T15.13.01.167,144.350,-4.055,-3.323,-2.561
1633954381177,2021-10-11T15.13.01.177,144.360,-7.957,-2.226,-2.287
1633954381187,2021-10-11T15.13.01.187,144.370,-6.159,0.000,-2.104
1633954381197,2021-10-11T15.13.01.197,144.380,-1.494,1.982,-1.463
1633954381207,2021-10-11T15.13.01.207,144.390,1.890,4.360,-0.152
1633954381217,2021-10-11T15.13.01.217,144.400,1.463,5.549,0.152
1633954381227,2021-10-11T15.13.01.227,144.410,-0.823,5.518,0.000
1633954381237,2021-10-11T15.13.01.237,144.420,-0.762,5.640,0.579
1633954381247,2021-10-11T15.13.01.247,144.430,1.707,5.884,1.128
1633954381257,2021-10-11T15.13.01.257,144.440,3.232,5.366,1.402
1633954381267,2021-10-11T15.13.01.267,144.450,3.720,3.598,1.890
1633954381277,2021-10-11T15.13.01.277,144.460,3.384,1.341,2.317
1633954381287,2021-10-11T15.13.01.287,144.470,2.896,-0.793,2.439
1633954381297,2021-10-11T15.13.01.297,144.480,2.470,-2.165,2.317
1633954381307,2021-10-11T15.13.01.307,144.490,2.622,-1.951,3.201
1633954381317,2021-10-11T15.13.01.317,144.500,3.628,-1.159,3.384
1633954381327,2021-10-11T15.13.01.327,144.510,4.665,-1.433,3.232
1633954381337,2021-10-11T15.13.01.337,144.520,6.128,-2.530,3.171
1633954381347,2021-10-11T15.13.01.347,144.530,6.707,-3.323,2.652
1633954381357,2021-10-11T15.13.01.357,144.540,5.945,-3.841,2.652
1633954381367,2021-10-11T15.13.01.367,144.550,4.695,-3.811,2.561
1633954381377,2021-10-11T15.13.01.377,144.560,4.024,-3.476,2.287
1633954381387,2021-10-11T15.13.01.387,144.570,3.384,-2.896,1.860
1633954381397,2021-10-11T15.13.01.397,144.580,3.018,-2.134,0.732
1633954381407,2021-10-11T15.13.01.407,144.590,3.140,-1.494,-0.457
1633954381417,2021-10-11T15.13.01.417,144.600,3.262,-1.402,-1.585
1633954381427,2021-10-11T15.13.01.427,144.610,2.073,-1.585,-2.073
1633954381437,2021-10-11T15.13.01.437,144.620,0.152,-1.250,-2.256
1633954381447,2021-10-11T15.13.01.447,144.630,-0.183,0.610,-2.713
1633954381457,2021-10-11T15.13.01.457,144.640,1.280,2.652,-3.201
1633954381467,2021-10-11T15.13.01.467,144.650,1.555,3.140,-3.018
1633954381477,2021-10-11T15.13.01.477,144.660,-0.732,2.104,-3.049
1633954381487,2021-10-11T15.13.01.487,144.670,-2.561,1.067,-3.689
1633954381497,2021-10-11T15.13.01.497,144.680,0.091,1.585,-3.537
1633954381507,2021-10-11T15.13.01.507,144.690,4.512,2.713,-3.171
1633954381517,2021-10-11T15.13.01.517,144.700,5.183,2.470,-3.720
1633954381527,2021-10-11T15.13.01.527,144.710,2.683,1.159,-3.811
1633954381537,2021-10-11T15.13.01.537,144.720,0.915,0.152,-3.171
1633954381547,2021-10-11T15.13.01.547,144.730,1.921,0.091,-2.591
1633954381557,2021-10-11T15.13.01.557,144.740,2.866,0.061,-2.043
1633954381567,2021-10-11T15.13.01.567,144.750,1.189,-0.457,-1.677
1633954381577,2021-10-11T15.13.01.577,144.760,-1.250,-1.006,-1.646
1633954381587,2021-10-11T15.13.01.587,144.770,-0.732,-0.732,-1.463
1633954381597,2021-10-11T15.13.01.597,144.780,2.287,-0.183,-0.915
1633954381607,2021-10-11T15.13.01.607,144.790,5.396,0.335,-0.457
1633954381617,2021-10-11T15.13.01.617,144.800,5.945,0.396,-0.396
1633954381627,2021-10-11T15.13.01.627,144.810,3.567,0.030,-0.335
1633954381637,2021-10-11T15.13.01.637,144.820,0.000,-1.189,-0.244
1633954381647,2021-10-11T15.13.01.647,144.830,-1.372,-2.957,0.091
1633954381657,2021-10-11T15.13.01.657,144.840,-0.884,-4.085,0.793
1633954381667,2021-10-11T15.13.01.667,144.850,-0.579,-4.177,1.098
1633954381677,2021-10-11T15.13.01.677,144.860,0.274,-2.957,1.402
1633954381687,2021-10-11T15.13.01.687,144.870,2.470,-0.945,2.134
1633954381697,2021-10-11T15.13.01.697,144.880,4.726,0.518,2.165
1633954381707,2021-10-11T15.13.01.707,144.890,4.360,0.976,2.104
1633954381717,2021-10-11T15.13.01.717,144.900,1.555,0.976,2.439
1633954381727,2021-10-11T15.13.01.727,144.910,-0.945,1.037,2.317
1633954381737,2021-10-11T15.13.01.737,144.920,-1.585,1.250,2.470
1633954381747,2021-10-11T15.13.01.747,144.930,-1.768,1.402,2.652
1633954381757,2021-10-11T15.13.01.757,144.940,-0.854,1.768,2.378
1633954381767,2021-10-11T15.13.01.767,144.950,0.732,2.195,2.195
1633954381777,2021-10-11T15.13.01.777,144.960,1.037,1.220,2.073
1633954381787,2021-10-11T15.13.01.787,144.970,0.488,-0.732,2.104
1633954381797,2021-10-11T15.13.01.797,144.980,-0.396,-1.646,1.921
1633954381807,2021-10-11T15.13.01.807,144.990,-1.555,-1.707,1.189
1633954381817,2021-10-11T15.13.01.817,145.000,-2.104,-1.555,0.457
1633954381827,2021-10-11T15.13.01.827,145.010,-1.128,-1.006,0.000
1633954381837,2021-10-11T15.13.01.837,145.020,0.823,-0.701,-0.823
1633954381847,2021-10-11T15.13.01.847,145.030,2.104,-0.762,-1.494
1633954381857,2021-10-11T15.13.01.857,145.040,3.537,-0.061,-1.616
1633954381867,2021-10-11T15.13.01.867,145.050,3.506,0.823,-1.555
1633954381877,2021-10-11T15.13.01.877,145.060,1.494,0.945,-1.433
1633954381887,2021-10-11T15.13.01.887,145.070,-0.091,0.488,-1.250
1633954381897,2021-10-11T15.13.01.897,145.080,-0.549,-0.213,-1.402
1633954381907,2021-10-11T15.13.01.907,145.090,-0.518,-1.006,-1.341
1633954381917,2021-10-11T15.13.01.917,145.100,-1.006,-1.677,-1.280
1633954381927,2021-10-11T15.13.01.927,145.110,-1.037,-1.982,-1.494
1633954381937,2021-10-11T15.13.01.937,145.120,0.854,-1.555,-1.433
1633954381947,2021-10-11T15.13.01.947,145.130,3.720,-0.305,-0.945
1633954381957,2021-10-11T15.13.01.957,145.140,5.579,0.884,-0.122
1633954381967,2021-10-11T15.13.01.967,145.150,3.445,1.250,0.427
1633954381977,2021-10-11T15.13.01.977,145.160,-0.945,0.915,0.701
1633954381987,2021-10-11T15.13.01.987,145.170,-2.774,0.488,1.280
1633954381997,2021-10-11T15.13.01.997,145.180,-1.829,0.122,1.890
1633954382007,2021-10-11T15.13.02.007,145.190,-0.823,-0.671,1.616
1633954382017,2021-10-11T15.13.02.017,145.200,0.640,-1.037,1.982
1633954382027,2021-10-11T15.13.02.027,145.210,2.774,-0.396,2.713
1633954382037,2021-10-11T15.13.02.037,145.220,3.841,0.366,3.018
1633954382047,2021-10-11T15.13.02.047,145.230,4.146,1.006,3.140
1633954382057,2021-10-11T15.13.02.057,145.240,4.665,1.067,3.537
1633954382067,2021-10-11T15.13.02.067,145.250,5.030,0.549,4.024
1633954382077,2021-10-11T15.13.02.077,145.260,3.476,-0.183,3.689
1633954382087,2021-10-11T15.13.02.087,145.270,0.488,-1.220,3.902
1633954382097,2021-10-11T15.13.02.097,145.280,-3.232,-1.860,4.055
1633954382107,2021-10-11T15.13.02.107,145.290,-5.152,-1.951,3.232
1633954382117,2021-10-11T15.13.02.117,145.300,-3.750,-1.738,3.323
1633954382127,2021-10-11T15.13.02.127,145.310,-0.549,-1.037,3.780
1633954382137,2021-10-11T15.13.02.137,145.320,1.402,-0.030,4.024
1633954382147,2021-10-11T15.13.02.147,145.330,1.677,0.701,4.817
1633954382157,2021-10-11T15.13.02.157,145.340,1.524,0.976,5.274
1633954382167,2021-10-11T15.13.02.167,145.350,3.110,0.884,5.061
1633954382177,2021-10-11T15.13.02.177,145.360,4.604,0.610,5.122
1633954382187,2021-10-11T15.13.02.187,145.370,3.201,0.305,4.634
1633954382197,2021-10-11T15.13.02.197,145.380,0.823,-0.061,3.476
1633954382207,2021-10-11T15.13.02.207,145.390,0.030,0.793,3.171
1633954382217,2021-10-11T15.13.02.217,145.400,-0.854,2.012,2.957
1633954382227,2021-10-11T15.13.02.227,145.410,-2.591,2.835,2.134
1633954382237,2021-10-11T15.13.02.237,145.420,-2.652,3.841,0.793
1633954382247,2021-10-11T15.13.02.247,145.430,-1.006,4.787,-1.585
1633954382257,2021-10-11T15.13.02.257,145.440,0.671,5.518,-2.805
1633954382267,2021-10-11T15.13.02.267,145.450,0.640,5.488,-1.585
1633954382277,2021-10-11T15.13.02.277,145.460,-0.335,4.787,-2.500
1633954382287,2021-10-11T15.13.02.287,145.470,-0.976,3.628,-1.860
1633954382297,2021-10-11T15.13.02.297,145.480,-0.549,2.073,0.854
