epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633957800904,2021-10-11T16.10.00.904,130.100,-6.707,-14.848,-42.591
1633957800914,2021-10-11T16.10.00.914,130.110,-9.116,-10.610,-49.329
1633957800924,2021-10-11T16.10.00.924,130.120,-11.494,-9.329,-55.244
1633957800934,2021-10-11T16.10.00.934,130.130,-13.293,-11.463,-60.122
1633957800944,2021-10-11T16.10.00.944,130.140,-14.268,-15.701,-64.817
1633957800954,2021-10-11T16.10.00.954,130.150,-14.848,-21.189,-69.268
1633957800964,2021-10-11T16.10.00.964,130.160,-16.128,-26.280,-73.293
1633957800974,2021-10-11T16.10.00.974,130.170,-17.744,-29.756,-76.982
1633957800984,2021-10-11T16.10.00.984,130.180,-19.726,-31.982,-80.488
1633957800994,2021-10-11T16.10.00.994,130.190,-21.677,-32.195,-84.268
1633957801004,2021-10-11T16.10.01.004,130.200,-22.195,-30.061,-88.780
1633957801014,2021-10-11T16.10.01.014,130.210,-20.396,-26.037,-93.994
1633957801024,2021-10-11T16.10.01.024,130.220,-15.671,-20.396,-99.573
1633957801034,2021-10-11T16.10.01.034,130.230,-8.567,-14.146,-105.488
1633957801044,2021-10-11T16.10.01.044,130.240,0.152,-8.537,-111.220
1633957801054,2021-10-11T16.10.01.054,130.250,9.421,-4.909,-116.677
1633957801064,2021-10-11T16.10.01.064,130.260,18.902,-3.171,-120.854
1633957801074,2021-10-11T16.10.01.074,130.270,28.049,-2.165,-122.256
1633957801084,2021-10-11T16.10.01.084,130.280,35.732,-0.610,-119.299
1633957801094,2021-10-11T16.10.01.094,130.290,39.177,2.256,-112.622
1633957801104,2021-10-11T16.10.01.104,130.300,35.305,6.067,-103.750
1633957801114,2021-10-11T16.10.01.114,130.310,25.427,9.482,-93.567
1633957801124,2021-10-11T16.10.01.124,130.320,13.079,13.171,-86.829
1633957801134,2021-10-11T16.10.01.134,130.330,6.494,15.396,-85.732
1633957801144,2021-10-11T16.10.01.144,130.340,11.341,13.750,-87.439
1633957801154,2021-10-11T16.10.01.154,130.350,28.720,6.067,-86.707
1633957801164,2021-10-11T16.10.01.164,130.360,50.945,-0.732,-82.378
1633957801174,2021-10-11T16.10.01.174,130.370,66.189,-1.951,-75.427
1633957801184,2021-10-11T16.10.01.184,130.380,68.963,1.524,-63.720
1633957801194,2021-10-11T16.10.01.194,130.390,57.835,8.171,-46.646
1633957801204,2021-10-11T16.10.01.204,130.400,36.646,16.128,-26.829
1633957801214,2021-10-11T16.10.01.214,130.410,10.915,26.616,-6.616
1633957801224,2021-10-11T16.10.01.224,130.420,-14.482,39.512,10.457
1633957801234,2021-10-11T16.10.01.234,130.430,-32.470,51.890,22.774
1633957801244,2021-10-11T16.10.01.244,130.440,-42.713,61.677,30.427
1633957801254,2021-10-11T16.10.01.254,130.450,-43.232,68.262,35.579
1633957801264,2021-10-11T16.10.01.264,130.460,-37.439,71.616,38.811
1633957801274,2021-10-11T16.10.01.274,130.470,-28.445,70.610,40.976
1633957801284,2021-10-11T16.10.01.284,130.480,-18.994,65.915,42.195
1633957801294,2021-10-11T16.10.01.294,130.490,-10.823,59.482,41.738
1633957801304,2021-10-11T16.10.01.304,130.500,-3.354,51.982,40.976
1633957801314,2021-10-11T16.10.01.314,130.510,1.555,43.415,41.037
1633957801324,2021-10-11T16.10.01.324,130.520,1.951,34.299,41.677
1633957801334,2021-10-11T16.10.01.334,130.530,-2.378,25.244,42.622
1633957801344,2021-10-11T16.10.01.344,130.540,-9.848,17.134,43.811
1633957801354,2021-10-11T16.10.01.354,130.550,-18.232,9.543,44.909
1633957801364,2021-10-11T16.10.01.364,130.560,-25.518,2.805,45.579
1633957801374,2021-10-11T16.10.01.374,130.570,-30.061,-2.591,45.854
1633957801384,2021-10-11T16.10.01.384,130.580,-31.037,-6.189,45.671
1633957801394,2021-10-11T16.10.01.394,130.590,-29.451,-8.079,44.665
1633957801404,2021-10-11T16.10.01.404,130.600,-27.073,-9.055,43.079
1633957801414,2021-10-11T16.10.01.414,130.610,-24.878,-9.329,40.854
1633957801424,2021-10-11T16.10.01.424,130.620,-23.262,-8.598,38.415
1633957801434,2021-10-11T16.10.01.434,130.630,-20.701,-5.640,35.640
1633957801444,2021-10-11T16.10.01.444,130.640,-16.677,-1.768,33.780
1633957801454,2021-10-11T16.10.01.454,130.650,-11.341,1.433,33.171
1633957801464,2021-10-11T16.10.01.464,130.660,-5.610,3.232,34.146
1633957801474,2021-10-11T16.10.01.474,130.670,-2.439,2.652,35.366
1633957801484,2021-10-11T16.10.01.484,130.680,-2.317,0.518,35.945
1633957801494,2021-10-11T16.10.01.494,130.690,-2.896,-2.591,36.402
1633957801504,2021-10-11T16.10.01.504,130.700,-3.079,-5.915,35.579
1633957801514,2021-10-11T16.10.01.514,130.710,-1.768,-8.415,33.354
1633957801524,2021-10-11T16.10.01.524,130.720,2.195,-9.878,29.970
1633957801534,2021-10-11T16.10.01.534,130.730,8.720,-11.098,26.890
1633957801544,2021-10-11T16.10.01.544,130.740,15.671,-12.073,23.780
1633957801554,2021-10-11T16.10.01.554,130.750,20.457,-13.171,19.665
1633957801564,2021-10-11T16.10.01.564,130.760,21.890,-15.152,15.610
1633957801574,2021-10-11T16.10.01.574,130.770,20.549,-17.866,12.195
1633957801584,2021-10-11T16.10.01.584,130.780,17.774,-21.128,9.665
1633957801594,2021-10-11T16.10.01.594,130.790,13.628,-24.177,7.805
1633957801604,2021-10-11T16.10.01.604,130.800,8.354,-26.463,5.396
1633957801614,2021-10-11T16.10.01.614,130.810,3.262,-27.896,3.049
1633957801624,2021-10-11T16.10.01.624,130.820,-0.213,-28.384,1.189
1633957801634,2021-10-11T16.10.01.634,130.830,-1.220,-27.256,-0.518
1633957801644,2021-10-11T16.10.01.644,130.840,0.396,-24.573,-2.439
1633957801654,2021-10-11T16.10.01.654,130.850,3.415,-20.396,-4.024
1633957801664,2021-10-11T16.10.01.664,130.860,5.976,-15.762,-5.213
1633957801674,2021-10-11T16.10.01.674,130.870,6.433,-11.189,-5.915
1633957801684,2021-10-11T16.10.01.684,130.880,4.085,-6.890,-6.341
1633957801694,2021-10-11T16.10.01.694,130.890,-0.610,-2.866,-7.043
1633957801704,2021-10-11T16.10.01.704,130.900,-5.000,0.915,-8.140
1633957801714,2021-10-11T16.10.01.714,130.910,-6.616,4.116,-9.604
1633957801724,2021-10-11T16.10.01.724,130.920,-4.116,6.524,-11.098
1633957801734,2021-10-11T16.10.01.734,130.930,-0.091,8.537,-12.378
1633957801744,2021-10-11T16.10.01.744,130.940,2.835,10.427,-13.354
1633957801754,2021-10-11T16.10.01.754,130.950,4.177,12.256,-13.293
1633957801764,2021-10-11T16.10.01.764,130.960,3.872,13.415,-12.165
1633957801774,2021-10-11T16.10.01.774,130.970,2.012,13.598,-10.305
1633957801784,2021-10-11T16.10.01.784,130.980,-0.457,12.896,-7.988
1633957801794,2021-10-11T16.10.01.794,130.990,-2.835,11.250,-4.573
1633957801804,2021-10-11T16.10.01.804,131.000,-5.762,9.116,-0.701
1633957801814,2021-10-11T16.10.01.814,131.010,-9.055,6.860,2.927
1633957801824,2021-10-11T16.10.01.824,131.020,-12.043,4.512,6.037
1633957801834,2021-10-11T16.10.01.834,131.030,-13.659,2.409,8.171
1633957801844,2021-10-11T16.10.01.844,131.040,-13.201,0.671,9.055
1633957801854,2021-10-11T16.10.01.854,131.050,-10.579,-0.305,8.933
1633957801864,2021-10-11T16.10.01.864,131.060,-7.256,-0.518,7.957
1633957801874,2021-10-11T16.10.01.874,131.070,-4.177,-0.518,6.829
1633957801884,2021-10-11T16.10.01.884,131.080,-1.860,-0.366,5.823
1633957801894,2021-10-11T16.10.01.894,131.090,-0.610,-0.122,5.030
1633957801904,2021-10-11T16.10.01.904,131.100,-0.244,0.122,4.299
1633957801914,2021-10-11T16.10.01.914,131.110,-0.396,0.732,3.780
1633957801924,2021-10-11T16.10.01.924,131.120,-0.579,1.402,3.902
1633957801934,2021-10-11T16.10.01.934,131.130,-0.884,1.433,4.116
1633957801944,2021-10-11T16.10.01.944,131.140,-1.616,0.457,4.238
1633957801954,2021-10-11T16.10.01.954,131.150,-1.982,-1.280,4.116
1633957801964,2021-10-11T16.10.01.964,131.160,-1.860,-2.256,3.506
1633957801974,2021-10-11T16.10.01.974,131.170,-1.372,-2.652,2.500
1633957801984,2021-10-11T16.10.01.984,131.180,-0.305,-2.409,1.372
1633957801994,2021-10-11T16.10.01.994,131.190,0.762,-1.616,0.122
1633957802004,2021-10-11T16.10.02.004,131.200,1.890,-0.732,-0.671
1633957802014,2021-10-11T16.10.02.014,131.210,2.744,0.061,-0.945
1633957802024,2021-10-11T16.10.02.024,131.220,3.171,1.098,-0.610
1633957802034,2021-10-11T16.10.02.034,131.230,2.744,2.104,0.091
1633957802044,2021-10-11T16.10.02.044,131.240,1.829,3.110,1.250
1633957802054,2021-10-11T16.10.02.054,131.250,1.463,4.238,2.713
1633957802064,2021-10-11T16.10.02.064,131.260,1.372,5.213,4.390
1633957802074,2021-10-11T16.10.02.074,131.270,0.793,5.640,5.671
1633957802084,2021-10-11T16.10.02.084,131.280,-0.854,5.396,5.915
1633957802094,2021-10-11T16.10.02.094,131.290,-2.561,4.238,5.488
1633957802104,2021-10-11T16.10.02.104,131.300,-2.988,3.140,4.604
1633957802114,2021-10-11T16.10.02.114,131.310,-1.799,2.378,3.445
1633957802124,2021-10-11T16.10.02.124,131.320,0.427,1.982,2.226
1633957802134,2021-10-11T16.10.02.134,131.330,2.073,2.470,1.037
1633957802144,2021-10-11T16.10.02.144,131.340,2.744,3.323,-0.030
1633957802154,2021-10-11T16.10.02.154,131.350,2.439,4.268,-0.732
1633957802164,2021-10-11T16.10.02.164,131.360,1.860,5.152,-0.579
1633957802174,2021-10-11T16.10.02.174,131.370,1.189,5.610,0.091
1633957802184,2021-10-11T16.10.02.184,131.380,0.305,5.488,0.732
1633957802194,2021-10-11T16.10.02.194,131.390,-0.884,4.909,0.915
1633957802204,2021-10-11T16.10.02.204,131.400,-2.043,3.933,0.854
1633957802214,2021-10-11T16.10.02.214,131.410,-3.140,3.049,0.915
1633957802224,2021-10-11T16.10.02.224,131.420,-4.146,2.195,0.854
1633957802234,2021-10-11T16.10.02.234,131.430,-4.177,1.311,0.579
1633957802244,2021-10-11T16.10.02.244,131.440,-4.421,0.335,0.427
1633957802254,2021-10-11T16.10.02.254,131.450,-4.299,-0.579,0.335
1633957802264,2021-10-11T16.10.02.264,131.460,-3.598,-1.311,0.091
1633957802274,2021-10-11T16.10.02.274,131.470,-2.774,-1.524,-0.640
1633957802284,2021-10-11T16.10.02.284,131.480,-1.829,-1.220,-1.646
1633957802294,2021-10-11T16.10.02.294,131.490,-1.098,-0.396,-2.652
1633957802304,2021-10-11T16.10.02.304,131.500,-0.305,0.335,-3.476
1633957802314,2021-10-11T16.10.02.314,131.510,0.213,0.854,-3.902
1633957802324,2021-10-11T16.10.02.324,131.520,0.030,0.976,-3.720
1633957802334,2021-10-11T16.10.02.334,131.530,-0.579,0.793,-3.384
1633957802344,2021-10-11T16.10.02.344,131.540,-1.098,0.427,-2.866
1633957802354,2021-10-11T16.10.02.354,131.550,-1.494,-0.305,-2.439
1633957802364,2021-10-11T16.10.02.364,131.560,-2.226,-1.098,-1.921
1633957802374,2021-10-11T16.10.02.374,131.570,-2.927,-1.402,-1.463
1633957802384,2021-10-11T16.10.02.384,131.580,-3.171,-1.524,-1.433
1633957802394,2021-10-11T16.10.02.394,131.590,-2.530,-1.341,-1.494
1633957802404,2021-10-11T16.10.02.404,131.600,-1.738,-0.732,-1.555
1633957802414,2021-10-11T16.10.02.414,131.610,-1.098,-0.030,-1.921
1633957802424,2021-10-11T16.10.02.424,131.620,-0.793,0.457,-2.287
1633957802434,2021-10-11T16.10.02.434,131.630,-0.671,0.732,-2.530
1633957802444,2021-10-11T16.10.02.444,131.640,-0.518,0.457,-2.317
1633957802454,2021-10-11T16.10.02.454,131.650,-0.610,0.030,-1.982
1633957802464,2021-10-11T16.10.02.464,131.660,-1.128,-0.366,-1.433
1633957802474,2021-10-11T16.10.02.474,131.670,-1.555,-0.884,-0.762
1633957802484,2021-10-11T16.10.02.484,131.680,-1.585,-1.555,-0.213
1633957802494,2021-10-11T16.10.02.494,131.690,-1.494,-2.226,0.183
1633957802504,2021-10-11T16.10.02.504,131.700,-1.159,-2.652,0.671
1633957802514,2021-10-11T16.10.02.514,131.710,-1.098,-2.591,0.762
1633957802524,2021-10-11T16.10.02.524,131.720,-1.311,-2.287,0.915
1633957802534,2021-10-11T16.10.02.534,131.730,-1.677,-1.982,0.945
1633957802544,2021-10-11T16.10.02.544,131.740,-1.982,-1.372,0.610
1633957802554,2021-10-11T16.10.02.554,131.750,-1.494,-0.549,0.183
1633957802564,2021-10-11T16.10.02.564,131.760,-0.518,0.244,-0.274
1633957802574,2021-10-11T16.10.02.574,131.770,0.274,1.341,-0.579
1633957802584,2021-10-11T16.10.02.584,131.780,0.732,2.256,-0.823
1633957802594,2021-10-11T16.10.02.594,131.790,0.915,2.470,-1.006
1633957802604,2021-10-11T16.10.02.604,131.800,0.549,2.317,-0.793
1633957802614,2021-10-11T16.10.02.614,131.810,-0.061,1.463,-0.244
1633957802624,2021-10-11T16.10.02.624,131.820,-1.159,0.244,0.640
1633957802634,2021-10-11T16.10.02.634,131.830,-2.470,-0.884,1.372
1633957802644,2021-10-11T16.10.02.644,131.840,-3.598,-1.677,1.738
1633957802654,2021-10-11T16.10.02.654,131.850,-4.085,-1.829,1.799
1633957802664,2021-10-11T16.10.02.664,131.860,-3.537,-1.616,1.463
1633957802674,2021-10-11T16.10.02.674,131.870,-2.561,-1.189,0.335
1633957802684,2021-10-11T16.10.02.684,131.880,-0.823,-0.427,-0.976
1633957802694,2021-10-11T16.10.02.694,131.890,0.945,0.335,-1.890
1633957802704,2021-10-11T16.10.02.704,131.900,1.982,0.671,-2.256
1633957802714,2021-10-11T16.10.02.714,131.910,1.768,0.671,-2.439
1633957802724,2021-10-11T16.10.02.724,131.920,0.732,0.335,-2.378
1633957802734,2021-10-11T16.10.02.734,131.930,-0.061,-0.091,-2.012
1633957802744,2021-10-11T16.10.02.744,131.940,-0.488,-0.732,-1.402
1633957802754,2021-10-11T16.10.02.754,131.950,-1.280,-1.341,-0.701
1633957802764,2021-10-11T16.10.02.764,131.960,-2.256,-1.372,-0.213
1633957802774,2021-10-11T16.10.02.774,131.970,-2.622,-1.098,0.030
1633957802784,2021-10-11T16.10.02.784,131.980,-1.921,-0.457,0.244
1633957802794,2021-10-11T16.10.02.794,131.990,-0.915,0.152,0.183
1633957802804,2021-10-11T16.10.02.804,132.000,-0.518,0.793,-0.122
1633957802814,2021-10-11T16.10.02.814,132.010,-0.488,1.463,-0.213
1633957802824,2021-10-11T16.10.02.824,132.020,-0.488,2.073,0.061
1633957802834,2021-10-11T16.10.02.834,132.030,-0.671,2.561,0.244
1633957802844,2021-10-11T16.10.02.844,132.040,-1.098,2.409,0.305
1633957802854,2021-10-11T16.10.02.854,132.050,-1.372,1.677,0.457
1633957802864,2021-10-11T16.10.02.864,132.060,-1.280,0.427,0.518
1633957802874,2021-10-11T16.10.02.874,132.070,-0.976,-1.067,0.579
1633957802884,2021-10-11T16.10.02.884,132.080,-0.793,-2.317,0.610
1633957802894,2021-10-11T16.10.02.894,132.090,-0.884,-2.683,0.549
1633957802904,2021-10-11T16.10.02.904,132.100,-0.762,-2.073,0.640
1633957802914,2021-10-11T16.10.02.914,132.110,-0.366,-0.793,0.732
1633957802924,2021-10-11T16.10.02.924,132.120,-0.152,0.488,0.732
1633957802934,2021-10-11T16.10.02.934,132.130,0.000,1.433,0.610
1633957802944,2021-10-11T16.10.02.944,132.140,0.274,2.165,0.762
1633957802954,2021-10-11T16.10.02.954,132.150,0.305,2.805,1.128
1633957802964,2021-10-11T16.10.02.964,132.160,0.213,2.805,1.494
1633957802974,2021-10-11T16.10.02.974,132.170,-0.213,1.921,1.555
1633957802984,2021-10-11T16.10.02.984,132.180,-0.610,0.579,1.555
1633957802994,2021-10-11T16.10.02.994,132.190,-0.457,-0.793,1.402
1633957803004,2021-10-11T16.10.03.004,132.200,0.030,-1.738,1.037
1633957803014,2021-10-11T16.10.03.014,132.210,0.457,-2.104,0.945
1633957803024,2021-10-11T16.10.03.024,132.220,0.671,-2.012,1.220
1633957803034,2021-10-11T16.10.03.034,132.230,0.488,-1.524,1.524
1633957803044,2021-10-11T16.10.03.044,132.240,-0.122,-0.549,2.012
1633957803054,2021-10-11T16.10.03.054,132.250,-1.006,-0.030,2.165
1633957803064,2021-10-11T16.10.03.064,132.260,-1.372,0.457,1.921
1633957803074,2021-10-11T16.10.03.074,132.270,-0.793,1.128,1.524
1633957803084,2021-10-11T16.10.03.084,132.280,-0.091,1.494,1.159
1633957803094,2021-10-11T16.10.03.094,132.290,0.030,1.738,0.335
1633957803104,2021-10-11T16.10.03.104,132.300,-0.122,1.646,-0.488
1633957803114,2021-10-11T16.10.03.114,132.310,-0.030,0.610,-1.037
1633957803124,2021-10-11T16.10.03.124,132.320,0.152,-0.549,-1.402
1633957803134,2021-10-11T16.10.03.134,132.330,0.000,-0.945,-1.250
1633957803144,2021-10-11T16.10.03.144,132.340,-0.610,-0.732,-0.884
1633957803154,2021-10-11T16.10.03.154,132.350,-1.524,-0.213,-0.335
1633957803164,2021-10-11T16.10.03.164,132.360,-1.951,0.640,0.457
1633957803174,2021-10-11T16.10.03.174,132.370,-2.317,1.341,1.159
1633957803184,2021-10-11T16.10.03.184,132.380,-2.835,1.799,1.311
1633957803194,2021-10-11T16.10.03.194,132.390,-2.957,1.799,0.976
1633957803204,2021-10-11T16.10.03.204,132.400,-2.073,1.585,0.335
1633957803214,2021-10-11T16.10.03.214,132.410,-0.305,1.128,-0.366
1633957803224,2021-10-11T16.10.03.224,132.420,0.976,0.396,-1.098
1633957803234,2021-10-11T16.10.03.234,132.430,1.280,-0.396,-1.585
1633957803244,2021-10-11T16.10.03.244,132.440,1.098,-1.006,-1.555
1633957803254,2021-10-11T16.10.03.254,132.450,0.488,-1.494,-0.884
1633957803264,2021-10-11T16.10.03.264,132.460,-0.427,-1.951,-0.061
1633957803274,2021-10-11T16.10.03.274,132.470,-1.463,-2.470,0.488
1633957803284,2021-10-11T16.10.03.284,132.480,-2.012,-2.988,0.732
1633957803294,2021-10-11T16.10.03.294,132.490,-1.707,-3.232,0.671
1633957803304,2021-10-11T16.10.03.304,132.500,-0.762,-2.957,0.396
1633957803314,2021-10-11T16.10.03.314,132.510,0.244,-2.378,0.030
1633957803324,2021-10-11T16.10.03.324,132.520,1.159,-2.104,0.030
1633957803334,2021-10-11T16.10.03.334,132.530,1.098,-2.165,0.213
1633957803344,2021-10-11T16.10.03.344,132.540,0.396,-2.683,0.274
1633957803354,2021-10-11T16.10.03.354,132.550,0.030,-3.201,0.000
1633957803364,2021-10-11T16.10.03.364,132.560,0.061,-3.323,-0.152
1633957803374,2021-10-11T16.10.03.374,132.570,0.061,-3.384,-0.122
1633957803384,2021-10-11T16.10.03.384,132.580,-0.213,-3.171,-0.030
1633957803394,2021-10-11T16.10.03.394,132.590,-0.488,-2.287,0.244
1633957803404,2021-10-11T16.10.03.404,132.600,-0.732,-1.280,0.610
1633957803414,2021-10-11T16.10.03.414,132.610,-1.098,-0.427,0.854
1633957803424,2021-10-11T16.10.03.424,132.620,-1.402,0.030,0.884
1633957803434,2021-10-11T16.10.03.434,132.630,-1.433,0.396,0.762
1633957803444,2021-10-11T16.10.03.444,132.640,-0.945,0.976,0.427
1633957803454,2021-10-11T16.10.03.454,132.650,-0.579,1.677,0.213
1633957803464,2021-10-11T16.10.03.464,132.660,-0.335,2.287,0.366
1633957803474,2021-10-11T16.10.03.474,132.670,-0.457,2.927,0.335
1633957803484,2021-10-11T16.10.03.484,132.680,-0.884,3.384,0.335
1633957803494,2021-10-11T16.10.03.494,132.690,-1.006,3.659,0.061
1633957803504,2021-10-11T16.10.03.504,132.700,-0.305,3.841,-0.549
1633957803514,2021-10-11T16.10.03.514,132.710,0.488,3.933,-1.433
1633957803524,2021-10-11T16.10.03.524,132.720,0.976,4.055,-2.530
1633957803534,2021-10-11T16.10.03.534,132.730,1.524,3.933,-3.598
1633957803544,2021-10-11T16.10.03.544,132.740,2.256,3.445,-4.390
1633957803554,2021-10-11T16.10.03.554,132.750,2.927,2.561,-4.787
1633957803564,2021-10-11T16.10.03.564,132.760,3.018,1.220,-4.756
1633957803574,2021-10-11T16.10.03.574,132.770,2.957,-0.549,-3.811
1633957803584,2021-10-11T16.10.03.584,132.780,1.860,-2.500,-2.591
1633957803594,2021-10-11T16.10.03.594,132.790,-0.091,-4.238,-1.799
1633957803604,2021-10-11T16.10.03.604,132.800,-1.433,-5.549,-1.311
1633957803614,2021-10-11T16.10.03.614,132.810,-1.220,-6.220,-0.945
1633957803624,2021-10-11T16.10.03.624,132.820,-0.305,-6.402,-0.732
1633957803634,2021-10-11T16.10.03.634,132.830,0.335,-5.915,-1.250
1633957803644,2021-10-11T16.10.03.644,132.840,0.610,-4.726,-1.982
1633957803654,2021-10-11T16.10.03.654,132.850,1.037,-3.506,-2.530
1633957803664,2021-10-11T16.10.03.664,132.860,1.768,-2.591,-2.561
1633957803674,2021-10-11T16.10.03.674,132.870,1.982,-2.165,-2.043
1633957803684,2021-10-11T16.10.03.684,132.880,0.854,-1.707,-1.250
1633957803694,2021-10-11T16.10.03.694,132.890,-1.250,-1.037,-0.457
1633957803704,2021-10-11T16.10.03.704,132.900,-2.866,-0.549,0.518
1633957803714,2021-10-11T16.10.03.714,132.910,-3.445,-0.091,1.220
1633957803724,2021-10-11T16.10.03.724,132.920,-3.628,0.122,1.555
1633957803734,2021-10-11T16.10.03.734,132.930,-3.476,0.213,1.402
1633957803744,2021-10-11T16.10.03.744,132.940,-2.927,0.274,1.067
1633957803754,2021-10-11T16.10.03.754,132.950,-1.860,0.274,0.701
1633957803764,2021-10-11T16.10.03.764,132.960,-0.976,0.183,0.274
1633957803774,2021-10-11T16.10.03.774,132.970,-0.640,0.091,-0.305
1633957803784,2021-10-11T16.10.03.784,132.980,-0.640,-0.244,-0.579
1633957803794,2021-10-11T16.10.03.794,132.990,-1.189,-0.884,-0.579
1633957803804,2021-10-11T16.10.03.804,133.000,-2.530,-1.463,-0.732
1633957803814,2021-10-11T16.10.03.814,133.010,-3.720,-1.829,-1.037
1633957803824,2021-10-11T16.10.03.824,133.020,-3.537,-2.043,-1.402
1633957803834,2021-10-11T16.10.03.834,133.030,-3.049,-2.226,-2.165
1633957803844,2021-10-11T16.10.03.844,133.040,-2.683,-2.165,-3.110
1633957803854,2021-10-11T16.10.03.854,133.050,-1.951,-1.982,-4.207
1633957803864,2021-10-11T16.10.03.864,133.060,-0.671,-1.677,-4.939
1633957803874,2021-10-11T16.10.03.874,133.070,0.213,-1.098,-5.488
1633957803884,2021-10-11T16.10.03.884,133.080,0.457,-0.305,-5.762
1633957803894,2021-10-11T16.10.03.894,133.090,0.030,0.274,-5.762
1633957803904,2021-10-11T16.10.03.904,133.100,-0.671,0.610,-5.305
1633957803914,2021-10-11T16.10.03.914,133.110,-1.646,0.549,-4.573
1633957803924,2021-10-11T16.10.03.924,133.120,-2.561,0.335,-4.085
1633957803934,2021-10-11T16.10.03.934,133.130,-2.835,0.457,-3.689
1633957803944,2021-10-11T16.10.03.944,133.140,-2.622,0.732,-3.018
1633957803954,2021-10-11T16.10.03.954,133.150,-2.591,1.311,-2.226
1633957803964,2021-10-11T16.10.03.964,133.160,-2.927,1.860,-1.555
1633957803974,2021-10-11T16.10.03.974,133.170,-3.140,2.073,-1.006
1633957803984,2021-10-11T16.10.03.984,133.180,-3.293,1.982,-0.427
1633957803994,2021-10-11T16.10.03.994,133.190,-3.659,1.677,0.091
1633957804004,2021-10-11T16.10.04.004,133.200,-3.902,1.280,0.213
1633957804014,2021-10-11T16.10.04.014,133.210,-3.963,1.128,-0.122
1633957804024,2021-10-11T16.10.04.024,133.220,-3.811,1.128,-0.976
1633957804034,2021-10-11T16.10.04.034,133.230,-3.140,1.524,-1.677
1633957804044,2021-10-11T16.10.04.044,133.240,-2.165,2.043,-2.165
1633957804054,2021-10-11T16.10.04.054,133.250,-1.463,2.591,-2.622
1633957804064,2021-10-11T16.10.04.064,133.260,-1.768,3.232,-2.713
1633957804074,2021-10-11T16.10.04.074,133.270,-2.256,3.720,-2.348
1633957804084,2021-10-11T16.10.04.084,133.280,-2.744,4.116,-1.555
1633957804094,2021-10-11T16.10.04.094,133.290,-3.537,4.207,-0.701
1633957804104,2021-10-11T16.10.04.104,133.300,-4.421,4.055,-0.244
1633957804114,2021-10-11T16.10.04.114,133.310,-4.451,3.628,-0.152
1633957804124,2021-10-11T16.10.04.124,133.320,-3.567,2.866,-0.366
1633957804134,2021-10-11T16.10.04.134,133.330,-2.256,2.104,-0.671
1633957804144,2021-10-11T16.10.04.144,133.340,-1.677,1.372,-1.006
1633957804154,2021-10-11T16.10.04.154,133.350,-1.555,0.671,-1.372
1633957804164,2021-10-11T16.10.04.164,133.360,-1.311,0.213,-1.524
1633957804174,2021-10-11T16.10.04.174,133.370,-0.640,0.274,-1.463
1633957804184,2021-10-11T16.10.04.184,133.380,-0.396,0.549,-1.402
1633957804194,2021-10-11T16.10.04.194,133.390,-0.884,1.067,-1.189
1633957804204,2021-10-11T16.10.04.204,133.400,-1.189,1.463,-1.159
1633957804214,2021-10-11T16.10.04.214,133.410,-1.250,1.799,-1.067
1633957804224,2021-10-11T16.10.04.224,133.420,-0.823,1.890,-1.128
1633957804234,2021-10-11T16.10.04.234,133.430,-0.183,1.494,-1.311
1633957804244,2021-10-11T16.10.04.244,133.440,0.122,0.793,-1.402
1633957804254,2021-10-11T16.10.04.254,133.450,0.274,-0.274,-1.311
1633957804264,2021-10-11T16.10.04.264,133.460,0.183,-1.250,-1.098
1633957804274,2021-10-11T16.10.04.274,133.470,-0.274,-1.707,-0.518
1633957804284,2021-10-11T16.10.04.284,133.480,-1.067,-1.494,0.061
1633957804294,2021-10-11T16.10.04.294,133.490,-1.738,-0.762,0.549
1633957804304,2021-10-11T16.10.04.304,133.500,-1.707,0.305,1.098
1633957804314,2021-10-11T16.10.04.314,133.510,-1.159,1.128,1.463
1633957804324,2021-10-11T16.10.04.324,133.520,-0.610,1.463,1.341
1633957804334,2021-10-11T16.10.04.334,133.530,-0.030,1.372,1.067
1633957804344,2021-10-11T16.10.04.344,133.540,0.457,1.250,0.701
1633957804354,2021-10-11T16.10.04.354,133.550,0.945,0.976,0.122
1633957804364,2021-10-11T16.10.04.364,133.560,1.128,0.549,-0.183
1633957804374,2021-10-11T16.10.04.374,133.570,1.280,-0.244,-0.183
1633957804384,2021-10-11T16.10.04.384,133.580,0.976,-1.189,-0.091
1633957804394,2021-10-11T16.10.04.394,133.590,0.366,-2.134,0.091
1633957804404,2021-10-11T16.10.04.404,133.600,-0.213,-2.866,0.457
1633957804414,2021-10-11T16.10.04.414,133.610,-0.823,-2.896,0.854
1633957804424,2021-10-11T16.10.04.424,133.620,-1.433,-2.226,0.915
1633957804434,2021-10-11T16.10.04.434,133.630,-1.738,-1.250,0.701
1633957804444,2021-10-11T16.10.04.444,133.640,-1.220,-0.213,0.183
1633957804454,2021-10-11T16.10.04.454,133.650,-0.183,0.640,-0.457
1633957804464,2021-10-11T16.10.04.464,133.660,0.945,1.494,-1.189
1633957804474,2021-10-11T16.10.04.474,133.670,1.402,2.043,-1.738
1633957804484,2021-10-11T16.10.04.484,133.680,1.677,2.378,-2.012
1633957804494,2021-10-11T16.10.04.494,133.690,1.372,2.195,-1.951
